Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
444,444,444,444,444,1-7467,15,15,1-7467,20,3,0,17,17.14578063879162,0.8572890319395811
91,91,91,91,91,1-6684,4,6,1-6684,145,4,0,139,119.66255934070796,0.8252590299359169
381,381,381,381,381,1-6554,3,7,1-6554,28,4,0,22,22.306304356083274,0.7966537270029741
93,93,93,93,93,MLG71,7,4,MLG71,144,4,0,131,113.00572139304131,0.7847619541183425
474,474,474,474,474,1-19108,4,6,1-19108,16,0,0,15,12.48157115187496,0.780098196992185
314,314,314,314,314,1-18973,10,10,1-18973,39,3,0,32,29.62735179066658,0.7596756869401687
532,532,532,532,532,1-18369,16,19,1-18369,7,5,0,0,5.0,0.7142857142857143
194,194,194,194,194,1-8628,20,16,1-8628,68,47,0,0,47.0,0.6911764705882353
337,337,337,337,337,1-3079,4,6,1-3079,34,0,0,28,23.298932816833258,0.6852627299068605
457,457,457,457,457,1-5287,23,22,1-5287,18,0,0,14,11.649466408416629,0.6471925782453682
166,166,166,166,166,1-5696,10,10,1-5696,80,1,0,61,51.75838935095817,0.6469798668869771
270,270,270,270,270,1-6494,23,22,1-6494,48,1,0,36,30.955770764499903,0.6449118909270813
223,223,223,223,223,1-5686,16,19,1-5686,59,35,0,3,37.49631423037499,0.6355307496673728
455,455,455,455,455,1-9225,4,6,1-9225,18,3,0,10,11.321047434583306,0.6289470796990726
133,133,133,133,133,MLG47,15,15,MLG47,106,44,0,26,65.6347233299166,0.6191955031124208
319,319,319,319,319,1-8765,19,18,1-8765,38,23,0,0,23.0,0.6052631578947368
205,205,205,205,205,1-0447,11,11,1-0447,65,1,0,46,39.27681819908321,0.6042587415243571
426,426,426,426,426,1-20040,10,10,1-20040,22,8,0,6,12.992628460749984,0.5905740209431811
310,310,310,310,310,MLG43,23,22,MLG43,39,3,0,24,22.970513842999935,0.5889875344358958
224,224,224,224,224,1-8087,16,19,1-8087,58,28,0,7,33.824733204208314,0.5831850552449709
108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,76,70.23996050283313,0.5757373811707633
300,300,300,300,300,1-3077,1,8,1-3077,41,0,0,28,23.298932816833258,0.5682666540691038
517,517,517,517,517,MLG77,17,20,MLG77,9,0,0,6,4.992628460749984,0.554736495638887
162,162,162,162,162,1-10960,12,12,1-10960,82,17,0,34,45.29156127758324,0.5523361131412591
114,114,114,114,114,1-6166,12,12,1-6166,117,13,0,62,64.5904940944165,0.5520555050804828
254,254,254,254,254,1-8808,23,22,1-8808,52,2,0,31,27.79524704720825,0.5345239816770817
189,189,189,189,189,1-0582,11,11,1-0582,70,7,0,36,36.9557707644999,0.5279395823499986
490,490,490,490,490,1-2318,20,16,1-2318,13,1,0,7,6.824733204208314,0.5249794772467934
219,219,219,219,219,1-8702,4,6,1-8702,59,6,0,28,29.298932816833258,0.49659208164124163
83,83,83,83,83,1-7306,13,13,1-7306,159,56,0,27,78.46682807337493,0.4935020633545593
70,70,70,70,70,1-5228,12,12,1-5228,180,12,0,92,88.55363639816642,0.4919646466564801
266,266,266,266,266,1-1025,23,22,1-1025,48,0,0,28,23.298932816833258,0.4853944336840262
64,64,64,64,64,1-0983,14,14,1-0983,195,9,0,102,93.87468383274972,0.4814086350397422
119,119,119,119,119,1-1136,12,12,1-1136,113,12,0,50,53.60523717291653,0.47438262984881885
539,539,539,539,539,P1-17272,15,15,P1-17272,6,2,0,1,2.8321047434583306,0.4720174572430551
368,368,368,368,368,1-18927,1,8,1-18927,30,4,0,12,13.985256921499968,0.4661752307166656
24,24,24,24,24,MLG62,8,3,MLG62,370,39,0,159,171.30465420987457,0.46298555191857993
391,391,391,391,391,1-7301,19,18,1-7301,26,1,0,13,11.817361664958298,0.45451391019070375
516,516,516,516,516,1-17965,1,8,1-17965,10,2,0,3,4.496314230374992,0.4496314230374992
528,528,528,528,528,1-3369,10,10,1-3369,8,1,0,3,3.496314230374992,0.437039278796874
30,30,30,30,30,1-8718,4,6,1-8718,333,53,0,110,144.53152178041637,0.4340285939351843
374,374,374,374,374,1-7486,8,3,1-7486,29,0,0,15,12.48157115187496,0.4303990052370676
52,52,52,52,52,1-7302,1,8,1-7302,240,21,0,98,102.5462648589164,0.42727610357881834
243,243,243,243,243,1-9542,9,5,1-9542,54,8,0,18,22.97788538224995,0.42551639596759167
92,92,92,92,92,1-6511,23,22,1-6511,144,8,0,63,60.42259883787483,0.41960138081857523
184,184,184,184,184,MLG18,3,7,MLG18,72,20,0,12,29.985256921499968,0.4164619016874995
353,353,353,353,353,1-7456,10,10,1-7456,32,5,0,10,13.321047434583306,0.4162827323307283
566,566,566,566,566,1-3380,1,8,1-3380,2,0,0,1,0.8321047434583306,0.4160523717291653
401,401,401,401,401,1-7484,23,22,1-7484,24,0,0,12,9.985256921499968,0.4160523717291653
526,526,526,526,526,1-9584,23,22,1-9584,8,0,0,4,3.3284189738333225,0.4160523717291653
16,16,16,16,16,1-0691,10,10,1-0691,450,14,0,208,187.07778663933277,0.41572841475407285
136,136,136,136,136,1-7720,10,10,1-7720,102,14,0,34,42.29156127758324,0.41462314978022785
131,131,131,131,131,1-6501,18,17,1-6501,107,11,0,40,44.284189738333225,0.41387093213395537
411,411,411,411,411,1-8186,2,9,1-8186,23,2,0,9,9.488942691124976,0.4125627257010859
151,151,151,151,151,1-7725,5,1,1-7725,90,2,0,42,36.94839922524989,0.4105377691694432
472,472,472,472,472,1-3733,15,15,1-3733,16,4,0,3,6.496314230374992,0.406019639398437
183,183,183,183,183,1-1466,17,20,1-1466,73,2,0,33,29.45945653412491,0.40355419909760154
459,459,459,459,459,1-17979,23,22,1-17979,17,1,0,7,6.824733204208314,0.401454894365195
281,281,281,281,281,1-7622,10,10,1-7622,45,7,0,13,17.817361664958298,0.3959413703324066
130,130,130,130,130,1-8754,12,12,1-8754,108,11,0,38,42.619980251416564,0.3946294467723756
509,509,509,509,509,1-0337,4,6,1-0337,11,1,0,4,4.3284189738333225,0.3934926339848475
240,240,240,240,240,1-10808,2,9,1-10808,54,2,0,23,21.138409099541605,0.3914520203618816
445,445,445,445,445,1-2028,15,15,1-2028,20,6,0,2,7.664209486916661,0.38321047434583305
400,400,400,400,400,1-11523,8,3,1-11523,24,0,0,11,9.153152178041637,0.38138134075173485
357,357,357,357,357,1-9601,23,22,1-9601,31,0,0,14,11.649466408416629,0.37578923898118155
330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,15,13.48157115187496,0.3744880875520822
438,438,438,438,438,1-9458,14,14,1-9458,20,0,0,9,7.488942691124976,0.3744471345562488
212,212,212,212,212,1-8916,7,4,1-8916,61,12,0,13,22.817361664958298,0.37405510926161145
105,105,105,105,105,1-0529,14,14,1-0529,124,13,0,40,46.284189738333225,0.3732595946639776
196,196,196,196,196,1-7522,20,16,1-7522,67,3,0,26,24.634723329916596,0.3676824377599492
76,76,76,76,76,1-7518,12,12,1-7518,169,32,0,36,61.9557707644999,0.3666021938727805
202,202,202,202,202,1-1367,14,14,1-1367,66,8,0,19,23.809990125708282,0.36075742614709516
440,440,440,440,440,1-20081,20,16,1-20081,20,3,0,5,7.160523717291653,0.3580261858645827
488,488,488,488,488,1-2322,1,8,1-2322,14,0,0,6,4.992628460749984,0.3566163186249988
199,199,199,199,199,MLG30,23,22,MLG30,66,0,0,28,23.298932816833258,0.3530141335883827
463,463,463,463,463,1-9522,20,16,1-9522,17,1,0,6,5.992628460749984,0.35250755651470495
501,501,501,501,501,1-5271,14,14,1-5271,12,0,0,5,4.160523717291653,0.34671030977430445
117,117,117,117,117,1-3246,2,9,1-3246,116,21,0,23,40.138409099541605,0.3460207680994966
154,154,154,154,154,1-9157,17,20,1-9157,89,4,0,32,30.62735179066658,0.34412754820973684
348,348,348,348,348,1-0997,7,4,1-0997,33,8,0,4,11.328418973833323,0.34328542344949464
236,236,236,236,236,1-8053,2,9,1-8053,55,3,0,19,18.809990125708282,0.34199982046742333
106,106,106,106,106,1-7872,7,4,1-7872,124,29,0,16,42.31367589533329,0.3412393217365588
466,466,466,466,466,MLG04,1,8,MLG04,16,2,0,4,5.3284189738333225,0.33302618586458266
471,471,471,471,471,1-9396,1,8,1-9396,16,2,0,4,5.3284189738333225,0.33302618586458266
95,95,95,95,95,1-9100,10,10,1-9100,142,14,0,40,47.284189738333225,0.332987251678403
541,541,541,541,541,1-19192,18,17,1-19192,5,0,0,2,1.6642094869166613,0.33284189738333225
514,514,514,514,514,1-10823,15,15,1-10823,10,0,0,4,3.3284189738333225,0.33284189738333225
208,208,208,208,208,1-6214,10,10,1-6214,65,0,0,26,21.634723329916596,0.33284189738333225
206,206,206,206,206,1-8629,18,17,1-8629,65,0,0,26,21.634723329916596,0.33284189738333225
371,371,371,371,371,1-9253,1,8,1-9253,30,0,0,12,9.985256921499968,0.33284189738333225
11,11,11,11,11,1-19755,1,8,1-19755,517,42,0,156,171.80833997949958,0.33231787230077287
3,3,3,3,3,MLG06,18,17,MLG06,634,64,0,175,209.61833010520786,0.3306282809230408
39,39,39,39,39,1-7172,1,8,1-7172,284,28,0,79,93.73627473320812,0.33005730539862016
180,180,180,180,180,1-9294,15,15,1-9294,74,16,0,10,24.321047434583306,0.3286628031700447
58,58,58,58,58,MLG53,16,19,MLG53,216,61,0,12,70.98525692149997,0.328635448710648
339,339,339,339,339,1-8126,4,6,1-8126,34,2,0,11,11.153152178041637,0.3280338875894599
340,340,340,340,340,1-10981,15,15,1-10981,34,6,0,6,10.992628460749984,0.32331260178676424
128,128,128,128,128,1-18045,10,10,1-18045,109,5,0,36,34.9557707644999,0.32069514462843945
492,492,492,492,492,1-7297,8,3,1-7297,13,0,0,5,4.160523717291653,0.32004028594551176
351,351,351,351,351,1-4776,20,16,1-4776,33,3,0,9,10.488942691124976,0.31784674821590836
120,120,120,120,120,1-1152,4,6,1-1152,112,18,0,21,35.47419961262494,0.3167339251127227
9,9,9,9,9,MLG63,2,9,MLG63,543,37,0,161,170.96886369679123,0.31485978581361185
112,112,112,112,112,1-1166,1,8,1-1166,118,18,0,23,37.138409099541605,0.31473228050458985
255,255,255,255,255,1-3302,2,9,1-3302,52,8,0,10,16.321047434583306,0.31386629681890976
86,86,86,86,86,MLG65,3,7,MLG65,155,22,0,32,48.62735179066658,0.313724850262365
94,94,94,94,94,1-3693,11,11,1-3693,143,23,0,26,44.634723329916596,0.31213093237703915
473,473,473,473,473,1-3371,23,22,1-3371,16,0,0,6,4.992628460749984,0.312039278796874
423,423,423,423,423,1-1636,15,15,1-1636,22,1,0,7,6.824733204208314,0.31021514564583247
489,489,489,489,489,MLG05,1,8,MLG05,14,1,0,4,4.3284189738333225,0.30917278384523733
122,122,122,122,122,1-8949,23,22,1-8949,112,8,0,32,34.62735179066658,0.30917278384523733
437,437,437,437,437,1-11533,8,3,1-11533,20,2,0,5,6.160523717291653,0.30802618586458264
329,329,329,329,329,1-8859,19,18,1-8859,36,11,0,0,11.0,0.3055555555555556
503,503,503,503,503,1-11534,3,7,1-11534,12,2,0,2,3.6642094869166613,0.3053507905763884
46,46,46,46,46,1-3056,4,6,1-3056,250,13,0,76,76.23996050283313,0.3049598420113325
2,2,2,2,2,MLG03,20,16,MLG03,713,41,0,211,216.57410086970776,0.30375049210337696
104,104,104,104,104,MLG64,2,9,MLG64,129,20,0,23,39.138409099541605,0.30339852015148533
256,256,256,256,256,1-0984,15,15,1-0984,50,1,0,17,15.14578063879162,0.3029156127758324
172,172,172,172,172,1-19068,13,13,1-19068,77,15,0,10,23.321047434583306,0.3028707459036793
398,398,398,398,398,1-8914,7,4,1-8914,25,5,0,3,7.496314230374992,0.2998525692149997
341,341,341,341,341,1-0363,1,8,1-0363,34,1,0,11,10.153152178041637,0.29862212288357753
287,287,287,287,287,1-0454,20,16,1-0454,43,2,0,13,12.817361664958298,0.2980781782548441
187,187,187,187,187,MLG82,16,19,MLG82,71,17,0,5,21.160523717291653,0.2980355453139669
241,241,241,241,241,1-8058,20,16,1-8058,54,1,0,18,15.977885382249951,0.29588676633796207
174,174,174,174,174,MLG17,8,3,MLG17,76,5,0,21,22.474199612624943,0.2957131527976966
238,238,238,238,238,MLG20,7,4,MLG20,55,12,0,5,16.160523717291653,0.29382770395075736
316,316,316,316,316,1-3216,1,8,1-3216,38,7,0,5,11.160523717291653,0.29369799256030665
17,17,17,17,17,1-8165,9,5,1-8165,420,63,0,72,122.9115415289998,0.2926465274499995
320,320,320,320,320,1-5109,15,15,1-5109,37,5,0,7,10.824733204208314,0.292560356870495
377,377,377,377,377,1-10305,19,18,1-10305,28,4,0,5,8.160523717291653,0.29144727561755907
386,386,386,386,386,MLG38,23,22,MLG38,26,0,0,9,7.488942691124976,0.2880362573509606
96,96,96,96,96,1-7402,10,10,1-7402,141,4,0,44,40.61260871216655,0.2880326859018904
222,222,222,222,222,1-5159,4,6,1-5159,59,2,0,18,16.97788538224995,0.28776076919067717
15,15,15,15,15,MLG14,8,3,MLG14,462,21,0,134,132.5020356234163,0.2868009429078275
153,153,153,153,153,1-8666,14,14,1-8666,89,3,0,27,25.466828073374927,0.2861441356558981
382,382,382,382,382,1-3472,22,23,1-3472,28,8,0,0,8.0,0.2857142857142857
