Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,14,1-3037,467,63,3,75,3136.116932809353,6.715453817578914
364,364,364,364,MLG02,18,14,MLG02,755,69,3,261,3323.446926176548,4.401916458511984
353,353,353,353,1-8681,11,6,1-8681,260,27,1,24,1050.397418498993,4.0399900711499726
158,158,158,158,MLG12,11,6,MLG12,569,29,1,152,1177.1836504936218,2.0688640606214794
574,574,574,574,1-4618,3,5,1-4618,1,1,0,0,1.0,1.0
174,174,174,174,1-6568,13,19,1-6568,394,9,0,304,305.36730098724365,0.7750439111351362
445,445,445,445,MLG61,17,4,MLG61,218,27,0,144,167.38451099395752,0.7678188577704473
433,433,433,433,MLG55,2,10,MLG55,110,11,0,73,82.1671479344368,0.7469740721312437
345,345,345,345,1-2364,15,15,1-2364,88,11,0,53,62.66929918527603,0.7121511271054094
391,391,391,391,1-8165,14,12,1-8165,420,56,0,238,288.0244001150131,0.6857723812262217
18,18,18,18,1-5635,15,15,1-5635,417,39,0,244,276.87375473976135,0.6639658387044637
229,229,229,229,1-6569,21,17,1-6569,360,14,0,221,229.45122867822647,0.6373645241061846
486,486,486,486,1-6506,9,23,1-6506,70,11,0,33,43.171450436115265,0.616735006230218
358,358,358,358,MLG18,20,11,MLG18,72,17,0,28,44.29698824882507,0.6152359479003482
83,83,83,83,1-1152,3,5,1-1152,112,25,0,42,65.94548237323761,0.5887989497610501
293,293,293,293,MLG20,19,16,MLG20,55,18,0,14,31.648494124412537,0.5754271658984098
320,320,320,320,1-0541,6,3,1-0541,132,8,0,68,74.2926857471466,0.5628233768723228
384,384,384,384,1-0584,8,17,1-0584,41,14,0,9,22.774031937122345,0.5554641935883499
500,500,500,500,MLG50,12,8,MLG50,168,18,0,76,92.09182524681091,0.5481656264691126
54,54,54,54,1-6957,21,17,1-6957,338,26,0,160,181.98278999328613,0.5384106212819116
142,142,142,142,MLG17,14,12,MLG17,76,29,0,12,40.69870924949646,0.5355093322302166
318,318,318,318,1-3496,13,19,1-3496,192,14,0,89,100.76542693376541,0.5248199319466949
441,441,441,441,1-3717,21,17,1-3717,89,8,0,39,46.020805060863495,0.517087697313073
437,437,437,437,1-19093,6,3,1-19093,36,2,0,17,18.57317143678665,0.5159214287996292
361,361,361,361,1-0691,16,21,1-0691,450,0,0,236,230.07461524009705,0.5112769227557712
155,155,155,155,1-7462,5,13,1-7462,336,40,0,134,170.63558661937714,0.5078440077957653
152,152,152,152,1-1530,13,19,1-1530,632,45,0,281,318.94477492570877,0.5046594539963747
163,163,163,163,1-1633,9,23,1-1633,399,21,0,184,200.38020849227905,0.5022060363215014
533,533,533,533,1-3371,2,8,1-3371,16,6,0,2,7.949784874916077,0.4968615546822548
238,238,238,238,1-7444,9,23,1-7444,14,5,0,2,6.949784874916077,0.49641320535114836
487,487,487,487,1-7467,8,7,1-7467,20,6,0,4,9.899569749832153,0.49497848749160767
453,453,453,453,MLG45,7,9,MLG45,179,26,0,64,88.39311599731445,0.49381629048779024
482,482,482,482,1-11534,8,7,1-11534,12,3,0,3,5.924677312374115,0.4937231093645096
562,562,562,562,1-3142,8,7,1-3142,4,1,0,1,1.9748924374580383,0.4937231093645096
455,455,455,455,1-10981,5,13,1-10981,34,8,0,9,16.774031937122345,0.4933538805035984
414,414,414,414,1-5140,3,5,1-5140,10,2,0,3,4.924677312374115,0.4924677312374115
269,269,269,269,1-5271,3,5,1-5271,12,1,0,5,5.874462187290192,0.489538515607516
346,346,346,346,1-10823,16,21,1-10823,10,0,0,5,4.874462187290192,0.48744621872901917
115,115,115,115,1-3254,2,8,1-3254,68,20,0,13,32.6736016869545,0.4804941424552132
363,363,363,363,1-7993,6,3,1-7993,100,7,0,42,47.94548237323761,0.4794548237323761
61,61,61,61,1-7306,8,7,1-7306,159,26,0,51,75.71951431035995,0.47622336044251545
87,87,87,87,1-0708,16,21,1-0708,408,0,0,195,190.10402530431747,0.4659412384909742
268,268,268,268,1-7899,13,19,1-7899,40,4,0,15,18.623386561870575,0.46558466404676435
331,331,331,331,1-9412,11,6,1-9412,15,4,0,3,6.924677312374115,0.46164515415827434
467,467,467,467,MLG82,19,16,MLG82,71,22,0,11,32.72381681203842,0.4608988283385693
130,130,130,130,MLG32,3,5,MLG32,79,8,0,29,36.27188068628311,0.4591377302061153
230,230,230,230,1-8766,12,10,1-8766,26,9,0,3,11.924677312374115,0.4586414350913121
285,285,285,285,1-6727,6,3,1-6727,235,21,0,88,106.79053449630737,0.45442780636726543
458,458,458,458,1-9063,8,18,1-9063,35,11,0,5,15.874462187290192,0.4535560624940055
388,388,388,388,1-8019,21,17,1-8019,320,72,0,75,145.11693280935287,0.4534904150292277
460,460,460,460,1-8044,13,19,1-8044,56,1,0,25,25.37231093645096,0.4530769810080528
330,330,330,330,MLG28,2,8,MLG28,22,8,0,2,9.949784874916077,0.45226294885982166
430,430,430,430,1-8718,5,13,1-8718,333,82,0,70,150.24247062206268,0.4511785904566447
340,340,340,340,1-0487,19,16,1-0487,18,7,0,1,7.974892437458038,0.4430495798587799
374,374,374,374,MLG74,18,14,MLG74,177,37,0,42,77.94548237323761,0.44036995691094694
563,563,563,563,1-11121,2,8,1-11121,18,5,0,3,7.924677312374115,0.4402598506874508
55,55,55,55,1-8135,6,3,1-8135,56,1,0,24,24.39741849899292,0.4356681874820164
506,506,506,506,1-3302,12,10,1-3302,52,8,0,15,22.623386561870575,0.43506512618981874
481,481,481,481,1-19851,18,23,1-19851,25,4,0,7,10.824247062206268,0.43296988248825075
438,438,438,438,1-9100,16,21,1-9100,142,0,0,63,61.418223559856415,0.4325227011257494
383,383,383,383,1-0582,16,21,1-0582,70,0,0,31,30.22166556119919,0.4317380794457027
326,326,326,326,1-9095,11,6,1-9095,16,2,0,5,6.874462187290192,0.429653886705637
317,317,317,317,1-3733,8,7,1-3733,16,2,0,5,6.874462187290192,0.429653886705637
369,369,369,369,1-8564,6,3,1-8564,185,10,0,71,79.21736305952072,0.4282019624838958
223,223,223,223,1-5109,7,9,1-5109,37,8,0,8,15.799139499664307,0.42700377026119746
28,28,28,28,1-7081,20,11,1-7081,99,9,0,34,42.1463428735733,0.425720635086599
277,277,277,277,P1-6891,2,8,P1-6891,7,2,0,1,2.9748924374580383,0.4249846339225769
495,495,495,495,1-5515,6,3,1-5515,30,2,0,11,12.723816812038422,0.42412722706794737
470,470,470,470,1-10043,7,9,1-10043,61,18,0,8,25.799139499664307,0.4229367131092509
462,462,462,462,1-8484,21,17,1-8484,202,25,0,61,84.46843868494034,0.4181605875492096
39,39,39,39,1-8567,6,3,1-8567,388,24,0,141,161.4598336815834,0.41613359196284383
354,354,354,354,1-11438,6,3,1-11438,53,16,0,6,21.84935462474823,0.4122519740518534
337,337,337,337,1-1035,16,21,1-1035,249,0,0,105,102.36370593309402,0.41109922061483545
490,490,490,490,1-6591,5,8,1-6591,79,6,0,27,32.322095811367035,0.40914045330844345
215,215,215,215,1-7430,8,7,1-7430,17,5,0,2,6.949784874916077,0.40881087499506336
420,420,420,420,1-7057,16,21,1-7057,105,0,0,44,42.89526724815369,0.4085263547443208
512,512,512,512,1-9121,18,14,1-9121,22,7,0,2,8.949784874916077,0.4068084034052762
96,96,96,96,1-10725,10,18,1-10725,27,10,0,1,10.974892437458038,0.40647749768363106
274,274,274,274,1-8497,21,17,1-8497,34,3,0,11,13.723816812038422,0.4036416709423065
321,321,321,321,MLG30,3,5,MLG30,66,10,0,17,26.57317143678665,0.4026238096482826
41,41,41,41,MLG24,3,5,MLG24,49,7,0,13,19.6736016869545,0.40150207524396936
98,98,98,98,1-9543,14,12,1-9543,39,2,0,14,15.648494124412537,0.40124343908750093
254,254,254,254,1-9230,12,10,1-9230,5,2,0,0,2.0,0.4
113,113,113,113,1-7647,20,11,1-7647,30,7,0,5,11.874462187290192,0.3958154062430064
471,471,471,471,1-8618,3,5,1-8618,53,20,0,1,20.97489243745804,0.3957526874992083
190,190,190,190,1-6199,19,16,1-6199,30,6,0,6,11.84935462474823,0.3949784874916077
245,245,245,245,1-10305,2,4,1-10305,28,10,0,1,10.974892437458038,0.3919604441949299
123,123,123,123,1-3472,13,18,1-3472,28,10,0,1,10.974892437458038,0.3919604441949299
518,518,518,518,1-3356,17,4,1-3356,28,8,0,3,10.924677312374115,0.39016704687050413
161,161,161,161,1-7656,18,14,1-7656,48,6,0,13,18.6736016869545,0.38903336847821873
351,351,351,351,1-9399,12,13,1-9399,38,5,0,10,14.748924374580383,0.3881295888047469
159,159,159,159,MLG36,20,11,MLG36,136,17,0,36,52.09612774848938,0.38305976285653953
219,219,219,219,1-8371,15,15,1-8371,255,40,0,59,97.51865381002426,0.38242609337264416
389,389,389,389,1-0598,17,4,1-0598,122,32,0,15,46.623386561870575,0.3821589062448408
108,108,108,108,1-0917,3,5,1-0917,134,18,0,34,51.1463428735733,0.38168912592218884
281,281,281,281,1-8126,18,14,1-8126,34,11,0,2,12.949784874916077,0.3808760257328258
537,537,537,537,1-9499,4,1,1-9499,36,0,0,14,13.648494124412537,0.37912483678923714
128,128,128,128,MLG33,19,16,MLG33,161,22,0,40,60.99569749832153,0.37885526396473
157,157,157,157,1-2318,15,15,1-2318,13,2,0,3,4.924677312374115,0.3788213317210858
145,145,145,145,1-18635,9,23,1-18635,44,2,0,15,16.623386561870575,0.37780424004251306
336,336,336,336,1-8678,17,4,1-8678,74,23,0,5,27.87446218729019,0.37668192144986745
74,74,74,74,1-6953,19,16,1-6953,66,19,0,6,24.84935462474823,0.3765053731022459
399,399,399,399,1-8087,3,16,1-8087,58,15,0,7,21.82424706220627,0.37628012176217707
86,86,86,86,1-10042,11,6,1-10042,21,4,0,4,7.899569749832153,0.3761699880872454
531,531,531,531,1-8951,6,3,1-8951,47,4,0,14,17.648494124412537,0.37549987498750076
167,167,167,167,1-9287,20,17,1-9287,21,3,0,5,7.874462187290192,0.3749743898709615
409,409,409,409,1-7297,20,11,1-7297,13,0,0,5,4.874462187290192,0.3749586297915532
508,508,508,508,1-8057,19,16,1-8057,50,5,0,14,18.648494124412537,0.37296988248825075
347,347,347,347,1-7720,16,21,1-7720,102,0,0,39,38.020805060863495,0.37275299079277935
146,146,146,146,1-9260,16,21,1-9260,111,0,0,42,40.94548237323761,0.3688782195787172
