Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
105,105,105,105,105,1-0529,14,9,1-0529,124,12,0,82,66.63397526741028,0.5373707682855667
162,162,162,162,162,1-10960,12,11,1-10960,82,18,0,33,39.98684370517731,0.48764443542899155
83,83,83,83,83,1-7306,13,10,1-7306,159,56,0,30,75.98803973197937,0.47791219957219727
364,364,364,364,364,1-5515,17,7,1-5515,30,5,0,13,13.661483883857727,0.4553827961285909
70,70,70,70,70,1-5228,12,11,1-5228,180,39,0,64,81.64115142822266,0.45356195237901475
391,391,391,391,391,1-7301,19,5,1-7301,26,3,0,13,11.661483883857727,0.44851861091760487
114,114,114,114,114,1-6166,12,11,1-6166,117,14,0,57,51.9772754907608,0.44425021786975044
155,155,155,155,155,1-2364,19,5,1-2364,88,6,0,49,38.64713156223297,0.4391719495708292
189,189,189,189,189,1-0582,11,12,1-0582,70,7,0,35,30.319379687309265,0.4331339955329895
100,100,100,100,100,1-0541,17,7,1-0541,132,14,0,64,56.641151428222656,0.4290996320319898
219,219,219,219,219,1-8702,4,17,1-8702,59,10,0,22,24.657895803451538,0.41793043734663626
324,324,324,324,324,1-19093,17,7,1-19093,36,8,0,10,14.66267991065979,0.40729666418499416
30,30,30,30,30,1-8718,4,17,1-8718,333,86,0,74,135.30383133888245,0.4063178118284758
205,205,205,205,205,1-0447,11,12,1-0447,65,1,0,38,26.318183660507202,0.40489513323857235
180,180,180,180,180,1-9294,15,8,1-9294,74,22,0,11,29.32894790172577,0.396337133807105
24,24,24,24,24,MLG62,8,20,MLG62,370,39,0,160,145.60287857055664,0.3935212934339369
42,42,42,42,42,1-8681,19,5,1-8681,260,26,0,114,101.9545509815216,0.3921328883904677
271,271,271,271,271,1-5568,17,7,1-5568,47,7,0,17,18.326555848121643,0.3899267201728009
23,23,23,23,23,1-8567,17,7,1-8567,388,61,0,134,150.2799108028412,0.3873193577392814
86,86,86,86,86,MLG65,3,16,MLG65,155,22,0,56,59.311007499694824,0.3826516612883537
53,53,53,53,53,1-6727,17,7,1-6727,235,33,0,85,89.63277924060822,0.3814160818749286
212,212,212,212,212,1-8916,7,21,1-8916,61,19,0,6,22.997607946395874,0.37700996633435857
472,472,472,472,472,1-3733,15,8,1-3733,16,4,0,3,5.998803973197937,0.37492524832487106
119,119,119,119,119,1-1136,12,11,1-1136,113,13,0,44,42.315791606903076,0.37447603191949624
166,166,166,166,166,1-5696,10,12,1-5696,80,29,0,1,29.66626799106598,0.37082834988832475
353,353,353,353,353,1-7456,10,13,1-7456,32,5,0,10,11.66267991065979,0.36445874720811844
184,184,184,184,184,MLG18,3,16,MLG18,72,20,0,9,25.99641191959381,0.36106127666102517
46,46,46,46,46,1-3056,4,17,1-3056,250,39,0,74,88.30383133888245,0.3532153253555298
340,340,340,340,340,1-10981,15,8,1-10981,34,8,0,6,11.997607946395874,0.3528708219528198
109,109,109,109,109,1-3364,17,7,1-3364,121,18,0,37,42.65191566944122,0.3524951708218283
52,52,52,52,52,1-7302,1,15,1-7302,240,21,0,95,84.295459151268,0.35123107979695
202,202,202,202,202,1-1367,14,9,1-1367,66,7,0,24,22.990431785583496,0.34833987553914386
153,153,153,153,153,1-8666,14,9,1-8666,89,4,0,40,30.65071964263916,0.3443901083442602
64,64,64,64,64,1-0983,14,9,1-0983,195,9,0,87,66.96531522274017,0.3434118729371291
16,16,16,16,16,1-0691,10,13,1-0691,450,14,0,208,152.58374214172363,0.3390749825371636
67,67,67,67,67,1-4394,21,3,1-4394,190,19,0,67,63.63995540142059,0.3349471336916873
338,338,338,338,338,1-8497,17,7,1-8497,34,4,0,11,11.328947901725769,0.33320435005075794
130,130,130,130,130,1-8754,12,11,1-8754,108,11,0,37,35.65191566944122,0.3301103302726039
27,27,27,27,27,1-7425,5,18,1-7425,352,30,0,129,115.94857084751129,0.3293993489986116
207,207,207,207,207,1-7488,5,18,1-7488,65,8,0,20,21.32535982131958,0.328082458789532
76,76,76,76,76,1-7518,12,11,1-7518,169,32,0,35,55.319379687309265,0.3273336076172146
235,235,235,235,235,1-9040,19,5,1-9040,55,6,0,18,17.992823839187622,0.3271422516215931
314,314,314,314,314,1-18973,10,22,1-18973,39,8,0,7,12.663875937461853,0.324714767627227
178,178,178,178,178,1-9071,17,7,1-9071,75,3,0,32,24.320575714111328,0.3242743428548177
151,151,151,151,151,1-7725,5,8,1-7725,90,25,0,6,28.997607946395874,0.322195643848843
3,3,3,3,3,MLG06,18,6,MLG06,634,81,0,185,204.25957834720612,0.3221759910839213
279,279,279,279,279,1-20068,14,9,1-20068,45,3,0,17,14.326555848121643,0.3183679077360365
69,69,69,69,69,1-8564,17,7,1-8564,185,16,0,64,58.641151428222656,0.31697919690931164
138,138,138,138,138,1-7993,17,7,1-7993,100,12,0,29,31.32177174091339,0.3132177174091339
400,400,400,400,400,1-11523,8,20,1-11523,24,0,0,11,7.328947901725769,0.30537282923857373
111,111,111,111,111,1-1887,19,5,1-1887,119,11,0,38,36.3181836605072,0.3051948206765311
120,120,120,120,120,1-1152,4,17,1-1152,112,18,0,24,33.990431785583496,0.3034859980855669
117,117,117,117,117,1-3246,2,14,1-3246,116,19,0,24,34.990431785583496,0.3016416533239957
61,61,61,61,61,1-8484,21,3,1-8484,202,18,0,64,60.641151428222656,0.3002037199416963
66,66,66,66,66,1-3496,14,9,1-3496,192,10,0,71,57.30502736568451,0.2984636841962735
37,37,37,37,37,1-7946,14,9,1-7946,289,20,0,99,85.96053111553192,0.29744128413678866
452,452,452,452,452,1-0487,5,18,1-0487,18,0,0,8,5.330143928527832,0.2961191071404351
342,342,342,342,342,1-18987,19,5,1-18987,34,4,0,9,9.996411919593811,0.2940121152821709
22,22,22,22,22,1-6568,14,9,1-6568,394,25,0,135,114.94617879390717,0.2917415705429116
471,471,471,471,471,1-9396,1,15,1-9396,16,2,0,4,4.665071964263916,0.29156699776649475
466,466,466,466,466,MLG04,1,15,MLG04,16,2,0,4,4.665071964263916,0.29156699776649475
95,95,95,95,95,1-9100,10,13,1-9100,142,14,0,41,41.31698763370514,0.29096470164581084
358,358,358,358,358,1-5655,15,8,1-5655,31,5,0,6,8.997607946395874,0.29024541762567335
172,172,172,172,172,1-19068,13,10,1-19068,77,15,0,11,22.32894790172577,0.2899863363860489
423,423,423,423,423,1-1636,15,8,1-1636,22,1,0,8,6.330143928527832,0.28773381493308325
256,256,256,256,256,1-0984,15,8,1-0984,50,3,0,17,14.326555848121643,0.2865311169624329
381,381,381,381,381,1-6554,3,16,1-6554,28,4,0,6,7.997607946395874,0.2856288552284241
433,433,433,433,433,1-10042,14,9,1-10042,21,2,0,6,5.997607946395874,0.2856003783998035
488,488,488,488,488,1-2322,1,15,1-2322,14,0,0,6,3.997607946395874,0.28554342474256245
377,377,377,377,377,1-10305,19,5,1-10305,28,0,0,12,7.995215892791748,0.28554342474256245
106,106,106,106,106,1-7872,7,21,1-7872,124,34,0,2,35.33253598213196,0.2849398063075158
236,236,236,236,236,1-8053,2,14,1-8053,55,3,0,19,15.659091830253601,0.2847107605500655
156,156,156,156,156,MLG83,22,2,MLG83,88,17,0,12,24.995215892791748,0.28403654423626984
165,165,165,165,165,1-8368,5,18,1-8368,80,12,0,16,22.660287857055664,0.2832535982131958
4,4,4,4,4,1-1530,14,9,1-1530,632,33,0,218,178.24642205238342,0.28203547793098643
94,94,94,94,94,1-3693,11,12,1-3693,143,23,0,26,40.322967767715454,0.28197879557842975
255,255,255,255,255,1-3302,2,14,1-3302,52,8,0,10,14.66267991065979,0.2819746136665344
325,325,325,325,325,1-6543,22,2,1-6543,36,10,0,0,10.0,0.2777777777777778
264,264,264,264,264,1-8284,17,7,1-8284,48,2,0,17,13.326555848121643,0.2776365801692009
413,413,413,413,413,1-5819,19,5,1-5819,23,1,0,8,6.330143928527832,0.2752236490664275
164,164,164,164,164,1-9454,13,10,1-9454,80,14,0,12,21.995215892791748,0.27494019865989683
426,426,426,426,426,1-20040,10,22,1-20040,22,4,0,3,5.998803973197937,0.2726729078726335
316,316,316,316,316,1-3216,1,15,1-3216,38,7,0,5,10.331339955329895,0.2718773672455235
36,36,36,36,36,MLG67,19,5,MLG67,293,29,0,74,78.30383133888245,0.2672485711224657
14,14,14,14,14,1-3037,3,16,1-3037,467,68,0,85,124.63277924060822,0.26687961293492124
437,437,437,437,437,1-11533,8,20,1-11533,20,2,0,5,5.331339955329895,0.26656699776649473
206,206,206,206,206,1-8629,18,6,1-8629,65,0,0,26,17.322967767715454,0.2665071964263916
541,541,541,541,541,1-19192,18,6,1-19192,5,0,0,2,1.332535982131958,0.2665071964263916
208,208,208,208,208,1-6214,10,13,1-6214,65,0,0,26,17.322967767715454,0.2665071964263916
112,112,112,112,112,1-1166,1,15,1-1166,118,18,0,20,31.32535982131958,0.265469151028132
348,348,348,348,348,1-0997,7,21,1-0997,33,8,0,1,8.666267991065979,0.2626141815474539
489,489,489,489,489,MLG05,1,15,MLG05,14,1,0,4,3.665071964263916,0.26179085459027973
457,457,457,457,457,1-5287,23,1,1-5287,18,0,0,7,4.663875937461853,0.2591042187478807
174,174,174,174,174,MLG17,8,20,MLG17,76,5,0,22,19.657895803451538,0.2586565237296255
68,68,68,68,68,1-0677,10,13,1-0677,187,9,0,59,48.30981147289276,0.2583412378229559
492,492,492,492,492,1-7297,8,20,1-7297,13,0,0,5,3.331339955329895,0.25625691964076114
9,9,9,9,9,MLG63,2,14,MLG63,543,29,0,165,138.93421852588654,0.2558641225154448
192,192,192,192,192,1-3254,6,19,1-3254,68,10,0,11,17.32894790172577,0.254837469143026
92,92,92,92,92,1-6511,23,1,1-6511,144,8,0,43,36.6495236158371,0.2545105806655354
128,128,128,128,128,1-18045,10,13,1-18045,109,5,0,34,27.653111696243286,0.25369827244259896
81,81,81,81,81,1-7038,15,8,1-7038,163,21,0,30,40.98803973197937,0.25146036645386116
382,382,382,382,382,1-3472,22,2,1-3472,28,7,0,0,7.0,0.25
555,555,555,555,555,1-3734,3,16,1-3734,4,1,0,0,1.0,0.25
528,528,528,528,528,1-3369,10,1,1-3369,8,0,0,3,1.998803973197937,0.24985049664974213
84,84,84,84,84,1-1712,17,7,1-1712,157,17,0,33,38.98684370517731,0.24832384525590642
51,51,51,51,51,1-9365,19,5,1-9365,243,11,0,74,60.303831338882446,0.24816391497482487
62,62,62,62,62,1-1131,2,14,1-1131,200,22,0,41,49.31698763370514,0.2465849381685257
341,341,341,341,341,1-0363,1,15,1-0363,34,1,0,11,8.328947901725769,0.24496905593311086
115,115,115,115,115,1-3174,5,18,1-3174,117,18,0,16,28.660287857055664,0.24495972527398002
59,59,59,59,59,1-0916,19,5,1-0916,215,1,0,77,52.30263531208038,0.24326807121897853
104,104,104,104,104,MLG64,2,14,MLG64,129,16,0,23,31.324163794517517,0.24282297515129858
238,238,238,238,238,MLG20,7,21,MLG20,55,12,0,2,13.332535982131958,0.24240974512967198
