Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,10,1-3037,467,69,3,69,3071.7641293667257,6.577653381941596
364,364,364,364,364,364,MLG02,18,10,MLG02,755,74,3,301,3086.058013614267,4.087494057767241
353,353,353,353,353,353,1-8681,11,13,1-8681,260,33,1,43,1034.7225733734667,3.9797022052825644
158,158,158,158,158,158,MLG12,11,13,MLG12,569,38,1,50,1040.0029922947288,1.8277732729257097
507,507,507,507,507,507,1-19067,10,17,1-19067,8,7,0,2,7.08011969178915,0.8850149614736438
488,488,488,488,488,488,1-18369,3,12,1-18369,7,5,0,1,5.040059845894575,0.7200085494135108
528,528,528,528,528,528,MLG77,14,8,MLG77,9,6,0,0,6.0,0.6666666666666666
439,439,439,439,439,439,1-8062,12,5,1-8062,17,11,0,3,11.120179537683725,0.6541282080990427
162,162,162,162,162,162,1-8242,19,19,1-8242,11,7,0,0,7.0,0.6363636363636364
458,458,458,458,458,458,1-9063,8,14,1-9063,35,22,0,5,22.200299229472876,0.634294263699225
525,525,525,525,525,525,1-3117,2,15,1-3117,7,4,0,3,4.120179537683725,0.5885970768119607
524,524,524,524,524,524,1-3734,10,17,1-3734,4,2,0,3,2.1201795376837254,0.5300448844209313
492,492,492,492,492,492,1-3257,19,19,1-3257,37,19,0,6,19.24035907536745,0.5200097047396608
414,414,414,414,414,414,1-5140,3,12,1-5140,10,5,0,3,5.120179537683725,0.5120179537683726
559,559,559,559,559,559,1-9466,20,7,1-9466,8,4,0,1,4.040059845894575,0.5050074807368219
330,330,330,330,330,330,MLG28,2,15,MLG28,22,11,0,2,11.08011969178915,0.5036418041722341
549,549,549,549,549,549,1-10622,18,10,1-10622,4,2,0,0,2.0,0.5
477,477,477,477,477,477,1-20081,12,5,1-20081,20,10,0,0,10.0,0.5
376,376,376,376,376,376,1-18412,19,19,1-18412,56,26,0,1,26.040059845894575,0.46500106867668883
108,108,108,108,108,108,1-0917,3,12,1-0917,134,60,0,23,60.92137645557523,0.4546371377281733
481,481,481,481,481,481,1-19851,18,10,1-19851,25,11,0,8,11.320478767156601,0.45281915068626405
440,440,440,440,440,440,1-9197,20,7,1-9197,16,7,0,5,7.200299229472876,0.4500187018420547
291,291,291,291,291,291,1-17979,7,6,1-17979,17,7,0,4,7.1602393835783005,0.42119055197519417
306,306,306,306,306,306,1-18987,5,9,1-18987,34,14,0,7,14.280418921262026,0.420012321213589
319,319,319,319,319,319,1-20040,18,10,1-20040,22,9,0,5,9.200299229472876,0.41819541952149436
351,351,351,351,351,351,1-9399,12,5,1-9399,38,15,0,7,15.280418921262026,0.40211628740163224
254,254,254,254,254,254,1-9230,12,5,1-9230,5,2,0,0,2.0,0.4
542,542,542,542,542,542,1-5287,5,9,1-5287,18,7,0,4,7.1602393835783005,0.3977910768654611
358,358,358,358,358,358,MLG18,20,7,MLG18,72,28,0,16,28.640957534313202,0.3977910768654611
467,467,467,467,467,467,MLG82,19,19,MLG82,71,28,0,5,28.200299229472876,0.3971873130911673
563,563,563,563,563,563,1-11121,2,15,1-11121,18,7,0,3,7.120179537683725,0.3955655298713181
167,167,167,167,167,167,1-9287,20,7,1-9287,21,8,0,6,8.24035907536745,0.39239805120797383
142,142,142,142,142,142,MLG17,14,8,MLG17,76,29,0,14,29.56083784252405,0.38895839266479015
359,359,359,359,359,359,1-6166,4,4,1-6166,117,43,0,52,45.083111986517906,0.38532574347451204
533,533,533,533,533,533,1-3371,2,15,1-3371,16,6,0,2,6.08011969178915,0.3800074807368219
324,324,324,324,324,324,1-3369,19,19,1-3369,8,3,0,1,3.040059845894575,0.3800074807368219
96,96,96,96,96,96,1-10725,10,17,1-10725,27,10,0,2,10.08011969178915,0.3733377663625611
225,225,225,225,225,225,1-17970,5,9,1-17970,36,13,0,9,13.360538613051176,0.3711260725847549
290,290,290,290,290,290,1-0447,4,4,1-0447,65,23,0,21,23.841256763786077,0.36678856559670886
292,292,292,292,292,292,1-11045,2,15,1-11045,43,15,0,9,15.360538613051176,0.3572218282104925
307,307,307,307,307,307,1-5199,11,13,1-5199,3,1,0,1,1.0400598458945751,0.3466866152981917
110,110,110,110,110,110,1-9225,2,15,1-9225,18,6,0,3,6.120179537683725,0.3400099743157625
544,544,544,544,544,544,1-20124,15,11,1-20124,3,1,0,0,1.0,0.3333333333333333
266,266,266,266,266,266,1-6554,2,15,1-6554,28,9,0,4,9.1602393835783,0.3271514065563679
470,470,470,470,470,470,1-10043,7,6,1-10043,61,19,0,20,19.801196917891502,0.32460978553920494
553,553,553,553,553,553,1-17965,18,10,1-17965,10,3,0,6,3.2403590753674507,0.32403590753674505
281,281,281,281,281,281,1-8126,18,10,1-8126,34,11,0,0,11.0,0.3235294117647059
512,512,512,512,512,512,1-9121,18,10,1-9121,22,7,0,2,7.08011969178915,0.32182362235405226
541,541,541,541,541,541,1-7301,11,13,1-7301,26,8,0,3,8.120179537683725,0.3123145976032202
28,28,28,28,28,28,1-7081,20,7,1-7081,99,30,0,9,30.360538613051176,0.3066721072025371
354,354,354,354,354,354,1-11438,6,2,1-11438,53,16,0,5,16.200299229472876,0.30566602319760144
246,246,246,246,246,246,1-9232,13,16,1-9232,20,6,0,1,6.040059845894575,0.30200299229472877
293,293,293,293,293,293,MLG20,19,19,MLG20,55,16,0,6,16.24035907536745,0.2952792559157718
233,233,233,233,233,233,1-8864,3,12,1-8864,39,11,0,9,11.360538613051176,0.2912958618731071
261,261,261,261,261,261,1-8747,2,15,1-8747,18,5,0,4,5.1602393835783005,0.28667996575435
413,413,413,413,413,413,1-1763,10,17,1-1763,35,10,0,0,10.0,0.2857142857142857
519,519,519,519,519,519,1-10800,6,2,1-10800,55,15,0,13,15.520777996629477,0.28219596357508137
423,423,423,423,423,423,1-5696,8,14,1-5696,80,22,0,13,22.520777996629477,0.28150972495786847
316,316,316,316,316,316,1-4776,5,9,1-4776,33,9,0,4,9.1602393835783,0.27758301162358484
331,331,331,331,331,331,1-9412,11,13,1-9412,15,4,0,4,4.1602393835783005,0.27734929223855337
191,191,191,191,191,191,1-9285,5,9,1-9285,30,8,0,8,8.320478767156601,0.27734929223855337
129,129,129,129,129,129,1-7579,20,7,1-7579,40,11,0,1,11.040059845894575,0.27600149614736436
38,38,38,38,38,38,1-10018,8,14,1-10018,40,11,0,0,11.0,0.275
115,115,115,115,115,115,1-3254,2,15,1-3254,68,18,0,15,18.600897688418627,0.2735426130649798
506,506,506,506,506,506,1-3302,12,5,1-3302,52,14,0,4,14.1602393835783,0.2723122958380442
416,416,416,416,416,416,1-3246,10,17,1-3246,116,31,0,11,31.440658304840326,0.2710401578003476
484,484,484,484,484,484,MLG35,3,12,MLG35,44,11,0,20,11.801196917891502,0.2682090208611705
535,535,535,535,535,535,1-9253,5,9,1-9253,30,8,0,1,8.040059845894575,0.2680019948631525
378,378,378,378,378,378,1-5819,10,17,1-5819,23,6,0,3,6.120179537683725,0.2660947625079881
514,514,514,514,514,514,1-6764,3,12,1-6764,38,10,0,2,10.08011969178915,0.26526630767866183
384,384,384,384,384,384,1-0584,8,14,1-0584,41,10,0,19,10.761137071996927,0.2624667578535836
6,6,6,6,6,6,MLG58,3,12,MLG58,66,17,0,6,17.24035907536745,0.26121756174799166
562,562,562,562,562,562,1-3142,8,14,1-3142,4,1,0,1,1.0400598458945751,0.2600149614736438
67,67,67,67,67,67,1-19989,3,12,1-19989,4,1,0,1,1.0400598458945751,0.2600149614736438
530,530,530,530,530,530,1-7721,2,15,1-7721,12,3,0,3,3.1201795376837254,0.2600149614736438
487,487,487,487,487,487,1-7467,8,14,1-7467,20,5,0,2,5.08011969178915,0.2540059845894575
505,505,505,505,505,505,1-7936,7,6,1-7936,59,14,0,24,14.961436301469803,0.2535836661266068
513,513,513,513,513,513,1-7453,12,5,1-7453,24,6,0,2,6.08011969178915,0.2533383204912146
482,482,482,482,482,482,1-11534,8,14,1-11534,12,3,0,1,3.040059845894575,0.2533383204912146
47,47,47,47,47,47,MLG15,12,5,MLG15,559,140,0,25,141.00149614736438,0.252238812428201
430,430,430,430,430,430,1-8718,5,9,1-8718,333,81,0,71,83.84424905851483,0.25178453170725174
150,150,150,150,150,150,P1-0004,3,12,P1-0004,60,15,0,2,15.08011969178915,0.25133532819648585
573,573,573,573,573,573,1-3100,3,12,1-3100,4,1,0,0,1.0,0.25
149,149,149,149,149,149,1-9621,11,13,1-9621,4,1,0,0,1.0,0.25
282,282,282,282,282,282,1-7711,5,9,1-7711,8,2,0,0,2.0,0.25
189,189,189,189,189,189,1-7834,3,12,1-7834,4,1,0,0,1.0,0.25
176,176,176,176,176,176,1-7356,5,9,1-7356,4,1,0,0,1.0,0.25
518,518,518,518,518,518,1-3356,17,1,1-3356,28,7,0,0,7.0,0.25
399,399,399,399,399,399,1-8087,3,12,1-8087,58,14,0,9,14.360538613051176,0.24759549332846856
455,455,455,455,455,455,1-10981,5,9,1-10981,34,8,0,9,8.360538613051176,0.24589819450150519
128,128,128,128,128,128,MLG33,19,19,MLG33,161,39,0,14,39.56083784252405,0.24571948970511834
336,336,336,336,336,336,1-8678,17,1,1-8678,74,18,0,0,18.0,0.24324324324324326
451,451,451,451,451,451,1-7146,14,8,1-7146,18,4,0,9,4.360538613051176,0.24225214516950977
83,83,83,83,83,83,1-1152,3,12,1-1152,112,25,0,48,26.922872602939606,0.24038279109767505
345,345,345,345,345,345,1-2364,15,11,1-2364,88,20,0,27,21.081615839153528,0.23956381635401736
409,409,409,409,409,409,1-7297,20,7,1-7297,13,3,0,2,3.0801196917891502,0.2369322839837808
119,119,119,119,119,119,1-7476,18,10,1-7476,22,5,0,5,5.200299229472876,0.23637723770331254
41,41,41,41,41,41,MLG24,3,12,MLG24,49,11,0,14,11.560837842524052,0.23593546617396025
335,335,335,335,335,335,1-9276,21,18,1-9276,77,18,0,3,18.120179537683725,0.2353270069829055
270,270,270,270,270,270,1-5655,15,11,1-5655,31,7,0,7,7.280418921262026,0.23485222326651697
388,388,388,388,388,388,1-8019,21,18,1-8019,320,70,0,114,74.56682243198156,0.2330213200999424
431,431,431,431,431,431,1-9115,5,9,1-9115,22,5,0,3,5.120179537683725,0.23273543353107842
444,444,444,444,444,444,1-2083,15,11,1-2083,48,11,0,4,11.1602393835783,0.23250498715788126
551,551,551,551,551,551,1-18869,18,10,1-18869,22,5,0,2,5.08011969178915,0.23091453144496138
73,73,73,73,73,73,1-9318,19,19,1-9318,13,3,0,0,3.0,0.23076923076923078
498,498,498,498,498,498,MLG38,10,17,MLG38,26,6,0,0,6.0,0.23076923076923078
166,166,166,166,166,166,1-9454,18,10,1-9454,80,18,0,5,18.200299229472876,0.22750374036841095
11,11,11,11,11,11,1-8750,11,13,1-8750,45,10,0,3,10.120179537683725,0.2248928786151939
435,435,435,435,435,435,1-10882,3,12,1-10882,14,3,0,3,3.1201795376837254,0.22286996697740896
287,287,287,287,287,287,1-9267,12,5,1-9267,14,3,0,3,3.1201795376837254,0.22286996697740896
453,453,453,453,453,453,MLG45,7,6,MLG45,179,37,0,71,39.84424905851483,0.22259357015930076
340,340,340,340,340,340,1-0487,19,19,1-0487,18,4,0,0,4.0,0.2222222222222222
104,104,104,104,104,104,1-9040,11,13,1-9040,55,12,0,4,12.1602393835783,0.22109526151960546
245,245,245,245,245,245,1-10305,2,15,1-10305,28,6,0,4,6.1602393835783005,0.22000854941351072
257,257,257,257,257,257,MLG06,10,17,MLG06,634,136,0,75,139.00448844209313,0.219249981769863
491,491,491,491,491,491,MLG51,10,17,MLG51,99,20,0,42,21.682513527572155,0.21901528815729449
374,374,374,374,374,374,MLG74,18,10,MLG74,177,37,0,41,38.64245368167758,0.21831894735411062
321,321,321,321,321,321,MLG30,3,12,MLG30,66,14,0,9,14.360538613051176,0.21758391837956328
499,499,499,499,499,499,1-3135,13,16,1-3135,101,21,0,23,21.921376455575228,0.2170433312433191
422,422,422,422,422,422,1-3405,9,20,1-3405,72,15,0,13,15.520777996629477,0.21556636106429827
398,398,398,398,398,398,MLG65,20,7,MLG65,155,32,0,31,33.24185522273183,0.21446358208214084
555,555,555,555,555,555,1-20068,14,8,1-20068,45,9,0,16,9.640957534313202,0.2142435007625156
418,418,418,418,418,418,1-1655,12,5,1-1655,132,28,0,4,28.1602393835783,0.21333514684529015
389,389,389,389,389,389,1-0598,17,1,1-0598,122,26,0,0,26.0,0.21311475409836064
132,132,132,132,132,132,1-0454,12,5,1-0454,43,9,0,3,9.120179537683725,0.21209719855078432
