Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
330,330,330,330,330,330,MLG28,2,12,MLG28,22,4,0,4,6.143480539321899,0.2792491154237227
233,233,233,233,233,233,1-8864,3,14,1-8864,39,6,0,9,10.822831213474274,0.2775084926531865
157,157,157,157,157,157,1-2318,15,13,1-2318,13,2,0,3,3.6076104044914246,0.2775084926531865
360,360,360,360,360,360,MLG67,17,15,MLG67,293,69,0,22,80.78914296627045,0.27573086336611075
159,159,159,159,159,159,MLG36,20,9,MLG36,136,23,0,27,37.46849364042282,0.27550362970899134
38,38,38,38,38,38,1-10018,8,16,1-10018,40,11,0,0,11.0,0.275
168,168,168,168,168,168,1-7636,7,8,1-7636,83,4,0,35,22.75545471906662,0.2741621050489954
18,18,18,18,18,18,1-5635,15,13,1-5635,417,46,0,127,114.0555071234703,0.27351440557187123
102,102,102,102,102,102,1-6737,14,10,1-6737,32,5,0,7,8.751090943813324,0.2734715919941664
245,245,245,245,245,245,1-10305,2,18,1-10305,28,6,0,3,7.607610404491425,0.2717003715889795
191,191,191,191,191,191,1-9285,5,11,1-9285,30,6,0,4,8.1434805393219,0.27144935131073
94,94,94,94,94,94,1-8928,7,8,1-8928,30,6,0,4,8.1434805393219,0.27144935131073
375,375,375,375,375,375,1-8990,6,2,1-8990,40,6,0,9,10.822831213474274,0.27057078033685683
415,415,415,415,415,415,1-7872,11,17,1-7872,124,21,0,23,33.32501310110092,0.2687501056540397
219,219,219,219,219,219,1-8371,15,13,1-8371,255,47,0,40,68.434805393219,0.26837178585576077
156,156,156,156,156,156,1-2322,11,17,1-2322,14,0,0,7,3.751090943813324,0.2679350674152374
572,572,572,572,572,572,1-9584,4,6,1-9584,8,0,0,4,2.1434805393218994,0.2679350674152374
383,383,383,383,383,383,1-0582,16,4,1-0582,70,0,0,35,18.75545471906662,0.2679350674152374
306,306,306,306,306,306,1-18987,5,22,1-18987,34,8,0,2,9.07174026966095,0.2668158902841456
394,394,394,394,394,394,1-8808,11,17,1-8808,52,9,0,9,13.822831213474274,0.26582367718219757
95,95,95,95,95,95,1-7625,10,20,1-7625,76,10,0,19,20.181532561779022,0.2655464810760398
540,540,540,540,540,540,1-8711,4,6,1-8711,48,2,0,20,12.717402696609497,0.2649458895126979
444,444,444,444,444,444,1-2083,15,13,1-2083,48,10,0,5,12.679350674152374,0.2641531390448411
276,276,276,276,276,276,1-9548,4,6,1-9548,16,1,0,6,4.215220808982849,0.26345130056142807
129,129,129,129,129,129,1-7579,20,9,1-7579,40,10,0,1,10.535870134830475,0.26339675337076185
518,518,518,518,518,518,1-3356,17,15,1-3356,28,2,0,10,7.3587013483047485,0.2628107624394553
257,257,257,257,257,257,MLG06,10,20,MLG06,634,129,0,70,166.51090943813324,0.262635503845636
335,335,335,335,335,335,1-9276,21,21,1-9276,77,18,0,4,20.1434805393219,0.2616036433678169
493,493,493,493,493,493,1-3162,17,15,1-3162,35,7,0,4,9.1434805393219,0.26124230112348285
230,230,230,230,230,230,1-8766,12,7,1-8766,26,3,0,7,6.751090943813324,0.25965734399282014
377,377,377,377,377,377,1-7901,14,10,1-7901,298,37,0,75,77.19026011228561,0.25902771849760275
287,287,287,287,287,287,1-9267,12,7,1-9267,14,2,0,3,3.6076104044914246,0.2576864574636732
536,536,536,536,536,536,1-1964,15,13,1-1964,48,7,0,10,12.358701348304749,0.2574729447563489
144,144,144,144,144,144,1-8914,16,4,1-8914,25,0,0,12,6.430441617965698,0.25721766471862795
210,210,210,210,210,210,1-3182,14,10,1-3182,20,3,0,4,5.143480539321899,0.257174026966095
461,461,461,461,461,461,1-9351,7,8,1-9351,60,9,0,12,15.430441617965698,0.257174026966095
217,217,217,217,217,217,1-7575,5,11,1-7575,26,4,0,5,6.679350674152374,0.2568981028520144
485,485,485,485,485,485,MLG25,14,10,MLG25,12,2,0,2,3.0717402696609497,0.25597835580507916
371,371,371,371,371,371,MLG66,7,8,MLG66,229,20,0,72,58.58264970779419,0.2558194310384026
431,431,431,431,431,431,1-9115,5,11,1-9115,22,4,0,3,5.607610404491425,0.25489138202233746
23,23,23,23,23,23,1-11189,10,20,1-11189,53,6,0,14,13.502181887626648,0.2547581488231443
368,368,368,368,368,368,1-4011,6,2,1-4011,246,24,0,72,62.58264970779419,0.2544010150723341
346,346,346,346,346,346,1-10823,16,17,1-10823,10,2,0,1,2.535870134830475,0.25358701348304746
539,539,539,539,539,539,1-6559,19,22,1-6559,24,5,0,2,6.07174026966095,0.25298917790253955
551,551,551,551,551,551,1-18869,18,12,1-18869,22,5,0,1,5.535870134830475,0.2516304606741125
150,150,150,150,150,150,P1-0004,3,14,P1-0004,60,14,0,2,15.07174026966095,0.2511956711610158
448,448,448,448,448,448,1-6249,7,8,1-6249,64,8,0,15,16.038052022457123,0.25059456285089254
282,282,282,282,282,282,1-7711,5,11,1-7711,8,2,0,0,2.0,0.25
237,237,237,237,237,237,1-7484,1,1,1-7484,24,6,0,0,6.0,0.25
537,537,537,537,537,537,1-9499,4,20,1-9499,36,9,0,0,9.0,0.25
176,176,176,176,176,176,1-7356,5,11,1-7356,4,1,0,0,1.0,0.25
573,573,573,573,573,573,1-3100,3,14,1-3100,4,1,0,0,1.0,0.25
132,132,132,132,132,132,1-0454,12,7,1-0454,43,9,0,3,10.607610404491425,0.2466886140579401
446,446,446,446,446,446,1-1166,7,8,1-1166,118,6,0,43,29.04241579771042,0.24612216777720694
166,166,166,166,166,166,1-9454,18,12,1-9454,80,17,0,5,19.679350674152374,0.24599188342690467
274,274,274,274,274,274,1-8497,21,21,1-8497,34,3,0,10,8.358701348304749,0.24584415730308085
108,108,108,108,108,108,1-0917,3,18,1-0917,134,27,0,11,32.89457148313522,0.2454818767398151
167,167,167,167,167,167,1-9287,20,2,1-9287,21,3,0,4,5.143480539321899,0.24492764472961426
86,86,86,86,86,86,1-10042,11,17,1-10042,21,3,0,4,5.143480539321899,0.24492764472961426
497,497,497,497,497,497,1-3216,7,8,1-3216,38,5,0,8,9.286961078643799,0.24439371259588943
492,492,492,492,492,492,1-3257,19,6,1-3257,37,1,0,15,9.038052022457123,0.24427167628262494
54,54,54,54,54,54,1-6957,21,21,1-6957,338,22,0,113,82.55332523584366,0.24424060720663804
10,10,10,10,10,10,1-7390,7,8,1-7390,43,3,0,14,10.502181887626648,0.24423678808434066
268,268,268,268,268,268,1-7899,13,19,1-7899,40,6,0,7,9.751090943813324,0.2437772735953331
516,516,516,516,516,516,1-0337,16,4,1-0337,11,0,0,5,2.6793506741523743,0.2435773340138522
339,339,339,339,339,339,1-7523,14,10,1-7523,79,9,0,19,19.181532561779022,0.24280420964277244
133,133,133,133,133,133,1-7460,4,6,1-7460,194,9,0,70,46.51090943813324,0.2397469558666662
46,46,46,46,46,46,1-3056,5,11,1-3056,250,24,0,67,59.903299033641815,0.23961319613456727
555,555,555,555,555,555,1-20068,14,14,1-20068,45,7,0,7,10.751090943813324,0.23891313208474052
11,11,11,11,11,11,1-8750,11,17,1-8750,45,7,0,7,10.751090943813324,0.23891313208474052
514,514,514,514,514,514,1-6764,3,14,1-6764,38,8,0,2,9.07174026966095,0.2387300070963408
15,15,15,15,15,15,1-5537,2,18,1-5537,32,6,0,3,7.607610404491425,0.23773782514035702
162,162,162,162,162,162,1-8242,19,11,1-8242,11,1,0,3,2.6076104044914246,0.23705549131740222
13,13,13,13,13,13,1-7622,10,20,1-7622,45,9,0,3,10.607610404491425,0.23572467565536498
90,90,90,90,90,90,MLG83,17,15,MLG83,88,10,0,20,20.717402696609497,0.23542503064328973
41,41,41,41,41,41,MLG24,3,14,MLG24,49,4,0,14,11.502181887626648,0.23473840586993158
323,323,323,323,323,323,1-7946,13,19,1-7946,289,39,0,53,67.40111714601517,0.23322185863673067
175,175,175,175,175,175,1-8177,16,4,1-8177,53,0,0,23,12.325013101100922,0.23254741700190418
153,153,153,153,153,153,MLG43,1,1,MLG43,39,9,0,0,9.0,0.23076923076923078
73,73,73,73,73,73,1-9318,19,22,1-9318,13,3,0,0,3.0,0.23076923076923078
171,171,171,171,171,171,1-3300,8,16,1-3300,29,4,0,5,6.679350674152374,0.23032243703973704
98,98,98,98,98,98,1-9543,14,10,1-9543,39,2,0,13,8.966311752796173,0.22990542955887625
348,348,348,348,348,348,MLG62,12,7,MLG62,370,77,0,15,85.03805202245712,0.2298325730336679
396,396,396,396,396,396,1-11132,18,12,1-11132,34,4,0,7,7.751090943813324,0.22797326305333307
