Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9133,4,3,1-9133,2,1,1,0,1001.0,500.5
1-3380,4,3,1-3380,2,0,1,1,1000.6063719391823,500.30318596959114
1-0447,2,1,1-0447,65,2,20,25,20017.159298479557,307.95629689968547
1-3100,20,15,1-3100,4,0,1,1,1000.6063719391823,250.15159298479557
1-9600,7,6,1-9600,7,1,1,2,1002.2127438783646,143.17324912548065
1-19067,1,7,1-19067,8,1,1,2,1002.2127438783646,125.27659298479557
1-4874,2,1,1-4874,224,26,26,24,26040.552926540375,116.25246842205524
7W2-0103,24,18,7W2-0103,33,7,3,8,3011.8509755134583,91.2682113791957
1-5819,24,18,1-5819,23,3,2,3,2004.8191158175468,87.16604851380639
1-7721,23,19,1-7721,12,2,1,0,1002.0,83.5
1-11534,6,5,1-11534,12,1,1,1,1001.6063719391823,83.46719766159852
1-3309,11,9,1-3309,12,0,1,2,1001.2127438783646,83.43439532319705
1-8834,4,3,1-8834,39,0,3,0,3000.0,76.92307692307692
1-10882,7,6,1-10882,14,2,1,0,1002.0,71.57142857142857
1-4874,24,18,1-4874,224,24,14,110,14090.700913310051,62.904914791562724
1-3733,24,18,1-3733,16,2,1,4,1004.4254877567291,62.77659298479557
1-9548,17,17,1-9548,16,2,1,3,1003.8191158175468,62.73869473859668
1-8613,18,16,1-8613,37,2,2,10,2008.0637193918228,54.271992415995214
1-11533,6,5,1-11533,20,3,1,4,1005.4254877567291,50.271274387836456
1-7715,21,22,1-7715,20,0,1,1,1000.6063719391823,50.03031859695911
1-8916,24,18,1-8916,61,9,3,22,3022.34018266201,49.54656037150836
1-6533,23,19,1-6533,21,0,1,10,1006.0637193918228,47.90779616151537
1-10042,14,20,1-10042,21,3,1,3,1004.8191158175468,47.848529324645085
1-1636,16,12,1-1636,22,1,1,4,1003.4254877567291,45.61024944348769
1-7476,18,16,1-7476,22,0,1,5,1003.0318596959114,45.59235725890506
1-20068,16,12,1-20068,45,6,2,4,2008.4254877567291,44.63167750570509
1-9245,4,3,1-9245,23,0,1,4,1002.4254877567291,43.583716858988225
1-11522,8,13,1-11522,24,1,1,7,1005.244603574276,41.88519181559483
MLG26,24,18,MLG26,155,24,6,34,6044.616645932198,38.997526747949664
1-8753,16,12,1-8753,258,20,10,46,10047.893109202385,38.945322128691416
1-3302,22,23,1-3302,52,7,2,1,2007.6063719391823,38.607814844984276
1-6029,10,24,1-6029,26,0,1,0,1000.0,38.46153846153846
1-7429,18,16,1-7429,33,2,1,10,1008.0637193918228,30.547385436115842
MLG58,3,2,MLG58,66,6,2,0,2006.0,30.393939393939394
1-3491,21,22,1-3491,33,0,1,0,1000.0,30.303030303030305
1-8126,3,2,1-8126,34,4,1,2,1005.2127438783646,29.56508070230484
1-9100,2,1,1-9100,142,10,4,17,4020.308322966099,28.312030443423232
1-19093,10,24,1-19093,36,3,1,3,1004.8191158175468,27.91164210604297
1-9399,23,19,1-9399,38,17,1,5,1020.0318596959114,26.842943676208193
1-9543,20,15,1-9543,39,4,1,5,1007.0318596959114,25.8213297357926
1-8990,15,11,1-8990,40,5,1,10,1011.0637193918228,25.27659298479557
1-7870,4,3,1-7870,82,2,2,8,2006.8509755134583,24.473792384310467
1-8973,3,2,1-8973,44,3,1,0,1003.0,22.795454545454547
1-3717,18,16,1-3717,89,7,2,12,2014.2764632701874,22.632319812024576
1-7418,4,3,1-7418,45,2,1,7,1006.244603574276,22.360991190539465
1-7589,8,13,1-7589,95,1,2,11,2007.670091331005,21.13336938243163
MLG67,24,18,MLG67,293,31,6,62,6068.595060229301,20.711928533205807
MLG24,24,18,MLG24,49,6,1,9,1011.4573474526405,20.64198668270695
1-8287,16,12,1-8287,53,4,1,3,1005.8191158175468,18.977719166368807
1-10808,20,15,1-10808,54,1,1,13,1008.8828352093697,18.683015466840178
MLG20,4,3,MLG20,55,8,1,18,1018.9146949052811,18.525721725550564
1-9040,16,12,1-9040,55,6,1,10,1012.0637193918228,18.401158534396778
