Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9396,11,11,1-9396,16,3,0,3,3.653142347931862,0.22832139674574137
1-10981,18,22,1-10981,34,6,0,8,7.741712927818298,0.22769743905347936
1-5515,24,14,1-5515,30,4,0,13,6.830283507704735,0.22767611692349116
1-9499,21,3,1-9499,36,6,0,10,8.177141159772873,0.2271428099936909
1-2275,22,15,1-2275,130,24,0,23,29.007424667477608,0.2231340359036739
1-3037,2,2,1-3037,467,95,0,41,103.92627875506878,0.2225402114669567
1-9182,22,15,1-9182,28,6,0,1,6.217714115977287,0.22206121842776025
1-7899,24,14,1-7899,40,8,0,4,8.87085646390915,0.22177141159772873
1-7453,14,18,1-7453,24,4,0,6,5.306284695863724,0.22109519566098848
1-7402,20,23,1-7402,141,30,0,2,30.435428231954575,0.21585410093584806
MLG56,2,2,MLG56,109,22,0,4,22.87085646390915,0.2098243712285243
1-9100,12,16,1-9100,142,19,0,49,29.667991682887077,0.20892951889357098
1-8753,1,1,1-8753,258,44,0,42,53.143992871046066,0.2059844684924266
1-7900,18,22,1-7900,75,13,0,11,15.39485527575016,0.20526473701000214
P1-6891,7,7,P1-6891,7,1,0,2,1.4354282319545746,0.20506117599351065
1-8753,10,9,1-8753,258,44,0,40,52.70856463909149,0.20429676216702128
1-7901,11,11,1-7901,298,48,0,59,60.84513284265995,0.20417829812973137
1-4397,12,16,1-4397,106,17,0,21,21.571996435523033,0.20350940033512296
P1-17272,2,2,P1-17272,6,1,0,1,1.2177141159772873,0.20295235266288122
1-18927,7,7,1-18927,30,5,0,5,6.0885705798864365,0.20295235266288122
1-8702,18,22,1-8702,59,11,0,4,11.87085646390915,0.2012009570154093
1-8711,10,9,1-8711,48,9,0,3,9.653142347931862,0.20110713224858046
MLG67,5,5,MLG67,293,48,0,50,58.885705798864365,0.20097510511557803
1-19192,15,19,1-19192,5,1,0,0,1.0,0.2
MLG47,24,14,MLG47,106,0,0,97,21.118269249796867,0.1992289551867629
1-6543,12,16,1-6543,36,6,0,5,7.0885705798864365,0.1969047383301788
1-0916,22,15,1-0916,215,38,0,19,42.13656820356846,0.19598403815613236
1-7776,9,10,1-7776,26,4,0,5,5.0885705798864365,0.19571425307255524
MLG48,16,12,MLG48,116,2,0,95,22.682841017842293,0.19554173291243357
MLG30,20,23,MLG30,66,12,0,4,12.87085646390915,0.1950129767258962
1-9232,23,13,1-9232,20,3,0,4,3.870856463909149,0.19354282319545746
1-7993,6,6,1-7993,100,13,0,29,19.31370936334133,0.1931370936334133
1-8484,21,9,1-8484,202,32,0,31,38.749137595295906,0.19182741383809854
1-8916,14,18,1-8916,61,8,0,17,11.701139971613884,0.19182196674776858
1-11045,20,23,1-11045,43,8,0,1,8.217714115977287,0.19110963060412295
1-3301,23,13,1-3301,18,3,0,2,3.4354282319545746,0.19085712399747637
1-7301,17,20,1-7301,26,3,0,9,4.959427043795586,0.1907471939921379
1-9287,24,14,1-9287,21,4,0,0,4.0,0.19047619047619047
1-7720,12,16,1-7720,102,14,0,24,19.225138783454895,0.18848175277896956
1-0997,24,14,1-0997,33,6,0,1,6.217714115977287,0.188415579272039
1-8062,24,14,1-8062,17,1,0,10,3.177141159772873,0.18689065645722783
1-1530,16,12,1-1530,632,91,0,123,117.77883626520634,0.18635891814114927
1-7456,8,8,1-7456,32,4,0,9,5.959427043795586,0.18623209511861205
1-18412,17,20,1-18412,56,8,0,11,10.39485527575016,0.1856224156383957
1-11189,14,18,1-11189,53,1,0,40,9.708564639091492,0.18318046488851872
1-1119,22,15,1-1119,83,13,0,10,15.177141159772873,0.18285712240690208
1-8044,16,12,1-8044,56,5,0,24,10.225138783454895,0.18259176399026597
MLG18,2,2,MLG18,72,9,0,19,13.136568203568459,0.18245233616067302
1-0337,2,2,1-0337,11,2,0,0,2.0,0.18181818181818182
1-7567,16,5,1-7567,27,4,0,4,4.870856463909149,0.1804020912558944
1-9436,17,20,1-9436,24,3,0,6,4.306284695863724,0.17942852899432182
1-7518,10,9,1-7518,169,25,0,24,30.225138783454895,0.17884697505002897
1-3496,23,12,1-3496,192,26,0,38,34.27313640713692,0.17850591878717145
1-1763,1,1,1-1763,35,6,0,1,6.217714115977287,0.1776489747422082
1-9351,2,2,1-9351,60,10,0,3,10.653142347931862,0.17755237246553104
1-18435,18,22,1-18435,37,5,0,7,6.523998811841011,0.17632429221191923
1-7462,18,22,1-7462,336,38,0,97,59.11826924979687,0.17594722991010972
1-6727,24,14,1-6727,235,24,0,79,41.199415162205696,0.17531666026470508
1-6214,17,20,1-6214,65,7,0,20,11.354282319545746,0.17468126645454993
1-7430,24,10,1-7430,17,1,0,9,2.9594270437955856,0.17408394375268152
1-3469,21,24,1-3469,40,5,0,9,6.959427043795586,0.17398567609488963
1-18635,2,2,1-18635,44,7,0,3,7.653142347931862,0.17393505336208778
1-1136,3,3,1-1136,113,15,0,21,19.571996435523033,0.17320350827896488
1-7781,14,18,1-7781,33,2,0,17,5.701139971613884,0.17276181732163284
1-8058,10,9,1-8058,54,8,0,6,9.306284695863724,0.17233860547895785
1-3056,18,22,1-3056,250,24,0,87,42.941128090023994,0.171764512360096
1-9071,6,6,1-9071,75,10,0,13,12.830283507704735,0.17107044676939645
MLG38,20,23,MLG38,26,4,0,2,4.435428231954575,0.1705933935367144
1-0295,23,13,1-0295,24,3,0,5,4.0885705798864365,0.1703571074952682
1-6608,2,3,1-6608,11,1,0,4,1.8708564639091492,0.1700778603553772
1-3026,18,22,1-3026,570,72,0,111,96.16626687347889,0.16871274890084015
1-9294,22,15,1-9294,74,10,0,11,12.39485527575016,0.16749804426689405
1-8162,19,21,1-8162,22,3,0,3,3.653142347931862,0.16605192490599371
1-20040,24,14,1-20040,22,3,0,3,3.653142347931862,0.16605192490599371
1-18620,4,4,1-18620,60,8,0,9,9.959427043795586,0.16599045072992644
1-8754,3,3,1-8754,108,14,0,18,17.91885408759117,0.1659153156258442
1-5140,24,10,1-5140,10,1,0,3,1.6531423479318619,0.1653142347931862
1-19891,10,9,1-19891,95,12,0,17,15.701139971613884,0.1652751575959356
1-7655,16,12,1-7655,38,6,0,1,6.217714115977287,0.16362405568361282
1-5221,18,22,1-5221,21,3,0,2,3.4354282319545746,0.16359182056926547
MLG45,20,23,MLG45,179,22,0,32,28.966851711273193,0.16182598721381672
1-19121,6,6,1-19121,75,8,0,19,12.136568203568459,0.1618209093809128
1-6568,16,12,1-6568,394,35,0,132,63.73826330900192,0.1617722419010201
MLG35,22,15,MLG35,44,6,0,5,7.0885705798864365,0.16110387681560082
1-9063,11,11,1-9063,35,3,0,12,5.6125693917274475,0.16035912547792708
1-4011,24,14,1-4011,246,23,0,75,39.32855869829655,0.15987218983047377
MLG64,15,19,MLG64,129,18,0,12,20.612569391727448,0.15978735962579416
1-0487,18,22,1-0487,18,2,0,4,2.870856463909149,0.1594920257727305
1-18370,21,24,1-18370,23,3,0,3,3.653142347931862,0.15883227599703748
1-8949,7,7,1-8949,112,11,0,31,17.749137595295906,0.15847444281514203
1-10960,3,3,1-10960,82,6,0,32,12.966851711273193,0.158132337942356
1-3162,5,5,1-3162,35,4,0,7,5.523998811841011,0.15782853748117173
1-7476,16,12,1-7476,22,3,0,2,3.4354282319545746,0.15615582872520795
1-7723,16,12,1-7723,46,5,0,10,7.177141159772873,0.1560248078211494
MLG62,12,16,MLG62,370,50,0,35,57.619994059205055,0.15572971367352717
1-10294,16,12,1-10294,30,4,0,3,4.653142347931862,0.15510474493106205
1-19068,24,14,1-19068,77,8,0,18,11.918854087591171,0.15479031282585937
1-5228,3,3,1-5228,180,18,0,45,27.797135218977928,0.15442852899432183
1-7547,11,11,1-7547,86,11,0,10,13.177141159772873,0.15322257162526595
1-3047,12,16,1-3047,360,43,0,55,54.9742763787508,0.15270632327430778
1-0598,4,4,1-0598,122,11,0,35,18.619994059205055,0.1526229021246316
1-18987,19,22,1-18987,34,3,0,10,5.177141159772873,0.15226885764037862
1-6015,24,14,1-6015,8,1,0,1,1.2177141159772873,0.1522142644971609
1-8564,6,6,1-8564,185,23,0,23,28.007424667477608,0.15139148468906816
MLG55,11,11,MLG55,110,12,0,21,16.571996435523033,0.15065451305020938
MLG17,7,7,MLG17,76,6,0,25,11.442852899432182,0.15056385393989713
1-9601,1,1,1-9601,31,4,0,3,4.653142347931862,0.15010136606231814
1-1687,3,3,1-1687,325,29,0,85,47.50569985806942,0.14617138417867515
1-9454,14,18,1-9454,80,9,0,12,11.612569391727448,0.1451571173965931
1-7390,20,23,1-7390,43,6,0,1,6.217714115977287,0.1445980026971462
MLG83,20,23,MLG83,88,12,0,3,12.653142347931862,0.1437857084992257
1-7523,16,12,1-7523,79,7,0,20,11.354282319545746,0.1437250926524778
1-18770,3,3,1-18770,10,1,0,2,1.4354282319545746,0.14354282319545747
1-7484,12,16,1-7484,24,3,0,2,3.4354282319545746,0.14314284299810728
1-7522,10,9,1-7522,67,5,0,21,9.571996435523033,0.14286561844064227
MLG05,4,19,MLG05,14,2,0,0,2.0,0.14285714285714285
1-3117,7,24,1-3117,7,1,0,0,1.0,0.14285714285714285
1-4609,1,4,1-4609,7,1,0,0,1.0,0.14285714285714285
1-3051,21,24,1-3051,116,10,0,30,16.53142347931862,0.14251227137343636
1-2364,15,19,1-2364,88,11,0,7,12.523998811841011,0.14231816831637512
1-7770,17,20,1-7770,23,0,0,15,3.2657117396593094,0.1419874669417091
1-8019,10,9,1-8019,320,33,0,53,44.53884814679623,0.1391839004587382
1-8864,22,16,1-8864,39,3,0,11,5.39485527575016,0.1383296224551323
1-6554,5,5,1-6554,28,3,0,4,3.870856463909149,0.13824487371104105
MLG40,22,15,MLG40,30,3,0,5,4.0885705798864365,0.13628568599621455
1-8611,3,3,1-8611,621,54,0,140,84.47997623682022,0.13603860907700518
1-2292,10,9,1-2292,252,14,0,93,34.24741278588772,0.13590243169003063
1-7460,21,24,1-7460,194,14,0,56,26.19199049472809,0.13501026028210356
1-18045,17,20,1-18045,109,9,0,26,14.66056701540947,0.13450061482027037
1-8284,4,4,1-8284,48,6,0,2,6.435428231954575,0.13407142149905363
1-8165,11,11,1-8165,420,49,0,33,56.18456582725048,0.13377277577916782
1-0984,23,12,1-0984,50,6,0,3,6.653142347931862,0.13306284695863724
MLG06,4,4,MLG06,634,64,0,87,82.941128090024,0.13082196859625236
1-11438,23,13,1-11438,53,3,0,18,6.918854087591171,0.13054441674700323
1-9522,14,18,1-9522,17,2,0,1,2.2177141159772873,0.13045377152807572
1-3472,18,22,1-3472,28,1,0,12,3.6125693917274475,0.12902033541883742
1-7057,17,20,1-7057,105,10,0,16,13.483425855636597,0.1284135795774914
1-1959,24,14,1-1959,19,2,0,2,2.4354282319545746,0.12818043326076708
MLG20,12,16,MLG20,55,4,0,14,7.047997623682022,0.12814541133967314
1-6684,16,12,1-6684,145,11,0,33,18.18456582725048,0.125410798808624
1-9466,6,6,1-9466,8,1,0,0,1.0,0.125
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-6506,13,17,1-6506,70,7,0,8,8.741712927818298,0.12488161325454712
1-7622,17,20,1-7622,45,3,0,12,5.6125693917274475,0.12472376426060995
1-17969,24,14,1-17969,22,1,0,8,2.7417129278182983,0.12462331490083174
1-7326,7,7,1-7326,42,0,0,24,5.225138783454895,0.1244080662727356
1-8126,1,24,1-8126,34,4,0,1,4.217714115977287,0.12405041517580256
1-5568,24,14,1-5568,47,3,0,13,5.830283507704735,0.12404858527031351
1-7038,2,2,1-7038,163,19,0,5,20.088570579886436,0.12324276429378182
1-11121,1,1,1-11121,18,2,0,1,2.2177141159772873,0.12320633977651596
1-1005,9,10,1-1005,122,15,0,0,15.0,0.12295081967213115
1-8986,24,14,1-8986,57,5,0,9,6.959427043795586,0.1220952112946594
1-1712,24,14,1-1712,157,11,0,37,19.05542229115963,0.12137211650420146
1-6166,21,24,1-6166,117,10,0,19,14.136568203568459,0.12082536926126888
1-6625,3,3,1-6625,67,7,0,5,8.088570579886436,0.12072493402815576
1-8718,18,22,1-8718,333,34,0,28,40.095995247364044,0.12040839413622836
1-11522,24,14,1-11522,24,2,0,4,2.870856463909149,0.11961901932954788
1-7403,3,3,1-7403,58,3,0,18,6.918854087591171,0.11929058771708916
MLG03,15,19,MLG03,713,45,0,183,84.84168322384357,0.1189925430909447
1-10800,24,14,1-10800,55,5,0,7,6.523998811841011,0.1186181602152911
1-3141,19,21,1-3141,14,1,0,3,1.6531423479318619,0.11808159628084727
1-7936,2,2,1-7936,59,5,0,9,6.959427043795586,0.11795639057280653
1-1152,18,22,1-1152,112,9,0,19,13.136568203568459,0.11729078753186124
MLG32,20,23,MLG32,79,9,0,1,9.217714115977287,0.11667992551869984
1-8186,12,16,1-8186,23,2,0,3,2.653142347931862,0.11535401512747226
1-8228,17,20,1-8228,99,9,0,11,11.39485527575016,0.11509954823990061
1-6957,10,9,1-6957,338,27,0,54,38.756562262773514,0.11466438539282105
1-0447,3,3,1-0447,65,2,0,25,7.442852899432182,0.11450542922203358
1-17970,8,8,1-17970,36,3,0,5,4.0885705798864365,0.11357140499684545
1-5687,12,16,1-5687,83,2,0,34,9.402279943227768,0.11328048124370804
1-0541,24,14,1-0541,132,9,0,27,14.878281131386757,0.11271425099535422
1-8055,24,14,1-8055,57,4,0,11,6.39485527575016,0.11219044343421333
1-5696,13,17,1-5696,80,5,0,18,8.918854087591171,0.11148567609488964
1-5314,20,23,1-5314,9,1,0,0,1.0,0.1111111111111111
1-3364,24,14,1-3364,121,8,0,25,13.442852899432182,0.11109795784654695
1-19884,8,8,1-19884,60,6,0,3,6.653142347931862,0.11088570579886436
1-11533,16,12,1-11533,20,2,0,1,2.2177141159772873,0.11088570579886436
1-8242,18,22,1-8242,11,1,0,1,1.2177141159772873,0.11070128327066248
1-7883,13,17,1-7883,33,3,0,3,3.653142347931862,0.11070128327066248
1-8613,24,14,1-8613,37,3,0,5,4.0885705798864365,0.11050190756449828
1-7297,24,14,1-7297,13,1,0,2,1.4354282319545746,0.11041755630419804
1-3631,23,14,1-3631,13,1,0,2,1.4354282319545746,0.11041755630419804
1-17979,15,20,1-17979,17,1,0,4,1.8708564639091492,0.11005038022994995
1-3152,6,6,1-3152,323,30,0,25,35.44285289943218,0.10973019473508415
1-5303,12,16,1-5303,4,0,0,2,0.4354282319545746,0.10885705798864365
1-3302,18,22,1-3302,52,3,0,12,5.6125693917274475,0.10793402676398937
1-19257,4,4,1-19257,246,20,0,30,26.53142347931862,0.10785131495657975
1-0455,10,9,1-0455,60,1,0,25,6.442852899432182,0.10738088165720304
1-3300,12,16,1-3300,29,2,0,5,3.0885705798864365,0.10650243378918746
1-0529,11,11,1-0529,124,8,0,23,13.007424667477608,0.10489858602804522
1-8480,2,2,1-8480,112,11,0,3,11.653142347931862,0.1040459138208202
1-9548,3,3,1-9548,16,1,0,3,1.6531423479318619,0.10332139674574137
1-3371,8,20,1-3371,16,1,0,3,1.6531423479318619,0.10332139674574137
1-7472,11,11,1-7472,12,1,0,1,1.2177141159772873,0.10147617633144061
1-19859,17,20,1-19859,12,1,0,1,1.2177141159772873,0.10147617633144061
1-7187,9,10,1-7187,96,6,0,17,9.701139971613884,0.10105354137097795
1-8951,6,6,1-8951,47,3,0,8,4.741712927818298,0.10088750910251698
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
1-10823,23,13,1-10823,10,1,0,0,1.0,0.1
1-0363,4,12,1-0363,34,1,0,11,3.39485527575016,0.09984868458088707
1-4766,14,18,1-4766,249,6,0,85,24.50569985806942,0.09841646529345148
1-0983,24,14,1-0983,195,15,0,19,19.13656820356846,0.09813624719778696
1-9157,14,18,1-9157,89,6,0,12,8.612569391727448,0.09677044260367919
1-6501,24,14,1-6501,107,6,0,20,10.354282319545746,0.09676899364061445
1-9644,13,17,1-9644,63,5,0,5,6.0885705798864365,0.09664397745851487
1-6764,6,6,1-6764,38,3,0,3,3.653142347931862,0.0961353249455753
1-7636,10,9,1-7636,83,2,0,27,7.878281131386757,0.09491904977574406
1-0754,13,17,1-0754,41,3,0,4,3.870856463909149,0.09441113326607681
1-7656,14,18,1-7656,48,1,0,16,4.483425855636597,0.09340470532576244
MLG69,24,14,MLG69,73,0,0,31,6.749137595295906,0.09245393966158776
1-7146,14,19,1-7146,18,1,0,3,1.6531423479318619,0.0918412415517701
MLG58,7,7,MLG58,66,3,0,14,6.047997623682022,0.09163632763154579
1-20100,17,20,1-20100,31,0,0,13,2.830283507704735,0.09129946799047532
MLG28,20,23,MLG28,22,2,0,0,2.0,0.09090909090909091
1-9095,6,9,1-9095,16,1,0,2,1.4354282319545746,0.08971426449716091
1-6591,21,24,1-6591,79,7,0,0,7.0,0.08860759493670886
MLG71,7,7,MLG71,144,6,0,30,12.531423479318619,0.08702377416193485
1-5154,9,10,1-5154,19,1,0,3,1.6531423479318619,0.08700749199641378
1-2322,18,21,1-2322,14,1,0,1,1.2177141159772873,0.08697957971266337
1-9267,11,11,1-9267,14,1,0,1,1.2177141159772873,0.08697957971266337
1-7444,7,7,1-7444,14,1,0,1,1.2177141159772873,0.08697957971266337
1-3477,7,7,1-3477,46,2,0,9,3.9594270437955856,0.08607450095207794
1-7971,6,6,1-7971,117,7,0,14,10.047997623682022,0.08588032156993182
1-5185,7,7,1-5185,59,2,0,14,5.047997623682022,0.08555928175732241
1-3717,10,9,1-3717,89,5,0,12,7.6125693917274475,0.08553448754749941
1-10725,21,24,1-10725,27,1,0,6,2.3062846958637238,0.08541795169865643
1-9121,1,1,1-9121,22,1,0,4,1.8708564639091492,0.0850389301776886
1-9115,17,20,1-9115,22,1,0,4,1.8708564639091492,0.0850389301776886
1-7753,21,24,1-7753,17,1,0,2,1.4354282319545746,0.08443695482085734
1-9340,21,24,1-9340,163,6,0,35,13.619994059205055,0.08355824576199421
1-7712,15,19,1-7712,12,1,0,0,1.0,0.08333333333333333
MLG25,13,17,MLG25,12,1,0,0,1.0,0.08333333333333333
1-5642,10,9,1-5642,166,11,0,13,13.830283507704735,0.08331496088978756
1-7715,21,13,1-7715,20,1,0,3,1.6531423479318619,0.0826571173965931
1-5635,15,19,1-5635,417,29,0,25,34.44285289943218,0.08259676954300284
1-9543,9,10,1-9543,39,3,0,1,3.2177141159772873,0.08250549015326378
MLG52,22,15,MLG52,112,9,0,1,9.217714115977287,0.08230101889265436
1-6199,5,5,1-6199,30,2,0,2,2.4354282319545746,0.08118094106515249
1-0584,21,24,1-0584,41,2,0,6,3.3062846958637238,0.08064109014301765
1-7449,8,8,1-7449,25,2,0,0,2.0,0.08
1-8859,4,4,1-8859,36,2,0,4,2.870856463909149,0.07974601288636525
1-1655,1,1,1-1655,132,9,0,6,10.306284695863724,0.07807791436260397
1-7081,17,20,1-7081,99,5,0,12,7.6125693917274475,0.07689464032047927
1-5899,6,6,1-5899,288,16,0,27,21.878281131386757,0.07596625392842624
1-4874,18,20,1-4874,224,10,0,32,16.966851711273193,0.07574487371104104
1-4874,17,20,1-4874,224,10,0,32,16.966851711273193,0.07574487371104104
MLG63,13,17,MLG63,543,33,0,36,40.83770817518234,0.07520756570015165
1-1636,9,11,1-1636,22,1,0,3,1.6531423479318619,0.07514283399690282
1-7625,7,7,1-7625,76,3,0,12,5.6125693917274475,0.07384959725957167
MLG22,19,21,MLG22,33,2,0,2,2.4354282319545746,0.073800855513775
1-6835,13,17,1-6835,36,2,0,3,2.653142347931862,0.07369839855366284
1-8973,7,18,1-8973,44,3,0,1,3.2177141159772873,0.07312986627221107
1-5304,21,24,1-5304,3,0,0,1,0.2177141159772873,0.07257137199242909
1-3405,1,1,1-3405,72,5,0,1,5.217714115977287,0.07246825161079566
1-18794,15,20,1-18794,29,1,0,5,2.0885705798864365,0.0720196751684978
MLG01,21,24,MLG01,43,2,0,5,3.0885705798864365,0.07182722278805666
1-20081,12,16,1-20081,20,1,0,2,1.4354282319545746,0.07177141159772873
1-7083,13,17,1-7083,17,1,0,1,1.2177141159772873,0.07163024211631101
1-11205,13,17,1-11205,56,4,0,0,4.0,0.07142857142857142
1-10882,1,24,1-10882,14,1,0,0,1.0,0.07142857142857142
1-8287,9,10,1-8287,53,2,0,8,3.7417129278182983,0.07059835712864714
MLG57,7,7,MLG57,165,10,0,7,11.523998811841011,0.06984241704146067
1-8187,6,6,1-8187,29,2,0,0,2.0,0.06896551724137931
1-11523,14,19,1-11523,24,1,0,3,1.6531423479318619,0.06888093116382758
1-6559,24,14,1-6559,24,1,0,3,1.6531423479318619,0.06888093116382758
1-18973,19,21,1-18973,39,2,0,3,2.653142347931862,0.06802929097261184
1-1367,23,13,1-1367,66,4,0,2,4.435428231954575,0.0672034580599178
1-7733,4,4,1-7733,76,4,0,5,5.0885705798864365,0.06695487605113733
