Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
525,525,525,525,525,525,525,1-19067,9,21,1-19067,8,0,0,3,2.604713022708893,0.3255891278386116
469,469,469,469,469,469,469,1-9095,23,25,1-9095,16,0,0,6,5.209426045417786,0.3255891278386116
59,59,59,59,59,59,59,1-0916,19,8,1-0916,215,3,0,77,69.85430091619492,0.32490372519160426
412,412,412,412,412,412,412,1-7770,6,19,1-7770,23,3,0,5,7.341188371181488,0.3191821030948473
297,297,297,297,297,297,297,1-6101,16,27,1-6101,41,0,0,15,13.023565113544464,0.31764792959864546
442,442,442,442,442,442,442,1-9232,1,2,1-9232,20,2,0,5,6.341188371181488,0.3170594185590744
506,506,506,506,506,506,506,1-19069,1,2,1-19069,11,0,0,4,3.4729506969451904,0.3157227906313809
61,61,61,61,61,61,61,1-8484,21,6,1-8484,202,17,0,53,63.01659673452377,0.31196335017090976
130,130,130,130,130,130,130,1-8754,12,12,1-8754,108,4,0,34,33.52008092403412,0.31037111966698255
119,119,119,119,119,119,119,1-1136,12,12,1-1136,113,2,0,38,34.99303162097931,0.3096728462033567
51,51,51,51,51,51,51,1-9365,19,8,1-9365,243,11,0,74,75.24958789348602,0.30966908598142395
462,462,462,462,462,462,462,1-7430,11,23,1-7430,17,0,0,6,5.209426045417786,0.30643682620104623
216,216,216,216,216,216,216,1-18620,21,6,1-18620,60,1,0,20,18.364753484725952,0.30607922474543253
447,447,447,447,447,447,447,1-9473,19,8,1-9473,20,0,0,7,6.077663719654083,0.30388318598270414
192,192,192,192,192,192,192,1-3254,6,19,1-3254,68,5,0,18,20.628278136253357,0.30335703141549053
103,103,103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,32,38.78360557556152,0.2983354275043194
445,445,445,445,445,445,445,1-2028,15,15,1-2028,20,5,0,1,5.868237674236298,0.29341188371181487
323,323,323,323,323,323,323,1-8613,16,27,1-8613,37,3,0,9,10.814139068126678,0.2922740288682886
64,64,64,64,64,64,64,1-0983,14,14,1-0983,195,9,0,55,56.75307208299637,0.2910413952974173
452,452,452,452,452,452,452,1-0487,5,4,1-0487,18,0,0,6,5.209426045417786,0.28941255807876587
520,520,520,520,520,520,520,1-5314,17,10,1-5314,9,0,0,3,2.604713022708893,0.28941255807876587
513,513,513,513,513,513,513,1-18770,19,27,1-18770,10,2,0,1,2.8682376742362976,0.28682376742362975
391,391,391,391,391,391,391,1-7301,19,27,1-7301,26,3,0,5,7.341188371181488,0.2823533988915957
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,6,6.209426045417786,0.2822466384280812
207,207,207,207,207,207,207,1-7488,5,4,1-7488,65,0,0,21,18.23299115896225,0.2805075562917269
184,184,184,184,184,184,184,MLG18,3,16,MLG18,72,8,0,14,20.155327439308167,0.2799351033237245
322,322,322,322,322,322,322,1-18435,4,17,1-18435,37,6,0,5,10.341188371181488,0.27949157759949966
202,202,202,202,202,202,202,1-1367,14,14,1-1367,66,8,0,12,18.41885209083557,0.2790735165278117
66,66,66,66,66,66,66,1-3496,14,14,1-3496,192,9,0,51,53.28012138605118,0.27750063221901655
4,4,4,4,4,4,4,1-1530,14,14,1-1530,632,31,0,166,175.1274539232254,0.27710040177725537
109,109,109,109,109,109,109,1-3364,17,10,1-3364,121,9,0,28,33.31065487861633,0.2752946684183168
168,168,168,168,168,168,168,1-7523,14,14,1-7523,79,5,0,19,21.496515810489655,0.2721077950694893
470,470,470,470,470,470,470,1-8291,11,23,1-8291,16,0,0,5,4.341188371181488,0.271324273198843
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,8,0,62,61.83073580265045,0.2700032131120107
386,386,386,386,386,386,386,MLG38,23,25,MLG38,26,0,0,8,6.945901393890381,0.2671500536111685
174,174,174,174,174,174,174,MLG17,8,18,MLG17,76,9,0,13,20.28708976507187,0.2669353916456825
537,537,537,537,537,537,537,P1-6891,9,21,P1-6891,7,1,0,1,1.8682376742362976,0.2668910963194711
247,247,247,247,247,247,247,1-8177,16,27,1-8177,53,8,0,7,14.077663719654083,0.26561629659724684
135,135,135,135,135,135,135,1-7057,11,23,1-7057,105,0,0,32,27.783605575561523,0.2646057673863002
383,383,383,383,383,383,383,1-9182,7,20,1-9182,28,3,0,5,7.341188371181488,0.2621852989707674
304,304,304,304,304,304,304,1-2006,11,23,1-2006,40,0,0,12,10.418852090835571,0.26047130227088927
126,126,126,126,126,126,126,1-8121,5,4,1-8121,110,0,0,33,28.65184324979782,0.26047130227088927
512,512,512,512,512,512,512,1-5140,23,25,1-5140,10,0,0,3,2.604713022708893,0.26047130227088927
226,226,226,226,226,226,226,1-7403,21,6,1-7403,58,2,0,15,15.023565113544464,0.2590269847162839
178,178,178,178,178,178,178,1-9071,17,10,1-9071,75,2,0,20,19.364753484725952,0.25819671312967934
265,265,265,265,265,265,265,1-8711,21,6,1-8711,48,1,0,13,12.287089765071869,0.2559810367723306
402,402,402,402,402,402,402,1-9123,12,12,1-9123,24,0,0,7,6.077663719654083,0.25323598831892014
401,401,401,401,401,401,401,1-7484,23,25,1-7484,24,0,0,7,6.077663719654083,0.25323598831892014
0,0,0,0,0,0,0,1-3186,5,4,1-3186,796,0,0,231,200.56290274858475,0.2519634456640512
554,554,554,554,554,554,554,1-10217,8,18,1-10217,4,1,0,0,1.0,0.25
382,382,382,382,382,382,382,1-3472,22,28,1-3472,28,7,0,0,7.0,0.25
31,31,31,31,31,31,31,1-1687,12,12,1-1687,325,2,0,91,81.00962835550308,0.24926039494000948
95,95,95,95,95,95,95,1-9100,10,22,1-9100,142,5,0,35,35.388318598270416,0.24921351125542546
166,166,166,166,166,166,166,1-5696,10,22,1-5696,80,6,0,16,19.89180278778076,0.24864753484725952
233,233,233,233,233,233,233,1-8135,9,21,1-8135,56,0,0,16,13.891802787780762,0.24806790692465647
89,89,89,89,89,89,89,1-3509,9,21,1-3509,150,11,0,30,37.04713022708893,0.24698086818059287
301,301,301,301,301,301,301,1-3469,3,16,1-3469,40,2,0,9,9.814139068126678,0.24535347670316696
46,46,46,46,46,46,46,1-3056,4,17,1-3056,250,25,0,41,60.5977446436882,0.2423909785747528
99,99,99,99,99,99,99,1-0917,9,21,1-0917,134,15,0,20,32.36475348472595,0.24152801108004443
453,453,453,453,453,453,453,1-11121,23,25,1-11121,18,0,0,5,4.341188371181488,0.2411771317323049
262,262,262,262,262,262,262,1-7656,9,21,1-7656,48,2,0,11,11.550614416599274,0.2406378003458182
118,118,118,118,118,118,118,1-3051,12,12,1-3051,116,0,0,32,27.783605575561523,0.23951384116863383
170,170,170,170,170,170,170,1-9291,12,12,1-9291,78,3,0,18,18.628278136253357,0.23882407866991484
284,284,284,284,284,284,284,1-18635,23,25,1-18635,44,0,0,12,10.418852090835571,0.2367920929735357
53,53,53,53,53,53,53,1-6727,17,10,1-6727,235,15,0,46,54.93893301486969,0.23378269368029655
475,475,475,475,475,475,475,1-9548,8,18,1-9548,16,2,0,2,3.736475348472595,0.2335297092795372
94,94,94,94,94,94,94,1-3693,11,23,1-3693,143,0,0,38,32.99303162097931,0.23072050084600915
306,306,306,306,306,306,306,1-8990,16,10,1-8990,40,4,0,6,9.209426045417786,0.23023565113544464
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,14,0,59,65.22602277994156,0.22966909429556887
503,503,503,503,503,503,503,1-11534,3,16,1-11534,12,1,0,2,2.736475348472595,0.22803961237271628
27,27,27,27,27,27,27,1-7425,5,4,1-7425,352,0,0,91,79.00962835550308,0.2244591714644974
357,357,357,357,357,357,357,1-9601,23,25,1-9601,31,0,0,8,6.945901393890381,0.22406133528678648
311,311,311,311,311,311,311,1-1047,5,4,1-1047,39,0,0,10,8.682376742362976,0.22262504467597374
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,109,114.63790649175644,0.22173676304014786
222,222,222,222,222,222,222,1-5159,4,17,1-5159,59,7,0,7,13.077663719654083,0.22165531728227258
428,428,428,428,428,428,428,1-5221,9,17,1-5221,21,2,0,3,4.604713022708893,0.21927204870042347
277,277,277,277,277,277,277,1-7418,6,19,1-7418,45,2,0,9,9.814139068126678,0.21809197929170396
1,1,1,1,1,1,1,MLG02,15,15,MLG02,755,63,0,117,164.58380788564682,0.21799179852403552
172,172,172,172,172,172,172,1-19068,13,13,1-19068,77,15,0,2,16.736475348472595,0.2173568227074363
553,553,553,553,553,553,553,1-7356,23,25,1-7356,4,0,0,1,0.8682376742362976,0.2170594185590744
496,496,496,496,496,496,496,1-7712,1,2,1-7712,12,0,0,3,2.604713022708893,0.2170594185590744
446,446,446,446,446,446,446,1-7715,23,25,1-7715,20,0,0,5,4.341188371181488,0.2170594185590744
435,435,435,435,435,435,435,1-10919,6,19,1-10919,20,0,0,5,4.341188371181488,0.2170594185590744
552,552,552,552,552,552,552,1-5303,9,21,1-5303,4,0,0,1,0.8682376742362976,0.2170594185590744
437,437,437,437,437,437,437,1-11533,8,18,1-11533,20,0,0,5,4.341188371181488,0.2170594185590744
406,406,406,406,406,406,406,1-7453,6,19,1-7453,24,0,0,6,5.209426045417786,0.2170594185590744
122,122,122,122,122,122,122,1-8949,23,25,1-8949,112,0,0,28,24.310654878616333,0.2170594185590744
330,330,330,330,330,330,330,1-9499,23,25,1-9499,36,0,0,9,7.8141390681266785,0.2170594185590744
105,105,105,105,105,105,105,1-0529,14,14,1-0529,124,13,0,16,26.89180278778076,0.2168693773208126
108,108,108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,22,26.101228833198547,0.21394449863277498
30,30,30,30,30,30,30,1-8718,4,17,1-8718,333,38,0,38,70.99303162097931,0.213192287150088
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,11,13.550614416599274,0.21172835025936365
181,181,181,181,181,181,181,1-8678,21,6,1-8678,74,0,0,18,15.628278136253357,0.2111929477872075
423,423,423,423,423,423,423,1-1636,15,15,1-1636,22,2,0,3,4.604713022708893,0.20930513739585876
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,8,7.945901393890381,0.20910266826027318
303,303,303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,5,8.341188371181488,0.2085297092795372
197,197,197,197,197,197,197,MLG27,23,25,MLG27,67,0,0,16,13.891802787780762,0.20734034011613078
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,6,6.209426045417786,0.20698086818059286
47,47,47,47,47,47,47,1-1035,11,23,1-1035,249,1,0,58,51.35778510570526,0.20625616508315367
271,271,271,271,271,271,271,1-5568,17,10,1-5568,47,1,0,10,9.682376742362976,0.20600801579495695
229,229,229,229,229,229,229,1-8986,20,7,1-8986,57,10,0,2,11.736475348472595,0.2059030762889929
37,37,37,37,37,37,37,1-7946,14,14,1-7946,289,16,0,50,59.41188371181488,0.2055774522900169
113,113,113,113,113,113,113,1-7971,17,10,1-7971,117,4,0,23,23.969466507434845,0.20486723510628072
231,231,231,231,231,231,231,1-8044,14,14,1-8044,56,1,0,12,11.418852090835571,0.2039080730506352
55,55,55,55,55,55,55,MLG13,8,18,MLG13,225,18,0,32,45.78360557556152,0.20348269144694012
367,367,367,367,367,367,367,1-9285,6,19,1-9285,30,0,0,7,6.077663719654083,0.2025887906551361
320,320,320,320,320,320,320,1-5109,15,15,1-5109,37,4,0,4,7.47295069694519,0.2019716404579781
93,93,93,93,93,93,93,MLG71,7,20,MLG71,144,2,0,31,28.915367901325226,0.20080116598142517
511,511,511,511,511,511,511,1-7707,8,18,1-7707,10,2,0,0,2.0,0.2
48,48,48,48,48,48,48,1-4766,19,8,1-4766,249,2,0,55,49.75307208299637,0.19981153446986494
45,45,45,45,45,45,45,1-2292,21,6,1-2292,252,6,0,51,50.28012138605118,0.1995242912144888
307,307,307,307,307,307,307,1-7579,1,2,1-7579,40,1,0,8,7.945901393890381,0.19864753484725953
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,2,4.736475348472595,0.19735313951969147
417,417,417,417,417,417,417,1-9115,11,23,1-9115,22,0,0,5,4.341188371181488,0.1973267441446131
199,199,199,199,199,199,199,MLG30,23,25,MLG30,66,0,0,15,13.023565113544464,0.1973267441446131
282,282,282,282,282,282,282,MLG35,23,25,MLG35,44,0,0,10,8.682376742362976,0.1973267441446131
422,422,422,422,422,422,422,1-17969,11,23,1-17969,22,0,0,5,4.341188371181488,0.1973267441446131
164,164,164,164,164,164,164,1-9454,13,13,1-9454,80,14,0,2,15.736475348472595,0.19670594185590745
32,32,32,32,32,32,32,1-3152,17,10,1-3152,323,13,0,58,63.35778510570526,0.19615413345419586
165,165,165,165,165,165,165,1-8368,5,4,1-8368,80,0,0,18,15.628278136253357,0.19535347670316697
398,398,398,398,398,398,398,1-8914,7,20,1-8914,25,4,0,1,4.868237674236298,0.1947295069694519
409,409,409,409,409,409,409,1-9245,9,21,1-9245,23,1,0,4,4.47295069694519,0.19447611725848654
40,40,40,40,40,40,40,1-1070,11,23,1-1070,280,0,0,62,53.83073580265045,0.19225262786660877
349,349,349,349,349,349,349,1-7429,11,23,1-7429,33,2,0,5,6.341188371181488,0.192157223369136
347,347,347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,2,0,5,6.341188371181488,0.192157223369136
256,256,256,256,256,256,256,1-0984,15,15,1-0984,50,0,0,11,9.550614416599274,0.19101228833198547
19,19,19,19,19,19,19,1-2272,12,12,1-2272,412,2,0,88,78.40491533279419,0.1903031925553257
96,96,96,96,96,96,96,1-7402,10,22,1-7402,141,12,0,17,26.76004046201706,0.1897875210072132
397,397,397,397,397,397,397,1-19851,5,15,1-19851,25,3,0,2,4.736475348472595,0.1894590139389038
82,82,82,82,82,82,82,MLG33,23,25,MLG33,161,0,0,35,30.388318598270416,0.18874732048615164
63,63,63,63,63,63,63,1-5531,11,23,1-5531,199,0,0,43,37.3342199921608,0.18760914568925025
516,516,516,516,516,516,516,1-17965,1,23,1-17965,10,1,0,1,1.8682376742362976,0.18682376742362977
17,17,17,17,17,17,17,1-8165,9,21,1-8165,420,21,0,66,78.30368649959564,0.18643734880856105
481,481,481,481,481,481,481,1-3141,23,25,1-3141,14,0,0,3,2.604713022708893,0.18605093019349234
154,154,154,154,154,154,154,1-9157,17,10,1-9157,89,0,0,19,16.496515810489655,0.18535411023022083
350,350,350,350,350,350,350,1-3491,16,27,1-3491,33,0,0,7,6.077663719654083,0.18417162786830554
338,338,338,338,338,338,338,1-8497,17,10,1-8497,34,1,0,6,6.209426045417786,0.18263017780640545
373,373,373,373,373,373,373,1-18794,11,23,1-18794,29,0,0,6,5.209426045417786,0.17963538087647538
242,242,242,242,242,242,242,1-18469,3,16,1-18469,54,1,0,10,9.682376742362976,0.17930327300672178
377,377,377,377,377,377,377,1-10305,19,9,1-10305,28,5,0,0,5.0,0.17857142857142858
314,314,314,314,314,314,314,1-18973,10,22,1-18973,39,0,0,8,6.945901393890381,0.17810003574077898
312,312,312,312,312,312,312,1-8864,23,25,1-8864,39,0,0,8,6.945901393890381,0.17810003574077898
427,427,427,427,427,427,427,1-9287,14,14,1-9287,21,2,0,2,3.736475348472595,0.17792739754631406
24,24,24,24,24,24,24,MLG62,8,18,MLG62,370,25,0,47,65.80717068910599,0.17785721807866484
160,160,160,160,160,160,160,1-1119,18,9,1-1119,83,13,0,2,14.736475348472595,0.17754789576473007
234,234,234,234,234,234,234,1-10800,17,10,1-10800,55,1,0,10,9.682376742362976,0.17604321349750865
152,152,152,152,152,152,152,1-3717,21,6,1-3717,89,0,0,18,15.628278136253357,0.17559863074441975
223,223,223,223,223,223,223,1-5686,16,27,1-5686,59,6,0,5,10.341188371181488,0.1752743791725676
22,22,22,22,22,22,22,1-6568,14,14,1-6568,394,22,0,54,68.88483440876007,0.1748346050983758
78,78,78,78,78,78,78,1-5642,21,6,1-5642,166,2,0,31,28.915367901325226,0.17418896326099534
188,188,188,188,188,188,188,1-6506,5,4,1-6506,70,0,0,14,12.155327439308167,0.17364753484725953
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,1,0.8682376742362976,0.17364753484725953
476,476,476,476,476,476,476,1-7910,9,21,1-7910,15,0,0,3,2.604713022708893,0.17364753484725953
441,441,441,441,441,441,441,1-19987,12,12,1-19987,20,0,0,4,3.4729506969451904,0.17364753484725953
514,514,514,514,514,514,514,1-10823,15,15,1-10823,10,0,0,2,1.7364753484725952,0.17364753484725953
177,177,177,177,177,177,177,1-19121,23,25,1-19121,75,0,0,15,13.023565113544464,0.17364753484725953
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,6,0,5,10.341188371181488,0.17235313951969147
471,471,471,471,471,471,471,1-9396,1,20,1-9396,16,1,0,2,2.736475348472595,0.1710297092795372
74,74,74,74,74,74,74,MLG09,6,19,MLG09,174,14,0,18,29.628278136253357,0.17027746055318022
424,424,424,424,424,424,424,1-18869,18,9,1-18869,22,2,0,2,3.736475348472595,0.16983978856693616
331,331,331,331,331,331,331,1-17970,23,25,1-17970,36,0,0,7,6.077663719654083,0.16882399221261343
254,254,254,254,254,254,254,1-8808,23,25,1-8808,52,0,0,10,8.682376742362976,0.1669687835069803
539,539,539,539,539,539,539,P1-17272,15,15,P1-17272,6,1,0,0,1.0,0.16666666666666666
148,148,148,148,148,148,148,1-6677,5,4,1-6677,94,0,0,18,15.628278136253357,0.16625827804524848
345,345,345,345,345,345,345,1-7883,6,19,1-7883,33,2,0,4,5.47295069694519,0.16584699081652093
3,3,3,3,3,3,3,MLG06,18,9,MLG06,634,82,0,26,104.57417953014374,0.16494350083618886
241,241,241,241,241,241,241,1-8058,20,7,1-8058,54,8,0,1,8.868237674236298,0.16422662359696846
375,375,375,375,375,375,375,1-8187,16,19,1-8187,29,3,0,2,4.736475348472595,0.1633267361542274
29,29,29,29,29,29,29,1-7462,9,21,1-7462,336,27,0,32,54.78360557556152,0.16304644516536168
5,5,5,5,5,5,5,1-8611,12,12,1-8611,621,17,0,96,100.35081672668457,0.16159551807839706
80,80,80,80,80,80,80,1-9340,12,12,1-9340,163,2,0,28,26.310654878616333,0.16141506060500818
237,237,237,237,237,237,237,1-18266,20,7,1-18266,55,8,0,1,8.868237674236298,0.1612406849861145
381,381,381,381,381,381,381,1-6554,3,27,1-6554,28,1,0,4,4.47295069694519,0.15974823917661393
315,315,315,315,315,315,315,1-6764,22,28,1-6764,38,6,0,0,6.0,0.15789473684210525
426,426,426,426,426,426,426,1-20040,10,22,1-20040,22,0,0,4,3.4729506969451904,0.15786139531569046
510,510,510,510,510,510,510,1-8242,7,20,1-8242,11,0,0,2,1.7364753484725952,0.15786139531569046
346,346,346,346,346,346,346,MLG22,23,25,MLG22,33,0,0,6,5.209426045417786,0.15786139531569046
68,68,68,68,68,68,68,1-0677,10,22,1-0677,187,13,0,19,29.496515810489655,0.15773537866572007
58,58,58,58,58,58,58,MLG53,16,27,MLG53,216,14,0,23,33.969466507434845,0.1572660486455317
176,176,176,176,176,176,176,1-7733,7,20,1-7733,76,5,0,8,11.94590139389038,0.157182913077505
8,8,8,8,8,8,8,MLG15,7,20,MLG15,559,31,0,64,86.56721115112305,0.15486084284637397
494,494,494,494,494,494,494,1-3631,15,15,1-3631,13,2,0,0,2.0,0.15384615384615385
464,464,464,464,464,464,464,1-8062,5,4,1-8062,17,0,0,3,2.604713022708893,0.15321841310052312
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,26,37.57417953014374,0.15274056719570625
79,79,79,79,79,79,79,MLG57,23,25,MLG57,165,0,0,29,25.17889255285263,0.15259934880516746
451,451,451,451,451,451,451,1-7146,9,21,1-7146,18,1,0,2,2.736475348472595,0.15202640824847752
100,100,100,100,100,100,100,1-0541,17,10,1-0541,132,7,0,15,20.023565113544464,0.1516936751026096
408,408,408,408,408,408,408,1-7987,12,12,1-7987,23,0,0,4,3.4729506969451904,0.15099785638892133
414,414,414,414,414,414,414,1-18370,12,12,1-18370,23,0,0,4,3.4729506969451904,0.15099785638892133
440,440,440,440,440,440,440,1-20081,20,7,1-20081,20,3,0,0,3.0,0.15
372,372,372,372,372,372,372,1-3300,23,25,1-3300,29,0,0,5,4.341188371181488,0.14969615073039613
334,334,334,334,334,334,334,1-9063,1,2,1-9063,35,0,0,6,5.209426045417786,0.14884074415479387
359,359,359,359,359,359,359,1-6168,10,22,1-6168,31,2,0,3,4.604713022708893,0.148539129764803
272,272,272,272,272,272,272,1-8951,17,10,1-8951,47,0,0,8,6.945901393890381,0.14778513604022087
302,302,302,302,302,302,302,1-7809,13,13,1-7809,40,5,0,1,5.868237674236298,0.14670594185590743
361,361,361,361,361,361,361,1-6199,21,6,1-6199,30,0,0,5,4.341188371181488,0.14470627903938293
498,498,498,498,498,498,498,1-7472,1,2,1-7472,12,0,0,2,1.7364753484725952,0.14470627903938293
92,92,92,92,92,92,92,1-6511,23,25,1-6511,144,0,0,24,20.837704181671143,0.14470627903938293
370,370,370,370,370,370,370,1-7647,23,25,1-7647,30,0,0,5,4.341188371181488,0.14470627903938293
458,458,458,458,458,458,458,1-8747,17,10,1-8747,18,0,0,3,2.604713022708893,0.14470627903938293
289,289,289,289,289,289,289,1-7390,1,2,1-7390,43,1,0,6,6.209426045417786,0.14440525687018105
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,2,2.736475348472595,0.14402501834066292
344,344,344,344,344,344,344,1-7781,13,13,1-7781,33,3,0,2,4.736475348472595,0.14352955601432107
15,15,15,15,15,15,15,MLG14,8,18,MLG14,462,15,0,59,66.22602277994156,0.14334636965355316
376,376,376,376,376,376,376,1-3356,2,1,1-3356,28,4,0,0,4.0,0.14285714285714285
73,73,73,73,73,73,73,MLG74,23,25,MLG74,177,0,0,29,25.17889255285263,0.14225363024210524
351,351,351,351,351,351,351,1-4776,20,7,1-4776,33,2,0,3,4.604713022708893,0.13953675826390585
339,339,339,339,339,339,339,1-8126,4,17,1-8126,34,3,0,2,4.736475348472595,0.1393080984844881
