Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
444,444,444,444,444,1-7467,15,5,1-7467,20,1,0,17,3.3282194286584854,0.16641097143292427
207,207,207,207,207,1-7488,5,15,1-7488,65,8,0,20,10.739081680774689,0.1652166412426875
375,375,375,375,375,1-8187,16,20,1-8187,29,3,0,13,4.780403092503548,0.1648414859483982
455,455,455,455,455,1-9225,4,14,1-9225,18,2,0,7,2.958678588271141,0.16437103268173006
24,24,24,24,24,MLG62,8,17,MLG62,370,39,0,159,60.775699362158775,0.16425864692475345
32,32,32,32,32,1-3152,17,4,1-3152,323,19,0,248,52.96461284160614,0.16397712954057628
442,442,442,442,442,1-9232,1,12,1-9232,20,3,0,2,3.273908168077469,0.16369540840387345
338,338,338,338,338,1-8497,17,4,1-8497,34,4,0,11,5.506494924426079,0.16195573307135525
351,351,351,351,351,1-4776,20,2,1-4776,33,3,0,17,5.328219428658485,0.1614611948078329
524,524,524,524,524,1-6015,18,3,1-6015,8,1,0,2,1.2739081680774689,0.1592385210096836
468,468,468,468,468,1-9316,18,3,1-9316,16,2,0,4,2.5478163361549377,0.1592385210096836
471,471,471,471,471,1-9396,1,12,1-9396,16,2,0,4,2.5478163361549377,0.1592385210096836
466,466,466,466,466,MLG04,1,12,MLG04,16,2,0,4,2.5478163361549377,0.1592385210096836
350,350,350,350,350,1-3491,16,20,1-3491,33,4,0,9,5.23258675634861,0.15856323504086697
74,74,74,74,74,MLG09,6,16,MLG09,174,26,0,11,27.50649492442608,0.15808330416336827
3,3,3,3,3,MLG06,18,3,MLG06,634,69,0,225,99.81466890871525,0.15743638629134898
138,138,138,138,138,1-7993,17,4,1-7993,100,13,0,20,15.739081680774689,0.15739081680774689
47,47,47,47,47,1-1035,11,9,1-1035,249,34,0,37,39.067301109433174,0.1568967916041493
514,514,514,514,514,1-10823,15,5,1-10823,10,1,0,4,1.5478163361549377,0.15478163361549377
229,229,229,229,229,1-8986,20,2,1-8986,57,8,0,6,8.821724504232407,0.15476709656548082
81,81,81,81,81,1-7038,15,5,1-7038,163,21,0,30,25.108622521162033,0.15404062896418425
376,376,376,376,376,1-3356,2,11,1-3356,28,4,0,2,4.273908168077469,0.15263957743133819
53,53,53,53,53,1-6727,17,4,1-6727,235,26,0,70,35.58678588271141,0.15143313141579323
97,97,97,97,97,1-4654,5,15,1-4654,138,19,0,13,20.780403092503548,0.15058263110509817
130,130,130,130,130,1-8754,12,8,1-8754,108,11,0,38,16.20425519347191,0.1500393999395547
62,62,62,62,62,1-1131,2,11,1-1131,200,24,0,39,29.341209277510643,0.14670604638755322
301,301,301,301,301,1-3469,3,13,1-3469,40,5,0,6,5.821724504232407,0.14554311260581015
127,127,127,127,127,MLG55,22,21,MLG55,110,16,0,0,16.0,0.14545454545454545
52,52,52,52,52,1-7302,1,12,1-7302,240,21,0,98,34.421500235795975,0.14342291764914988
537,537,537,537,537,P1-6891,9,19,P1-6891,7,1,0,0,1.0,0.14285714285714285
69,69,69,69,69,1-8564,17,4,1-8564,185,16,0,76,26.408510386943817,0.14274870479429091
84,84,84,84,84,1-1712,17,4,1-1712,157,17,0,39,22.341209277510643,0.14230069603509965
302,302,302,302,302,1-7809,13,7,1-7809,40,5,0,5,5.684770420193672,0.1421192605048418
27,27,27,27,27,1-7425,5,15,1-7425,352,30,0,144,49.72138810157776,0.14125394347039136
2,2,2,2,2,MLG03,20,2,MLG03,713,69,0,230,100.49943932890892,0.14095293033507564
509,509,509,509,509,1-0337,4,14,1-0337,11,1,0,4,1.5478163361549377,0.14071057601408524
411,411,411,411,411,1-8186,2,11,1-8186,23,2,0,9,3.23258675634861,0.14054725027602652
49,49,49,49,49,1-19257,1,12,1-19257,246,30,0,33,34.519484773278236,0.1403231088344644
242,242,242,242,242,1-18469,3,13,1-18469,54,6,0,11,7.506494924426079,0.1390091652671496
326,326,326,326,326,1-6835,22,21,1-6835,36,5,0,0,5.0,0.1388888888888889
95,95,95,95,95,1-9100,10,10,1-9100,142,14,0,40,19.478163361549377,0.13717016451795336
54,54,54,54,54,MLG66,1,12,MLG66,229,27,0,32,31.382530689239502,0.1370416187303035
574,574,574,574,574,1-4618,23,22,1-4618,1,0,0,1,0.13695408403873444,0.13695408403873444
39,39,39,39,39,1-7172,1,12,1-7172,284,28,0,79,38.81937263906002,0.13668793182767613
70,70,70,70,70,1-5228,12,8,1-5228,180,12,0,92,24.599775731563568,0.1366654207309087
160,160,160,160,160,1-1119,18,3,1-1119,83,9,0,16,11.191265344619751,0.13483452222433434
423,423,423,423,423,1-1636,15,5,1-1636,22,2,0,7,2.958678588271141,0.13448539037596097
437,437,437,437,437,1-11533,8,17,1-11533,20,2,0,5,2.684770420193672,0.13423852100968361
460,460,460,460,460,1-7083,1,12,1-7083,17,2,0,2,2.273908168077469,0.133759304004557
477,477,477,477,477,1-9412,22,21,1-9412,15,2,0,0,2.0,0.13333333333333333
144,144,144,144,144,1-7187,22,21,1-7187,96,12,0,5,12.684770420193672,0.13213302521035075
388,388,388,388,388,1-7776,18,3,1-7776,26,3,0,3,3.4108622521162033,0.13118700969677705
209,209,209,209,209,1-6249,1,12,1-6249,64,7,0,10,8.369540840387344,0.13077407563105226
404,404,404,404,404,1-6559,1,12,1-6559,24,3,0,1,3.1369540840387344,0.1307064201682806
92,92,92,92,92,1-6511,23,22,1-6511,144,8,0,78,18.682418555021286,0.12973901774320337
139,139,139,139,139,1-8228,13,7,1-8228,99,11,0,13,12.780403092503548,0.12909498073235906
474,474,474,474,474,1-19108,4,14,1-19108,16,0,0,15,2.0543112605810165,0.12839445378631353
1,1,1,1,1,MLG02,15,5,MLG02,755,92,0,36,96.93034702539444,0.12838456559654893
218,218,218,218,218,1-9351,1,12,1-9351,60,6,0,12,7.643449008464813,0.1273908168077469
187,187,187,187,187,MLG82,16,20,MLG82,71,7,0,14,8.917357176542282,0.12559657995129975
299,299,299,299,299,1-0754,7,18,1-0754,41,5,0,1,5.136954084038734,0.12529156302533498
267,267,267,267,267,1-6492,2,11,1-6492,48,6,0,0,6.0,0.125
11,11,11,11,11,1-19755,1,12,1-19755,517,42,0,156,63.36483711004257,0.12256254760162974
79,79,79,79,79,MLG57,23,22,MLG57,165,11,0,67,20.175923630595207,0.12227832503391034
210,210,210,210,210,1-1514,1,12,1-1514,64,7,0,6,7.821724504232407,0.12221444537863135
440,440,440,440,440,1-20081,20,2,1-20081,20,2,0,3,2.4108622521162033,0.12054311260581016
303,303,303,303,303,1-7899,14,6,1-7899,40,4,0,6,4.821724504232407,0.12054311260581016
156,156,156,156,156,MLG83,22,21,MLG83,88,10,0,4,10.547816336154938,0.11986154927448793
170,170,170,170,170,1-9291,12,8,1-9291,78,7,0,17,9.328219428658485,0.11959255677767289
279,279,279,279,279,1-20068,14,6,1-20068,45,3,0,17,5.328219428658485,0.11840487619241079
63,63,63,63,63,1-5531,11,9,1-5531,199,22,0,11,23.50649492442608,0.11812309007249286
141,141,141,141,141,1-7081,9,19,1-7081,99,11,0,5,11.684770420193672,0.11802798404236033
107,107,107,107,107,1-0598,21,1,1-0598,122,14,0,2,14.273908168077469,0.11699924727932351
166,166,166,166,166,1-5696,10,10,1-5696,80,1,0,61,9.3541991263628,0.11692748907953501
224,224,224,224,224,1-8087,16,20,1-8087,58,5,0,13,6.780403092503548,0.11690350159488876
393,393,393,393,393,1-8766,20,2,1-8766,26,3,0,0,3.0,0.11538461538461539
167,167,167,167,167,MLG32,22,21,MLG32,79,8,0,8,9.095632672309875,0.1151345907887326
511,511,511,511,511,1-7707,8,17,1-7707,10,1,0,1,1.1369540840387344,0.11369540840387345
126,126,126,126,126,1-8121,5,15,1-8121,110,11,0,11,12.506494924426079,0.11369540840387345
337,337,337,337,337,1-3079,4,14,1-3079,34,0,0,28,3.834714353084564,0.11278571626719307
205,205,205,205,205,1-0447,11,9,1-0447,65,1,0,46,7.299887865781784,0.1123059671658736
178,178,178,178,178,1-9071,17,4,1-9071,75,4,0,32,8.382530689239502,0.11176707585652669
108,108,108,108,108,1-1005,14,6,1-1005,122,7,0,48,13.573796033859253,0.11126062322835453
103,103,103,103,103,1-2275,14,6,1-2275,130,11,0,25,14.423852100968361,0.11095270846898739
322,322,322,322,322,1-18435,4,14,1-18435,37,3,0,8,4.0956326723098755,0.11069277492729393
175,175,175,175,175,1-7625,2,11,1-7625,76,8,0,3,8.410862252116203,0.11066924015942373
489,489,489,489,489,MLG05,1,12,MLG05,14,1,0,4,1.5478163361549377,0.1105583097253527
359,359,359,359,359,1-6168,10,10,1-6168,31,3,0,3,3.4108622521162033,0.11002781458439366
185,185,185,185,185,MLG42,16,20,MLG42,72,6,0,14,7.917357176542282,0.10996329411864281
168,168,168,168,168,1-7523,14,6,1-7523,79,4,0,34,8.65643885731697,0.10957517540907558
541,541,541,541,541,1-19192,18,3,1-19192,5,0,0,4,0.5478163361549377,0.10956326723098755
451,451,451,451,451,1-7146,9,19,1-7146,18,1,0,7,1.958678588271141,0.10881547712617451
9,9,9,9,9,MLG63,2,11,MLG63,543,37,0,161,59.049607530236244,0.10874697519380523
64,64,64,64,64,1-0983,14,6,1-0983,195,9,0,89,21.188913479447365,0.10866109476639674
0,0,0,0,0,1-3186,5,15,1-3186,796,63,0,170,86.28219428658485,0.10839471644043323
131,131,131,131,131,1-6501,18,3,1-6501,107,5,0,48,11.573796033859253,0.10816631807345096
344,344,344,344,344,1-7781,13,7,1-7781,33,3,0,4,3.5478163361549377,0.10750958594408902
256,256,256,256,256,1-0984,15,5,1-0984,50,3,0,17,5.328219428658485,0.1065643885731697
496,496,496,496,496,1-7712,1,12,1-7712,12,1,0,2,1.2739081680774689,0.10615901400645573
504,504,504,504,504,1-7721,22,21,1-7721,12,1,0,2,1.2739081680774689,0.10615901400645573
405,405,405,405,405,1-6558,15,5,1-6558,24,2,0,4,2.5478163361549377,0.10615901400645573
148,148,148,148,148,1-6677,5,15,1-6677,94,9,0,7,9.958678588271141,0.10594338923692703
50,50,50,50,50,1-4011,17,4,1-4011,246,17,0,66,26.038969546556473,0.10584946970144908
22,22,22,22,22,1-6568,14,6,1-6568,394,23,0,136,41.62575542926788,0.10564912545499462
177,177,177,177,177,1-19121,23,22,1-19121,75,5,0,21,7.876035764813423,0.10501381019751231
99,99,99,99,99,1-0917,9,19,1-0917,134,11,0,22,14.012989848852158,0.104574551110837
363,363,363,363,363,1-10294,15,5,1-10294,30,3,0,1,3.1369540840387344,0.10456513613462448
6,6,6,6,6,1-3026,3,13,1-3026,570,44,0,113,59.47581149637699,0.10434352894101226
174,174,174,174,174,MLG17,8,17,MLG17,76,5,0,21,7.876035764813423,0.10363204953701873
66,66,66,66,66,1-3496,14,6,1-3496,192,10,0,72,19.86069405078888,0.10344111484785874
151,151,151,151,151,1-7725,5,15,1-7725,90,3,0,46,9.299887865781784,0.10333208739757538
191,191,191,191,191,1-0429,14,6,1-0429,69,3,0,30,7.108622521162033,0.10302351479944975
550,550,550,550,550,1-3142,17,4,1-3142,4,0,0,3,0.4108622521162033,0.10271556302905083
31,31,31,31,31,1-1687,12,8,1-1687,325,26,0,53,33.258566454052925,0.10233405062785515
37,37,37,37,37,1-7946,14,6,1-7946,289,16,0,99,29.55845431983471,0.1022783886499471
236,236,236,236,236,1-8053,2,11,1-8053,55,3,0,19,5.602127596735954,0.10185686539519917
427,427,427,427,427,1-9287,14,6,1-9287,21,2,0,1,2.1369540840387344,0.10175971828755878
480,480,480,480,480,1-10882,14,6,1-10882,14,1,0,3,1.4108622521162033,0.10077587515115738
284,284,284,284,284,1-18635,23,22,1-18635,44,4,0,3,4.410862252116203,0.10024686936627734
439,439,439,439,439,1-8023,6,16,1-8023,20,2,0,0,2.0,0.1
4,4,4,4,4,1-1530,14,6,1-1530,632,33,0,220,63.129898488521576,0.09988907988690122
459,459,459,459,459,1-17979,23,22,1-17979,17,1,0,5,1.6847704201936722,0.09910414236433365
153,153,153,153,153,1-8666,14,6,1-8666,89,3,0,42,8.752071529626846,0.09833788235535783
298,298,298,298,298,1-0584,23,22,1-0584,41,3,0,7,3.958678588271141,0.09655313629929613
332,332,332,332,332,1-3162,22,21,1-3162,35,2,0,10,3.3695408403873444,0.09627259543963841
44,44,44,44,44,1-8371,2,11,1-8371,255,17,0,55,24.532474622130394,0.0962057828318839
240,240,240,240,240,1-10808,2,11,1-10808,54,2,0,23,5.149943932890892,0.09536933209057208
289,289,289,289,289,1-7390,1,12,1-7390,43,3,0,8,4.0956326723098755,0.09524727144906688
61,61,61,61,61,1-8484,21,1,1-8484,202,17,0,16,19.19126534461975,0.095006264082276
16,16,16,16,16,1-0691,10,10,1-0691,450,14,0,208,42.48644948005676,0.09441433217790392
228,228,228,228,228,1-17959,18,3,1-17959,57,4,0,10,5.369540840387344,0.0942024708839885
352,352,352,352,352,1-8853,5,15,1-8853,33,2,0,8,3.0956326723098755,0.09380705067605684
258,258,258,258,258,MLG37,22,21,MLG37,50,4,0,5,4.684770420193672,0.09369540840387344
300,300,300,300,300,1-3077,1,12,1-3077,41,0,0,28,3.834714353084564,0.0935296183679162
20,20,20,20,20,1-0708,11,9,1-0708,408,25,0,96,38.147592067718506,0.09349900016597673
113,113,113,113,113,1-7971,17,4,1-7971,117,7,0,28,10.834714353084564,0.09260439618020995
232,232,232,232,232,1-18412,9,19,1-18412,56,5,0,1,5.136954084038734,0.09173132292926311
29,29,29,29,29,1-7462,9,19,1-7462,336,25,0,42,30.752071529626846,0.09152402240960371
129,129,129,129,129,MLG56,2,11,MLG56,109,9,0,7,9.958678588271141,0.0913640237456068
560,560,560,560,560,1-20124,18,3,1-20124,3,0,0,2,0.27390816807746887,0.09130272269248962
128,128,128,128,128,1-18045,10,10,1-18045,109,5,0,36,9.93034702539444,0.09110410115040771
479,479,479,479,479,1-8090,15,5,1-8090,14,1,0,2,1.2739081680774689,0.09099344057696206
383,383,383,383,383,1-9182,7,18,1-9182,28,2,0,4,2.5478163361549377,0.09099344057696206
310,310,310,310,310,MLG43,23,22,MLG43,39,3,0,4,3.5478163361549377,0.0909696496449984
135,135,135,135,135,1-7057,11,9,1-7057,105,7,0,18,9.46517351269722,0.09014450964473543
68,68,68,68,68,1-0677,10,10,1-0677,187,10,0,50,16.847704201936722,0.09009467487666696
176,176,176,176,176,1-7733,7,18,1-7733,76,6,0,6,6.821724504232407,0.08975953295042641
118,118,118,118,118,1-3051,12,8,1-3051,116,6,0,32,10.382530689239502,0.08950457490723708
41,41,41,41,41,MLG70,13,7,MLG70,269,18,0,43,23.88902561366558,0.08880678666790179
305,305,305,305,305,1-8924,20,2,1-8924,40,3,0,4,3.5478163361549377,0.08869540840387344
475,475,475,475,475,1-9548,8,17,1-9548,16,1,0,3,1.4108622521162033,0.0881788907572627
373,373,373,373,373,1-18794,11,9,1-18794,29,2,0,4,2.5478163361549377,0.0878557357294806
55,55,55,55,55,MLG13,8,17,MLG13,225,16,0,26,19.560806185007095,0.08693691637780931
5,5,5,5,5,1-8611,12,8,1-8611,621,40,0,102,53.96931657195091,0.08690711203212707
433,433,433,433,433,1-10042,14,6,1-10042,21,1,0,6,1.8217245042324066,0.08674878591582888
319,319,319,319,319,1-8765,19,24,1-8765,38,0,0,24,3.2868980169296265,0.08649731623499017
89,89,89,89,89,1-3509,9,19,1-3509,150,11,0,14,12.917357176542282,0.08611571451028188
186,186,186,186,186,1-3405,2,11,1-3405,72,4,0,16,6.191265344619751,0.0859897964530521
450,450,450,450,450,1-3301,7,18,1-3301,18,1,0,4,1.5478163361549377,0.0859897964530521
347,347,347,347,347,7W2-0103,12,8,7W2-0103,33,2,0,6,2.8217245042324066,0.08550680315855777
262,262,262,262,262,1-7656,9,19,1-7656,48,3,0,8,4.0956326723098755,0.0853256806731224
15,15,15,15,15,MLG14,8,17,MLG14,462,21,0,134,39.351847261190414,0.08517715857400522
122,122,122,122,122,1-8949,23,22,1-8949,112,8,0,11,9.506494924426079,0.08487941896809
312,312,312,312,312,1-8864,23,22,1-8864,39,3,0,2,3.273908168077469,0.08394636328403766
85,85,85,85,85,MLG26,22,21,MLG26,155,12,0,7,12.958678588271141,0.08360437798884607
21,21,21,21,21,1-1633,5,15,1-1633,399,25,0,57,32.80638279020786,0.08222151075240065
290,290,290,290,290,1-7348,18,3,1-7348,43,2,0,11,3.506494924426079,0.08154639359130415
485,485,485,485,485,1-9267,22,21,1-9267,14,1,0,1,1.1369540840387344,0.08121100600276675
249,249,249,249,249,1-11438,5,15,1-11438,53,4,0,2,4.273908168077469,0.08063977675617866
335,335,335,335,335,1-1763,5,15,1-1763,35,2,0,6,2.8217245042324066,0.0806207001209259
169,169,169,169,169,1-6591,20,2,1-6591,79,4,0,17,6.328219428658485,0.08010404340074032
320,320,320,320,320,1-5109,15,5,1-5109,37,2,0,7,2.958678588271141,0.07996428616949029
98,98,98,98,98,MLG36,22,21,MLG36,136,9,0,13,10.780403092503548,0.0792676697978202
75,75,75,75,75,MLG73,15,5,MLG73,173,13,0,5,13.684770420193672,0.07910271919187094
264,264,264,264,264,1-8284,17,4,1-8284,48,2,0,13,3.7804030925035477,0.07875839776049058
425,425,425,425,425,1-7476,15,5,1-7476,22,1,0,5,1.6847704201936722,0.07658047364516692
288,288,288,288,288,MLG01,10,10,MLG01,43,2,0,9,3.23258675634861,0.07517643619415372
297,297,297,297,297,1-6101,16,20,1-6101,41,1,0,15,3.0543112605810165,0.074495396599537
263,263,263,263,263,1-7464,12,8,1-7464,48,3,0,4,3.5478163361549377,0.0739128403365612
56,56,56,56,56,1-4874,6,16,1-4874,224,16,0,4,16.547816336154938,0.07387418007212025
341,341,341,341,341,1-0363,1,12,1-0363,34,1,0,11,2.506494924426079,0.0737204389537082
149,149,149,149,149,MLG29,22,21,MLG29,93,6,0,6,6.821724504232407,0.07335187638959577
414,414,414,414,414,1-18370,12,8,1-18370,23,1,0,5,1.6847704201936722,0.07325088783450749
345,345,345,345,345,1-7883,6,16,1-7883,33,2,0,3,2.4108622521162033,0.07305643188230919
200,200,200,200,200,MLG58,8,17,MLG58,66,3,0,13,4.780403092503548,0.07243034988641739
10,10,10,10,10,MLG08,8,17,MLG08,532,23,0,111,38.20190332829952,0.07180808896296903
484,484,484,484,484,1-9203,7,18,1-9203,14,1,0,0,1.0,0.07142857142857142
370,370,370,370,370,1-7647,23,22,1-7647,30,2,0,1,2.1369540840387344,0.07123180280129114
96,96,96,96,96,1-7402,10,10,1-7402,141,4,0,44,10.025979697704315,0.07110623899081074
374,374,374,374,374,1-7486,8,17,1-7486,29,0,0,15,2.0543112605810165,0.07083831933037989
453,453,453,453,453,1-11121,23,22,1-11121,18,1,0,2,1.2739081680774689,0.07077267600430383
458,458,458,458,458,1-8747,17,4,1-8747,18,1,0,2,1.2739081680774689,0.07077267600430383
214,214,214,214,214,P1-0004,15,5,P1-0004,60,2,0,16,4.191265344619751,0.06985442241032919
8,8,8,8,8,MLG15,7,18,MLG15,559,33,0,40,38.47816336154938,0.06883392372370192
248,248,248,248,248,1-8618,18,3,1-8618,53,2,0,12,3.6434490084648132,0.06874432091443043
26,26,26,26,26,1-3047,11,9,1-3047,360,17,0,56,24.66942870616913,0.0685261908504698
529,529,529,529,529,1-9466,18,3,1-9466,8,0,0,4,0.5478163361549377,0.06847704201936722
566,566,566,566,566,1-3380,1,12,1-3380,2,0,0,1,0.13695408403873444,0.06847704201936722
