Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,13,1-3037,467,63,3,131,3148.4194191098213,6.74179747132724
364,364,364,364,364,364,MLG02,18,13,MLG02,755,50,3,236,3203.8853657245636,4.243556775794124
353,353,353,353,353,353,1-8681,11,12,1-8681,260,35,1,32,1055.8658123016357,4.061022355006291
158,158,158,158,158,158,MLG12,11,12,MLG12,569,38,1,40,1064.0822653770447,1.8700918547926972
453,453,453,453,453,453,MLG45,7,9,MLG45,179,37,0,112,110.0303430557251,0.6146946539425983
108,108,108,108,108,108,1-0917,3,15,1-0917,134,56,0,40,82.08226537704468,0.6125542192316767
358,358,358,358,358,358,MLG18,20,8,MLG18,72,27,0,25,43.301415860652924,0.6014085536201795
142,142,142,142,142,142,MLG17,14,7,MLG17,76,34,0,14,43.12879288196564,0.567484116867969
28,28,28,28,28,28,1-7081,20,8,1-7081,99,30,0,38,54.778152108192444,0.5533146677595197
484,484,484,484,484,484,MLG35,3,15,MLG35,44,12,0,18,23.737019419670105,0.5394777140834115
355,355,355,355,355,355,1-8666,14,7,1-8666,89,38,0,14,47.12879288196564,0.5295369986737712
501,501,501,501,501,501,MLG56,17,14,MLG56,109,2,0,85,57.42481392621994,0.5268331552864215
393,393,393,393,393,393,1-2292,2,27,1-2292,252,0,0,180,117.37019419670105,0.4657547388757978
174,174,174,174,174,174,1-6568,13,4,1-6568,394,10,0,256,176.92649841308594,0.44905202642915215
83,83,83,83,83,83,1-1152,3,15,1-1152,112,13,0,55,48.86311489343643,0.43627781154853956
319,319,319,319,319,319,1-20040,18,16,1-20040,22,5,0,7,9.564396440982819,0.4347452927719463
385,385,385,385,385,385,MLG70,19,25,MLG70,269,0,0,176,114.76196765899658,0.4266244150892066
472,472,472,472,472,472,MLG52,15,16,MLG52,112,5,0,65,47.3836812376976,0.42306858247944285
344,344,344,344,344,344,1-9294,14,7,1-9294,74,22,0,14,31.128792881965637,0.4206593632698059
410,410,410,410,410,410,1-8368,9,2,1-8368,80,17,0,24,32.64935922622681,0.4081169903278351
320,320,320,320,320,320,1-0541,6,17,1-0541,132,8,0,69,52.99190777540207,0.401453846783349
394,394,394,394,394,394,1-8808,11,12,1-8808,52,7,0,21,20.693189322948456,0.39794594851823956
384,384,384,384,384,384,1-0584,8,11,1-0584,41,12,0,6,15.912339806556702,0.38810584894040734
242,242,242,242,242,242,1-1367,13,4,1-1367,66,2,0,36,25.47403883934021,0.38597028544454864
61,61,61,61,61,61,1-7306,8,11,1-7306,159,33,0,43,61.03843528032303,0.3838895300649247
229,229,229,229,229,229,1-6569,21,6,1-6569,360,23,0,174,136.45785439014435,0.37904959552817874
437,437,437,437,437,437,1-19093,6,17,1-19093,36,3,0,16,13.432906150817871,0.3731362819671631
130,130,130,130,130,130,MLG32,3,15,MLG32,79,9,0,31,29.213755667209625,0.36979437553429906
341,341,341,341,341,341,1-0983,13,4,1-0983,195,8,0,98,71.90155017375946,0.3687258983269716
257,257,257,257,257,257,MLG06,10,5,MLG06,634,137,0,145,231.54821199178696,0.3652179999870457
316,316,316,316,316,316,1-4776,5,1,1-4776,33,12,0,0,12.0,0.36363636363636365
340,340,340,340,340,340,1-0487,19,25,1-0487,18,0,0,10,6.520566344261169,0.3622536857922872
512,512,512,512,512,512,1-9121,18,13,1-9121,22,6,0,3,7.956169903278351,0.3616440865126523
396,396,396,396,396,396,1-11132,18,13,1-11132,34,9,0,5,12.260283172130585,0.36059656388619366
318,318,318,318,318,318,1-3496,13,4,1-3496,192,11,0,89,69.03304046392441,0.3595470857496063
