Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,12,1-3037,467,69,3,34,3080.063500523567,6.59542505465432
364,364,364,364,364,364,MLG02,18,12,MLG02,755,74,3,73,3097.753986418247,4.102985412474499
353,353,353,353,353,353,1-8681,11,7,1-8681,260,38,1,31,1048.0873093008995,4.031105035772691
158,158,158,158,158,158,MLG12,11,7,MLG12,569,11,1,320,1115.1270637512207,1.9598015180162052
307,307,307,307,307,307,1-5199,11,7,1-5199,3,2,0,0,2.0,0.6666666666666666
138,138,138,138,138,138,1-2829,19,17,1-2829,52,27,0,23,34.48413270711899,0.6631563982138267
434,434,434,434,434,434,1-6835,13,4,1-6835,36,21,0,4,22.30158829689026,0.6194885638025072
488,488,488,488,488,488,1-18369,3,10,1-18369,7,4,0,1,4.325397074222565,0.6179138677460807
414,414,414,414,414,414,1-5140,3,10,1-5140,10,5,0,3,5.976191222667694,0.5976191222667694
17,17,17,17,17,17,1-9217,19,17,1-9217,30,15,0,3,15.976191222667694,0.5325397074222564
439,439,439,439,439,439,1-8062,12,1,1-8062,17,9,0,0,9.0,0.5294117647058824
492,492,492,492,492,492,1-3257,19,17,1-3257,37,15,0,14,19.555559039115906,0.5285286226788083
359,359,359,359,359,359,1-6166,4,2,1-6166,117,43,0,51,59.5952507853508,0.5093611178235111
292,292,292,292,292,292,1-11045,2,6,1-11045,43,17,0,15,21.88095611333847,0.5088594444962435
458,458,458,458,458,458,1-9063,8,8,1-9063,35,13,0,14,17.555559039115906,0.5015874011175973
524,524,524,524,524,524,1-3734,10,18,1-3734,4,2,0,0,2.0,0.5
549,549,549,549,549,549,1-10622,18,12,1-10622,4,2,0,0,2.0,0.5
261,261,261,261,261,261,1-8747,2,6,1-8747,18,7,0,5,8.626985371112823,0.47927696506182355
108,108,108,108,108,108,1-0917,3,10,1-0917,134,56,0,23,63.48413270711899,0.473762184381485
319,319,319,319,319,319,1-20040,18,12,1-20040,22,9,0,4,10.301588296890259,0.4682540134950118
481,481,481,481,481,481,1-19851,18,12,1-19851,25,11,0,2,11.65079414844513,0.46603176593780515
544,544,544,544,544,544,1-20124,15,11,1-20124,3,1,0,1,1.3253970742225647,0.4417990247408549
367,367,367,367,367,367,1-5154,1,16,1-5154,19,8,0,1,8.325397074222565,0.438178793380135
82,82,82,82,82,82,1-6029,2,6,1-6029,26,11,0,1,11.325397074222565,0.4355921951624063
314,314,314,314,314,314,1-11388,1,16,1-11388,28,12,0,0,12.0,0.42857142857142855
266,266,266,266,266,266,1-6554,2,6,1-6554,28,9,0,9,11.928573668003082,0.4260204881429672
354,354,354,354,354,354,1-11438,6,15,1-11438,53,21,0,4,22.30158829689026,0.420784684846986
484,484,484,484,484,484,MLG35,3,10,MLG35,44,12,0,20,18.507941484451294,0.4206350337375294
290,290,290,290,290,290,1-0447,4,2,1-0447,65,23,0,11,26.57936781644821,0.40891335102228016
340,340,340,340,340,340,1-0487,19,17,1-0487,18,5,0,7,7.277779519557953,0.4043210844198863
236,236,236,236,236,236,1-9245,1,16,1-9245,23,7,0,7,9.277779519557953,0.40338171824165014
384,384,384,384,384,384,1-0584,8,8,1-0584,41,9,0,23,16.484132707118988,0.40205201724680456
80,80,80,80,80,80,1-21411,1,16,1-21411,5,2,0,0,2.0,0.4
553,553,553,553,553,553,1-17965,18,12,1-17965,10,3,0,3,3.976191222667694,0.39761912226676943
501,501,501,501,501,501,MLG56,17,9,MLG56,109,21,0,67,42.801603972911835,0.3926752658065306
485,485,485,485,485,485,MLG25,14,5,MLG25,12,4,0,2,4.650794148445129,0.3875661790370941
445,445,445,445,445,445,MLG61,17,9,MLG61,218,30,0,163,83.03972309827805,0.38091616100127546
471,471,471,471,471,471,1-8618,3,10,1-8618,53,20,0,0,20.0,0.37735849056603776
494,494,494,494,494,494,MLG37,1,16,MLG37,50,18,0,2,18.65079414844513,0.3730158829689026
435,435,435,435,435,435,1-10882,3,10,1-10882,14,4,0,3,4.976191222667694,0.3554422301905496
204,204,204,204,204,204,1-3509,14,5,1-3509,150,48,0,14,52.555559039115906,0.35037039359410604
498,498,498,498,498,498,MLG38,10,18,MLG38,26,8,0,3,8.976191222667694,0.34523812394875747
413,413,413,413,413,413,1-1763,10,18,1-1763,35,10,0,6,11.952382445335388,0.34149664129529683
316,316,316,316,316,316,1-4776,5,13,1-4776,33,5,0,19,11.18254441022873,0.3388649821281433
512,512,512,512,512,512,1-9121,18,12,1-9121,22,7,0,1,7.325397074222565,0.33297259428284387
541,541,541,541,541,541,1-7301,11,7,1-7301,26,8,0,2,8.65079414844513,0.3327228518632742
538,538,538,538,538,538,1-18794,10,18,1-18794,29,8,0,5,9.626985371112823,0.3319650127969939
67,67,67,67,67,67,1-19989,3,10,1-19989,4,1,0,1,1.3253970742225647,0.3313492685556412
539,539,539,539,539,539,1-6559,19,17,1-6559,24,6,0,6,7.952382445335388,0.3313492685556412
72,72,72,72,72,72,1-9643,1,16,1-9643,4,1,0,1,1.3253970742225647,0.3313492685556412
110,110,110,110,110,110,1-9225,2,6,1-9225,18,4,0,6,5.952382445335388,0.3306879136297438
346,346,346,346,346,346,1-10823,16,19,1-10823,10,2,0,4,3.301588296890259,0.3301588296890259
525,525,525,525,525,525,1-3117,2,6,1-3117,7,1,0,4,2.301588296890259,0.32879832812717985
281,281,281,281,281,281,1-8126,18,12,1-8126,34,11,0,0,11.0,0.3235294117647059
183,183,183,183,183,183,1-18927,17,9,1-18927,30,6,0,11,9.579367816448212,0.3193122605482737
246,246,246,246,246,246,1-9232,13,4,1-9232,20,4,0,7,6.277779519557953,0.31388897597789767
326,326,326,326,326,326,1-9095,11,7,1-9095,16,4,0,3,4.976191222667694,0.3110119514167309
331,331,331,331,331,331,1-9412,11,7,1-9412,15,4,0,2,4.650794148445129,0.3100529432296753
533,533,533,533,533,533,1-3371,2,6,1-3371,16,3,0,6,4.952382445335388,0.30952390283346176
98,98,98,98,98,98,1-9543,14,5,1-9543,39,12,0,0,12.0,0.3076923076923077
482,482,482,482,482,482,1-11534,8,8,1-11534,12,3,0,2,3.6507941484451294,0.3042328457037608
6,6,6,6,6,6,MLG58,3,10,MLG58,66,18,0,6,19.952382445335388,0.30230882492932404
349,349,349,349,349,349,MLG57,1,16,MLG57,165,40,0,29,49.436515152454376,0.2996152433482083
270,270,270,270,270,270,1-5655,15,11,1-5655,31,7,0,7,9.277779519557953,0.29928321030832106
330,330,330,330,330,330,MLG28,2,6,MLG28,22,3,0,11,6.579367816448212,0.2990621734749187
268,268,268,268,268,268,1-7899,13,4,1-7899,40,9,0,9,11.928573668003082,0.29821434170007705
345,345,345,345,345,345,1-2364,15,11,1-2364,88,20,0,19,26.18254441022873,0.2975289137525992
