Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,14,1-3037,467,65,3,53,3078.675166300498,6.59245217623233
364,364,364,364,MLG02,18,14,MLG02,755,70,3,53,3083.675166300498,4.0843379686099315
353,353,353,353,1-8681,11,6,1-8681,260,26,1,44,1037.35296824947,3.9898191086518078
158,158,158,158,MLG12,11,6,MLG12,569,26,1,178,1071.9279170092195,1.883880346237644
524,524,524,524,1-3734,10,4,1-3734,4,2,0,0,2.0,0.5
153,153,153,153,MLG43,1,12,MLG43,39,16,0,9,18.322198051027954,0.46979995002635777
458,458,458,458,1-9063,8,18,1-9063,35,14,0,3,14.774066017009318,0.4221161719145519
342,342,342,342,MLG53,1,12,MLG53,216,77,0,48,89.38505627214909,0.41381970496365317
359,359,359,359,1-6166,4,1,1-6166,117,44,0,17,48.386374096386135,0.41355875296056527
467,467,467,467,MLG82,19,16,MLG82,71,24,0,13,27.354286073707044,0.3852716348409443
496,496,496,496,1-18973,1,12,1-18973,39,13,0,6,14.548132034018636,0.37302902651329833
293,293,293,293,MLG20,19,16,MLG20,55,17,0,11,19.8382420623675,0.3606953102248636
358,358,358,358,MLG18,20,3,MLG18,72,15,0,41,25.578902232460678,0.3552625310063983
401,401,401,401,1-7038,19,16,1-7038,163,21,0,134,55.57494875974953,0.34095060588803394
557,557,557,557,P1-17272,1,18,P1-17272,6,2,0,0,2.0,0.3333333333333333
90,90,90,90,MLG83,17,16,MLG83,88,26,0,10,28.580220056697726,0.3247752279170196
301,301,301,301,1-6684,17,14,1-6684,145,11,0,133,45.31692675407976,0.3125305293384811
316,316,316,316,1-4776,5,13,1-4776,33,5,0,19,9.90241810772568,0.30007327599168726
83,83,83,83,1-1152,3,5,1-1152,112,28,0,21,33.418462119065225,0.29837912606308237
484,484,484,484,MLG35,3,5,MLG35,44,11,0,8,13.064176045358181,0.2969130919399587
384,384,384,384,1-0584,8,7,1-0584,41,7,0,20,12.160440113395452,0.29659610032671835
430,430,430,430,1-8718,5,13,1-8718,333,59,0,154,98.73538887314498,0.29650266928872365
445,445,445,445,MLG61,17,10,MLG61,218,59,0,17,63.386374096386135,0.29076318392837674
453,453,453,453,MLG45,7,9,MLG45,179,34,0,66,51.02945237420499,0.2850807395206983
416,416,416,416,1-3246,10,18,1-3246,116,31,0,7,32.80615403968841,0.28281167275593455
539,539,539,539,1-6559,19,14,1-6559,24,6,0,3,6.774066017009318,0.2822527507087216
376,376,376,376,1-18412,19,2,1-18412,56,14,0,7,15.806154039688408,0.2822527507087216
345,345,345,345,1-2364,15,10,1-2364,88,22,0,10,24.580220056697726,0.27932068246247416
360,360,360,360,MLG67,17,10,MLG67,293,69,0,37,78.54681420978159,0.2680778641972068
115,115,115,115,1-3254,2,8,1-3254,68,15,0,12,18.09626406803727,0.2661215304123128
375,375,375,375,1-8990,6,11,1-8990,40,8,0,10,10.580220056697726,0.26450550141744317
549,549,549,549,1-10622,18,5,1-10622,4,0,0,4,1.0320880226790905,0.2580220056697726
142,142,142,142,MLG17,14,4,MLG17,76,17,0,10,19.580220056697726,0.25763447443023324
388,388,388,388,1-8019,21,17,1-8019,320,62,0,77,81.86769443657249,0.25583654511428905
50,50,50,50,MLG14,20,3,MLG14,462,40,0,302,117.92264571227133,0.2552438218880332
398,398,398,398,MLG65,20,3,MLG65,155,31,0,33,39.5147261871025,0.2549337173361451
554,554,554,554,1-18770,5,14,1-18770,10,2,0,2,2.5160440113395452,0.25160440113395455
435,435,435,435,1-10882,3,5,1-10882,14,3,0,2,3.5160440113395452,0.2511460008099675
71,71,71,71,MLG26,1,12,MLG26,155,32,0,25,38.450550141744316,0.2480680654306085
431,431,431,431,1-9115,5,3,1-9115,22,4,0,5,5.290110028348863,0.24045954674313014
380,380,380,380,MLG64,15,15,MLG64,129,25,0,22,30.676484124734998,0.23780220251732556
251,251,251,251,MLG27,1,12,MLG27,67,12,0,14,15.612308079376817,0.23301952357278832
43,43,43,43,1-7518,21,17,1-7518,169,18,0,82,39.157804464921355,0.23170298499953465
494,494,494,494,MLG37,1,3,MLG37,50,9,0,10,11.580220056697726,0.23160440113395453
270,270,270,270,1-5655,15,15,1-5655,31,2,0,20,7.1604401133954525,0.2309819391417888
352,352,352,352,1-2275,13,19,1-2275,130,10,0,77,29.867694436572492,0.22975149566594225
480,480,480,480,1-1514,7,9,1-1514,64,12,0,10,14.580220056697726,0.22781593838590197
174,174,174,174,1-6568,13,19,1-6568,394,10,0,309,89.72879975195974,0.22773807043644603
365,365,365,365,1-18435,5,13,1-18435,37,5,0,13,8.354286073707044,0.22579151550559579
344,344,344,344,1-9294,14,4,1-9294,74,13,0,14,16.612308079376817,0.22449064972130833
257,257,257,257,MLG06,10,18,MLG06,634,133,0,34,141.77274819277227,0.2236163220706187
130,130,130,130,MLG32,3,5,MLG32,79,14,0,14,17.612308079376817,0.22294060859970655
369,369,369,369,1-8564,6,11,1-8564,185,20,0,81,40.89978245925158,0.2210799051851437
219,219,219,219,1-8371,15,15,1-8371,255,36,0,76,55.60967243090272,0.2180771467878538
501,501,501,501,MLG56,17,10,MLG56,109,5,0,72,23.57758440822363,0.21630811383691403
413,413,413,413,1-1763,10,10,1-1763,35,6,0,6,7.548132034018636,0.2156609152576753
436,436,436,436,1-8702,5,13,1-8702,59,6,0,26,12.708572147414088,0.21539952792227268
128,128,128,128,MLG33,19,16,MLG33,161,24,0,41,34.57890223246068,0.21477579026373092
374,374,374,374,MLG74,18,14,MLG74,177,37,0,3,37.77406601700932,0.21341280235598484
61,61,61,61,1-7306,8,7,1-7306,159,21,0,49,33.64307827781886,0.2115916872818796
271,271,271,271,1-19121,3,5,1-19121,75,13,0,11,15.838242062367499,0.21117656083156666
245,245,245,245,1-10305,2,7,1-10305,28,1,0,19,5.90241810772568,0.21080064670448856
321,321,321,321,MLG30,3,5,MLG30,66,12,0,7,13.806154039688408,0.20918415211649102
433,433,433,433,MLG55,2,8,MLG55,110,8,0,58,22.965276328846812,0.20877523935315284
366,366,366,366,MLG63,3,5,MLG63,543,38,0,290,112.82638164423406,0.20778339161000747
312,312,312,312,1-3364,6,11,1-3364,121,17,0,31,24.99868217576295,0.20660067913853677
266,266,266,266,1-6554,2,8,1-6554,28,5,0,3,5.774066017009318,0.2062166434646185
46,46,46,46,1-3056,5,13,1-3056,250,28,0,90,51.221980510279536,0.20488792204111814
414,414,414,414,1-5140,3,19,1-5140,10,1,0,4,2.0320880226790905,0.20320880226790905
499,499,499,499,1-3135,13,19,1-3135,101,16,0,17,20.386374096386135,0.20184528808303104
148,148,148,148,1-2028,10,6,1-2028,20,3,0,4,4.0320880226790905,0.20160440113395453
171,171,171,171,1-3300,8,17,1-3300,29,3,0,11,5.838242062367499,0.20131869180577583
227,227,227,227,1-9542,15,15,1-9542,54,7,0,15,10.87033008504659,0.20130240898234425
459,459,459,459,1-8284,3,2,1-8284,48,6,0,14,9.612308079376817,0.20025641832035035
274,274,274,274,1-8497,21,11,1-8497,34,5,0,7,6.806154039688408,0.20018100116730614
497,497,497,497,1-3216,7,9,1-3216,38,5,0,10,7.580220056697726,0.19947947517625594
510,510,510,510,1-1119,1,12,1-1119,83,12,0,17,16.386374096386135,0.19742619393236308
155,155,155,155,1-7462,5,13,1-7462,336,19,0,180,65.44396102055907,0.19477369351356866
18,18,18,18,1-5635,15,15,1-5635,417,16,0,252,81.0215454287827,0.19429627201146932
394,394,394,394,1-8808,11,6,1-8808,52,8,0,8,10.064176045358181,0.19354184702611887
455,455,455,455,1-10981,5,13,1-10981,34,4,0,10,6.580220056697726,0.19353588402052135
456,456,456,456,1-2006,16,6,1-2006,40,3,0,18,7.644396102055907,0.19110990255139768
527,527,527,527,1-5568,1,12,1-5568,47,5,0,15,8.87033008504659,0.1887304273414168
495,495,495,495,1-5515,6,11,1-5515,30,1,0,18,5.644396102055907,0.1881465367351969
318,318,318,318,1-3496,13,19,1-3496,192,12,0,93,35.996046527288854,0.18747940899629612
399,399,399,399,1-8087,3,5,1-8087,58,9,0,7,10.806154039688408,0.18631300068428291
