Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-19755,9,2,1-19755,517,121,1,78,1182.9385622739792,2.2880823254815845
MLG08,7,18,MLG08,532,28,1,65,1079.6154685616493,2.0293523845143784
MLG12,9,2,MLG12,569,47,1,49,1085.9101224541664,1.9084536422744576
1-19108,4,8,1-19108,16,0,0,31,24.61660808324814,1.5385380052030087
1-19109,4,8,1-19109,30,0,0,58,46.05687963962555,1.5352293213208517
MLG02,14,15,MLG02,755,41,1,41,1073.557449400425,1.4219303965568542
1-3075,4,8,1-3075,45,0,0,70,55.58588922023773,1.2352419826719496
1-7326,7,18,1-7326,42,50,0,0,50.0,1.1904761904761905
1-7301,17,17,1-7301,26,2,0,32,27.41069221496582,1.0542573928833008
1-7456,8,19,1-7456,32,10,0,29,33.028439819812775,1.0321387443691492
1-8162,19,11,1-8162,22,11,0,10,18.94084131717682,0.8609473325989463
1-18816,1,10,1-18816,44,0,0,44,34.939701795578,0.7940841317176819
1-4387,1,10,1-4387,1,0,0,1,0.7940841317176819,0.7940841317176819
1-8057,8,19,1-8057,50,0,0,49,38.91012245416641,0.7782024490833283
MLG47,24,6,MLG47,106,4,0,97,81.02616077661514,0.7643977431756146
1-3081,24,6,1-3081,42,0,0,40,31.763365268707275,0.7562706016358876
1-8729,24,6,1-8729,53,1,0,46,37.52787005901337,0.7080730199813843
1-7297,24,6,1-7297,13,2,0,9,9.146757185459137,0.7035967065737798
1-7770,17,17,1-7770,23,4,0,15,15.911261975765228,0.6917939989463143
1-4776,18,12,1-4776,33,10,0,16,22.70534610748291,0.6880407911358457
MLG48,16,4,MLG48,116,2,0,95,77.43799251317978,0.6675689009756878
1-5515,24,6,1-5515,30,7,0,16,19.70534610748291,0.6568448702494304
1-11132,1,10,1-11132,34,4,0,22,21.469850897789,0.6314662028761471
1-3182,8,19,1-3182,20,2,0,13,12.323093712329865,0.6161546856164932
1-20100,17,17,1-20100,31,0,0,24,19.058019161224365,0.6147748116523989
1-8242,18,12,1-8242,11,1,0,7,6.558588922023773,0.5962353565476157
1-6554,5,21,1-6554,28,3,0,17,16.499430239200592,0.5892653656857354
1-5109,15,16,1-5109,37,1,0,26,21.64618742465973,0.5850320925583711
1-8062,24,6,1-8062,17,2,0,10,9.940841317176819,0.5847553715986364
1-0305,17,17,1-0305,12,3,0,5,6.970420658588409,0.5808683882157007
1-5965,1,10,1-5965,6,1,0,3,3.3822523951530457,0.5637087325255076
1-3077,1,10,1-3077,41,0,0,29,23.028439819812775,0.5616692638978725
1-5221,18,12,1-5221,21,3,0,11,11.7349254488945,0.558805973756881
1-7711,1,10,1-7711,8,2,0,3,4.382252395153046,0.5477815493941307
1-1959,24,6,1-1959,19,8,0,3,10.382252395153046,0.5464343365870024
1-7721,19,11,1-7721,12,4,0,3,6.382252395153046,0.5318543662627538
MLG56,2,9,MLG56,109,17,0,51,57.498290717601776,0.5275072542899245
1-7486,4,8,1-7486,29,1,0,18,15.293514370918274,0.5273625645144232
1-6727,24,6,1-6727,235,22,0,128,123.64276885986328,0.526139441956865
1-8808,22,21,1-8808,52,21,0,8,27.352673053741455,0.5260129433411819
1-3254,9,2,1-3254,68,29,0,8,35.352673053741455,0.5198922507903155
1-18770,3,7,1-18770,10,2,0,4,5.1763365268707275,0.5176336526870727
1-1166,9,2,1-1166,118,42,0,23,60.26393502950668,0.5107113138093786
MLG04,1,10,MLG04,16,1,0,9,8.146757185459137,0.5091723240911961
1-0487,18,12,1-0487,18,4,0,6,8.764504790306091,0.4869169327947829
1-9253,23,5,1-9253,30,7,0,9,14.146757185459137,0.4715585728486379
1-8023,24,6,1-8023,20,7,0,3,9.382252395153046,0.4691126197576523
MLG51,19,11,MLG51,99,11,0,44,45.939701795578,0.4640373918745253
1-7781,14,15,1-7781,33,1,0,18,15.293514370918274,0.46343982942176587
MLG64,15,16,MLG64,129,18,0,52,59.29237484931946,0.45963081278542217
1-11522,24,6,1-11522,24,7,0,5,10.97042065858841,0.45710086077451706
MLG43,2,9,MLG43,39,12,0,7,17.558588922023773,0.45022022876984036
1-0598,4,8,1-0598,122,16,0,49,54.91012245416641,0.45008297093579025
1-7733,4,8,1-7733,76,7,0,34,33.998860478401184,0.447353427347384
1-6249,9,14,1-6249,64,19,0,12,28.529009580612183,0.44576577469706535
1-10042,15,16,1-10042,21,6,0,4,9.176336526870728,0.4369684060414632
MLG18,2,9,MLG18,72,24,0,9,31.146757185459137,0.43259384979804355
1-9232,23,5,1-9232,20,3,0,7,8.558588922023773,0.42792944610118866
1-9542,20,23,1-9542,54,8,0,19,23.087598502635956,0.4275481204191844
1-19093,6,20,1-19093,36,9,0,8,15.352673053741455,0.4264631403817071
1-3733,14,5,1-3733,16,5,0,2,6.588168263435364,0.41176051646471024
1-11189,14,15,1-11189,53,1,0,26,21.64618742465973,0.40841863065395717
1-9115,17,17,1-9115,22,5,0,5,8.97042065858841,0.40774639357220044
1-8914,24,6,1-8914,25,7,0,4,10.176336526870728,0.4070534610748291
1-11438,23,5,1-11438,53,3,0,23,21.263935029506683,0.40120632131144685
1-3300,12,13,1-3300,29,10,0,2,11.588168263435364,0.3995920090839781
1-7356,8,19,1-7356,4,0,0,2,1.5881682634353638,0.39704206585884094
1-10622,4,8,1-10622,4,0,0,2,1.5881682634353638,0.39704206585884094
1-8044,16,4,1-8044,56,3,0,24,22.058019161224365,0.39389319930757793
1-4874,18,12,1-4874,224,58,0,38,88.17519700527191,0.3936392723449639
1-0295,23,5,1-0295,24,3,0,8,9.352673053741455,0.3896947105725606
1-18620,4,8,1-18620,60,5,0,23,23.263935029506683,0.38773225049177806
1-11388,23,5,1-11388,28,10,0,1,10.794084131717682,0.3855030047042029
1-18927,7,18,1-18927,30,6,0,7,11.558588922023773,0.38528629740079245
1-9040,11,3,1-9040,55,12,0,11,20.7349254488945,0.37699864452535453
1-5687,12,13,1-5687,83,1,0,38,31.17519700527191,0.3756047831960471
1-10981,18,12,1-10981,34,8,0,6,12.764504790306091,0.37542661147959094
1-2083,23,5,1-2083,48,14,0,5,17.97042065858841,0.37438376372059184
1-6214,17,17,1-6214,65,14,0,13,24.323093712329865,0.3742014417281518
1-18973,19,11,1-18973,39,13,0,2,14.588168263435364,0.37405559649834264
1-7720,12,13,1-7720,102,25,0,16,37.70534610748291,0.3696602559557148
1-7625,7,18,1-7625,76,9,0,24,28.058019161224365,0.369184462647689
1-7464,4,8,1-7464,48,1,0,21,17.67576676607132,0.36824514095981914
1-8613,24,6,1-8613,37,8,0,7,13.558588922023773,0.36644834924388575
1-5655,5,21,1-5655,31,5,0,8,11.352673053741455,0.3662152597981115
1-4874,17,17,1-4874,224,58,0,30,81.82252395153046,0.3652791247836181
1-7453,14,15,1-7453,24,4,0,6,8.764504790306091,0.36518769959608716
1-8990,22,20,1-8990,40,9,0,7,14.558588922023773,0.36396472305059435
1-6543,12,13,1-6543,36,9,0,5,12.97042065858841,0.36028946273856693
1-8859,4,8,1-8859,36,5,0,10,12.940841317176819,0.35946781436602276
1-19192,15,16,1-19192,5,1,0,1,1.7940841317176819,0.3588168263435364
1-8718,18,12,1-8718,333,35,0,106,119.17291796207428,0.35787663051673957
1-9399,19,11,1-9399,38,12,0,2,13.588168263435364,0.3575833753535622
1-7872,22,22,1-7872,124,2,0,53,44.08645898103714,0.3555359595244931
MLG77,4,8,MLG77,9,0,0,4,3.1763365268707275,0.35292628076341415
1-6568,16,4,1-6568,394,34,0,132,138.819105386734,0.352332754788665
1-6559,24,6,1-6559,24,2,0,8,8.352673053741455,0.348028043905894
1-5819,23,5,1-5819,23,4,0,5,7.970420658588409,0.3465400286342787
MLG20,12,13,MLG20,55,10,0,11,18.7349254488945,0.3406350081617182
1-9600,24,6,1-9600,7,0,0,3,2.3822523951530457,0.3403217707361494
1-0541,24,6,1-0541,132,9,0,45,44.733785927295685,0.3388923176310279
1-8666,16,4,1-8666,89,15,0,19,30.087598502635956,0.3380629045239995
1-9396,11,3,1-9396,16,3,0,3,5.382252395153046,0.33639077469706535
1-1763,1,10,1-1763,35,7,0,6,11.764504790306091,0.33612870829445973
P1-17272,2,9,P1-17272,6,2,0,0,2.0,0.3333333333333333
1-20124,20,23,1-20124,3,1,0,0,1.0,0.3333333333333333
1-5199,1,10,1-5199,3,1,0,0,1.0,0.3333333333333333
1-11121,1,10,1-11121,18,2,0,5,5.970420658588409,0.331690036588245
1-6501,24,6,1-6501,107,17,0,23,35.26393502950668,0.32956948625707183
1-7621,4,8,1-7621,23,2,0,7,7.558588922023773,0.32863430095755536
1-7936,2,9,1-7936,59,13,0,8,19.352673053741455,0.32801140769053316
1-10305,15,16,1-10305,28,6,0,4,9.176336526870728,0.3277263045310974
1-8916,14,15,1-8916,61,8,0,15,19.91126197576523,0.32641413075024966
1-1131,2,9,1-1131,200,50,0,19,65.08759850263596,0.3254379925131798
1-9436,17,17,1-9436,24,3,0,6,7.764504790306091,0.32352103292942047
1-9548,3,7,1-9548,16,2,0,4,5.1763365268707275,0.32352103292942047
1-9197,24,6,1-9197,16,2,0,4,5.1763365268707275,0.32352103292942047
1-6953,7,18,1-6953,66,6,0,19,21.087598502635956,0.3195090682217569
1-3026,18,12,1-3026,570,54,0,160,181.0534610748291,0.31763765100847213
1-21411,1,10,1-21411,5,0,0,2,1.5881682634353638,0.3176336526870728
1-8567,6,20,1-8567,388,64,0,73,121.96814161539078,0.3143508804520381
1-3141,19,11,1-3141,14,2,0,3,4.382252395153046,0.31301802822521757
1-7901,11,3,1-7901,298,48,0,57,93.26279550790787,0.31296240103324785
1-9063,11,3,1-9063,35,3,0,10,10.940841317176819,0.31259546620505196
1-4011,24,6,1-4011,246,18,0,74,76.76222574710846,0.3120415680776767
1-9217,4,8,1-9217,30,3,0,8,9.352673053741455,0.3117557684580485
1-19068,24,6,1-19068,77,4,0,25,23.852103292942047,0.3097675752330136
1-3037,2,9,1-3037,467,110,0,43,144.14561766386032,0.30866299285623194
1-3364,24,6,1-3364,121,9,0,35,36.792944610118866,0.30407392239767655
1-2364,15,16,1-2364,88,9,0,22,26.469850897789,0.30079376020214776
1-5568,24,6,1-5568,47,3,0,14,14.117177844047546,0.30036548604356483
MLG27,6,20,MLG27,67,9,0,14,20.117177844047546,0.30025638573205293
1-18987,19,21,1-18987,34,7,0,4,10.176336526870728,0.2993040154961979
1-8754,3,7,1-8754,108,17,0,19,32.087598502635956,0.29710739354292554
1-6677,1,10,1-6677,94,12,0,20,27.881682634353638,0.2966136450463153
1-9601,1,10,1-9601,31,6,0,4,9.176336526870728,0.29601085570550734
MLG82,5,21,MLG82,71,17,0,5,20.97042065858841,0.2953580374449072
1-8702,18,12,1-8702,59,7,0,13,17.323093712329865,0.2936117578360994
1-9182,22,22,1-9182,28,5,0,4,8.176336526870728,0.2920120188168117
1-4766,14,15,1-4766,249,6,0,84,72.70306706428528,0.2919801890131939
MLG28,20,23,MLG28,22,4,0,3,6.382252395153046,0.2901023815978657
1-7900,18,12,1-7900,75,13,0,11,21.7349254488945,0.28979900598526
1-1530,16,4,1-1530,632,87,0,121,183.0841799378395,0.2896901581294929
1-9586,1,10,1-9586,18,2,0,4,5.1763365268707275,0.2875742514928182
1-7523,16,4,1-7523,79,6,0,21,22.67576676607132,0.2870350223553332
1-0582,1,10,1-0582,70,5,0,19,20.087598502635956,0.2869656928947994
1-7987,21,2,1-7987,23,5,0,2,6.588168263435364,0.2864420984102332
1-7656,14,15,1-7656,48,1,0,16,13.70534610748291,0.285528043905894
1-19257,4,8,1-19257,246,21,0,62,70.23321616649628,0.2855008787255946
1-6199,5,21,1-6199,30,3,0,7,8.558588922023773,0.2852862974007924
1-6511,8,19,1-6511,144,21,0,25,40.85210329294205,0.28369516175654197
1-7883,13,14,1-7883,33,3,0,8,9.352673053741455,0.2834143349618623
1-3216,13,14,1-3216,38,6,0,6,10.764504790306091,0.2832764418501603
1-7712,15,16,1-7712,12,1,0,3,3.3822523951530457,0.2818543662627538
1-11534,24,6,1-11534,12,1,0,3,3.3822523951530457,0.2818543662627538
1-1152,18,12,1-1152,112,10,0,27,31.44027155637741,0.28071671032479834
1-18435,18,12,1-18435,37,4,0,8,10.352673053741455,0.27980197442544474
1-7707,9,2,1-7707,10,2,0,1,2.794084131717682,0.2794084131717682
MLG03,15,16,MLG03,713,45,0,194,199.05232155323029,0.2791757665543202
1-3496,23,4,1-3496,192,24,0,37,53.38111287355423,0.2780266295497616
1-9100,12,13,1-9100,142,21,0,23,39.26393502950668,0.2765065847148358
1-1119,22,22,1-1119,83,11,0,15,22.91126197576523,0.2760393009128341
1-8691,24,6,1-8691,26,4,0,4,7.1763365268707275,0.2760129433411818
1-1712,24,6,1-1712,157,10,0,41,42.55744940042496,0.2710665566906048
1-2322,18,13,1-2322,14,3,0,1,3.794084131717682,0.27100600940840586
1-19851,1,10,1-19851,25,2,0,6,6.764504790306091,0.27058019161224367
1-3047,12,13,1-3047,360,61,0,45,96.73378592729568,0.2687049609091547
1-5314,20,23,1-5314,9,0,0,3,2.3822523951530457,0.2646947105725606
1-0447,3,7,1-0447,65,14,0,4,17.176336526870728,0.26425133118262656
1-8053,19,11,1-8053,55,1,0,17,14.499430239200592,0.26362600434910166
1-6506,13,14,1-6506,70,8,0,13,18.323093712329865,0.2617584816047123
MLG55,11,3,MLG55,110,12,0,21,28.67576676607132,0.26068878878246654
1-2275,22,22,1-2275,130,18,0,20,33.88168263435364,0.26062832795656643
1-7579,19,9,1-7579,40,8,0,3,10.382252395153046,0.25955630987882616
1-8986,24,6,1-8986,57,10,0,6,14.764504790306091,0.2590263998299314
1-5228,3,7,1-5228,180,28,0,23,46.26393502950668,0.2570218612750371
1-3405,1,10,1-3405,72,5,0,17,18.499430239200592,0.25693653110000825
7W2-19692,23,5,7W2-19692,34,0,0,11,8.7349254488945,0.2569095720263088
1-20068,16,4,1-20068,45,6,0,7,11.558588922023773,0.25685753160052827
1-9351,2,9,1-9351,60,13,0,3,15.382252395153046,0.25637087325255076
1-18369,13,14,1-18369,7,1,0,1,1.7940841317176819,0.25629773310252596
MLG37,20,23,MLG37,50,8,0,6,12.764504790306091,0.25529009580612183
1-3472,18,12,1-3472,28,0,0,9,7.146757185459137,0.255241328052112
1-18635,2,9,1-18635,44,8,0,4,11.176336526870728,0.25400764833797107
1-7809,1,10,1-7809,40,3,0,9,10.146757185459137,0.2536689296364784
1-8564,6,20,1-8564,185,19,0,35,46.792944610118866,0.25293483573037223
MLG31,19,11,MLG31,42,9,0,2,10.588168263435364,0.25209924436750863
1-8177,24,6,1-8177,53,7,0,8,13.352673053741455,0.25193722742908403
1-8611,3,7,1-8611,621,99,0,72,156.1740574836731,0.2514880152716153
1-6684,16,4,1-6684,145,11,0,32,36.41069221496582,0.2511082221721781
1-5696,13,14,1-5696,80,5,0,19,20.087598502635956,0.25109498128294944
1-8951,6,20,1-8951,47,7,0,6,11.764504790306091,0.25030861255970405
1-9466,6,20,1-9466,8,2,0,0,2.0,0.25
1-5303,12,13,1-5303,4,1,0,0,1.0,0.25
1-7834,12,13,1-7834,4,1,0,0,1.0,0.25
1-19987,4,8,1-19987,20,1,0,5,4.970420658588409,0.24852103292942046
1-7993,6,20,1-7993,100,16,0,11,24.7349254488945,0.24734925448894501
1-17979,15,17,1-17979,17,1,0,4,4.1763365268707275,0.2456668545218075
1-8284,4,8,1-8284,48,3,0,11,11.7349254488945,0.24447761351863542
1-3056,18,12,1-3056,250,19,0,53,61.08645898103714,0.24434583592414855
1-7622,17,17,1-7622,45,3,0,10,10.940841317176819,0.24312980704837375
1-8186,12,13,1-8186,23,4,0,2,5.588168263435364,0.242963837540668
1-4394,10,1,1-4394,190,19,0,34,45.998860478401184,0.2420992656757957
MLG05,4,2,MLG05,14,1,0,3,3.3822523951530457,0.24158945679664612
1-3302,18,23,1-3302,52,7,0,7,12.558588922023773,0.2415113254235341
1-8497,22,22,1-8497,34,5,0,4,8.176336526870728,0.24048048608443318
1-7402,20,23,1-7402,141,25,0,11,33.7349254488945,0.2392547904176915
1-4397,12,13,1-4397,106,18,0,9,25.146757185459137,0.23723355835338808
MLG68,19,11,MLG68,152,5,0,39,35.96928113698959,0.2366400074801947
1-7971,6,20,1-7971,117,11,0,21,27.67576676607132,0.23654501509462666
MLG06,4,8,MLG06,634,61,0,112,149.93742275238037,0.2364943576535968
1-0983,24,6,1-0983,195,30,0,20,45.88168263435364,0.2352906801761725
1-19069,24,6,1-19069,11,1,0,2,2.5881682634353638,0.23528802394866943
1-10018,24,6,1-10018,40,7,0,3,9.382252395153046,0.23455630987882614
1-7403,3,7,1-7403,58,12,0,2,13.588168263435364,0.23427876316267868
1-8545,24,6,1-8545,42,1,0,11,9.7349254488945,0.23178393925939286
1-9454,14,15,1-9454,80,9,0,12,18.529009580612183,0.2316126197576523
MLG35,22,22,MLG35,44,3,0,9,10.146757185459137,0.23060811785134402
1-20081,12,13,1-20081,20,3,0,2,4.588168263435364,0.2294084131717682
1-8864,22,21,1-8864,39,1,0,10,8.940841317176819,0.2292523414660723
1-9114,1,10,1-9114,120,10,0,22,27.469850897789,0.22891542414824168
1-3356,5,21,1-3356,28,4,0,3,6.382252395153046,0.2279375855411802
1-17969,24,6,1-17969,22,1,0,5,4.970420658588409,0.22592821175401862
MLG67,5,21,MLG67,293,36,0,38,66.17519700527191,0.2258539146937608
1-7332,24,6,1-7332,53,0,0,15,11.911261975765228,0.22474079199557034
1-8055,24,6,1-8055,57,4,0,11,12.7349254488945,0.22341974471744738
1-7081,17,17,1-7081,99,7,0,19,22.087598502635956,0.22310705558218139
1-8853,24,6,1-8853,33,1,0,8,7.352673053741455,0.22280827435580167
1-2432,24,6,1-2432,50,0,0,14,11.117177844047546,0.22234355688095092
1-19121,6,20,1-19121,75,11,0,7,16.558588922023773,0.22078118562698365
MLG73,18,12,MLG73,173,3,0,44,37.939701795578,0.21930463465652025
MLG25,13,14,MLG25,12,1,0,2,2.5881682634353638,0.21568068861961365
1-19859,17,17,1-19859,12,1,0,2,2.5881682634353638,0.21568068861961365
1-7776,9,2,1-7776,26,4,0,2,5.588168263435364,0.21492954859366784
1-18412,17,17,1-18412,56,0,0,15,11.911261975765228,0.21270110671009337
1-9071,6,20,1-9071,75,8,0,10,15.940841317176819,0.2125445508956909
1-0997,24,6,1-0997,33,7,0,0,7.0,0.21212121212121213
1-3301,23,5,1-3301,18,3,0,1,3.794084131717682,0.21078245176209343
1-3051,21,24,1-3051,116,10,0,18,24.293514370918274,0.20942684802515754
1-7476,16,4,1-7476,22,3,0,2,4.588168263435364,0.20855310288342563
1-7348,14,15,1-7348,43,1,0,10,8.940841317176819,0.20792654225992602
1-7547,11,3,1-7547,86,9,0,11,17.7349254488945,0.20622006335923837
1-9644,13,14,1-9644,63,5,0,10,12.940841317176819,0.20541017963772729
1-0529,11,3,1-0529,124,7,0,23,25.263935029506683,0.2037414115282797
1-17959,6,20,1-17959,57,6,0,7,11.558588922023773,0.20278226178989076
1-8949,7,18,1-8949,112,6,0,21,22.67576676607132,0.20246220326849393
1-9935,1,10,1-9935,5,1,0,0,1.0,0.2
1-10960,3,7,1-10960,82,14,0,3,16.382252395153046,0.19978356579454934
1-11045,20,23,1-11045,43,7,0,2,8.588168263435364,0.19972484333570614
1-8834,24,6,1-8834,39,3,0,6,7.764504790306091,0.19908986641810492
1-9259,18,12,1-9259,13,1,0,2,2.5881682634353638,0.19908986641810492
1-8228,17,17,1-8228,99,7,0,16,19.70534610748291,0.19904390007558495
1-7083,13,14,1-7083,17,1,0,3,3.3822523951530457,0.19895602324429681
1-19989,1,10,1-19989,4,0,0,1,0.7940841317176819,0.19852103292942047
1-9621,17,17,1-9621,4,0,0,1,0.7940841317176819,0.19852103292942047
1-3734,4,20,1-3734,4,0,0,1,0.7940841317176819,0.19852103292942047
1-18045,17,17,1-18045,109,11,0,13,21.323093712329865,0.19562471295715472
MLG63,13,14,MLG63,543,33,0,91,105.26165598630905,0.19385203680719898
1-17970,8,19,1-17970,36,3,0,5,6.970420658588409,0.19362279607190025
1-9260,4,8,1-9260,111,4,0,22,21.469850897789,0.19342208016026127
1-12345,1,10,1-12345,97,6,0,16,18.70534610748291,0.19283861966477228
1-7575,8,19,1-7575,26,1,0,5,4.970420658588409,0.19117002533032343
1-8747,4,8,1-8747,18,1,0,3,3.3822523951530457,0.18790291084183586
1-9412,8,1,1-9412,15,2,0,1,2.794084131717682,0.18627227544784547
1-2272,4,8,1-2272,412,10,0,84,76.70306706428528,0.18617249287447882
1-7725,1,10,1-7725,90,8,0,11,16.7349254488945,0.18594361609882779
1-9157,14,15,1-9157,89,7,0,12,16.529009580612183,0.1857192087709234
1-6608,2,24,1-6608,11,2,0,0,2.0,0.18181818181818182
1-10919,1,10,1-10919,20,2,0,2,3.5881682634353638,0.1794084131717682
1-10823,23,5,1-10823,10,1,0,1,1.7940841317176819,0.1794084131717682
1-7655,16,4,1-7655,38,6,0,1,6.794084131717682,0.1787916876767811
1-5154,9,2,1-5154,19,1,0,3,3.3822523951530457,0.17801328395542346
1-7723,16,4,1-7723,46,5,0,4,8.176336526870728,0.17774644623632016
1-7057,17,17,1-7057,105,8,0,13,18.323093712329865,0.17450565440314156
1-3477,7,18,1-3477,46,4,0,5,7.970420658588409,0.17327001431713934
1-8484,21,1,1-8484,202,23,0,15,34.91126197576523,0.17282802958299617
1-19884,8,19,1-19884,60,4,0,8,10.352673053741455,0.17254455089569093
1-5635,15,16,1-5635,417,29,0,54,71.88054311275482,0.1723754031480931
1-8126,1,24,1-8126,34,5,0,1,5.794084131717682,0.17041423916816711
1-6569,10,1,1-6569,360,43,0,23,61.26393502950668,0.17017759730418522
1-8165,11,3,1-8165,420,46,0,32,71.41069221496582,0.17002545765468052
1-18507,5,21,1-18507,320,8,0,58,54.05687963962555,0.16892774887382983
1-9499,21,1,1-9499,36,6,0,0,6.0,0.16666666666666666
1-3469,21,24,1-3469,40,5,0,2,6.588168263435364,0.16470420658588408
1-9522,14,15,1-9522,17,2,0,1,2.794084131717682,0.1643578901010401
1-1047,1,10,1-1047,39,4,0,3,6.382252395153046,0.16364749731161657
1-0984,23,5,1-0984,50,1,0,9,8.146757185459137,0.16293514370918274
MLG17,7,18,MLG17,76,2,0,13,12.323093712329865,0.16214596989907717
1-1655,1,10,1-1655,132,15,0,8,21.352673053741455,0.1617626746495565
1-8291,1,10,1-8291,16,1,0,2,2.5881682634353638,0.16176051646471024
1-7187,9,2,1-7187,96,6,0,12,15.529009580612183,0.16176051646471024
1-3371,8,17,1-3371,16,1,0,2,2.5881682634353638,0.16176051646471024
MLG69,24,6,MLG69,73,7,0,6,11.764504790306091,0.16115759986720674
1-6101,12,13,1-6101,41,1,0,7,6.558588922023773,0.15996558346399448
1-7467,1,10,1-7467,20,0,0,4,3.1763365268707275,0.1588168263435364
1-8711,10,1,1-8711,48,6,0,2,7.588168263435364,0.15808683882157007
1-7870,4,8,1-7870,82,0,0,16,12.70534610748291,0.1549432452132062
1-7870,4,8,1-7870,82,0,0,16,12.70534610748291,0.1549432452132062
MLG62,12,13,MLG62,370,31,0,33,57.2047763466835,0.15460750363968515
1-3152,6,20,1-3152,323,22,0,35,49.792944610118866,0.154157723251142
1-3631,23,24,1-3631,13,2,0,0,2.0,0.15384615384615385
1-5899,6,20,1-5899,288,29,0,19,44.087598502635956,0.15308193924526373
1-10294,16,4,1-10294,30,3,0,2,4.588168263435364,0.15293894211451212
1-19891,10,1,1-19891,95,4,0,13,14.323093712329865,0.1507694074982091
1-0754,13,14,1-0754,41,3,0,4,6.1763365268707275,0.15064235431392017
1-7472,11,3,1-7472,12,1,0,1,1.7940841317176819,0.14950701097647348
1-6737,16,4,1-6737,32,0,0,6,4.764504790306091,0.14889077469706535
