Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7306,19,21,1-7306,159,14,2,21,2022.7441731393337,12.721661466285118
1-8681,8,3,1-8681,260,96,3,77,3128.061968177557,12.031007569913681
1-0918,1,21,1-0918,179,31,2,103,2073.8880873024464,11.58596696817009
MLG29,20,22,MLG29,93,7,1,15,1013.245837956667,10.895116537168462
1-0677,20,22,1-0677,187,17,2,24,2026.9933407306671,10.839536581447417
1-3186,1,1,1-3186,796,59,8,39,8075.239178687334,10.144772837546903
1-6678,4,11,1-6678,213,6,2,37,2021.4064002931118,9.490170893394891
MLG52,22,23,MLG52,112,5,1,54,1027.485016644001,9.173973362892866
MLG66,13,18,MLG66,229,34,2,116,2082.301146864891,9.09301810858031
1-7302,23,8,1-7302,240,68,2,29,2080.0752867162228,8.666980361317595
1-1887,5,12,1-1887,119,18,1,18,1025.4950055480003,8.617605088638658
1-1035,8,3,1-1035,249,37,2,83,2071.5603033602238,8.319519290603308
1-0917,11,6,1-0917,134,23,1,21,1031.7441731393337,7.699583381636819
MLG36,22,23,MLG36,136,9,1,11,1013.5802811682224,7.452796185060459
1-3693,19,21,1-3693,143,43,1,14,1048.8294487595558,7.334471669647243
MLG67,5,12,MLG67,293,48,2,50,2068.8194598555565,7.060817269131592
1-1099,1,1,1-1099,149,0,1,3,1001.2491675913334,6.7197930710827745
MLG68,19,21,MLG68,152,0,1,38,1015.8227894902229,6.683044667698835
MLG26,20,22,MLG26,155,16,1,25,1026.4097299277782,6.62199825759857
MLG33,20,22,MLG33,161,8,1,28,1019.6588975191116,6.3332850777584575
MLG09,17,15,MLG09,174,13,1,41,1030.0719570815563,5.919953776330783
1-5531,21,3,1-5531,199,45,1,51,1066.2358490526676,5.357969090716923
MLG61,19,21,MLG61,218,49,1,11,1053.5802811682224,4.832937069579002
1-0691,17,15,1-0691,450,54,2,137,2111.045320004225,4.691211822231611
MLG13,7,14,MLG13,225,36,1,17,1043.0786163508892,4.635904961559508
1-9365,14,17,1-9365,243,16,1,64,1042.6489086151123,4.290736249444906
1-19755,9,5,1-19755,517,110,2,105,2153.7208656966686,4.165804382392009
MLG70,5,12,MLG70,269,29,1,95,1068.5569737255573,3.9723307573440794
1-7172,11,6,1-7172,284,56,1,110,1101.8028116822243,3.8795873650782546
MLG15,7,14,MLG15,559,69,2,152,2132.2911579608917,3.814474343400522
1-7946,16,7,1-7946,289,32,1,64,1058.6489086151123,3.6631450125090392
1-0708,4,11,1-0708,408,26,1,98,1066.8061413168907,2.6147209346002223
1-7326,7,14,1-7326,42,100,0,0,100.0,2.380952380952381
MLG14,17,15,MLG14,462,53,1,36,1067.9900110960007,2.311666690683984
MLG08,7,14,MLG08,532,56,1,73,1086.3964113891125,2.0420985176487076
MLG12,9,5,MLG12,569,46,1,54,1068.485016644001,1.877829554734624
MLG02,14,17,MLG02,755,41,1,43,1058.9047354757786,1.4025228284447397
1-3254,9,5,1-3254,68,27,0,15,33.245837956666946,0.48890938171569037
1-1959,24,9,1-1959,19,8,0,3,9.24916759133339,0.4867982942807047
1-7770,17,15,1-7770,23,4,0,16,10.662227153778076,0.463575093642525
1-5515,24,9,1-5515,30,7,0,16,13.662227153778076,0.45540757179260255
1-9351,2,2,1-9351,60,17,0,24,26.993340730667114,0.44988901217778526
1-3300,12,19,1-3300,29,12,0,2,12.83277839422226,0.4425095998007676
1-7297,24,9,1-7297,13,2,0,9,5.747502774000168,0.44211559800001293
MLG47,24,9,MLG47,106,4,0,97,44.38975211977959,0.418771246413015
1-0487,18,20,1-0487,18,5,0,6,7.498335182666779,0.416574176814821
1-19108,4,11,1-19108,16,0,0,16,6.662227153778076,0.41638919711112976
1-19109,4,11,1-19109,30,0,0,30,12.491675913333893,0.41638919711112976
1-8023,24,9,1-8023,20,7,0,3,8.24916759133339,0.4124583795666695
1-18927,7,14,1-18927,30,10,0,5,12.081945985555649,0.402731532851855
1-19093,6,13,1-19093,36,9,0,13,14.413059562444687,0.4003627656234635
1-3081,24,9,1-3081,42,0,0,40,16.65556788444519,0.3965611401058379
1-4776,18,20,1-4776,33,10,0,7,12.914724379777908,0.3913552842356942
1-8914,24,9,1-8914,25,8,0,4,9.665556788444519,0.3866222715377808
1-6511,8,3,1-6511,144,44,0,27,55.2425083220005,0.3836285300138924
1-8729,24,9,1-8729,53,1,0,46,20.15390306711197,0.38026232202098054
1-3075,4,11,1-3075,45,0,0,41,17.07195708155632,0.3793768240345849
MLG43,2,2,MLG43,39,8,0,16,14.662227153778076,0.37595454240456605
1-6249,9,18,1-6249,64,19,0,12,23.996670365333557,0.37494797445833683
1-11388,23,8,1-11388,28,10,0,1,10.41638919711113,0.37201389989682604
1-7301,17,15,1-7301,26,3,0,16,9.662227153778076,0.3716241212991568
1-18770,3,10,1-18770,10,2,0,4,3.665556788444519,0.3665556788444519
1-10042,15,16,1-10042,21,6,0,4,7.665556788444519,0.3650265137354533
1-8062,24,9,1-8062,17,2,0,10,6.163891971111298,0.36258188065360575
1-4394,10,4,1-4394,190,52,0,39,68.23917868733406,0.3591535720386003
1-9253,23,8,1-9253,30,7,0,9,10.747502774000168,0.3582500924666723
MLG48,16,7,MLG48,116,2,0,95,41.55697372555733,0.35824977349618387
1-7936,2,2,1-7936,59,21,0,0,21.0,0.3559322033898305
1-3733,14,2,1-3733,16,4,0,4,5.665556788444519,0.35409729927778244
1-1131,2,2,1-1131,200,58,0,27,69.2425083220005,0.34621254161000253
1-0305,17,15,1-0305,12,2,0,5,4.081945985555649,0.34016216546297073
1-1166,9,5,1-1166,118,27,0,31,39.90806511044502,0.33820394161394085
MLG51,19,21,MLG51,99,6,0,66,33.481687009334564,0.3381988586801471
1-4874,17,15,1-4874,224,58,0,42,75.48834627866745,0.3370015458869083
1-11522,24,9,1-11522,24,6,0,5,8.081945985555649,0.33674774939815205
1-4874,18,15,1-4874,224,58,0,40,74.65556788444519,0.333283785198416
1-11189,14,17,1-11189,53,1,0,40,17.65556788444519,0.33312392234802246
1-6214,17,15,1-6214,65,14,0,18,21.495005548000336,0.330692393046159
1-5655,5,12,1-5655,31,8,0,5,10.081945985555649,0.3252240640501822
1-2083,23,8,1-2083,48,13,0,6,15.498335182666779,0.32288198297222453
1-10981,18,20,1-10981,34,8,0,7,10.914724379777908,0.32102130528758555
1-6727,24,9,1-6727,235,22,0,128,75.29781723022461,0.3204162435328707
1-5109,15,16,1-5109,37,1,0,26,11.826119124889374,0.3196248412132263
1-8567,6,13,1-8567,388,74,0,120,123.96670365333557,0.31950181353952467
1-7721,19,21,1-7721,12,3,0,2,3.8327783942222595,0.3193981995185216
1-6543,12,19,1-6543,36,9,0,6,11.498335182666779,0.3193981995185216
1-0447,3,10,1-0447,65,14,0,16,20.662227153778076,0.31788041775043197
1-8057,8,3,1-8057,50,14,0,4,15.665556788444519,0.31331113576889036
1-7720,12,19,1-7720,102,25,0,16,31.662227153778076,0.31041399170370665
MLG64,15,16,MLG64,129,18,0,52,39.65223824977875,0.30738169185875
1-9115,17,15,1-9115,22,5,0,4,6.665556788444519,0.3029798540202054
1-9040,11,6,1-9040,55,12,0,11,16.580281168222427,0.30145965760404414
1-7993,6,13,1-7993,100,15,0,36,29.99001109600067,0.29990011096000674
1-19121,6,13,1-19121,75,9,0,32,22.324454307556152,0.2976593907674154
1-7456,8,3,1-7456,32,7,0,6,9.498335182666779,0.29682297445833683
1-8613,24,9,1-8613,37,8,0,7,10.914724379777908,0.29499255080480835
1-0916,22,23,1-0916,215,22,0,96,61.97336292266846,0.2882481996403184
1-3037,2,2,1-3037,467,112,0,54,134.485016644001,0.2879764810364047
1-7707,9,5,1-7707,10,2,0,2,2.8327783942222595,0.28327783942222595
1-19192,15,16,1-19192,5,1,0,1,1.4163891971111298,0.28327783942222595
1-5819,23,8,1-5819,23,4,0,6,6.498335182666779,0.2825363122898599
1-5221,18,20,1-5221,21,3,0,7,5.914724379777908,0.2816535418941861
1-7781,14,17,1-7781,33,2,0,17,9.078616350889206,0.275109586390582
1-18635,2,2,1-18635,44,10,0,5,12.081945985555649,0.2745896814899011
1-10305,15,16,1-10305,28,6,0,4,7.665556788444519,0.27376988530158997
1-3356,5,12,1-3356,28,6,0,4,7.665556788444519,0.27376988530158997
1-7987,21,5,1-7987,23,5,0,3,6.249167591333389,0.2717029387536256
1-7453,14,17,1-7453,24,4,0,6,6.498335182666779,0.2707639659444491
MLG18,2,2,MLG18,72,9,0,25,19.409729927778244,0.26957958233025336
1-9232,23,8,1-9232,20,2,0,8,5.331113576889038,0.2665556788444519
1-9396,11,6,1-9396,16,3,0,3,4.249167591333389,0.26557297445833683
MLG20,12,19,MLG20,55,10,0,11,14.580281168222427,0.26509602124040776
1-0295,23,8,1-0295,24,3,0,8,6.331113576889038,0.26379639903704327
1-7625,7,14,1-7625,76,10,0,24,19.993340730667114,0.26307027277193573
1-8162,19,21,1-8162,22,2,0,9,5.747502774000168,0.26125012609091675
1-18620,4,11,1-18620,60,9,0,16,15.662227153778076,0.26103711922963463
1-8666,16,7,1-8666,89,15,0,19,22.911394745111465,0.2574314016304659
1-1763,1,1,1-1763,35,6,0,7,8.914724379777908,0.25470641085079737
MLG45,20,22,MLG45,179,36,0,22,45.160562336444855,0.25229364433768076
1-20068,16,7,1-20068,45,8,0,8,11.331113576889038,0.2518025239308675
1-7834,12,19,1-7834,4,1,0,0,1.0,0.25
1-5303,12,19,1-5303,4,1,0,0,1.0,0.25
1-6501,24,9,1-6501,107,17,0,23,26.576951533555984,0.24838272461267275
1-9285,2,2,1-9285,30,7,0,1,7.41638919711113,0.24721297323703767
1-8916,14,17,1-8916,61,8,0,17,15.078616350889206,0.24719043198179025
1-8753,10,4,1-8753,258,42,0,52,63.65223824977875,0.24671410174332847
1-8753,1,1,1-8753,258,42,0,52,63.65223824977875,0.24671410174332847
1-3216,13,18,1-3216,38,6,0,8,9.331113576889038,0.24555562044444837
1-18266,17,15,1-18266,55,3,0,25,13.409729927778244,0.24381327141414988
1-7522,10,4,1-7522,67,13,0,8,16.331113576889038,0.24374796383416475
1-7518,10,4,1-7518,169,27,0,34,41.15723270177841,0.24353392131229828
1-8711,10,4,1-8711,48,9,0,6,11.498335182666779,0.23954864963889122
1-18412,17,15,1-18412,56,0,0,32,13.324454307556152,0.2379366840635027
1-11438,23,8,1-11438,53,3,0,23,12.576951533555984,0.237300972331245
P1-17272,2,2,P1-17272,6,1,0,1,1.4163891971111298,0.2360648661851883
1-7901,11,6,1-7901,298,47,0,56,70.31779503822327,0.23596575516182305
1-9071,6,13,1-9071,75,10,0,18,17.495005548000336,0.23326674064000447
1-8044,16,7,1-8044,56,3,0,24,12.993340730667114,0.23202394161905562
1-6569,10,4,1-6569,360,62,0,51,83.23584905266762,0.2312106918129656
1-6568,16,7,1-6568,394,33,0,139,90.87809839844704,0.23065507207727673
1-9548,3,10,1-9548,16,2,0,4,3.665556788444519,0.22909729927778244
1-9197,24,9,1-9197,16,2,0,4,3.665556788444519,0.22909729927778244
1-7733,4,11,1-7733,76,4,0,32,17.324454307556152,0.22795334615205465
1-8986,24,9,1-8986,57,10,0,7,12.914724379777908,0.22657411192592822
1-19891,10,4,1-19891,95,13,0,20,21.327783942222595,0.224502988865501
1-1530,16,7,1-1530,632,91,0,120,140.96670365333557,0.22304858172996134
1-3047,12,19,1-3047,360,61,0,46,80.15390306711197,0.2226497307419777
1-6559,24,9,1-6559,24,2,0,8,5.331113576889038,0.2221297323703766
1-7403,3,10,1-7403,58,12,0,2,12.83277839422226,0.2212547999003838
1-2364,15,16,1-2364,88,11,0,20,19.327783942222595,0.21963390843434769
1-8754,3,10,1-8754,108,17,0,16,23.662227153778076,0.2190946958683155
1-8691,24,9,1-8691,26,4,0,4,5.665556788444519,0.2179060303247892
1-8702,18,20,1-8702,59,8,0,11,12.580281168222427,0.21322510454614282
1-4397,12,19,1-4397,106,18,0,11,22.580281168222427,0.21302152045492856
1-3301,23,8,1-3301,18,3,0,2,3.8327783942222595,0.21293213301234776
1-7715,21,22,1-7715,20,3,0,3,4.249167591333389,0.21245837956666946
1-0997,24,9,1-0997,33,7,0,0,7.0,0.21212121212121213
1-9436,17,15,1-9436,24,3,0,5,5.081945985555649,0.21174774939815202
1-10960,3,10,1-10960,82,14,0,8,17.331113576889038,0.21135504362059804
1-6953,7,14,1-6953,66,6,0,19,13.911394745111465,0.21077870825926462
1-0541,24,9,1-0541,132,9,0,45,27.73751387000084,0.2101326808333397
1-8186,12,19,1-8186,23,4,0,2,4.8327783942222595,0.21012079974879388
1-0598,4,11,1-0598,122,8,0,42,25.48834627866745,0.20892087113661845
1-3142,6,13,1-3142,4,0,0,2,0.8327783942222595,0.20819459855556488
1-9100,12,19,1-9100,142,19,0,25,29.409729927778244,0.20711077413928342
1-10018,24,9,1-10018,40,7,0,3,8.24916759133339,0.20622918978333474
1-9499,21,24,1-9499,36,7,0,1,7.41638919711113,0.20601081103086472
1-9063,11,6,1-9063,35,3,0,10,7.163891971111298,0.20468262774603707
1-8611,3,10,1-8611,621,100,0,63,126.23251941800117,0.20327297812882636
1-3496,23,7,1-3496,192,24,0,36,38.99001109600067,0.20307297445833683
1-5687,12,19,1-5687,83,1,0,38,16.82278949022293,0.2026842107255775
1-18369,13,18,1-18369,7,1,0,1,1.4163891971111298,0.20234131387301854
MLG05,4,16,MLG05,14,2,0,2,2.8327783942222595,0.20234131387301854
1-0983,24,9,1-0983,195,31,0,20,39.327783942222595,0.2016809432934492
1-19859,17,15,1-19859,12,2,0,1,2.4163891971111298,0.2013657664259275
1-8187,6,13,1-8187,29,5,0,2,5.8327783942222595,0.20113028945593997
1-7900,18,20,1-7900,75,13,0,5,15.081945985555649,0.20109261314074198
1-17979,15,10,1-17979,17,3,0,1,3.4163891971111298,0.20096407041830175
1-3026,18,20,1-3026,570,54,0,142,113.12726598978043,0.19846888770136917
1-18435,18,20,1-18435,37,4,0,8,7.331113576889038,0.1981382047807848
1-3162,5,12,1-3162,35,4,0,7,6.914724379777908,0.19756355370794024
1-9542,20,22,1-9542,54,6,0,11,10.580281168222427,0.19593113274485977
1-8177,24,9,1-8177,53,7,0,8,10.331113576889038,0.19492667126205732
1-5228,3,10,1-5228,180,28,0,17,35.078616350889206,0.19488120194938446
1-3364,24,9,1-3364,121,9,0,35,23.57362189888954,0.19482332147842596
1-4011,24,9,1-4011,246,17,0,74,47.8128005862236,0.19436097799277888
1-11045,20,22,1-11045,43,5,0,8,8.331113576889038,0.19374682736951251
1-7081,17,15,1-7081,99,7,0,29,19.075286716222763,0.19267966380022994
1-7883,13,18,1-7883,33,3,0,8,6.331113576889038,0.19185192657239508
1-20081,12,19,1-20081,20,3,0,2,3.8327783942222595,0.19163891971111296
1-8497,22,23,1-8497,34,6,0,1,6.41638919711113,0.18871732932679794
MLG55,11,6,MLG55,110,12,0,21,20.744173139333725,0.18858339217576114
1-20100,17,15,1-20100,31,0,0,14,5.829448759555817,0.18804673417921988
1-1136,3,10,1-1136,113,15,0,15,21.245837956666946,0.18801626510324732
1-5568,24,9,1-5568,47,3,0,14,8.829448759555817,0.1878606119054429
1-7712,15,16,1-7712,12,1,0,3,2.2491675913333893,0.18743063261111578
1-11534,24,9,1-11534,12,1,0,3,2.2491675913333893,0.18743063261111578
1-7776,9,5,1-7776,26,4,0,2,4.8327783942222595,0.1858760920854715
1-8949,7,14,1-8949,112,14,0,16,20.662227153778076,0.1844841710158757
1-8228,17,15,1-8228,99,7,0,27,18.242508322000504,0.1842677608282879
1-9217,4,11,1-9217,30,3,0,6,5.498335182666779,0.18327783942222595
1-9601,1,1,1-9601,31,4,0,4,5.665556788444519,0.1827598964014361
1-2275,22,23,1-2275,130,20,0,9,23.747502774000168,0.18267309826153974
1-18973,19,21,1-18973,39,5,0,5,7.081945985555649,0.181588358603991
1-8019,10,4,1-8019,320,36,0,53,58.06862744688988,0.18146446077153086
1-8718,18,20,1-8718,333,35,0,61,60.399741023778915,0.18138060367501177
1-7523,16,7,1-7523,79,6,0,20,14.327783942222595,0.18136435369902018
1-8058,10,4,1-8058,54,8,0,4,9.665556788444519,0.17899179237860222
1-9600,24,9,1-9600,7,0,0,3,1.2491675913333893,0.17845251304762705
1-8564,6,13,1-8564,185,20,0,31,32.90806511044502,0.17788143302943255
1-7402,20,22,1-7402,141,13,0,29,25.075286716222763,0.1778389128810125
1-6506,13,18,1-6506,70,7,0,13,12.413059562444687,0.1773294223206384
1-1958,7,21,1-1958,25,4,0,1,4.41638919711113,0.1766555678844452
MLG03,15,16,MLG03,713,44,0,194,124.77950423955917,0.1750063173065346
1-9454,14,17,1-9454,80,9,0,12,13.996670365333557,0.17495837956666946
MLG28,20,22,MLG28,22,3,0,2,3.8327783942222595,0.17421719973737543
1-7476,16,7,1-7476,22,3,0,2,3.8327783942222595,0.17421719973737543
1-19068,24,9,1-19068,77,3,0,25,13.409729927778244,0.1741523367243928
1-7567,16,22,1-7567,27,3,0,4,4.665556788444519,0.17279839957201923
MLG31,19,21,MLG31,42,6,0,3,7.249167591333389,0.1725992283650807
1-17970,8,3,1-17970,36,2,0,10,6.163891971111298,0.17121922141975826
1-18045,17,15,1-18045,109,11,0,18,18.495005548000336,0.16967894998165445
1-7655,16,7,1-7655,38,6,0,1,6.41638919711113,0.16885234729239815
1-7622,17,15,1-7622,45,3,0,11,7.580281168222427,0.16845069262716506
1-7464,4,11,1-7464,48,1,0,17,8.078616350889206,0.16830450731019178
1-6684,16,7,1-6684,145,11,0,32,24.324454307556152,0.1677548572934907
1-3717,10,4,1-3717,89,9,0,14,14.829448759555817,0.16662301977029007
1-19069,24,9,1-19069,11,1,0,2,1.8327783942222595,0.16661621765656906
1-8242,18,20,1-8242,11,1,0,2,1.8327783942222595,0.16661621765656906
1-1712,24,9,1-1712,157,9,0,41,26.07195708155632,0.16606342090163262
1-7462,18,20,1-7462,336,42,0,32,55.32445430755615,0.16465611401058378
1-4766,14,17,1-4766,249,6,0,84,40.9766925573349,0.16456503035074257
MLG06,4,11,MLG06,634,67,0,89,104.05863854289055,0.16413034470487467
1-7449,8,3,1-7449,25,2,0,5,4.081945985555649,0.16327783942222596
1-7547,11,6,1-7547,86,9,0,12,13.996670365333557,0.16275198099225066
1-5154,9,5,1-5154,19,1,0,5,3.081945985555649,0.16220768345029732
1-5696,13,18,1-5696,80,5,0,19,12.911394745111465,0.16139243431389333
1-19257,4,11,1-19257,246,18,0,52,39.65223824977875,0.16118796036495425
1-2322,18,21,1-2322,14,1,0,3,2.2491675913333893,0.16065482795238495
1-7656,14,17,1-7656,48,1,0,16,7.662227153778076,0.1596297323703766
1-11121,1,1,1-11121,18,2,0,2,2.8327783942222595,0.1573765774567922
MLG25,13,18,MLG25,12,1,0,2,1.8327783942222595,0.15273153285185495
MLG30,20,22,MLG30,66,5,0,12,9.996670365333557,0.1514647025050539
1-8284,4,11,1-8284,48,6,0,3,7.249167591333389,0.1510243248194456
1-3302,18,20,1-3302,52,7,0,2,7.8327783942222595,0.15063035373504347
1-8055,24,9,1-8055,57,4,0,11,8.580281168222427,0.15053124856530575
1-3477,7,14,1-3477,46,4,0,7,6.914724379777908,0.15032009521256323
MLG58,7,14,MLG58,66,7,0,7,9.914724379777908,0.15022309666330164
1-8053,19,21,1-8053,55,2,0,15,8.245837956666946,0.14992432648485357
1-8480,2,2,1-8480,112,13,0,9,16.747502774000168,0.14953127476785863
MLG56,2,2,MLG56,109,14,0,5,16.08194598555565,0.1475407888583087
1-1119,22,23,1-1119,83,8,0,10,12.163891971111298,0.14655291531459394
1-9157,14,17,1-9157,89,8,0,12,12.996670365333557,0.14603000410487144
MLG35,22,23,MLG35,44,6,0,1,6.41638919711113,0.14582702720707114
1-9644,13,18,1-9644,63,5,0,10,9.163891971111298,0.14545860271605235
1-7723,16,7,1-7723,46,5,0,4,6.665556788444519,0.14490340844444607
1-8951,6,13,1-8951,47,3,0,9,6.747502774000168,0.1435638888085142
1-5899,6,13,1-5899,288,23,0,44,41.32112467288971,0.1434761273364226
1-9182,22,23,1-9182,28,4,0,0,4.0,0.14285714285714285
1-7444,7,14,1-7444,14,2,0,0,2.0,0.14285714285714285
P1-6891,7,14,P1-6891,7,1,0,0,1.0,0.14285714285714285
1-9522,14,17,1-9522,17,2,0,1,2.4163891971111298,0.14214054100653706
1-5140,24,23,1-5140,10,1,0,1,1.4163891971111298,0.14163891971111298
1-10823,23,8,1-10823,10,1,0,1,1.4163891971111298,0.14163891971111298
1-1152,18,20,1-1152,112,10,0,14,15.829448759555817,0.1413343639246055
1-8834,24,9,1-8834,39,3,0,6,5.498335182666779,0.14098295340171227
1-17969,24,9,1-17969,22,1,0,5,3.081945985555649,0.14008845388889313
1-7057,17,15,1-7057,105,8,0,16,14.662227153778076,0.13964025860741025
MLG17,7,14,MLG17,76,6,0,11,10.580281168222427,0.13921422589766352
1-8940,6,13,1-8940,3,0,0,1,0.41638919711112976,0.13879639903704324
MLG77,4,11,MLG77,9,0,0,3,1.2491675913333893,0.13879639903704324
1-9412,8,22,1-9412,15,0,0,5,2.081945985555649,0.13879639903704324
1-3152,6,13,1-3152,323,26,0,45,44.73751387000084,0.13850623489164346
1-1687,3,10,1-1687,325,39,0,13,44.41305956244469,0.1366555678844452
1-7187,9,5,1-7187,96,6,0,17,13.078616350889206,0.13623558698842922
7W2-19692,23,8,7W2-19692,34,0,0,11,4.580281168222427,0.134714152006542
1-8165,11,6,1-8165,420,47,0,23,56.576951533555984,0.1347070274608476
1-3056,18,20,1-3056,250,19,0,35,33.57362189888954,0.13429448759555818
1-6764,6,13,1-6764,38,3,0,5,5.081945985555649,0.13373542067251706
1-0529,11,6,1-0529,124,7,0,23,16.576951533555984,0.13368509301254827
1-8545,24,9,1-8545,42,1,0,11,5.580281168222427,0.13286383733862922
1-6957,10,4,1-6957,338,27,0,43,44.90473547577858,0.13285424696975912
1-8853,24,9,1-8853,33,1,0,8,4.331113576889038,0.13124586596633447
1-3141,19,21,1-3141,14,1,0,2,1.8327783942222595,0.13091274244444712
MLG83,20,22,MLG83,88,6,0,13,11.413059562444687,0.12969385866414418
1-7872,22,23,1-7872,124,14,0,5,16.08194598555565,0.1296931127867391
1-7038,2,2,1-7038,163,4,0,41,21.07195708155632,0.12927581031629645
MLG63,13,18,MLG63,543,33,0,89,70.05863854289055,0.12902143378064557
1-1005,9,5,1-1005,122,14,0,4,15.665556788444519,0.12840620318397147
1-10294,16,7,1-10294,30,3,0,2,3.8327783942222595,0.12775927980740864
1-3371,8,23,1-3371,16,2,0,0,2.0,0.125
1-6015,24,9,1-6015,8,1,0,0,1.0,0.125
1-7146,14,16,1-7146,18,1,0,3,2.2491675913333893,0.12495375507407719
1-2292,10,4,1-2292,252,14,0,42,31.48834627866745,0.12495375507407719
1-19987,4,11,1-19987,20,0,0,6,2.4983351826667786,0.12491675913333893
1-7636,10,4,1-7636,83,2,0,20,10.327783942222595,0.12443113183400717
MLG69,24,9,MLG69,73,7,0,5,9.081945985555649,0.12441021898021437
MLG62,12,19,MLG62,370,31,0,36,45.99001109600067,0.1242973272864883
1-5635,15,16,1-5635,417,28,0,54,50.48501664400101,0.1210671861966451
1-19884,8,3,1-19884,60,6,0,3,7.249167591333389,0.12081945985555649
1-11533,16,7,1-11533,20,2,0,1,2.4163891971111298,0.12081945985555649
1-7348,14,17,1-7348,43,1,0,10,5.163891971111298,0.12009051095607669
MLG57,7,14,MLG57,165,17,0,6,19.49833518266678,0.11817172837979865
1-7472,11,6,1-7472,12,1,0,1,1.4163891971111298,0.11803243309259415
1-7332,24,9,1-7332,53,0,0,15,6.245837956666946,0.11784599918239522
1-7430,24,16,1-7430,17,2,0,0,2.0,0.11764705882352941
1-1067,7,14,1-1067,17,2,0,0,2.0,0.11764705882352941
1-2272,4,11,1-2272,412,12,0,87,48.22586014866829,0.11705305861327255
1-2432,24,9,1-2432,50,0,0,14,5.829448759555817,0.11658897519111633
1-8618,22,23,1-8618,53,2,0,10,6.163891971111298,0.11629984851153392
1-9287,24,9,1-9287,21,2,0,1,2.4163891971111298,0.11506615224338713
1-18794,15,22,1-18794,29,0,0,8,3.331113576889038,0.11486598540996683
1-9316,10,16,1-9316,16,1,0,2,1.8327783942222595,0.11454864963889122
1-8291,1,1,1-8291,16,1,0,2,1.8327783942222595,0.11454864963889122
1-0754,13,18,1-0754,41,3,0,4,4.665556788444519,0.11379406801084192
1-8859,4,11,1-8859,36,2,0,5,4.081945985555649,0.1133873884876569
MLG65,21,24,MLG65,155,13,0,10,17.163891971111298,0.11073478691039547
MLG38,20,22,MLG38,26,2,0,2,2.8327783942222595,0.1089530151623946
1-6637,3,10,1-6637,78,8,0,1,8.41638919711113,0.10790242560398884
1-7083,13,18,1-7083,17,1,0,2,1.8327783942222595,0.10781049377777997
1-7418,24,9,1-7418,45,4,0,2,4.8327783942222595,0.10739507542716133
1-1466,6,13,1-1466,73,2,0,14,7.829448759555817,0.10725272273364132
1-7899,24,9,1-7899,40,3,0,3,4.249167591333389,0.10622918978333473
1-7390,20,22,1-7390,43,2,0,6,4.498335182666779,0.10461244610852974
1-9621,17,15,1-9621,4,0,0,1,0.41638919711112976,0.10409729927778244
1-3734,4,6,1-3734,4,0,0,1,0.41638919711112976,0.10409729927778244
1-1636,9,6,1-1636,22,1,0,3,2.2491675913333893,0.10223489051515405
