Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,16,1-3037,467,69,3,35,3080.36854916811,6.596078263743276
364,364,364,364,364,364,MLG02,18,16,MLG02,755,73,3,17,3078.5218667387962,4.0775124062765515
353,353,353,353,353,353,1-8681,11,7,1-8681,260,31,1,25,1039.1203922629356,3.996616893318983
158,158,158,158,158,158,MLG12,11,7,MLG12,569,28,1,166,1081.9194046258926,1.9014400784286338
142,142,142,142,142,142,MLG17,14,12,MLG17,76,35,0,16,40.19705104827881,0.5289085664247212
384,384,384,384,384,384,1-0584,8,8,1-0584,41,15,0,20,21.49631381034851,0.5243003368377686
358,358,358,358,358,358,MLG18,20,11,MLG18,72,27,0,28,36.094839334487915,0.5013172129789988
355,355,355,355,355,355,1-8666,14,12,1-8666,89,36,0,11,39.57297259569168,0.4446401415246256
28,28,28,28,28,28,1-7081,20,11,1-7081,99,30,0,36,41.69336485862732,0.4211450995820941
453,453,453,453,453,453,MLG45,7,10,MLG45,179,37,0,112,73.37935733795166,0.40994054378743944
293,293,293,293,293,293,MLG20,19,14,MLG20,55,18,0,12,21.897788286209106,0.39814160520380193
467,467,467,467,467,467,MLG82,19,14,MLG82,71,24,0,9,26.92334121465683,0.3792019889388286
344,344,344,344,344,344,1-9294,14,12,1-9294,74,23,0,12,26.897788286209106,0.36348362548931223
555,555,555,555,555,555,1-20068,14,12,1-20068,45,12,0,13,16.222603976726532,0.36050231059392296
387,387,387,387,387,387,1-3469,21,13,1-3469,40,11,0,9,13.92334121465683,0.34808353036642076
445,445,445,445,445,445,MLG61,17,5,MLG61,218,27,0,144,73.77345943450928,0.33841036437848293
83,83,83,83,83,83,1-1152,3,6,1-1152,112,24,0,41,37.31744331121445,0.3331914581358433
399,399,399,399,399,399,1-8087,3,6,1-8087,58,12,0,22,19.145945191383362,0.33010250329971313
61,61,61,61,61,61,1-7306,8,8,1-7306,159,37,0,45,51.61670607328415,0.324633371530089
534,534,534,534,534,534,MLG48,7,10,MLG48,116,6,0,96,37.18230628967285,0.3205371231868349
518,518,518,518,518,518,1-3356,17,5,1-3356,28,8,0,3,8.974447071552277,0.32051596684115274
539,539,539,539,539,539,1-6559,19,14,1-6559,24,7,0,2,7.649631381034851,0.31873464087645215
345,345,345,345,345,345,1-2364,15,15,1-2364,88,11,0,52,27.890415906906128,0.3169365443966605
155,155,155,155,155,155,1-7462,5,17,1-7462,336,16,0,277,105.97394627332687,0.31539864962299663
74,74,74,74,74,74,1-6953,19,14,1-6953,66,19,0,5,20.624078452587128,0.312486037160411
483,483,483,483,483,483,MLG47,14,12,MLG47,106,2,0,95,32.857490599155426,0.30997632640712663
519,519,519,519,519,519,1-10800,6,4,1-10800,55,15,0,5,16.624078452587128,0.3022559718652205
112,112,112,112,112,112,1-7564,15,15,1-7564,22,6,0,2,6.649631381034851,0.3022559718652205
354,354,354,354,354,354,1-11438,6,4,1-11438,53,16,0,0,16.0,0.3018867924528302
553,553,553,553,553,553,1-17965,18,16,1-17965,10,3,0,0,3.0,0.3
167,167,167,167,167,167,1-9287,20,9,1-9287,21,5,0,4,6.299262762069702,0.2999648934318906
270,270,270,270,270,270,1-5655,15,15,1-5655,31,5,0,13,9.222603976726532,0.29750335408795264
414,414,414,414,414,414,1-5140,3,6,1-5140,10,2,0,3,2.9744470715522766,0.29744470715522764
320,320,320,320,320,320,1-0541,6,4,1-0541,132,7,0,98,38.8319376707077,0.29418134599020984
346,346,346,346,346,346,1-10823,16,21,1-10823,10,0,0,9,2.92334121465683,0.292334121465683
317,317,317,317,317,317,1-3733,8,5,1-3733,16,4,0,2,4.649631381034851,0.2906019613146782
164,164,164,164,164,164,MLG29,12,9,MLG29,93,24,0,9,26.92334121465683,0.2894982926307186
230,230,230,230,230,230,1-8766,12,9,1-8766,26,2,0,17,7.521866738796234,0.28930256687677824
331,331,331,331,331,331,1-9412,11,7,1-9412,15,4,0,1,4.3248156905174255,0.28832104603449504
119,119,119,119,119,119,1-7476,18,16,1-7476,22,5,0,4,6.299262762069702,0.2863301255486228
