Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,10,1-3037,467,69,3,68,3116.9380371570587,6.674385518537599
364,364,364,364,MLG02,18,10,MLG02,755,68,3,301,3280.196311533451,4.344630876203246
353,353,353,353,1-8681,11,7,1-8681,260,30,1,77,1084.2827773690224,4.17031837449624
158,158,158,158,MLG12,11,7,MLG12,569,38,1,100,1108.4971134662628,1.9481495842992316
316,316,316,316,1-4776,5,11,1-4776,33,9,0,19,22.394451558589935,0.6786197441996951
163,163,163,163,1-1633,9,17,1-1633,399,49,0,313,269.6559651494026,0.6758294865899815
383,383,383,383,1-0582,16,15,1-0582,70,5,0,58,45.888325810432434,0.6555475115776062
393,393,393,393,1-2292,2,22,1-2292,252,15,0,195,152.4693712592125,0.6050371875365576
473,473,473,473,1-3174,9,17,1-3174,117,9,0,86,69.62751758098602,0.5951069878716754
391,391,391,391,1-8165,14,12,1-8165,420,83,0,228,243.73341870307922,0.58031766357876
430,430,430,430,1-8718,5,11,1-8718,333,79,0,157,189.68046814203262,0.5696110154415394
319,319,319,319,1-20040,18,10,1-20040,22,9,0,5,12.52485567331314,0.5693116215142336
484,484,484,484,MLG35,3,8,MLG35,44,10,0,20,24.099422693252563,0.5477141521193765
108,108,108,108,1-0917,3,8,1-0917,134,57,0,23,73.21433609724045,0.5463756425167198
211,211,211,211,1-7187,7,3,1-7187,96,12,0,57,52.183354675769806,0.5435766112059355
385,385,385,385,MLG70,19,20,MLG70,269,31,0,160,143.7953815460205,0.5345553217324183
155,155,155,155,1-7462,5,11,1-7462,336,40,0,197,178.87931352853775,0.5323789093111243
83,83,83,83,1-1152,3,8,1-1152,112,25,0,48,58.83861446380615,0.5253447719982692
499,499,499,499,1-3135,13,5,1-3135,101,26,0,38,52.78890311717987,0.5226624071007908
147,147,147,147,1-7172,7,3,1-7172,284,39,0,152,146.15561246871948,0.514632438270139
359,359,359,359,1-6166,4,1,1-6166,117,43,0,18,55.68948042392731,0.47597846516177184
456,456,456,456,1-2006,16,16,1-2006,40,19,0,0,19.0,0.475
460,460,460,460,1-8044,13,5,1-8044,56,16,0,15,26.574567019939423,0.4745458396417754
225,225,225,225,1-17970,5,11,1-17970,36,12,0,7,16.934797942638397,0.4704110539621777
486,486,486,486,1-6506,9,17,1-6506,70,8,0,35,32.673989713191986,0.46677128161702836
455,455,455,455,1-10981,5,11,1-10981,34,8,0,11,15.75468248128891,0.46337301415555615
144,144,144,144,1-8914,16,15,1-8914,25,1,0,15,11.574567019939423,0.46298268079757693
113,113,113,113,1-7647,20,4,1-7647,30,6,0,11,13.75468248128891,0.45848941604296367
142,142,142,142,MLG17,14,12,MLG17,76,32,0,4,34.81988453865051,0.45815637550855937
355,355,355,355,1-8666,14,12,1-8666,89,35,0,8,40.639769077301025,0.4566266188460789
433,433,433,433,MLG55,2,22,MLG55,110,10,0,57,50.183354675769806,0.45621231523427097
339,339,339,339,1-7523,14,12,1-7523,79,31,0,7,35.9347979426384,0.45487086003339744
384,384,384,384,1-0584,8,19,1-0584,41,13,0,8,18.639769077301025,0.4546285140805128
28,28,28,28,1-7081,20,4,1-7081,99,41,0,5,44.52485567331314,0.44974601690215293
436,436,436,436,1-8702,5,11,1-8702,59,8,0,26,26.329249501228333,0.44625846612251413
199,199,199,199,1-0529,13,5,1-0529,124,45,0,14,54.869595885276794,0.44249674101029673
555,555,555,555,1-20068,14,12,1-20068,45,17,0,4,19.819884538650513,0.44044187863667805
137,137,137,137,1-19257,7,3,1-19257,246,28,0,113,107.66173821687698,0.4376493423450284
345,345,345,345,1-2364,15,9,1-2364,88,19,0,27,38.03422063589096,0.4322070526805791
398,398,398,398,MLG65,20,4,MLG65,155,45,0,31,66.85410517454147,0.4313168075776869
332,332,332,332,1-6501,6,13,1-6501,107,13,0,47,46.133643329143524,0.43115554513218246
423,423,423,423,1-5696,8,6,1-5696,80,33,0,2,34.409942269325256,0.4301242783665657
329,329,329,329,1-19755,7,3,1-19755,517,64,0,224,221.9135341644287,0.4292331415172702
522,522,522,522,1-10808,2,22,1-10808,54,2,0,30,23.149134039878845,0.4286876674051638
29,29,29,29,1-8090,10,16,1-8090,14,6,0,0,6.0,0.42857142857142855
314,314,314,314,1-11388,1,21,1-11388,28,12,0,0,12.0,0.42857142857142855
149,149,149,149,1-9621,11,7,1-9621,4,1,0,1,1.7049711346626282,0.42624278366565704
67,67,67,67,1-19989,3,8,1-19989,4,1,0,1,1.7049711346626282,0.42624278366565704
176,176,176,176,1-7356,5,11,1-7356,4,1,0,1,1.7049711346626282,0.42624278366565704
61,61,61,61,1-7306,8,6,1-7306,159,48,0,28,67.73919177055359,0.4260326526449911
141,141,141,141,MLG42,20,4,MLG42,72,15,0,22,30.50936496257782,0.4237411800358031
159,159,159,159,MLG36,20,4,MLG36,136,39,0,26,57.32924950122833,0.4215385992737377
130,130,130,130,MLG32,3,8,MLG32,79,12,0,30,33.149134039878845,0.41960929164403604
233,233,233,233,1-8864,3,8,1-8864,39,10,0,9,16.344740211963654,0.4190959028708629
118,118,118,118,1-7429,7,3,1-7429,33,6,0,11,13.75468248128891,0.41680856003905786
357,357,357,357,1-7488,9,17,1-7488,65,7,0,28,26.73919177055359,0.4113721810854398
39,39,39,39,1-8567,6,13,1-8567,388,42,0,165,158.32023721933365,0.4080418485034372
523,523,523,523,MLG04,20,4,MLG04,16,3,0,5,6.524855673313141,0.4078034795820713
285,285,285,285,1-6727,6,13,1-6727,235,16,0,113,95.66173821687698,0.40707122645479565
161,161,161,161,1-7656,18,10,1-7656,48,6,0,19,19.394451558589935,0.4040510741372903
369,369,369,369,1-8564,6,13,1-8564,185,26,0,69,74.64300829172134,0.40347572049579106
327,327,327,327,1-4609,15,9,1-4609,7,0,0,4,2.8198845386505127,0.4028406483786447
254,254,254,254,1-9230,12,2,1-9230,5,2,0,0,2.0,0.4
361,361,361,361,1-0691,16,15,1-0691,450,21,0,224,178.9135341644287,0.39758563147650827
275,275,275,275,1-1712,6,13,1-1712,157,29,0,47,62.133643329143524,0.39575568999454475
174,174,174,174,1-6568,13,5,1-6568,394,76,0,112,154.95676708221436,0.3932912870106963
368,368,368,368,1-4011,6,13,1-4011,246,14,0,116,95.77665162086487,0.3893359821986377
41,41,41,41,MLG24,3,8,MLG24,49,9,0,14,18.869595885276794,0.38509379357707746
