Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-4874,12,11,1-4874,224,88,0,30,94.7210105061531,0.4228616540453264
1-7456,22,7,1-7456,32,13,0,2,13.448067367076874,0.4202521052211523
1-18869,21,19,1-18869,22,9,0,1,9.224033683538437,0.41927425834265625
1-7656,13,13,1-7656,48,17,0,13,19.91243788599968,0.41484245595832664
7W2-19692,11,2,7W2-19692,34,14,0,0,14.0,0.4117647058823529
1-8940,14,4,1-8940,3,1,0,1,1.224033683538437,0.40801122784614563
1-5304,1,15,1-5304,3,1,0,1,1.224033683538437,0.40801122784614563
MLG57,10,18,MLG57,165,59,0,37,67.28924629092216,0.40781361388437676
1-11523,10,18,1-11523,24,7,0,12,9.688404202461243,0.40368350843588513
1-0295,16,16,1-0295,24,9,0,3,9.67210105061531,0.4030042104423046
MLG38,21,19,MLG38,26,10,0,2,10.448067367076874,0.40184874488757205
1-4394,4,17,1-4394,190,69,0,32,76.16907787322998,0.4008898835433157
1-6591,19,5,1-6591,79,13,0,83,31.594795733690262,0.39993412321126914
1-9291,8,12,1-9291,78,27,0,17,30.808572620153427,0.39498170025837726
1-0997,18,14,1-0997,33,10,0,12,12.688404202461243,0.3844970970442801
1-7403,4,17,1-7403,58,20,0,10,22.24033683538437,0.383454083368696
1-7655,4,17,1-7655,38,13,0,7,14.568235784769058,0.38337462591497523
1-6029,8,12,1-6029,26,9,0,4,9.896134734153748,0.3806205666982211
1-18973,2,6,1-18973,39,10,0,21,14.704707354307175,0.37704377831556857
1-7488,9,3,1-7488,65,18,0,29,24.49697682261467,0.37687656650176415
1-8291,9,3,1-8291,16,6,0,0,6.0,0.375
1-7721,21,19,1-7721,12,4,0,2,4.448067367076874,0.3706722805897395
1-3702,21,19,1-3702,6,2,0,1,2.224033683538437,0.3706722805897395
1-3356,4,17,1-3356,28,9,0,6,10.344202101230621,0.36943578932966503
1-9276,21,19,1-9276,77,27,0,3,27.67210105061531,0.3593779357222768
1-0984,19,5,1-0984,50,17,0,3,17.67210105061531,0.3534420210123062
1-9182,1,15,1-9182,28,9,0,3,9.67210105061531,0.3454321803791182
1-17965,17,9,1-17965,10,3,0,2,3.448067367076874,0.34480673670768736
1-0598,21,19,1-0598,122,39,0,10,41.24033683538437,0.3380355478310194
1-8368,9,3,1-8368,80,21,0,26,26.82487577199936,0.335310947149992
1-0754,11,2,1-0754,41,13,0,3,13.67210105061531,0.33346587928330024
1-5199,17,9,1-5199,3,1,0,0,1.0,0.3333333333333333
1-20780,4,17,1-20780,12,4,0,0,4.0,0.3333333333333333
1-8916,18,14,1-8916,61,14,0,28,20.272943139076233,0.3323433301487907
1-6199,1,15,1-6199,30,9,0,4,9.896134734153748,0.32987115780512494
1-7462,19,5,1-7462,336,95,0,60,108.44202101230621,0.3227441101556733
1-7725,9,3,1-7725,90,11,0,79,28.698660999536514,0.31887401110596125
1-7472,11,2,1-7472,12,2,0,8,3.792269468307495,0.31602245569229126
1-8711,11,17,1-8711,48,14,0,5,15.120168417692184,0.3150035087019205
1-9115,6,11,1-9115,22,6,0,4,6.896134734153748,0.31346066973426123
1-5655,11,2,1-5655,31,9,0,3,9.67210105061531,0.3120032596972681
1-8973,11,2,1-8973,44,12,0,7,13.568235784769058,0.30836899510838767
1-8126,4,17,1-8126,34,8,0,11,10.464370518922806,0.3077756034977296
1-9499,2,6,1-9499,36,9,0,9,11.016303151845932,0.3060084208846092
1-8681,11,2,1-8681,260,71,0,38,79.5132799744606,0.30582030759407924
7W2-12806,22,7,7W2-12806,23,7,0,0,7.0,0.30434782608695654
MLG43,2,6,MLG43,39,8,0,17,11.808572620153427,0.30278391333726734
1-7449,13,13,1-7449,25,7,0,2,7.448067367076874,0.297922694683075
1-8055,18,14,1-8055,57,15,0,8,16.792269468307495,0.29460121874223677
MLG70,21,19,MLG70,269,39,0,179,79.1020293533802,0.29405958867427584
1-6543,9,3,1-6543,36,10,0,2,10.448067367076874,0.2902240935299132
1-8990,10,18,1-8990,40,10,0,7,11.568235784769058,0.28920589461922647
1-7872,22,7,1-7872,124,32,0,17,35.80857262015343,0.2887788114528502
1-8162,3,20,1-8162,22,5,0,6,6.344202101230621,0.2883728227832101
1-7712,16,16,1-7712,12,3,0,2,3.448067367076874,0.28733894725640613
MLG83,18,14,MLG83,88,19,0,26,24.82487577199936,0.28210086104544724
MLG01,13,13,MLG01,43,10,0,9,12.016303151845932,0.27944891050804493
1-20081,1,15,1-20081,20,4,0,7,5.568235784769058,0.2784117892384529
1-8121,9,3,1-8121,110,23,0,34,30.617145240306854,0.2783376840027896
1-8228,10,18,1-8228,99,21,0,29,27.49697682261467,0.2777472406324714
1-18620,19,5,1-18620,60,15,0,7,16.56823578476906,0.27613726307948433
1-8808,18,14,1-8808,52,13,0,6,14.344202101230621,0.2758500404082812
1-9232,10,18,1-9232,20,4,0,6,5.344202101230621,0.2672101050615311
1-3186,9,3,1-3186,796,140,0,322,212.13884609937668,0.26650608806454357
1-9318,14,4,1-9318,13,3,0,2,3.448067367076874,0.26523595131360567
1-12345,6,3,1-12345,97,18,0,33,25.393111556768417,0.2617846552244167
1-8019,12,10,1-8019,320,75,0,38,83.5132799744606,0.26097899992018936
1-9245,8,12,1-9245,23,6,0,0,6.0,0.2608695652173913
MLG67,11,2,MLG67,293,69,0,31,75.94504418969154,0.25919810303648994
1-11522,2,6,1-11522,24,5,0,5,6.1201684176921844,0.255007017403841
1-3472,19,5,1-3472,28,6,0,5,7.1201684176921844,0.2542917292032923
1-7081,2,6,1-7081,99,16,0,40,24.961347341537476,0.25213482163169165
1-19093,3,20,1-19093,36,7,0,9,9.016303151845932,0.25045286532905364
1-7356,13,13,1-7356,4,1,0,0,1.0,0.25
MLG65,2,6,MLG65,155,34,0,21,38.704707354307175,0.24970778938262694
1-4654,9,3,1-4654,138,23,0,51,34.42571786046028,0.24946172362652377
1-7172,16,16,1-7172,284,57,0,61,70.66605469584465,0.24882413625297412
1-3523,8,12,1-3523,497,21,0,458,123.6074270606041,0.2487070967014167
1-6501,3,20,1-6501,107,18,0,38,26.513279974460602,0.2477876633127159
1-5819,14,4,1-5819,23,5,0,3,5.672101050615311,0.2466130891571874
1-8044,13,13,1-8044,56,10,0,17,13.808572620153427,0.2465816539313112
1-3717,14,4,1-3717,89,19,0,13,21.91243788599968,0.24620716725842337
1-7883,16,16,1-7883,33,7,0,5,8.120168417692184,0.2460657096270359
1-2292,6,11,1-2292,252,21,0,183,61.99816408753395,0.24602446066481726
1-0454,16,16,1-0454,43,8,0,11,10.464370518922806,0.24335745392843736
1-5287,1,15,1-5287,18,3,0,6,4.344202101230621,0.24134456117947897
1-10042,10,18,1-10042,21,3,0,9,5.016303151845932,0.2388715786593301
MLG17,1,15,MLG17,76,15,0,14,18.136471569538116,0.23863778380971207
1-10305,21,19,1-10305,28,6,0,3,6.672101050615311,0.2382893232362611
1-9217,3,20,1-9217,30,4,0,14,7.1364715695381165,0.23788238565127054
1-7348,21,19,1-7348,43,10,0,1,10.224033683538437,0.2377682251985683
1-6727,3,20,1-6727,235,39,0,74,55.57849258184433,0.23650422375252905
1-8853,9,3,1-8853,33,7,0,3,7.672101050615311,0.2324879106247064
MLG78,18,14,MLG78,94,18,0,17,21.808572620153427,0.23200609170375985
1-20100,1,15,1-20100,31,2,0,23,7.1527747213840485,0.2307346684317435
1-6506,9,3,1-6506,70,13,0,14,16.136471569538116,0.2305210224219731
MLG33,22,7,MLG33,161,33,0,18,37.032606303691864,0.2300161882216886
1-2364,21,19,1-2364,88,18,0,10,20.24033683538437,0.2300038276748224
1-19891,14,4,1-19891,95,17,0,21,21.704707354307175,0.22847060372954922
1-1633,6,11,1-1633,399,65,0,116,90.98790729045868,0.22803986789588643
1-3056,5,8,1-3056,250,50,0,30,56.72101050615311,0.22688404202461243
1-6569,14,4,1-6569,360,70,0,52,81.64975154399872,0.22680486539999645
1-7429,2,6,1-7429,33,7,0,2,7.448067367076874,0.22569901112354163
MLG64,4,17,MLG64,129,15,0,63,29.114122062921524,0.22569086870481803
1-3162,14,4,1-3162,35,7,0,4,7.896134734153748,0.22560384954724994
MLG62,1,15,MLG62,370,61,0,100,83.40336835384369,0.2254145090644424
1-6957,14,4,1-6957,338,71,0,23,76.15277472138405,0.22530406722302973
1-9294,8,12,1-9294,74,13,0,16,16.58453893661499,0.2241153910353377
1-3079,9,3,1-3079,34,0,0,34,7.617145240306854,0.2240336835384369
1-6559,16,16,1-6559,24,4,0,6,5.344202101230621,0.22267508755127588
1-9114,2,6,1-9114,120,23,0,16,26.58453893661499,0.22153782447179157
1-8924,17,9,1-8924,40,5,0,17,8.808572620153427,0.2202143155038357
MLG29,22,7,MLG29,93,18,0,11,20.464370518922806,0.22004699482712695
1-19755,16,16,1-19755,517,94,0,87,113.49093046784401,0.21951824075018184
1-18987,4,17,1-18987,34,6,0,6,7.344202101230621,0.2160059441538418
1-20077,11,2,1-20077,28,6,0,0,6.0,0.21428571428571427
1-1131,4,17,1-1131,200,22,0,90,42.16303151845932,0.2108151575922966
1-7306,5,8,1-7306,159,25,0,37,33.289246290922165,0.2093663288737243
7W2-0103,1,15,7W2-0103,33,6,0,4,6.896134734153748,0.20897377982284082
MLG63,4,17,MLG63,543,32,0,363,113.32422712445259,0.20870023411501398
1-20040,9,3,1-20040,22,3,0,7,4.568235784769058,0.20764708112586627
1-3302,22,7,1-3302,52,9,0,8,10.792269468307495,0.20754364362129799
1-18435,5,8,1-18435,37,7,0,3,7.672101050615311,0.20735408244906245
1-3117,9,3,1-3117,7,1,0,2,1.4480673670768738,0.2068667667252677
1-7547,8,20,1-7547,86,9,0,39,17.73731365799904,0.20624783323254697
1-9542,4,6,1-9542,54,8,0,14,11.136471569538116,0.2062309549914466
1-9454,2,6,1-9454,80,14,0,11,16.464370518922806,0.20580463148653508
1-9365,21,19,1-9365,243,46,0,17,49.80857262015343,0.2049735498771746
1-5568,3,20,1-5568,47,6,0,16,9.58453893661499,0.20392636035351044
MLG66,16,16,MLG66,229,37,0,42,46.40941470861435,0.20266119960093604
1-7901,8,12,1-7901,298,49,0,49,59.97765049338341,0.20126728353484366
1-8691,19,5,1-8691,26,5,0,1,5.224033683538437,0.20092437244378603
1-11533,13,13,1-11533,20,2,0,9,4.016303151845932,0.2008151575922966
1-9285,10,18,1-9285,30,4,0,9,6.016303151845932,0.2005434383948644
1-9935,7,1,1-9935,5,1,0,0,1.0,0.2
P1-0004,2,6,P1-0004,60,11,0,4,11.896134734153748,0.1982689122358958
1-8287,10,18,1-8287,53,6,0,20,10.480673670768738,0.19774855982582523
MLG24,20,7,MLG24,49,9,0,3,9.67210105061531,0.19738981735949612
1-8949,1,15,1-8949,112,20,0,9,22.016303151845932,0.19657413528433867
1-19121,3,20,1-19121,75,6,0,39,14.737313657999039,0.19649751543998717
1-3174,17,9,1-3174,117,18,0,22,22.92874103784561,0.19597214562261206
1-7723,6,11,1-7723,46,9,0,0,9.0,0.1956521739130435
1-10919,3,20,1-10919,20,1,0,13,3.9124378859996796,0.19562189429998397
MLG74,19,5,MLG74,177,22,0,56,34.545886278152466,0.1951744987466241
MLG03,19,5,MLG03,713,95,0,196,138.91060197353363,0.19482552871463343
1-7647,10,18,1-7647,30,2,0,17,5.808572620153427,0.19361908733844757
1-6764,12,14,1-6764,38,6,0,6,7.344202101230621,0.19326847634817423
1-1514,16,16,1-1514,64,9,0,15,12.360505253076553,0.19313289457932115
1-8702,5,8,1-8702,59,8,0,15,11.360505253076553,0.19255093649282293
1-9040,8,12,1-9040,55,9,0,7,10.568235784769058,0.1921497415412556
1-2275,4,13,1-2275,130,22,0,13,24.91243788599968,0.19163413758461292
1-2322,16,16,1-2322,14,2,0,3,2.6721010506153107,0.19086436075823648
MLG36,22,7,MLG36,136,23,0,13,25.91243788599968,0.19053263151470354
1-7038,21,19,1-7038,163,28,0,13,30.91243788599968,0.18964685819631705
1-10823,17,9,1-10823,10,1,0,4,1.8961347341537476,0.18961347341537477
1-19257,16,16,1-19257,246,34,0,56,46.545886278152466,0.18921091982988808
1-6953,14,4,1-6953,66,12,0,2,12.448067367076874,0.18860708131934656
1-8678,14,4,1-8678,74,11,0,13,13.91243788599968,0.18800591737837405
1-6568,17,9,1-6568,394,51,0,102,73.85143572092056,0.18744019218507757
MLG35,12,10,MLG35,44,6,0,10,8.240336835384369,0.187280382622372
MLG32,20,7,MLG32,79,13,0,8,14.792269468307495,0.18724391732034804
1-9644,21,19,1-9644,63,10,0,8,11.792269468307495,0.18717888044932532
MLG37,5,7,MLG37,50,8,0,6,9.344202101230621,0.18688404202461242
1-3405,21,19,1-3405,72,13,0,2,13.448067367076874,0.18677871343162325
1-3099,6,11,1-3099,9,1,0,3,1.6721010506153107,0.18578900562392342
1-6558,17,9,1-6558,24,4,0,2,4.448067367076874,0.18533614029486975
1-2083,21,19,1-2083,48,8,0,4,8.896134734153748,0.18533614029486975
1-3309,5,8,1-3309,12,2,0,1,2.224033683538437,0.18533614029486975
MLG14,13,13,MLG14,462,46,0,175,85.20589461922646,0.184428343331659
1-8187,1,15,1-8187,29,4,0,6,5.344202101230621,0.18428283107691798
1-9601,12,9,1-9601,31,5,0,3,5.672101050615311,0.18297100163275196
1-8753,14,4,1-8753,258,36,0,50,47.201684176921844,0.18295226425163505
1-8567,3,20,1-8567,388,39,0,142,70.81278306245804,0.1825071728413867
1-3081,7,1,1-3081,42,0,0,34,7.617145240306854,0.181360600959687
1-3371,22,7,1-3371,16,2,0,4,2.8961347341537476,0.18100842088460922
1-3727,18,14,1-3727,8,1,0,2,1.4480673670768738,0.18100842088460922
1-7484,1,15,1-7484,24,3,0,6,4.344202101230621,0.18100842088460922
MLG06,14,4,MLG06,634,89,0,109,113.41967150568962,0.17889538092380067
1-1119,12,10,1-1119,83,11,0,17,14.808572620153427,0.17841653759220996
1-7418,4,14,1-7418,45,6,0,9,8.016303151845932,0.1781400700410207
MLG59,5,8,MLG59,112,13,0,31,19.945044189691544,0.1780807516936745
1-7425,9,3,1-7425,352,49,0,60,62.44202101230621,0.17739210514859718
1-18635,8,12,1-18635,44,6,0,8,7.792269468307495,0.17709703337062488
1-3496,13,13,1-3496,192,24,0,44,33.85748207569122,0.17634105247755846
MLG09,18,14,MLG09,174,24,0,29,30.49697682261467,0.17526998173916478
1-4609,6,11,1-4609,7,1,0,1,1.224033683538437,0.17486195479120528
1-2523,16,16,1-2523,14,2,0,2,2.448067367076874,0.17486195479120528
1-3037,2,6,1-3037,467,65,0,74,81.57849258184433,0.17468627961851035
1-7539,13,13,1-7539,91,15,0,4,15.896134734153748,0.1746827992764148
1-8186,14,4,1-8186,23,4,0,0,4.0,0.17391304347826086
1-0916,21,19,1-0916,215,34,0,15,37.36050525307655,0.17376979187477468
1-1958,1,7,1-1958,25,3,0,6,4.344202101230621,0.17376808404922486
1-8753,14,4,1-8753,258,34,0,48,44.75361680984497,0.17346363104591073
1-9351,16,16,1-9351,60,9,0,6,10.344202101230621,0.17240336835384368
1-0337,5,8,1-0337,11,1,0,4,1.8961347341537476,0.17237588492306796
1-8618,8,12,1-8618,53,8,0,5,9.120168417692184,0.1720786493904186
MLG20,5,8,MLG20,55,6,0,15,9.360505253076553,0.1701910046013919
1-9399,1,8,1-9399,38,4,0,11,6.464370518922806,0.17011501365586332
1-7302,16,16,1-7302,240,27,0,59,40.21798732876778,0.16757494720319907
1-3364,3,20,1-3364,121,16,0,19,20.2566399872303,0.1674102478283496
MLG30,22,7,MLG30,66,9,0,9,11.016303151845932,0.16691368411887775
1-1466,12,10,1-1466,73,5,0,32,12.16907787322998,0.16669969689356137
1-8666,13,13,1-8666,89,9,0,26,14.82487577199936,0.16657163788763324
1-7187,22,7,1-7187,96,11,0,22,15.928741037845612,0.16592438581089178
1-3051,7,1,1-3051,116,16,0,14,19.136471569538116,0.16496958249601826
1-1530,13,13,1-1530,632,78,0,114,103.5398399233818,0.16382886063826235
1-8750,8,12,1-8750,45,4,0,15,7.360505253076553,0.1635667834017012
1-6249,16,16,1-6249,64,8,0,11,10.464370518922806,0.16350578935816884
1-8718,5,8,1-8718,333,37,0,77,54.25059363245964,0.1629146955929719
1-5686,16,16,1-5686,59,7,0,11,9.464370518922806,0.16041305964275943
1-9267,8,12,1-9267,14,2,0,1,2.224033683538437,0.15885954882417405
1-8859,6,11,1-8859,36,3,0,12,5.688404202461243,0.15801122784614563
1-5154,14,4,1-5154,19,3,0,0,3.0,0.15789473684210525
1-7430,18,14,1-7430,17,2,0,3,2.6721010506153107,0.1571824147420771
1-17970,22,5,1-17970,36,4,0,7,5.568235784769058,0.15467321624358496
1-0582,17,9,1-0582,70,5,0,26,10.82487577199936,0.1546410824571337
1-7993,3,20,1-7993,100,8,0,33,15.393111556768417,0.15393111556768418
1-8371,22,7,1-8371,255,24,0,67,39.01025679707527,0.15298139920421674
1-9121,9,3,1-9121,22,2,0,6,3.3442021012306213,0.1520091864195737
1-8053,1,15,1-8053,55,5,0,15,8.360505253076553,0.1520091864195737
MLG56,11,2,MLG56,109,16,0,2,16.448067367076874,0.15089970061538416
1-7621,6,11,1-7621,23,3,0,2,3.448067367076874,0.1499159724816032
1-3509,10,18,1-3509,150,9,0,60,22.442021012306213,0.14961347341537476
1-3301,8,12,1-3301,18,2,0,3,2.6721010506153107,0.14845005836751726
1-11121,9,3,1-11121,18,2,0,3,2.6721010506153107,0.14845005836751726
1-20138,2,6,1-20138,25,1,0,12,3.6884042024612427,0.14753616809844972
1-1136,17,9,1-1136,113,13,0,16,16.58453893661499,0.14676583129747778
1-7476,7,1,1-7476,22,3,0,1,3.224033683538437,0.14654698561538348
MLG50,21,19,MLG50,168,24,0,2,24.448067367076874,0.1455242105183147
1-0917,8,12,1-0917,134,15,0,20,19.480673670768738,0.14537816172215476
1-7809,10,18,1-7809,40,2,0,17,5.808572620153427,0.14521431550383568
1-5140,3,11,1-5140,10,1,0,2,1.4480673670768738,0.14480673670768737
1-3246,12,10,1-3246,116,14,0,12,16.688404202461243,0.14386555346949348
1-11388,5,8,1-11388,28,2,0,9,4.016303151845932,0.14343939828021185
1-6816,4,17,1-6816,14,2,0,0,2.0,0.14285714285714285
MLG05,21,19,MLG05,14,2,0,0,2.0,0.14285714285714285
1-9203,11,2,1-9203,14,2,0,0,2.0,0.14285714285714285
1-9600,14,4,1-9600,7,1,0,0,1.0,0.14285714285714285
1-5537,14,4,1-5537,32,3,0,7,4.568235784769058,0.14275736827403307
1-8484,21,19,1-8484,202,28,0,3,28.67210105061531,0.14194109430997678
1-7499,21,19,1-7499,26,3,0,3,3.6721010506153107,0.14123465579289657
1-0529,17,9,1-0529,124,13,0,20,17.480673670768738,0.14097317476426402
MLG18,12,10,MLG18,72,7,0,14,10.136471569538116,0.14078432735469606
1-8564,3,20,1-8564,185,12,0,62,25.890088379383087,0.139946423672341
1-11534,11,14,1-11534,12,1,0,3,1.6721010506153107,0.13934175421794256
1-1712,3,20,1-1712,157,10,0,53,21.873785227537155,0.13932347278686086
1-10043,16,16,1-10043,61,4,0,20,8.480673670768738,0.139027437225717
1-9548,17,9,1-9548,16,2,0,1,2.224033683538437,0.1390021052211523
1-3026,2,6,1-3026,570,64,0,67,79.01025679707527,0.138614485608904
1-7971,3,20,1-7971,117,9,0,32,16.16907787322998,0.13819724677974343
1-7083,14,4,1-7083,17,1,0,6,2.3442021012306213,0.13789424124886007
1-7625,1,15,1-7625,76,8,0,11,10.464370518922806,0.13768908577530006
1-0455,8,14,1-0455,60,6,0,10,8.240336835384369,0.13733894725640614
1-5314,6,11,1-5314,9,1,0,1,1.224033683538437,0.13600374261538187
1-0983,6,11,1-0983,195,24,0,11,26.464370518922806,0.13571472060986053
1-7987,7,1,1-7987,23,2,0,5,3.1201684176921844,0.13565949642139932
1-3182,4,17,1-3182,20,0,0,12,2.6884042024612427,0.13442021012306213
1-19068,7,1,1-19068,77,9,0,6,10.344202101230621,0.1343402870289691
1-9253,2,6,1-9253,30,2,0,9,4.016303151845932,0.13387677172819773
1-7467,13,13,1-7467,20,2,0,3,2.6721010506153107,0.13360505253076554
1-9473,13,13,1-9473,20,2,0,3,2.6721010506153107,0.13360505253076554
1-19109,8,12,1-19109,30,4,0,0,4.0,0.13333333333333333
1-8986,13,13,1-8986,57,6,0,7,7.568235784769058,0.13277606639945716
1-8284,3,20,1-8284,48,3,0,15,6.360505253076553,0.13251052610576153
1-8497,3,20,1-8497,34,2,0,11,4.464370518922806,0.13130501526243546
1-8864,10,8,1-8864,39,4,0,5,5.1201684176921844,0.13128636968441498
1-7753,8,12,1-7753,17,2,0,1,2.224033683538437,0.13082551079637864
1-7733,17,9,1-7733,76,9,0,4,9.896134734153748,0.13021229913360194
1-7946,12,10,1-7946,289,25,0,56,37.545886278152466,0.1299165615160985
1-8765,12,10,1-8765,38,2,0,13,4.91243788599968,0.12927468121051788
1-20068,8,12,1-20068,45,4,0,8,5.792269468307495,0.12871709929572211
1-1047,7,1,1-1047,39,5,0,0,5.0,0.1282051282051282
1-8951,3,20,1-8951,47,3,0,13,5.91243788599968,0.12579655076595062
1-1005,13,13,1-1005,122,14,0,6,15.344202101230621,0.1257721483707428
1-3491,13,13,1-3491,33,3,0,5,4.1201684176921844,0.12485358841491467
1-7781,4,17,1-7781,33,3,0,5,4.1201684176921844,0.12485358841491467
1-7581,12,10,1-7581,42,5,0,1,5.224033683538437,0.12438175436996278
1-8023,6,11,1-8023,20,2,0,2,2.448067367076874,0.12240336835384369
1-4011,3,20,1-4011,246,10,0,88,29.714964151382446,0.12079253720074165
MLG25,17,9,MLG25,12,1,0,2,1.4480673670768738,0.12067228058973949
1-19851,12,10,1-19851,25,1,0,9,3.016303151845932,0.12065212607383728
1-6637,5,8,1-6637,78,2,0,33,9.393111556768417,0.12042450713805664
1-8057,17,9,1-8057,50,6,0,0,6.0,0.12
1-8090,6,11,1-8090,14,1,0,3,1.6721010506153107,0.11943578932966505
1-3135,17,9,1-3135,101,10,0,9,12.016303151845932,0.11897329853312803
1-8165,8,12,1-8165,420,33,0,75,49.80252626538277,0.11857744348900659
MLG22,18,7,MLG22,33,3,0,4,3.8961347341537476,0.11806468891374992
1-9586,9,3,1-9586,18,1,0,5,2.1201684176921844,0.11778713431623247
1-11189,5,8,1-11189,53,4,0,10,6.240336835384369,0.11774220444121451
1-5899,3,20,1-5899,288,14,0,88,33.714964151382446,0.11706584774785572
1-18469,7,1,1-18469,54,4,0,10,6.240336835384369,0.11556179324785869
1-8766,5,8,1-8766,26,3,0,0,3.0,0.11538461538461539
1-5696,15,22,1-5696,80,0,0,41,9.185381025075912,0.11481726281344891
MLG68,11,2,MLG68,152,17,0,2,17.448067367076874,0.11478991688866365
1-0541,3,20,1-0541,132,8,0,31,14.945044189691544,0.11322003174008745
1-10800,21,19,1-10800,55,6,0,1,6.224033683538437,0.11316424879160794
1-6677,9,3,1-6677,94,3,0,34,10.617145240306854,0.11294835362028569
1-9133,16,16,1-9133,2,0,0,1,0.2240336835384369,0.11201684176921844
1-10622,18,14,1-10622,4,0,0,2,0.4480673670768738,0.11201684176921844
1-7834,18,14,1-7834,4,0,0,2,0.4480673670768738,0.11201684176921844
P1-17272,6,11,P1-17272,6,0,0,3,0.6721010506153107,0.11201684176921844
1-5965,5,8,1-5965,6,0,0,3,0.6721010506153107,0.11201684176921844
1-9466,2,6,1-9466,8,0,0,4,0.8961347341537476,0.11201684176921844
1-7297,17,9,1-7297,13,1,0,2,1.4480673670768738,0.11138979746745183
1-9259,5,8,1-9259,13,1,0,2,1.4480673670768738,0.11138979746745183
1-6608,13,13,1-6608,11,1,0,1,1.224033683538437,0.11127578941258517
1-3699,10,18,1-3699,9,1,0,0,1.0,0.1111111111111111
1-0918,6,11,1-0918,179,13,0,30,19.721010506153107,0.11017324305113467
1-7636,16,16,1-7636,83,8,0,5,9.120168417692184,0.10988154720111065
1-18412,2,6,1-18412,56,1,0,23,6.1527747213840485,0.1098709771675723
1-8058,12,10,1-8058,54,3,0,13,5.91243788599968,0.10948959048147555
1-5635,10,18,1-5635,417,17,0,127,45.452277809381485,0.10899826812801315
1-7390,1,15,1-7390,43,3,0,7,4.568235784769058,0.10623804150625717
1-7146,12,1,1-7146,18,1,0,4,1.8961347341537476,0.10534081856409709
1-3254,8,12,1-3254,68,6,0,5,7.1201684176921844,0.1047083590837086
MLG04,12,10,MLG04,16,1,0,3,1.6721010506153107,0.10450631566345692
1-9197,3,20,1-9197,16,1,0,3,1.6721010506153107,0.10450631566345692
1-19133,6,11,1-19133,58,6,0,0,6.0,0.10344827586206896
1-19859,3,20,1-19859,12,1,0,1,1.224033683538437,0.10200280696153641
1-19884,17,9,1-19884,60,5,0,5,6.1201684176921844,0.10200280696153641
1-4874,15,11,1-4874,224,16,0,30,22.721010506153107,0.10143308261675495
MLG71,12,10,MLG71,144,12,0,11,14.464370518922806,0.10044701749251948
1-9071,5,20,1-9071,75,1,0,29,7.49697682261467,0.0999596909681956
1-6494,4,17,1-6494,48,3,0,8,4.792269468307495,0.09983894725640614
1-3257,7,1,1-3257,37,3,0,3,3.6721010506153107,0.09924597434095435
1-7567,11,14,1-7567,27,2,0,3,2.6721010506153107,0.09896670557834485
MLG61,12,10,MLG61,218,16,0,24,21.376808404922485,0.09805875415102057
MLG58,10,18,MLG58,66,4,0,11,6.464370518922806,0.09794500786246675
MLG45,22,7,MLG45,179,10,0,33,17.393111556768417,0.09716822098753305
