Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,13,1-3037,467,69,3,59,3121.098178218119,6.6832937435077495
353,353,353,353,1-8681,11,15,1-8681,260,48,1,100,1136.3019969798625,4.370392296076394
364,364,364,364,MLG02,18,13,MLG02,755,60,3,97,3145.6529370704666,4.166427731219161
158,158,158,158,MLG12,11,15,MLG12,569,36,1,61,1089.864218157716,1.9154028438624184
484,484,484,484,MLG35,3,11,MLG35,44,17,0,19,33.777379426173866,0.7676677142312243
359,359,359,359,1-6166,4,7,1-6166,117,43,0,45,82.7358986409381,0.7071444328285308
108,108,108,108,1-0917,3,11,1-0917,134,51,0,38,84.55475885234773,0.6310056630772218
316,316,316,316,1-4776,5,14,1-4776,33,14,0,7,20.18113978859037,0.6115496905633446
379,379,379,379,1-5228,4,7,1-5228,180,12,0,109,108.24917670805007,0.6013843150447227
83,83,83,83,1-1152,3,11,1-1152,112,20,0,53,66.8000583993271,0.5964290928511348
460,460,460,460,1-8044,13,3,1-8044,56,17,0,18,32.89435945637524,0.5873992760067007
199,199,199,199,1-0529,13,3,1-0529,124,46,0,30,72.49059909395874,0.5846016055964414
262,262,262,262,1-4394,21,17,1-4394,190,16,0,105,108.71709682885557,0.572195246467661
130,130,130,130,MLG32,3,11,MLG32,79,16,0,31,43.37361906375736,0.5490331527057893
147,147,147,147,1-7172,7,5,1-7172,284,40,0,129,153.90957610402256,0.54193512712684
320,320,320,320,1-0541,6,9,1-0541,132,9,0,70,70.81139788590372,0.536449983984119
350,350,350,350,1-19891,21,17,1-19891,95,20,0,35,50.90569894295186,0.535849462557388
433,433,433,433,MLG55,2,22,MLG55,110,10,0,55,58.56609833892435,0.5324190758084032
174,174,174,174,1-6568,13,3,1-6568,394,27,0,204,207.1360738389194,0.525726075733298
467,467,467,467,MLG82,19,18,MLG82,71,29,0,8,36.064159758388996,0.5079459120899859
137,137,137,137,1-19257,7,5,1-19257,246,29,0,108,124.36615673825145,0.5055534826758189
473,473,473,473,1-3174,9,19,1-3174,117,5,0,61,58.864218157716095,0.5031129757069752
28,28,28,28,1-7081,20,4,1-7081,99,40,0,11,49.71321966778487,0.502153734018029
152,152,152,152,1-1530,13,3,1-1530,632,74,0,272,314.18143178522587,0.4971225186475093
437,437,437,437,1-19093,6,9,1-19093,36,5,0,14,17.362279577180743,0.4822855438105762
395,395,395,395,1-18620,21,17,1-18620,60,5,0,27,28.841539184562862,0.48069231974271437
318,318,318,318,1-3496,13,3,1-3496,192,22,0,79,91.75857761409134,0.4779092584067257
294,294,294,294,1-3051,4,7,1-3051,116,4,0,58,55.21515824832022,0.4759927435200019
159,159,159,159,MLG36,20,4,MLG36,136,36,0,32,64.25663903355598,0.47247528701144104
248,248,248,248,1-19068,4,7,1-19068,77,1,0,40,36.32079879194498,0.4716986856096751
329,329,329,329,1-19755,7,5,1-19755,517,64,0,200,240.6039939597249,0.46538490127606363
384,384,384,384,1-0584,8,16,1-0584,41,1,0,20,18.66039939597249,0.4551316925846949
363,363,363,363,1-7993,6,9,1-7993,100,9,0,41,45.203818761743605,0.452038187617436
358,358,358,358,MLG18,20,4,MLG18,72,21,0,13,32.47925960738212,0.4511008278803072
480,480,480,480,1-1514,7,5,1-1514,64,11,0,20,28.66039939597249,0.44781874056207016
345,345,345,345,1-2364,15,12,1-2364,88,19,0,23,39.309459305368364,0.44669840119736776
501,501,501,501,MLG56,17,24,MLG56,109,0,0,55,48.56609833892435,0.44556053521948946
155,155,155,155,1-7462,5,14,1-7462,336,33,0,128,146.02655613422394,0.43460284563757123
247,247,247,247,1-8753,21,17,1-8753,258,16,0,108,111.36615673825145,0.4316517703033002
244,244,244,244,1-3099,3,11,1-3099,9,3,0,1,3.8830199697986245,0.43144666331095827
478,478,478,478,1-8916,11,15,1-8916,61,6,0,23,26.309459305368364,0.4313026115634158
239,239,239,239,1-1136,4,7,1-1136,113,9,0,45,48.7358986409381,0.43129113841538147
372,372,372,372,1-6511,8,16,1-6511,144,40,0,25,62.07549924496561,0.4310798558678168
398,398,398,398,MLG65,20,4,MLG65,155,40,0,30,66.49059909395874,0.4289716070577983
351,351,351,351,1-9399,12,10,1-9399,38,11,0,6,16.298119818791747,0.4288978899682039
394,394,394,394,1-8808,11,15,1-8808,52,16,0,7,22.18113978859037,0.4265603805498148
446,446,446,446,1-1166,7,5,1-1166,118,6,0,50,50.150998489931226,0.4250084617790782
323,323,323,323,1-7946,13,3,1-7946,289,29,0,106,122.6001167986542,0.42422185743478963
369,369,369,369,1-8564,6,9,1-8564,185,23,0,62,77.74723812751472,0.4202553412298093
540,540,540,540,1-8711,4,17,1-8711,48,5,0,17,20.011339486576617,0.4169029059703462
43,43,43,43,1-7518,21,17,1-7518,169,11,0,65,68.3962980369106,0.404711822703613
430,430,430,430,1-8718,5,14,1-8718,333,72,0,71,134.69441785570234,0.4044877413084154
321,321,321,321,MLG30,3,11,MLG30,66,9,0,20,26.66039939597249,0.40394544539352256
344,344,344,344,1-9294,14,10,1-9294,74,21,0,10,29.830199697986245,0.40311080672954386
499,499,499,499,1-3135,13,3,1-3135,101,22,0,21,40.543419365771115,0.4014199937205061
10,10,10,10,1-7390,7,5,1-7390,43,4,0,15,17.245299546979368,0.40105347783672946
236,236,236,236,1-9245,1,21,1-9245,23,3,0,7,9.181139788590372,0.39917999080827704
341,341,341,341,1-0983,13,3,1-0983,195,27,0,57,77.3321382785216,0.39657506809498255
252,252,252,252,1-1887,11,15,1-1887,119,15,0,36,46.78871891275048,0.39318251187185277
388,388,388,388,1-8019,21,17,1-8019,320,35,0,102,125.0680369194597,0.3908376153733116
495,495,495,495,1-5515,6,9,1-5515,30,2,0,11,11.71321966778487,0.390440655592829
387,387,387,387,1-3469,21,17,1-3469,40,5,0,12,15.596239637583494,0.38990599093958733
352,352,352,352,1-2275,13,18,1-2275,130,45,0,6,50.29811981879175,0.38690861399070575
142,142,142,142,MLG17,14,10,MLG17,76,16,0,15,29.245299546979368,0.3848065729865706
453,453,453,453,MLG45,7,5,MLG45,179,37,0,36,68.78871891275048,0.38429451906564516
371,371,371,371,MLG66,7,5,MLG66,229,23,0,73,87.46045779529959,0.3819233964860244
163,163,163,163,1-1633,9,19,1-1633,399,18,0,152,152.21903540939093,0.38150134187817275
18,18,18,18,1-5635,15,12,1-5635,417,37,0,138,158.85675583221018,0.3809514528350364
141,141,141,141,MLG42,20,4,MLG42,72,13,0,16,27.128319516777992,0.37678221551080543
53,53,53,53,1-9340,4,7,1-9340,163,4,0,65,61.39629803691059,0.37666440513442084
46,46,46,46,1-3056,5,14,1-3056,250,42,0,59,94.09817821811885,0.3763927128724754
133,133,133,133,1-7460,4,7,1-7460,194,8,0,73,72.46045779529959,0.3735075144087608
293,293,293,293,MLG20,19,18,MLG20,55,16,0,5,20.415099848993123,0.3711836336180568
476,476,476,476,MLG01,21,10,MLG01,43,7,0,10,15.830199697986245,0.36814417902293595
276,276,276,276,1-9548,4,2,1-9548,16,5,0,1,5.8830199697986245,0.36768874811241403
416,416,416,416,1-3246,10,2,1-3246,116,36,0,7,42.18113978859037,0.3636305154188825
128,128,128,128,MLG33,19,18,MLG33,161,40,0,21,58.543419365771115,0.3636237227687647
229,229,229,229,1-6569,21,17,1-6569,360,35,0,108,130.36615673825145,0.3621282131618096
33,33,33,33,1-0997,11,15,1-0997,33,4,0,9,11.94717972818762,0.36203574933901883
455,455,455,455,1-10981,5,14,1-10981,34,7,0,6,12.298119818791747,0.3617094064350514
270,270,270,270,1-5655,15,12,1-5655,31,5,0,7,11.181139788590372,0.3606819286642055
54,54,54,54,1-6957,21,17,1-6957,338,35,0,97,120.65293707046658,0.35696135227948694
285,285,285,285,1-6727,6,9,1-6727,235,15,0,78,83.87555764429271,0.35691726657145834
462,462,462,462,1-8484,21,17,1-8484,202,27,0,51,72.03401845972985,0.35660405178084087
39,39,39,39,1-8567,6,9,1-8567,388,34,0,118,138.1963564362377,0.3561761763820559
123,123,123,123,1-3472,13,3,1-3472,28,2,0,9,9.94717972818762,0.35525641886384357
61,61,61,61,1-7306,8,16,1-7306,159,41,0,17,56.01133948657662,0.3522725753872743
526,526,526,526,1-11205,20,4,1-11205,56,17,0,3,19.649059909395874,0.3508760698106406
355,355,355,355,1-8666,14,10,1-8666,89,25,0,7,31.18113978859037,0.35034988526506033
251,251,251,251,MLG27,1,21,MLG27,67,10,0,15,23.245299546979368,0.34694476935790103
458,458,458,458,1-9063,8,11,1-9063,35,5,0,8,12.064159758388996,0.3446902788111142
456,456,456,456,1-2006,16,15,1-2006,40,4,0,11,13.71321966778487,0.34283049169462176
186,186,186,186,1-8162,20,9,1-8162,22,4,0,4,7.532079879194498,0.34236726723611355
506,506,506,506,1-3302,12,6,1-3302,52,15,0,3,17.649059909395874,0.33940499825761294
143,143,143,143,1-7302,7,5,1-7302,240,16,0,74,81.34347776509821,0.3389311573545759
104,104,104,104,1-9040,11,15,1-9040,55,8,0,12,18.596239637583494,0.3381134479560635
