Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,15,1-3037,467,63,3,133,3109.871729493141,6.659254238743343
364,364,364,364,364,364,MLG02,18,15,MLG02,755,50,3,237,3133.523307442665,4.150361996612801
353,353,353,353,353,353,1-8681,11,16,1-8681,260,33,1,100,1068.2419018745422,4.10862269951747
158,158,158,158,158,158,MLG12,11,16,MLG12,569,39,1,53,1057.6782079935074,1.8588369209024735
359,359,359,359,359,359,1-6166,4,9,1-6166,117,43,0,52,61.32578897476196,0.524152042519333
108,108,108,108,108,108,1-0917,3,13,1-0917,134,56,0,39,69.74434173107147,0.5204801621721752
142,142,142,142,142,142,MLG17,14,5,MLG17,76,35,0,10,38.524190187454224,0.5068972393086082
358,358,358,358,358,358,MLG18,20,6,MLG18,72,28,0,16,33.63870429992676,0.4672042263878716
467,467,467,467,467,467,MLG82,19,19,MLG82,71,28,0,7,30.466933131217957,0.4291117342425064
183,183,183,183,183,183,1-18927,17,7,1-18927,30,6,0,17,11.99112331867218,0.399704110622406
484,484,484,484,484,484,MLG35,3,13,MLG35,44,11,0,18,17.343542337417603,0.39417141675949097
399,399,399,399,399,399,1-8087,3,13,1-8087,58,14,0,24,22.458056449890137,0.387207869825692
28,28,28,28,28,28,1-7081,20,6,1-7081,99,32,0,9,35.1717711687088,0.3552704158455435
453,453,453,453,453,453,MLG45,7,7,MLG45,179,37,0,71,62.02175033092499,0.3464902253124301
293,293,293,293,293,293,MLG20,19,19,MLG20,55,16,0,5,17.762095093727112,0.3229471835223111
350,350,350,350,350,350,1-19891,21,18,1-19891,95,17,0,36,29.687084674835205,0.31249562815616005
163,163,163,163,163,163,1-1633,9,20,1-1633,399,11,0,318,123.06924796104431,0.3084442304788078
61,61,61,61,61,61,1-7306,8,17,1-7306,159,41,0,21,48.40079939365387,0.30440754335631365
389,389,389,389,389,389,1-0598,17,12,1-0598,122,32,0,14,36.93386626243591,0.3027366087084911
