Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
7W2-0103,4,7,7W2-0103,33,3,2,5,2007.6549993753433,60.838030284101315
1-18927,13,10,1-18927,30,5,1,1,1005.9309998750687,33.531033329168956
1-7488,1,1,1-7488,65,3,2,11,2013.2409986257553,30.972938440396234
1-9100,12,7,1-9100,142,9,4,63,4067.652992129326,28.64544360654455
1-7425,1,1,1-7425,352,16,10,54,10066.273993253708,28.597369299016215
1-8864,23,23,1-8864,39,1,1,2,1002.8619997501373,25.71441025000352
1-8368,1,1,1-8368,80,6,2,8,2013.4479990005493,25.168099987506867
1-1633,1,1,1-1633,399,14,9,32,9043.791996002197,22.666145353388966
MLG37,24,23,MLG37,50,3,1,2,1004.8619997501373,20.097239995002745
1-8735,21,15,1-8735,52,4,1,2,1005.8619997501373,19.34349999519495
1-7306,2,2,1-7306,159,34,3,19,3051.6889976263046,19.19301256368745
MLG53,8,11,MLG53,216,43,4,27,4068.136996626854,18.833967576976175
1-9542,2,2,1-9542,54,11,1,3,1013.792999625206,18.773944437503815
1-18045,15,10,1-18045,109,13,2,11,2023.2409986257553,18.5618440240895
1-10808,1,1,1-10808,54,0,1,0,1000.0,18.51851851851852
1-8121,1,1,1-8121,110,2,2,28,2028.0679965019226,18.436981786381114
1-9351,15,10,1-9351,60,7,1,9,1015.378998875618,16.922983314593633
1-8681,8,11,1-8681,260,37,4,77,4108.686990380287,15.802642270693411
1-7402,12,7,1-7402,141,7,2,29,2033.9989963769913,14.425524796999937
1-1119,9,20,1-1119,83,9,1,14,1022.0339982509613,12.313662629529654
1-8371,13,8,1-8371,255,17,3,60,3072.85999250412,12.050431343153411
MLG09,8,11,MLG09,174,20,2,28,2046.0679965019226,11.75901147414898
1-0918,1,2,1-0918,179,30,2,13,2042.1029983758926,11.408396638971467
1-1070,13,8,1-1070,280,11,3,46,3053.8259942531586,10.906521408046995
1-3186,1,1,1-3186,796,41,8,123,8155.512984633446,10.245619327428951
1-1166,24,20,1-1166,118,40,1,8,1047.4479990005493,8.876677957631774
1-1887,17,5,1-1887,119,14,1,23,1035.4129971265793,8.70094955568554
1-4654,1,13,1-4654,138,37,1,18,1053.757997751236,7.635927519936493
MLG36,22,22,MLG36,136,16,1,17,1031.8269978761673,7.586963219677701
MLG65,13,8,MLG65,155,91,1,34,1122.6539957523346,7.242929004853772
MLG26,21,15,MLG26,155,25,1,26,1049.2059967517853,6.769070946785711
MLG33,19,16,MLG33,161,29,1,17,1044.8269978761673,6.489608682460666
