Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG37,20,23,MLG37,50,4,2,5,2008.7057163715363,40.17411432743072
1-1514,23,13,1-1514,64,12,2,9,2020.4702894687653,31.569848272949457
1-7488,1,1,1-7488,65,4,2,8,2011.529146194458,30.946602249145506
1-18987,19,22,1-18987,34,2,1,10,1011.4114327430725,29.747395080678604
1-8126,1,1,1-8126,34,4,1,1,1004.9411432743073,29.55709244924433
1-0363,4,4,1-0363,34,1,1,2,1002.8822865486145,29.496537839665134
1-7425,1,1,1-7425,352,9,10,22,10029.70515203476,28.493480545553293
1-3257,9,10,1-3257,37,2,1,8,1009.529146194458,27.284571518769134
1-3174,1,5,1-3174,117,30,3,22,3050.7051520347595,26.074403008844097
1-8864,22,15,1-8864,39,8,1,3,1010.8234298229218,25.91854948263902
1-8990,22,15,1-8990,40,8,1,6,1013.6468596458435,25.34117149114609
1-8368,1,1,1-8368,80,6,2,8,2013.529146194458,25.169114327430727
1-7579,19,22,1-7579,40,3,1,2,1004.8822865486145,25.12205716371536
1-2006,20,23,1-2006,40,2,1,2,1003.8822865486145,25.097057163715363
1-1633,1,1,1-1633,399,22,9,26,9046.469725131989,22.672856453964883
MLG24,6,6,MLG24,49,11,1,14,1024.1760058403015,20.90155113959799
1-0984,23,13,1-0984,50,0,1,7,1006.5880029201508,20.131760058403014
1-8808,22,15,1-8808,52,9,1,19,1026.8817222118378,19.747725427150726
1-9542,20,23,1-9542,54,7,1,5,1011.7057163715363,18.73529104391734
1-10808,1,1,1-10808,54,0,1,1,1000.9411432743073,18.535947097672356
1-8121,1,1,1-8121,110,3,2,18,2019.9405789375305,18.36309617215937
1-3246,19,22,1-3246,116,16,2,20,2034.822865486145,17.5415764266047
1-8087,16,12,1-8087,58,5,1,9,1013.4702894687653,17.473625680495953
1-8371,13,19,1-8371,255,15,4,31,4044.175441503525,15.85951153530794
MLG27,6,6,MLG27,67,14,1,18,1030.9405789375305,15.387172819963142
1-4654,1,1,1-4654,138,4,2,35,2036.9400146007538,14.76043488841126
MLG82,5,5,MLG82,71,23,1,18,1039.9405789375305,14.647050407570852
1-1070,13,19,1-1070,280,20,4,70,4085.8800292015076,14.59242867571967
MLG53,23,13,MLG53,216,51,3,28,3077.352011680603,14.247000054076866
MLG42,20,23,MLG42,72,5,1,1,1005.9411432743073,13.971404767698711
1-9294,22,15,1-9294,74,15,1,12,1026.293719291687,13.868834044482258
1-8681,8,8,1-8681,260,89,3,67,3152.056599378586,12.123294612994561
1-0918,1,23,1-0918,179,19,2,29,2046.2931549549103,11.431805334943633
MLG29,20,23,MLG29,93,9,1,11,1019.3525760173798,10.960780387283654
1-0677,20,23,1-0677,187,11,2,18,2027.9405789375305,10.844602026403907
1-3186,1,1,1-3186,796,60,8,117,8170.113763093948,10.263962013937121
1-6678,4,4,1-6678,213,7,2,19,2024.8817222118378,9.506486958741023
MLG66,13,19,MLG66,229,34,2,114,2141.2903332710266,9.350612809043785
MLG52,22,15,MLG52,112,7,1,1,1007.9411432743073,8.9994744935206
1-7302,23,13,1-7302,240,66,2,26,2090.4697251319885,8.710290521383286
1-1887,5,5,1-1887,119,18,1,18,1034.9405789375305,8.69697965493723
1-1035,8,8,1-1035,249,23,2,61,2080.4097397327423,8.355059195713824
1-0917,11,11,1-0917,134,23,1,21,1042.7640087604523,7.781820960898898
MLG36,22,15,MLG36,136,32,1,10,1041.4114327430725,7.657437005463769
1-3693,19,22,1-3693,143,44,1,18,1060.9405789375305,7.419164887675039
MLG67,5,5,MLG67,293,48,2,52,2096.939450263977,7.15678993264156
MLG68,19,22,MLG68,152,0,1,43,1040.4691607952118,6.8451918473369195
1-1099,1,1,1-1099,149,0,1,1,1000.9411432743073,6.717725793787297
MLG26,20,23,MLG26,155,24,1,11,1034.3525760173798,6.673242425918579
1-7306,19,22,1-7306,159,15,1,23,1036.6462953090668,6.519788020811741
MLG33,20,23,MLG33,161,12,1,22,1032.7051520347595,6.414317714501612
