Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
430,430,430,430,430,430,1-8718,5,14,1-8718,333,81,0,71,107.64323750138283,0.3232529654696181
130,130,130,130,130,130,MLG32,3,11,MLG32,79,14,0,30,25.257705986499786,0.31971779729746563
316,316,316,316,316,316,1-4776,5,14,1-4776,33,9,0,4,10.501027464866638,0.3182129534808072
413,413,413,413,413,413,1-1763,10,7,1-1763,35,10,0,3,11.125770598649979,0.31787915996142796
331,331,331,331,331,331,1-9412,11,10,1-9412,15,4,0,2,4.750513732433319,0.3167009154955546
61,61,61,61,61,61,1-7306,8,9,1-7306,159,40,0,27,50.13193538784981,0.31529519111855225
397,397,397,397,397,397,1-6492,11,10,1-6492,48,2,0,35,15.133990317583084,0.3152914649496476
537,537,537,537,537,537,1-9499,4,2,1-9499,36,6,0,14,11.253596127033234,0.31259989241758984
119,119,119,119,119,119,1-7476,18,13,1-7476,22,5,0,5,6.876284331083298,0.31255837868560443
482,482,482,482,482,482,1-11534,8,9,1-11534,12,3,0,2,3.750513732433319,0.3125428110361099
64,64,64,64,64,64,1-8729,20,16,1-8729,53,0,0,44,16.51130211353302,0.31153400214213245
28,28,28,28,28,28,1-7081,20,16,1-7081,99,30,0,2,30.75051373243332,0.3106112498225588
270,270,270,270,270,270,1-5655,15,12,1-5655,31,7,0,7,9.626798063516617,0.3105418730166651
195,195,195,195,195,195,1-3079,3,11,1-3079,34,0,0,28,10.507192254066467,0.3090350662960726
267,267,267,267,267,267,1-7715,8,9,1-7715,20,5,0,3,6.125770598649979,0.30628852993249894
372,372,372,372,372,372,1-6511,8,9,1-6511,144,39,0,13,43.878339260816574,0.3047106893112262
131,131,131,131,131,131,MLG13,8,9,MLG13,225,38,0,81,68.39580616354942,0.3039813607268863
346,346,346,346,346,346,1-10823,16,19,1-10823,10,0,0,8,3.0020549297332764,0.30020549297332766
104,104,104,104,104,104,1-9040,11,10,1-9040,55,12,0,12,16.503082394599915,0.3000560435381803
399,399,399,399,399,399,1-8087,3,11,1-8087,58,14,0,9,17.377311795949936,0.29960882406810235
374,374,374,374,374,374,MLG74,18,13,MLG74,177,37,0,41,52.38553151488304,0.29596345488634485
203,203,203,203,203,203,1-19884,14,15,1-19884,60,11,0,18,17.754623591899872,0.2959103931983312
435,435,435,435,435,435,1-10882,3,11,1-10882,14,3,0,3,4.125770598649979,0.2946978999035699
378,378,378,378,378,378,1-5819,10,7,1-5819,23,6,0,2,6.750513732433319,0.29350059706231824
416,416,416,416,416,416,1-3246,10,7,1-3246,116,31,0,8,34.002054929733276,0.2931211631873558
6,6,6,6,6,6,MLG58,3,11,MLG58,66,17,0,6,19.251541197299957,0.29169001814090845
409,409,409,409,409,409,1-7297,20,16,1-7297,13,3,0,2,3.750513732433319,0.2885010563410245
94,94,94,94,94,94,1-8928,7,17,1-8928,30,6,0,7,8.626798063516617,0.2875599354505539
350,350,350,350,350,350,1-19891,21,8,1-19891,95,16,0,30,27.257705986499786,0.2869232209105241
20,20,20,20,20,20,1-3141,1,25,1-3141,14,4,0,0,4.0,0.2857142857142857
38,38,38,38,38,38,1-10018,8,9,1-10018,40,11,0,1,11.37525686621666,0.28438142165541647
129,129,129,129,129,129,1-7579,20,16,1-7579,40,11,0,1,11.37525686621666,0.28438142165541647
514,514,514,514,514,514,1-6764,3,11,1-6764,38,10,0,2,10.750513732433319,0.2829082561166663
490,490,490,490,490,490,1-6591,5,14,1-6591,79,5,0,46,22.26181584596634,0.28179513729071315
235,235,235,235,235,235,1-3077,18,13,1-3077,41,1,0,28,11.507192254066467,0.2806632257089382
535,535,535,535,535,535,1-9253,5,14,1-9253,30,8,0,1,8.37525686621666,0.2791752288738886
82,82,82,82,82,82,1-6029,2,26,1-6029,26,5,0,6,7.251541197299957,0.278905430665383
344,344,344,344,344,344,1-9294,14,15,1-9294,74,15,0,15,20.628852993249893,0.2787682836925661
433,433,433,433,433,433,MLG55,2,26,MLG55,110,10,0,55,30.639127641916275,0.27853752401742066
431,431,431,431,431,431,1-9115,5,14,1-9115,22,5,0,3,6.125770598649979,0.27844411812045355
454,454,454,454,454,454,1-6678,10,7,1-6678,213,14,0,118,58.280310213565826,0.2736164798758959
295,295,295,295,295,295,1-7522,15,12,1-7522,67,4,0,38,18.259760916233063,0.27253374501840394
453,453,453,453,453,453,MLG45,7,17,MLG45,179,14,0,92,48.52363169193268,0.2710817412957133
155,155,155,155,155,155,1-7462,5,14,1-7462,336,40,0,136,91.0349338054657,0.27093730299245744
355,355,355,355,355,355,1-8666,14,15,1-8666,89,16,0,21,23.88039419054985,0.26831903584887473
327,327,327,327,327,327,1-4609,15,12,1-4609,7,0,0,5,1.8762843310832977,0.2680406187261854
174,174,174,174,174,174,1-6568,13,6,1-6568,394,9,0,257,105.4410146176815,0.26761678836975
412,412,412,412,412,412,1-7403,21,8,1-7403,58,8,0,20,15.505137324333191,0.26732995386781366
377,377,377,377,377,377,1-7901,14,15,1-7901,298,48,0,84,79.5215767621994,0.2668509287322128
572,572,572,572,572,572,1-9584,4,2,1-9584,8,1,0,3,2.1257705986499786,0.26572132483124733
478,478,478,478,478,478,1-8916,11,10,1-8916,61,6,0,27,16.131935387849808,0.2644579571778657
492,492,492,492,492,492,1-3257,19,23,1-3257,37,0,0,26,9.756678521633148,0.2636940140981932
321,321,321,321,321,321,MLG30,3,11,MLG30,66,14,0,9,17.377311795949936,0.2632926029689384
351,351,351,351,351,351,1-9399,12,1,1-9399,38,10,0,0,10.0,0.2631578947368421
229,229,229,229,229,229,1-6569,21,8,1-6569,360,23,0,191,94.67406144738197,0.26298350402050547
495,495,495,495,495,495,1-5515,6,4,1-5515,30,0,0,21,7.8803941905498505,0.26267980635166166
150,150,150,150,150,150,P1-0004,3,11,P1-0004,60,15,0,2,15.750513732433319,0.26250856220722196
384,384,384,384,384,384,1-0584,8,9,1-0584,41,4,0,18,10.754623591899872,0.26230789248536274
551,551,551,551,551,551,1-18869,18,13,1-18869,22,5,0,2,5.750513732433319,0.2613869878378781
444,444,444,444,444,444,1-2083,15,12,1-2083,48,11,0,4,12.501027464866638,0.26043807218472165
428,428,428,428,428,428,1-7733,11,10,1-7733,76,5,0,39,19.635017782449722,0.25835549713749634
415,415,415,415,415,415,1-7872,11,10,1-7872,124,23,0,24,32.00616478919983,0.25811423217096635
161,161,161,161,161,161,1-7656,18,13,1-7656,48,6,0,17,12.379366725683212,0.2579034734517336
170,170,170,170,170,170,MLG40,3,11,MLG40,30,5,0,7,7.626798063516617,0.25422660211722053
497,497,497,497,497,497,1-3216,7,17,1-3216,38,4,0,15,9.628852993249893,0.2533908682434182
456,456,456,456,456,456,1-2006,16,19,1-2006,40,0,0,27,10.131935387849808,0.2532983846962452
305,305,305,305,305,305,1-7472,5,14,1-7472,12,0,0,8,3.0020549297332764,0.2501712441444397
291,291,291,291,291,291,1-17979,7,17,1-17979,17,2,0,6,4.251541197299957,0.25009065866470337
149,149,149,149,149,149,1-9621,11,10,1-9621,4,1,0,0,1.0,0.25
189,189,189,189,189,189,1-7834,3,11,1-7834,4,1,0,0,1.0,0.25
282,282,282,282,282,282,1-7711,5,14,1-7711,8,2,0,0,2.0,0.25
176,176,176,176,176,176,1-7356,5,14,1-7356,4,1,0,0,1.0,0.25
573,573,573,573,573,573,1-3100,3,11,1-3100,4,1,0,0,1.0,0.25
262,262,262,262,262,262,1-4394,21,8,1-4394,190,21,0,70,47.26798063516617,0.248778845448243
166,166,166,166,166,166,1-9454,18,13,1-9454,80,18,0,5,19.876284331083298,0.24845355413854123
465,465,465,465,465,465,1-8053,4,2,1-8053,55,8,0,15,13.628852993249893,0.24779732714999805
498,498,498,498,498,498,MLG38,10,7,MLG38,26,6,0,1,6.3752568662166595,0.2452021871621792
320,320,320,320,320,320,1-0541,6,4,1-0541,132,0,0,86,32.27209049463272,0.2444855340502479
271,271,271,271,271,271,1-19121,3,11,1-19121,75,15,0,8,18.002054929733276,0.24002739906311035
274,274,274,274,274,274,1-8497,21,8,1-8497,34,4,0,11,8.127825528383255,0.23905369201127222
159,159,159,159,159,159,MLG36,20,16,MLG36,136,25,0,20,32.50513732433319,0.23900836267892053
11,11,11,11,11,11,1-8750,11,10,1-8750,45,10,0,2,10.750513732433319,0.23890030516518487
283,283,283,283,283,283,1-1636,3,11,1-1636,22,3,0,6,5.251541197299957,0.23870641805908896
102,102,102,102,102,102,1-6737,14,15,1-6737,32,5,0,7,7.626798063516617,0.23833743948489428
206,206,206,206,206,206,1-20065,1,25,1-20065,21,5,0,0,5.0,0.23809523809523808
148,148,148,148,148,148,1-2028,10,7,1-2028,20,4,0,2,4.750513732433319,0.23752568662166595
361,361,361,361,361,361,1-0691,16,19,1-0691,450,0,0,284,106.57295000553131,0.23682877779006958
50,50,50,50,50,50,MLG14,20,16,MLG14,462,76,0,88,109.02260422706604,0.23597966282914729
398,398,398,398,398,398,MLG65,20,16,MLG65,155,32,0,12,36.503082394599915,0.23550375738451557
279,279,279,279,279,279,MLG03,15,12,MLG03,713,108,0,159,167.66584172844887,0.23515545824466882
204,204,204,204,204,204,1-3509,14,15,1-3509,150,24,0,30,35.257705986499786,0.23505137324333192
463,463,463,463,463,463,1-8187,5,14,1-8187,29,6,0,2,6.750513732433319,0.23277633560114894
522,522,522,522,522,522,1-10808,2,26,1-10808,54,2,0,28,12.507192254066467,0.23161467137160124
489,489,489,489,489,489,1-8058,21,8,1-8058,54,6,0,17,12.379366725683212,0.22924753195709652
485,485,485,485,485,485,MLG25,14,15,MLG25,12,2,0,2,2.750513732433319,0.22920947770277658
318,318,318,318,318,318,1-3496,13,6,1-3496,192,12,0,85,43.89683362841606,0.228629341814667
217,217,217,217,217,217,1-7575,5,14,1-7575,26,4,0,5,5.876284331083298,0.22601093581089607
143,143,143,143,143,143,1-7302,7,17,1-7302,240,9,0,120,54.030823945999146,0.22512843310832978
210,210,210,210,210,210,1-3182,14,15,1-3182,20,3,0,4,4.501027464866638,0.2250513732433319
405,405,405,405,405,405,1-9365,11,10,1-9365,243,32,0,59,54.14015510678291,0.2227989922089832
252,252,252,252,252,252,1-1887,11,10,1-1887,119,13,0,36,26.509247183799744,0.2227667830571407
462,462,462,462,462,462,1-8484,21,8,1-8484,202,28,0,45,44.88655897974968,0.22221068801856278
32,32,32,32,32,32,1-7870,7,17,1-7870,82,6,0,32,18.008219718933105,0.21961243559674518
448,448,448,448,448,448,1-6249,7,17,1-6249,64,5,0,24,14.006164789199829,0.21884632483124733
326,326,326,326,326,326,1-9095,11,10,1-9095,16,2,0,4,3.501027464866638,0.2188142165541649
499,499,499,499,499,499,1-3135,13,6,1-3135,101,16,0,16,22.004109859466553,0.2178624738561045
339,339,339,339,339,339,1-7523,14,15,1-7523,79,10,0,19,17.12988045811653,0.21683392984957633
18,18,18,18,18,18,1-5635,15,12,1-5635,417,45,0,121,90.4060808122158,0.21680115302689643
219,219,219,219,219,219,1-8371,15,12,1-8371,255,47,0,22,55.25565105676651,0.21668882767359415
13,13,13,13,13,13,1-7622,10,7,1-7622,45,9,0,2,9.750513732433319,0.21667808294296265
486,486,486,486,486,486,1-6506,9,21,1-6506,70,0,0,40,15.010274648666382,0.21443249498094832
48,48,48,48,48,48,1-6101,15,12,1-6101,41,5,0,10,8.752568662166595,0.2134772844430877
77,77,77,77,77,77,1-7567,8,9,1-7567,27,5,0,2,5.750513732433319,0.21298199009012292
335,335,335,335,335,335,1-9276,21,8,1-9276,77,16,0,1,16.37525686621666,0.21266567358722935
46,46,46,46,46,46,1-3056,5,14,1-3056,250,28,0,67,53.14221003651619,0.21256884014606475
152,152,152,152,152,152,1-1530,13,6,1-1530,632,43,0,243,134.18741849064827,0.21232186470039283
144,144,144,144,144,144,1-8914,16,19,1-8914,25,0,0,14,5.253596127033234,0.21014384508132936
132,132,132,132,132,132,1-0454,12,1,1-0454,43,9,0,0,9.0,0.20930232558139536
363,363,363,363,363,363,1-7993,6,4,1-7993,100,0,0,55,20.639127641916275,0.20639127641916274
529,529,529,529,529,529,1-11533,2,26,1-11533,20,3,0,3,4.125770598649979,0.20628852993249894
491,491,491,491,491,491,MLG51,10,7,MLG51,99,20,0,1,20.37525686621666,0.20581067541632989
156,156,156,156,156,156,1-2322,11,10,1-2322,14,1,0,5,2.8762843310832977,0.20544888079166412
218,218,218,218,218,218,MLG11,8,9,MLG11,493,7,0,249,100.43895968794823,0.20373014135486456
369,369,369,369,369,369,1-8564,6,4,1-8564,185,0,0,100,37.525686621665955,0.20284154930630247
98,98,98,98,98,98,1-9543,14,15,1-9543,39,3,0,13,7.878339260816574,0.20200869899529678
123,123,123,123,123,123,1-3472,13,6,1-3472,28,0,0,15,5.628852993249893,0.20103046404463903
308,308,308,308,308,308,1-1025,13,6,1-1025,48,1,0,23,9.63090792298317,0.20064391506214937
265,265,265,265,265,265,1-7464,15,12,1-7464,48,4,0,15,9.628852993249893,0.20060110402603945
477,477,477,477,477,477,1-20081,12,1,1-20081,20,4,0,0,4.0,0.2
196,196,196,196,196,196,1-8537,21,8,1-8537,47,9,0,1,9.37525686621666,0.1994735503450353
186,186,186,186,186,186,1-8162,20,16,1-8162,22,4,0,1,4.3752568662166595,0.19887531210075726
214,214,214,214,214,214,1-19859,18,13,1-19859,12,2,0,1,2.3752568662166595,0.19793807218472162
341,341,341,341,341,341,1-0983,13,6,1-0983,195,8,0,81,38.39580616354942,0.19690157006948422
547,547,547,547,547,547,1-9600,1,25,1-9600,7,1,0,1,1.3752568662166595,0.19646526660237992
457,457,457,457,457,457,1-9071,6,4,1-9071,75,0,0,39,14.635017782449722,0.19513357043266297
69,69,69,69,69,69,1-7418,8,9,1-7418,45,8,0,2,8.750513732433319,0.19445586072074042
43,43,43,43,43,43,1-7518,21,8,1-7518,169,17,0,42,32.7607883810997,0.19385081882307514
480,480,480,480,480,480,1-1514,7,17,1-1514,64,3,0,25,12.381421655416489,0.19345971336588264
242,242,242,242,242,242,1-1367,13,6,1-1367,66,3,0,26,12.756678521633148,0.19328300790353256
199,199,199,199,199,199,1-0529,13,6,1-0529,124,4,0,53,23.888613909482956,0.19265011217324965
379,379,379,379,379,379,1-5228,4,2,1-5228,180,11,0,63,34.64118257164955,0.19245101428694195
347,347,347,347,347,347,1-7720,16,19,1-7720,102,0,0,52,19.513357043266296,0.19130742199280681
151,151,151,151,151,151,1-11026,15,12,1-11026,21,4,0,0,4.0,0.19047619047619047
147,147,147,147,147,147,1-7172,7,17,1-7172,284,31,0,61,53.89066883921623,0.18975587619442336
501,501,501,501,501,501,MLG56,17,28,MLG56,109,0,0,55,20.639127641916275,0.18934979487996584
365,365,365,365,365,365,1-18435,5,14,1-18435,37,4,0,8,7.002054929733276,0.1892447278306291
527,527,527,527,527,527,1-5568,1,25,1-5568,47,7,0,5,8.876284331083298,0.1888571134273042
247,247,247,247,247,247,1-8753,21,8,1-8753,258,20,0,76,48.519521832466125,0.18806016214134158
138,138,138,138,138,138,1-2829,19,23,1-2829,52,0,0,26,9.756678521633148,0.18762843310832977
197,197,197,197,197,197,1-20780,2,26,1-20780,12,0,0,6,2.2515411972999573,0.18762843310832977
227,227,227,227,227,227,1-9542,15,12,1-9542,54,6,0,11,10.127825528383255,0.1875523245996899
27,27,27,27,27,27,1-0984,20,16,1-0984,50,6,0,9,9.377311795949936,0.18754623591899872
406,406,406,406,406,406,1-6558,14,15,1-6558,24,3,0,4,4.501027464866638,0.18754281103610992
246,246,246,246,246,246,1-9232,13,6,1-9232,20,3,0,2,3.750513732433319,0.18752568662166597
323,323,323,323,323,323,1-7946,13,6,1-7946,289,20,0,91,54.14837482571602,0.18736461877410387
460,460,460,460,460,460,1-8044,13,6,1-8044,56,1,0,25,10.381421655416489,0.18538252956100873
163,163,163,163,163,163,1-1633,9,21,1-1633,399,0,0,197,73.92560264468193,0.18527719961073166
9,9,9,9,9,9,1-8765,11,10,1-8765,38,7,0,0,7.0,0.18421052631578946
314,314,314,314,314,314,1-11388,1,25,1-11388,28,1,0,11,5.127825528383255,0.1831366260136877
313,313,313,313,313,313,1-3631,18,13,1-3631,13,2,0,1,2.3752568662166595,0.18271206663205072
459,459,459,459,459,459,1-8284,3,11,1-8284,48,5,0,10,8.752568662166595,0.18234518046180406
436,436,436,436,436,436,1-8702,5,14,1-8702,59,8,0,7,10.626798063516617,0.18011522141553588
86,86,86,86,86,86,1-10042,11,10,1-10042,21,3,0,2,3.750513732433319,0.17859589202063425
33,33,33,33,33,33,1-0997,11,10,1-0997,33,4,0,5,5.876284331083298,0.17806922215403934
437,437,437,437,437,437,1-19093,6,4,1-19093,36,0,0,17,6.379366725683212,0.17720463126897812
243,243,243,243,243,243,1-7712,3,11,1-7712,12,1,0,3,2.1257705986499786,0.17714754988749823
383,383,383,383,383,383,1-0582,16,19,1-0582,70,0,0,33,12.383476585149765,0.17690680835928235
371,371,371,371,371,371,MLG66,7,17,MLG66,229,11,0,78,40.270035564899445,0.17585168368951723
554,554,554,554,554,554,1-18770,5,14,1-18770,10,1,0,2,1.750513732433319,0.17505137324333192
268,268,268,268,268,268,1-7899,13,6,1-7899,40,4,0,8,7.002054929733276,0.17505137324333192
402,402,402,402,402,402,1-1958,3,11,1-1958,25,4,0,1,4.3752568662166595,0.1750102746486664
137,137,137,137,137,137,1-19257,7,17,1-19257,246,20,0,61,42.89066883921623,0.17435231235453752
39,39,39,39,39,39,1-8567,6,4,1-8567,388,0,0,180,67.54623591899872,0.17408823690463587
73,73,73,73,73,73,1-9318,19,23,1-9318,13,0,0,6,2.2515411972999573,0.17319547671538132
506,506,506,506,506,506,1-3302,12,1,1-3302,52,9,0,0,9.0,0.17307692307692307
251,251,251,251,251,251,MLG27,1,25,MLG27,67,10,0,4,11.501027464866638,0.1716571263412931
461,461,461,461,461,461,1-9351,7,17,1-9351,60,5,0,14,10.253596127033234,0.17089326878388722
168,168,168,168,168,168,1-7636,7,17,1-7636,83,4,0,27,14.131935387849808,0.170264281781323
532,532,532,532,532,532,1-9182,13,6,1-9182,28,1,0,10,4.7525686621665955,0.1697345950773784
223,223,223,223,223,223,1-5109,7,17,1-5109,37,4,0,6,6.251541197299957,0.16896057289999886
386,386,386,386,386,386,MLG08,8,9,MLG08,532,50,0,104,89.02671408653259,0.1673434475310763
122,122,122,122,122,122,1-20046,17,28,1-20046,18,0,0,8,3.0020549297332764,0.16678082942962646
188,188,188,188,188,188,1-5221,5,14,1-5221,21,2,0,4,3.501027464866638,0.166715593565078
557,557,557,557,557,557,P1-17272,1,25,P1-17272,6,1,0,0,1.0,0.16666666666666666
513,513,513,513,513,513,1-7453,12,1,1-7453,24,4,0,0,4.0,0.16666666666666666
297,297,297,297,297,297,1-3702,12,1,1-3702,6,1,0,0,1.0,0.16666666666666666
211,211,211,211,211,211,1-7187,7,17,1-7187,96,6,0,26,15.756678521633148,0.16413206793367863
470,470,470,470,470,470,1-10043,7,17,1-10043,61,1,0,24,10.006164789199829,0.16403548834753817
273,273,273,273,273,273,1-9157,15,12,1-9157,89,7,0,20,14.505137324333191,0.16297907105992349
85,85,85,85,85,85,1-8986,13,6,1-8986,57,4,0,14,9.253596127033234,0.16234379170233743
404,404,404,404,404,404,1-9291,4,2,1-9291,78,4,0,23,12.63090792298317,0.1619347169613227
285,285,285,285,285,285,1-6727,6,4,1-6727,235,0,0,101,37.900943487882614,0.16128061058673454
114,114,114,114,114,114,1-7449,10,7,1-7449,25,4,0,0,4.0,0.16
387,387,387,387,387,387,1-3469,21,8,1-3469,40,3,0,9,6.377311795949936,0.1594327948987484
253,253,253,253,253,253,1-7781,3,11,1-7781,33,3,0,6,5.251541197299957,0.15913761203939264
141,141,141,141,141,141,MLG42,20,16,MLG42,72,11,0,1,11.37525686621666,0.15798967869745362
101,101,101,101,101,101,1-8228,4,2,1-8228,99,8,0,20,15.505137324333191,0.1566175487306383
276,276,276,276,276,276,1-9548,4,2,1-9548,16,1,0,4,2.501027464866638,0.1563142165541649
280,280,280,280,280,280,MLG09,2,26,MLG09,174,20,0,19,27.12988045811653,0.15591885320756627
47,47,47,47,47,47,MLG15,12,1,MLG15,559,87,0,0,87.0,0.1556350626118068
380,380,380,380,380,380,MLG64,15,12,MLG64,129,14,0,16,20.004109859466553,0.1550706190656322
411,411,411,411,411,411,1-9135,7,17,1-9135,21,1,0,6,3.2515411972999573,0.15483529510952176
54,54,54,54,54,54,1-6957,21,8,1-6957,338,25,0,72,52.01849436759949,0.15390087091005766
438,438,438,438,438,438,1-9100,16,19,1-9100,142,0,0,58,21.764898240566254,0.15327393127159333
362,362,362,362,362,362,1-0429,4,2,1-0429,69,6,0,12,10.503082394599915,0.15221858542898428
337,337,337,337,337,337,1-1035,16,19,1-1035,249,0,0,101,37.900943487882614,0.15221262444932776
334,334,334,334,334,334,1-3693,16,19,1-3693,143,0,0,58,21.764898240566254,0.1522020855983654
446,446,446,446,446,446,1-1166,7,17,1-1166,118,2,0,42,17.7607883810997,0.15051515577203137
366,366,366,366,366,366,MLG63,3,11,MLG63,543,61,0,53,80.88861390948296,0.14896613979646953
207,207,207,207,207,207,1-4766,11,10,1-4766,249,22,0,40,37.01027464866638,0.14863564115930275
