Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
68,68,68,68,68,1-0677,10,9,1-0677,187,9,0,49,43.39766228199005,0.2320730603314976
54,54,54,54,54,MLG66,1,7,MLG66,229,8,0,64,52.92755889892578,0.23112471134902088
352,352,352,352,352,1-8853,5,17,1-8853,33,2,0,8,7.615944862365723,0.23078620795047644
271,271,271,271,271,1-5568,17,5,1-5568,47,1,0,14,10.827903509140015,0.2303809257263833
117,117,117,117,117,1-3246,2,8,1-3246,116,19,0,11,26.72192418575287,0.2303614153944213
428,428,428,428,428,1-5221,9,21,1-5221,21,2,0,4,4.807972431182861,0.22895106815156482
136,136,136,136,136,1-7720,10,10,1-7720,102,10,0,19,23.33786904811859,0.22880263772665285
382,382,382,382,382,1-3472,22,23,1-3472,28,5,0,2,6.403986215591431,0.22871379341397965
398,398,398,398,398,1-8914,7,20,1-8914,25,5,0,1,5.701993107795715,0.2280797243118286
304,304,304,304,304,1-2006,11,10,1-2006,40,7,0,3,9.105979323387146,0.22764948308467864
104,104,104,104,104,MLG64,2,8,MLG64,129,16,0,19,29.33786904811859,0.22742534145828366
426,426,426,426,426,1-20040,10,23,1-20040,22,5,0,0,5.0,0.22727272727272727
112,112,112,112,112,1-1166,1,7,1-1166,118,5,0,31,26.761786341667175,0.22679479950565404
218,218,218,218,218,1-9351,1,7,1-9351,60,5,0,12,13.423917293548584,0.2237319548924764
96,96,96,96,96,1-7402,10,9,1-7402,141,4,0,39,31.377731204032898,0.22253710073782196
334,334,334,334,334,1-9063,1,7,1-9063,35,0,0,11,7.721924185752869,0.22062640530722483
368,368,368,368,368,1-18927,1,7,1-18927,30,1,0,8,6.615944862365723,0.22053149541219075
185,185,185,185,185,MLG42,16,22,MLG42,72,6,0,14,15.827903509140015,0.2198319931825002
344,344,344,344,344,1-7781,13,12,1-7781,33,3,0,6,7.211958646774292,0.2185442014174028
509,509,509,509,509,1-0337,4,16,1-0337,11,1,0,2,2.4039862155914307,0.2185442014174028
37,37,37,37,37,1-7946,14,13,1-7946,289,27,0,51,62.80164849758148,0.2173067422061643
67,67,67,67,67,1-4394,21,1,1-4394,190,4,0,53,41.20563471317291,0.21687176164827848
242,242,242,242,242,1-18469,3,15,1-18469,54,1,0,15,11.52989661693573,0.21351660401732833
20,20,20,20,20,1-0708,11,10,1-0708,408,19,0,97,87.09333145618439,0.21346404768672644
315,315,315,315,315,1-6764,22,23,1-6764,38,6,0,3,8.105979323387146,0.21331524535229332
404,404,404,404,404,1-6559,1,7,1-6559,24,3,0,3,5.105979323387146,0.21274913847446442
302,302,302,302,302,1-7809,13,12,1-7809,40,5,0,5,8.509965538978577,0.21274913847446442
471,471,471,471,471,1-9396,1,20,1-9396,16,2,0,2,3.4039862155914307,0.21274913847446442
343,343,343,343,343,1-11132,16,14,1-11132,34,3,0,6,7.211958646774292,0.2121164307874792
62,62,62,62,62,1-1131,2,8,1-1131,200,21,0,30,42.05979323387146,0.2102989661693573
143,143,143,143,143,1-12345,5,17,1-12345,97,16,0,6,20.211958646774292,0.20837070769870403
9,9,9,9,9,MLG63,2,8,MLG63,543,28,0,120,112.23917293548584,0.20670197594012124
323,323,323,323,323,1-8613,16,5,1-8613,37,2,0,8,7.615944862365723,0.20583634763150602
442,442,442,442,442,1-9232,1,7,1-9232,20,2,0,3,4.105979323387146,0.2052989661693573
38,38,38,38,38,1-5899,6,18,1-5899,288,47,0,17,58.93388283252716,0.20463153761294153
97,97,97,97,97,1-4654,5,17,1-4654,138,19,0,13,28.1259104013443,0.20381094493727753
49,49,49,49,49,1-19257,1,7,1-19257,246,15,0,50,50.09965538978577,0.20365713573083644
139,139,139,139,139,1-8228,13,12,1-8228,99,11,0,13,20.1259104013443,0.203292024256003
109,109,109,109,109,1-3364,17,5,1-3364,121,7,0,25,24.549827694892883,0.20289113797432135
504,504,504,504,504,1-7721,22,23,1-7721,12,1,0,2,2.4039862155914307,0.20033218463261923
262,262,262,262,262,1-7656,9,21,1-7656,48,4,0,8,9.615944862365723,0.20033218463261923
229,229,229,229,229,1-8986,20,2,1-8986,57,10,0,2,11.40398621559143,0.2000699336068672
53,53,53,53,53,1-6727,17,5,1-6727,235,14,0,47,46.99367606639862,0.19997308964424945
31,31,31,31,31,1-1687,12,11,1-1687,325,28,0,52,64.5036416053772,0.1984727434011606
383,383,383,383,383,1-9182,7,20,1-9182,28,2,0,5,5.509965538978577,0.19678448353494918
243,243,243,243,243,1-9542,9,21,1-9542,54,5,0,8,10.615944862365723,0.19659157152529116
414,414,414,414,414,1-18370,12,11,1-18370,23,1,0,5,4.509965538978577,0.19608545821645987
105,105,105,105,105,1-0529,14,13,1-0529,124,13,0,16,24.231889724731445,0.1954184655220278
458,458,458,458,458,1-8747,17,5,1-8747,18,0,0,5,3.5099655389785767,0.19499808549880981
472,472,472,472,472,1-3733,15,23,1-3733,16,1,0,3,3.105979323387146,0.19412370771169662
475,475,475,475,475,1-9548,8,19,1-9548,16,1,0,3,3.105979323387146,0.19412370771169662
74,74,74,74,74,MLG09,6,18,MLG09,174,26,0,11,33.72192418575287,0.19380416198708544
10,10,10,10,10,MLG08,8,19,MLG08,532,25,0,111,102.9212349653244,0.1934609679799331
288,288,288,288,288,MLG01,10,9,MLG01,43,2,0,9,8.317937970161438,0.1934404179107311
186,186,186,186,186,1-3405,2,8,1-3405,72,4,0,14,13.827903509140015,0.19205421540472242
506,506,506,506,506,1-19069,1,7,1-19069,11,0,0,3,2.105979323387146,0.1914526657624678
99,99,99,99,99,1-0917,9,21,1-0917,134,10,0,22,25.443848371505737,0.18987946545899803
1,1,1,1,1,MLG02,15,14,MLG02,755,61,0,117,143.1331936120987,0.18958038889019693
347,347,347,347,347,7W2-0103,12,11,7W2-0103,33,2,0,6,6.211958646774292,0.1882411711143725
303,303,303,303,303,1-7899,14,13,1-7899,40,4,0,5,7.509965538978577,0.18774913847446442
135,135,135,135,135,1-7057,11,10,1-7057,105,7,0,18,19.635875940322876,0.1870083422887893
423,423,423,423,423,1-1636,15,14,1-1636,22,2,0,3,4.105979323387146,0.18663542379032483
15,15,15,15,15,MLG14,8,19,MLG14,462,21,0,92,85.58336591720581,0.18524538077317276
108,108,108,108,108,1-1005,14,13,1-1005,122,7,0,22,22.443848371505737,0.18396597025824374
200,200,200,200,200,MLG58,8,19,MLG58,66,3,0,13,12.1259104013443,0.18372591517188333
5,5,5,5,5,1-8611,12,11,1-8611,621,47,0,95,113.68934524059296,0.1830746300170579
57,57,57,57,57,MLG61,2,8,MLG61,218,4,0,51,39.80164849758148,0.18257636925496093
264,264,264,264,264,1-8284,17,5,1-8284,48,1,0,11,8.721924185752869,0.18170675386985144
44,44,44,44,44,1-8371,2,8,1-8371,255,16,0,43,46.18570363521576,0.18112040641261082
272,272,272,272,272,1-8951,17,5,1-8951,47,0,0,12,8.423917293548584,0.17923228284145923
335,335,335,335,335,1-1763,5,17,1-1763,35,2,0,6,6.211958646774292,0.17748453276497977
132,132,132,132,132,1-4397,10,9,1-4397,106,4,0,21,18.741855263710022,0.17680995531801907
322,322,322,322,322,1-18435,4,16,1-18435,37,3,0,5,6.509965538978577,0.17594501456698855
501,501,501,501,501,1-5271,14,13,1-5271,12,0,0,3,2.105979323387146,0.17549827694892883
554,554,554,554,554,1-10217,8,19,1-10217,4,0,0,1,0.7019931077957153,0.17549827694892883
530,530,530,530,530,1-3727,17,5,1-3727,8,0,0,2,1.4039862155914307,0.17549827694892883
548,548,548,548,548,1-9621,1,7,1-9621,4,0,0,1,0.7019931077957153,0.17549827694892883
527,527,527,527,527,1-7711,11,10,1-7711,8,0,0,2,1.4039862155914307,0.17549827694892883
550,550,550,550,550,1-3142,17,5,1-3142,4,0,0,1,0.7019931077957153,0.17549827694892883
25,25,25,25,25,1-6569,21,1,1-6569,360,25,0,54,62.90762782096863,0.17474341061380175
41,41,41,41,41,MLG70,13,12,MLG70,269,16,0,44,46.887696743011475,0.1743037053643549
411,411,411,411,411,1-8186,2,23,1-8186,23,4,0,0,4.0,0.17391304347826086
160,160,160,160,160,1-1119,18,4,1-1119,83,13,0,2,14.40398621559143,0.17354200259748712
281,281,281,281,281,1-7622,10,14,1-7622,45,5,0,4,7.807972431182861,0.17351049847073025
167,167,167,167,167,MLG32,22,23,MLG32,79,8,0,8,13.615944862365723,0.17235373243500915
17,17,17,17,17,1-8165,9,21,1-8165,420,14,0,82,71.56343483924866,0.17038913056963967
511,511,511,511,511,1-7707,8,19,1-7707,10,1,0,1,1.7019931077957153,0.17019931077957154
126,126,126,126,126,1-8121,5,17,1-8121,110,11,0,11,18.72192418575287,0.17019931077957154
209,209,209,209,209,1-6249,1,7,1-6249,64,1,0,14,10.827903509140015,0.16918599233031273
216,216,216,216,216,1-18620,21,1,1-18620,60,1,0,13,10.1259104013443,0.16876517335573832
231,231,231,231,231,1-8044,14,13,1-8044,56,1,0,12,9.423917293548584,0.16828423738479614
21,21,21,21,21,1-1633,5,17,1-1633,399,27,0,57,67.01360714435577,0.167953902617433
539,539,539,539,539,P1-17272,15,14,P1-17272,6,1,0,0,1.0,0.16666666666666666
505,505,505,505,505,MLG25,2,8,MLG25,12,2,0,0,2.0,0.16666666666666666
373,373,373,373,373,1-18794,11,10,1-18794,29,2,0,4,4.807972431182861,0.165792152799409
409,409,409,409,409,1-9245,9,21,1-9245,23,1,0,4,3.8079724311828613,0.16556401874708093
359,359,359,359,359,1-6168,10,9,1-6168,31,3,0,3,5.105979323387146,0.1647090104318434
48,48,48,48,48,1-4766,19,3,1-4766,249,2,0,55,40.60962092876434,0.16309084710347127
28,28,28,28,28,1-6957,21,1,1-6957,338,13,0,60,55.11958646774292,0.16307569960870685
301,301,301,301,301,1-3469,3,15,1-3469,40,3,0,5,6.509965538978577,0.16274913847446443
433,433,433,433,433,1-10042,14,13,1-10042,21,2,0,2,3.4039862155914307,0.16209458169483004
427,427,427,427,427,1-9287,14,13,1-9287,21,2,0,2,3.4039862155914307,0.16209458169483004
210,210,210,210,210,1-1514,1,7,1-1514,64,4,0,9,10.317937970161438,0.16121778078377247
241,241,241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.701993107795715,0.16114802051473548
125,125,125,125,125,1-9260,11,10,1-9260,111,1,0,24,17.847834587097168,0.16079130258646096
422,422,422,422,422,1-17969,11,10,1-17969,22,0,0,5,3.5099655389785767,0.15954388813538986
417,417,417,417,417,1-9115,11,10,1-9115,22,0,0,5,3.5099655389785767,0.15954388813538986
407,407,407,407,407,1-0295,1,7,1-0295,24,1,0,4,3.8079724311828613,0.15866551796595255
237,237,237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.701993107795715,0.15821805650537665
3,3,3,3,3,MLG06,18,4,MLG06,634,80,0,28,99.65580701828003,0.1571858154862461
22,22,22,22,22,1-6568,14,13,1-6568,394,24,0,54,61.90762782096863,0.1571259589364686
520,520,520,520,520,1-5314,17,5,1-5314,9,0,0,2,1.4039862155914307,0.15599846839904785
55,55,55,55,55,MLG13,8,19,MLG13,225,16,0,27,34.953813910484314,0.15535028404659695
256,256,256,256,256,1-0984,15,14,1-0984,50,0,0,11,7.721924185752869,0.15443848371505736
151,151,151,151,151,1-7725,5,14,1-7725,90,11,0,4,13.807972431182861,0.1534219159020318
311,311,311,311,311,1-1047,5,17,1-1047,39,1,0,7,5.913951754570007,0.15163978857871813
43,43,43,43,43,1-8753,21,1,1-8753,258,4,0,50,39.09965538978577,0.15154905189839443
26,26,26,26,26,1-3047,11,10,1-3047,360,15,0,56,54.31161403656006,0.15086559454600015
440,440,440,440,440,1-20081,20,2,1-20081,20,3,0,0,3.0,0.15
63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,11,29.72192418575287,0.14935640294348176
148,148,148,148,148,1-6677,5,17,1-6677,94,9,0,7,13.913951754570007,0.14802076334648945
292,292,292,292,292,MLG31,22,23,MLG31,42,2,0,6,6.211958646774292,0.1479037773041498
156,156,156,156,156,MLG83,22,23,MLG83,88,10,0,4,12.807972431182861,0.14554514126344162
376,376,376,376,376,1-3356,2,8,1-3356,28,4,0,0,4.0,0.14285714285714285
537,537,537,537,537,P1-6891,9,21,P1-6891,7,1,0,0,1.0,0.14285714285714285
29,29,29,29,29,1-7462,9,21,1-7462,336,17,0,44,47.887696743011475,0.14252290697324843
84,84,84,84,84,1-1712,17,5,1-1712,157,2,0,29,22.357800126075745,0.1424063702297818
32,32,32,32,32,1-3152,17,5,1-3152,323,13,0,47,45.99367606639862,0.1423952819393146
298,298,298,298,298,1-0584,23,24,1-0584,41,3,0,4,5.807972431182861,0.14165786417519174
124,124,124,124,124,1-8480,11,10,1-8480,112,1,0,21,15.741855263710022,0.14055227914026805
396,396,396,396,396,1-20138,1,7,1-20138,25,0,0,5,3.5099655389785767,0.14039862155914307
514,514,514,514,514,1-10823,15,14,1-10823,10,0,0,2,1.4039862155914307,0.14039862155914307
299,299,299,299,299,1-0754,7,20,1-0754,41,5,0,1,5.701993107795715,0.13907300262916378
89,89,89,89,89,1-3509,9,21,1-3509,150,11,0,14,20.827903509140015,0.13885269006093343
98,98,98,98,98,MLG36,22,23,MLG36,136,9,0,14,18.827903509140015,0.1384404669789707
372,372,372,372,372,1-3300,23,24,1-3300,29,4,0,0,4.0,0.13793103448275862
195,195,195,195,195,1-6625,22,23,1-6625,67,5,0,6,9.211958646774292,0.13749192010110883
146,146,146,146,146,1-19891,21,1,1-19891,95,1,0,17,12.93388283252716,0.13614613507923326
412,412,412,412,412,1-7770,6,18,1-7770,23,1,0,3,3.105979323387146,0.135042579277702
176,176,176,176,176,1-7733,7,20,1-7733,76,6,0,6,10.211958646774292,0.1343678769312407
450,450,450,450,450,1-3301,7,20,1-3301,18,1,0,2,2.4039862155914307,0.13355478975507948
477,477,477,477,477,1-9412,22,23,1-9412,15,2,0,0,2.0,0.13333333333333333
61,61,61,61,61,1-8484,21,1,1-8484,202,17,0,14,26.827903509140015,0.13281140351059414
321,321,321,321,321,1-3257,8,19,1-3257,37,0,0,7,4.913951754570007,0.13280950688027046
107,107,107,107,107,1-0598,21,1,1-0598,122,14,0,3,16.105979323387146,0.13201622396218973
466,466,466,466,466,MLG04,1,7,MLG04,16,0,0,3,2.105979323387146,0.13162370771169662
258,258,258,258,258,MLG37,22,23,MLG37,50,3,0,5,6.509965538978577,0.13019931077957153
320,320,320,320,320,1-5109,15,14,1-5109,37,2,0,4,4.807972431182861,0.12994520084278002
80,80,80,80,80,1-9340,12,11,1-9340,163,7,0,20,21.039862155914307,0.12907890893198962
175,175,175,175,175,1-7625,2,8,1-7625,76,7,0,4,9.807972431182861,0.12905226883135343
507,507,507,507,507,1-6608,13,12,1-6608,11,0,0,2,1.4039862155914307,0.1276351105083119
100,100,100,100,100,1-0541,17,5,1-0541,132,7,0,14,16.827903509140015,0.12748411749348496
214,214,214,214,214,P1-0004,15,14,P1-0004,60,4,0,5,7.509965538978577,0.12516609231630962
469,469,469,469,469,1-9095,23,24,1-9095,16,2,0,0,2.0,0.125
468,468,468,468,468,1-9316,18,4,1-9316,16,2,0,0,2.0,0.125
34,34,34,34,34,1-8019,21,1,1-8019,320,7,0,47,39.99367606639862,0.1249802377074957
50,50,50,50,50,1-4011,17,5,1-4011,246,4,0,38,30.675738096237183,0.12469812234242757
351,351,351,351,351,1-4776,20,2,1-4776,33,2,0,3,4.105979323387146,0.12442361586021655
345,345,345,345,345,1-7883,6,18,1-7883,33,2,0,3,4.105979323387146,0.12442361586021655
397,397,397,397,397,1-19851,5,17,1-19851,25,1,0,3,3.105979323387146,0.12423917293548584
137,137,137,137,137,1-3135,14,13,1-3135,101,2,0,15,12.52989661693573,0.12405838234589832
19,19,19,19,19,1-2272,12,11,1-2272,412,15,0,51,50.80164849758148,0.12330497208150845
18,18,18,18,18,1-5635,18,4,1-5635,417,44,0,10,51.01993107795715,0.12234995462339845
485,485,485,485,485,1-9267,22,23,1-9267,14,1,0,1,1.7019931077957153,0.12157093627112252
479,479,479,479,479,1-8090,15,14,1-8090,14,1,0,1,1.7019931077957153,0.12157093627112252
