Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG53,12,8,MLG53,216,55,3,57,3074.469965070486,14.233657245696694
1-8681,12,8,1-8681,260,52,3,55,3070.786808401346,11.810718493851331
MLG70,22,18,MLG70,269,321,1,103,1356.182568460703,5.041570886471015
1-8165,11,4,1-8165,420,86,2,28,2095.564193367958,4.989438555637995
MLG13,17,16,MLG13,225,21,1,23,1028.8563016951084,4.5726946742004815
1-4766,4,4,1-4766,249,36,1,27,1045.2226150333881,4.197681184873045
MLG15,17,16,MLG15,559,62,2,291,2161.39929535985,3.8665461455453487
MLG67,11,4,MLG67,293,58,1,39,1071.3215550482273,3.6563875598915607
MLG08,17,16,MLG08,532,74,1,101,1108.499411791563,2.0836455108863965
MLG11,4,13,MLG11,493,3,1,30,1013.2473500370979,2.0552684584930994
MLG12,4,13,MLG12,569,28,1,103,1063.182568460703,1.8685106651330454
MLG02,14,18,MLG02,755,39,1,182,1101.1672568917274,1.458499678002288
1-2292,18,19,1-2292,252,185,0,146,234.87043684720993,0.9320255430444838
1-7460,22,2,1-7460,194,124,0,10,127.41578334569931,0.6567823883798933
1-6506,15,2,1-6506,70,39,0,8,41.73262667655945,0.5961803810937064
MLG14,16,17,MLG14,462,191,0,195,257.60777524113655,0.5575925871020272
1-5642,5,3,1-5642,166,65,0,51,82.42049506306648,0.49650900640401496
1-10981,7,2,1-10981,34,15,0,3,16.024735003709793,0.4713157354032292
1-0582,9,1,1-0582,70,31,0,4,32.366313338279724,0.46237590483256746
1-7456,12,8,1-7456,32,11,0,11,14.757361680269241,0.4611675525084138
1-4654,21,14,1-4654,138,52,0,24,60.197880029678345,0.4362165219541909
1-6957,5,3,1-6957,338,80,0,194,146.26619690656662,0.43274022753422076
1-20040,11,4,1-20040,22,7,0,7,9.391048341989517,0.42686583372679626
1-9294,11,4,1-9294,74,25,0,19,31.48998835682869,0.4255403832003877
1-3733,16,17,1-3733,16,5,0,5,6.707891672849655,0.41924322955310345
1-5271,18,19,1-5271,12,5,0,0,5.0,0.4166666666666667
1-3246,18,19,1-3246,116,41,0,19,47.48998835682869,0.40939645135197145
1-5314,12,8,1-5314,9,3,0,2,3.683156669139862,0.40923962990442914
1-7936,9,15,1-7936,59,6,0,52,23.762073397636414,0.40274700673960023
1-9548,3,7,1-9548,16,6,0,1,6.341578334569931,0.3963486459106207
1-4394,15,2,1-4394,190,69,0,15,74.12367501854897,0.390124605360784
MLG30,21,14,MLG30,66,22,0,10,25.41578334569931,0.38508762644998956
1-5686,5,3,1-5686,59,19,0,10,22.41578334569931,0.37992853128303916
1-9245,21,14,1-9245,23,7,0,5,8.707891672849655,0.37860398577607196
MLG04,9,15,MLG04,16,5,0,3,6.024735003709793,0.37654593773186207
1-8055,8,10,1-8055,57,18,0,9,21.07420501112938,0.36972289493209437
MLG27,21,14,MLG27,67,21,0,11,24.75736168026924,0.36951286089954094
1-18927,9,15,1-18927,30,9,0,6,11.049470007419586,0.3683156669139862
1-3717,5,3,1-3717,89,15,0,51,32.42049506306648,0.3642752254277133
1-19851,2,11,1-19851,25,8,0,3,9.024735003709793,0.3609894001483917
1-7297,17,16,1-7297,13,4,0,2,4.683156669139862,0.3602428207030663
MLG47,16,17,MLG47,106,5,0,97,38.13309845328331,0.3597462118234275
1-6569,5,3,1-6569,360,83,0,135,129.1130751669407,0.3586474310192797
1-20077,12,8,1-20077,28,10,0,0,10.0,0.35714285714285715
MLG56,12,8,MLG56,109,16,0,67,38.88574841618538,0.35674998546959064
1-6764,22,22,1-6764,38,0,0,39,13.32155504822731,0.350567238111245
1-3356,15,1,1-3356,28,5,0,14,9.782096683979034,0.34936059585639406
1-8711,18,19,1-8711,48,15,0,5,16.707891672849655,0.34808107651770115
1-3405,2,11,1-3405,72,6,0,55,24.786808401346207,0.3442612277964751
1-8177,1,1,1-8177,53,12,0,18,18.14841002225876,0.3424228306086558
1-8808,22,13,1-8808,52,13,0,14,17.782096683979034,0.34196339776882756
1-4387,1,1,1-4387,1,0,0,1,0.34157833456993103,0.34157833456993103
1-3469,15,14,1-3469,40,5,0,25,13.539458364248276,0.3384864591062069
1-3369,16,17,1-3369,8,1,0,5,2.707891672849655,0.3384864591062069
1-17979,4,13,1-17979,17,4,0,5,5.707891672849655,0.33575833369703856
1-7834,17,16,1-7834,4,1,0,1,1.341578334569931,0.33539458364248276
1-19068,8,10,1-19068,77,21,0,14,25.782096683979034,0.3348324244672602
1-7567,15,2,1-7567,27,8,0,3,9.024735003709793,0.3342494445818442
1-8899,21,14,1-8899,3,1,0,0,1.0,0.3333333333333333
1-20124,21,14,1-20124,3,1,0,0,1.0,0.3333333333333333
MLG17,4,13,MLG17,76,16,0,27,25.222615033388138,0.3318765135972123
1-2272,15,2,1-2272,412,128,0,23,135.8563016951084,0.3297483050852146
1-3302,12,14,1-3302,52,15,0,6,17.049470007419586,0.3278744232196074
1-7655,13,5,1-7655,38,8,0,13,12.440518349409103,0.3273820618265553
1-7901,8,10,1-7901,298,76,0,63,97.51943507790565,0.327246426435925
MLG55,8,10,MLG55,110,12,0,70,35.91048341989517,0.3264589401808652
1-0454,7,12,1-0454,43,13,0,3,14.024735003709793,0.326156627993251
1-1152,12,8,1-1152,112,29,0,22,36.51472336053848,0.32602431571909357
MLG43,19,6,MLG43,39,11,0,5,12.707891672849655,0.3258433762269142
1-9115,15,2,1-9115,22,6,0,3,7.024735003709793,0.3193061365322633
1-6501,6,20,1-6501,107,14,0,59,34.15312173962593,0.3191880536413638
1-1887,11,4,1-1887,119,33,0,14,37.782096683979034,0.3174966107897398
1-1763,2,11,1-1763,35,9,0,6,11.049470007419586,0.31569914306913105
