Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-18987,19,21,1-18987,34,6,0,4,7.075117111206055,0.20809167974135456
1-7993,6,6,1-7993,100,13,0,29,20.794599056243896,0.20794599056243895
1-7776,9,10,1-7776,26,4,0,5,5.343896389007568,0.20553447650029108
1-8044,16,12,1-8044,56,5,0,24,11.450702667236328,0.20447683334350586
1-3371,8,3,1-3371,16,3,0,1,3.2687792778015137,0.2042987048625946
1-8711,10,9,1-8711,48,9,0,3,9.806337833404541,0.2042987048625946
1-8702,18,21,1-8702,59,9,0,11,11.95657205581665,0.20265376365790932
1-6727,24,14,1-6727,235,18,0,109,47.29694128036499,0.20126357991644678
1-7301,17,16,1-7301,26,2,0,12,5.225351333618164,0.2009750512930063
1-7456,8,8,1-7456,32,4,0,9,6.419013500213623,0.20059417188167572
MLG42,20,13,MLG42,72,12,0,9,14.419013500213623,0.20026407639185587
1-4397,12,20,1-4397,106,18,0,12,21.225351333618164,0.20023916352469967
1-19192,15,17,1-19192,5,1,0,0,1.0,0.2
1-8484,21,9,1-8484,202,32,0,31,40.332157611846924,0.19966414659330162
1-7781,14,18,1-7781,33,2,0,17,6.569247722625732,0.19906811280684036
1-20068,16,12,1-20068,45,7,0,7,8.881454944610596,0.197365665435791
1-8186,12,20,1-8186,23,4,0,2,4.537558555603027,0.19728515459143597
1-3301,23,13,1-3301,18,3,0,2,3.5375585556030273,0.19653103086683485
1-0541,24,14,1-0541,132,10,0,59,25.857977390289307,0.19589376810825232
1-11534,24,14,1-11534,12,1,0,5,2.3438963890075684,0.19532469908396402
1-5515,24,14,1-5515,30,2,0,14,5.762909889221191,0.19209699630737304
1-0997,24,14,1-0997,33,6,0,1,6.268779277801514,0.1899630084182277
1-5568,24,14,1-5568,47,3,0,22,8.9131441116333,0.18964136407730428
1-7567,16,5,1-7567,27,4,0,4,5.075117111206055,0.18796730041503906
1-9412,8,7,1-9412,15,2,0,3,2.806337833404541,0.18708918889363607
1-3631,23,18,1-3631,13,0,0,9,2.419013500213623,0.1860779615548941
1-18635,2,2,1-18635,44,7,0,4,8.075117111206055,0.1835253888910467
1-1136,3,3,1-1136,113,15,0,21,20.644364833831787,0.1826934941047061
1-0337,2,2,1-0337,11,2,0,0,2.0,0.18181818181818182
1-6608,2,24,1-6608,11,2,0,0,2.0,0.18181818181818182
1-3117,7,2,1-3117,7,1,0,1,1.2687792778015137,0.18125418254307338
1-18369,13,19,1-18369,7,1,0,1,1.2687792778015137,0.18125418254307338
1-6214,17,16,1-6214,65,8,0,14,11.762909889221191,0.1809678444495568
1-4011,24,14,1-4011,246,23,0,80,44.502342224121094,0.18090383017935405
1-5140,24,10,1-5140,10,1,0,3,1.806337833404541,0.1806337833404541
1-9351,2,2,1-9351,60,10,0,3,10.806337833404541,0.18010563055674236
1-9071,6,6,1-9071,75,10,0,13,13.494130611419678,0.1799217414855957
1-8162,19,22,1-8162,22,1,0,11,3.9565720558166504,0.17984418435530228
1-0305,17,16,1-0305,12,0,0,8,2.1502342224121094,0.17918618520100912
1-1763,1,1,1-1763,35,6,0,1,6.268779277801514,0.17910797936575754
1-7518,10,9,1-7518,169,24,0,23,30.181923389434814,0.1785912626593776
1-18927,7,7,1-18927,30,4,0,5,5.343896389007568,0.17812987963358562
1-10960,3,3,1-10960,82,6,0,32,14.600936889648438,0.1780602059713224
1-8058,10,9,1-8058,54,8,0,6,9.612675666809082,0.17801251234831633
1-0916,22,15,1-0916,215,38,0,1,38.268779277801514,0.17799432222233263
1-9063,11,11,1-9063,35,3,0,12,6.225351333618164,0.17786718096051898
1-7872,22,15,1-7872,124,18,0,15,22.031689167022705,0.17767491263727989
1-20081,12,20,1-20081,20,3,0,2,3.5375585556030273,0.17687792778015138
1-0363,4,12,1-0363,34,3,0,11,5.95657205581665,0.17519329575931325
1-19121,6,6,1-19121,75,8,0,19,13.10680627822876,0.17475741704305012
MLG38,20,23,MLG38,26,4,0,2,4.537558555603027,0.17452148290780875
1-8754,3,3,1-8754,108,14,0,18,18.838027000427246,0.1744261759298819
1-19891,10,9,1-19891,95,12,0,17,16.569247722625732,0.17441313392237612
1-18620,4,4,1-18620,60,8,0,9,10.419013500213623,0.1736502250035604
1-19859,17,16,1-19859,12,1,0,4,2.0751171112060547,0.1729264259338379
1-8949,7,7,1-8949,112,11,0,31,19.332157611846924,0.1726085501057761
MLG26,20,23,MLG26,155,23,0,13,26.494130611419678,0.170929874912385
1-8864,22,6,1-8864,39,1,0,21,6.644364833831787,0.17036832907260993
1-0295,23,13,1-0295,24,3,0,4,4.075117111206055,0.1697965463002523
1-1530,16,12,1-1530,632,75,0,120,107.25351333618164,0.16970492616484437
MLG31,19,22,MLG31,42,6,0,4,7.075117111206055,0.1684551693144299
1-3162,5,5,1-3162,35,4,0,7,5.881454944610596,0.168041569846017
1-8135,24,14,1-8135,56,0,0,35,9.407274723052979,0.16798704862594604
MLG17,7,7,MLG17,76,6,0,25,12.719481945037842,0.1673616045399716
1-0598,4,4,1-0598,122,11,0,35,20.40727472305298,0.1672727436315818
1-5228,3,3,1-5228,180,18,0,45,30.095067501068115,0.16719481945037842
1-3026,18,21,1-3026,570,56,0,143,94.43543672561646,0.16567620478178324
1-17979,15,16,1-17979,17,2,0,3,2.806337833404541,0.16507869608262005
1-7883,13,19,1-7883,33,3,0,9,5.419013500213623,0.16421253030950372
1-3302,18,21,1-3302,52,8,0,2,8.537558555603027,0.1641838183769813
1-18045,17,16,1-18045,109,9,0,33,17.86971616744995,0.1639423501600913
1-18973,19,22,1-18973,39,5,0,5,6.343896389007568,0.16266400997455305
MLG64,15,17,MLG64,129,18,0,11,20.95657205581665,0.16245404694431512
1-7476,16,12,1-7476,22,3,0,2,3.5375585556030273,0.16079811616377396
MLG55,11,11,MLG55,110,12,0,21,17.644364833831787,0.16040331667119806
1-1687,3,3,1-1687,325,29,0,85,51.84623861312866,0.1595268880403959
1-18435,18,21,1-18435,37,4,0,7,5.881454944610596,0.15895824174623233
1-6015,24,14,1-6015,8,1,0,1,1.2687792778015137,0.1585974097251892
1-5696,13,19,1-5696,80,7,0,21,12.644364833831787,0.15805456042289734
1-8564,6,6,1-8564,185,23,0,23,29.181923389434814,0.15774012642937738
1-1119,22,15,1-1119,83,12,0,4,13.075117111206055,0.1575315314603139
1-1152,18,21,1-1152,112,14,0,13,17.494130611419678,0.15619759474481856
1-9601,1,1,1-9601,31,4,0,3,4.806337833404541,0.15504315591627552
1-8126,1,24,1-8126,34,5,0,1,5.268779277801514,0.15496409640592687
MLG30,20,23,MLG30,66,8,0,8,10.15023422241211,0.1537914276123047
1-9232,23,13,1-9232,20,2,0,4,3.0751171112060547,0.15375585556030275
1-18770,3,3,1-18770,10,1,0,2,1.5375585556030273,0.15375585556030275
1-7326,7,7,1-7326,42,0,0,24,6.450702667236328,0.1535881587437221
1-8718,18,21,1-8718,333,35,0,60,51.12675666809082,0.15353380380808054
1-2275,22,15,1-2275,130,17,0,11,19.95657205581665,0.15351209273705116
1-9454,14,18,1-9454,80,9,0,12,12.225351333618164,0.15281689167022705
MLG35,22,15,MLG35,44,4,0,10,6.687792778015137,0.15199529040943494
1-2292,10,9,1-2292,252,13,0,93,37.99647283554077,0.15077965410928879
1-4766,14,18,1-4766,249,6,0,117,37.4471755027771,0.15039026306336184
1-6506,13,19,1-6506,70,7,0,13,10.494130611419678,0.14991615159170968
1-7547,11,11,1-7547,86,11,0,7,12.881454944610596,0.14978435982105343
1-7057,17,16,1-7057,105,10,0,21,15.644364833831787,0.14899395079839797
1-10882,1,21,1-10882,14,1,0,4,2.0751171112060547,0.14822265080043248
1-11438,23,13,1-11438,53,3,0,18,7.838027000427246,0.1478873018948537
1-8611,3,3,1-8611,621,54,0,140,91.62909889221191,0.14755088388439921
1-2364,15,17,1-2364,88,11,0,7,12.881454944610596,0.1463801698251204
1-7622,17,16,1-7622,45,3,0,13,6.494130611419678,0.14431401358710394
1-3496,23,12,1-3496,192,18,0,36,27.676054000854492,0.1441461145877838
1-7523,16,12,1-7523,79,6,0,20,11.375585556030273,0.14399475387380092
1-7402,20,23,1-7402,141,16,0,16,20.30046844482422,0.14397495350939163
1-7522,10,9,1-7522,67,4,0,21,9.644364833831787,0.14394574378853414
1-7462,18,21,1-7462,336,37,0,42,48.288729667663574,0.14371645734423683
1-4609,1,4,1-4609,7,1,0,0,1.0,0.14285714285714285
MLG05,4,17,MLG05,14,2,0,0,2.0,0.14285714285714285
1-3056,18,21,1-3056,250,26,0,35,35.40727472305298,0.14162909889221192
1-8497,22,15,1-8497,34,4,0,3,4.806337833404541,0.14136287745307474
1-6568,16,12,1-6568,394,20,0,132,55.478864669799805,0.1408093011923853
MLG06,4,4,MLG06,634,64,0,92,88.72769355773926,0.1399490434664657
1-8242,18,21,1-8242,11,1,0,2,1.5375585556030273,0.13977805050936612
1-5687,12,20,1-5687,83,1,0,39,11.482391834259033,0.13834207029227752
1-1959,24,14,1-1959,19,1,0,6,2.612675666809082,0.13750924562153063
1-8284,4,4,1-8284,48,6,0,2,6.537558555603027,0.13619913657506308
1-8055,24,14,1-8055,57,4,0,14,7.762909889221191,0.13619140156528406
1-8019,10,9,1-8019,320,30,0,50,43.438963890075684,0.1357467621564865
1-6684,16,12,1-6684,145,11,0,32,19.600936889648438,0.1351788751010237
1-7403,3,3,1-7403,58,3,0,18,7.838027000427246,0.13513839655909046
1-9621,17,16,1-9621,4,0,0,2,0.5375585556030273,0.13438963890075684
1-0447,3,3,1-0447,65,2,0,25,8.719481945037842,0.13414587607750525
1-9522,14,18,1-9522,17,2,0,1,2.2687792778015137,0.13345760457655964
1-0984,23,12,1-0984,50,6,0,2,6.537558555603027,0.13075117111206055
1-8165,11,11,1-8165,420,46,0,33,54.86971616744995,0.1306421813510713
1-18370,21,24,1-18370,23,3,0,0,3.0,0.13043478260869565
1-9157,14,18,1-9157,89,8,0,13,11.494130611419678,0.12914753495977166
1-0455,10,9,1-0455,60,1,0,25,7.719481945037842,0.12865803241729737
MLG25,13,19,MLG25,12,1,0,2,1.5375585556030273,0.1281298796335856
1-8986,24,14,1-8986,57,4,0,12,7.225351333618164,0.12676054971259937
1-6554,5,5,1-6554,28,3,0,2,3.5375585556030273,0.1263413769858224
1-11121,1,1,1-11121,18,2,0,1,2.2687792778015137,0.1260432932111952
1-7936,2,2,1-7936,59,5,0,9,7.419013500213623,0.12574599152904445
1-10800,24,14,1-10800,55,5,0,7,6.881454944610596,0.12511736262928355
1-9466,6,6,1-9466,8,1,0,0,1.0,0.125
1-3727,21,24,1-3727,8,1,0,0,1.0,0.125
1-7038,2,2,1-7038,163,19,0,5,20.34389638900757,0.12480918030065993
1-8613,24,14,1-8613,37,3,0,6,4.612675666809082,0.12466690991375898
1-6625,3,3,1-6625,67,7,0,5,8.343896389007568,0.12453576700011296
1-8228,17,16,1-8228,99,8,0,16,12.300468444824219,0.12424715600832544
1-6501,24,14,1-6501,107,6,0,27,13.25704050064087,0.12389757477234457
1-19257,4,4,1-19257,246,22,0,31,30.332157611846924,0.12330145370669482
1-1005,9,10,1-1005,122,15,0,0,15.0,0.12295081967213115
1-6957,10,9,1-6957,338,27,0,54,41.51408100128174,0.12282272485586312
1-7083,13,19,1-7083,17,1,0,4,2.0751171112060547,0.12206571242388557
1-9644,13,19,1-9644,63,5,0,10,7.687792778015137,0.12202845679389106
1-1712,24,14,1-1712,157,10,0,34,19.138495445251465,0.12190124487421315
1-20100,17,16,1-20100,31,0,0,14,3.7629098892211914,0.12138418997487714
1-8951,6,6,1-8951,47,3,0,10,5.687792778015137,0.12101686761734333
1-10294,16,12,1-10294,30,3,0,2,3.5375585556030273,0.11791861852010091
1-7430,24,17,1-7430,17,2,0,0,2.0,0.11764705882352941
1-9436,17,16,1-9436,24,2,0,3,2.806337833404541,0.11693074305852254
1-11523,14,18,1-11523,24,2,0,3,2.806337833404541,0.11693074305852254
MLG62,12,20,MLG62,370,34,0,33,42.86971616744995,0.11586409774986474
1-7146,14,17,1-7146,18,1,0,4,2.0751171112060547,0.11528428395589192
1-9600,24,14,1-9600,7,0,0,3,0.806337833404541,0.11519111905779157
1-2322,18,4,1-2322,14,0,0,6,1.612675666809082,0.11519111905779157
1-4874,18,16,1-4874,224,8,0,66,25.739432334899902,0.11490818006651742
1-0529,11,11,1-0529,124,8,0,23,14.181923389434814,0.11437034991479689
1-3152,6,6,1-3152,323,30,0,25,36.71948194503784,0.11368260664098404
1-19884,8,8,1-19884,60,6,0,3,6.806337833404541,0.11343896389007568
1-11533,16,12,1-11533,20,2,0,1,2.2687792778015137,0.11343896389007568
1-9548,3,3,1-9548,16,1,0,3,1.806337833404541,0.11289611458778381
1-4874,17,16,1-4874,224,8,0,64,25.201873779296875,0.11250836508614677
1-7655,16,12,1-7655,38,4,0,1,4.268779277801514,0.11233629678425036
1-7636,10,9,1-7636,83,2,0,27,9.25704050064087,0.11153060844145625
1-7656,14,18,1-7656,48,1,0,16,5.300468444824219,0.11042642593383789
1-7723,16,12,1-7723,46,4,0,4,5.075117111206055,0.11032863285230554
1-7187,9,10,1-7187,96,6,0,17,10.569247722625732,0.11009633044401805
1-3364,24,14,1-3364,121,7,0,23,13.181923389434814,0.10894151561516376
1-11045,20,23,1-11045,43,3,0,6,4.612675666809082,0.10727152713509493
MLG63,13,19,MLG63,543,34,0,90,58.19013500213623,0.10716415285844609
1-0754,13,19,1-0754,41,3,0,5,4.343896389007568,0.10594869241481875
1-7472,11,11,1-7472,12,1,0,1,1.2687792778015137,0.10573160648345947
1-7579,19,21,1-7579,40,1,0,12,4.225351333618164,0.1056337833404541
1-8480,2,2,1-8480,112,11,0,3,11.806337833404541,0.10541373065539769
1-8053,19,22,1-8053,55,2,0,14,5.762909889221191,0.10478017980402166
MLG28,20,23,MLG28,22,2,0,1,2.2687792778015137,0.10312633080915971
MLG58,7,7,MLG58,66,3,0,14,6.762909889221191,0.10246833165486653
1-7390,20,23,1-7390,43,3,0,5,4.343896389007568,0.10102084625598996
1-3051,21,24,1-3051,116,10,0,6,11.612675666809082,0.10010927298973346
1-9217,4,4,1-9217,30,3,0,0,3.0,0.1
1-10823,23,13,1-10823,10,1,0,0,1.0,0.1
1-3469,21,24,1-3469,40,4,0,0,4.0,0.1
1-0983,24,14,1-0983,195,15,0,16,19.30046844482422,0.09897676125550882
1-17970,8,8,1-17970,36,3,0,2,3.5375585556030273,0.09826551543341742
1-7348,14,18,1-7348,43,1,0,12,4.225351333618164,0.098263984502748
1-5185,7,7,1-5185,59,2,0,14,5.762909889221191,0.09767643880035917
MLG71,7,7,MLG71,144,6,0,30,14.06337833404541,0.09766234954198201
1-6559,24,14,1-6559,24,1,0,5,2.3438963890075684,0.09766234954198201
1-7297,24,14,1-7297,13,1,0,1,1.2687792778015137,0.09759840598473182
1-9095,6,9,1-9095,16,1,0,2,1.5375585556030273,0.09609740972518921
1-3477,7,7,1-3477,46,2,0,9,4.419013500213623,0.0960655108742092
MLG83,20,23,MLG83,88,6,0,9,8.419013500213623,0.09567060795697299
1-6591,21,24,1-6591,79,7,0,2,7.537558555603027,0.0954121336152282
1-5154,9,10,1-5154,19,1,0,3,1.806337833404541,0.09507041228444953
1-6166,21,24,1-6166,117,10,0,4,11.075117111206055,0.09465912060859875
1-11522,24,14,1-11522,24,2,0,1,2.2687792778015137,0.09453246990839641
1-9121,1,1,1-9121,22,1,0,4,2.0751171112060547,0.09432350505482066
1-17969,24,14,1-17969,22,1,0,4,2.0751171112060547,0.09432350505482066
1-7900,18,21,1-7900,75,3,0,15,7.031689167022705,0.09375585556030273
1-8914,24,14,1-8914,25,1,0,5,2.3438963890075684,0.09375585556030273
1-7081,17,16,1-7081,99,2,0,27,9.25704050064087,0.09350545960243302
1-6764,6,6,1-6764,38,3,0,2,3.5375585556030273,0.09309364620007966
1-3717,10,9,1-3717,89,5,0,12,8.225351333618164,0.09241967790582206
1-3141,19,22,1-3141,14,1,0,1,1.2687792778015137,0.09062709127153669
1-7444,7,7,1-7444,14,1,0,1,1.2687792778015137,0.09062709127153669
1-9267,11,11,1-9267,14,1,0,1,1.2687792778015137,0.09062709127153669
1-7971,6,6,1-7971,117,7,0,13,10.494130611419678,0.08969342402922802
1-8853,24,14,1-8853,33,1,0,7,2.8814549446105957,0.08731681650335138
1-5642,10,9,1-5642,166,11,0,13,14.494130611419678,0.08731403982782938
1-8859,4,4,1-8859,36,2,0,4,3.0751171112060547,0.08541991975572374
1-18412,17,16,1-18412,56,1,0,14,4.762909889221191,0.08505196230752128
MLG22,19,22,MLG22,33,2,0,3,2.806337833404541,0.08504054040619821
1-9285,2,2,1-9285,30,2,0,2,2.5375585556030273,0.08458528518676758
1-9197,24,14,1-9197,16,0,0,5,1.3438963890075684,0.08399352431297302
1-9543,9,10,1-9543,39,3,0,1,3.2687792778015137,0.08381485327696189
1-7712,15,17,1-7712,12,1,0,0,1.0,0.08333333333333333
MLG68,19,22,MLG68,152,1,0,43,12.557508945465088,0.08261519043069136
MLG51,19,22,MLG51,99,6,0,8,8.15023422241211,0.08232559820618292
1-18869,14,19,1-18869,22,1,0,3,1.806337833404541,0.08210626515475186
1-7625,7,7,1-7625,76,3,0,12,6.225351333618164,0.08191251754760742
1-0584,21,24,1-0584,41,2,0,5,3.3438963890075684,0.08155844851237971
1-11205,13,19,1-11205,56,4,0,2,4.537558555603027,0.08102783135005406
1-1655,1,1,1-1655,132,9,0,6,10.612675666809082,0.08039905808188698
MLG32,20,23,MLG32,79,5,0,5,6.343896389007568,0.08030248593680467
1-7449,8,8,1-7449,25,2,0,0,2.0,0.08
1-5899,6,6,1-5899,288,16,0,25,22.719481945037842,0.07888709008693695
1-5635,15,17,1-5635,417,28,0,18,32.838027000427246,0.07874826618807493
1-8287,9,10,1-8287,53,2,0,8,4.150234222412109,0.07830630608324735
1-7589,13,19,1-7589,95,2,0,20,7.375585556030273,0.07763774269505551
1-9259,18,21,1-9259,13,1,0,0,1.0,0.07692307692307693
1-7715,21,13,1-7715,20,1,0,2,1.5375585556030273,0.07687792778015137
1-6199,5,5,1-6199,30,2,0,1,2.2687792778015137,0.07562597592671712
1-9291,21,24,1-9291,78,4,0,7,5.881454944610596,0.07540326852064866
1-7460,21,24,1-7460,194,13,0,6,14.612675666809082,0.0753230704474695
1-12345,1,1,1-12345,97,3,0,16,7.300468444824219,0.07526256128684762
1-8973,7,18,1-8973,44,3,0,1,3.2687792778015137,0.07429043813185258
1-3405,1,1,1-3405,72,5,0,1,5.268779277801514,0.07317748996946546
