Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
235,235,235,1-9040,19,20,1-9040,55,6,0,18,14.870308957993984,0.2703692537817088
310,310,310,MLG43,23,24,MLG43,39,3,0,15,10.391924131661654,0.2664595931195296
156,156,156,MLG83,22,23,MLG83,88,17,0,12,22.913539305329323,0.2603811284696514
105,105,105,1-0529,14,15,1-0529,124,13,0,39,32.2190027423203,0.2598306672767766
172,172,172,1-19068,13,14,1-19068,77,15,0,9,19.435154478996992,0.25240460362333755
111,111,111,1-1887,19,20,1-1887,119,11,0,38,29.726207800209522,0.24980006554797918
138,138,138,1-7993,17,18,1-7993,100,18,0,14,24.899129189550877,0.24899129189550875
539,539,539,P1-17272,15,16,P1-17272,6,1,0,1,1.492794942110777,0.2487991570184628
342,342,342,1-18987,19,20,1-18987,34,4,0,9,8.435154478996992,0.2480927787940292
61,61,61,1-8484,21,22,1-8484,202,18,0,65,50.0316712372005,0.2476815407782203
106,106,106,1-7872,7,9,1-7872,124,8,0,45,30.17577239498496,0.2433530031853626
35,35,35,1-7901,9,10,1-7901,298,45,0,55,72.10372181609273,0.24195879804057963
304,304,304,1-2006,11,11,1-2006,40,6,0,7,9.449564594775438,0.23623911486938595
94,94,94,1-3693,11,11,1-3693,143,19,0,29,33.29105332121253,0.2328045686798079
52,52,52,1-7302,1,3,1-7302,240,5,0,103,55.75787903741002,0.23232449598920843
96,96,96,1-7402,10,11,1-7402,141,12,0,42,32.69738756865263,0.23189636573512504
376,376,376,1-3356,2,4,1-3356,28,6,0,1,6.492794942110777,0.23188553364681347
47,47,47,1-1035,11,12,1-1035,249,34,0,47,57.161362279206514,0.2295637039325563
36,36,36,MLG67,19,20,MLG67,293,29,0,75,65.95962065830827,0.22511815924337292
164,164,164,1-9454,13,14,1-9454,80,14,0,8,17.942359536886215,0.22427949421107768
6,6,6,1-3026,3,5,1-3026,570,52,0,151,126.41203625872731,0.22177550220829353
185,185,185,MLG42,16,17,MLG42,72,9,0,14,15.899129189550877,0.22082123874376217
324,324,324,1-19093,17,18,1-19093,36,3,0,10,7.927949421107769,0.22022081725299358
202,202,202,1-1367,14,15,1-1367,66,8,0,13,14.4063342474401,0.2182777916278803
238,238,238,MLG20,7,9,MLG20,55,7,0,10,11.927949421107769,0.21687180765650488
247,247,247,1-8177,16,17,1-8177,53,9,0,5,11.463974710553885,0.21630140963309216
170,170,170,1-9291,12,13,1-9291,78,7,0,20,16.855898842215538,0.21610126720789152
54,54,54,MLG66,1,3,MLG66,229,8,0,84,49.39477513730526,0.21569770802316707
117,117,117,1-3246,2,4,1-3246,116,24,0,2,24.985589884221554,0.21539301624328927
167,167,167,MLG32,22,23,MLG32,79,14,0,6,16.95676965266466,0.21464265383119824
86,86,86,MLG65,3,5,MLG65,155,17,0,33,33.26223308965564,0.21459505219132669
23,23,23,1-8567,17,18,1-8567,388,46,0,75,82.95962065830827,0.21381345530491822
120,120,120,1-1152,4,6,1-1152,112,19,0,10,23.92794942110777,0.21364240554560507
377,377,377,1-10305,19,20,1-10305,28,0,0,12,5.913539305329323,0.2111978323331901
347,347,347,7W2-0103,12,13,7W2-0103,33,4,0,6,6.956769652664661,0.21081120159589883
95,95,95,1-9100,10,12,1-9100,142,20,0,20,29.855898842215538,0.21025280874799673
229,229,229,1-8986,20,21,1-8986,57,10,0,4,11.971179768443108,0.21002069769198434
316,316,316,1-3216,1,3,1-3216,38,1,0,14,7.899129189550877,0.20787182077765465
10,10,10,MLG08,8,7,MLG08,532,28,0,167,110.29675533249974,0.20732472806860855
149,149,149,MLG29,22,23,MLG29,93,17,0,4,18.971179768443108,0.20399118030583988
421,421,421,1-8162,1,3,1-8162,22,1,0,7,4.449564594775438,0.20225293612615627
153,153,153,1-8666,14,15,1-8666,89,3,0,30,17.783848263323307,0.19981851981262141
92,92,92,1-6511,23,24,1-6511,144,7,0,44,28.682977452874184,0.1991873434227374
516,516,516,1-17965,1,12,1-17965,10,1,0,2,1.9855898842215538,0.19855898842215539
107,107,107,1-0598,21,22,1-0598,122,16,0,16,23.88471907377243,0.1957763858505937
51,51,51,1-9365,19,20,1-9365,243,11,0,74,47.46682571619749,0.1953367313423765
210,210,210,1-1514,1,3,1-1514,64,4,0,17,12.377514015883207,0.19339865649817511
260,260,260,MLG24,16,17,MLG24,49,6,0,7,9.449564594775438,0.19284825703623343
358,358,358,1-5655,15,16,1-5655,31,3,0,6,5.956769652664661,0.19215385976337618
34,34,34,1-8019,21,22,1-8019,320,23,0,78,61.4380054846406,0.19199376713950186
118,118,118,1-3051,12,13,1-3051,116,6,0,33,22.262233089655638,0.19191580249703136
25,25,25,1-6569,21,22,1-6569,360,27,0,85,68.88757007941604,0.19135436133171121
428,428,428,1-5221,9,6,1-5221,21,2,0,4,3.9711797684431076,0.18910379849729084
146,146,146,1-19891,21,22,1-19891,95,4,0,28,17.798258379101753,0.18735008820107107
139,139,139,1-8228,13,14,1-8228,99,11,0,15,18.391924131661654,0.1857770114309258
353,353,353,1-7456,10,11,1-7456,32,2,0,8,5.942359536886215,0.18569873552769423
362,362,362,MLG40,22,23,MLG40,30,5,0,1,5.492794942110777,0.1830931647370259
192,192,192,1-3254,6,8,1-3254,68,5,0,15,12.391924131661654,0.18223417840678902
509,509,509,1-0337,4,6,1-0337,11,2,0,0,2.0,0.18181818181818182
237,237,237,1-18266,20,21,1-18266,55,8,0,4,9.971179768443108,0.1812941776080565
59,59,59,1-0916,19,20,1-0916,215,1,0,77,38.94521054252982,0.1811405141513015
344,344,344,1-7781,13,14,1-7781,33,3,0,6,5.956769652664661,0.18050817129286853
109,109,109,1-3364,17,18,1-3364,121,10,0,24,21.827078610658646,0.18038907942693094
160,160,160,1-1119,18,19,1-1119,83,13,0,4,14.971179768443108,0.18037565986076035
426,426,426,1-20040,10,11,1-20040,22,0,0,8,3.942359536886215,0.17919816076755524
271,271,271,1-5568,17,18,1-5568,47,2,0,13,8.4063342474401,0.17885817547744892
398,398,398,1-8914,7,8,1-8914,25,1,0,7,4.449564594775438,0.17798258379101753
28,28,28,1-6957,21,22,1-6957,338,13,0,95,59.815519500523806,0.17696899260510002
314,314,314,1-18973,10,11,1-18973,39,0,0,14,6.899129189550877,0.1769007484500225
381,381,381,1-6554,3,5,1-6554,28,1,0,8,4.942359536886215,0.17651284060307912
279,279,279,1-20068,14,15,1-20068,45,3,0,10,7.927949421107769,0.17617665380239486
46,46,46,1-3056,4,6,1-3056,250,20,0,48,43.65415722131729,0.17461662888526916
16,16,16,1-0691,10,11,1-0691,450,29,0,100,78.27949421107769,0.17395443158017265
322,322,322,1-18435,4,5,1-18435,37,2,0,9,6.435154478996992,0.17392309402694572
437,437,437,1-11533,8,7,1-11533,20,1,0,5,3.4639747105538845,0.17319873552769421
68,68,68,1-0677,10,12,1-0677,187,23,0,19,32.36310390010476,0.17306472673852813
301,301,301,1-3469,3,5,1-3469,40,1,0,12,6.913539305329323,0.17283848263323306
447,447,447,1-9473,19,20,1-9473,20,0,0,7,3.4495645947754383,0.17247822973877192
413,413,413,1-5819,19,6,1-5819,23,1,0,6,3.9567696526646614,0.1720334631593331
69,69,69,1-8564,17,18,1-8564,185,17,0,30,31.783848263323307,0.171804585207153
85,85,85,MLG26,22,23,MLG26,155,21,0,11,26.420744363218546,0.17045641524657126
174,174,174,MLG17,8,7,MLG17,76,6,0,14,12.899129189550877,0.16972538407303786
11,11,11,1-19755,1,3,1-19755,517,16,0,145,87.45526660606265,0.16915912302913472
39,39,39,1-7172,1,3,1-7172,284,9,0,79,47.930800426751375,0.16877042403785694
31,31,31,1-1687,12,13,1-1687,325,31,0,48,54.65415722131729,0.1681666376040532
242,242,242,1-18469,3,5,1-18469,54,6,0,6,8.956769652664661,0.16586610467897522
265,265,265,1-8711,21,22,1-8711,48,4,0,8,7.942359536886215,0.1654658236851295
368,368,368,1-18927,1,3,1-18927,30,0,0,10,4.927949421107769,0.1642649807035923
189,189,189,1-0582,11,11,1-0582,70,4,0,15,11.391924131661654,0.1627417733094522
3,3,3,MLG06,18,19,MLG06,634,81,0,45,103.17577239498496,0.16273781134855672
71,71,71,MLG45,22,23,MLG45,179,28,0,2,28.985589884221554,0.1619306697442545
5,5,5,1-8611,12,13,1-8611,621,54,0,92,99.33713467419147,0.15996317982961591
64,64,64,1-0983,14,15,1-0983,195,9,0,45,31.17577239498496,0.15987575587171773
112,112,112,1-1166,1,3,1-1166,118,4,0,30,18.783848263323307,0.15918515477392634
73,73,73,MLG74,23,24,MLG74,177,2,0,53,28.118131931871176,0.15885950243995015
424,424,424,1-18869,18,19,1-18869,22,2,0,3,3.4783848263323307,0.15810840119692413
397,397,397,1-19851,5,1,1-19851,25,0,0,8,3.942359536886215,0.15769438147544862
241,241,241,1-8058,20,21,1-8058,54,8,0,1,8.492794942110777,0.15727398040945884
49,49,49,1-19257,1,3,1-19257,246,15,0,48,38.65415722131729,0.1571307204118589
43,43,43,1-8753,21,22,1-8753,258,8,0,66,40.524466179311275,0.1570715743384158
4,4,4,1-1530,14,15,1-1530,632,34,0,132,99.04893235862255,0.15672299423832683
216,216,216,1-18620,21,22,1-18620,60,2,0,15,9.391924131661654,0.15653206886102755
471,471,471,1-9396,1,9,1-9396,16,1,0,3,2.4783848263323307,0.15489905164577067
475,475,475,1-9548,8,8,1-9548,16,1,0,3,2.4783848263323307,0.15489905164577067
53,53,53,1-6727,17,18,1-6727,235,16,0,40,35.711797684431076,0.15196509652949394
99,99,99,1-0917,9,10,1-0917,134,8,0,25,20.319873552769423,0.15164084740872705
63,63,63,1-5531,11,12,1-5531,199,22,0,16,29.88471907377243,0.15017446770739915
440,440,440,1-20081,20,21,1-20081,20,3,0,0,3.0,0.15
30,30,30,1-8718,4,6,1-8718,333,38,0,24,49.827078610658646,0.14963086669867462
442,442,442,1-9232,1,6,1-9232,20,2,0,2,2.985589884221554,0.1492794942110777
514,514,514,1-10823,15,9,1-10823,10,1,0,1,1.492794942110777,0.1492794942110777
284,284,284,1-18635,23,24,1-18635,44,4,0,5,6.4639747105538845,0.14690851614895192
209,209,209,1-6249,1,3,1-6249,64,1,0,17,9.377514015883207,0.14652365649817511
135,135,135,1-7057,11,12,1-7057,105,7,0,17,15.377514015883207,0.14645251443698293
338,338,338,1-8497,17,18,1-8497,34,3,0,4,4.971179768443108,0.1462111696600914
226,226,226,1-7403,21,22,1-7403,58,6,0,5,8.463974710553885,0.1459305984578256
41,41,41,MLG70,13,14,MLG70,269,18,0,43,39.19018251076341,0.14568841082068182
177,177,177,1-19121,23,24,1-19121,75,5,0,12,10.913539305329323,0.14551385740439096
298,298,298,1-0584,23,24,1-0584,41,3,0,6,5.956769652664661,0.14528706469913807
262,262,262,1-7656,9,10,1-7656,48,4,0,6,6.956769652664661,0.14493270109718046
168,168,168,1-7523,14,15,1-7523,79,3,0,17,11.377514015883207,0.1440191647580153
318,318,318,1-7655,4,6,1-7655,38,3,0,5,5.4639747105538845,0.14378880817247064
55,55,55,MLG13,8,7,MLG13,225,16,0,33,32.26223308965564,0.14338770262069173
98,98,98,MLG36,22,23,MLG36,136,16,0,7,19.44956459477544,0.1430115043733488
97,97,97,1-4654,5,1,1-4654,138,0,0,40,19.711797684431076,0.14283911365529764
218,218,218,1-9351,1,3,1-9351,60,5,0,7,8.449564594775438,0.14082607657959065
232,232,232,1-18412,9,11,1-18412,56,0,0,16,7.88471907377243,0.1407985548887934
100,100,100,1-0541,17,18,1-0541,132,11,0,15,18.391924131661654,0.13933275857319435
372,372,372,1-3300,23,24,1-3300,29,4,0,0,4.0,0.13793103448275862
420,420,420,MLG28,22,23,MLG28,22,3,0,0,3.0,0.13636363636363635
351,351,351,1-4776,20,21,1-4776,33,2,0,5,4.4639747105538845,0.1352719609258753
18,18,18,1-5635,18,19,1-5635,417,49,0,15,56.39192413166165,0.13523243197041163
255,255,255,1-3302,2,4,1-3302,52,7,0,0,7.0,0.1346153846153846
2,2,2,MLG03,20,21,MLG03,713,68,0,56,95.5965167582035,0.13407646109144952
103,103,103,1-2275,14,15,1-2275,130,11,0,13,17.4063342474401,0.1338948788264623
21,21,21,1-1633,5,1,1-1633,399,0,0,108,53.221853747963905,0.13338810463148848
29,29,29,1-7462,9,10,1-7462,336,31,0,28,44.79825837910175,0.13332814993780284
254,254,254,1-8808,23,24,1-8808,52,2,0,10,6.927949421107769,0.1332297965597648
178,178,178,1-9071,17,18,1-9071,75,4,0,12,9.913539305329323,0.13218052407105763
113,113,113,1-7971,17,18,1-7971,117,12,0,7,15.449564594775438,0.1320475606391063
361,361,361,1-6199,21,22,1-6199,30,1,0,6,3.9567696526646614,0.1318923217554887
343,343,343,1-11132,16,17,1-11132,34,3,0,3,4.478384826332331,0.13171720077448032
66,66,66,1-3496,14,15,1-3496,192,10,0,31,25.276643205434084,0.13164918336163586
128,128,128,1-18045,10,11,1-18045,109,4,0,21,14.348693784326315,0.1316393925167552
9,9,9,MLG63,2,4,MLG63,543,63,0,16,70.88471907377243,0.13054276072517942
414,414,414,1-18370,12,8,1-18370,23,2,0,2,2.985589884221554,0.12980825583571973
448,448,448,1-1959,5,24,1-1959,19,0,0,5,2.4639747105538845,0.12968287950283602
240,240,240,1-10808,2,4,1-10808,54,7,0,0,7.0,0.12962962962962962
74,74,74,MLG09,6,8,MLG09,174,14,0,17,22.377514015883207,0.12860640239013338
288,288,288,MLG01,10,11,MLG01,43,2,0,7,5.449564594775438,0.12673406034361484
17,17,17,1-8165,9,10,1-8165,420,23,0,61,53.06049146875739,0.1263345034970414
219,219,219,1-8702,4,6,1-8702,59,4,0,7,7.449564594775438,0.12626380669110912
469,469,469,1-9095,23,24,1-9095,16,2,0,0,2.0,0.125
303,303,303,1-7899,14,15,1-7899,40,4,0,2,4.985589884221554,0.12463974710553885
504,504,504,1-7721,22,23,1-7721,12,1,0,1,1.492794942110777,0.1243995785092314
505,505,505,MLG25,2,4,MLG25,12,1,0,1,1.492794942110777,0.1243995785092314
468,468,468,1-9316,18,16,1-9316,16,1,0,2,1.9855898842215538,0.12409936776384711
473,473,473,1-3371,23,24,1-3371,16,1,0,2,1.9855898842215538,0.12409936776384711
104,104,104,MLG64,2,4,MLG64,129,14,0,4,15.971179768443108,0.12380759510421013
555,555,555,1-3734,3,1,1-3734,4,0,0,1,0.4927949421107769,0.12319873552769423
528,528,528,1-3369,10,11,1-3369,8,0,0,2,0.9855898842215538,0.12319873552769423
441,441,441,1-19987,12,13,1-19987,20,0,0,5,2.4639747105538845,0.12319873552769423
127,127,127,MLG55,22,23,MLG55,110,13,0,1,13.492794942110777,0.12266177220100706
208,208,208,1-6214,10,11,1-6214,65,4,0,8,7.942359536886215,0.12219014672132639
152,152,152,1-3717,21,22,1-3717,89,2,0,18,10.870308957993984,0.12213830289880881
320,320,320,1-5109,15,16,1-5109,37,4,0,1,4.492794942110777,0.1214268903273183
136,136,136,1-7720,10,11,1-7720,102,3,0,19,12.363103900104761,0.12120690098141923
48,48,48,1-4766,19,20,1-4766,249,2,0,57,30.089311700314283,0.12084060923820997
24,24,24,MLG62,8,7,MLG62,370,21,0,48,44.65415722131729,0.12068691140896565
348,348,348,1-0997,7,7,1-0997,33,2,0,4,3.9711797684431076,0.12033878086191235
62,62,62,1-1131,2,4,1-1131,200,21,0,6,23.95676965266466,0.1197838482633233
78,78,78,1-5642,21,22,1-5642,166,7,0,26,19.8126684948802,0.11935342466795301
115,115,115,1-3174,5,1,1-3174,117,0,0,28,13.798258379101753,0.11793383230001499
223,223,223,1-5686,16,17,1-5686,59,4,0,6,6.956769652664661,0.11791135004516375
463,463,463,1-9522,20,21,1-9522,17,1,0,2,1.9855898842215538,0.11679940495420904
37,37,37,1-7946,14,15,1-7946,289,16,0,35,33.24782297387719,0.1150443701518242
205,205,205,1-0447,11,12,1-0447,65,1,0,13,7.4063342474401,0.11394360380677077
264,264,264,1-8284,17,18,1-8284,48,2,0,7,5.449564594775438,0.1135325957244883
179,179,179,1-7900,16,17,1-7900,75,7,0,3,8.47838482633233,0.11304513101776441
87,87,87,1-2742,12,13,1-2742,154,8,0,19,17.36310390010476,0.11274742792275819
422,422,422,1-17969,11,12,1-17969,22,0,0,5,2.4639747105538845,0.11199885047972202
306,306,306,1-8990,16,17,1-8990,40,1,0,7,4.449564594775438,0.11123911486938595
457,457,457,1-5287,23,9,1-5287,18,1,0,2,1.9855898842215538,0.11031054912341966
281,281,281,1-7622,10,11,1-7622,45,2,0,6,4.956769652664661,0.11015043672588136
22,22,22,1-6568,14,15,1-6568,394,23,0,41,43.20459262654185,0.1096563264633042
81,81,81,1-7038,15,16,1-7038,163,9,0,18,17.870308957993984,0.10963379728830665
222,222,222,1-5159,4,1,1-5159,59,0,0,13,6.4063342474401,0.10858193639728983
230,230,230,1-11205,10,12,1-11205,56,5,0,2,5.985589884221554,0.10688553364681345
131,131,131,1-6501,18,19,1-6501,107,6,0,11,11.420744363218546,0.10673592862821071
213,213,213,1-10043,17,18,1-10043,61,3,0,7,6.449564594775438,0.1057305671274662
489,489,489,MLG05,1,3,MLG05,14,0,0,3,1.4783848263323307,0.10559891616659504
272,272,272,1-8951,17,18,1-8951,47,2,0,6,4.956769652664661,0.10546318409924811
315,315,315,1-6764,22,23,1-6764,38,4,0,0,4.0,0.10526315789473684
40,40,40,1-1070,11,12,1-1070,280,15,0,29,29.29105332121253,0.10461090471861619
289,289,289,1-7390,1,3,1-7390,43,0,0,9,4.435154478996992,0.1031431274185347
122,122,122,1-8949,23,24,1-8949,112,8,0,7,11.449564594775438,0.10222825531049498
312,312,312,1-8864,23,24,1-8864,39,3,0,2,3.985589884221554,0.10219461241593727
108,108,108,1-1005,14,15,1-1005,122,7,0,11,12.420744363218546,0.10180938002638153
311,311,311,1-1047,5,1,1-1047,39,0,0,8,3.942359536886215,0.10108614197144142
84,84,84,1-1712,17,18,1-1712,157,2,0,28,15.798258379101753,0.10062584954841881
511,511,511,1-7707,8,9,1-7707,10,1,0,0,1.0,0.1
258,258,258,MLG37,22,23,MLG37,50,4,0,2,4.985589884221554,0.09971179768443107
15,15,15,MLG14,8,7,MLG14,462,14,0,64,45.53887629508972,0.09856899630971801
1,1,1,MLG02,15,16,MLG02,755,41,0,67,74.01726112142205,0.09803610744559212
32,32,32,1-3152,17,18,1-3152,323,24,0,15,31.391924131661654,0.09718861960266766
199,199,199,MLG30,23,24,MLG30,66,0,0,13,6.4063342474401,0.09706567041575909
388,388,388,1-7776,18,19,1-7776,26,2,0,1,2.492794942110777,0.0958767285427222
89,89,89,1-3509,9,10,1-3509,150,6,0,17,14.377514015883207,0.09585009343922138
427,427,427,1-9287,14,15,1-9287,21,2,0,0,2.0,0.09523809523809523
154,154,154,1-9157,17,18,1-9157,89,4,0,9,8.435154478996992,0.09477701661794373
50,50,50,1-4011,17,18,1-4011,246,9,0,29,23.29105332121253,0.09467907854151435
433,433,433,1-10042,14,15,1-10042,21,1,0,2,1.9855898842215538,0.09455189924864542
429,429,429,1-9135,1,3,1-9135,21,1,0,2,1.9855898842215538,0.09455189924864542
169,169,169,1-6591,20,21,1-6591,79,4,0,7,7.449564594775438,0.09429828600981567
181,181,181,1-8678,21,22,1-8678,74,3,0,8,6.942359536886215,0.09381566941738129
263,263,263,1-7464,12,13,1-7464,48,2,0,5,4.4639747105538845,0.09299947313653927
19,19,19,1-2272,12,13,1-2272,412,13,0,51,38.13254204764962,0.09255471370788743
8,8,8,MLG15,7,9,MLG15,559,26,0,52,51.6253369897604,0.09235301787076994
291,291,291,1-11045,23,24,1-11045,43,1,0,6,3.9567696526646614,0.09201789889917818
38,38,38,1-5899,6,8,1-5899,288,16,0,21,26.348693784326315,0.09148852008446637
143,143,143,1-12345,5,1,1-12345,97,0,0,18,8.870308957993984,0.09144648410303076
80,80,80,1-9340,12,13,1-9340,163,3,0,24,14.827078610658646,0.0909636724580285
129,129,129,MLG56,2,4,MLG56,109,4,0,12,9.913539305329323,0.09094990188375525
317,317,317,1-9399,23,24,1-9399,38,0,0,7,3.4495645947754383,0.09077801565198522
349,349,349,1-7429,11,12,1-7429,33,2,0,2,2.985589884221554,0.09047242073398648
234,234,234,1-10800,17,18,1-10800,55,3,0,4,4.971179768443108,0.0903850866989656
417,417,417,1-9115,11,12,1-9115,22,0,0,4,1.9711797684431076,0.08959908038377762
346,346,346,MLG22,23,24,MLG22,33,0,0,6,2.9567696526646614,0.08959908038377762
196,196,196,1-7522,20,21,1-7522,67,5,0,2,5.985589884221554,0.08933716245106797
257,257,257,1-8057,21,22,1-8057,50,2,0,5,4.4639747105538845,0.08927949421107768
197,197,197,MLG27,23,24,MLG27,67,3,0,6,5.956769652664661,0.0889070097412636
460,460,460,1-7083,1,3,1-7083,17,0,0,3,1.4783848263323307,0.08696381331366651
45,45,45,1-2292,21,22,1-2292,252,8,0,28,21.798258379101753,0.08650102531389585
409,409,409,1-9245,9,10,1-9245,23,1,0,2,1.9855898842215538,0.08632999496615451
412,412,412,1-7770,6,1,1-7770,23,0,0,4,1.9711797684431076,0.08570346819317859
375,375,375,1-8187,16,17,1-8187,29,1,0,3,2.4783848263323307,0.08546154573559761
297,297,297,1-6101,16,17,1-6101,41,3,0,1,3.492794942110777,0.08519012053928725
126,126,126,1-8121,5,1,1-8121,110,0,0,19,9.363103900104761,0.08511912636458874
251,251,251,1-8287,20,21,1-8287,53,3,0,3,4.478384826332331,0.08449782691193077
326,326,326,1-6835,22,23,1-6835,36,3,0,0,3.0,0.08333333333333333
370,370,370,1-7647,23,24,1-7647,30,2,0,1,2.492794942110777,0.0830931647370259
496,496,496,1-7712,1,24,1-7712,12,0,0,2,0.9855898842215538,0.08213249035179615
503,503,503,1-11534,3,5,1-11534,12,0,0,2,0.9855898842215538,0.08213249035179615
399,399,399,1-11522,23,24,1-11522,24,0,0,4,1.9711797684431076,0.08213249035179615
458,458,458,1-8747,17,18,1-8747,18,0,0,3,1.4783848263323307,0.08213249035179615
236,236,236,1-8053,2,4,1-8053,55,4,0,1,4.492794942110777,0.08168718076565049
79,79,79,MLG57,23,24,MLG57,165,11,0,5,13.463974710553885,0.0815998467306296
183,183,183,1-1466,17,18,1-1466,73,2,0,8,5.942359536886215,0.08140218543679748
132,132,132,1-4397,10,12,1-4397,106,7,0,3,8.47838482633233,0.07998476251256915
20,20,20,1-0708,11,12,1-0708,408,24,0,17,32.37751401588321,0.07935665199971374
176,176,176,1-7733,7,9,1-7733,76,5,0,2,5.985589884221554,0.07875776163449413
449,449,449,1-5154,1,5,1-5154,19,1,0,1,1.492794942110777,0.07856815484793563
7,7,7,MLG12,6,8,MLG12,569,25,0,37,43.233412858098745,0.07598139342372363
393,393,393,1-8766,20,21,1-8766,26,0,0,4,1.9711797684431076,0.07581460647858106
492,492,492,1-7297,8,8,1-7297,13,0,0,2,0.9855898842215538,0.07581460647858106
490,490,490,1-2318,20,18,1-2318,13,0,0,2,0.9855898842215538,0.07581460647858106
248,248,248,1-8618,18,19,1-8618,53,3,0,2,3.985589884221554,0.07519980913625574
65,65,65,1-7460,13,14,1-7460,194,8,0,13,14.4063342474401,0.07425945488371186
26,26,26,1-3047,11,12,1-3047,360,17,0,18,25.870308957993984,0.07186196932776107
480,480,480,1-10882,14,15,1-10882,14,1,0,0,1.0,0.07142857142857142
332,332,332,1-3162,22,23,1-3162,35,2,0,1,2.492794942110777,0.07122271263173648
121,121,121,MLG52,19,20,MLG52,112,3,0,10,7.927949421107769,0.07078526268846222
82,82,82,MLG33,23,24,MLG33,161,4,0,15,11.391924131661654,0.07075729274324008
150,150,150,1-7539,14,15,1-7539,91,2,0,9,6.435154478996992,0.07071598328568124
57,57,57,MLG61,2,4,MLG61,218,8,0,15,15.391924131661654,0.07060515656725529
233,233,233,1-8135,9,11,1-8135,56,0,0,8,3.942359536886215,0.0703992774443967
485,485,485,1-9267,22,22,1-9267,14,0,0,2,0.9855898842215538,0.0703992774443967
481,481,481,1-3141,23,24,1-3141,14,0,0,2,0.9855898842215538,0.0703992774443967
290,290,290,1-7348,18,19,1-7348,43,2,0,2,2.985589884221554,0.06943232288887334
144,144,144,1-7187,22,23,1-7187,96,6,0,1,6.492794942110777,0.06763328064698726
60,60,60,1-6678,19,20,1-6678,213,6,0,17,14.377514015883207,0.06750006580226858
323,323,323,1-8613,16,17,1-8613,37,1,0,3,2.4783848263323307,0.0669833736846576
159,159,159,1-5687,6,23,1-5687,83,5,0,1,5.492794942110777,0.06617825231458767
140,140,140,MLG51,15,16,MLG51,99,6,0,1,6.492794942110777,0.06558378729404825
141,141,141,1-7081,9,10,1-7081,99,4,0,5,6.4639747105538845,0.06529267384397863
359,359,359,1-6168,10,11,1-6168,31,2,0,0,2.0,0.06451612903225806
44,44,44,1-8371,2,4,1-8371,255,13,0,7,16.44956459477544,0.06450809645009976
0,0,0,1-3186,5,1,1-3186,796,0,0,104,51.2506739795208,0.06438526881849346
408,408,408,1-7987,12,13,1-7987,23,0,0,3,1.4783848263323307,0.06427760114488394
415,415,415,1-7621,19,20,1-7621,23,0,0,3,1.4783848263323307,0.06427760114488394
