Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
500,500,500,500,500,500,MLG50,12,9,MLG50,168,16,0,84,98.44033980369568,0.5859544035934267
361,361,361,361,361,361,1-0691,16,21,1-0691,450,0,0,266,261.0610760450363,0.5801357245445251
132,132,132,132,132,132,1-0454,12,9,1-0454,43,3,0,22,24.591517567634583,0.5718957573868507
525,525,525,525,525,525,1-3117,2,11,1-3117,7,3,0,1,3.981432616710663,0.5687760881015232
358,358,358,358,358,358,MLG18,20,8,MLG18,72,16,0,25,40.53581541776657,0.562997436357869
435,435,435,435,435,435,1-10882,3,6,1-10882,14,1,0,7,7.87002831697464,0.5621448797839028
440,440,440,440,440,440,1-9197,20,8,1-9197,16,5,0,4,8.925730466842651,0.5578581541776657
244,244,244,244,244,244,1-3099,3,6,1-3099,9,3,0,2,4.962865233421326,0.5514294703801473
528,528,528,528,528,528,MLG77,14,7,MLG77,9,2,0,3,4.9442978501319885,0.5493664277924432
529,529,529,529,529,529,1-11533,2,11,1-11533,20,8,0,3,10.944297850131989,0.5472148925065994
319,319,319,319,319,319,1-20040,18,16,1-20040,22,9,0,3,11.944297850131989,0.542922629551454
113,113,113,113,113,113,1-7647,20,8,1-7647,30,9,0,7,15.87002831697464,0.5290009438991546
285,285,285,285,285,285,1-6727,6,4,1-6727,235,20,0,106,124.03185737133026,0.5277951377503416
428,428,428,428,428,428,1-7733,11,13,1-7733,76,3,0,37,39.313006818294525,0.5172764055038753
456,456,456,456,456,456,1-2006,16,21,1-2006,40,0,0,21,20.61008495092392,0.515252123773098
394,394,394,394,394,394,1-8808,11,13,1-8808,52,6,0,21,26.61008495092392,0.5117324029023831
77,77,77,77,77,77,1-7567,8,12,1-7567,27,3,0,11,13.795758783817291,0.5109540290302701
399,399,399,399,399,399,1-8087,3,6,1-8087,58,7,0,23,29.572950184345245,0.5098784514542284
292,292,292,292,292,292,1-11045,2,11,1-11045,43,10,0,12,21.777191400527954,0.5064463116401849
549,549,549,549,549,549,1-10622,18,16,1-10622,4,2,0,0,2.0,0.5
505,505,505,505,505,505,1-7936,7,10,1-7936,59,3,0,27,29.498680651187897,0.49997763815572704
408,408,408,408,408,408,1-8023,19,14,1-8023,20,8,0,2,9.962865233421326,0.49814326167106626
533,533,533,533,533,533,1-3371,2,11,1-3371,16,6,0,2,7.962865233421326,0.49767907708883286
110,110,110,110,110,110,1-9225,2,11,1-9225,18,6,0,3,8.944297850131989,0.4969054361184438
351,351,351,351,351,351,1-9399,12,9,1-9399,38,12,0,7,18.87002831697464,0.4965796925519642
414,414,414,414,414,414,1-5140,3,6,1-5140,10,3,0,2,4.962865233421326,0.4962865233421326
453,453,453,453,453,453,MLG45,7,10,MLG45,179,24,0,66,88.77455270290375,0.4959472218039315
482,482,482,482,482,482,1-11534,8,12,1-11534,12,3,0,3,5.9442978501319885,0.4953581541776657
562,562,562,562,562,562,1-3142,8,12,1-3142,4,1,0,1,1.9814326167106628,0.4953581541776657
513,513,513,513,513,513,1-7453,12,9,1-7453,24,4,0,8,11.851460933685303,0.49381087223688763
326,326,326,326,326,326,1-9095,11,13,1-9095,16,2,0,6,7.888595700263977,0.49303723126649857
243,243,243,243,243,243,1-7712,3,6,1-7712,12,1,0,5,5.907163083553314,0.4922635902961095
145,145,145,145,145,145,1-18635,9,23,1-18635,44,0,0,22,21.591517567634583,0.4907163083553314
383,383,383,383,383,383,1-0582,16,21,1-0582,70,0,0,35,34.3501415848732,0.4907163083553314
430,430,430,430,430,430,1-8718,5,17,1-8718,333,40,0,124,161.6976444721222,0.4855785119282949
115,115,115,115,115,115,1-3254,2,11,1-3254,68,20,0,13,32.75862401723862,0.4817444708417444
481,481,481,481,481,481,1-19851,18,16,1-19851,25,11,0,1,11.981432616710663,0.47925730466842653
332,332,332,332,332,332,1-6501,6,4,1-6501,107,12,0,40,51.257304668426514,0.47904023054604217
486,486,486,486,486,486,1-6506,9,23,1-6506,70,0,0,34,33.36870896816254,0.47669584240232193
463,463,463,463,463,463,1-8187,5,17,1-8187,29,3,0,11,13.795758783817291,0.4757158201316307
22,22,22,22,22,22,1-20100,12,9,1-20100,31,1,0,14,14.74005663394928,0.4754856978693316
506,506,506,506,506,506,1-3302,12,9,1-3302,52,9,0,16,24.702921867370605,0.47505618975712705
308,308,308,308,308,308,1-1025,13,2,1-1025,48,1,0,22,22.591517567634583,0.4706566159923871
331,331,331,331,331,331,1-9412,11,13,1-9412,15,3,0,4,6.925730466842651,0.4617153644561768
541,541,541,541,541,541,1-7301,11,13,1-7301,26,9,0,3,11.944297850131989,0.4593960711589226
230,230,230,230,230,230,1-8766,12,9,1-8766,26,9,0,3,11.944297850131989,0.4593960711589226
459,459,459,459,459,459,1-8284,3,6,1-8284,48,20,0,2,21.962865233421326,0.4575596923629443
223,223,223,223,223,223,1-5109,7,10,1-5109,37,10,0,7,16.87002831697464,0.45594671126958486
330,330,330,330,330,330,MLG28,2,11,MLG28,22,8,0,2,9.962865233421326,0.45285751061006024
438,438,438,438,438,438,1-9100,16,21,1-9100,142,0,0,64,62.81168746948242,0.4423358272498762
83,83,83,83,83,83,1-1152,3,6,1-1152,112,20,0,30,49.442978501319885,0.4414551651903561
563,563,563,563,563,563,1-11121,2,11,1-11121,18,5,0,3,7.9442978501319885,0.44134988056288826
398,398,398,398,398,398,MLG65,20,8,MLG65,155,32,0,37,68.31300681829453,0.4407290762470615
470,470,470,470,470,470,1-10043,7,10,1-10043,61,18,0,9,26.832893550395966,0.43988350082616334
345,345,345,345,345,345,1-2364,15,15,1-2364,88,12,0,27,38.4986806511879,0.43748500739986246
128,128,128,128,128,128,MLG33,19,14,MLG33,161,24,0,47,70.12733298540115,0.43557349680373386
455,455,455,455,455,455,1-10981,5,17,1-10981,34,4,0,11,14.795758783817291,0.43516937599462624
233,233,233,233,233,233,1-8864,3,6,1-8864,39,12,0,5,16.907163083553314,0.4335170021423927
467,467,467,467,467,467,MLG82,19,14,MLG82,71,18,0,13,30.758624017238617,0.4332200565808256
334,334,334,334,334,334,1-3693,16,21,1-3693,143,0,0,63,61.83025485277176,0.4323794045648375
317,317,317,317,317,317,1-3733,8,12,1-3733,16,2,0,5,6.907163083553314,0.43169769272208214
245,245,245,245,245,245,1-10305,2,11,1-10305,28,11,0,1,11.981432616710663,0.42790830773966654
287,287,287,287,287,287,1-9267,12,9,1-9267,14,5,0,1,5.981432616710663,0.4272451869079045
277,277,277,277,277,277,P1-6891,2,11,P1-6891,7,2,0,1,2.981432616710663,0.4259189452443804
175,175,175,175,175,175,1-8177,16,21,1-8177,53,0,0,23,22.572950184345245,0.42590472045934424
357,357,357,357,357,357,1-7488,9,23,1-7488,65,0,0,28,27.48011326789856,0.42277097335228553
387,387,387,387,387,387,1-3469,21,25,1-3469,40,0,0,17,16.68435448408127,0.4171088621020317
192,192,192,192,192,192,1-4874,2,11,1-4874,224,44,0,50,93.07163083553314,0.41549835194434437
293,293,293,293,293,293,MLG20,19,14,MLG20,55,10,0,13,22.758624017238617,0.41379316394979304
26,26,26,26,26,26,1-0918,9,23,1-0918,179,0,0,75,73.60744625329971,0.41121478353798724
61,61,61,61,61,61,1-7306,8,12,1-7306,159,22,0,44,65.18303513526917,0.4099561958193029
291,291,291,291,291,291,1-17979,7,10,1-17979,17,5,0,2,6.962865233421326,0.4095803078483133
376,376,376,376,376,376,1-18412,19,14,1-18412,56,16,0,7,22.87002831697464,0.40839336280311855
393,393,393,393,393,393,1-2292,2,11,1-2292,252,20,0,84,102.44033980369568,0.4065092849353003
119,119,119,119,119,119,1-7476,18,16,1-7476,22,5,0,4,8.925730466842651,0.40571502122012054
431,431,431,431,431,431,1-9115,5,17,1-9115,22,4,0,5,8.907163083553314,0.4048710492524234
336,336,336,336,336,336,1-8678,17,5,1-8678,74,24,0,6,29.888595700263977,0.40389994189545914
496,496,496,496,496,496,1-18973,1,27,1-18973,39,0,0,16,15.702921867370605,0.4026390222402719
436,436,436,436,436,436,1-8702,5,17,1-8702,59,5,0,19,23.647219717502594,0.4008003341949592
254,254,254,254,254,254,1-9230,12,9,1-9230,5,2,0,0,2.0,0.4
28,28,28,28,28,28,1-7081,20,8,1-7081,99,9,0,31,39.42441111803055,0.3982263749296015
477,477,477,477,477,477,1-20081,12,9,1-20081,20,6,0,2,7.962865233421326,0.3981432616710663
294,294,294,294,294,294,1-3051,4,19,1-3051,116,0,0,47,46.127332985401154,0.397649422287941
199,199,199,199,199,199,1-0529,13,2,1-0529,124,4,0,46,49.14590036869049,0.39633790619911685
471,471,471,471,471,471,1-8618,3,6,1-8618,53,19,0,2,20.962865233421326,0.39552575912115706
479,479,479,479,479,479,1-7809,9,23,1-7809,40,0,0,16,15.702921867370605,0.3925730466842651
425,425,425,425,425,425,1-10919,9,23,1-10919,20,0,0,8,7.851460933685303,0.3925730466842651
465,465,465,465,465,465,1-8053,4,19,1-8053,55,0,0,22,21.591517567634583,0.3925730466842651
312,312,312,312,312,312,1-3364,6,4,1-3364,121,12,0,36,47.33157420158386,0.39117003472383355
340,340,340,340,340,340,1-0487,19,14,1-0487,18,5,0,2,6.962865233421326,0.3868258463011848
133,133,133,133,133,133,1-7460,4,19,1-7460,194,0,0,76,74.58887887001038,0.38447875706190915
270,270,270,270,270,270,1-5655,15,15,1-5655,31,5,0,7,11.87002831697464,0.3829041392572464
337,337,337,337,337,337,1-1035,16,21,1-1035,249,0,0,97,95.1989638209343,0.38232515590736665
262,262,262,262,262,262,1-4394,21,25,1-4394,190,0,0,74,72.62601363658905,0.3822421770346792
281,281,281,281,281,281,1-8126,18,16,1-8126,34,11,0,2,12.962865233421326,0.38126074215945077
142,142,142,142,142,142,MLG17,14,7,MLG17,76,15,0,14,28.74005663394928,0.3781586399203853
153,153,153,153,153,153,MLG43,1,27,MLG43,39,0,0,15,14.721489250659943,0.37747408335025495
306,306,306,306,306,306,1-18987,5,17,1-18987,34,3,0,10,12.814326167106628,0.37689194609137144
167,167,167,167,167,167,1-9287,20,8,1-9287,21,3,0,5,7.907163083553314,0.3765315754073007
136,136,136,136,136,136,1-7425,9,23,1-7425,352,0,0,135,132.49340325593948,0.37640171379528264
403,403,403,403,403,403,1-7402,16,21,1-7402,141,0,0,54,52.99736130237579,0.37586781065514746
478,478,478,478,478,478,1-8916,11,13,1-8916,61,7,0,16,22.702921867370605,0.3721790470060755
59,59,59,59,59,59,1-2272,4,19,1-2272,412,0,0,155,152.12205559015274,0.36922829026736104
56,56,56,56,56,56,1-8924,3,6,1-8924,40,2,0,13,14.758624017238617,0.36896560043096543
18,18,18,18,18,18,1-5635,15,15,1-5635,417,35,0,121,153.7533466219902,0.3687130614436216
410,410,410,410,410,410,1-8368,9,23,1-8368,80,0,0,30,29.442978501319885,0.36803723126649857
227,227,227,227,227,227,1-9542,15,15,1-9542,54,9,0,11,19.79575878381729,0.36658812562624615
43,43,43,43,43,43,1-7518,21,25,1-7518,169,0,0,63,61.83025485277176,0.3658594961702471
347,347,347,347,347,347,1-7720,16,21,1-7720,102,0,0,38,37.29443943500519,0.36563175916671753
183,183,183,183,183,183,1-18927,17,5,1-18927,30,9,0,2,10.962865233421326,0.36542884111404417
512,512,512,512,512,512,1-9121,18,16,1-9121,22,7,0,1,7.981432616710663,0.3627923916686665
74,74,74,74,74,74,1-6953,19,14,1-6953,66,19,0,5,23.907163083553314,0.3622297436902017
519,519,519,519,519,519,1-10800,6,4,1-10800,55,15,0,5,19.907163083553314,0.36194841970096936
162,162,162,162,162,162,1-8242,19,14,1-8242,11,3,0,1,3.981432616710663,0.36194841970096936
112,112,112,112,112,112,1-7564,15,15,1-7564,22,6,0,2,7.962865233421326,0.36194841970096936
502,502,502,502,502,502,1-8055,5,17,1-8055,57,0,0,21,20.61008495092392,0.36158043773550735
48,48,48,48,48,48,1-6101,15,15,1-6101,41,5,0,10,14.814326167106628,0.36132502846601533
516,516,516,516,516,516,1-0337,16,21,1-0337,11,0,0,4,3.9257304668426514,0.3568845878947865
266,266,266,266,266,266,1-6554,2,11,1-6554,28,6,0,4,9.925730466842651,0.354490373815809
421,421,421,421,421,421,1-12345,9,23,1-12345,97,0,0,35,34.3501415848732,0.3541251709780742
457,457,457,457,457,457,1-9071,6,4,1-9071,75,1,0,26,26.517248034477234,0.35356330712636314
144,144,144,144,144,144,1-8914,16,21,1-8914,25,0,0,9,8.832893550395966,0.3533157420158386
439,439,439,439,439,439,1-8062,12,9,1-8062,17,5,0,1,5.981432616710663,0.3518489774535684
265,265,265,265,265,265,1-7464,15,15,1-7464,48,2,0,15,16.721489250659943,0.3483643593887488
487,487,487,487,487,487,1-7467,8,12,1-7467,20,5,0,2,6.962865233421326,0.3481432616710663
501,501,501,501,501,501,MLG56,17,5,MLG56,109,35,0,3,37.94429785013199,0.3481128243131375
239,239,239,239,239,239,1-1136,4,19,1-1136,113,0,0,40,39.257304668426514,0.3474097758267833
93,93,93,93,93,93,1-0677,16,21,1-0677,187,0,0,66,64.77455270290375,0.34638798236846924
335,335,335,335,335,335,1-9276,21,25,1-9276,77,0,0,27,26.498680651187897,0.34413870975568694
379,379,379,379,379,379,1-5228,4,19,1-5228,180,0,0,63,61.83025485277176,0.343501415848732
356,356,356,356,356,356,1-18045,16,21,1-18045,109,0,0,38,37.29443943500519,0.34215082050463475
442,442,442,442,442,442,1-7770,9,23,1-7770,23,0,0,8,7.851460933685303,0.34136786668196967
350,350,350,350,350,350,1-19891,21,25,1-19891,95,0,0,33,32.387276351451874,0.3409186984363355
217,217,217,217,217,217,1-7575,5,17,1-7575,26,1,0,8,8.851460933685303,0.3404408051417424
39,39,39,39,39,39,1-8567,6,4,1-8567,388,24,0,110,131.9575878381729,0.34009687587157966
484,484,484,484,484,484,MLG35,3,6,MLG35,44,10,0,5,14.907163083553314,0.338799160989848
130,130,130,130,130,130,MLG32,3,6,MLG32,79,11,0,16,26.702921867370605,0.33801166920722286
359,359,359,359,359,359,1-6166,4,19,1-6166,117,0,0,40,39.257304668426514,0.3355325185335599
449,449,449,449,449,449,1-10960,4,19,1-10960,82,0,0,28,27.48011326789856,0.33512333253534826
556,556,556,556,556,556,1-5304,12,9,1-5304,3,1,0,0,1.0,0.3333333333333333
544,544,544,544,544,544,1-20124,15,15,1-20124,3,1,0,0,1.0,0.3333333333333333
232,232,232,232,232,232,1-3186,9,23,1-3186,796,0,0,270,264.98680651187897,0.3328979981305012
380,380,380,380,380,380,MLG64,15,15,MLG64,129,27,0,16,42.702921867370605,0.33103040207264034
214,214,214,214,214,214,1-19859,18,16,1-19859,12,2,0,2,3.9628652334213257,0.33023876945177716
530,530,530,530,530,530,1-7721,2,11,1-7721,12,2,0,2,3.9628652334213257,0.33023876945177716
369,369,369,369,369,369,1-8564,6,4,1-8564,185,10,0,52,61.03449606895447,0.32991619496732144
137,137,137,137,137,137,1-19257,7,10,1-19257,246,32,0,50,81.07163083553314,0.32955947494119164
468,468,468,468,468,468,1-11523,14,7,1-11523,24,2,0,6,7.888595700263977,0.328691487510999
540,540,540,540,540,540,1-8711,4,19,1-8711,48,0,0,16,15.702921867370605,0.32714420557022095
362,362,362,362,362,362,1-0429,4,19,1-0429,69,0,0,23,22.572950184345245,0.32714420557022095
503,503,503,503,503,503,1-0295,9,23,1-0295,24,0,0,8,7.851460933685303,0.32714420557022095
258,258,258,258,258,258,1-4654,9,23,1-4654,138,0,0,46,45.14590036869049,0.32714420557022095
537,537,537,537,537,537,1-9499,4,19,1-9499,36,0,0,12,11.777191400527954,0.32714420557022095
273,273,273,273,273,273,1-9157,15,15,1-9157,89,9,0,20,28.628652334213257,0.3216702509462164
344,344,344,344,344,344,1-9294,14,7,1-9294,74,13,0,11,23.79575878381729,0.32156430788942286
45,45,45,45,45,45,1-1070,16,21,1-1070,280,0,0,91,89.31036812067032,0.31896560043096545
248,248,248,248,248,248,1-19068,4,19,1-19068,77,0,0,25,24.53581541776657,0.31864695347748795
278,278,278,278,278,278,1-3152,6,4,1-3152,323,21,0,83,102.45890718698502,0.31721023896899386
147,147,147,147,147,147,1-7172,7,10,1-7172,284,41,0,50,90.07163083553314,0.3171536297025815
47,47,47,47,47,47,MLG15,12,9,MLG15,559,78,0,101,177.12469428777695,0.3168599182250035
551,551,551,551,551,551,1-18869,18,16,1-18869,22,5,0,2,6.962865233421326,0.3164938742464239
55,55,55,55,55,55,1-8135,6,4,1-8135,56,1,0,17,17.68435448408127,0.3157920443585941
508,508,508,508,508,508,1-8057,19,14,1-8057,50,2,0,14,15.74005663394928,0.3148011326789856
321,321,321,321,321,321,MLG30,3,6,MLG30,66,7,0,14,20.74005663394928,0.3142432823325648
275,275,275,275,275,275,1-1712,6,4,1-1712,157,3,0,47,49.127332985401154,0.3129129489515997
497,497,497,497,497,497,1-3216,7,10,1-3216,38,5,0,7,11.87002831697464,0.3123691662361747
389,389,389,389,389,389,1-0598,17,5,1-0598,122,32,0,6,37.88859570026398,0.3105622598382293
222,222,222,222,222,222,1-17959,6,4,1-17959,57,1,0,17,17.68435448408127,0.31025183305405735
204,204,204,204,204,204,1-3509,14,7,1-3509,150,22,0,25,46.53581541776657,0.31023876945177714
552,552,552,552,552,552,1-9396,20,8,1-9396,16,2,0,3,4.9442978501319885,0.3090186156332493
299,299,299,299,299,299,1-9316,3,6,1-9316,16,2,0,3,4.9442978501319885,0.3090186156332493
173,173,173,173,173,173,1-7456,16,21,1-7456,32,0,0,10,9.814326167106628,0.30669769272208214
276,276,276,276,276,276,1-9548,4,19,1-9548,16,0,0,5,4.907163083553314,0.30669769272208214
125,125,125,125,125,125,1-7581,16,21,1-7581,42,0,0,13,12.758624017238617,0.3037767623152052
341,341,341,341,341,341,1-0983,13,2,1-0983,195,8,0,52,59.03449606895447,0.30274100548181776
409,409,409,409,409,409,1-7297,20,8,1-7297,13,0,0,4,3.9257304668426514,0.301979266680204
354,354,354,354,354,354,1-11438,6,4,1-11438,53,16,0,0,16.0,0.3018867924528302
108,108,108,108,108,108,1-0917,3,6,1-0917,134,8,0,33,40.387276351451874,0.3013975847123274
418,418,418,418,418,418,1-1655,12,9,1-1655,132,27,0,13,39.75862401723862,0.30120169710029254
33,33,33,33,33,33,1-0997,11,13,1-0997,33,6,0,4,9.925730466842651,0.30077971111644397
368,368,368,368,368,368,1-4011,6,4,1-4011,246,17,0,58,73.92309176921844,0.30050037304560345
36,36,36,36,36,36,1-5686,12,9,1-5686,59,3,0,15,17.721489250659943,0.30036422458745665
553,553,553,553,553,553,1-17965,18,16,1-17965,10,3,0,0,3.0,0.3
343,343,343,343,343,343,1-8754,4,19,1-8754,108,0,0,33,32.387276351451874,0.2998821884393692
279,279,279,279,279,279,MLG03,15,15,MLG03,713,57,0,159,213.0477860569954,0.29880474902804405
360,360,360,360,360,360,MLG67,17,5,MLG67,293,61,0,27,87.4986806511879,0.2986303093897198
166,166,166,166,166,166,1-9454,18,16,1-9454,80,18,0,6,23.888595700263977,0.2986074462532997
267,267,267,267,267,267,1-7715,8,12,1-7715,20,3,0,3,5.9442978501319885,0.29721489250659944
169,169,169,169,169,169,1-1466,21,25,1-1466,73,0,0,22,21.591517567634583,0.29577421325526826
480,480,480,480,480,480,1-1514,7,10,1-1514,64,12,0,7,18.87002831697464,0.29484419245272875
94,94,94,94,94,94,1-8928,7,10,1-8928,30,0,0,9,8.832893550395966,0.29442978501319883
554,554,554,554,554,554,1-18770,5,17,1-18770,10,0,0,3,2.9442978501319885,0.29442978501319883
531,531,531,531,531,531,1-8951,6,4,1-8951,47,4,0,10,13.814326167106628,0.2939218333426942
539,539,539,539,539,539,1-6559,19,14,1-6559,24,6,0,1,6.981432616710663,0.2908930256962776
444,444,444,444,444,444,1-2083,15,15,1-2083,48,10,0,4,13.925730466842651,0.29011938472588855
323,323,323,323,323,323,1-7946,13,2,1-7946,289,20,0,65,83.79312008619308,0.2899415919937477
247,247,247,247,247,247,1-8753,21,25,1-8753,258,0,0,76,74.58887887001038,0.28910418166670687
412,412,412,412,412,412,1-7403,21,25,1-7403,58,0,0,17,16.68435448408127,0.28766128420829773
363,363,363,363,363,363,1-7993,6,4,1-7993,100,6,0,23,28.572950184345245,0.28572950184345247
518,518,518,518,518,518,1-3356,17,5,1-3356,28,8,0,0,8.0,0.2857142857142857
6,6,6,6,6,6,MLG58,3,6,MLG58,66,9,0,10,18.81432616710663,0.28506554798646405
499,499,499,499,499,499,1-3135,13,2,1-3135,101,16,0,13,28.758624017238617,0.2847388516558279
429,429,429,429,429,429,1-8949,12,9,1-8949,112,19,0,13,31.758624017238617,0.28355914301105906
224,224,224,224,224,224,MLG05,17,5,MLG05,14,2,0,2,3.9628652334213257,0.28306180238723755
90,90,90,90,90,90,MLG83,17,5,MLG83,88,19,0,6,24.888595700263977,0.2828249511393634
318,318,318,318,318,318,1-3496,13,2,1-3496,192,12,0,43,54.2016025185585,0.2823000131174922
188,188,188,188,188,188,1-5221,5,17,1-5221,21,1,0,5,5.907163083553314,0.2812934801692054
156,156,156,156,156,156,1-2322,11,13,1-2322,14,0,0,4,3.9257304668426514,0.2804093190601894
70,70,70,70,70,70,1-9644,1,27,1-9644,63,0,0,18,17.66578710079193,0.2804093190601894
152,152,152,152,152,152,1-1530,13,2,1-1530,632,43,0,135,175.49340325593948,0.27767943553154983
451,451,451,451,451,451,1-7146,14,7,1-7146,18,4,0,1,4.981432616710663,0.2767462564839257
159,159,159,159,159,159,MLG36,20,8,MLG36,136,16,0,22,37.59151756763458,0.27640821740907784
388,388,388,388,388,388,1-8019,21,25,1-8019,320,0,0,90,88.32893550395966,0.2760279234498739
329,329,329,329,329,329,1-19755,7,10,1-19755,517,69,0,75,142.6074462532997,0.27583645310116
141,141,141,141,141,141,MLG42,20,8,MLG42,72,10,0,10,19.81432616710663,0.2751989745431476
38,38,38,38,38,38,1-10018,8,12,1-10018,40,11,0,0,11.0,0.275
171,171,171,171,171,171,1-3300,8,12,1-3300,29,6,0,2,7.962865233421326,0.2745815597731492
476,476,476,476,476,476,MLG01,21,25,MLG01,43,0,0,12,11.777191400527954,0.27388817210530125
437,437,437,437,437,437,1-19093,6,4,1-19093,36,2,0,8,9.851460933685303,0.27365169260236955
542,542,542,542,542,542,1-5287,5,17,1-5287,18,0,0,5,4.907163083553314,0.27262017130851746
104,104,104,104,104,104,1-9040,11,13,1-9040,55,11,0,4,14.925730466842651,0.2713769175789573
129,129,129,129,129,129,1-7579,20,8,1-7579,40,2,0,9,10.832893550395966,0.27082233875989914
316,316,316,316,316,316,1-4776,5,17,1-4776,33,5,0,4,8.925730466842651,0.2704766808134137
174,174,174,174,174,174,1-6568,13,2,1-6568,394,9,0,99,106.16182905435562,0.2694462666354204
370,370,370,370,370,370,1-7971,6,4,1-7971,117,3,0,29,31.461545884609222,0.2689021015778566
474,474,474,474,474,474,1-6608,4,19,1-6608,11,0,0,3,2.9442978501319885,0.26766344092108985
32,32,32,32,32,32,1-7870,7,10,1-7870,82,16,0,6,21.888595700263977,0.26693409390565825
304,304,304,304,304,304,1-10294,17,5,1-10294,30,8,0,0,8.0,0.26666666666666666
