Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
516,516,516,516,516,516,516,1-17965,1,4,1-17965,10,2,0,2,2.7767619490623474,0.27767619490623474
115,115,115,115,115,115,115,1-3174,5,21,1-3174,117,0,0,83,32.23562088608742,0.27551812723151636
266,266,266,266,266,266,266,1-1025,23,23,1-1025,48,0,0,34,13.204953134059906,0.2751031902929147
428,428,428,428,428,428,428,1-5221,9,11,1-5221,21,3,0,7,5.718666821718216,0.2723174677008674
358,358,358,358,358,358,358,1-5655,15,17,1-5655,31,3,0,14,8.437333643436432,0.27217205301407843
76,76,76,76,76,76,76,1-7518,12,14,1-7518,169,32,0,36,45.98171508312225,0.2720811543380015
127,127,127,127,127,127,127,MLG55,22,27,MLG55,110,4,0,65,29.24476334452629,0.26586148495023904
70,70,70,70,70,70,70,1-5228,12,14,1-5228,180,12,0,92,47.73104965686798,0.265172498093711
72,72,72,72,72,72,72,1-0918,5,21,1-0918,179,0,0,122,47.38247889280319,0.2647065859933139
61,61,61,61,61,61,61,1-8484,21,19,1-8484,202,17,0,91,52.34266868233681,0.2591221221897862
340,340,340,340,340,340,340,1-10981,15,17,1-10981,34,6,0,7,8.718666821718216,0.2564313771093593
490,490,490,490,490,490,490,1-2318,20,18,1-2318,13,1,0,6,3.3302858471870422,0.25617583439900327
94,94,94,94,94,94,94,1-3693,11,13,1-3693,143,23,0,33,35.81657215952873,0.250465539577124
554,554,554,554,554,554,554,1-10217,8,8,1-10217,4,1,0,0,1.0,0.25
64,64,64,64,64,64,64,1-0983,14,16,1-0983,195,9,0,102,48.61485940217972,0.24930697129322932
184,184,184,184,184,184,184,MLG18,3,6,MLG18,72,7,0,28,17.874667286872864,0.2482592678732342
230,230,230,230,230,230,230,1-11205,10,12,1-11205,56,1,0,33,13.816572159528732,0.24672450284872735
319,319,319,319,319,319,319,1-8765,19,25,1-8765,38,0,0,24,9.321143388748169,0.24529324707232023
172,172,172,172,172,172,172,1-19068,13,15,1-19068,77,15,0,10,18.883809745311737,0.24524428240664595
304,304,304,304,304,304,304,1-2006,11,13,1-2006,40,7,0,7,9.718666821718216,0.2429666705429554
14,14,14,14,14,14,14,1-3037,3,6,1-3037,467,56,0,146,112.70362228155136,0.241335379617883
35,35,35,35,35,35,35,1-7901,9,11,1-7901,298,47,0,63,71.46800139546394,0.2398255080384696
130,130,130,130,130,130,130,1-8754,12,14,1-8754,108,11,0,38,25.7584770321846,0.23850441696467223
514,514,514,514,514,514,514,1-10823,15,17,1-10823,10,0,0,6,2.3302858471870422,0.23302858471870422
202,202,202,202,202,202,202,1-1367,14,16,1-1367,66,8,0,19,15.3792385160923,0.2330187653953379
107,107,107,107,107,107,107,1-0598,21,19,1-0598,122,14,0,37,28.370096057653427,0.23254177096437234
105,105,105,105,105,105,105,1-0529,14,16,1-0529,124,13,0,40,28.53523898124695,0.23012289501005603
459,459,459,459,459,459,459,1-17979,23,23,1-17979,17,0,0,10,3.883809745311737,0.22845939678304336
376,376,376,376,376,376,376,1-3356,2,5,1-3356,28,6,0,1,6.388380974531174,0.22815646337611334
444,444,444,444,444,444,444,1-7467,15,17,1-7467,20,3,0,4,4.553523898124695,0.22767619490623475
173,173,173,173,173,173,173,1-9276,19,25,1-9276,77,0,0,45,17.477143853902817,0.22697589420653008
164,164,164,164,164,164,164,1-9454,13,15,1-9454,80,14,0,10,17.883809745311737,0.2235476218163967
468,468,468,468,468,468,468,1-9316,18,2,1-9316,16,2,0,4,3.553523898124695,0.22209524363279343
509,509,509,509,509,509,509,1-0337,4,7,1-0337,11,2,0,1,2.3883809745311737,0.2171255431391976
117,117,117,117,117,117,117,1-3246,2,5,1-3246,116,24,0,3,25.16514292359352,0.21694088727235794
412,412,412,412,412,412,412,1-7770,6,9,1-7770,23,3,0,5,4.9419048726558685,0.21486542924590732
322,322,322,322,322,322,322,1-18435,4,7,1-18435,37,6,0,5,7.9419048726558685,0.2146460776393478
47,47,47,47,47,47,47,1-1035,11,13,1-1035,249,34,0,47,52.253905802965164,0.20985504338540226
95,95,95,95,95,95,95,1-9100,10,12,1-9100,142,8,0,56,29.749334573745728,0.20950235615313892
18,18,18,18,18,18,18,1-5635,18,2,1-5635,417,48,0,101,87.22647842764854,0.20917620726054806
190,190,190,190,190,190,190,1-1176,5,21,1-1176,69,0,0,37,14.370096057653427,0.20826226170512213
121,121,121,121,121,121,121,MLG52,19,25,MLG52,112,0,0,60,23.302858471870422,0.20806123635598592
96,96,96,96,96,96,96,1-7402,10,12,1-7402,141,12,0,44,29.088762879371643,0.206303282832423
120,120,120,120,120,120,120,1-1152,4,7,1-1152,112,18,0,12,22.660571694374084,0.2023265329854829
238,238,238,238,238,238,238,MLG20,7,10,MLG20,55,8,0,8,11.10704779624939,0.20194632356817072
106,106,106,106,106,106,106,1-7872,7,10,1-7872,124,7,0,46,24.86552482843399,0.200528426035758
511,511,511,511,511,511,511,1-7707,8,8,1-7707,10,2,0,0,2.0,0.2
232,232,232,232,232,232,232,1-18412,9,11,1-18412,56,3,0,21,11.156000465154648,0.19921429402061872
424,424,424,424,424,424,424,1-18869,18,2,1-18869,22,2,0,6,4.330285847187042,0.19683117487213828
6,6,6,6,6,6,6,1-3026,3,6,1-3026,570,53,0,152,112.0339081287384,0.19655071601533053
159,159,159,159,159,159,159,1-5687,6,9,1-5687,83,1,0,39,16.146858006715775,0.19454045791223826
563,563,563,563,563,563,563,1-5713,5,21,1-5713,2,0,0,1,0.3883809745311737,0.19419048726558685
512,512,512,512,512,512,512,1-5140,23,23,1-5140,10,0,0,5,1.9419048726558685,0.19419048726558685
10,10,10,10,10,10,10,MLG08,8,8,MLG08,532,38,0,165,102.08286079764366,0.19188507668730012
86,86,86,86,86,86,86,MLG65,3,6,MLG65,155,16,0,35,29.59333410859108,0.19092473618445857
404,404,404,404,404,404,404,1-6559,1,4,1-6559,24,3,0,4,4.553523898124695,0.18973016242186228
247,247,247,247,247,247,247,1-8177,16,28,1-8177,53,10,0,0,10.0,0.18867924528301888
315,315,315,315,315,315,315,1-6764,22,27,1-6764,38,6,0,3,7.165142923593521,0.1885563927261453
79,79,79,79,79,79,79,MLG57,23,23,MLG57,165,0,0,80,31.070477962493896,0.18830592704541754
425,425,425,425,425,425,425,1-7476,15,17,1-7476,22,1,0,8,4.10704779624939,0.1866839907386086
2,2,2,2,2,2,2,MLG03,20,18,MLG03,713,60,0,187,132.62724223732948,0.18601296246469773
431,431,431,431,431,431,431,1-6533,1,4,1-6533,21,0,0,10,3.883809745311737,0.1849433212053208
78,78,78,78,78,78,78,1-5642,21,19,1-5642,166,1,0,75,30.128573089838028,0.18149742825203632
370,370,370,370,370,370,370,1-7647,23,23,1-7647,30,0,0,14,5.437333643436432,0.1812444547812144
320,320,320,320,320,320,320,1-5109,15,17,1-5109,37,5,0,4,6.553523898124695,0.17712226751688365
192,192,192,192,192,192,192,1-3254,6,9,1-3254,68,5,0,18,11.990857541561127,0.1763361403170754
177,177,177,177,177,177,177,1-19121,23,23,1-19121,75,0,0,34,13.204953134059906,0.1760660417874654
398,398,398,398,398,398,398,1-8914,7,10,1-8914,25,4,0,1,4.388380974531174,0.17553523898124695
438,438,438,438,438,438,438,1-9458,14,16,1-9458,20,0,0,9,3.4954287707805634,0.17477143853902816
170,170,170,170,170,170,170,1-9291,12,14,1-9291,78,7,0,17,13.602476567029953,0.17439072521833274
475,475,475,475,475,475,475,1-9548,8,8,1-9548,16,2,0,2,2.7767619490623474,0.1735476218163967
302,302,302,302,302,302,302,1-7809,13,15,1-7809,40,5,0,5,6.9419048726558685,0.1735476218163967
471,471,471,471,471,471,471,1-9396,1,4,1-9396,16,2,0,2,2.7767619490623474,0.1735476218163967
463,463,463,463,463,463,463,1-9522,20,18,1-9522,17,1,0,5,2.9419048726558685,0.17305322780328639
237,237,237,237,237,237,237,1-18266,20,18,1-18266,55,6,0,9,9.495428770780563,0.1726441594687375
452,452,452,452,452,452,452,1-0487,5,21,1-0487,18,0,0,8,3.1070477962493896,0.17261376645829943
189,189,189,189,189,189,189,1-0582,11,13,1-0582,70,7,0,13,12.048952668905258,0.1721278952700751
353,353,353,353,353,353,353,1-7456,10,12,1-7456,32,2,0,9,5.495428770780563,0.1717321490868926
395,395,395,395,395,395,395,1-1958,7,10,1-1958,25,0,0,11,4.272190719842911,0.17088762879371644
21,21,21,21,21,21,21,1-1633,5,21,1-1633,399,0,0,175,67.9666705429554,0.1703425326891113
99,99,99,99,99,99,99,1-0917,9,11,1-0917,134,15,0,19,22.3792385160923,0.16700924265740522
364,364,364,364,364,364,364,1-5515,17,1,1-5515,30,5,0,0,5.0,0.16666666666666666
502,502,502,502,502,502,502,1-0305,16,28,1-0305,12,2,0,0,2.0,0.16666666666666666
388,388,388,388,388,388,388,1-7776,18,2,1-7776,26,2,0,6,4.330285847187042,0.1665494556610401
46,46,46,46,46,46,46,1-3056,4,7,1-3056,250,24,0,43,40.70038190484047,0.16280152761936187
139,139,139,139,139,139,139,1-8228,13,15,1-8228,99,11,0,13,16.048952668905258,0.16211063301924503
501,501,501,501,501,501,501,1-5271,14,16,1-5271,12,0,0,5,1.9419048726558685,0.1618254060546557
226,226,226,226,226,226,226,1-7403,21,19,1-7403,58,2,0,19,9.3792385160923,0.1617110088981431
249,249,249,249,249,249,249,1-11438,5,21,1-11438,53,0,0,22,8.544381439685822,0.1612147441450155
301,301,301,301,301,301,301,1-3469,3,6,1-3469,40,1,0,14,6.437333643436432,0.16093334108591079
188,188,188,188,188,188,188,1-6506,5,21,1-6506,70,0,0,29,11.263048261404037,0.16090068944862912
67,67,67,67,67,67,67,1-4394,21,19,1-4394,190,3,0,70,30.18666821718216,0.158877201143064
118,118,118,118,118,118,118,1-3051,12,14,1-3051,116,6,0,32,18.42819118499756,0.15886371711204791
442,442,442,442,442,442,442,1-9232,1,4,1-9232,20,2,0,3,3.165142923593521,0.15825714617967607
16,16,16,16,16,16,16,1-0691,10,12,1-0691,450,29,0,107,70.55676427483559,0.15679280949963464
68,68,68,68,68,68,68,1-0677,10,12,1-0677,187,13,0,42,29.312000930309296,0.1567486680765203
543,543,543,543,543,543,543,1-18953,6,9,1-18953,5,0,0,2,0.7767619490623474,0.1553523898124695
287,287,287,287,287,287,287,1-0454,20,18,1-0454,43,2,0,12,6.6605716943740845,0.15489701614823453
480,480,480,480,480,480,480,1-10882,14,16,1-10882,14,1,0,3,2.165142923593521,0.1546530659709658
242,242,242,242,242,242,242,1-18469,3,6,1-18469,54,6,0,6,8.330285847187042,0.15426455272568596
229,229,229,229,229,229,229,1-8986,20,18,1-8986,57,8,0,2,8.776761949062347,0.15397827980811135
279,279,279,279,279,279,279,1-20068,14,16,1-20068,45,3,0,10,6.883809745311737,0.15297354989581638
415,415,415,415,415,415,415,1-7621,19,25,1-7621,23,0,0,9,3.4954287707805634,0.15197516394698102
413,413,413,413,413,413,413,1-5819,19,25,1-5819,23,0,0,9,3.4954287707805634,0.15197516394698102
153,153,153,153,153,153,153,1-8666,14,16,1-8666,89,3,0,27,13.48628631234169,0.15153130688024372
423,423,423,423,423,423,423,1-1636,15,17,1-1636,22,1,0,6,3.3302858471870422,0.15137662941759283
457,457,457,457,457,457,457,1-5287,23,23,1-5287,18,0,0,7,2.718666821718216,0.151037045651012
330,330,330,330,330,330,330,1-9499,23,23,1-9499,36,0,0,14,5.437333643436432,0.151037045651012
89,89,89,89,89,89,89,1-3509,9,11,1-3509,150,11,0,30,22.65142923593521,0.15100952823956806
30,30,30,30,30,30,30,1-8718,4,7,1-8718,333,38,0,31,50.039810210466385,0.1502697003317309
75,75,75,75,75,75,75,MLG73,15,17,MLG73,173,8,0,46,25.86552482843399,0.1495117042106011
206,206,206,206,206,206,206,1-8629,18,2,1-8629,65,0,0,25,9.709524363279343,0.14937729789660528
254,254,254,254,254,254,254,1-8808,23,23,1-8808,52,0,0,20,7.767619490623474,0.14937729789660528
372,372,372,372,372,372,372,1-3300,23,23,1-3300,29,0,0,11,4.272190719842911,0.14731692137389346
381,381,381,381,381,381,381,1-6554,3,6,1-6554,28,1,0,8,4.10704779624939,0.1466802784374782
196,196,196,196,196,196,196,1-7522,20,18,1-7522,67,2,0,20,9.767619490623474,0.14578536553169363
354,354,354,354,354,354,354,1-6661,18,2,1-6661,32,0,0,12,4.6605716943740845,0.14564286544919014
174,174,174,174,174,174,174,MLG17,8,8,MLG17,76,6,0,13,11.048952668905258,0.14538095616980604
49,49,49,49,49,49,49,1-19257,1,4,1-19257,246,15,0,53,35.584191650152206,0.14465118556972442
63,63,63,63,63,63,63,1-5531,11,13,1-5531,199,22,0,17,28.602476567029953,0.14373103802527615
31,31,31,31,31,31,31,1-1687,12,14,1-1687,325,26,0,53,46.584191650152206,0.14333597430816064
537,537,537,537,537,537,537,P1-6891,9,11,P1-6891,7,1,0,0,1.0,0.14285714285714285
325,325,325,325,325,325,325,1-6543,22,27,1-6543,36,2,0,8,5.10704779624939,0.14186243878470528
307,307,307,307,307,307,307,1-7579,1,4,1-7579,40,1,0,12,5.6605716943740845,0.14151429235935212
37,37,37,37,37,37,37,1-7946,14,16,1-7946,289,16,0,64,40.85638236999512,0.14137156529410075
426,426,426,426,426,426,426,1-20040,10,12,1-20040,22,0,0,8,3.1070477962493896,0.14122944528406317
203,203,203,203,203,203,203,1-6953,1,4,1-6953,66,0,0,24,9.321143388748169,0.14122944528406317
383,383,383,383,383,383,383,1-9182,7,10,1-9182,28,2,0,5,3.9419048726558685,0.14078231688056672
314,314,314,314,314,314,314,1-18973,10,12,1-18973,39,0,0,14,5.437333643436432,0.13941881137016493
303,303,303,303,303,303,303,1-7899,14,16,1-7899,40,4,0,4,5.553523898124695,0.13883809745311737
103,103,103,103,103,103,103,1-2275,14,16,1-2275,130,11,0,18,17.990857541561127,0.1383912118581625
344,344,344,344,344,344,344,1-7781,13,15,1-7781,33,3,0,4,4.553523898124695,0.1379855726704453
59,59,59,59,59,59,59,1-0916,19,25,1-0916,215,0,0,76,29.5169540643692,0.13728815843892653
34,34,34,34,34,34,34,1-8019,21,19,1-8019,320,7,0,94,43.50781160593033,0.13596191126853227
291,291,291,291,291,291,291,1-11045,23,23,1-11045,43,0,0,15,5.825714617967606,0.13548173530157223
255,255,255,255,255,255,255,1-3302,2,5,1-3302,52,7,0,0,7.0,0.1346153846153846
55,55,55,55,55,55,55,MLG13,8,8,MLG13,225,17,0,34,30.204953134059906,0.13424423615137737
317,317,317,317,317,317,317,1-9399,23,23,1-9399,38,0,0,13,5.048952668905258,0.1328671754975068
434,434,434,434,434,434,434,1-11026,20,18,1-11026,21,2,0,2,2.7767619490623474,0.1322267594791594
347,347,347,347,347,347,347,7W2-0103,12,14,7W2-0103,33,2,0,6,4.330285847187042,0.1312207832480922
9,9,9,9,9,9,9,MLG63,2,5,MLG63,543,65,0,16,71.21409559249878,0.1311493473158357
240,240,240,240,240,240,240,1-10808,2,5,1-10808,54,7,0,0,7.0,0.12962962962962962
135,135,135,135,135,135,135,1-7057,11,13,1-7057,105,7,0,17,13.602476567029953,0.12954739587647573
331,331,331,331,331,331,331,1-17970,23,23,1-17970,36,0,0,12,4.6605716943740845,0.12946032484372458
561,561,561,561,561,561,561,1-8940,23,23,1-8940,3,0,0,1,0.3883809745311737,0.12946032484372458
560,560,560,560,560,560,560,1-20124,18,2,1-20124,3,0,0,1,0.3883809745311737,0.12946032484372458
4,4,4,4,4,4,4,1-1530,14,16,1-1530,632,33,0,125,81.54762181639671,0.1290310471778429
41,41,41,41,41,41,41,MLG70,13,15,MLG70,269,18,0,43,34.70038190484047,0.1289977022484776
316,316,316,316,316,316,316,1-3216,1,4,1-3216,38,1,0,10,4.883809745311737,0.12852130908715098
5,5,5,5,5,5,5,1-8611,12,14,1-8611,621,40,0,102,79.61485940217972,0.12820428245117507
143,143,143,143,143,143,143,1-12345,5,21,1-12345,97,0,0,32,12.428191184997559,0.12812568231956245
414,414,414,414,414,414,414,1-18370,12,14,1-18370,23,1,0,5,2.9419048726558685,0.1279089075067769
62,62,62,62,62,62,62,1-1131,2,5,1-1131,200,23,0,6,25.330285847187042,0.1266514292359352
160,160,160,160,160,160,160,1-1119,18,2,1-1119,83,7,0,9,10.495428770780563,0.12645094904554896
418,418,418,418,418,418,418,1-9121,4,7,1-9121,22,2,0,2,2.7767619490623474,0.1262164522301067
222,222,222,222,222,222,222,1-5159,4,7,1-5159,59,7,0,1,7.388380974531174,0.12522679617849447
146,146,146,146,146,146,146,1-19891,21,19,1-19891,95,1,0,28,11.874667286872864,0.12499649775655645
168,168,168,168,168,168,168,1-7523,14,16,1-7523,79,4,0,15,9.825714617967606,0.12437613440465324
397,397,397,397,397,397,397,1-19851,5,21,1-19851,25,0,0,8,3.1070477962493896,0.12428191184997558
97,97,97,97,97,97,97,1-4654,5,21,1-4654,138,0,0,44,17.088762879371643,0.12383161506791046
104,104,104,104,104,104,104,MLG64,2,5,MLG64,129,14,0,5,15.941904872655869,0.12358065792756487
199,199,199,199,199,199,199,MLG30,23,23,MLG30,66,0,0,21,8.156000465154648,0.12357576462355527
407,407,407,407,407,407,407,1-0295,1,4,1-0295,24,1,0,5,2.9419048726558685,0.12257936969399452
277,277,277,277,277,277,277,1-7418,6,9,1-7418,45,2,0,9,5.495428770780563,0.12212063935067918
281,281,281,281,281,281,281,1-7622,10,12,1-7622,45,2,0,9,5.495428770780563,0.12212063935067918
66,66,66,66,66,66,66,1-3496,14,16,1-3496,192,10,0,34,23.204953134059906,0.12085913090656202
74,74,74,74,74,74,74,MLG09,6,9,MLG09,174,14,0,18,20.990857541561127,0.12063711230782256
391,391,391,391,391,391,391,1-7301,19,25,1-7301,26,0,0,8,3.1070477962493896,0.11950183831728421
207,207,207,207,207,207,207,1-7488,5,21,1-7488,65,0,0,20,7.767619490623474,0.11950183831728421
275,275,275,275,275,275,275,1-3477,8,8,1-3477,46,5,0,1,5.388380974531174,0.11713871683763422
446,446,446,446,446,446,446,1-7715,23,23,1-7715,20,0,0,6,2.3302858471870422,0.11651429235935211
513,513,513,513,513,513,513,1-18770,19,25,1-18770,10,0,0,3,1.1651429235935211,0.11651429235935211
505,505,505,505,505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.3883809745311737,0.11569841454426448
393,393,393,393,393,393,393,1-8766,20,18,1-8766,26,3,0,0,3.0,0.11538461538461539
29,29,29,29,29,29,29,1-7462,9,11,1-7462,336,27,0,30,38.65142923593521,0.11503401558314051
81,81,81,81,81,81,81,1-7038,15,17,1-7038,163,9,0,25,18.709524363279343,0.11478235805692848
427,427,427,427,427,427,427,1-9287,14,16,1-9287,21,2,0,1,2.3883809745311737,0.11373242735862732
163,163,163,163,163,163,163,1-7870,23,23,1-7870,82,0,0,24,9.321143388748169,0.11367248035058743
45,45,45,45,45,45,45,1-2292,21,19,1-2292,252,1,0,71,28.575049191713333,0.11339305234806878
401,401,401,401,401,401,401,1-7484,23,23,1-7484,24,0,0,7,2.718666821718216,0.113277784238259
38,38,38,38,38,38,38,1-5899,6,9,1-5899,288,16,0,42,32.312000930309296,0.11219444767468506
43,43,43,43,43,43,43,1-8753,21,19,1-8753,258,4,0,64,28.856382369995117,0.11184644329455472
88,88,88,88,88,88,88,MLG68,9,11,MLG68,152,1,0,41,16.923619955778122,0.11133960497222449
339,339,339,339,339,339,339,1-8126,4,7,1-8126,34,3,0,2,3.7767619490623474,0.11108123379595139
24,24,24,24,24,24,24,MLG62,8,8,MLG62,370,24,0,44,41.08876287937164,0.11105071048478822
17,17,17,17,17,17,17,1-8165,9,11,1-8165,420,21,0,66,46.633144319057465,0.11103129599775587
409,409,409,409,409,409,409,1-9245,9,11,1-9245,23,1,0,4,2.553523898124695,0.11102277817933456
368,368,368,368,368,368,368,1-18927,1,4,1-18927,30,1,0,6,3.3302858471870422,0.11100952823956807
116,116,116,116,116,116,116,MLG48,1,4,MLG48,116,2,0,28,12.874667286872864,0.11098851109373159
488,488,488,488,488,488,488,1-2322,1,4,1-2322,14,0,0,4,1.5535238981246948,0.11096599272319249
481,481,481,481,481,481,481,1-3141,23,23,1-3141,14,0,0,4,1.5535238981246948,0.11096599272319249
233,233,233,233,233,233,233,1-8135,9,11,1-8135,56,0,0,16,6.214095592498779,0.11096599272319249
265,265,265,265,265,265,265,1-8711,21,19,1-8711,48,1,0,11,5.272190719842911,0.10983730666339397
262,262,262,262,262,262,262,1-7656,9,11,1-7656,48,1,0,11,5.272190719842911,0.10983730666339397
288,288,288,288,288,288,288,MLG01,10,12,MLG01,43,2,0,7,4.718666821718216,0.10973643771437712
290,290,290,290,290,290,290,1-7348,18,2,1-7348,43,2,0,7,4.718666821718216,0.10973643771437712
310,310,310,310,310,310,310,MLG43,23,23,MLG43,39,0,0,11,4.272190719842911,0.10954335179084386
208,208,208,208,208,208,208,1-6214,10,12,1-6214,65,4,0,8,7.10704779624939,0.10933919686537523
144,144,144,144,144,144,144,1-7187,22,27,1-7187,96,7,0,9,10.495428770780563,0.1093273830289642
218,218,218,218,218,218,218,1-9351,1,4,1-9351,60,5,0,4,6.553523898124695,0.10922539830207825
345,345,345,345,345,345,345,1-7883,6,9,1-7883,33,2,0,4,3.553523898124695,0.107682542367415
219,219,219,219,219,219,219,1-8702,4,7,1-8702,59,4,0,6,6.330285847187042,0.10729298046079733
176,176,176,176,176,176,176,1-7733,7,10,1-7733,76,5,0,8,8.10704779624939,0.10667168152959723
405,405,405,405,405,405,405,1-6558,15,17,1-6558,24,1,0,4,2.553523898124695,0.10639682908852895
158,158,158,158,158,158,158,1-7107,23,23,1-7107,84,0,0,23,8.932762414216995,0.10634240969305947
136,136,136,136,136,136,136,1-7720,10,12,1-7720,102,3,0,20,10.767619490623474,0.1055648969668968
191,191,191,191,191,191,191,1-0429,14,16,1-0429,69,3,0,11,7.272190719842911,0.10539406840352045
210,210,210,210,210,210,210,1-1514,1,4,1-1514,64,4,0,7,6.718666821718216,0.10497916908934712
326,326,326,326,326,326,326,1-6835,22,27,1-6835,36,3,0,2,3.7767619490623474,0.10491005414062077
112,112,112,112,112,112,112,1-1166,1,4,1-1166,118,5,0,19,12.3792385160923,0.10490880098383305
390,390,390,390,390,390,390,1-7575,21,19,1-7575,26,0,0,7,2.718666821718216,0.10456410852762368
93,93,93,93,93,93,93,MLG71,7,10,MLG71,144,3,0,31,15.039810210466385,0.10444312646157211
197,197,197,197,197,197,197,MLG27,23,23,MLG27,67,0,0,18,6.990857541561127,0.10434115733673323
157,157,157,157,157,157,157,1-7547,23,23,1-7547,86,0,0,23,8.932762414216995,0.10386933039787204
318,318,318,318,318,318,318,1-7655,4,7,1-7655,38,2,0,5,3.9419048726558685,0.1037343387541018
375,375,375,375,375,375,375,1-8187,16,28,1-8187,29,3,0,0,3.0,0.10344827586206896
39,39,39,39,39,39,39,1-7172,1,4,1-7172,284,13,0,42,29.312000930309296,0.10321127088137076
433,433,433,433,433,433,433,1-10042,14,16,1-10042,21,1,0,3,2.165142923593521,0.10310204398064386
128,128,128,128,128,128,128,1-18045,10,12,1-18045,109,3,0,21,11.156000465154648,0.10234862812068485
448,448,448,448,448,448,448,1-1959,5,21,1-1959,19,0,0,5,1.9419048726558685,0.10220551961346676
359,359,359,359,359,359,359,1-6168,10,12,1-6168,31,2,0,3,3.165142923593521,0.10210138463204907
0,0,0,0,0,0,0,1-3186,5,21,1-3186,796,0,0,209,81.1716236770153,0.10197440160429058
165,165,165,165,165,165,165,1-8368,5,21,1-8368,80,0,0,21,8.156000465154648,0.1019500058144331
22,22,22,22,22,22,22,1-6568,14,16,1-6568,394,23,0,44,40.08876287937164,0.10174812913546102
231,231,231,231,231,231,231,1-8044,14,16,1-8044,56,1,0,12,5.6605716943740845,0.10108163739953722
209,209,209,209,209,209,209,1-6249,1,4,1-6249,64,1,0,14,6.437333643436432,0.10058333817869425
145,145,145,145,145,145,145,1-7589,18,2,1-7589,95,1,0,22,9.544381439685822,0.10046717304932444
138,138,138,138,138,138,138,1-7993,17,1,1-7993,100,10,0,0,10.0,0.1
335,335,335,335,335,335,335,1-1763,5,21,1-1763,35,0,0,9,3.4954287707805634,0.09986939345087324
400,400,400,400,400,400,400,1-11523,8,8,1-11523,24,2,0,1,2.3883809745311737,0.0995158739387989
484,484,484,484,484,484,484,1-9203,7,10,1-9203,14,1,0,1,1.3883809745311737,0.09917006960936955
451,451,451,451,451,451,451,1-7146,9,11,1-7146,18,1,0,2,1.7767619490623474,0.09870899717013042
256,256,256,256,256,256,256,1-0984,15,17,1-0984,50,1,0,10,4.883809745311737,0.09767619490623475
241,241,241,241,241,241,241,1-8058,20,18,1-8058,54,1,0,11,5.272190719842911,0.09763316147857243
28,28,28,28,28,28,28,1-6957,21,19,1-6957,338,3,0,77,32.905335038900375,0.09735306224526738
