Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
94,94,94,94,94,1-3693,11,10,1-3693,143,23,0,35,57.040734469890594,0.39888625503419994
353,353,353,353,353,1-7456,10,11,1-7456,32,1,0,12,12.671108961105347,0.3959721550345421
118,118,118,118,118,1-3051,12,9,1-3051,116,6,0,41,45.87628895044327,0.3954852495727868
66,66,66,66,66,1-3496,14,7,1-3496,192,14,0,63,75.27332204580307,0.392048552321891
541,541,541,541,541,1-19192,18,4,1-19192,5,0,0,2,1.9451848268508911,0.38903696537017823
111,111,111,111,111,1-1887,19,3,1-1887,119,11,0,36,46.01332688331604,0.3866666124648407
264,264,264,264,264,1-8284,17,5,1-8284,48,2,0,17,18.534071028232574,0.3861264797548453
178,178,178,178,178,1-9071,17,6,1-9071,75,23,0,6,28.835554480552673,0.3844740597407023
168,168,168,168,168,1-7523,14,12,1-7523,79,7,0,24,30.342217922210693,0.3840787078760847
138,138,138,138,138,1-7993,17,5,1-7993,100,12,0,27,38.25999516248703,0.3825999516248703
37,37,37,37,37,1-7946,14,7,1-7946,289,16,0,97,110.34146410226822,0.3818043740562914
413,413,413,413,413,1-5819,19,3,1-5819,23,1,0,8,8.780739307403564,0.38177127423493756
120,120,120,120,120,1-1152,4,16,1-1152,112,18,0,25,42.31481033563614,0.37781080656817984
338,338,338,338,338,1-8497,17,18,1-8497,34,5,0,8,12.780739307403564,0.3759040972765754
4,4,4,4,4,1-1530,14,7,1-1530,632,41,0,202,237.46366751194,0.3757336511264873
112,112,112,112,112,1-1166,1,14,1-1166,118,18,0,27,44.25999516248703,0.37508470476683925
76,76,76,76,76,1-7518,12,9,1-7518,169,32,0,32,63.12295722961426,0.3735086226604394
184,184,184,184,184,MLG18,3,15,MLG18,72,19,0,8,26.780739307403564,0.3719547126028273
306,306,306,306,306,1-8990,16,24,1-8990,40,10,0,5,14.862962067127228,0.3715740516781807
471,471,471,471,471,1-9396,1,14,1-9396,16,2,0,4,5.890369653701782,0.3681481033563614
59,59,59,59,59,1-0916,19,3,1-0916,215,3,0,77,77.88961583375931,0.3622772829477177
297,297,297,297,297,1-6101,16,24,1-6101,41,0,0,15,14.588886201381683,0.3558264927166264
36,36,36,36,36,MLG67,19,3,MLG67,293,32,0,74,103.97183859348297,0.3548526914453344
463,463,463,463,463,1-9522,20,2,1-9522,17,6,0,0,6.0,0.35294117647058826
381,381,381,381,381,1-6554,3,15,1-6554,28,4,0,6,9.835554480552673,0.3512698028768812
358,358,358,358,358,1-5655,15,6,1-5655,31,5,0,6,10.835554480552673,0.34953401550169916
342,342,342,342,342,1-18987,19,3,1-18987,34,4,0,8,11.780739307403564,0.34649233257069306
304,304,304,304,304,1-2006,11,10,1-2006,40,7,0,7,13.808146893978119,0.345203672349453
289,289,289,289,289,1-7390,1,14,1-7390,43,3,0,12,14.671108961105347,0.341188580490822
391,391,391,391,391,1-7301,19,24,1-7301,26,4,0,5,8.862962067127228,0.3408831564279703
22,22,22,22,22,1-6568,14,7,1-6568,394,22,0,115,133.84812754392624,0.339716059756158
51,51,51,51,51,1-9365,19,3,1-9365,243,11,0,73,81.99924618005753,0.33744545753110095
316,316,316,316,316,1-3216,1,14,1-3216,38,6,0,7,12.808146893978119,0.3370564972099505
151,151,151,151,151,1-7725,5,17,1-7725,90,3,0,28,30.232587575912476,0.33591763973236083
428,428,428,428,428,1-5221,9,16,1-5221,21,4,0,3,6.917777240276337,0.3294179638226827
14,14,14,14,14,1-3037,3,15,1-3037,467,68,0,88,153.5881323814392,0.3288825104527606
433,433,433,433,433,1-10042,14,7,1-10042,21,3,0,4,6.890369653701782,0.3281128406524658
47,47,47,47,47,1-1035,11,10,1-1035,249,34,0,49,81.65702825784683,0.3279398725214732
262,262,262,262,262,1-7656,9,12,1-7656,48,5,0,11,15.698516547679901,0.3270524280766646
170,170,170,170,170,1-9291,12,9,1-9291,78,7,0,19,25.479255855083466,0.32665712634722394
452,452,452,452,452,1-0487,5,17,1-0487,18,1,0,5,5.862962067127228,0.32572011484040153
330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,11,11.698516547679901,0.32495879299110836
501,501,501,501,501,1-5271,14,7,1-5271,12,0,0,4,3.8903696537017822,0.3241974711418152
560,560,560,560,560,1-20124,18,4,1-20124,3,0,0,1,0.9725924134254456,0.3241974711418152
520,520,520,520,520,1-5314,17,5,1-5314,9,0,0,3,2.9177772402763367,0.3241974711418152
117,117,117,117,117,1-3246,2,13,1-3246,116,18,0,20,37.45184826850891,0.32286076093542165
212,212,212,212,212,1-8916,7,19,1-8916,61,8,0,12,19.671108961105347,0.3224771960836942
210,210,210,210,210,1-1514,1,14,1-1514,64,7,0,14,20.616293787956238,0.3221295904368162
323,323,323,323,323,1-8613,16,24,1-8613,37,3,0,9,11.75333172082901,0.3176576140764597
50,50,50,50,50,1-4011,17,5,1-4011,246,20,0,59,77.38295239210129,0.31456484712236293
299,299,299,299,299,1-0754,7,19,1-0754,41,5,0,8,12.780739307403564,0.3117253489610625
423,423,423,423,423,1-1636,15,6,1-1636,22,0,0,7,6.808146893978119,0.30946122245355084
214,214,214,214,214,P1-0004,15,6,P1-0004,60,2,0,17,18.534071028232574,0.30890118380387627
165,165,165,165,165,1-8368,5,17,1-8368,80,14,0,11,24.6985165476799,0.3087314568459988
81,81,81,81,81,1-7038,15,6,1-7038,163,21,0,30,50.17777240276337,0.3078390944954808
84,84,84,84,84,1-1712,17,5,1-1712,157,18,0,31,48.15036481618881,0.3066902217591644
108,108,108,108,108,1-1005,14,7,1-1005,122,11,0,27,37.25999516248703,0.3054097964138281
192,192,192,192,192,1-3254,6,18,1-3254,68,9,0,12,20.671108961105347,0.30398689648684335
281,281,281,281,281,1-7622,10,11,1-7622,45,2,0,12,13.671108961105347,0.3038024213578966
115,115,115,115,115,1-3174,5,17,1-3174,117,19,0,17,35.534071028232574,0.3037100087883126
29,29,29,29,29,1-7462,9,12,1-7462,336,26,0,78,101.86220824718475,0.30316133406900225
153,153,153,153,153,1-8666,14,6,1-8666,89,20,0,7,26.80814689397812,0.3012151336402036
172,172,172,172,172,1-19068,13,8,1-19068,77,13,0,10,22.725924134254456,0.2951418718734345
514,514,514,514,514,1-10823,15,19,1-10823,10,1,0,2,2.945184826850891,0.2945184826850891
67,67,67,67,67,1-4394,21,1,1-4394,190,4,0,53,55.547397911548615,0.29235472585025585
447,447,447,447,447,1-9473,19,3,1-9473,20,0,0,6,5.835554480552673,0.2917777240276337
209,209,209,209,209,1-6249,1,14,1-6249,64,7,0,12,18.671108961105347,0.29173607751727104
49,49,49,49,49,1-19257,1,14,1-19257,246,28,0,45,71.76665860414505,0.2917343845696953
242,242,242,242,242,1-18469,3,15,1-18469,54,5,0,11,15.698516547679901,0.2907132694014796
95,95,95,95,95,1-9100,10,11,1-9100,142,8,0,34,41.06814205646515,0.2892122680032757
207,207,207,207,207,1-7488,5,17,1-7488,65,9,0,10,18.725924134254456,0.28809114052699164
459,459,459,459,459,1-17979,23,22,1-17979,17,1,0,4,4.890369653701782,0.28766880315892834
11,11,11,11,11,1-19755,1,14,1-19755,517,42,0,109,148.01257306337357,0.2862912438363125
405,405,405,405,405,1-6558,15,6,1-6558,24,2,0,5,6.862962067127228,0.2859567527969678
143,143,143,143,143,1-12345,5,17,1-12345,97,16,0,12,27.671108961105347,0.2852691645474778
32,32,32,32,32,1-3152,17,5,1-3152,323,18,0,75,90.94443100690842,0.28156170590374124
480,480,480,480,480,1-10882,14,7,1-10882,14,1,0,3,3.9177772402763367,0.27984123144830975
489,489,489,489,489,MLG05,1,14,MLG05,14,1,0,3,3.9177772402763367,0.27984123144830975
380,380,380,380,380,1-20077,9,12,1-20077,28,2,0,6,7.835554480552673,0.27984123144830975
537,537,537,537,537,P1-6891,9,12,P1-6891,7,0,0,2,1.9451848268508911,0.27788354669298443
488,488,488,488,488,1-2322,1,14,1-2322,14,0,0,4,3.8903696537017822,0.27788354669298443
325,325,325,325,325,1-6543,22,23,1-6543,36,10,0,0,10.0,0.2777777777777778
398,398,398,398,398,1-8914,7,19,1-8914,25,1,0,6,6.835554480552673,0.27342217922210693
154,154,154,154,154,1-9157,17,5,1-9157,89,0,0,25,24.31481033563614,0.27320011613074313
372,372,372,372,372,1-3300,23,22,1-3300,29,4,0,4,7.890369653701782,0.2720817121966132
16,16,16,16,16,1-0691,10,11,1-0691,450,31,0,94,122.42368686199188,0.2720526374710931
301,301,301,301,301,1-3469,3,15,1-3469,40,4,0,7,10.808146893978119,0.270203672349453
6,6,6,6,6,1-3026,3,15,1-3026,570,42,0,114,152.8755351305008,0.2682026932114049
509,509,509,509,509,1-0337,4,17,1-0337,11,1,0,2,2.945184826850891,0.2677440751682628
347,347,347,347,347,7W2-0103,12,9,7W2-0103,33,2,0,7,8.808146893978119,0.26691354224176117
12,12,12,12,12,1-3523,15,6,1-3523,497,11,0,125,132.5740516781807,0.2667485949259169
54,54,54,54,54,MLG66,1,14,MLG66,229,27,0,35,61.040734469890594,0.26655342563271
322,322,322,322,322,1-18435,4,16,1-18435,37,3,0,7,9.808146893978119,0.2650850511885978
96,96,96,96,96,1-7402,10,11,1-7402,141,13,0,25,37.31481033563614,0.2646440449335896
218,218,218,218,218,1-9351,1,14,1-9351,60,6,0,10,15.725924134254456,0.26209873557090757
164,164,164,164,164,1-9454,13,8,1-9454,80,14,0,7,20.80814689397812,0.2601018361747265
39,39,39,39,39,1-7172,1,14,1-7172,284,28,0,47,73.71184343099594,0.2595487444753378
248,248,248,248,248,1-8618,18,4,1-8618,53,3,0,11,13.698516547679901,0.25846257637131886
136,136,136,136,136,1-7720,10,11,1-7720,102,3,0,24,26.342217922210693,0.25825703845304604
339,339,339,339,339,1-8126,4,16,1-8126,34,1,0,8,8.780739307403564,0.25825703845304604
131,131,131,131,131,1-6501,18,4,1-6501,107,5,0,23,27.369625508785248,0.2557908926054696
414,414,414,414,414,1-18370,12,9,1-18370,23,1,0,5,5.862962067127228,0.25491139422292297
27,27,27,27,27,1-7425,5,17,1-7425,352,33,0,58,89.41035997867584,0.25400670448487456
357,357,357,357,357,1-9601,23,22,1-9601,31,0,0,8,7.7807393074035645,0.2509915905614053
160,160,160,160,160,1-1119,18,4,1-1119,83,13,0,8,20.780739307403564,0.2503703531012478
555,555,555,555,555,1-3734,3,15,1-3734,4,1,0,0,1.0,0.25
552,552,552,552,552,1-5303,9,12,1-5303,4,1,0,0,1.0,0.25
103,103,103,103,103,1-2275,14,7,1-2275,130,11,0,22,32.3970330953598,0.2492079468873831
377,377,377,377,377,1-10305,19,4,1-10305,28,5,0,2,6.945184826850891,0.24804231524467468
503,503,503,503,503,1-11534,3,15,1-11534,12,2,0,1,2.9725924134254456,0.24771603445212045
197,197,197,197,197,MLG27,23,22,MLG27,67,2,0,15,16.588886201381683,0.24759531643853258
8,8,8,8,8,MLG15,7,19,MLG15,559,36,0,105,138.12220340967178,0.24708802041086186
161,161,161,161,161,1-7636,18,4,1-7636,83,3,0,18,20.50666344165802,0.24706823423684363
530,530,530,530,530,1-3727,17,5,1-3727,8,1,0,1,1.9725924134254456,0.2465740516781807
466,466,466,466,466,MLG04,1,14,MLG04,16,2,0,2,3.945184826850891,0.2465740516781807
302,302,302,302,302,1-7809,13,8,1-7809,40,4,0,6,9.835554480552673,0.24588886201381682
444,444,444,444,444,1-7467,15,7,1-7467,20,1,0,4,4.890369653701782,0.2445184826850891
442,442,442,442,442,1-9232,1,1,1-9232,20,1,0,4,4.890369653701782,0.2445184826850891
254,254,254,254,254,1-8808,23,22,1-8808,52,2,0,11,12.698516547679901,0.24420224130153656
282,282,282,282,282,MLG35,23,22,MLG35,44,1,0,10,10.725924134254456,0.24377100305123764
528,528,528,528,528,1-3369,10,11,1-3369,8,0,0,2,1.9451848268508911,0.2431481033563614
548,548,548,548,548,1-9621,1,14,1-9621,4,0,0,1,0.9725924134254456,0.2431481033563614
525,525,525,525,525,1-19067,9,12,1-19067,8,0,0,2,1.9451848268508911,0.2431481033563614
524,524,524,524,524,1-6015,18,4,1-6015,8,0,0,2,1.9451848268508911,0.2431481033563614
547,547,547,547,547,1-3100,4,16,1-3100,4,0,0,1,0.9725924134254456,0.2431481033563614
139,139,139,139,139,1-8228,13,8,1-8228,99,11,0,13,23.643701374530792,0.23882526640940194
320,320,320,320,320,1-5109,15,6,1-5109,37,2,0,7,8.808146893978119,0.2380580241615708
315,315,315,315,315,1-6764,22,23,1-6764,38,9,0,0,9.0,0.23684210526315788
238,238,238,238,238,MLG20,7,19,MLG20,55,12,0,1,12.972592413425446,0.23586531660773538
0,0,0,0,0,1-3186,5,17,1-3186,796,67,0,124,187.60145926475525,0.23568022520697895
31,31,31,31,31,1-1687,12,9,1-1687,325,26,0,52,76.57480549812317,0.2356147861480713
395,395,395,395,395,1-1958,7,19,1-1958,25,1,0,5,5.862962067127228,0.23451848268508912
113,113,113,113,113,1-7971,17,5,1-7971,117,6,0,22,27.397033095359802,0.23416267602871627
135,135,135,135,135,1-7057,11,10,1-7057,105,7,0,18,24.50666344165802,0.23339679468245733
44,44,44,44,44,1-8371,2,13,1-8371,255,39,0,21,59.42444068193436,0.23303702228209552
137,137,137,137,137,1-3135,14,7,1-3135,101,2,0,22,23.397033095359802,0.2316537930233644
68,68,68,68,68,1-0677,10,11,1-0677,187,12,0,32,43.12295722961426,0.23060404935622597
97,97,97,97,97,1-4654,5,17,1-4654,138,19,0,13,31.643701374530792,0.22930218387341153
52,52,52,52,52,1-7302,1,14,1-7302,240,20,0,36,55.01332688331604,0.22922219534715016
233,233,233,233,233,1-8135,9,12,1-8135,56,5,0,8,12.780739307403564,0.22822748763220652
288,288,288,288,288,MLG01,10,11,MLG01,43,2,0,8,9.780739307403564,0.227459053660548
216,216,216,216,216,1-18620,21,1,1-18620,60,1,0,13,13.643701374530792,0.22739502290884653
231,231,231,231,231,1-8044,14,7,1-8044,56,1,0,12,12.671108961105347,0.2262698028768812
205,205,205,205,205,1-0447,11,10,1-0447,65,2,0,13,14.643701374530792,0.2252877134543199
314,314,314,314,314,1-18973,10,11,1-18973,39,0,0,9,8.75333172082901,0.22444440309817976
128,128,128,128,128,1-18045,10,11,1-18045,109,4,0,21,24.424440681934357,0.22407743744893904
189,189,189,189,189,1-0582,11,10,1-0582,70,4,0,12,15.671108961105347,0.2238729851586478
421,421,421,421,421,1-8162,1,14,1-8162,22,1,0,4,4.890369653701782,0.22228952971371738
41,41,41,41,41,MLG70,13,8,MLG70,269,16,0,45,59.76665860414505,0.2221808870042567
303,303,303,303,303,1-7899,14,7,1-7899,40,4,0,5,8.862962067127228,0.2215740516781807
417,417,417,417,417,1-9115,11,10,1-9115,22,0,0,5,4.862962067127228,0.2210437303239649
425,425,425,425,425,1-7476,15,6,1-7476,22,0,0,5,4.862962067127228,0.2210437303239649
422,422,422,422,422,1-17969,11,10,1-17969,22,0,0,5,4.862962067127228,0.2210437303239649
38,38,38,38,38,1-5899,6,18,1-5899,288,51,0,13,63.64370137453079,0.2209850742171208
148,148,148,148,148,1-6677,5,17,1-6677,94,10,0,11,20.6985165476799,0.22019698454978617
5,5,5,5,5,1-8611,12,9,1-8611,621,45,0,94,136.42368686199188,0.21968387578420592
48,48,48,48,48,1-4766,19,3,1-4766,249,2,0,54,54.51999032497406,0.21895578443764682
62,62,62,62,62,1-1131,2,13,1-1131,200,21,0,23,43.36962550878525,0.21684812754392624
517,517,517,517,517,MLG77,17,5,MLG77,9,0,0,2,1.9451848268508911,0.2161316474278768
89,89,89,89,89,1-3509,9,12,1-3509,150,3,0,30,32.17777240276337,0.2145184826850891
220,220,220,220,220,1-7936,23,22,1-7936,59,0,0,13,12.643701374530792,0.21430002329713208
383,383,383,383,383,1-9182,7,19,1-9182,28,4,0,2,5.945184826850891,0.21232802953038896
382,382,382,382,382,1-3472,22,11,1-3472,28,3,0,3,5.917777240276337,0.2113491871527263
229,229,229,229,229,1-8986,20,2,1-8986,57,10,0,2,11.945184826850891,0.20956464608510336
74,74,74,74,74,MLG09,6,18,MLG09,174,16,0,21,36.42444068193436,0.20933586598812848
344,344,344,344,344,1-7781,13,8,1-7781,33,3,0,4,6.890369653701782,0.20879908041520553
481,481,481,481,481,1-3141,23,22,1-3141,14,0,0,3,2.9177772402763367,0.20841266001973832
407,407,407,407,407,1-0295,1,14,1-0295,24,5,0,0,5.0,0.20833333333333334
79,79,79,79,79,MLG57,23,22,MLG57,165,11,0,24,34.34221792221069,0.2081346540740042
25,25,25,25,25,1-6569,21,1,1-6569,360,22,0,54,74.51999032497406,0.20699997312492793
272,272,272,272,272,1-8951,17,5,1-8951,47,0,0,10,9.725924134254456,0.20693455604796715
104,104,104,104,104,MLG64,2,13,MLG64,129,13,0,14,26.616293787956238,0.20632785882136617
350,350,350,350,350,1-3491,16,24,1-3491,33,0,0,7,6.808146893978119,0.20630748163570056
346,346,346,346,346,MLG22,23,22,MLG22,33,0,0,7,6.808146893978119,0.20630748163570056
21,21,21,21,21,1-1633,5,17,1-1633,399,27,0,56,81.46517515182495,0.20417337130783195
43,43,43,43,43,1-8753,21,1,1-8753,258,4,0,50,52.62962067127228,0.203990777795629
247,247,247,247,247,1-8177,16,24,1-8177,53,4,0,7,10.808146893978119,0.20392729988637961
24,24,24,24,24,MLG62,8,20,MLG62,370,27,0,49,74.65702825784683,0.20177575204823467
436,436,436,436,436,1-3182,2,13,1-3182,20,4,0,0,4.0,0.2
28,28,28,28,28,1-6957,21,1,1-6957,338,13,0,56,67.46517515182495,0.19960110991664187
63,63,63,63,63,1-5531,11,10,1-5531,199,22,0,18,39.50666344165802,0.19852594694300513
92,92,92,92,92,1-6511,23,22,1-6511,144,8,0,21,28.424440681934357,0.1973919491800997
513,513,513,513,513,1-18770,19,24,1-18770,10,1,0,1,1.9725924134254456,0.19725924134254455
516,516,516,516,516,1-17965,1,24,1-17965,10,1,0,1,1.9725924134254456,0.19725924134254455
141,141,141,141,141,1-7081,9,11,1-7081,99,0,0,20,19.45184826850891,0.19648331584352435
335,335,335,335,335,1-1763,5,17,1-1763,35,2,0,5,6.862962067127228,0.19608463048934938
17,17,17,17,17,1-8165,9,12,1-8165,420,22,0,62,82.30072963237762,0.1959541181723277
234,234,234,234,234,1-10800,17,5,1-10800,55,2,0,9,10.75333172082901,0.1955151221968911
545,545,545,545,545,1-9935,1,14,1-9935,5,0,0,1,0.9725924134254456,0.19451848268508912
371,371,371,371,371,1-9253,1,14,1-9253,30,0,0,6,5.835554480552673,0.19451848268508912
511,511,511,511,511,1-7707,8,20,1-7707,10,0,0,2,1.9451848268508911,0.19451848268508912
123,123,123,123,123,MLG59,2,13,MLG59,112,8,0,14,21.616293787956238,0.19300262310675212
232,232,232,232,232,1-18412,9,12,1-18412,56,1,0,10,10.725924134254456,0.19153435954025813
255,255,255,255,255,1-3302,2,13,1-3302,52,5,0,5,9.862962067127228,0.1896723474447544
386,386,386,386,386,MLG38,23,22,MLG38,26,1,0,4,4.890369653701782,0.18809114052699163
429,429,429,429,429,1-9135,1,14,1-9135,21,1,0,3,3.9177772402763367,0.18656082096553983
287,287,287,287,287,1-0454,20,2,1-0454,43,8,0,0,8.0,0.18604651162790697
263,263,263,263,263,1-7464,12,9,1-7464,48,4,0,5,8.862962067127228,0.1846450430651506
146,146,146,146,146,1-19891,21,1,1-19891,95,1,0,17,17.534071028232574,0.18456916871823761
469,469,469,469,469,1-9095,23,22,1-9095,16,1,0,2,2.945184826850891,0.1840740516781807
321,321,321,321,321,1-3257,8,20,1-3257,37,0,0,7,6.808146893978119,0.18400397010751673
175,175,175,175,175,1-7625,2,13,1-7625,76,10,0,4,13.890369653701782,0.18276802175923398
82,82,82,82,82,MLG33,23,22,MLG33,161,4,0,26,29.287402749061584,0.18190933384510302
291,291,291,291,291,1-11045,23,22,1-11045,43,0,0,8,7.7807393074035645,0.18094742575357126
174,174,174,174,174,MLG17,8,20,MLG17,76,4,0,10,13.725924134254456,0.18060426492440074
213,213,213,213,213,1-10043,17,23,1-10043,61,11,0,0,11.0,0.18032786885245902
126,126,126,126,126,1-8121,5,17,1-8121,110,11,0,9,19.75333172082901,0.17957574291662737
424,424,424,424,424,1-18869,18,4,1-18869,22,2,0,2,3.945184826850891,0.17932658303867688
284,284,284,284,284,1-18635,23,22,1-18635,44,4,0,4,7.890369653701782,0.17932658303867688
58,58,58,58,58,MLG53,16,24,MLG53,216,17,0,22,38.3970330953598,0.17776404210814722
426,426,426,426,426,1-20040,10,10,1-20040,22,0,0,4,3.8903696537017822,0.1768349842591719
341,341,341,341,341,1-0363,1,13,1-0363,34,5,0,1,5.972592413425446,0.17566448274780722
409,409,409,409,409,1-9245,9,23,1-9245,23,4,0,0,4.0,0.17391304347826086
15,15,15,15,15,MLG14,8,20,MLG14,462,18,0,64,80.24591445922852,0.17369245553945567
150,150,150,150,150,1-7539,14,7,1-7539,91,2,0,14,15.616293787956238,0.17160762404347515
412,412,412,412,412,1-7770,6,18,1-7770,23,2,0,2,3.945184826850891,0.17152977508047354
55,55,55,55,55,MLG13,8,20,MLG13,225,2,0,37,37.985919296741486,0.1688263079855177
496,496,496,496,496,1-7712,1,23,1-7712,12,2,0,0,2.0,0.16666666666666666
539,539,539,539,539,P1-17272,15,16,P1-17272,6,1,0,0,1.0,0.16666666666666666
241,241,241,241,241,1-8058,20,2,1-8058,54,8,0,1,8.972592413425446,0.16615911876713788
368,368,368,368,368,1-18927,1,14,1-18927,30,4,0,1,4.972592413425446,0.16575308044751486
404,404,404,404,404,1-6559,1,14,1-6559,24,3,0,1,3.9725924134254456,0.1655246838927269
40,40,40,40,40,1-1070,11,10,1-1070,280,15,0,32,46.12295722961426,0.16472484724862235
34,34,34,34,34,1-8019,21,1,1-8019,320,7,0,47,52.71184343099594,0.1647245107218623
505,505,505,505,505,MLG25,2,13,MLG25,12,1,0,1,1.9725924134254456,0.16438270111878714
266,266,266,266,266,1-1025,23,22,1-1025,48,3,0,5,7.862962067127228,0.16381170973181725
18,18,18,18,18,1-5635,18,4,1-5635,417,43,0,26,68.28740274906158,0.16375875959007574
237,237,237,237,237,1-18266,20,2,1-18266,55,8,0,1,8.972592413425446,0.16313804388046266
500,500,500,500,500,1-19859,8,20,1-19859,12,0,0,2,1.9451848268508911,0.1620987355709076
458,458,458,458,458,1-8747,17,5,1-8747,18,0,0,3,2.9177772402763367,0.1620987355709076
455,455,455,455,455,1-9225,4,24,1-9225,18,0,0,3,2.9177772402763367,0.1620987355709076
329,329,329,329,329,1-8859,19,3,1-8859,36,0,0,6,5.835554480552673,0.1620987355709076
538,538,538,538,538,1-5965,12,9,1-5965,6,0,0,1,0.9725924134254456,0.1620987355709076
403,403,403,403,403,1-9436,8,20,1-9436,24,0,0,4,3.8903696537017822,0.1620987355709076
9,9,9,9,9,MLG63,2,13,MLG63,543,28,0,61,87.32813721895218,0.16082529874576829
191,191,191,191,191,1-0429,14,1,1-0429,69,11,0,0,11.0,0.15942028985507245
1,1,1,1,1,MLG02,15,6,MLG02,755,85,0,36,120.01332688331604,0.15895804885207424
19,19,19,19,19,1-2272,12,9,1-2272,412,13,0,53,64.54739791154861,0.15666844153288498
80,80,80,80,80,1-9340,12,9,1-9340,163,6,0,20,25.45184826850891,0.15614630839576019
283,283,283,283,283,1-8973,17,5,1-8973,44,2,0,5,6.862962067127228,0.1559764106165279
256,256,256,256,256,1-0984,15,24,1-0984,50,0,0,8,7.7807393074035645,0.15561478614807128
396,396,396,396,396,1-20138,1,14,1-20138,25,0,0,4,3.8903696537017822,0.15561478614807128
224,224,224,224,224,1-8087,16,24,1-8087,58,2,0,7,8.808146893978119,0.1518646016203124
388,388,388,388,388,1-7776,18,4,1-7776,26,2,0,2,3.945184826850891,0.1517378779558035
310,310,310,310,310,MLG43,23,22,MLG43,39,3,0,3,5.917777240276337,0.1517378779558035
61,61,61,61,61,1-8484,21,1,1-8484,202,17,0,14,30.616293787956238,0.15156581083146653
208,208,208,208,208,1-6214,10,11,1-6214,65,4,0,6,9.835554480552673,0.15131622277773343
