Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
284,284,284,284,284,1-18635,23,23,1-18635,44,4,0,5,8.010811448097229,0.1820638965476643
66,66,66,66,66,1-3496,14,14,1-3496,192,10,0,31,34.86703097820282,0.1815991196781397
152,152,152,152,152,1-3717,21,21,1-3717,89,0,0,20,16.043245792388916,0.18026118867852714
208,208,208,208,208,1-6214,10,10,1-6214,65,2,0,12,11.62594747543335,0.1788607303912823
452,452,452,452,452,1-0487,5,1,1-0487,18,0,0,4,3.208649158477783,0.17825828658209908
100,100,100,100,100,1-0541,17,17,1-0541,132,11,0,15,23.032434344291687,0.1744881389719067
255,255,255,255,255,1-3302,2,5,1-3302,52,5,0,5,9.010811448097229,0.17328483554033133
233,233,233,233,233,1-8135,9,11,1-8135,56,8,0,2,9.604324579238892,0.17150579605783736
339,339,339,339,339,1-8126,4,2,1-8126,34,1,0,6,5.812973737716675,0.17096981581519632
318,318,318,318,318,1-7655,4,2,1-7655,38,4,0,3,6.406486868858337,0.16859175970679835
455,455,455,455,455,1-9225,4,24,1-9225,18,3,0,0,3.0,0.16666666666666666
275,275,275,275,275,1-3477,8,9,1-3477,46,2,0,7,7.615136027336121,0.1655464353768722
412,412,412,412,412,1-7770,6,8,1-7770,23,3,0,1,3.802162289619446,0.16531140389649765
460,460,460,460,460,1-7083,1,4,1-7083,17,2,0,1,2.802162289619446,0.1648330758599674
103,103,103,103,103,1-2275,14,14,1-2275,130,11,0,13,21.428109765052795,0.1648316135773292
18,18,18,18,18,1-5635,18,18,1-5635,417,48,0,25,68.05405724048615,0.16319917803473896
241,241,241,241,241,1-8058,20,20,1-8058,54,8,0,1,8.802162289619446,0.16300300536332307
240,240,240,240,240,1-10808,2,2,1-10808,54,8,0,1,8.802162289619446,0.16300300536332307
439,439,439,439,439,1-8023,6,8,1-8023,20,0,0,4,3.208649158477783,0.16043245792388916
361,361,361,361,361,1-6199,21,21,1-6199,30,0,0,6,4.812973737716675,0.16043245792388916
545,545,545,545,545,1-9935,1,4,1-9935,5,0,0,1,0.8021622896194458,0.16043245792388916
368,368,368,368,368,1-18927,1,4,1-18927,30,4,0,1,4.802162289619446,0.16007207632064818
237,237,237,237,237,1-18266,20,20,1-18266,55,8,0,1,8.802162289619446,0.1600393143567172
80,80,80,80,80,1-9340,12,12,1-9340,163,6,0,25,26.054057240486145,0.15984084196617268
343,343,343,343,343,1-11132,16,16,1-11132,34,3,0,3,5.406486868858337,0.15901431967230403
264,264,264,264,264,1-8284,17,17,1-8284,48,2,0,7,7.615136027336121,0.1586486672361692
404,404,404,404,404,1-6559,1,4,1-6559,24,3,0,1,3.802162289619446,0.15842342873414358
199,199,199,199,199,MLG30,23,23,MLG30,66,0,0,13,10.428109765052795,0.15800166310686053
113,113,113,113,113,1-7971,17,17,1-7971,117,12,0,8,18.417298316955566,0.15741280612782535
40,40,40,40,40,1-1070,11,11,1-1070,280,15,0,36,43.87784242630005,0.15670658009392874
97,97,97,97,97,1-4654,5,1,1-4654,138,16,0,7,21.61513602733612,0.1566314204879429
105,105,105,105,105,1-0529,14,14,1-0529,124,13,0,8,19.417298316955566,0.15659111545931909
87,87,87,87,87,1-2742,12,12,1-2742,154,12,0,15,24.032434344291687,0.15605476846942654
84,84,84,84,84,1-1712,17,17,1-1712,157,2,0,28,24.460544109344482,0.15579964400856358
265,265,265,265,265,1-8711,21,21,1-8711,48,1,0,8,7.417298316955566,0.15452704826990762
213,213,213,213,213,1-10043,17,17,1-10043,61,3,0,8,9.417298316955566,0.1543819396222224
37,37,37,37,37,1-7946,14,14,1-7946,289,16,0,35,44.0756801366806,0.15251100393315087
505,505,505,505,505,MLG25,2,5,MLG25,12,1,0,1,1.8021622896194458,0.15018019080162048
440,440,440,440,440,1-20081,20,20,1-20081,20,3,0,0,3.0,0.15
223,223,223,223,223,1-5686,16,16,1-5686,59,4,0,6,8.812973737716675,0.149372436232486
411,411,411,411,411,1-8186,2,5,1-8186,23,1,0,3,3.4064868688583374,0.1481081247329712
317,317,317,317,317,1-9399,23,23,1-9399,38,0,0,7,5.615136027336121,0.14776673756147685
17,17,17,17,17,1-8165,9,6,1-8165,420,21,0,51,61.910276770591736,0.14740542088236128
346,346,346,346,346,MLG22,23,23,MLG22,33,0,0,6,4.812973737716675,0.1458476890217174
272,272,272,272,272,1-8951,17,17,1-8951,47,2,0,6,6.812973737716675,0.14495688803652498
81,81,81,81,81,1-7038,15,15,1-7038,163,9,0,18,23.438921213150024,0.1437970626573621
335,335,335,335,335,1-1763,5,1,1-1763,35,1,0,5,5.010811448097229,0.14316604137420655
382,382,382,382,382,1-3472,22,24,1-3472,28,4,0,0,4.0,0.14285714285714285
303,303,303,303,303,1-7899,14,14,1-7899,40,4,0,2,5.604324579238892,0.1401081144809723
57,57,57,57,57,MLG61,2,5,MLG61,218,12,0,23,30.449732661247253,0.13967767275801493
131,131,131,131,131,1-6501,18,18,1-6501,107,6,0,11,14.823785185813904,0.1385400484655505
27,27,27,27,27,1-7425,5,1,1-7425,352,23,0,32,48.669193267822266,0.1382647536017678
372,372,372,372,372,1-3300,23,23,1-3300,29,4,0,0,4.0,0.13793103448275862
165,165,165,165,165,1-8368,5,1,1-8368,80,3,0,10,11.021622896194458,0.13777028620243073
78,78,78,78,78,1-5642,21,21,1-5642,166,2,0,26,22.85621953010559,0.13768806945846743
263,263,263,263,263,1-7464,12,12,1-7464,48,5,0,2,6.604324579238892,0.13759009540081024
500,500,500,500,500,1-19859,8,9,1-19859,12,0,0,2,1.6043245792388916,0.1336937149365743
295,295,295,295,295,1-7581,6,8,1-7581,42,0,0,7,5.615136027336121,0.1336937149365743
371,371,371,371,371,1-9253,1,4,1-9253,30,0,0,5,4.010811448097229,0.1336937149365743
538,538,538,538,538,1-5965,12,12,1-5965,6,0,0,1,0.8021622896194458,0.1336937149365743
458,458,458,458,458,1-8747,17,17,1-8747,18,0,0,3,2.4064868688583374,0.1336937149365743
401,401,401,401,401,1-7484,23,23,1-7484,24,0,0,4,3.208649158477783,0.1336937149365743
399,399,399,399,399,1-11522,23,23,1-11522,24,0,0,4,3.208649158477783,0.1336937149365743
329,329,329,329,329,1-8859,19,19,1-8859,36,0,0,6,4.812973737716675,0.1336937149365743
540,540,540,540,540,1-3702,11,11,1-3702,6,0,0,1,0.8021622896194458,0.1336937149365743
101,101,101,101,101,1-1655,6,8,1-1655,132,4,0,17,17.63675892353058,0.1336118100267468
351,351,351,351,351,1-4776,20,20,1-4776,33,2,0,3,4.406486868858337,0.1335299051169193
19,19,19,19,19,1-2272,12,12,1-2272,412,13,0,52,54.71243906021118,0.1327971821849786
50,50,50,50,50,1-4011,17,17,1-4011,246,10,0,28,32.46054410934448,0.13195343133879872
175,175,175,175,175,1-7625,2,5,1-7625,76,10,0,0,10.0,0.13157894736842105
393,393,393,393,393,1-8766,20,20,1-8766,26,1,0,3,3.4064868688583374,0.13101872572532067
409,409,409,409,409,1-9245,9,24,1-9245,23,3,0,0,3.0,0.13043478260869565
132,132,132,132,132,1-4397,10,10,1-4397,106,5,0,11,13.823785185813904,0.1304130677906972
181,181,181,181,181,1-8678,21,21,1-8678,74,0,0,12,9.62594747543335,0.13008037128963987
320,320,320,320,320,1-5109,15,15,1-5109,37,4,0,1,4.802162289619446,0.12978816998971476
108,108,108,108,108,1-1005,14,14,1-1005,122,7,0,11,15.823785185813904,0.1297031572607697
281,281,281,281,281,1-7622,10,10,1-7622,45,1,0,6,5.812973737716675,0.12917719417148166
396,396,396,396,396,1-20138,1,4,1-20138,25,0,0,4,3.208649158477783,0.12834596633911133
