Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,7,1-3037,467,69,3,64,3088.4001636505127,6.613276581692746
364,364,364,364,MLG02,18,7,MLG02,755,69,3,290,3156.9069915413857,4.181333763630974
353,353,353,353,1-8681,11,14,1-8681,260,29,1,78,1052.6439494490623,4.048630574804086
158,158,158,158,MLG12,11,14,MLG12,569,7,1,97,1036.4033730328083,1.821447052781737
358,358,358,358,MLG18,20,10,MLG18,72,29,0,16,33.850040912628174,0.47013945711983574
142,142,142,142,MLG17,14,9,MLG17,76,29,0,14,33.24378579854965,0.43741823419144277
467,467,467,467,MLG82,19,19,MLG82,71,28,0,6,29.818765342235565,0.419982610454022
384,384,384,384,1-0584,8,18,1-0584,41,14,0,8,16.425020456314087,0.4006102550320509
453,453,453,453,MLG45,7,11,MLG45,179,37,0,110,70.3440312743187,0.3929834149403279
484,484,484,484,MLG35,3,5,MLG35,44,11,0,19,16.759423583745956,0.3808959905396808
399,399,399,399,1-8087,3,5,1-8087,58,14,0,24,21.27506136894226,0.3668114029127976
28,28,28,28,1-7081,20,10,1-7081,99,32,0,9,34.72814801335335,0.35078937387225606
491,491,491,491,MLG51,10,17,MLG51,99,20,0,42,32.731357395648956,0.33061977167322176
413,413,413,413,1-1763,10,17,1-1763,35,10,0,5,11.515637785196304,0.3290182224341801
293,293,293,293,MLG20,19,19,MLG20,55,16,0,6,17.818765342235565,0.32397755167701026
319,319,319,319,1-20040,18,4,1-20040,22,5,0,7,7.121892899274826,0.32372240451249207
225,225,225,225,1-17970,5,15,1-17970,36,8,0,12,11.63753068447113,0.3232647412353092
430,430,430,430,1-8718,5,8,1-8718,333,86,0,70,107.21892899274826,0.32197876574398876
455,455,455,455,1-10981,5,8,1-10981,34,8,0,9,10.728148013353348,0.31553376509862785
391,391,391,391,1-8165,14,9,1-8165,420,56,0,252,132.38814437389374,0.31520986755688984
499,499,499,499,1-3135,13,16,1-3135,101,22,0,32,31.700081825256348,0.31386219628966683
316,316,316,316,1-4776,5,8,1-4776,33,9,0,4,10.212510228157043,0.3094700069138498
388,388,388,388,1-8019,21,18,1-8019,320,64,0,114,98.55654150247574,0.3079891921952367
389,389,389,389,1-0598,17,4,1-0598,122,33,0,14,37.24378579854965,0.3052769327749971
416,416,416,416,1-3246,10,17,1-3246,116,32,0,10,35.03127557039261,0.30199375491717767
351,351,351,351,1-9399,12,12,1-9399,38,6,0,18,11.456296026706696,0.3014814743870183
115,115,115,115,1-3254,2,15,1-3254,68,16,0,14,20.243785798549652,0.29770273233161254
460,460,460,460,1-8044,13,16,1-8044,56,10,0,22,16.66880625486374,0.2976572545511382
304,304,304,304,1-10294,17,4,1-10294,30,8,0,3,8.909382671117783,0.29697942237059277
61,61,61,61,1-7306,8,13,1-7306,159,35,0,37,46.21571961045265,0.290664903210394
517,517,517,517,1-9436,8,13,1-9436,24,3,0,13,6.940658241510391,0.2891940933962663
378,378,378,378,1-5819,10,17,1-5819,23,6,0,2,6.606255114078522,0.2872284832208053
345,345,345,345,1-2364,15,6,1-2364,88,20,0,17,25.153168469667435,0.28583145988258446
277,277,277,277,P1-6891,2,15,P1-6891,7,2,0,0,2.0,0.2857142857142857
164,164,164,164,MLG29,12,12,MLG29,93,24,0,8,26.425020456314087,0.28414000490660307
129,129,129,129,1-7579,20,10,1-7579,40,11,0,1,11.30312755703926,0.2825781889259815
306,306,306,306,1-18987,5,19,1-18987,34,9,0,2,9.606255114078522,0.28253691511995654
317,317,317,317,1-3733,8,13,1-3733,16,3,0,5,4.515637785196304,0.282227361574769
555,555,555,555,1-20068,14,9,1-20068,45,8,0,15,12.546913355588913,0.27882029679086473
374,374,374,374,MLG74,18,7,MLG74,177,37,0,40,49.125102281570435,0.2775429507433358
409,409,409,409,1-7297,20,10,1-7297,13,3,0,2,3.6062551140785217,0.27740423954450166
128,128,128,128,MLG33,19,19,MLG33,161,40,0,15,44.54691335558891,0.2766889028297448
230,230,230,230,1-8766,12,12,1-8766,26,2,0,17,7.153168469667435,0.27512186421797824
183,183,183,183,1-18927,17,11,1-18927,30,7,0,4,8.212510228157043,0.2737503409385681
94,94,94,94,1-8928,7,11,1-8928,30,6,0,7,8.121892899274826,0.2707297633091609
163,163,163,163,1-1633,9,20,1-1633,399,11,0,319,107.69769069552422,0.26991902429955944
203,203,203,203,1-19884,14,9,1-19884,60,11,0,17,16.153168469667435,0.26921947449445727
83,83,83,83,1-1152,3,5,1-1152,112,13,0,56,29.97514319419861,0.267635207091059
411,411,411,411,1-9135,7,11,1-9135,21,5,0,2,5.606255114078522,0.2669645292418344
331,331,331,331,1-9412,11,14,1-9412,15,4,0,0,4.0,0.26666666666666666
266,266,266,266,1-6554,2,4,1-6554,28,2,0,18,7.456296026706696,0.2662962866680963
148,148,148,148,1-2028,10,17,1-2028,20,5,0,1,5.303127557039261,0.26515637785196305
267,267,267,267,1-7715,8,13,1-7715,20,5,0,1,5.303127557039261,0.26515637785196305
473,473,473,473,1-3174,9,20,1-3174,117,4,0,89,30.978352576494217,0.2647722442435403
