Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
526,526,526,526,526,1-9584,23,1,1-9584,8,2,0,1,2.0790174901485443,0.25987718626856804
243,243,243,243,243,1-9542,9,9,1-9542,54,13,0,13,14.027227371931076,0.25976346985057547
89,89,89,89,89,1-3509,9,9,1-3509,150,37,0,19,38.50133231282234,0.25667554875214893
552,552,552,552,552,1-5303,9,9,1-5303,4,1,0,0,1.0,0.25
555,555,555,555,555,1-3734,3,15,1-3734,4,1,0,0,1.0,0.25
475,475,475,475,475,1-9548,8,20,1-9548,16,4,0,0,4.0,0.25
340,340,340,340,340,1-10981,15,7,1-10981,34,8,0,5,8.395087450742722,0.24691433678655064
414,414,414,414,414,1-18370,12,12,1-18370,23,5,0,8,5.6321399211883545,0.24487564874731976
117,117,117,117,117,1-3246,2,13,1-3246,116,26,0,23,27.81740227341652,0.23980519201221137
382,382,382,382,382,1-3472,22,23,1-3472,28,6,0,9,6.711157411336899,0.2396841932620321
162,162,162,162,162,1-10960,12,12,1-10960,82,17,0,29,19.291507214307785,0.23526228310131445
106,106,106,106,106,1-7872,7,19,1-7872,124,26,0,32,28.528559684753418,0.23006902971575338
107,107,107,107,107,1-0598,21,2,1-0598,122,27,0,3,27.237052470445633,0.2232545284462757
508,508,508,508,508,1-7737,22,23,1-7737,11,2,0,5,2.3950874507427216,0.21773522279479288
427,427,427,427,427,1-9287,14,8,1-9287,21,4,0,7,4.55312243103981,0.21681535385903858
254,254,254,254,254,1-8808,23,1,1-8808,52,10,0,16,11.264279842376709,0.2166207661995521
324,324,324,324,324,1-19093,17,6,1-19093,36,7,0,10,7.790174901485443,0.21639374726348454
516,516,516,516,516,1-17965,1,14,1-17965,10,2,0,2,2.1580349802970886,0.21580349802970886
407,407,407,407,407,1-0295,1,14,1-0295,24,5,0,2,5.158034980297089,0.21491812417904535
260,260,260,260,260,MLG24,16,21,MLG24,49,10,0,2,10.158034980297089,0.20730683633259364
501,501,501,501,501,1-5271,14,8,1-5271,12,2,0,6,2.474104940891266,0.2061754117409388
411,411,411,411,411,1-8186,2,13,1-8186,23,4,0,9,4.711157411336899,0.20483293092769125
306,306,306,306,306,1-8990,16,21,1-8990,40,7,0,15,8.185262352228165,0.2046315588057041
199,199,199,199,199,MLG30,23,1,MLG30,66,13,0,4,13.316069960594177,0.20175863576657843
364,364,364,364,364,1-5515,17,6,1-5515,30,5,0,13,6.027227371931076,0.2009075790643692
219,219,219,219,219,1-8702,4,16,1-8702,59,10,0,22,11.738384783267975,0.19895567429267755
103,103,103,103,103,1-2275,14,8,1-2275,130,23,0,34,25.686594665050507,0.19758918973115774
275,275,275,275,275,1-3477,8,20,1-3477,46,9,0,0,9.0,0.1956521739130435
99,99,99,99,99,1-0917,9,9,1-0917,134,24,0,27,26.133472234010696,0.19502591219410967
316,316,316,316,316,1-3216,1,14,1-3216,38,7,0,5,7.395087450742722,0.19460756449322952
317,317,317,317,317,1-9399,23,1,1-9399,38,7,0,4,7.316069960594177,0.1925281568577415
304,304,304,304,304,1-2006,11,11,1-2006,40,7,0,8,7.6321399211883545,0.19080349802970886
17,17,17,17,17,1-8165,9,9,1-8165,420,59,0,262,79.70258241891861,0.18976805337837765
401,401,401,401,401,1-7484,23,1,1-7484,24,4,0,6,4.474104940891266,0.18642103920380274
23,23,23,23,23,1-8567,17,6,1-8567,388,61,0,143,72.29950109124184,0.18633892033825217
384,384,384,384,384,1-7567,13,24,1-7567,27,5,0,0,5.0,0.18518518518518517
229,229,229,229,229,1-8986,20,3,1-8986,57,10,0,7,10.55312243103981,0.1851424987901721
346,346,346,346,346,MLG22,23,1,MLG22,33,6,0,1,6.079017490148544,0.18421265121662256
46,46,46,46,46,1-3056,4,16,1-3056,250,40,0,75,45.92631176114082,0.18370524704456329
380,380,380,380,380,1-20077,9,9,1-20077,28,5,0,1,5.079017490148544,0.18139348179101944
185,185,185,185,185,MLG42,16,21,MLG42,72,12,0,13,13.027227371931076,0.18093371349904272
38,38,38,38,38,1-5899,6,18,1-5899,288,51,0,13,52.027227371931076,0.18065009504142734
62,62,62,62,62,1-1131,2,13,1-1131,200,33,0,39,36.08168211579323,0.18040841057896614
94,94,94,94,94,1-3693,11,11,1-3693,143,23,0,35,25.76561215519905,0.18017910598041295
451,451,451,451,451,1-7146,9,9,1-7146,18,3,0,3,3.237052470445633,0.17983624835809073
119,119,119,119,119,1-1136,12,12,1-1136,113,16,0,53,20.18792697787285,0.17865422104312256
112,112,112,112,112,1-1166,1,14,1-1166,118,18,0,38,21.002664625644684,0.1779886832681753
442,442,442,442,442,1-9232,1,14,1-9232,20,3,0,7,3.55312243103981,0.1776561215519905
120,120,120,120,120,1-1152,4,16,1-1152,112,18,0,24,19.896419763565063,0.1776466050318309
271,271,271,271,271,1-5568,17,6,1-5568,47,7,0,17,8.343297332525253,0.1775169645218139
358,358,358,358,358,1-5655,15,7,1-5655,31,5,0,5,5.395087450742722,0.17403507905621682
115,115,115,115,115,1-3174,5,17,1-3174,117,19,0,17,20.343297332525253,0.17387433617542952
503,503,503,503,503,1-11534,3,15,1-11534,12,2,0,1,2.0790174901485443,0.1732514575123787
399,399,399,399,399,1-11522,23,1,1-11522,24,4,0,2,4.158034980297089,0.1732514575123787
143,143,143,143,143,1-12345,5,17,1-12345,97,16,0,10,16.790174901485443,0.173094586613252
137,137,137,137,137,1-3135,14,8,1-3135,101,16,0,18,17.422314822673798,0.1724981665611267
37,37,37,37,37,1-7946,14,8,1-7946,289,42,0,96,49.585679054260254,0.1715767441323884
86,86,86,86,86,MLG65,3,15,MLG65,155,22,0,56,26.42497944831848,0.17048373837624828
213,213,213,213,213,1-10043,17,6,1-10043,61,8,0,28,10.21248972415924,0.16741786433047937
505,505,505,505,505,MLG25,2,13,MLG25,12,2,0,0,2.0,0.16666666666666666
241,241,241,241,241,1-8058,20,3,1-8058,54,8,0,12,8.948209881782532,0.1657075904033802
9,9,9,9,9,MLG63,2,13,MLG63,543,77,0,161,89.72181591391563,0.16523354680279123
160,160,160,160,160,1-1119,18,5,1-1119,83,13,0,9,13.711157411336899,0.16519466760646867
109,109,109,109,109,1-3364,17,6,1-3364,121,17,0,37,19.92364713549614,0.16465824078922428
404,404,404,404,404,1-6559,1,14,1-6559,24,3,0,12,3.9482098817825317,0.16450874507427216
191,191,191,191,191,1-0429,14,8,1-0429,69,8,0,42,11.318734586238861,0.16403963168462118
187,187,187,187,187,MLG82,16,21,MLG82,71,11,0,8,11.632139921188354,0.1638329566364557
105,105,105,105,105,1-0529,14,8,1-0529,124,16,0,54,20.266944468021393,0.16344310054855962
368,368,368,368,368,1-18927,1,14,1-18927,30,4,0,11,4.869192391633987,0.16230641305446625
321,321,321,321,321,1-3257,8,20,1-3257,37,6,0,0,6.0,0.16216216216216217
177,177,177,177,177,1-19121,23,1,1-19121,75,12,0,1,12.079017490148544,0.1610535665353139
165,165,165,165,165,1-8368,5,17,1-8368,80,12,0,11,12.869192391633987,0.16086490489542485
14,14,14,14,14,1-3037,3,15,1-3037,467,68,0,89,75.03255662322044,0.16066928613109302
381,381,381,381,381,1-6554,3,15,1-6554,28,4,0,6,4.474104940891266,0.15978946217468806
174,174,174,174,174,MLG17,8,20,MLG17,76,12,0,1,12.079017490148544,0.15893444065984927
238,238,238,238,238,MLG20,7,19,MLG20,55,8,0,9,8.711157411336899,0.15838468020612542
298,298,298,298,298,1-0584,23,1,1-0584,41,6,0,6,6.474104940891266,0.15790499855832354
440,440,440,440,440,1-20081,20,3,1-20081,20,3,0,2,3.1580349802970886,0.15790174901485443
212,212,212,212,212,1-8916,7,19,1-8916,61,8,0,19,9.501332312822342,0.15575954611184167
391,391,391,391,391,1-7301,19,4,1-7301,26,3,0,13,4.027227371931076,0.15489336045888755
536,536,536,536,536,1-4609,14,8,1-4609,7,1,0,1,1.0790174901485443,0.15414535573550633
138,138,138,138,138,1-7993,17,6,1-7993,100,13,0,29,15.291507214307785,0.15291507214307784
237,237,237,237,237,1-18266,20,3,1-18266,55,8,0,5,8.395087450742722,0.15263795364986765
100,100,100,100,100,1-0541,17,6,1-0541,132,15,0,65,20.13613685965538,0.1525464913610256
152,152,152,152,152,1-3717,21,2,1-3717,89,13,0,7,13.55312243103981,0.1522822745060653
47,47,47,47,47,1-1035,11,11,1-1035,249,34,0,48,37.79283952713013,0.15177847199650654
344,344,344,344,344,1-7781,13,24,1-7781,33,5,0,0,5.0,0.15151515151515152
3,3,3,3,3,MLG06,18,5,MLG06,634,81,0,182,95.38118320703506,0.150443506635702
1,1,1,1,1,MLG02,15,7,MLG02,755,92,0,271,113.41373983025551,0.15021687394735828
460,460,460,460,460,1-7083,1,14,1-7083,17,2,0,7,2.55312243103981,0.1501836724141065
436,436,436,436,436,1-3182,2,13,1-3182,20,3,0,0,3.0,0.15
282,282,282,282,282,MLG35,23,1,MLG35,44,6,0,7,6.55312243103981,0.14893460070545023
481,481,481,481,481,1-3141,23,1,1-3141,14,2,0,1,2.0790174901485443,0.1485012492963246
192,192,192,192,192,1-3254,6,18,1-3254,68,9,0,12,9.948209881782532,0.14629720414386077
267,267,267,267,267,1-6492,2,13,1-6492,48,7,0,0,7.0,0.14583333333333334
49,49,49,49,49,1-19257,1,14,1-19257,246,30,0,74,35.84729427099228,0.1457207084186678
97,97,97,97,97,1-4654,5,17,1-4654,138,19,0,13,20.027227371931076,0.14512483602848605
81,81,81,81,81,1-7038,15,7,1-7038,163,21,0,31,23.449542194604874,0.14386222205279064
338,338,338,338,338,1-8497,17,6,1-8497,34,4,0,11,4.869192391633987,0.14321154093041139
291,291,291,291,291,1-11045,23,1,1-11045,43,6,0,2,6.158034980297089,0.14321011582086252
486,486,486,486,486,1-7444,21,2,1-7444,14,2,0,0,2.0,0.14285714285714285
274,274,274,274,274,1-7723,14,8,1-7723,46,6,0,7,6.55312243103981,0.14245918328347412
70,70,70,70,70,1-5228,12,12,1-5228,180,18,0,96,25.585679054260254,0.14214266141255696
455,455,455,455,455,1-9225,4,16,1-9225,18,2,0,7,2.55312243103981,0.14184013505776724
29,29,29,29,29,1-7462,9,9,1-7462,336,45,0,31,47.449542194604874,0.14121887557918117
347,347,347,347,347,7W2-0103,12,12,7W2-0103,33,4,0,8,4.6321399211883545,0.1403678763996471
53,53,53,53,53,1-6727,17,6,1-6727,235,26,0,88,32.9535391330719,0.1402278260981783
257,257,257,257,257,1-8057,21,2,1-8057,50,7,0,0,7.0,0.14
471,471,471,471,471,1-9396,1,14,1-9396,16,2,0,3,2.237052470445633,0.13981577940285206
466,466,466,466,466,MLG04,1,14,MLG04,16,2,0,3,2.237052470445633,0.13981577940285206
477,477,477,477,477,1-9412,22,23,1-9412,15,2,0,1,2.0790174901485443,0.13860116600990297
361,361,361,361,361,1-6199,21,2,1-6199,30,4,0,2,4.158034980297089,0.13860116600990297
342,342,342,342,342,1-18987,19,4,1-18987,34,4,0,9,4.711157411336899,0.13856345327461467
247,247,247,247,247,1-8177,16,21,1-8177,53,6,0,17,7.343297332525253,0.13855277985896705
408,408,408,408,408,1-7987,12,12,1-7987,23,3,0,2,3.1580349802970886,0.13730586870856906
189,189,189,189,189,1-0582,11,11,1-0582,70,7,0,33,9.607577174901962,0.13725110249859945
301,301,301,301,301,1-3469,3,15,1-3469,40,5,0,6,5.474104940891266,0.13685262352228164
54,54,54,54,54,MLG66,1,14,MLG66,229,27,0,52,31.108909487724304,0.1358467663219402
207,207,207,207,207,1-7488,5,17,1-7488,65,8,0,10,8.790174901485443,0.13523346002285297
235,235,235,235,235,1-9040,19,4,1-9040,55,6,0,18,7.422314822673798,0.13495117859406905
42,42,42,42,42,1-8681,19,4,1-8681,260,26,0,114,35.00799387693405,0.1346461302959002
141,141,141,141,141,1-7081,9,9,1-7081,99,13,0,3,13.237052470445633,0.13370760071157206
513,513,513,513,513,1-18770,19,4,1-18770,10,1,0,4,1.3160699605941772,0.13160699605941772
514,514,514,514,514,1-10823,15,7,1-10823,10,1,0,4,1.3160699605941772,0.13160699605941772
66,66,66,66,66,1-3496,14,8,1-3496,192,20,0,66,25.215154349803925,0.13132892890522876
146,146,146,146,146,1-19891,21,2,1-19891,95,11,0,18,12.422314822673798,0.13076120865972418
118,118,118,118,118,1-3051,12,12,1-3051,116,10,0,65,15.13613685965538,0.130483938445305
84,84,84,84,84,1-1712,17,6,1-1712,157,17,0,44,20.47676956653595,0.1304252838632863
31,31,31,31,31,1-1687,12,12,1-1687,325,39,0,42,42.31873458623886,0.1302114910345811
265,265,265,265,265,1-8711,21,2,1-8711,48,6,0,3,6.237052470445633,0.12993859313428402
39,39,39,39,39,1-7172,1,14,1-7172,284,28,0,112,36.84995889663696,0.12975337639660903
5,5,5,5,5,1-8611,12,12,1-8611,621,67,0,157,79.40574595332146,0.12786754581855306
34,34,34,34,34,1-8019,21,2,1-8019,320,37,0,47,40.71382203698158,0.12723069386556746
242,242,242,242,242,1-18469,3,15,1-18469,54,6,0,11,6.869192391633987,0.1272072665117405
28,28,28,28,28,1-6957,21,2,1-6957,338,38,0,60,42.74104940891266,0.12645280890210847
240,240,240,240,240,1-10808,2,13,1-10808,54,5,0,23,6.817402273416519,0.12624819024845405
209,209,209,209,209,1-6249,1,14,1-6249,64,7,0,13,8.027227371931076,0.12542542768642306
468,468,468,468,468,1-9316,18,5,1-9316,16,2,0,0,2.0,0.125
473,473,473,473,473,1-3371,23,1,1-3371,16,2,0,0,2.0,0.125
403,403,403,403,403,1-9436,8,20,1-9436,24,3,0,0,3.0,0.125
400,400,400,400,400,1-11523,8,20,1-11523,24,3,0,0,3.0,0.125
302,302,302,302,302,1-7809,13,24,1-7809,40,5,0,0,5.0,0.125
181,181,181,181,181,1-8678,21,2,1-8678,74,9,0,3,9.237052470445633,0.12482503338440044
129,129,129,129,129,MLG56,2,13,MLG56,109,13,0,7,13.55312243103981,0.12434057276183312
210,210,210,210,210,1-1514,1,14,1-1514,64,7,0,11,7.869192391633987,0.12295613111928105
18,18,18,18,18,1-5635,18,5,1-5635,417,49,0,27,51.133472234010696,0.12262223557316713
297,297,297,297,297,1-6101,16,21,1-6101,41,5,0,0,5.0,0.12195121951219512
444,444,444,444,444,1-7467,15,7,1-7467,20,1,0,18,2.4223148226737976,0.12111574113368988
519,519,519,519,519,1-10952,14,8,1-10952,9,1,0,1,1.0790174901485443,0.11989083223872715
130,130,130,130,130,1-8754,12,12,1-8754,108,10,0,37,12.92364713549614,0.11966339940274204
509,509,509,509,509,1-0337,4,16,1-0337,11,1,0,4,1.3160699605941772,0.11964272369037975
80,80,80,80,80,1-9340,12,12,1-9340,163,15,0,56,19.42497944831848,0.11917165305716859
36,36,36,36,36,MLG67,19,4,MLG67,293,29,0,74,34.84729427099228,0.11893274495219208
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,20,23.580349802970886,0.11849422011543159
4,4,4,4,4,1-1530,14,8,1-1530,632,58,0,208,74.43563795089722,0.11777790815015382
111,111,111,111,111,1-1887,19,4,1-1887,119,11,0,38,14.002664625644684,0.11766945063566961
166,166,166,166,166,1-5696,10,10,1-5696,80,6,0,43,9.397752076387405,0.11747190095484257
284,284,284,284,284,1-18635,23,1,1-18635,44,5,0,2,5.158034980297089,0.11722806773402474
67,67,67,67,67,1-4394,21,2,1-4394,190,18,0,53,22.18792697787285,0.11677856304143605
325,325,325,325,325,1-6543,22,23,1-6543,36,4,0,2,4.158034980297089,0.11550097167491913
69,69,69,69,69,1-8564,17,6,1-8564,185,16,0,66,21.215154349803925,0.11467650999894013
196,196,196,196,196,1-7522,20,3,1-7522,67,6,0,21,7.6593672931194305,0.11431891482267807
96,96,96,96,96,1-7402,10,10,1-7402,141,12,0,52,16.108909487724304,0.11424758501932131
218,218,218,218,218,1-9351,1,14,1-9351,60,6,0,10,6.790174901485443,0.11316958169142405
164,164,164,164,164,1-9454,13,24,1-9454,80,9,0,0,9.0,0.1125
87,87,87,87,87,1-2742,12,12,1-2742,154,15,0,29,17.291507214307785,0.11228251437862198
155,155,155,155,155,1-2364,19,4,1-2364,88,6,0,49,9.871857017278671,0.11218019337816672
2,2,2,2,2,MLG03,20,3,MLG03,713,68,0,145,79.45753607153893,0.11144114456036315
11,11,11,11,11,1-19755,1,14,1-19755,517,42,0,189,56.934305638074875,0.11012438227867481
379,379,379,379,379,1-11388,12,12,1-11388,28,3,0,1,3.0790174901485443,0.10996491036244802
144,144,144,144,144,1-7187,22,23,1-7187,96,10,0,7,10.55312243103981,0.10992835865666468
200,200,200,200,200,MLG58,8,20,MLG58,66,7,0,2,7.158034980297089,0.1084550754590468
232,232,232,232,232,1-18412,9,9,1-18412,56,6,0,0,6.0,0.10714285714285714
126,126,126,126,126,1-8121,5,17,1-8121,110,11,0,9,11.711157411336899,0.10646506737578999
423,423,423,423,423,1-1636,15,7,1-1636,22,2,0,4,2.3160699605941772,0.10527590729973534
363,363,363,363,363,1-10294,15,7,1-10294,30,3,0,2,3.1580349802970886,0.10526783267656963
148,148,148,148,148,1-6677,5,17,1-6677,94,9,0,10,9.790174901485443,0.10415079682431322
409,409,409,409,409,1-9245,9,9,1-9245,23,2,0,5,2.3950874507427216,0.10413423698881398
25,25,25,25,25,1-6569,21,2,1-6569,360,33,0,55,37.34596195816994,0.10373878321713871
496,496,496,496,496,1-7712,1,14,1-7712,12,1,0,3,1.237052470445633,0.1030877058704694
52,52,52,52,52,1-7302,1,14,1-7302,240,21,0,46,24.63480454683304,0.10264501894513765
64,64,64,64,64,1-0983,14,8,1-0983,195,15,0,63,19.97810187935829,0.1024518045095297
74,74,74,74,74,MLG09,6,18,MLG09,174,16,0,21,17.65936729311943,0.10149061662712316
123,123,123,123,123,MLG59,2,13,MLG59,112,11,0,4,11.316069960594177,0.10103633893387658
446,446,446,446,446,1-7715,23,1,1-7715,20,2,0,0,2.0,0.1
441,441,441,441,441,1-19987,12,12,1-19987,20,2,0,0,2.0,0.1
439,439,439,439,439,1-8023,6,18,1-8023,20,2,0,0,2.0,0.1
24,24,24,24,24,MLG62,8,20,MLG62,370,36,0,12,36.94820988178253,0.09986002670752035
405,405,405,405,405,1-6558,15,7,1-6558,24,2,0,5,2.3950874507427216,0.0997953104476134
58,58,58,58,58,MLG53,16,21,MLG53,216,17,0,55,21.345961958169937,0.09882389795449045
27,27,27,27,27,1-7425,5,17,1-7425,352,30,0,58,34.58301442861557,0.09824720008129423
322,322,322,322,322,1-18435,4,16,1-18435,37,3,0,8,3.6321399211883545,0.09816594381590148
224,224,224,224,224,1-8087,16,21,1-8087,58,5,0,8,5.6321399211883545,0.09710586071014404
82,82,82,82,82,MLG33,23,1,MLG33,161,15,0,8,15.632139921188354,0.09709403677756742
44,44,44,44,44,1-8371,2,13,1-8371,255,20,0,55,24.345961958169937,0.09547436062027426
16,16,16,16,16,1-0691,10,10,1-0691,450,29,0,173,42.670025795698166,0.09482227954599592
424,424,424,424,424,1-18869,18,5,1-18869,22,2,0,1,2.0790174901485443,0.09450079500675201
489,489,489,489,489,MLG05,1,14,MLG05,14,1,0,4,1.3160699605941772,0.09400499718529838
412,412,412,412,412,1-7770,6,18,1-7770,23,2,0,2,2.1580349802970886,0.09382760783900386
202,202,202,202,202,1-1367,14,8,1-1367,66,5,0,15,6.185262352228165,0.09371609624588129
289,289,289,289,289,1-7390,1,14,1-7390,43,3,0,13,4.027227371931076,0.09365645051002502
197,197,197,197,197,MLG27,23,1,MLG27,67,6,0,3,6.237052470445633,0.09309033537978556
6,6,6,6,6,1-3026,3,15,1-3026,570,44,0,113,52.92897638678551,0.09285785331015001
43,43,43,43,43,1-8753,21,2,1-8753,258,20,0,50,23.950874507427216,0.09283284692801247
75,75,75,75,75,MLG73,15,7,MLG73,173,13,0,36,15.844629645347595,0.09158745459738495
0,0,0,0,0,1-3186,5,17,1-3186,796,63,0,124,72.7981687784195,0.09145498590253705
507,507,507,507,507,1-6608,13,24,1-6608,11,1,0,0,1.0,0.09090909090909091
68,68,68,68,68,1-0677,10,10,1-0677,187,13,0,50,16.950874507427216,0.0906463877402525
299,299,299,299,299,1-0754,7,19,1-0754,41,3,0,9,3.711157411336899,0.0905160344228512
223,223,223,223,223,1-5686,16,21,1-5686,59,5,0,4,5.316069960594177,0.0901028806880369
326,326,326,326,326,1-6835,22,23,1-6835,36,3,0,3,3.237052470445633,0.08991812417904536
353,353,353,353,353,1-7456,10,10,1-7456,32,2,0,11,2.8691923916339874,0.08966226223856211
50,50,50,50,50,1-4011,17,6,1-4011,246,17,0,63,21.97810187935829,0.08934187755836703
490,490,490,490,490,1-2318,20,3,1-2318,13,1,0,2,1.1580349802970886,0.08907961386900681
135,135,135,135,135,1-7057,11,11,1-7057,105,7,0,29,9.291507214307785,0.08849054489816938
479,479,479,479,479,1-8090,15,7,1-8090,14,1,0,3,1.237052470445633,0.08836089074611664
178,178,178,178,178,1-9071,17,6,1-9071,75,4,0,33,6.607577174901962,0.08810102899869283
226,226,226,226,226,1-7403,21,2,1-7403,58,5,0,1,5.079017490148544,0.08756926707152662
351,351,351,351,351,1-4776,20,3,1-4776,33,2,0,11,2.8691923916339874,0.08694522398890871
170,170,170,170,170,1-9291,12,12,1-9291,78,4,0,35,6.765612155199051,0.08673861737434681
122,122,122,122,122,1-8949,23,1,1-8949,112,7,0,33,9.607577174901962,0.08578193906162467
383,383,383,383,383,1-9182,7,19,1-9182,28,2,0,5,2.3950874507427216,0.08553883752652577
433,433,433,433,433,1-10042,14,8,1-10042,21,1,0,10,1.7901749014854431,0.0852464238802592
359,359,359,359,359,1-6168,10,10,1-6168,31,2,0,8,2.6321399211883545,0.08490773939317273
357,357,357,357,357,1-9601,23,1,1-9601,31,2,0,8,2.6321399211883545,0.08490773939317273
131,131,131,131,131,1-6501,18,5,1-6501,107,6,0,39,9.081682115793228,0.08487553379246007
216,216,216,216,216,1-18620,21,2,1-18620,60,4,0,13,5.027227371931076,0.08378712286551794
500,500,500,500,500,1-19859,8,20,1-19859,12,1,0,0,1.0,0.08333333333333333
495,495,495,495,495,1-3309,14,8,1-3309,12,1,0,0,1.0,0.08333333333333333
388,388,388,388,388,1-7776,18,5,1-7776,26,2,0,2,2.1580349802970886,0.08300134539604187
256,256,256,256,256,1-0984,15,7,1-0984,50,3,0,14,4.10624486207962,0.0821248972415924
179,179,179,179,179,1-7900,16,21,1-7900,75,6,0,2,6.158034980297089,0.08210713307062785
320,320,320,320,320,1-5109,15,7,1-5109,37,2,0,13,3.027227371931076,0.0818169559981372
19,19,19,19,19,1-2272,12,12,1-2272,412,28,0,70,33.5312243103981,0.08138646677281093
56,56,56,56,56,1-4874,6,18,1-4874,224,18,0,2,18.15803498029709,0.08106265616204057
249,249,249,249,249,1-11438,5,17,1-11438,53,4,0,3,4.237052470445633,0.07994438623482326
20,20,20,20,20,1-0708,11,11,1-0708,408,25,0,96,32.585679054260254,0.07986686042710847
373,373,373,373,373,1-18794,11,11,1-18794,29,2,0,4,2.3160699605941772,0.07986448139979921
375,375,375,375,375,1-8187,16,21,1-8187,29,2,0,4,2.3160699605941772,0.07986448139979921
95,95,95,95,95,1-9100,10,10,1-9100,142,8,0,42,11.318734586238861,0.07970939849463987
78,78,78,78,78,1-5642,21,2,1-5642,166,12,0,15,13.185262352228165,0.07942929127848292
22,22,22,22,22,1-6568,14,8,1-6568,394,21,0,127,31.035221248865128,0.07876959707833789
153,153,153,153,153,1-8666,14,8,1-8666,89,4,0,38,7.002664625644684,0.07868162500724364
32,32,32,32,32,1-3152,17,6,1-3152,323,19,0,80,25.321399211883545,0.07839442480459302
113,113,113,113,113,1-7971,17,6,1-7971,117,7,0,26,9.054454743862152,0.0773885020842919
285,285,285,285,285,1-18816,1,14,1-18816,44,0,0,43,3.3977520763874054,0.07722163809971376
387,387,387,387,387,1-6029,12,12,1-6029,26,2,0,0,2.0,0.07692307692307693
279,279,279,279,279,1-20068,14,8,1-20068,45,2,0,18,3.4223148226737976,0.07605144050386217
55,55,55,55,55,MLG13,8,20,MLG13,225,16,0,14,17.10624486207962,0.07602775494257609
8,8,8,8,8,MLG15,7,19,MLG15,559,32,0,131,42.351291209459305,0.07576259608132255
57,57,57,57,57,MLG61,2,13,MLG61,218,12,0,57,16.503996938467026,0.07570640797461939
208,208,208,208,208,1-6214,10,10,1-6214,65,4,0,11,4.869192391633987,0.07491065217898442
474,474,474,474,474,1-19108,4,16,1-19108,16,0,0,15,1.1852623522281647,0.07407889701426029
