Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
333,333,333,333,333,333,1-3047,16,6,1-3047,360,34,0,93,38.77163243666291,0.10769897899073032
463,463,463,463,463,463,1-8187,5,14,1-8187,29,3,0,2,3.102615751326084,0.10698675004572704
17,17,17,17,17,17,1-9217,19,25,1-9217,30,3,0,4,3.2052315026521683,0.10684105008840561
469,469,469,469,469,469,1-6494,10,7,1-6494,48,5,0,1,5.051307875663042,0.10523558074298005
377,377,377,377,377,377,1-7901,14,15,1-7901,298,27,0,81,31.155937928706408,0.10455012727753828
264,264,264,264,264,264,1-1131,18,13,1-1131,200,20,0,15,20.76961813494563,0.10384809067472815
204,204,204,204,204,204,1-3509,14,15,1-3509,150,14,0,30,15.539236269891262,0.10359490846594174
508,508,508,508,508,508,1-8057,19,25,1-8057,50,5,0,3,5.153923626989126,0.10307847253978253
477,477,477,477,477,477,1-20081,12,25,1-20081,20,2,0,1,2.051307875663042,0.1025653937831521
491,491,491,491,491,491,MLG51,10,7,MLG51,99,10,0,1,10.051307875663042,0.10152836238043476
178,178,178,178,178,178,1-0754,8,9,1-0754,41,4,0,3,4.153923626989126,0.10131521041436893
417,417,417,417,417,417,1-3026,5,14,1-3026,570,54,0,62,57.18108829110861,0.1003176987563309
147,147,147,147,147,147,1-7172,7,17,1-7172,284,25,0,68,28.48893554508686,0.10031315332777063
86,86,86,86,86,86,1-10042,11,10,1-10042,21,2,0,2,2.102615751326084,0.10012455958695639
387,387,387,387,387,387,1-3469,21,26,1-3469,40,4,0,0,4.0,0.1
428,428,428,428,428,428,1-7733,11,10,1-7733,76,5,0,50,7.565393783152103,0.09954465504147504
16,16,16,16,16,16,1-7539,12,1,1-7539,91,9,0,0,9.0,0.0989010989010989
405,405,405,405,405,405,1-9365,11,10,1-9365,243,22,0,39,24.00100715085864,0.0987695767525047
431,431,431,431,431,431,1-9115,5,14,1-9115,22,2,0,3,2.153923626989126,0.09790561940859664
243,243,243,243,243,243,1-7712,3,11,1-7712,12,1,0,3,1.1539236269891262,0.09616030224909385
413,413,413,413,413,413,1-1763,10,25,1-1763,35,3,0,7,3.3591551296412945,0.09597586084689413
384,384,384,384,384,384,1-0584,8,9,1-0584,41,3,0,18,3.9235417619347572,0.09569614053499408
474,474,474,474,474,474,1-6608,4,2,1-6608,11,1,0,1,1.051307875663042,0.09557344324209473
172,172,172,172,172,172,1-7326,15,12,1-7326,42,4,0,0,4.0,0.09523809523809523
325,325,325,325,325,325,1-6625,5,14,1-6625,67,6,0,7,6.3591551296412945,0.09491276312897455
453,453,453,453,453,453,MLG45,7,17,MLG45,179,13,0,74,16.796782799065113,0.09383677541377158
128,128,128,128,128,128,MLG33,19,25,MLG33,161,14,0,16,14.820926010608673,0.0920554410596812
406,406,406,406,406,406,1-6558,14,15,1-6558,24,2,0,4,2.2052315026521683,0.09188464594384034
482,482,482,482,482,482,1-11534,8,9,1-11534,12,1,0,2,1.1026157513260841,0.09188464594384034
459,459,459,459,459,459,1-8284,3,11,1-8284,48,4,0,8,4.4104630053043365,0.09188464594384034
475,475,475,475,475,475,1-11522,13,8,1-11522,24,2,0,4,2.2052315026521683,0.09188464594384034
252,252,252,252,252,252,1-1887,11,10,1-1887,119,9,0,36,10.847083523869514,0.0911519623854581
365,365,365,365,365,365,1-18435,5,14,1-18435,37,3,0,7,3.3591551296412945,0.09078797647679174
101,101,101,101,101,101,1-8228,4,2,1-8228,99,8,0,17,8.872233886271715,0.0896185241037547
334,334,334,334,334,334,1-3693,16,6,1-3693,143,10,0,54,12.770625285804272,0.0893050719287012
175,175,175,175,175,175,1-8177,16,6,1-8177,53,4,0,14,4.718310259282589,0.0890247218732564
242,242,242,242,242,242,1-1367,13,8,1-1367,66,5,0,17,5.872233886271715,0.08897324070108659
347,347,347,347,347,347,1-7720,16,6,1-7720,102,7,0,39,9.00100715085864,0.08824516814567294
45,45,45,45,45,45,1-1070,16,6,1-1070,280,19,0,111,24.69517419859767,0.08819705070927739
268,268,268,268,268,268,1-7899,13,8,1-7899,40,3,0,10,3.5130787566304207,0.08782696891576051
537,537,537,537,537,537,1-9499,4,26,1-9499,36,3,0,3,3.153923626989126,0.08760898963858683
239,239,239,239,239,239,1-1136,4,2,1-1136,113,9,0,17,9.872233886271715,0.08736490164842226
449,449,449,449,449,449,1-10960,4,2,1-10960,82,6,0,22,7.1287732645869255,0.0869362593242308
217,217,217,217,217,217,1-7575,5,14,1-7575,26,2,0,5,2.2565393783152103,0.08678997608904655
48,48,48,48,48,48,1-6101,15,12,1-6101,41,3,0,10,3.5130787566304207,0.08568484772269319
397,397,397,397,397,397,1-6492,11,10,1-6492,48,2,0,40,4.052315026521683,0.08442322971920173
99,99,99,99,99,99,1-7655,20,16,1-7655,38,3,0,4,3.2052315026521683,0.08434819743821495
214,214,214,214,214,214,1-19859,18,13,1-19859,12,1,0,0,1.0,0.08333333333333333
444,444,444,444,444,444,1-2083,15,12,1-2083,48,4,0,0,4.0,0.08333333333333333
166,166,166,166,166,166,1-9454,18,11,1-9454,80,6,0,11,6.564386632293463,0.08205483290366829
490,490,490,490,490,490,1-6591,5,14,1-6591,79,4,0,47,6.411470156162977,0.08115785007801236
461,461,461,461,461,461,1-9351,7,17,1-9351,60,4,0,16,4.820926010608673,0.08034876684347789
56,56,56,56,56,56,1-8924,3,11,1-8924,40,3,0,4,3.2052315026521683,0.0801307875663042
348,348,348,348,348,348,MLG62,12,1,MLG62,370,29,0,0,29.0,0.07837837837837838
32,32,32,32,32,32,1-7870,7,17,1-7870,82,6,0,8,6.4104630053043365,0.07817637811346752
77,77,77,77,77,77,1-7567,8,9,1-7567,27,2,0,2,2.102615751326084,0.07787465745652164
361,361,361,361,361,361,1-0691,16,6,1-0691,450,22,0,244,34.519121661782265,0.07670915924840503
265,265,265,265,265,265,1-7464,15,12,1-7464,48,3,0,13,3.667002383619547,0.0763958829920739
0,0,0,0,0,0,1-8545,19,25,1-8545,42,3,0,4,3.2052315026521683,0.07631503577743258
443,443,443,443,443,443,1-4397,16,6,1-4397,106,6,0,40,8.052315026521683,0.07596523609926116
471,471,471,471,471,471,1-8618,3,11,1-8618,53,4,0,0,4.0,0.07547169811320754
164,164,164,164,164,164,MLG29,12,1,MLG29,93,7,0,0,7.0,0.07526881720430108
29,29,29,29,29,29,1-8090,10,25,1-8090,14,1,0,1,1.051307875663042,0.0750934196902173
228,228,228,228,228,228,1-18816,5,14,1-18816,44,1,0,44,3.257546529173851,0.07403514839031479
169,169,169,169,169,169,1-1466,21,26,1-1466,73,5,0,6,5.307847253978252,0.07271023635586647
552,552,552,552,552,552,1-9396,20,16,1-9396,16,1,0,3,1.1539236269891262,0.07212022668682039
287,287,287,287,287,287,1-9267,12,1,1-9267,14,1,0,0,1.0,0.07142857142857142
429,429,429,429,429,429,1-8949,12,1,1-8949,112,8,0,0,8.0,0.07142857142857142
424,424,424,424,424,424,1-8061,21,26,1-8061,55,3,0,18,3.9235417619347572,0.07133712294426832
66,66,66,66,66,66,1-7348,18,13,1-7348,43,3,0,1,3.051307875663042,0.07096064827123354
160,160,160,160,160,160,1-0363,8,9,1-0363,34,2,0,8,2.4104630053043365,0.0708959707442452
331,331,331,331,331,331,1-9412,11,26,1-9412,15,1,0,1,1.051307875663042,0.07008719171086947
538,538,538,538,538,538,1-18794,10,7,1-18794,29,2,0,0,2.0,0.06896551724137931
390,390,390,390,390,390,1-1005,13,8,1-1005,122,7,0,27,8.385312642902136,0.06873207084346013
98,98,98,98,98,98,1-9543,14,15,1-9543,39,2,0,13,2.667002383619547,0.0683846765030653
253,253,253,253,253,253,1-7781,3,11,1-7781,33,2,0,5,2.2565393783152103,0.06837998116106699
85,85,85,85,85,85,1-8986,13,8,1-8986,57,3,0,17,3.872233886271715,0.06793392782932833
69,69,69,69,69,69,1-7418,8,9,1-7418,45,3,0,1,3.051307875663042,0.06780684168140093
36,36,36,36,36,36,1-5686,12,1,1-5686,59,4,0,0,4.0,0.06779661016949153
218,218,218,218,218,218,MLG11,8,9,MLG11,493,21,0,239,33.262582283467054,0.06746974094009545
199,199,199,199,199,199,1-0529,13,8,1-0529,124,7,0,25,8.282696891576052,0.06679594267400042
274,274,274,274,274,274,1-8497,21,26,1-8497,34,2,0,5,2.2565393783152103,0.06636880524456501
497,497,497,497,497,497,1-3216,7,17,1-3216,38,2,0,10,2.5130787566304207,0.06613365149027423
379,379,379,379,379,379,1-5228,4,2,1-5228,180,10,0,36,11.847083523869514,0.06581713068816397
227,227,227,227,227,227,1-9542,15,12,1-9542,54,3,0,10,3.5130787566304207,0.06505701401167446
483,483,483,483,483,483,MLG47,14,15,MLG47,106,2,0,95,6.8742481879889965,0.0648513979998962
383,383,383,383,383,383,1-0582,16,6,1-0582,70,3,0,30,4.539236269891262,0.06484623242701804
337,337,337,337,337,337,1-1035,16,6,1-1035,249,10,0,108,15.541250571608543,0.06241466093015479
411,411,411,411,411,411,1-9135,7,17,1-9135,21,1,0,6,1.3078472539782524,0.06227844066563107
60,60,60,60,60,60,1-0916,15,12,1-0916,215,12,0,26,13.334004767239094,0.06201862682436788
526,526,526,526,526,526,1-11205,20,16,1-11205,56,3,0,9,3.4617708809673786,0.06181733716013176
478,478,478,478,478,478,1-8916,11,10,1-8916,61,3,0,15,3.769618134945631,0.06179701860566608
19,19,19,19,19,19,1-9515,18,13,1-9515,66,4,0,1,4.051307875663042,0.06138345266156124
137,137,137,137,137,137,1-19257,7,17,1-19257,246,12,0,56,14.873241037130356,0.06046032941922909
403,403,403,403,403,403,1-7402,16,6,1-7402,141,6,0,49,8.514085907489061,0.060383587996376324
448,448,448,448,448,448,1-6249,7,17,1-6249,64,3,0,16,3.820926010608673,0.05970196891576052
10,10,10,10,10,10,1-7390,7,17,1-7390,43,2,0,11,2.5643866322934628,0.059636898425429366
235,235,235,235,235,235,1-3077,18,13,1-3077,41,1,0,28,2.436620518565178,0.05942976874549214
295,295,295,295,295,295,1-7522,15,12,1-7522,67,2,0,38,3.9496992751955986,0.05895073545068057
329,329,329,329,329,329,1-19755,7,17,1-19755,517,22,0,165,30.46579948440194,0.05892804542437513
480,480,480,480,480,480,1-1514,7,17,1-1514,64,3,0,15,3.769618134945631,0.058900283358525485
517,517,517,517,517,517,1-9436,8,9,1-9436,24,1,0,8,1.4104630053043365,0.05876929188768069
144,144,144,144,144,144,1-8914,16,6,1-8914,25,1,0,9,1.4617708809673786,0.058470835238695146
132,132,132,132,132,132,1-0454,12,17,1-0454,43,2,0,10,2.5130787566304207,0.058443692014660945
456,456,456,456,456,456,1-2006,16,6,1-2006,40,0,0,45,2.308854404836893,0.05772136012092233
188,188,188,188,188,188,1-5221,5,14,1-5221,21,1,0,4,1.2052315026521683,0.05739197631676992
350,350,350,350,350,350,1-19891,21,26,1-19891,95,5,0,8,5.4104630053043365,0.05695224216109828
371,371,371,371,371,371,MLG66,7,17,MLG66,229,10,0,58,12.97585678845644,0.05666313008059581
40,40,40,40,40,40,1-6214,16,6,1-6214,65,3,0,12,3.615694507956505,0.055626069353176995
466,466,466,466,466,466,1-1687,4,2,1-1687,325,14,0,77,17.95070642605424,0.055232942849397657
460,460,460,460,460,460,1-8044,13,8,1-8044,56,2,0,21,3.0774653889238834,0.05495473908792649
381,381,381,381,381,381,1-7987,4,2,1-7987,23,1,0,5,1.2565393783152103,0.05463214688327001
492,492,492,492,492,492,1-3257,19,25,1-3257,37,2,0,0,2.0,0.05405405405405406
514,514,514,514,514,514,1-6764,3,26,1-6764,38,2,0,1,2.051307875663042,0.053981786201659
173,173,173,173,173,173,1-7456,16,6,1-7456,32,1,0,14,1.718310259282589,0.053697195602580905
540,540,540,540,540,540,1-8711,4,2,1-8711,48,2,0,11,2.5643866322934628,0.053424721506113805
2,2,2,2,2,2,1-8611,4,2,1-8611,621,28,0,93,32.77163243666291,0.052772354970471676
148,148,148,148,148,148,1-2028,10,25,1-2028,20,1,0,1,1.051307875663042,0.0525653937831521
415,415,415,415,415,415,1-7872,11,10,1-7872,124,5,0,29,6.48792839422822,0.05232200317925984
420,420,420,420,420,420,1-7057,16,6,1-7057,105,3,0,47,5.411470156162977,0.051537811011075976
197,197,197,197,197,197,1-20780,2,23,1-20780,12,0,0,12,0.6156945079565048,0.05130787566304207
54,54,54,54,54,54,1-6957,21,26,1-6957,338,16,0,21,17.077465388923883,0.0505250455293606
125,125,125,125,125,125,1-7581,16,6,1-7581,42,2,0,2,2.102615751326084,0.050062279793478194
272,272,272,272,272,272,1-5531,16,6,1-5531,199,7,0,57,9.924548912793398,0.04987210508941406
298,298,298,298,298,298,1-7107,13,8,1-7107,84,4,0,3,4.153923626989126,0.04945147174987055
143,143,143,143,143,143,1-7302,7,17,1-7302,240,9,0,55,11.821933161467314,0.04925805483944714
120,120,120,120,120,120,MLG69,19,25,MLG69,73,2,0,31,3.590544145554304,0.04918553624046992
133,133,133,133,133,133,1-7460,4,2,1-7460,194,8,0,30,9.539236269891262,0.04917132097882094
385,385,385,385,385,385,MLG70,19,25,MLG70,269,5,0,160,13.209260106086731,0.04910505615645625
123,123,123,123,123,123,1-3472,13,8,1-3472,28,1,0,7,1.3591551296412945,0.04854125463004623
8,8,8,8,8,8,MLG59,5,14,MLG59,112,5,0,8,5.4104630053043365,0.04830770540450301
294,294,294,294,294,294,1-3051,4,2,1-3051,116,4,0,30,5.539236269891262,0.047752036809407435
211,211,211,211,211,211,1-7187,7,17,1-7187,96,3,0,30,4.539236269891262,0.047283711144700646
43,43,43,43,43,43,1-7518,21,26,1-7518,169,7,0,18,7.923541761934757,0.04688486249665537
31,31,31,31,31,31,1-8735,13,8,1-8735,52,2,0,7,2.3591551296412945,0.045368367877717204
290,290,290,290,290,290,1-0447,4,6,1-0447,65,1,0,37,2.8983913995325565,0.04459063691588549
356,356,356,356,356,356,1-18045,16,6,1-18045,109,3,0,36,4.8470835238695145,0.044468656182289124
165,165,165,165,165,165,1-5185,19,25,1-5185,59,2,0,12,2.615694507956505,0.04433380521960178
351,351,351,351,351,351,1-9399,12,14,1-9399,38,1,0,13,1.667002383619547,0.04386848377946176
401,401,401,401,401,401,1-7038,19,25,1-7038,163,6,0,19,6.974849637597799,0.042790488574219625
64,64,64,64,64,64,1-8729,20,16,1-8729,53,0,0,44,2.257546529173851,0.042595217531582096
534,534,534,534,534,534,MLG48,7,17,MLG48,116,0,0,96,4.925556063652039,0.04246169020389688
195,195,195,195,195,195,1-3079,3,11,1-3079,34,0,0,28,1.436620518565178,0.042253544663681704
281,281,281,281,281,281,1-8126,18,15,1-8126,34,1,0,8,1.4104630053043365,0.041484206038362836
388,388,388,388,388,388,1-8019,21,26,1-8019,320,11,0,37,12.898391399532557,0.04030747312353924
114,114,114,114,114,114,1-7449,10,7,1-7449,25,1,0,0,1.0,0.04
229,229,229,229,229,229,1-6569,21,26,1-6569,360,13,0,24,14.23138901591301,0.039531636155313916
393,393,393,393,393,393,1-2292,2,23,1-2292,252,0,0,194,9.953727878630161,0.039498920153294294
338,338,338,338,338,338,1-3523,14,15,1-3523,497,15,0,86,19.412477307021618,0.03905931047690466
230,230,230,230,230,230,1-8766,12,1,1-8766,26,1,0,0,1.0,0.038461538461538464
418,418,418,418,418,418,1-1655,12,1,1-1655,132,5,0,0,5.0,0.03787878787878788
207,207,207,207,207,207,1-4766,11,10,1-4766,249,8,0,27,9.385312642902136,0.037692018646193315
168,168,168,168,168,168,1-7636,7,17,1-7636,83,2,0,21,3.0774653889238834,0.03707789625209498
327,327,327,327,327,327,1-4609,15,12,1-4609,7,0,0,5,0.25653937831521034,0.03664848261645862
121,121,121,121,121,121,1-8853,11,10,1-8853,33,1,0,4,1.2052315026521683,0.0365221667470354
438,438,438,438,438,438,1-9100,16,6,1-9100,142,2,0,62,5.181088291108608,0.03648653726132823
303,303,303,303,303,303,1-6543,4,2,1-6543,36,1,0,6,1.3078472539782524,0.03632909038828479
273,273,273,273,273,273,1-9157,15,12,1-9157,89,2,0,23,3.1800811402499676,0.03573124876685357
134,134,134,134,134,134,1-6496,14,15,1-6496,28,1,0,0,1.0,0.03571428571428571
520,520,520,520,520,520,1-8287,21,26,1-8287,53,1,0,17,1.8722338862717152,0.03532516766550406
118,118,118,118,118,118,1-7429,7,17,1-7429,33,0,0,22,1.1287732645869255,0.034205250442028046
305,305,305,305,305,305,1-7472,5,14,1-7472,12,0,0,8,0.41046300530433655,0.034205250442028046
335,335,335,335,335,335,1-9276,21,26,1-9276,77,2,0,11,2.5643866322934628,0.033303722497317695
462,462,462,462,462,462,1-8484,21,26,1-8484,202,6,0,12,6.615694507956505,0.032750962910675765
11,11,11,11,11,11,1-8750,11,10,1-8750,45,1,0,9,1.4617708809673786,0.03248379735483064
87,87,87,87,87,87,1-0708,16,6,1-0708,408,3,0,197,13.107651505619287,0.03212659682749825
163,163,163,163,163,163,1-1633,9,4,1-1633,399,0,0,243,12.467813786119223,0.031247653599296297
486,486,486,486,486,486,1-6506,9,4,1-6506,70,0,0,42,2.154930777847767,0.03078472539782524
446,446,446,446,446,446,1-1166,7,17,1-1166,118,2,0,30,3.539236269891262,0.029993527710942897
427,427,427,427,427,427,1-8613,7,17,1-8613,37,1,0,2,1.1026157513260841,0.02980042571151579
380,380,380,380,380,380,MLG64,15,12,MLG64,129,3,0,16,3.820926010608673,0.02961958147758661
58,58,58,58,58,58,1-7723,13,8,1-7723,46,1,0,7,1.3591551296412945,0.029546850644375965
49,49,49,49,49,49,7W2-19692,11,10,7W2-19692,34,1,0,0,1.0,0.029411764705882353
476,476,476,476,476,476,MLG01,21,26,MLG01,43,1,0,5,1.2565393783152103,0.029221846007330472
343,343,343,343,343,343,1-8754,4,2,1-8754,108,2,0,22,3.1287732645869255,0.02897012282024931
489,489,489,489,489,489,1-8058,21,26,1-8058,54,1,0,10,1.5130787566304207,0.02801997697463742
139,139,139,139,139,139,1-2699,12,1,1-2699,36,1,0,0,1.0,0.027777777777777776
59,59,59,59,59,59,1-2272,4,2,1-2272,412,9,0,47,11.411470156162977,0.027697743097482956
502,502,502,502,502,502,1-8055,5,14,1-8055,57,1,0,11,1.5643866322934628,0.027445379513920398
