Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
298,298,298,298,298,1-0584,23,10,1-0584,41,18,0,17,24.720177246257663,0.6029311523477479
162,162,162,162,162,1-10960,12,9,1-10960,82,21,0,35,34.835659036412835,0.4248251102001565
83,83,83,83,83,1-7306,13,8,1-7306,159,56,0,25,65.88261359743774,0.4143560603612436
459,459,459,459,459,1-17979,23,21,1-17979,17,5,0,3,6.185913631692529,0.3638772724525017
35,35,35,35,35,1-7901,9,12,1-7901,298,77,0,79,108.22905896790326,0.36318476163725927
105,105,105,105,105,1-0529,14,7,1-0529,124,12,0,82,44.414972599595785,0.358185262899966
180,180,180,180,180,1-9294,15,6,1-9294,74,22,0,10,25.953045438975096,0.3507168302564202
364,364,364,364,364,1-5515,17,5,1-5515,30,5,0,13,10.138959070667624,0.33796530235558747
30,30,30,30,30,1-8718,4,16,1-8718,333,83,0,74,112.25253624841571,0.3370947034486958
219,219,219,219,219,1-8702,4,16,1-8702,59,10,0,22,18.69669996574521,0.3168932197583934
243,243,243,243,243,1-9542,9,12,1-9542,54,13,0,10,16.953045438975096,0.3139452859069462
391,391,391,391,391,1-7301,19,3,1-7301,26,3,0,13,8.138959070667624,0.31303688733337015
106,106,106,106,106,1-7872,7,19,1-7872,124,26,0,31,38.2544408608228,0.3085035553292161
184,184,184,184,184,MLG18,3,15,MLG18,72,19,0,8,22.162436351180077,0.3078116159886122
114,114,114,114,114,1-6166,12,9,1-6166,117,13,0,58,35.927663546055555,0.30707404740218425
340,340,340,340,340,1-10981,15,6,1-10981,34,8,0,6,10.371827263385057,0.30505374304073696
353,353,353,353,353,1-7456,10,11,1-7456,32,5,0,12,9.743654526770115,0.3044892039615661
324,324,324,324,324,1-19093,17,5,1-19093,36,7,0,10,10.953045438975096,0.30425126219375265
155,155,155,155,155,1-2364,19,3,1-2364,88,7,0,48,25.97461810708046,0.29516611485318706
100,100,100,100,100,1-0541,17,5,1-0541,132,14,0,63,38.9041862655431,0.294728683829872
271,271,271,271,271,1-5568,17,5,1-5568,47,7,0,17,13.720177246257663,0.2919186648139928
23,23,23,23,23,1-8567,17,5,1-8567,388,59,0,132,111.18019979447126,0.2865469066867816
86,86,86,86,86,MLG65,3,15,MLG65,155,22,0,56,44.137054458260536,0.2847551900532938
46,46,46,46,46,1-3056,4,16,1-3056,250,40,0,75,69.64784079231322,0.27859136316925287
266,266,266,266,266,1-1025,23,21,1-1025,48,5,0,21,13.301395421847701,0.2771124046218271
