Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7870,15,15,1-7870,82,2,2,8,2005.5406429767609,24.45781271922879
1-7581,4,10,1-7581,42,5,1,3,1006.3277411162853,23.96018431229251
1-8973,19,5,1-8973,44,2,1,1,1002.4425803720951,22.782785917547617
1-8537,8,21,1-8537,47,4,1,0,1004.0,21.361702127659573
1-7656,8,21,1-7656,48,0,1,2,1000.8851607441902,20.85177418217063
MLG37,8,21,MLG37,50,3,1,2,1003.8851607441902,20.077703214883805
1-2432,14,4,1-2432,50,1,1,1,1001.4425803720951,20.0288516074419
1-8808,22,20,1-8808,52,4,1,19,1012.409027069807,19.46940436672706
1-8287,9,8,1-8287,53,18,1,5,1020.2129018604755,19.24930003510331
MLG53,12,13,MLG53,216,55,4,37,4071.375473767519,18.848960526701475
1-9040,11,17,1-9040,55,25,1,6,1027.6554822325706,18.684645131501284
MLG20,8,21,MLG20,55,8,1,9,1011.983223348856,18.3996949699792
1-18412,11,17,1-18412,56,18,1,1,1018.4425803720951,18.186474649501697
1-4874,22,20,1-4874,224,18,4,38,4034.818054139614,18.012580598837562
1-8135,10,12,1-8135,56,1,1,10,1005.4258037209511,17.9540322093027
1-8986,10,12,1-8986,57,5,1,17,1012.5238663256168,17.763576602203806
1-18620,14,4,1-18620,60,20,1,2,1020.8851607441902,17.014752679069836
1-8681,12,13,1-8681,260,52,4,90,4091.8322334885597,15.737816282648307
MLG30,21,7,MLG30,66,22,1,16,1029.0812859535217,15.592140696265481
1-0582,9,8,1-0582,70,30,1,10,1034.425803720951,14.777511481727872
1-8628,7,22,1-8628,68,0,1,2,1000.8851607441902,14.71889942270868
1-7402,1,18,1-7402,141,11,2,35,2026.4903130233288,14.372271723569707
MLG42,10,12,MLG42,72,7,1,14,1013.1961252093315,14.07216840568516
1-7625,4,10,1-7625,76,18,1,5,1020.2129018604755,13.423853971848363
1-6591,11,17,1-6591,79,18,1,0,1018.0,12.886075949367088
1-8368,21,7,1-8368,80,12,1,18,1019.966446697712,12.7495805837214
1-1119,18,23,1-1119,83,12,1,11,1016.8683840930462,12.25142631437405
1-7547,12,13,1-7547,86,12,1,18,1019.966446697712,11.8600749616013
MLG51,22,20,MLG51,99,41,1,14,1047.1961252093315,10.577738638478095
1-7460,22,20,1-7460,194,6,2,42,2024.5883756279945,10.436022554783477
1-9260,15,15,1-9260,111,14,1,20,1022.8516074419022,9.214879346323443
MLG13,17,9,MLG13,225,31,2,15,2037.6387055814266,9.05617202480634
1-1887,11,17,1-1887,119,48,1,8,1051.5406429767609,8.836475991401352
1-3246,18,23,1-3246,116,4,1,13,1009.7535448372364,8.704771938252039
MLG36,22,20,MLG36,136,2,1,51,1024.5715989768505,7.5336146983591945
MLG70,22,20,MLG70,269,3,2,39,2020.2606345117092,7.510262581827916
1-7172,9,8,1-7172,284,25,2,48,2046.2438578605652,7.205084006551286
MLG68,8,21,MLG68,152,47,1,0,1047.0,6.8881578947368425
MLG26,8,21,MLG26,155,14,1,15,1020.6387055814266,6.584765842460817
MLG09,4,10,MLG09,174,21,1,37,1037.375473767519,5.9619280101581555
MLG74,4,10,MLG74,177,24,1,17,1031.5238663256168,5.827818453817044
1-6568,10,12,1-6568,394,41,2,107,2088.3560998141766,5.3003961924217675
1-6678,5,16,1-6678,213,18,1,32,1032.1625719070435,4.845833670925087
1-4766,4,10,1-4766,249,32,1,64,1060.325143814087,4.258333910899948
1-2292,18,23,1-2292,252,39,1,10,1043.425803720951,4.14057858619425
MLG08,17,9,MLG08,532,61,2,42,2079.5883756279945,3.909000706067659
MLG15,17,9,MLG15,559,71,2,208,2163.0567173957825,3.869511122353815
MLG67,11,17,MLG67,293,98,1,17,1105.5238663256168,3.773118997698351
1-8019,18,23,1-8019,320,38,1,20,1046.8516074419022,3.271411273255944
1-8718,7,22,1-8718,333,34,1,69,1064.5380456745625,3.196810947971659
1-2272,15,15,1-2272,412,95,1,34,1110.0477326512337,2.6942906132311495
1-8165,11,17,1-8165,420,80,1,12,1085.3109644651413,2.584073724917003
1-19755,9,8,1-19755,517,95,1,82,1131.2915905117989,2.188184894606961
MLG11,4,10,MLG11,493,5,1,46,1025.358697116375,2.0798350854287526
MLG12,4,10,MLG12,569,33,1,110,1081.6838409304619,1.9010260824788434
MLG03,13,6,MLG03,713,101,1,141,1163.4038324654102,1.6317024298252598
MLG02,14,4,MLG02,755,102,1,8,1105.5406429767609,1.4642922423533256
1-3186,2,1,1-3186,796,0,1,136,1060.1909306049347,1.3318981540263
1-6492,19,5,1-6492,48,35,0,36,50.93289339542389,1.0611019457379978
1-3079,15,15,1-3079,34,34,0,0,34.0,1.0
1-4618,14,4,1-4618,1,1,0,0,1.0,1.0
1-6684,16,11,1-6684,145,134,0,7,137.09806260466576,0.9455038800321777
1-7038,10,12,1-7038,163,138,0,30,151.27741116285324,0.9280822770727193
1-3075,3,14,1-3075,45,35,0,1,35.44258037209511,0.787612897157669
1-9522,15,15,1-9522,17,10,0,4,11.770321488380432,0.6923718522576725
1-9225,11,17,1-9225,18,11,0,3,12.327741116285324,0.6848745064602958
1-5304,14,4,1-5304,3,2,0,0,2.0,0.6666666666666666
1-3257,3,14,1-3257,37,15,0,17,22.523866325616837,0.6087531439355902
1-5515,12,13,1-5515,30,14,0,8,17.540642976760864,0.5846880992253621
1-4609,17,9,1-4609,7,4,0,0,4.0,0.5714285714285714
1-9466,7,22,1-9466,8,4,0,1,4.442580372095108,0.5553225465118885
1-2006,15,15,1-2006,40,18,0,9,21.983223348855972,0.5495805837213993
1-3254,3,14,1-3254,68,23,0,31,36.71999153494835,0.5399998755139463
1-6166,3,14,1-6166,117,39,0,54,62.899340093135834,0.5376011973772293
1-2318,10,12,1-2318,13,6,0,2,6.885160744190216,0.5296277495530936
1-9412,5,16,1-9412,15,3,0,11,7.868384093046188,0.5245589395364125
MLG55,8,21,MLG55,110,53,0,4,54.77032148838043,0.4979120135307312
1-5687,22,20,1-5687,83,39,0,3,40.327741116285324,0.48587639899138946
1-9601,21,7,1-9601,31,11,0,9,14.983223348855972,0.48332978544696686
1-5965,1,18,1-5965,6,2,0,2,2.885160744190216,0.4808601240317027
1-3302,12,13,1-3302,52,21,0,9,24.983223348855972,0.48044660286261487
1-10808,17,9,1-10808,54,20,0,12,25.310964465141296,0.4687215641692833
1-9548,3,14,1-9548,16,7,0,1,7.442580372095108,0.46516127325594425
1-9287,21,7,1-9287,21,7,0,6,9.655482232570648,0.4597848682176499
1-18369,6,3,1-18369,7,1,0,5,3.21290186047554,0.4589859800679343
1-5642,5,16,1-5642,166,52,0,54,75.89934009313583,0.45722494032009536
1-5271,18,23,1-5271,12,5,0,1,5.442580372095108,0.453548364341259
1-4387,1,18,1-4387,1,0,0,1,0.44258037209510803,0.44258037209510803
1-4654,21,7,1-4654,138,51,0,22,60.73676818609238,0.4401215085948723
1-9115,15,15,1-9115,22,7,0,6,9.655482232570648,0.43888555602593854
1-9294,11,17,1-9294,74,28,0,10,32.42580372095108,0.43818653676960917
1-17979,4,10,1-17979,17,7,0,1,7.442580372095108,0.4377988454173593
1-8186,15,15,1-8186,23,10,0,0,10.0,0.43478260869565216
1-11523,19,5,1-11523,24,9,0,3,10.327741116285324,0.4303225465118885
1-0754,11,17,1-0754,41,17,0,1,17.442580372095108,0.42542878956329533
1-7936,9,8,1-7936,59,6,0,43,25.030956000089645,0.42425349152694314
1-0454,7,22,1-0454,43,8,0,22,17.736768186092377,0.4124829810719157
1-0529,15,15,1-0529,124,46,0,11,50.86838409304619,0.41022890397617895
1-7622,17,9,1-7622,45,16,0,5,18.21290186047554,0.404731152455012
1-5686,5,16,1-5686,59,19,0,11,23.86838409304619,0.40454888293298624
1-3631,4,10,1-3631,13,3,0,5,5.21290186047554,0.4009924508058108
1-19192,18,23,1-19192,5,2,0,0,2.0,0.4
1-9230,14,4,1-9230,5,2,0,0,2.0,0.4
1-7456,12,13,1-7456,32,11,0,4,12.770321488380432,0.3990725465118885
1-7872,4,10,1-7872,124,32,0,39,49.26063451170921,0.39726318154604207
MLG66,9,8,MLG66,229,35,0,126,90.76512688398361,0.3963542658689241
1-2699,14,4,1-2699,36,4,0,23,14.179348558187485,0.3938707932829857
1-18266,4,10,1-18266,55,16,0,12,21.310964465141296,0.3874720811843872
1-3162,5,16,1-3162,35,6,0,17,13.523866325616837,0.3863961807319096
1-19068,8,21,1-19068,77,26,0,8,29.540642976760864,0.3836447139839073
1-5314,12,13,1-5314,9,3,0,1,3.442580372095108,0.38250893023278976
1-8053,11,17,1-8053,55,21,0,0,21.0,0.38181818181818183
1-8291,1,18,1-8291,16,3,0,7,6.098062604665756,0.38112891279160976
1-8766,17,9,1-8766,26,9,0,2,9.885160744190216,0.38019849016116214
1-7883,4,10,1-7883,33,12,0,1,12.442580372095108,0.3770478900634881
1-7297,17,9,1-7297,13,4,0,2,4.885160744190216,0.3757815957069397
1-18927,9,8,1-18927,30,9,0,5,11.21290186047554,0.3737633953491847
1-20077,12,13,1-20077,28,10,0,1,10.442580372095108,0.37294929900339674
MLG04,9,8,MLG04,16,5,0,2,5.885160744190216,0.3678225465118885
1-8916,19,5,1-8916,61,14,0,19,22.409027069807053,0.36736109950503365
1-7462,14,4,1-7462,336,72,0,116,123.33932316303253,0.3670813189375968
1-10043,6,3,1-10043,61,6,0,37,22.375473767518997,0.36681104536916387
1-6608,11,17,1-6608,11,4,0,0,4.0,0.36363636363636365
1-9276,19,5,1-9276,77,27,0,2,27.885160744190216,0.36214494472974307
1-8497,4,10,1-8497,34,10,0,5,12.21290186047554,0.3592029958963394
1-20040,11,17,1-20040,22,6,0,4,7.770321488380432,0.35319643129001965
MLG35,4,10,MLG35,44,11,0,10,15.42580372095108,0.35058644820343365
1-0447,3,14,1-0447,65,19,0,8,22.540642976760864,0.3467791227193979
1-10981,7,22,1-10981,34,10,0,4,11.770321488380432,0.34618592612883625
MLG77,6,3,MLG77,9,0,0,7,3.0980626046657562,0.34422917829619515
MLG43,19,5,MLG43,39,8,0,12,13.310964465141296,0.34130678115746915
1-9340,3,14,1-9340,163,21,0,78,55.52126902341843,0.3406212823522603
1-1131,14,4,1-1131,200,63,0,10,67.42580372095108,0.3371290186047554
1-9454,17,9,1-9454,80,25,0,4,26.770321488380432,0.3346290186047554
1-20124,21,7,1-20124,3,1,0,0,1.0,0.3333333333333333
1-5199,18,23,1-5199,3,1,0,0,1.0,0.3333333333333333
P1-17272,18,23,P1-17272,6,2,0,0,2.0,0.3333333333333333
1-6506,15,15,1-6506,70,17,0,14,23.196125209331512,0.3313732172761645
1-6569,5,16,1-6569,360,73,0,103,118.58577832579613,0.32940493979387814
1-3364,6,3,1-3364,121,18,0,49,39.686438232660294,0.32798709283190325
MLG27,21,7,MLG27,67,13,0,20,21.85160744190216,0.3261433946552561
1-9197,6,3,1-9197,16,3,0,5,5.21290186047554,0.32580636627972126
MLG63,21,7,MLG63,543,76,0,226,176.02316409349442,0.3241678896749437
1-1152,12,13,1-1152,112,29,0,16,36.08128595352173,0.3221543388707297
1-9232,14,4,1-9232,20,6,0,1,6.442580372095108,0.3221290186047554
1-0984,16,11,1-0984,50,13,0,7,16.098062604665756,0.3219612520933151
1-18973,1,18,1-18973,39,5,0,17,12.523866325616837,0.32112477757991886
1-9396,3,14,1-9396,16,2,0,7,5.098062604665756,0.31862891279160976
1-7721,3,14,1-7721,12,2,0,4,3.770321488380432,0.314193457365036
1-7712,5,16,1-7712,12,2,0,4,3.770321488380432,0.314193457365036
1-8666,16,11,1-8666,89,18,0,22,27.736768186092377,0.311649080742611
MLG57,14,4,MLG57,165,45,0,14,51.19612520933151,0.3102795467232213
1-6511,4,10,1-6511,144,26,0,42,44.58837562799454,0.3096414974166287
1-6559,9,8,1-6559,24,2,0,12,7.310964465141296,0.30462351938088733
1-6101,10,12,1-6101,41,4,0,19,12.409027069807053,0.30265919682456227
1-2364,13,6,1-2364,88,12,0,32,26.162571907043457,0.2973019534891302
MLG38,4,10,MLG38,26,5,0,6,7.655482232570648,0.29444162432964033
1-19891,5,16,1-19891,95,12,0,36,27.93289339542389,0.2940304567939357
1-2083,19,5,1-2083,48,11,0,7,14.098062604665756,0.29370963759720325
1-5819,7,22,1-5819,23,1,0,13,6.753544837236404,0.29363238422766974
1-2322,17,9,1-2322,14,1,0,7,4.098062604665756,0.29271875747612547
MLG78,15,15,MLG78,94,27,0,1,27.442580372095108,0.2919423443839905
1-7655,13,6,1-7655,38,4,0,16,11.081285953521729,0.2916127882505718
1-3152,6,3,1-3152,323,29,0,147,94.05931469798088,0.2912053086624795
1-3135,10,12,1-3135,101,8,0,48,29.243857860565186,0.2895431471343088
1-8859,7,22,1-8859,36,9,0,3,10.327741116285324,0.2868816976745923
1-0305,11,17,1-0305,12,3,0,1,3.442580372095108,0.2868816976745923
1-18869,13,6,1-18869,22,1,0,12,6.310964465141296,0.2868620211427862
1-6554,12,13,1-6554,28,4,0,9,7.983223348855972,0.28511511960199903
1-9095,5,16,1-9095,16,1,0,8,4.540642976760864,0.283790186047554
1-8753,5,16,1-8753,258,20,0,120,73.10964465141296,0.28337071570315103
1-8753,5,16,1-8753,258,20,0,120,73.10964465141296,0.28337071570315103
1-7993,6,3,1-7993,100,15,0,30,28.27741116285324,0.2827741116285324
1-7484,11,17,1-7484,24,5,0,4,6.770321488380432,0.282096728682518
1-3717,5,16,1-3717,89,13,0,27,24.949670046567917,0.2803333713097519
MLG62,17,9,MLG62,370,88,0,33,102.60515227913857,0.27731122237605016
1-18435,19,5,1-18435,37,4,0,14,10.196125209331512,0.2755709516035544
1-4394,15,15,1-4394,190,28,0,55,52.34192046523094,0.27548379192226813
1-5154,10,12,1-5154,19,3,0,5,5.21290186047554,0.2743632558145021
1-5568,6,3,1-5568,47,8,0,11,12.868384093046188,0.2737954062350253
1-10305,19,5,1-10305,28,5,0,6,7.655482232570648,0.273410079734666
1-3099,4,10,1-3099,9,2,0,1,2.442580372095108,0.27139781912167865
1-1514,9,8,1-1514,64,8,0,21,17.29418781399727,0.2702216845937073
1-19093,6,3,1-19093,36,3,0,15,9.63870558142662,0.267741821706295
MLG22,12,13,MLG22,33,7,0,4,8.770321488380432,0.2657673178297101
1-8754,3,14,1-8754,108,16,0,28,28.392250418663025,0.26289120758021317
1-0598,5,16,1-0598,122,17,0,34,32.04773265123367,0.2626863332068334
1-4776,12,13,1-4776,33,6,0,6,8.655482232570648,0.2622873403809287
1-1636,21,7,1-1636,22,4,0,4,5.770321488380432,0.2622873403809287
1-8678,5,16,1-8678,74,13,0,14,19.196125209331512,0.2594070974233988
1-6168,11,17,1-6168,31,8,0,0,8.0,0.25806451612903225
1-5109,19,5,1-5109,37,6,0,8,9.540642976760864,0.25785521558813146
1-8611,3,14,1-8611,621,67,0,210,159.9418781399727,0.2575553593236275
1-8087,16,11,1-8087,58,10,0,11,14.868384093046188,0.2563514498801067
1-0541,6,3,1-0541,132,12,0,49,33.686438232660294,0.2552002896413659
1-7306,7,22,1-7306,159,29,0,26,40.50708967447281,0.2547615702797032
1-5655,13,6,1-5655,31,3,0,11,7.868384093046188,0.25381884171116736
1-20065,22,20,1-20065,21,0,0,12,5.310964465141296,0.25290306976863314
P1-6891,1,18,P1-6891,7,0,0,4,1.7703214883804321,0.25290306976863314
1-10217,17,9,1-10217,4,1,0,0,1.0,0.25
1-19067,11,17,1-19067,8,2,0,0,2.0,0.25
1-7834,17,9,1-7834,4,1,0,0,1.0,0.25
MLG18,18,23,MLG18,72,14,0,9,17.983223348855972,0.24976699095633295
1-11388,3,14,1-11388,28,3,0,9,6.983223348855972,0.2494008338877133
1-6957,5,16,1-6957,338,25,0,133,83.86318948864937,0.24811594523269043
1-8162,6,3,1-8162,22,1,0,10,5.42580372095108,0.24662744186141275
1-9203,18,23,1-9203,14,3,0,1,3.442580372095108,0.24589859800679342
1-8090,21,7,1-8090,14,3,0,1,3.442580372095108,0.24589859800679342
1-8057,5,16,1-8057,50,3,0,21,12.294187813997269,0.24588375627994538
1-8567,6,3,1-8567,388,47,0,108,94.79868018627167,0.24432649532544246
1-11533,16,11,1-11533,20,4,0,2,4.885160744190216,0.2442580372095108
1-3371,15,15,1-3371,16,3,0,2,3.885160744190216,0.2428225465118885
1-3693,1,18,1-3693,143,13,0,49,34.686438232660294,0.24256250512349856
1-8747,5,16,1-8747,18,3,0,3,4.327741116285324,0.24043006201585135
1-3301,10,12,1-3301,18,3,0,3,4.327741116285324,0.24043006201585135
1-7647,2,1,1-7647,30,0,0,16,7.0812859535217285,0.23604286511739095
1-9316,4,10,1-9316,16,2,0,4,3.770321488380432,0.235645093023777
MLG64,20,24,MLG64,129,29,0,3,30.327741116285324,0.2350987683432971
1-19257,9,8,1-19257,246,21,0,83,57.73417088389397,0.2346917515605446
1-7301,1,18,1-7301,26,3,0,7,6.098062604665756,0.2345408694102214
1-8951,6,3,1-8951,47,7,0,9,10.983223348855972,0.23368560316714834
1-6199,5,16,1-6199,30,3,0,9,6.983223348855972,0.2327741116285324
MLG56,12,13,MLG56,109,16,0,21,25.29418781399727,0.23205676893575475
1-20068,16,11,1-20068,45,6,0,10,10.42580372095108,0.23168452713224624
1-5635,13,6,1-5635,417,23,0,166,96.46834176778793,0.2313389490834243
1-7522,5,16,1-7522,67,6,0,21,15.294187813997269,0.22827145991040698
1-9542,13,6,1-9542,54,7,0,12,12.310964465141296,0.22798082342854253
1-9135,3,14,1-9135,21,3,0,4,4.770321488380432,0.2271581661133539
1-18370,3,14,1-18370,23,3,0,5,5.21290186047554,0.2266479069771974
1-3047,1,18,1-3047,360,36,0,103,81.58577832579613,0.22662716201610036
1-7429,20,24,1-7429,33,3,0,10,7.42580372095108,0.22502435518033576
1-7302,9,8,1-7302,240,21,0,74,53.750947535037994,0.22396228139599164
1-9458,14,4,1-9458,20,4,0,1,4.442580372095108,0.2221290186047554
1-7776,4,10,1-7776,26,4,0,4,5.770321488380432,0.22193544186078584
1-3142,13,6,1-3142,4,0,0,2,0.8851607441902161,0.22129018604755402
1-19121,6,3,1-19121,75,5,0,26,16.50708967447281,0.22009452899297077
1-7781,12,13,1-7781,33,5,0,5,7.21290186047554,0.21857278365077396
1-7720,1,18,1-7720,102,13,0,21,22.29418781399727,0.21857046876467912
1-4397,1,18,1-4397,106,5,0,41,23.14579525589943,0.21835655901791914
1-7567,15,15,1-7567,27,5,0,2,5.885160744190216,0.2179689164514895
1-1136,3,14,1-1136,113,16,0,19,24.409027069807053,0.21600908911333674
1-0997,17,9,1-0997,33,7,0,0,7.0,0.21212121212121213
1-19069,9,8,1-19069,11,1,0,3,2.327741116285324,0.21161282875321127
1-3300,4,10,1-3300,29,3,0,7,6.098062604665756,0.2102780208505433
1-8990,6,3,1-8990,40,0,0,19,8.409027069807053,0.2102256767451763
1-0916,13,6,1-0916,215,19,0,58,44.669661581516266,0.2077658678210059
1-9436,5,16,1-9436,24,1,0,9,4.983223348855972,0.20763430620233217
1-3496,10,12,1-3496,192,23,0,38,39.818054139614105,0.20738569864382347
1-2523,13,6,1-2523,14,2,0,2,2.885160744190216,0.20608291029930115
1-8949,17,9,1-8949,112,19,0,9,22.983223348855972,0.20520735132907117
1-8702,18,23,1-8702,59,9,0,7,12.098062604665756,0.20505190855365688
1-17959,6,3,1-17959,57,5,0,15,11.63870558142662,0.20418781721801088
1-17970,12,13,1-17970,36,6,0,3,7.327741116285324,0.203548364341259
1-4011,6,3,1-4011,246,12,0,86,50.06191200017929,0.20350370731780199
MLG59,11,17,MLG59,112,21,0,4,22.770321488380432,0.20330644186053956
1-9365,19,5,1-9365,243,27,0,49,48.686438232660294,0.20035571289160614
1-17965,14,4,1-17965,10,2,0,0,2.0,0.2
1-6654,14,4,1-6654,66,3,0,23,13.179348558187485,0.19968709936647705
1-3026,19,5,1-3026,570,54,0,135,113.74835023283958,0.1995585091804203
1-0983,10,12,1-0983,195,11,0,63,38.882563441991806,0.19939776124098363
1-7187,9,8,1-7187,96,8,0,25,19.0645093023777,0.19858863856643438
MLG82,22,20,MLG82,71,3,0,25,14.0645093023777,0.19809168031517888
1-3141,22,20,1-3141,14,1,0,4,2.770321488380432,0.19788010631288802
1-6501,6,3,1-6501,107,3,0,41,21.14579525589943,0.19762425472803205
1-7523,10,12,1-7523,79,8,0,17,15.523866325616837,0.1965046370331245
1-2829,13,6,1-2829,52,0,0,23,10.179348558187485,0.19575670304206702
1-9071,6,3,1-9071,75,4,0,24,14.621928930282593,0.1949590524037679
P1-0004,10,12,P1-0004,60,5,0,15,11.63870558142662,0.19397842635711035
1-6029,14,4,1-6029,26,5,0,0,5.0,0.19230769230769232
MLG06,5,16,MLG06,634,66,0,126,121.76512688398361,0.19205855975391736
1-9121,10,12,1-9121,22,2,0,5,4.21290186047554,0.19149553911252457
1-18770,7,22,1-18770,10,1,0,2,1.885160744190216,0.1885160744190216
1-7723,16,11,1-7723,46,6,0,6,8.655482232570648,0.1881626572297967
1-11438,16,11,1-11438,53,1,0,20,9.85160744190216,0.1858793856962672
MLG29,22,20,MLG29,93,4,0,30,17.27741116285324,0.18577861465433593
MLG24,22,20,MLG24,49,2,0,16,9.081285953521729,0.18533236639840261
1-3509,13,6,1-3509,150,22,0,13,27.753544837236404,0.1850236322482427
1-19884,4,10,1-19884,60,4,0,16,11.081285953521729,0.18468809922536214
1-7081,1,18,1-7081,99,5,0,30,18.27741116285324,0.18462031477629537
1-9157,22,20,1-9157,89,8,0,19,16.409027069807053,0.18437109067198937
1-1530,16,11,1-1530,632,73,0,98,116.37287646532059,0.18413429820462118
1-3056,7,22,1-3056,250,23,0,52,46.01417934894562,0.18405671739578247
1-6625,3,14,1-6625,67,11,0,3,12.327741116285324,0.18399613606396006
1-8055,8,21,1-8055,57,10,0,1,10.442580372095108,0.1832031644227212
1-3037,19,5,1-3037,467,42,0,98,85.37287646532059,0.18281129864094345
1-7737,4,10,1-7737,11,2,0,0,2.0,0.18181818181818182
1-8242,16,11,1-8242,11,2,0,0,2.0,0.18181818181818182
1-1712,6,3,1-1712,157,12,0,37,28.375473767518997,0.18073550170394265
1-8691,1,18,1-8691,26,2,0,6,4.655482232570648,0.17905700894502494
1-7390,9,8,1-7390,43,5,0,6,7.655482232570648,0.1780344705248988
1-6214,1,18,1-6214,65,4,0,17,11.523866325616837,0.17729025116333594
1-10823,1,18,1-10823,10,0,0,4,1.7703214883804321,0.17703214883804322
1-18469,19,5,1-18469,54,2,0,17,9.523866325616837,0.17636789491883031
1-7464,11,17,1-7464,48,4,0,10,8.42580372095108,0.17553757751981416
1-8177,1,18,1-8177,53,0,0,21,9.294187813997269,0.17536203422636357
1-9267,21,7,1-9267,14,2,0,1,2.442580372095108,0.174470026578222
1-7946,10,12,1-7946,289,26,0,55,50.34192046523094,0.17419349641948423
1-7057,22,20,1-7057,105,15,0,7,18.098062604665756,0.17236250099681671
1-9351,9,8,1-9351,60,5,0,12,10.310964465141296,0.17184940775235494
1-0337,5,16,1-0337,11,1,0,2,1.885160744190216,0.17137824947183783
1-8564,6,3,1-8564,185,13,0,42,31.588375627994537,0.17074797636753805
1-7403,3,14,1-7403,58,5,0,11,9.868384093046188,0.17014455332838255
1-8044,16,11,1-8044,56,2,0,17,9.523866325616837,0.1700690415288721
1-7518,3,14,1-7518,169,11,0,40,28.70321488380432,0.16984150818819124
1-7467,10,12,1-7467,20,2,0,3,3.327741116285324,0.16638705581426622
MLG28,22,20,MLG28,22,1,0,6,3.655482232570648,0.16615828329866583
1-3369,16,11,1-3369,8,0,0,3,1.327741116285324,0.1659676395356655
1-7711,3,14,1-7711,8,0,0,3,1.327741116285324,0.1659676395356655
1-6558,8,21,1-6558,24,3,0,2,3.885160744190216,0.16188169767459235
1-8228,3,14,1-8228,99,7,0,20,15.85160744190216,0.1601172468879006
1-0691,1,18,1-0691,450,18,0,122,71.99480539560318,0.15998845643467374
1-6494,18,23,1-6494,48,5,0,6,7.655482232570648,0.15948921317855516
1-8765,18,23,1-8765,38,6,0,0,6.0,0.15789473684210525
1-19859,6,3,1-19859,12,1,0,2,1.885160744190216,0.157096728682518
1-1070,1,18,1-1070,280,23,0,47,43.80127748847008,0.15643313388739313
1-3051,20,24,1-3051,116,7,0,25,18.0645093023777,0.15572852846877328
MLG40,10,12,MLG40,30,2,0,6,4.655482232570648,0.15518274108568827
1-11522,7,22,1-11522,24,1,0,6,3.655482232570648,0.15231175969044367
MLG33,22,20,MLG33,161,7,0,39,24.260634511709213,0.15068717088018144
1-1466,6,3,1-1466,73,7,0,9,10.983223348855972,0.15045511436789002
1-8284,6,3,1-8284,48,1,0,14,7.1961252093315125,0.1499192751944065
1-7499,19,5,1-7499,26,3,0,2,3.885160744190216,0.14942925939193138
1-0677,1,18,1-0677,187,11,0,38,27.818054139614105,0.14875964780542303
1-5228,3,14,1-5228,180,13,0,31,26.71999153494835,0.14844439741637971
1-8940,5,16,1-8940,3,0,0,1,0.44258037209510803,0.14752679069836935
1-18635,8,21,1-18635,44,6,0,1,6.442580372095108,0.14642228118397974
1-1025,4,10,1-1025,48,7,0,0,7.0,0.14583333333333334
