Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
P1-17272,6,15,P1-17272,6,1,0,2,1.2762669324874878,0.2127111554145813
1-6559,16,11,1-6559,24,4,0,8,5.105067729949951,0.2127111554145813
1-5221,10,11,1-5221,21,4,0,3,4.414400398731232,0.21020954279672532
1-9217,3,16,1-9217,30,6,0,2,6.276266932487488,0.20920889774958293
1-9040,8,14,1-9040,55,9,0,18,11.48640239238739,0.20884367986158892
MLG30,22,20,MLG30,66,12,0,12,13.657601594924927,0.20693335749886252
1-9473,13,13,1-9473,20,4,0,1,4.138133466243744,0.2069066733121872
1-18956,2,7,1-18956,49,10,0,1,10.138133466243744,0.2069006829845662
1-2275,4,13,1-2275,130,24,0,19,26.624535858631134,0.20480412198947026
1-9316,2,7,1-9316,16,3,0,2,3.276266932487488,0.204766683280468
1-18435,5,19,1-18435,37,7,0,4,7.552533864974976,0.20412253689121557
1-9454,2,7,1-9454,80,15,0,9,16.243201196193695,0.2030400149524212
1-18469,7,6,1-18469,54,9,0,14,10.933868527412415,0.2024790468039336
MLG01,13,13,MLG01,43,8,0,5,8.69066733121872,0.20210854258648184
1-19755,16,11,1-19755,517,88,0,118,104.29974901676178,0.20174032691830132
1-8611,7,6,1-8611,621,112,0,96,125.26081275939941,0.20170823310692337
1-0305,1,12,1-0305,12,2,0,3,2.4144003987312317,0.20120003322760263
1-9115,6,15,1-9115,22,4,0,3,4.414400398731232,0.20065456357869235
1-12345,6,4,1-12345,97,15,0,32,19.420270919799805,0.20020897855463715
MLG64,4,10,MLG64,129,16,0,71,25.807476103305817,0.20005795428919237
1-8691,19,2,1-8691,26,5,0,1,5.138133466243744,0.1976205179324517
1-8613,6,15,1-8613,37,7,0,2,7.276266932487488,0.19665586304020238
1-7901,8,14,1-7901,298,49,0,69,58.53120917081833,0.1964134535933501
1-8986,13,13,1-8986,57,10,0,8,11.105067729949951,0.19482574964824476
1-5154,14,3,1-5154,19,3,0,5,3.6906673312187195,0.19424564901151156
MLG65,2,7,MLG65,155,27,0,22,30.038936257362366,0.19379958875717657
1-2322,16,11,1-2322,14,2,0,5,2.6906673312187195,0.19219052365847997
MLG66,16,11,MLG66,229,37,0,50,43.906673312187195,0.19173219786981308
1-8754,7,6,1-8754,108,19,0,12,20.657601594924927,0.19127408884189748
1-1530,13,13,1-1530,632,99,0,156,120.54882073402405,0.1907418049588988
1-3037,2,7,1-3037,467,81,0,56,88.73547410964966,0.19001172186220483
1-7712,16,11,1-7712,12,2,0,2,2.276266932487488,0.189688911040624
1-3309,5,19,1-3309,12,2,0,2,2.276266932487488,0.189688911040624
1-7522,7,6,1-7522,67,8,0,33,12.558404386043549,0.1874388714334858
1-4874,12,15,1-4874,224,40,0,14,41.933868527412415,0.18720477021166257
1-3496,13,13,1-3496,192,28,0,57,35.8736075758934,0.1868417061244448
1-7647,10,9,1-7647,30,5,0,4,5.552533864974976,0.18508446216583252
1-9232,10,9,1-9232,20,3,0,5,3.6906673312187195,0.18453336656093597
1-7622,20,21,1-7622,45,7,0,9,8.243201196193695,0.18318224880430434
MLG78,18,5,MLG78,94,14,0,23,17.17706972360611,0.182734784293682
1-1514,16,11,1-1514,64,10,0,12,11.657601594924927,0.18215002492070198
1-8087,20,21,1-8087,58,10,0,4,10.552533864974976,0.1819402390512927
1-10018,18,5,1-10018,40,7,0,2,7.276266932487488,0.18190667331218718
1-6608,13,13,1-6608,11,2,0,0,2.0,0.18181818181818182
1-8678,14,3,1-8678,74,11,0,17,13.348268926143646,0.1803820125154547
1-8186,14,3,1-8186,23,4,0,1,4.138133466243744,0.17991884635842365
1-6568,17,8,1-6568,394,54,0,119,70.43788248300552,0.17877635147970944
1-1005,13,13,1-1005,122,19,0,20,21.762669324874878,0.17838253544979407
1-1763,9,4,1-1763,35,5,0,9,6.243201196193695,0.17837717703410558
1-8914,2,7,1-8914,25,4,0,3,4.414400398731232,0.17657601594924927
1-8753,14,3,1-8753,258,36,0,68,45.393075704574585,0.17594215389369994
1-18620,19,2,1-18620,60,10,0,4,10.552533864974976,0.1758755644162496
1-9253,2,7,1-9253,30,5,0,2,5.276266932487488,0.1758755644162496
1-1687,7,6,1-1687,325,43,0,101,56.95148009061813,0.1752353233557481
1-11189,5,19,1-11189,53,9,0,2,9.276266932487488,0.17502390438655638
1-1035,15,1,1-1035,249,42,0,11,43.51946812868118,0.1747769804364706
MLG62,1,12,MLG62,370,50,0,106,64.64214742183685,0.17470850654550502
1-8808,18,18,1-8808,52,6,0,22,9.038936257362366,0.17382569725696856
1-9399,1,19,1-9399,38,6,0,4,6.552533864974976,0.17243510170986778
1-5228,7,6,1-5228,180,27,0,29,31.005870521068573,0.17225483622815874
1-6678,14,3,1-6678,213,13,0,171,36.620822727680206,0.17192874520037654
1-3693,15,1,1-3693,143,21,0,24,24.315203189849854,0.17003638594300596
1-3302,22,20,1-3302,52,8,0,6,8.828800797462463,0.16978463072043198
1-9135,20,21,1-9135,21,3,0,4,3.5525338649749756,0.16916827928452266
1-5109,19,2,1-5109,37,5,0,9,6.243201196193695,0.16873516746469447
1-0677,15,1,1-0677,187,28,0,23,31.17706972360611,0.16672229798719845
1-5965,5,19,1-5965,6,1,0,0,1.0,0.16666666666666666
1-7987,7,6,1-7987,23,3,0,6,3.8288007974624634,0.16646959988967233
1-7057,20,21,1-7057,105,17,0,3,17.41440039873123,0.16585143236886887
1-9351,16,11,1-9351,60,8,0,14,9.933868527412415,0.16556447545687358
1-18635,8,14,1-18635,44,6,0,9,7.243201196193695,0.16461820900440216
1-8058,12,22,1-8058,54,8,0,6,8.828800797462463,0.1634963110641197
1-5531,15,1,1-5531,199,31,0,11,32.51946812868118,0.16341441270694063
1-2523,16,11,1-2523,14,2,0,2,2.276266932487488,0.1625904951776777
P1-6891,11,18,P1-6891,7,1,0,1,1.138133466243744,0.1625904951776777
1-4609,6,15,1-4609,7,1,0,1,1.138133466243744,0.1625904951776777
1-9600,14,3,1-9600,7,1,0,1,1.138133466243744,0.1625904951776777
1-7444,19,2,1-7444,14,2,0,2,2.276266932487488,0.1625904951776777
1-9267,8,14,1-9267,14,2,0,2,2.276266932487488,0.1625904951776777
1-1131,4,10,1-1131,200,22,0,76,32.498143434524536,0.16249071717262267
1-7872,22,20,1-7872,124,19,0,8,20.10506772994995,0.16213764298346736
1-6166,7,6,1-6166,117,9,0,72,18.94560956954956,0.161928286919227
1-10043,16,11,1-10043,61,4,0,42,9.801605582237244,0.16068205872520072
1-6737,15,1,1-6737,32,5,0,1,5.138133466243744,0.160566670820117
MLG20,5,19,MLG20,55,8,0,6,8.828800797462463,0.1605236508629539
1-19257,16,11,1-19257,246,30,0,68,39.393075704574585,0.16013445408363652
1-6249,16,11,1-6249,64,8,0,16,10.210135459899902,0.15953336656093597
1-7518,7,6,1-7518,169,20,0,50,26.906673312187195,0.1592110846874982
1-0997,18,5,1-0997,33,4,0,9,5.243201196193695,0.15888488473314227
MLG14,13,13,MLG14,462,47,0,191,73.38349205255508,0.15883872738648286
1-0917,8,14,1-0917,134,15,0,45,21.216005980968475,0.15832840284304833
1-8753,14,3,1-8753,258,32,0,64,40.84054183959961,0.1582966737968977
1-7425,9,4,1-7425,352,47,0,60,55.288007974624634,0.15706820447336545
1-7302,16,11,1-7302,240,27,0,76,37.498143434524536,0.1562422643105189
1-18412,2,7,1-18412,56,8,0,5,8.69066733121872,0.15519048805747712
1-7781,4,10,1-7781,33,4,0,8,5.105067729949951,0.1546990221196955
1-9259,5,19,1-9259,13,2,0,0,2.0,0.15384615384615385
1-8618,8,14,1-8618,53,8,0,1,8.138133466243744,0.1535496880423348
1-10808,6,21,1-10808,54,8,0,2,8.276266932487488,0.153264202453472
1-9100,15,1,1-9100,142,18,0,27,21.729603588581085,0.15302537738437383
1-8681,11,18,1-8681,260,29,0,77,39.63627690076828,0.15244721884910878
1-8228,10,9,1-8228,99,13,0,15,15.072001993656158,0.15224244438036524
1-19121,3,16,1-19121,75,10,0,10,11.381334662437439,0.1517511288324992
1-9340,7,6,1-9340,163,19,0,41,24.6634721159935,0.1513096448833957
MLG53,20,21,MLG53,216,28,0,33,32.55840438604355,0.1507333536390905
1-0584,15,1,1-0584,41,6,0,1,6.138133466243744,0.1497105723474084
1-7390,1,12,1-7390,43,5,0,10,6.381334662437439,0.1484031316845916
1-8666,13,13,1-8666,89,8,0,37,13.110938251018524,0.14731391293279242
1-8718,5,19,1-8718,333,46,0,21,48.90080279111862,0.14684925763098686
1-8567,3,16,1-8567,388,47,0,72,56.94560956954956,0.14676703497306587
1-11523,10,9,1-11523,24,2,0,11,3.519468128681183,0.14664450536171594
1-9601,12,4,1-9601,31,3,0,11,4.519468128681183,0.14578929447358654
1-7809,10,9,1-7809,40,5,0,6,5.828800797462463,0.14572001993656158
MLG63,4,10,MLG63,543,34,0,322,78.47897613048553,0.14452850116111515
1-5686,16,11,1-5686,59,7,0,11,8.519468128681183,0.1443977648929014
1-4776,11,18,1-4776,33,2,0,20,4.762669324874878,0.1443233128749963
1-6816,4,10,1-6816,14,2,0,0,2.0,0.14285714285714285
1-17969,20,21,1-17969,22,3,0,1,3.138133466243744,0.14264243028380655
1-3301,8,14,1-3301,18,2,0,4,2.5525338649749756,0.1418074369430542
1-7418,4,4,1-7418,45,5,0,10,6.381334662437439,0.1418074369430542
MLG57,10,9,MLG57,165,18,0,39,23.387205183506012,0.14174063747579402
1-2006,11,18,1-2006,40,4,0,12,5.657601594924927,0.14144003987312317
MLG52,19,2,MLG52,112,15,0,6,15.828800797462463,0.14132857854877198
1-2742,7,6,1-2742,154,16,0,41,21.6634721159935,0.14067189685710066
1-4618,12,22,1-4618,1,0,0,1,0.1381334662437439,0.1381334662437439
1-3079,9,4,1-3079,34,0,0,34,4.6965378522872925,0.1381334662437439
1-21180,14,3,1-21180,1,0,0,1,0.1381334662437439,0.1381334662437439
1-1466,12,22,1-1466,73,8,0,15,10.072001993656158,0.13797263005008437
1-17970,22,2,1-17970,36,4,0,7,4.966934263706207,0.13797039621406132
1-3056,5,19,1-3056,250,31,0,25,34.4533366560936,0.1378133466243744
1-17959,3,16,1-17959,57,7,0,6,7.828800797462463,0.13734738241162217
1-1025,13,13,1-1025,48,6,0,4,6.552533864974976,0.13651112218697867
MLG71,12,22,MLG71,144,1,0,135,19.648017942905426,0.13644456904795435
1-3081,7,6,1-3081,42,1,0,34,5.6965378522872925,0.13563185362588792
1-6214,15,1,1-6214,65,6,0,20,8.762669324874878,0.13481029730576735
1-9287,20,21,1-9287,21,2,0,6,2.8288007974624634,0.13470479987916492
1-7467,13,13,1-7467,20,2,0,5,2.6906673312187195,0.13453336656093598
1-9543,7,6,1-9543,39,4,0,9,5.243201196193695,0.13444105631265885
1-11132,20,21,1-11132,34,4,0,4,4.552533864974976,0.13389805485220516
1-8497,3,16,1-8497,34,4,0,4,4.552533864974976,0.13389805485220516
1-1070,15,1,1-1070,280,34,0,25,37.4533366560936,0.1337619166289057
1-9095,18,5,1-9095,16,2,0,1,2.138133466243744,0.133633341640234
1-19109,8,14,1-19109,30,4,0,0,4.0,0.13333333333333333
1-3182,4,10,1-3182,20,1,0,12,2.6576015949249268,0.13288007974624633
1-10294,13,13,1-10294,30,3,0,7,3.9669342637062073,0.13223114212354023
1-7636,16,11,1-7636,83,8,0,21,10.900802791118622,0.13133497338697134
1-0918,6,15,1-0918,179,21,0,15,23.07200199365616,0.12889386588634724
1-3254,8,14,1-3254,68,6,0,20,8.762669324874878,0.12886278418933644
1-20068,8,14,1-20068,45,4,0,13,5.795735061168671,0.1287941124704149
1-7306,5,19,1-7306,159,18,0,17,20.348268926143646,0.1279765341266896
MLG82,20,21,MLG82,71,8,0,7,8.966934263706207,0.12629484878459446
1-0447,7,6,1-0447,65,5,0,23,8.17706972360611,0.1258010726708632
1-9522,6,15,1-9522,17,2,0,1,2.138133466243744,0.12577255683786728
1-7753,8,14,1-7753,17,2,0,1,2.138133466243744,0.12577255683786728
1-7430,18,5,1-7430,17,2,0,1,2.138133466243744,0.12577255683786728
1-7581,12,22,1-7581,42,4,0,9,5.243201196193695,0.1248381237188975
MLG59,5,19,MLG59,112,13,0,7,13.966934263706207,0.12470477021166257
1-3152,3,16,1-3152,323,31,0,63,39.702408373355865,0.1229176729825259
MLG36,22,20,MLG36,136,13,0,26,16.59147012233734,0.12199610384071574
1-8165,8,14,1-8165,420,35,0,115,50.88534861803055,0.12115559194769178
1-2272,7,6,1-2272,412,41,0,58,49.011741042137146,0.11896053651004161
1-7472,11,18,1-7472,12,1,0,3,1.4144003987312317,0.1178666998942693
1-5635,10,9,1-5635,417,36,0,95,49.12267929315567,0.11780019015145245
1-18370,7,6,1-18370,23,2,0,5,2.6906673312187195,0.11698553613994432
1-5642,20,21,1-5642,166,18,0,10,19.38133466243744,0.11675502808697252
1-7429,2,7,1-7429,33,3,0,6,3.8288007974624634,0.11602426658977162
MLG18,12,22,MLG18,72,6,0,17,8.348268926143646,0.11594817952977286
1-7720,15,1,1-7720,102,10,0,13,11.79573506116867,0.11564446138400658
1-10042,10,9,1-10042,21,2,0,3,2.4144003987312317,0.11497144755863008
1-18266,5,19,1-18266,55,6,0,2,6.276266932487488,0.11411394422704524
1-8859,6,15,1-8859,36,3,0,8,4.105067729949951,0.11402965916527642
MLG56,11,18,MLG56,109,12,0,3,12.414400398731232,0.11389358163973608
1-18770,5,19,1-18770,10,1,0,1,1.138133466243744,0.1138133466243744
1-6677,9,4,1-6677,94,6,0,34,10.696537852287292,0.11379295587539673
1-1959,20,21,1-1959,19,2,0,1,2.138133466243744,0.1125333403286181
1-7038,21,24,1-7038,163,0,0,132,18.233617544174194,0.11186268432008709
1-3491,13,13,1-3491,33,3,0,5,3.6906673312187195,0.11183840397632483
1-5687,22,20,1-5687,83,4,0,38,9.249071717262268,0.11143459900315986
1-5537,14,3,1-5537,32,3,0,4,3.5525338649749756,0.11101668328046799
1-1166,16,11,1-1166,118,9,0,29,13.005870521068573,0.11021924170397096
1-7476,7,6,1-7476,22,2,0,3,2.4144003987312317,0.10974547266960144
1-6727,3,16,1-6727,235,23,0,18,25.48640239238739,0.10845277613781869
1-7993,3,16,1-7993,100,9,0,13,10.79573506116867,0.10795735061168671
1-0984,19,14,1-0984,50,4,0,10,5.381334662437439,0.10762669324874878
MLG25,17,8,MLG25,12,1,0,2,1.2762669324874878,0.10635557770729065
1-0455,8,9,1-0455,60,5,0,10,6.381334662437439,0.10635557770729065
1-3257,7,6,1-3257,37,2,0,14,3.9338685274124146,0.10632077101114634
1-8371,22,10,1-8371,255,22,0,35,26.834671318531036,0.10523400517070995
1-5655,11,18,1-5655,31,2,0,9,3.243201196193695,0.10461939342560307
1-7523,13,13,1-7523,79,7,0,9,8.243201196193695,0.1043443189391607
1-1119,12,22,1-1119,83,8,0,4,8.552533864974976,0.1030425766864455
1-7547,8,16,1-7547,86,8,0,6,8.828800797462463,0.10266047438909841
1-11026,4,10,1-11026,21,2,0,1,2.138133466243744,0.10181587934494019
1-11522,2,18,1-11522,24,2,0,3,2.4144003987312317,0.10060001661380132
1-8928,20,21,1-8928,30,3,0,0,3.0,0.1
1-7621,6,15,1-7621,23,2,0,2,2.276266932487488,0.098968127499456
1-9285,10,9,1-9285,30,2,0,7,2.9669342637062073,0.0988978087902069
1-7460,7,6,1-7460,194,16,0,22,19.038936257362366,0.09813884668743487
1-7946,12,22,1-7946,289,22,0,46,28.35413944721222,0.09811120915990387
MLG26,22,20,MLG26,155,11,0,30,15.144003987312317,0.09770325153104721
1-7539,13,13,1-7539,91,8,0,6,8.828800797462463,0.097019788983104
MLG29,22,20,MLG29,93,7,0,14,8.933868527412415,0.09606310244529478
1-3469,17,8,1-3469,40,3,0,6,3.8288007974624634,0.09572001993656158
1-8765,12,22,1-8765,38,1,0,19,3.624535858631134,0.09538252259555616
1-8545,19,2,1-8545,42,4,0,0,4.0,0.09523809523809523
1-8750,8,14,1-8750,45,4,0,2,4.276266932487488,0.09502815405527751
1-8039,16,11,1-8039,12,1,0,1,1.138133466243744,0.094844455520312
1-1047,7,6,1-1047,39,3,0,5,3.6906673312187195,0.09463249567227486
MLG55,2,7,MLG55,110,9,0,10,10.381334662437439,0.09437576965852217
1-9586,9,4,1-9586,18,1,0,5,1.6906673312187195,0.09392596284548442
1-3523,8,14,1-3523,497,41,0,41,46.6634721159935,0.09389028594767304
1-7332,3,16,1-7332,53,0,0,36,4.97280478477478,0.09382650537310906
1-8019,12,22,1-8019,320,23,0,47,29.492272913455963,0.09216335285454988
1-4766,10,9,1-4766,249,14,0,64,22.84054183959961,0.09172908369317112
1-9458,13,13,1-9458,20,1,0,6,1.8288007974624634,0.09144003987312317
1-7083,14,3,1-7083,17,1,0,4,1.5525338649749756,0.09132552146911621
1-8951,3,16,1-8951,47,3,0,9,4.243201196193695,0.09028087651475947
1-3216,18,10,1-3216,38,3,0,3,3.4144003987312317,0.08985264207187452
1-9063,16,11,1-9063,35,2,0,8,3.105067729949951,0.08871622085571289
1-0541,3,16,1-0541,132,10,0,11,11.519468128681183,0.08726869794455441
1-3300,1,12,1-3300,29,1,0,11,2.519468128681183,0.08687821133383389
MLG67,11,18,MLG67,293,16,0,65,24.978675305843353,0.08525145155577936
1-9071,5,16,1-9071,75,5,0,10,6.381334662437439,0.08508446216583251
1-1367,6,22,1-1367,66,3,0,18,5.48640239238739,0.08312730897556651
1-6625,5,19,1-6625,67,5,0,4,5.552533864974976,0.08287363977574591
