Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
117,117,117,117,117,1-3246,2,11,1-3246,116,19,0,24,35.134650230407715,0.3028849157793769
165,165,165,165,165,1-8368,5,15,1-8368,80,13,0,16,23.756433486938477,0.29695541858673097
192,192,192,192,192,1-3254,6,16,1-3254,68,10,0,15,20.084156394004822,0.2953552410883062
66,66,66,66,66,1-3496,14,6,1-3496,192,9,0,69,55.38711941242218,0.2884745802730322
372,372,372,372,372,1-3300,23,14,1-3300,29,5,0,5,8.361385464668274,0.2883236367126991
22,22,22,22,22,1-6568,14,6,1-6568,394,23,0,134,113.08513045310974,0.28701809759672525
488,488,488,488,488,1-2322,1,18,1-2322,14,2,0,3,4.016831278800964,0.2869165199143546
37,37,37,37,37,1-7946,14,6,1-7946,289,17,0,98,82.88315510749817,0.2867929242473985
236,236,236,236,236,1-8053,2,11,1-8053,55,3,0,19,15.773264765739441,0.28678663210435346
297,297,297,297,297,1-6101,16,20,1-6101,41,1,0,16,11.756433486938477,0.28674228016923115
238,238,238,238,238,MLG20,7,18,MLG20,55,12,0,5,15.361385464668274,0.2792979175394232
94,94,94,94,94,1-3693,11,9,1-3693,143,25,0,22,39.790096044540405,0.2782524198918909
314,314,314,314,314,1-18973,10,19,1-18973,39,8,0,4,10.68910837173462,0.2740797018393492
95,95,95,95,95,1-9100,10,10,1-9100,142,12,0,40,38.89108371734619,0.27388087124891686
316,316,316,316,316,1-3216,1,12,1-3216,38,7,0,5,10.361385464668274,0.2726680385439019
242,242,242,242,242,1-18469,3,13,1-18469,54,10,0,7,14.705939650535583,0.27233221575065897
4,4,4,4,4,1-1530,14,6,1-1530,632,23,0,221,171.5732375383377,0.27147664167458496
174,174,174,174,174,MLG17,8,17,MLG17,76,5,0,23,20.46237313747406,0.2692417518088692
541,541,541,541,541,1-19192,18,19,1-19192,5,0,0,2,1.3445541858673096,0.2689108371734619
177,177,177,177,177,1-19121,23,22,1-19121,75,6,0,21,20.11781895160675,0.26823758602142334
437,437,437,437,437,1-11533,8,17,1-11533,20,2,0,5,5.361385464668274,0.2680692732334137
131,131,131,131,131,1-6501,18,3,1-6501,107,5,0,35,28.529698252677917,0.2666326939502609
112,112,112,112,112,1-1166,1,12,1-1166,118,18,0,20,31.445541858673096,0.266487642870111
224,224,224,224,224,1-8087,16,20,1-8087,58,6,0,14,15.411879301071167,0.2657220569150201
14,14,14,14,14,1-3037,3,13,1-3037,467,67,0,84,123.471275806427,0.2643924535469529
489,489,489,489,489,MLG05,1,12,MLG05,14,1,0,4,3.689108371734619,0.26350774083818707
415,415,415,415,415,1-7621,19,24,1-7621,23,0,0,9,6.050493836402893,0.2630649494088214
164,164,164,164,164,1-9454,13,7,1-9454,80,14,0,10,20.722770929336548,0.25903463661670684
492,492,492,492,492,1-7297,8,17,1-7297,13,0,0,5,3.361385464668274,0.2585681126667903
9,9,9,9,9,MLG63,2,11,MLG63,543,29,0,165,139.92572033405304,0.2576900926962303
128,128,128,128,128,1-18045,10,10,1-18045,109,5,0,34,27.857421159744263,0.25557267119031435
138,138,138,138,138,1-7993,17,4,1-7993,100,12,0,20,25.445541858673096,0.25445541858673093
62,62,62,62,62,1-1131,2,11,1-1131,200,23,0,41,50.563360810279846,0.2528168040513992
81,81,81,81,81,1-7038,15,5,1-7038,163,21,0,30,41.168312788009644,0.25256633612275853
403,403,403,403,403,1-9436,8,17,1-9436,24,0,0,9,6.050493836402893,0.25210390985012054
530,530,530,530,530,1-3727,17,4,1-3727,8,0,0,3,2.0168312788009644,0.25210390985012054
496,496,496,496,496,1-7712,1,12,1-7712,12,1,0,3,3.0168312788009644,0.251402606566747
471,471,471,471,471,1-9396,1,18,1-9396,16,2,0,3,4.016831278800964,0.25105195492506027
196,196,196,196,196,1-7522,20,2,1-7522,67,0,0,25,16.80692732334137,0.2508496615424085
555,555,555,555,555,1-3734,3,13,1-3734,4,1,0,0,1.0,0.25
546,546,546,546,546,1-7834,16,20,1-7834,4,1,0,0,1.0,0.25
96,96,96,96,96,1-7402,10,10,1-7402,141,4,0,46,34.92474627494812,0.24769323599253987
341,341,341,341,341,1-0363,1,12,1-0363,34,1,0,11,8.395048022270203,0.24691317712559419
115,115,115,115,115,1-3174,5,15,1-3174,117,18,0,16,28.756433486938477,0.24578148279434595
368,368,368,368,368,1-18927,1,12,1-18927,30,4,0,5,7.361385464668274,0.24537951548894246
104,104,104,104,104,MLG64,2,11,MLG64,129,16,0,23,31.46237313747406,0.24389436540677567
50,50,50,50,50,1-4011,17,4,1-4011,246,15,0,66,59.370288133621216,0.24134263468951714
381,381,381,381,381,1-6554,3,13,1-6554,28,4,0,4,6.689108371734619,0.23889672756195068
47,47,47,47,47,1-1035,11,9,1-1035,249,34,0,37,58.87425243854523,0.2364427808776917
136,136,136,136,136,1-7720,10,9,1-7720,102,12,0,18,24.100987672805786,0.23628419287064495
240,240,240,240,240,1-10808,2,14,1-10808,54,8,0,7,12.705939650535583,0.2352951787136219
440,440,440,440,440,1-20081,20,2,1-20081,20,2,0,4,4.689108371734619,0.23445541858673097
348,348,348,348,348,1-0997,7,17,1-0997,33,1,0,10,7.722770929336548,0.2340233614950469
108,108,108,108,108,1-1005,14,6,1-1005,122,7,0,32,28.512866973876953,0.2337120243760406
310,310,310,310,310,MLG43,23,22,MLG43,39,5,0,6,9.033662557601929,0.23163237327184433
281,281,281,281,281,1-7622,10,9,1-7622,45,5,0,8,10.378216743469238,0.23062703874376084
68,68,68,68,68,1-0677,10,10,1-0677,187,9,0,50,42.61385464668274,0.22788157565070982
426,426,426,426,426,1-20040,10,21,1-20040,22,5,0,0,5.0,0.22727272727272727
398,398,398,398,398,1-8914,7,18,1-8914,25,5,0,1,5.672277092933655,0.2268910837173462
301,301,301,301,301,1-3469,3,13,1-3469,40,5,0,6,9.033662557601929,0.22584156394004823
118,118,118,118,118,1-3051,12,8,1-3051,116,6,0,30,26.168312788009644,0.22558890334491072
304,304,304,304,304,1-2006,11,9,1-2006,40,7,0,3,9.016831278800964,0.2254207819700241
168,168,168,168,168,1-7523,14,19,1-7523,79,11,0,10,17.722770929336548,0.22433887252324744
520,520,520,520,520,1-5314,17,4,1-5314,9,0,0,3,2.0168312788009644,0.22409236431121826
269,269,269,269,269,1-1964,11,9,1-1964,48,0,0,16,10.756433486938477,0.22409236431121826
371,371,371,371,371,1-9253,1,12,1-9253,30,0,0,10,6.722770929336548,0.22409236431121826
0,0,0,0,0,1-3186,5,15,1-3186,796,64,0,170,178.2871057987213,0.22397877612904687
264,264,264,264,264,1-8284,17,4,1-8284,48,2,0,13,10.739602208137512,0.2237417126695315
352,352,352,352,352,1-8853,5,15,1-8853,33,2,0,8,7.378216743469238,0.2235823255596739
428,428,428,428,428,1-5221,9,19,1-5221,21,2,0,4,4.689108371734619,0.22329087484450566
11,11,11,11,11,1-19755,1,12,1-19755,517,42,0,109,115.27820312976837,0.22297524783320768
503,503,503,503,503,1-11534,3,13,1-11534,12,2,0,1,2.672277092933655,0.22268975774447122
84,84,84,84,84,1-1712,17,4,1-1712,157,16,0,28,34.823758602142334,0.22180737963147984
39,39,39,39,39,1-7172,1,12,1-7172,284,26,0,54,62.30296301841736,0.21937663034654
170,170,170,170,170,1-9291,12,8,1-9291,78,7,0,15,17.084156394004822,0.21902764607698488
173,173,173,173,173,1-9276,19,24,1-9276,77,0,0,25,16.80692732334137,0.2182717834200178
38,38,38,38,38,1-5899,6,16,1-5899,288,48,0,22,62.790096044540405,0.21802116682132086
442,442,442,442,442,1-9232,1,12,1-9232,20,3,0,2,4.34455418586731,0.2172277092933655
187,187,187,187,187,MLG82,16,20,MLG82,71,6,0,14,15.411879301071167,0.21706872255029813
59,59,59,59,59,1-0916,19,24,1-0916,215,0,0,69,46.38711941242218,0.21575404377870783
247,247,247,247,247,1-8177,16,10,1-8177,53,0,0,17,11.428710579872131,0.21563604867683267
480,480,480,480,480,1-10882,14,6,1-10882,14,1,0,3,3.0168312788009644,0.21548794848578318
20,20,20,20,20,1-0708,11,9,1-0708,408,26,0,92,87.84949254989624,0.2153173837007261
185,185,185,185,185,MLG42,16,20,MLG42,72,6,0,14,15.411879301071167,0.21405387918154398
423,423,423,423,423,1-1636,15,5,1-1636,22,0,0,7,4.7059396505355835,0.21390634775161743
234,234,234,234,234,1-10800,17,4,1-10800,55,1,0,16,11.756433486938477,0.21375333612615413
509,509,509,509,509,1-0337,4,15,1-0337,11,1,0,2,2.3445541858673096,0.21314128962430087
218,218,218,218,218,1-9351,1,12,1-9351,60,6,0,10,12.722770929336548,0.21204618215560914
6,6,6,6,6,1-3026,3,13,1-3026,570,45,0,112,120.29503440856934,0.21104392001503391
315,315,315,315,315,1-6764,22,21,1-6764,38,6,0,3,8.016831278800964,0.21096924417897275
467,467,467,467,467,1-9197,18,3,1-9197,16,0,0,5,3.361385464668274,0.21008659154176712
399,399,399,399,399,1-11522,23,22,1-11522,24,1,0,6,5.033662557601929,0.20973593990008035
525,525,525,525,525,1-19067,9,19,1-19067,8,1,0,1,1.6722770929336548,0.20903463661670685
407,407,407,407,407,1-0295,1,12,1-0295,24,5,0,0,5.0,0.20833333333333334
322,322,322,322,322,1-18435,4,14,1-18435,37,3,0,7,7.7059396505355835,0.20826863920366442
44,44,44,44,44,1-8371,2,11,1-8371,255,16,0,55,52.97524011135101,0.2077460396523569
433,433,433,433,433,1-10042,14,6,1-10042,21,1,0,5,4.361385464668274,0.20768502212706066
143,143,143,143,143,1-12345,5,15,1-12345,97,16,0,6,20.03366255760193,0.20653260368661783
160,160,160,160,160,1-1119,18,3,1-1119,83,9,0,12,17.067325115203857,0.20563042307474527
49,49,49,49,49,1-19257,1,12,1-19257,246,29,0,32,50.51286697387695,0.205336857617386
186,186,186,186,186,1-3405,2,11,1-3405,72,4,0,16,14.756433486938477,0.20495046509636772
154,154,154,154,154,1-9157,17,4,1-9157,89,0,0,27,18.15148150920868,0.20394923044054697
382,382,382,382,382,1-3472,22,21,1-3472,28,5,0,1,5.672277092933655,0.20258132474763052
512,512,512,512,512,1-5140,23,22,1-5140,10,0,0,3,2.0168312788009644,0.20168312788009643
214,214,214,214,214,P1-0004,15,5,P1-0004,60,2,0,15,12.084156394004822,0.20140260656674702
97,97,97,97,97,1-4654,5,15,1-4654,138,19,0,13,27.739602208137512,0.20101161020389502
514,514,514,514,514,1-10823,15,18,1-10823,10,2,0,0,2.0,0.2
139,139,139,139,139,1-8228,13,7,1-8228,99,11,0,13,19.739602208137512,0.19938992129431832
229,229,229,229,229,1-8986,20,2,1-8986,57,8,0,5,11.361385464668274,0.1993225520117241
255,255,255,255,255,1-3302,2,21,1-3302,52,9,0,2,10.34455418586731,0.19893373434360212
54,54,54,54,54,MLG66,1,12,MLG66,229,26,0,29,45.49603569507599,0.1986726449566637
460,460,460,460,460,1-7083,1,12,1-7083,17,2,0,2,3.3445541858673096,0.19673848152160645
103,103,103,103,103,1-2275,14,6,1-2275,130,10,0,23,25.46237313747406,0.19586440874980046
330,330,330,330,330,1-9499,23,22,1-9499,36,1,0,9,7.050493836402893,0.1958470510111915
504,504,504,504,504,1-7721,22,21,1-7721,12,1,0,2,2.3445541858673096,0.19537951548894247
405,405,405,405,405,1-6558,15,5,1-6558,24,2,0,4,4.689108371734619,0.19537951548894247
169,169,169,169,169,1-6591,20,2,1-6591,79,4,0,17,15.428710579872131,0.19530013392243203
57,57,57,57,57,MLG61,2,11,MLG61,218,4,0,57,42.31979429721832,0.19412749677623084
209,209,209,209,209,1-6249,1,12,1-6249,64,7,0,8,12.378216743469238,0.19340963661670685
388,388,388,388,388,1-7776,18,3,1-7776,26,3,0,3,5.016831278800964,0.19295504918465248
533,533,533,533,533,1-9600,18,3,1-9600,7,0,0,2,1.3445541858673096,0.19207916940961564
74,74,74,74,74,MLG09,6,16,MLG09,174,26,0,11,33.3950480222702,0.19192556334638047
31,31,31,31,31,1-1687,12,8,1-1687,325,28,0,51,62.286131739616394,0.1916496361218966
12,12,12,12,12,1-3523,15,5,1-3523,497,11,0,125,95.03463661670685,0.1912165726694303
376,376,376,376,376,1-3356,2,11,1-3356,28,4,0,2,5.34455418586731,0.19087693520954677
248,248,248,248,248,1-8618,18,3,1-8618,53,2,0,12,10.067325115203857,0.18994953047554447
10,10,10,10,10,MLG08,8,17,MLG08,532,23,0,116,100.98414278030396,0.18981981725621044
414,414,414,414,414,1-18370,12,8,1-18370,23,1,0,5,4.361385464668274,0.18962545498557712
475,475,475,475,475,1-9548,8,17,1-9548,16,1,0,3,3.0168312788009644,0.18855195492506027
288,288,288,288,288,MLG01,10,10,MLG01,43,2,0,9,8.050493836402893,0.18722078689309055
241,241,241,241,241,1-8058,20,2,1-8058,54,2,0,12,10.067325115203857,0.1864319465778492
99,99,99,99,99,1-0917,9,19,1-0917,134,10,0,22,24.790096044540405,0.18500071675030152
444,444,444,444,444,1-7467,15,6,1-7467,20,1,0,4,3.689108371734619,0.18445541858673095
303,303,303,303,303,1-7899,14,6,1-7899,40,4,0,5,7.361385464668274,0.18403463661670685
251,251,251,251,251,1-8287,20,2,1-8287,53,1,0,13,9.739602208137512,0.18376607939882098
424,424,424,424,424,1-18869,18,24,1-18869,22,0,0,6,4.033662557601929,0.18334829807281494
347,347,347,347,347,7W2-0103,12,8,7W2-0103,33,2,0,6,6.033662557601929,0.18283825932127057
320,320,320,320,320,1-5109,15,5,1-5109,37,2,0,7,6.7059396505355835,0.1812416121766374
28,28,28,28,28,1-6957,21,1,1-6957,338,3,0,86,60.81582999229431,0.17992849110146247
243,243,243,243,243,1-9542,9,19,1-9542,54,5,0,7,9.705939650535583,0.17973962315806635
126,126,126,126,126,1-8121,5,15,1-8121,110,11,0,13,19.739602208137512,0.17945092916488647
135,135,135,135,135,1-7057,11,9,1-7057,105,8,0,16,18.756433486938477,0.17863269987560454
15,15,15,15,15,MLG14,8,17,MLG14,462,22,0,90,82.50493836402893,0.1785821176710583
200,200,200,200,200,MLG58,8,17,MLG58,66,3,0,13,11.739602208137512,0.17787276072935623
113,113,113,113,113,1-7971,17,4,1-7971,117,4,0,25,20.80692732334137,0.17783698566958436
317,317,317,317,317,1-9399,23,22,1-9399,38,0,0,10,6.722770929336548,0.17691502445622495
5,5,5,5,5,1-8611,12,8,1-8611,621,48,0,92,109.84949254989624,0.1768912923508796
41,41,41,41,41,MLG70,13,7,MLG70,269,18,0,44,47.58019208908081,0.1768780375058766
137,137,137,137,137,1-3135,14,6,1-3135,101,2,0,23,17.46237313747406,0.17289478353934712
335,335,335,335,335,1-1763,5,15,1-1763,35,2,0,6,6.033662557601929,0.17239035878862655
311,311,311,311,311,1-1047,5,15,1-1047,39,2,0,7,6.7059396505355835,0.17194717052655342
289,289,289,289,289,1-7390,1,12,1-7390,43,2,0,8,7.378216743469238,0.17158643589463346
298,298,298,298,298,1-0584,23,22,1-0584,41,3,0,6,7.033662557601929,0.1715527453073641
299,299,299,299,299,1-0754,7,18,1-0754,41,5,0,3,7.016831278800964,0.17114222631221865
228,228,228,228,228,1-17959,18,3,1-17959,57,3,0,10,9.722770929336548,0.1705749285848517
197,197,197,197,197,MLG27,23,22,MLG27,67,4,0,11,11.395048022270203,0.17007534361597318
308,308,308,308,308,1-10018,23,22,1-10018,40,0,0,10,6.722770929336548,0.1680692732334137
556,556,556,556,556,1-19989,23,22,1-19989,4,0,0,1,0.6722770929336548,0.1680692732334137
547,547,547,547,547,1-3100,4,14,1-3100,4,0,0,1,0.6722770929336548,0.1680692732334137
551,551,551,551,551,1-10622,23,22,1-10622,4,0,0,1,0.6722770929336548,0.1680692732334137
527,527,527,527,527,1-7711,11,9,1-7711,8,0,0,2,1.3445541858673096,0.1680692732334137
554,554,554,554,554,1-10217,8,17,1-10217,4,0,0,1,0.6722770929336548,0.1680692732334137
501,501,501,501,501,1-5271,14,6,1-5271,12,0,0,3,2.0168312788009644,0.1680692732334137
417,417,417,417,417,1-9115,11,9,1-9115,22,1,0,4,3.689108371734619,0.1676867441697554
453,453,453,453,453,1-11121,23,22,1-11121,18,1,0,3,3.0168312788009644,0.16760173771116468
284,284,284,284,284,1-18635,23,22,1-18635,44,4,0,5,7.361385464668274,0.16730421510609714
511,511,511,511,511,1-7707,8,17,1-7707,10,1,0,1,1.6722770929336548,0.16722770929336547
445,445,445,445,445,1-2028,15,20,1-2028,20,2,0,2,3.3445541858673096,0.16722770929336547
302,302,302,302,302,1-7809,13,7,1-7809,40,4,0,4,6.689108371734619,0.16722770929336547
539,539,539,539,539,P1-17272,15,14,P1-17272,6,1,0,0,1.0,0.16666666666666666
505,505,505,505,505,MLG25,2,11,MLG25,12,2,0,0,2.0,0.16666666666666666
161,161,161,161,161,1-7636,18,3,1-7636,83,1,0,19,13.773264765739441,0.16594294898481254
271,271,271,271,271,1-5568,17,3,1-5568,47,1,0,10,7.722770929336548,0.16431427509226698
147,147,147,147,147,MLG78,18,3,MLG78,94,4,0,17,15.428710579872131,0.1641352189348099
21,21,21,21,21,1-1633,5,15,1-1633,399,27,0,57,65.31979429721832,0.16370875763713866
231,231,231,231,231,1-8044,14,6,1-8044,56,1,0,12,9.067325115203857,0.1619165199143546
373,373,373,373,373,1-18794,11,9,1-18794,29,2,0,4,4.689108371734619,0.16169339212877998
132,132,132,132,132,1-4397,10,10,1-4397,106,3,0,21,17.11781895160675,0.16148885803402596
167,167,167,167,167,MLG32,22,21,MLG32,79,8,0,7,12.705939650535583,0.1608346791207036
409,409,409,409,409,1-9245,9,19,1-9245,23,1,0,4,3.689108371734619,0.16039601616237475
17,17,17,17,17,1-8165,9,19,1-8165,420,12,0,82,67.12672162055969,0.15982552766799926
290,290,290,290,290,1-7348,18,3,1-7348,43,2,0,7,6.7059396505355835,0.15595208489617637
287,287,287,287,287,1-0454,20,2,1-0454,43,2,0,7,6.7059396505355835,0.15595208489617637
55,55,55,55,55,MLG13,8,17,MLG13,225,16,0,28,34.823758602142334,0.15477226045396592
404,404,404,404,404,1-6559,1,12,1-6559,24,3,0,1,3.672277092933655,0.15301154553890228
400,400,400,400,400,1-11523,8,18,1-11523,24,3,0,1,3.672277092933655,0.15301154553890228
422,422,422,422,422,1-17969,11,9,1-17969,22,0,0,5,3.361385464668274,0.15279024839401245
425,425,425,425,425,1-7476,15,5,1-7476,22,0,0,5,3.361385464668274,0.15279024839401245
344,344,344,344,344,1-7781,13,7,1-7781,33,3,0,3,5.016831278800964,0.1520251902666959
125,125,125,125,125,1-9260,11,9,1-9260,111,2,0,22,16.790096044540405,0.15126212652739104
306,306,306,306,306,1-8990,16,2,1-8990,40,6,0,0,6.0,0.15
452,452,452,452,452,1-0487,5,24,1-0487,18,0,0,4,2.689108371734619,0.14939490954081217
517,517,517,517,517,MLG77,17,4,MLG77,9,0,0,2,1.3445541858673096,0.14939490954081217
222,222,222,222,222,1-5159,4,14,1-5159,59,0,0,13,8.739602208137512,0.14812885098538156
339,339,339,339,339,1-8126,4,14,1-8126,34,1,0,6,5.033662557601929,0.1480488987529979
63,63,63,63,63,1-5531,11,9,1-5531,199,22,0,11,29.395048022270203,0.1477138091571367
123,123,123,123,123,MLG59,2,11,MLG59,112,7,0,14,16.411879301071167,0.14653463661670685
208,208,208,208,208,1-6214,10,9,1-6214,65,8,0,2,9.34455418586731,0.1437623720902663
292,292,292,292,292,MLG31,22,21,MLG31,42,2,0,6,6.033662557601929,0.14365863232385545
383,383,383,383,383,1-9182,7,18,1-9182,28,2,0,3,4.016831278800964,0.1434582599571773
537,537,537,537,537,P1-6891,9,19,P1-6891,7,1,0,0,1.0,0.14285714285714285
199,199,199,199,199,MLG30,23,22,MLG30,66,0,0,14,9.411879301071167,0.14260423183441162
305,305,305,305,305,1-8924,20,2,1-8924,40,3,0,4,5.689108371734619,0.14222770929336548
148,148,148,148,148,1-6677,5,15,1-6677,94,10,0,5,13.361385464668274,0.14214239856030078
1,1,1,1,1,MLG02,15,5,MLG02,755,79,0,41,106.56336081027985,0.14114352425202628
29,29,29,29,29,1-7462,9,19,1-7462,336,20,0,40,46.89108371734619,0.13955679677781604
34,34,34,34,34,1-8019,21,1,1-8019,320,7,0,56,44.64751720428467,0.1395234912633896
262,262,262,262,262,1-7656,9,19,1-7656,48,6,0,1,6.672277092933655,0.13900577276945114
26,26,26,26,26,1-3047,11,9,1-3047,360,17,0,49,49.941577553749084,0.13872660431596967
122,122,122,122,122,1-8949,23,22,1-8949,112,8,0,11,15.395048022270203,0.13745578591312682
210,210,210,210,210,1-1514,1,12,1-1514,64,6,0,4,8.68910837173462,0.13576731830835342
446,446,446,446,446,1-7715,23,22,1-7715,20,0,0,4,2.689108371734619,0.13445541858673096
477,477,477,477,477,1-9412,22,21,1-9412,15,2,0,0,2.0,0.13333333333333333
150,150,150,150,150,1-7539,14,6,1-7539,91,2,0,15,12.084156394004822,0.1327929274066464
263,263,263,263,263,1-7464,12,8,1-7464,48,3,0,5,6.361385464668274,0.1325288638472557
176,176,176,176,176,1-7733,7,18,1-7733,76,6,0,6,10.033662557601929,0.13202187575792013
412,412,412,412,412,1-7770,6,16,1-7770,23,1,0,3,3.0168312788009644,0.13116657733917236
61,61,61,61,61,1-8484,21,1,1-8484,202,17,0,14,26.411879301071167,0.1307518777280751
89,89,89,89,89,1-3509,9,19,1-3509,150,6,0,20,19.445541858673096,0.1296369457244873
391,391,391,391,391,1-7301,19,24,1-7301,26,0,0,5,3.361385464668274,0.12928405633339515
124,124,124,124,124,1-8480,11,9,1-8480,112,1,0,20,14.445541858673096,0.1289780523095812
254,254,254,254,254,1-8808,23,22,1-8808,52,2,0,7,6.7059396505355835,0.12896037789491507
434,434,434,434,434,1-11026,20,2,1-11026,21,0,0,4,2.689108371734619,0.12805277960641043
343,343,343,343,343,1-11132,16,5,1-11132,34,3,0,2,4.34455418586731,0.12778100546668558
175,175,175,175,175,1-7625,2,11,1-7625,76,7,0,4,9.68910837173462,0.12748826804913974
321,321,321,321,321,1-3257,8,17,1-3257,37,0,0,7,4.7059396505355835,0.12718755812258334
145,145,145,145,145,1-7589,18,3,1-7589,95,4,0,12,12.067325115203857,0.1270244748968827
473,473,473,473,473,1-3371,23,22,1-3371,16,0,0,3,2.0168312788009644,0.12605195492506027
107,107,107,107,107,1-0598,21,1,1-0598,122,14,0,2,15.34455418586731,0.12577503431038778
