Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
35,35,35,35,35,1-7901,9,13,1-7901,298,60,0,83,121.18184822797775,0.4066504974093213
310,310,310,310,310,MLG43,23,1,MLG43,39,15,0,1,15.7371307015419,0.4035161718344077
202,202,202,202,202,1-1367,14,8,1-1367,66,8,0,25,26.428267538547516,0.40042829603859875
324,324,324,324,324,1-19093,17,6,1-19093,36,7,0,10,14.371307015419006,0.39920297265052795
455,455,455,455,455,1-9225,4,17,1-9225,18,2,0,7,7.159914910793304,0.39777305059962803
514,514,514,514,514,1-10823,15,7,1-10823,10,1,0,4,3.9485228061676025,0.39485228061676025
513,513,513,513,513,1-18770,19,4,1-18770,10,1,0,4,3.9485228061676025,0.39485228061676025
503,503,503,503,503,1-11534,3,14,1-11534,12,4,0,1,4.737130701541901,0.3947608917951584
457,457,457,457,457,1-5287,23,1,1-5287,18,7,0,0,7.0,0.3888888888888889
472,472,472,472,472,1-3733,15,7,1-3733,16,4,0,3,6.211392104625702,0.38821200653910637
53,53,53,53,53,1-6727,17,6,1-6727,235,26,0,88,90.86750173568726,0.38667022015186064
61,61,61,61,61,1-8484,21,2,1-8484,202,67,0,14,77.31982982158661,0.38277143476032977
64,64,64,64,64,1-0983,14,8,1-0983,195,9,0,89,74.60463243722916,0.3825878586524572
153,153,153,153,153,1-8666,14,8,1-8666,89,3,0,42,33.95948946475983,0.38156729735685196
460,460,460,460,460,1-7083,1,15,1-7083,17,2,0,6,6.422784209251404,0.37781083583831787
178,178,178,178,178,1-9071,17,6,1-9071,75,4,0,33,28.32531315088272,0.3776708420117696
341,341,341,341,341,1-0363,1,15,1-0363,34,1,0,16,12.79409122467041,0.3762968007256003
442,442,442,442,442,1-9232,1,15,1-9232,20,3,0,6,7.422784209251404,0.3711392104625702
106,106,106,106,106,1-7872,7,20,1-7872,124,26,0,27,45.90252894163132,0.3701816850131558
550,550,550,550,550,1-3142,17,6,1-3142,4,0,0,2,1.4742614030838013,0.3685653507709503
563,563,563,563,563,1-5713,5,18,1-5713,2,0,0,1,0.7371307015419006,0.3685653507709503
168,168,168,168,168,1-7523,14,8,1-7523,79,4,0,34,29.06244385242462,0.3678790361066408
109,109,109,109,109,1-3364,17,6,1-3364,121,17,0,37,44.27383595705032,0.36589947071942414
340,340,340,340,340,1-10981,15,7,1-10981,34,8,0,6,12.422784209251404,0.36537600615445304
191,191,191,191,191,1-0429,14,8,1-0429,69,3,0,30,25.11392104625702,0.36396987023560895
130,130,130,130,130,1-8754,12,10,1-8754,108,11,0,38,39.010966658592224,0.3612126542462243
166,166,166,166,166,1-5696,10,12,1-5696,80,6,0,31,28.85105174779892,0.3606381468474865
338,338,338,338,338,1-8497,17,6,1-8497,34,4,0,11,12.108437716960907,0.3561305210870855
401,401,401,401,401,1-7484,23,1,1-7484,24,4,0,6,8.422784209251404,0.35094934205214184
235,235,235,235,235,1-9040,19,4,1-9040,55,6,0,18,19.26835262775421,0.35033368414098565
69,69,69,69,69,1-8564,17,6,1-8564,185,16,0,66,64.65062630176544,0.3494628448744078
516,516,516,516,516,1-17965,1,15,1-17965,10,2,0,2,3.4742614030838013,0.34742614030838015
108,108,108,108,108,1-1005,14,8,1-1005,122,7,0,48,42.38227367401123,0.3473956858525511
76,76,76,76,76,1-7518,12,10,1-7518,169,32,0,36,58.53670525550842,0.34637103701484273
129,129,129,129,129,MLG56,2,16,MLG56,109,17,0,28,37.63965964317322,0.3453179783777359
279,279,279,279,279,1-20068,14,8,1-20068,45,3,0,17,15.53122192621231,0.3451382650269402
138,138,138,138,138,1-7993,17,6,1-7993,100,13,0,29,34.37679034471512,0.3437679034471512
526,526,526,526,526,1-9584,23,1,1-9584,8,2,0,1,2.7371307015419006,0.3421413376927376
86,86,86,86,86,MLG65,3,14,MLG65,155,38,0,20,52.74261403083801,0.340274929231213
249,249,249,249,249,1-11438,5,18,1-11438,53,4,0,19,18.005483329296112,0.3397261005527568
3,3,3,3,3,MLG06,18,5,MLG06,634,81,0,182,215.15778768062592,0.3393655957107664
94,94,94,94,94,1-3693,11,11,1-3693,143,23,0,33,47.32531315088272,0.3309462458103687
496,496,496,496,496,1-7712,1,15,1-7712,12,1,0,4,3.9485228061676025,0.32904356718063354
66,66,66,66,66,1-3496,14,8,1-3496,192,10,0,72,63.073410511016846,0.32850734641154605
111,111,111,111,111,1-1887,19,4,1-1887,119,11,0,38,39.010966658592224,0.32782324923186745
141,141,141,141,141,1-7081,9,13,1-7081,99,0,0,44,32.43375086784363,0.3276136451297336
423,423,423,423,423,1-1636,15,7,1-1636,22,2,0,7,7.159914910793304,0.32545067776333203
131,131,131,131,131,1-6501,18,5,1-6501,107,6,0,39,34.748097360134125,0.32474857345919744
242,242,242,242,242,1-18469,3,14,1-18469,54,7,0,14,17.31982982158661,0.3207375892886409
196,196,196,196,196,1-7522,20,3,1-7522,67,6,0,21,21.479744732379913,0.3205932049608942
316,316,316,316,316,1-3216,1,15,1-3216,38,7,0,7,12.159914910793304,0.31999776081035014
120,120,120,120,120,1-1152,4,17,1-1152,112,18,0,24,35.691136837005615,0.31867086461612154
377,377,377,377,377,1-10305,19,4,1-10305,28,0,0,12,8.845568418502808,0.3159131578036717
84,84,84,84,84,1-1712,17,6,1-1712,157,17,0,44,49.43375086784363,0.3148646552091951
9,9,9,9,9,MLG63,2,16,MLG63,543,35,0,183,169.89491838216782,0.3128819859708431
22,22,22,22,22,1-6568,14,8,1-6568,394,23,0,136,123.24977540969849,0.31281668885710273
342,342,342,342,342,1-18987,19,4,1-18987,34,4,0,9,10.634176313877106,0.31276989158462076
241,241,241,241,241,1-8058,20,3,1-8058,54,8,0,12,16.845568418502808,0.311954970713015
278,278,278,278,278,1-8750,20,3,1-8750,45,0,0,19,14.005483329296112,0.3112329628732469
256,256,256,256,256,1-0984,15,7,1-0984,50,3,0,17,15.53122192621231,0.3106244385242462
376,376,376,376,376,1-3356,2,16,1-3356,28,5,0,5,8.685653507709503,0.31020191098962513
471,471,471,471,471,1-9396,1,15,1-9396,16,2,0,4,4.9485228061676025,0.30928267538547516
92,92,92,92,92,1-6511,23,1,1-6511,144,43,0,2,44.4742614030838,0.3088490375214153
4,4,4,4,4,1-1530,14,8,1-1530,632,33,0,220,195.16875433921814,0.30881132015699075
112,112,112,112,112,1-1166,1,15,1-1166,118,18,0,25,36.428267538547516,0.3087141316826061
37,37,37,37,37,1-7946,14,8,1-7946,289,16,0,99,88.97593945264816,0.30787522301954384
351,351,351,351,351,1-4776,20,3,1-4776,33,2,0,11,10.108437716960907,0.30631629445336084
428,428,428,428,428,1-5221,9,13,1-5221,21,2,0,6,6.422784209251404,0.3058468671072097
304,304,304,304,304,1-2006,11,11,1-2006,40,7,0,7,12.159914910793304,0.3039978727698326
358,358,358,358,358,1-5655,15,7,1-5655,31,5,0,6,9.422784209251404,0.3039607809435937
73,73,73,73,73,MLG74,23,1,MLG74,177,53,0,1,53.7371307015419,0.3035996084832876
264,264,264,264,264,1-8284,17,6,1-8284,48,2,0,17,14.53122192621231,0.30273379012942314
117,117,117,117,117,1-3246,2,16,1-3246,116,15,0,27,34.90252894163132,0.3008838701864769
67,67,67,67,67,1-4394,21,2,1-4394,190,18,0,53,57.067927181720734,0.3003575114827407
306,306,306,306,306,1-8990,16,24,1-8990,40,12,0,0,12.0,0.3
413,413,413,413,413,1-5819,19,4,1-5819,23,1,0,8,6.897045612335205,0.2998715483624002
541,541,541,541,541,1-19192,18,5,1-19192,5,0,0,2,1.4742614030838013,0.2948522806167603
206,206,206,206,206,1-8629,18,5,1-8629,65,0,0,26,19.165398240089417,0.2948522806167603
322,322,322,322,322,1-18435,4,17,1-18435,37,5,0,8,10.897045612335205,0.2945147462793299
104,104,104,104,104,MLG64,2,16,MLG64,129,14,0,32,37.58818244934082,0.29138125929721564
172,172,172,172,172,1-19068,13,9,1-19068,77,15,0,10,22.371307015419006,0.2905364547457014
36,36,36,36,36,MLG67,19,4,MLG67,293,29,0,74,83.54767191410065,0.28514563793208414
285,285,285,285,285,1-18816,1,15,1-18816,44,0,0,17,12.53122192621231,0.2848004983230071
393,393,393,393,393,1-8766,20,3,1-8766,26,0,0,10,7.371307015419006,0.2835118082853464
368,368,368,368,368,1-18927,1,15,1-18927,30,4,0,6,8.422784209251404,0.28075947364171344
122,122,122,122,122,1-8949,23,1,1-8949,112,7,0,33,31.32531315088272,0.2796902959900243
525,525,525,525,525,1-19067,9,13,1-19067,8,0,0,3,2.211392104625702,0.27642401307821274
175,175,175,175,175,1-7625,2,16,1-7625,76,7,0,19,21.005483329296112,0.2763879385433699
47,47,47,47,47,1-1035,11,11,1-1035,249,34,0,47,68.64514297246933,0.2756833051103186
39,39,39,39,39,1-7172,1,15,1-7172,284,28,0,68,78.12488770484924,0.2750876327635537
89,89,89,89,89,1-3509,9,13,1-3509,150,19,0,30,41.11392104625702,0.2740928069750468
210,210,210,210,210,1-1514,1,15,1-1514,64,7,0,14,17.31982982158661,0.27062234096229076
207,207,207,207,207,1-7488,5,18,1-7488,65,8,0,13,17.58269912004471,0.2705030633853032
51,51,51,51,51,1-9365,19,4,1-9365,243,11,0,74,65.54767191410065,0.26974350581934425
59,59,59,59,59,1-0916,19,4,1-0916,215,1,0,77,57.75906401872635,0.26864680938942487
96,96,96,96,96,1-7402,10,12,1-7402,141,12,0,35,37.79957455396652,0.26808208903522357
509,509,509,509,509,1-0337,4,17,1-0337,11,0,0,4,2.9485228061676025,0.2680475278334184
164,164,164,164,164,1-9454,13,9,1-9454,80,14,0,10,21.371307015419006,0.26714133769273757
229,229,229,229,229,1-8986,20,3,1-8986,57,10,0,7,15.159914910793304,0.2659634194876018
81,81,81,81,81,1-7038,15,7,1-7038,163,21,0,30,43.11392104625702,0.26450258310587127
212,212,212,212,212,1-8916,7,20,1-8916,61,8,0,11,16.108437716960907,0.2640727494583755
488,488,488,488,488,1-2322,1,15,1-2322,14,0,0,5,3.685653507709503,0.2632609648363931
192,192,192,192,192,1-3254,6,19,1-3254,68,9,0,12,17.845568418502808,0.26243482968386483
317,317,317,317,317,1-9399,23,1,1-9399,38,7,0,4,9.948522806167603,0.2618032317412527
352,352,352,352,352,1-8853,5,18,1-8853,33,2,0,9,8.634176313877106,0.2616417064811244
49,49,49,49,49,1-19257,1,15,1-19257,246,30,0,46,63.90801227092743,0.2597886677679977
289,289,289,289,289,1-7390,1,15,1-7390,43,3,0,11,11.108437716960907,0.25833576085955595
433,433,433,433,433,1-10042,14,8,1-10042,21,1,0,6,5.422784209251404,0.2582278194881621
447,447,447,447,447,1-9473,19,4,1-9473,20,0,0,7,5.159914910793304,0.2579957455396652
50,50,50,50,50,1-4011,17,6,1-4011,246,17,0,63,63.43923419713974,0.25788306584203147
146,146,146,146,146,1-19891,21,2,1-19891,95,11,0,18,24.26835262775421,0.2554563434500443
118,118,118,118,118,1-3051,12,10,1-3051,116,6,0,32,29.58818244934082,0.2550705383563864
357,357,357,357,357,1-9601,23,1,1-9601,31,2,0,8,7.897045612335205,0.25474340684952274
29,29,29,29,29,1-7462,9,13,1-7462,336,28,0,78,85.49619472026825,0.25445296047698884
298,298,298,298,298,1-0584,23,1,1-0584,41,6,0,6,10.422784209251404,0.2542142490061318
282,282,282,282,282,MLG35,23,1,MLG35,44,6,0,7,11.159914910793304,0.2536344297907569
115,115,115,115,115,1-3174,5,18,1-3174,117,19,0,14,29.31982982158661,0.25059683608193684
170,170,170,170,170,1-9291,12,10,1-9291,78,7,0,17,19.53122192621231,0.25040028110528606
552,552,552,552,552,1-5303,9,13,1-5303,4,1,0,0,1.0,0.25
183,183,183,183,183,1-1466,17,6,1-1466,73,2,0,22,18.216875433921814,0.24954623882084676
154,154,154,154,154,1-9157,17,6,1-9157,89,0,0,30,22.11392104625702,0.2484710229916519
209,209,209,209,209,1-6249,1,15,1-6249,64,7,0,12,15.845568418502808,0.24758700653910637
218,218,218,218,218,1-9351,1,15,1-9351,60,6,0,12,14.845568418502808,0.24742614030838012
353,353,353,353,353,1-7456,10,12,1-7456,32,2,0,8,7.897045612335205,0.24678267538547516
501,501,501,501,501,1-5271,14,8,1-5271,12,0,0,4,2.9485228061676025,0.2457102338473002
560,560,560,560,560,1-20124,18,5,1-20124,3,0,0,1,0.7371307015419006,0.2457102338473002
520,520,520,520,520,1-5314,17,6,1-5314,9,0,0,3,2.211392104625702,0.2457102338473002
2,2,2,2,2,MLG03,20,3,MLG03,713,68,0,145,174.8839517235756,0.2452790346754216
28,28,28,28,28,1-6957,21,2,1-6957,338,38,0,60,82.22784209251404,0.2432776393269646
68,68,68,68,68,1-0677,10,12,1-0677,187,13,0,44,45.43375086784363,0.24296123458739907
318,318,318,318,318,1-7655,4,17,1-7655,38,7,0,3,9.211392104625702,0.24240505538488688
11,11,11,11,11,1-19755,1,15,1-19755,517,42,0,113,125.29576927423477,0.24235158466969975
199,199,199,199,199,MLG30,23,1,MLG30,66,13,0,4,15.948522806167603,0.24164428494193338
32,32,32,32,32,1-3152,17,6,1-3152,323,19,0,80,77.97045612335205,0.24139460100108995
62,62,62,62,62,1-1131,2,16,1-1131,200,18,0,41,48.222358763217926,0.24111179381608963
143,143,143,143,143,1-12345,5,18,1-12345,97,16,0,10,23.371307015419006,0.24094130943730935
0,0,0,0,0,1-3186,5,18,1-3186,796,63,0,174,191.2607420682907,0.24027731415614412
325,325,325,325,325,1-6543,22,23,1-6543,36,2,0,9,8.634176313877106,0.2398382309410307
16,16,16,16,16,1-0691,10,12,1-0691,450,29,0,107,107.87298506498337,0.23971774458885192
107,107,107,107,107,1-0598,21,2,1-0598,122,27,0,3,29.211392104625702,0.23943764020185002
189,189,189,189,189,1-0582,11,11,1-0582,70,7,0,13,16.58269912004471,0.2368957017149244
160,160,160,160,160,1-1119,18,5,1-1119,83,13,0,9,19.634176313877106,0.23655634113104948
6,6,6,6,6,1-3026,3,14,1-3026,570,60,0,101,134.45020085573196,0.23587754536093328
420,420,420,420,420,MLG28,22,23,MLG28,22,0,0,7,5.159914910793304,0.23454158685424112
54,54,54,54,54,MLG66,1,15,MLG66,229,27,0,36,53.53670525550842,0.2337847391070237
334,334,334,334,334,1-9063,1,15,1-9063,35,0,0,11,8.108437716960907,0.2316696490560259
262,262,262,262,262,1-7656,9,13,1-7656,48,3,0,11,11.108437716960907,0.2314257857700189
275,275,275,275,275,1-3477,8,21,1-3477,46,1,0,13,10.582699120044708,0.23005867652271106
132,132,132,132,132,1-4397,10,12,1-4397,106,3,0,29,24.37679034471512,0.2299697202331615
214,214,214,214,214,P1-0004,15,7,P1-0004,60,2,0,16,13.79409122467041,0.2299015204111735
480,480,480,480,480,1-10882,14,8,1-10882,14,1,0,3,3.211392104625702,0.22938515033040727
399,399,399,399,399,1-11522,23,1,1-11522,24,4,0,2,5.474261403083801,0.22809422512849173
505,505,505,505,505,MLG25,2,16,MLG25,12,2,0,1,2.7371307015419006,0.22809422512849173
246,246,246,246,246,1-11189,23,1,1-11189,53,1,0,15,12.05696052312851,0.22748982119110395
216,216,216,216,216,1-18620,21,2,1-18620,60,4,0,13,13.582699120044708,0.22637831866741182
103,103,103,103,103,1-2275,14,8,1-2275,130,11,0,25,29.428267538547516,0.22637128875805781
34,34,34,34,34,1-8019,21,2,1-8019,320,37,0,47,71.64514297246933,0.22389107178896667
440,440,440,440,440,1-20081,20,3,1-20081,20,3,0,2,4.474261403083801,0.22371307015419006
113,113,113,113,113,1-7971,17,6,1-7971,117,7,0,26,26.165398240089417,0.22363588239392665
148,148,148,148,148,1-6677,5,18,1-6677,94,9,0,16,20.79409122467041,0.22121373643266393
305,305,305,305,305,1-8924,20,3,1-8924,40,0,0,12,8.845568418502808,0.22113921046257018
43,43,43,43,43,1-8753,21,2,1-8753,258,20,0,50,56.85653507709503,0.22037416696548462
14,14,14,14,14,1-3037,3,14,1-3037,467,57,0,62,102.70210349559784,0.21991885116830373
466,466,466,466,466,MLG04,1,15,MLG04,16,2,0,2,3.4742614030838013,0.21714133769273758
302,302,302,302,302,1-7809,13,9,1-7809,40,5,0,5,8.685653507709503,0.21714133769273758
299,299,299,299,299,1-0754,7,20,1-0754,41,3,0,8,8.897045612335205,0.2170011124959806
398,398,398,398,398,1-8914,7,20,1-8914,25,1,0,6,5.422784209251404,0.21691136837005615
397,397,397,397,397,1-19851,5,18,1-19851,25,1,0,6,5.422784209251404,0.21691136837005615
315,315,315,315,315,1-6764,22,23,1-6764,38,6,0,3,8.211392104625702,0.21608926591120267
355,355,355,355,355,1-5537,1,15,1-5537,32,1,0,8,6.897045612335205,0.21553267538547516
409,409,409,409,409,1-9245,9,13,1-9245,23,2,0,4,4.9485228061676025,0.21515316548554794
425,425,425,425,425,1-7476,15,7,1-7476,22,1,0,5,4.685653507709503,0.21298425035043198
237,237,237,237,237,1-18266,20,3,1-18266,55,8,0,5,11.685653507709503,0.21246642741290006
301,301,301,301,301,1-3469,3,14,1-3469,40,7,0,2,8.474261403083801,0.21185653507709504
287,287,287,287,287,1-0454,20,3,1-0454,43,1,0,11,9.108437716960907,0.21182413295257924
292,292,292,292,292,MLG31,22,23,MLG31,42,0,0,12,8.845568418502808,0.21060877186911448
537,537,537,537,537,P1-6891,9,13,P1-6891,7,0,0,2,1.4742614030838013,0.21060877186911448
303,303,303,303,303,1-7899,14,8,1-7899,40,4,0,6,8.422784209251404,0.2105696052312851
38,38,38,38,38,1-5899,6,19,1-5899,288,51,0,13,60.58269912004471,0.2103565941668219
128,128,128,128,128,1-18045,10,12,1-18045,109,3,0,27,22.902528941631317,0.21011494441863593
248,248,248,248,248,1-8618,18,5,1-8618,53,3,0,11,11.108437716960907,0.20959316447096052
407,407,407,407,407,1-0295,1,15,1-0295,24,5,0,0,5.0,0.20833333333333334
139,139,139,139,139,1-8228,13,9,1-8228,99,11,0,13,20.58269912004471,0.2079060517176233
12,12,12,12,12,1-3523,15,7,1-3523,497,11,0,125,103.14133769273758,0.20752784244011585
405,405,405,405,405,1-6558,15,7,1-6558,24,2,0,4,4.9485228061676025,0.20618845025698343
370,370,370,370,370,1-7647,23,1,1-7647,30,1,0,7,6.159914910793304,0.2053304970264435
25,25,25,25,25,1-6569,21,2,1-6569,360,33,0,55,73.54218858480453,0.2042838571800126
346,346,346,346,346,MLG22,23,1,MLG22,33,6,0,1,6.737130701541901,0.20415547580430002
152,152,152,152,152,1-3717,21,2,1-3717,89,13,0,7,18.159914910793304,0.20404398776172253
414,414,414,414,414,1-18370,12,10,1-18370,23,1,0,5,4.685653507709503,0.2037240655525871
230,230,230,230,230,1-11205,10,12,1-11205,56,1,0,14,11.319829821586609,0.202139818242618
236,236,236,236,236,1-8053,2,16,1-8053,55,3,0,11,11.108437716960907,0.20197159485383467
288,288,288,288,288,MLG01,10,12,MLG01,43,2,0,9,8.634176313877106,0.200794797997142
475,475,475,475,475,1-9548,8,21,1-9548,16,1,0,3,3.211392104625702,0.20071200653910637
31,31,31,31,31,1-1687,12,10,1-1687,325,26,0,53,65.06792718172073,0.20020900671298686
52,52,52,52,52,1-7302,1,15,1-7302,240,21,0,36,47.53670525550842,0.19806960523128508
95,95,95,95,95,1-9100,10,12,1-9100,142,8,0,27,27.902528941631317,0.1964966826875445
165,165,165,165,165,1-8368,5,18,1-8368,80,12,0,5,15.685653507709503,0.19607066884636878
161,161,161,161,161,1-7636,18,5,1-7636,83,3,0,18,16.26835262775421,0.19600424852715917
8,8,8,8,8,MLG15,7,20,MLG15,559,32,0,105,109.39872366189957,0.1957043357100171
481,481,481,481,481,1-3141,23,1,1-3141,14,2,0,1,2.7371307015419006,0.19550933582442148
255,255,255,255,255,1-3302,2,16,1-3302,52,5,0,7,10.159914910793304,0.1953829790537174
347,347,347,347,347,7W2-0103,12,10,7W2-0103,33,2,0,6,6.422784209251404,0.1946298245227698
320,320,320,320,320,1-5109,15,7,1-5109,37,2,0,7,7.159914910793304,0.19351121380522446
222,222,222,222,222,1-5159,4,17,1-5159,59,1,0,14,11.319829821586609,0.19186152239977303
97,97,97,97,97,1-4654,5,18,1-4654,138,19,0,10,26.371307015419006,0.1910964276479638
490,490,490,490,490,1-2318,20,3,1-2318,13,1,0,2,2.4742614030838013,0.1903278002372155
463,463,463,463,463,1-9522,20,3,1-9522,17,1,0,3,3.211392104625702,0.18890541791915894
247,247,247,247,247,1-8177,16,24,1-8177,53,10,0,0,10.0,0.18867924528301888
395,395,395,395,395,1-1958,7,20,1-1958,25,1,0,5,4.685653507709503,0.18742614030838012
188,188,188,188,188,1-6506,5,18,1-6506,70,2,0,15,13.05696052312851,0.18652800747326442
135,135,135,135,135,1-7057,11,11,1-7057,105,7,0,17,19.53122192621231,0.1860116373924982
5,5,5,5,5,1-8611,12,10,1-8611,621,40,0,102,115.18733155727386,0.18548684630800943
41,41,41,41,41,MLG70,13,9,MLG70,269,18,0,43,49.69662016630173,0.1847457998747276
547,547,547,547,547,1-3100,4,17,1-3100,4,0,0,1,0.7371307015419006,0.18428267538547516
548,548,548,548,548,1-9621,1,15,1-9621,4,0,0,1,0.7371307015419006,0.18428267538547516
530,530,530,530,530,1-3727,17,6,1-3727,8,0,0,2,1.4742614030838013,0.18428267538547516
524,524,524,524,524,1-6015,18,5,1-6015,8,0,0,2,1.4742614030838013,0.18428267538547516
528,528,528,528,528,1-3369,10,12,1-3369,8,0,0,2,1.4742614030838013,0.18428267538547516
476,476,476,476,476,1-7910,9,13,1-7910,15,2,0,1,2.7371307015419006,0.18247538010279338
361,361,361,361,361,1-6199,21,2,1-6199,30,4,0,2,5.474261403083801,0.18247538010279338
123,123,123,123,123,MLG59,2,16,MLG59,112,10,0,14,20.31982982158661,0.18142705197845185
74,74,74,74,74,MLG09,6,19,MLG09,174,16,0,21,31.479744732379913,0.1809180731745972
133,133,133,133,133,MLG47,15,7,MLG47,106,0,0,26,19.165398240089417,0.18080564377442845
126,126,126,126,126,1-8121,5,18,1-8121,110,11,0,12,19.845568418502808,0.18041425835002553
344,344,344,344,344,1-7781,13,9,1-7781,33,3,0,4,5.9485228061676025,0.18025826685356372
421,421,421,421,421,1-8162,1,15,1-8162,22,1,0,4,3.9485228061676025,0.17947830937125467
458,458,458,458,458,1-8747,17,6,1-8747,18,1,0,3,3.211392104625702,0.17841067247920567
137,137,137,137,137,1-3135,14,8,1-3135,101,1,0,23,17.954006135463715,0.17776243698478925
48,48,48,48,48,1-4766,19,4,1-4766,249,2,0,57,44.016449987888336,0.17677289151762385
489,489,489,489,489,MLG05,1,15,MLG05,14,1,0,2,2.4742614030838013,0.17673295736312866
479,479,479,479,479,1-8090,15,7,1-8090,14,1,0,2,2.4742614030838013,0.17673295736312866
17,17,17,17,17,1-8165,9,13,1-8165,420,29,0,61,73.96497279405594,0.17610707808108556
231,231,231,231,231,1-8044,14,8,1-8044,56,1,0,12,9.845568418502808,0.17581372175897872
267,267,267,267,267,1-6492,2,16,1-6492,48,4,0,6,8.422784209251404,0.17547467102607092
411,411,411,411,411,1-8186,2,16,1-8186,23,4,0,0,4.0,0.17391304347826086
291,291,291,291,291,1-11045,23,1,1-11045,43,6,0,2,7.474261403083801,0.17382003262985585
63,63,63,63,63,1-5531,11,11,1-5531,199,22,0,17,34.53122192621231,0.17352372827242368
339,339,339,339,339,1-8126,4,17,1-8126,34,0,0,8,5.897045612335205,0.17344251800985896
227,227,227,227,227,1-8055,23,1,1-8055,57,1,0,12,9.845568418502808,0.17272927050004927
233,233,233,233,233,1-8135,9,13,1-8135,56,0,0,13,9.582699120044708,0.1711196271436555
265,265,265,265,265,1-8711,21,2,1-8711,48,6,0,3,8.211392104625702,0.1710706688463688
177,177,177,177,177,1-19121,23,1,1-19121,75,12,0,1,12.7371307015419,0.169828409353892
422,422,422,422,422,1-17969,11,11,1-17969,22,0,0,5,3.685653507709503,0.1675297048958865
