Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
70,70,70,70,70,70,70,1-5228,12,14,1-5228,180,11,0,61,65.23788964748383,0.362432720263799
130,130,130,130,130,130,130,1-8754,12,14,1-8754,108,12,0,30,38.67437195777893,0.35809603664610123
119,119,119,119,119,119,119,1-1136,12,14,1-1136,113,11,0,33,40.341809153556824,0.35700716065094534
164,164,164,164,164,164,164,1-9454,13,27,1-9454,80,17,0,13,28.558894515037537,0.35698618143796923
126,126,126,126,126,126,126,1-8121,5,16,1-8121,110,0,0,44,39.12241220474243,0.35565829277038574
364,364,364,364,364,364,364,1-5515,17,9,1-5515,30,8,0,3,10.667437195777893,0.3555812398592631
2,2,2,2,2,2,2,MLG03,20,20,MLG03,713,49,0,229,252.61437261104584,0.3542978577995033
372,372,372,372,372,372,372,1-3300,23,25,1-3300,29,4,0,7,10.22402012348175,0.35255241805109483
10,10,10,10,10,10,10,MLG08,8,8,MLG08,532,39,0,166,186.59819149971008,0.35074848026261296
69,69,69,69,69,69,69,1-8564,17,18,1-8564,185,7,0,65,64.79447257518768,0.3502403922983118
23,23,23,23,23,23,23,1-8567,17,18,1-8567,388,30,0,118,134.9191963672638,0.3477298875444943
42,42,42,42,42,42,42,1-8681,19,21,1-8681,260,9,0,91,89.91226160526276,0.34581639078947213
196,196,196,196,196,196,196,1-7522,20,23,1-7522,67,0,0,26,23.117789030075073,0.34504162731455335
31,31,31,31,31,31,31,1-1687,12,14,1-1687,325,28,0,94,111.57969880104065,0.34332215015704814
207,207,207,207,207,207,207,1-7488,5,16,1-7488,65,0,0,25,22.22864329814911,0.3419791276638324
184,184,184,184,184,184,184,MLG18,3,6,MLG18,72,12,0,14,24.4480402469635,0.33955611454115975
143,143,143,143,143,143,143,1-12345,5,16,1-12345,97,0,0,37,32.89839208126068,0.3391586812501101
86,86,86,86,86,86,86,MLG65,3,6,MLG65,155,13,0,43,51.23326647281647,0.33053720305042883
35,35,35,35,35,35,35,1-7901,9,11,1-7901,298,35,0,71,98.12934696674347,0.32929311062665595
27,27,27,27,27,27,27,1-7425,5,16,1-7425,352,0,0,130,115.58894515037537,0.32837768508629367
408,408,408,408,408,408,408,1-7987,12,27,1-7987,23,3,0,5,7.445728659629822,0.32372733302738355
304,304,304,304,304,304,304,1-2006,11,10,1-2006,40,9,0,4,12.556582927703857,0.3139145731925964
66,66,66,66,66,66,66,1-3496,14,4,1-3496,192,6,0,61,60.237889647483826,0.3137390085806449
67,67,67,67,67,67,67,1-4394,21,23,1-4394,190,0,0,67,59.57276403903961,0.3135408633633664
0,0,0,0,0,0,0,1-3186,5,16,1-3186,796,0,0,278,247.1825134754181,0.31053079582338955
192,192,192,192,192,192,192,1-3254,6,9,1-3254,68,5,0,18,21.00462317466736,0.30889151727451997
122,122,122,122,122,122,122,1-8949,23,25,1-8949,112,8,0,29,33.785226225852966,0.3016538055879729
153,153,153,153,153,153,153,1-8666,14,4,1-8666,89,1,0,29,26.785226225852966,0.30095759804329175
114,114,114,114,114,114,114,1-6166,12,14,1-6166,117,20,0,17,35.115477442741394,0.30013228583539653
472,472,472,472,472,472,472,1-3733,15,5,1-3733,16,3,0,2,4.778291463851929,0.29864321649074554
314,314,314,314,314,314,314,1-18973,10,12,1-18973,39,0,0,13,11.558894515037537,0.2963819106419881
561,561,561,561,561,561,561,1-8940,23,25,1-8940,3,0,0,1,0.8891457319259644,0.2963819106419881
520,520,520,520,520,520,520,1-5314,17,18,1-5314,9,0,0,3,2.667437195777893,0.2963819106419881
452,452,452,452,452,452,452,1-0487,5,16,1-0487,18,0,0,6,5.334874391555786,0.2963819106419881
445,445,445,445,445,445,445,1-2028,15,5,1-2028,20,5,0,1,5.889145731925964,0.2944572865962982
103,103,103,103,103,103,103,1-2275,14,4,1-2275,130,8,0,34,38.23095488548279,0.2940842683498676
172,172,172,172,172,172,172,1-19068,13,27,1-19068,77,11,0,13,22.558894515037537,0.29297265603944855
237,237,237,237,237,237,237,1-18266,20,13,1-18266,55,8,0,9,16.00231158733368,0.2909511197697033
340,340,340,340,340,340,340,1-10981,15,5,1-10981,34,9,0,1,9.889145731925964,0.2908572274095872
222,222,222,222,222,222,222,1-5159,4,7,1-5159,59,10,0,8,17.113165855407715,0.29005365856623244
73,73,73,73,73,73,73,MLG74,23,25,MLG74,177,2,0,55,50.90301525592804,0.2875876568131528
178,178,178,178,178,178,178,1-9071,17,18,1-9071,75,2,0,22,21.561206102371216,0.2874827480316162
231,231,231,231,231,231,231,1-8044,14,19,1-8044,56,8,0,9,16.00231158733368,0.28575556405953
199,199,199,199,199,199,199,MLG30,23,25,MLG30,66,0,0,21,18.67206037044525,0.2829100056128068
234,234,234,234,234,234,234,1-10800,17,18,1-10800,55,4,0,13,15.558894515037537,0.28288899118250066
322,322,322,322,322,322,322,1-18435,4,7,1-18435,37,6,0,5,10.445728659629822,0.28231699080080597
61,61,61,61,61,61,61,1-8484,21,23,1-8484,202,0,0,64,56.90532684326172,0.2817095388280283
317,317,317,317,317,317,317,1-9399,23,25,1-9399,38,0,0,12,10.669748783111572,0.2807828627134624
165,165,165,165,165,165,165,1-8368,5,16,1-8368,80,0,0,25,22.22864329814911,0.27785804122686386
303,303,303,303,303,303,303,1-7899,14,9,1-7899,40,4,0,8,11.113165855407715,0.27782914638519285
138,138,138,138,138,138,138,1-7993,17,18,1-7993,100,10,0,20,27.782914638519287,0.27782914638519285
301,301,301,301,301,301,301,1-3469,3,6,1-3469,40,3,0,9,11.00231158733368,0.275057789683342
68,68,68,68,68,68,68,1-0677,10,12,1-0677,187,14,0,42,51.3441207408905,0.27456749059299734
106,106,106,106,106,106,106,1-7872,7,10,1-7872,124,8,0,29,33.785226225852966,0.2724615018213949
94,94,94,94,94,94,94,1-3693,11,13,1-3693,143,21,0,20,38.78291463851929,0.2712091932763587
109,109,109,109,109,109,109,1-3364,17,18,1-3364,121,7,0,29,32.785226225852966,0.270952282858289
99,99,99,99,99,99,99,1-0917,9,11,1-0917,134,14,0,25,36.22864329814911,0.2703630096876799
100,100,100,100,100,100,100,1-0541,17,18,1-0541,132,7,0,32,35.45266342163086,0.2685807834972035
283,283,283,283,283,283,283,1-8973,17,18,1-8973,44,2,0,11,11.780603051185608,0.26774097843603656
169,169,169,169,169,169,169,1-6591,20,20,1-6591,79,6,0,17,21.115477442741394,0.26728452459166324
168,168,168,168,168,168,168,1-7523,14,4,1-7523,79,4,0,19,20.893768906593323,0.26447808742523193
180,180,180,180,180,180,180,1-9294,15,5,1-9294,74,16,0,4,19.556582927703857,0.26427814767167374
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,6,6.334874391555786,0.2639530996481578
53,53,53,53,53,53,53,1-6727,17,18,1-6727,235,14,0,54,62.013869524002075,0.2638888064851152
4,4,4,4,4,4,4,1-1530,14,4,1-1530,632,11,0,173,164.82221162319183,0.26079463864429087
477,477,477,477,477,477,477,1-9412,22,26,1-9412,15,3,0,1,3.8891457319259644,0.2592763821283976
111,111,111,111,111,111,111,1-1887,19,21,1-1887,119,5,0,29,30.785226225852966,0.2586993800491846
238,238,238,238,238,238,238,MLG20,7,10,MLG20,55,8,0,7,14.22402012348175,0.2586185476996682
115,115,115,115,115,115,115,1-3174,5,16,1-3174,117,0,0,34,30.230954885482788,0.25838422979045117
377,377,377,377,377,377,377,1-10305,19,21,1-10305,28,1,0,7,7.2240201234817505,0.2580007186957768
251,251,251,251,251,251,251,1-8287,20,20,1-8287,53,2,0,13,13.558894515037537,0.25582819839693466
96,96,96,96,96,96,96,1-7402,10,13,1-7402,141,25,0,12,35.66974878311157,0.25297694172419555
46,46,46,46,46,46,46,1-3056,4,7,1-3056,250,25,0,43,63.23326647281647,0.25293306589126585
5,5,5,5,5,5,5,1-8611,12,14,1-8611,621,39,0,132,156.3672366142273,0.2517990927765335
554,554,554,554,554,554,554,1-10217,8,8,1-10217,4,1,0,0,1.0,0.25
546,546,546,546,546,546,546,1-7834,16,28,1-7834,4,1,0,0,1.0,0.25
37,37,37,37,37,37,37,1-7946,14,4,1-7946,289,10,0,70,72.2402012348175,0.24996609423812285
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,6,0,10,14.891457319259644,0.24819095532099406
213,213,213,213,213,213,213,1-10043,17,18,1-10043,61,0,0,17,15.115477442741394,0.24779471217608842
16,16,16,16,16,16,16,1-0691,10,12,1-0691,450,27,0,95,111.46884453296661,0.24770854340659249
358,358,358,358,358,358,358,1-5655,15,5,1-5655,31,5,0,3,7.667437195777893,0.24733668373477075
154,154,154,154,154,154,154,1-9157,17,18,1-9157,89,5,0,19,21.893768906593323,0.24599740344486878
174,174,174,174,174,174,174,MLG17,8,8,MLG17,76,7,0,13,18.558894515037537,0.24419598046102023
509,509,509,509,509,509,509,1-0337,4,16,1-0337,11,0,0,3,2.667437195777893,0.242494290525263
351,351,351,351,351,351,351,1-4776,20,23,1-4776,33,0,0,9,8.00231158733368,0.242494290525263
47,47,47,47,47,47,47,1-1035,11,13,1-1035,249,34,0,29,59.785226225852966,0.2401013101439878
302,302,302,302,302,302,302,1-7809,13,27,1-7809,40,6,0,4,9.556582927703857,0.23891457319259643
216,216,216,216,216,216,216,1-18620,21,23,1-18620,60,0,0,16,14.22633171081543,0.23710552851359049
404,404,404,404,404,404,404,1-6559,1,2,1-6559,24,3,0,3,5.667437195777893,0.23614321649074554
475,475,475,475,475,475,475,1-9548,8,8,1-9548,16,2,0,2,3.7782914638519287,0.23614321649074554
399,399,399,399,399,399,399,1-11522,23,8,1-11522,24,3,0,3,5.667437195777893,0.23614321649074554
471,471,471,471,471,471,471,1-9396,1,2,1-9396,16,2,0,2,3.7782914638519287,0.23614321649074554
383,383,383,383,383,383,383,1-9182,7,10,1-9182,28,3,0,4,6.556582927703857,0.23416367598942348
146,146,146,146,146,146,146,1-19891,21,23,1-19891,95,0,0,25,22.22864329814911,0.23398571892788536
503,503,503,503,503,503,503,1-11534,3,6,1-11534,12,1,0,2,2.7782914638519287,0.2315242886543274
177,177,177,177,177,177,177,1-19121,23,25,1-19121,75,4,0,15,17.337185978889465,0.23116247971852621
235,235,235,235,235,235,235,1-9040,19,21,1-9040,55,2,0,12,12.669748783111572,0.23035906878384677
469,469,469,469,469,469,469,1-9095,23,25,1-9095,16,1,0,3,3.667437195777893,0.22921482473611832
353,353,353,353,353,353,353,1-7456,10,12,1-7456,32,2,0,6,7.334874391555786,0.22921482473611832
335,335,335,335,335,335,335,1-1763,5,16,1-1763,35,0,0,9,8.00231158733368,0.22863747392381942
170,170,170,170,170,170,170,1-9291,12,14,1-9291,78,8,0,11,17.780603051185608,0.22795644937417445
306,306,306,306,306,306,306,1-8990,16,28,1-8990,40,2,0,8,9.113165855407715,0.22782914638519286
330,330,330,330,330,330,330,1-9499,23,25,1-9499,36,1,0,8,8.113165855407715,0.22536571820576987
262,262,262,262,262,262,262,1-7656,9,11,1-7656,48,1,0,11,10.780603051185608,0.22459589689970016
89,89,89,89,89,89,89,1-3509,9,11,1-3509,150,6,0,31,33.563517689704895,0.22375678459803264
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,24,26.339497566223145,0.22321608106968766
437,437,437,437,437,437,437,1-11533,8,8,1-11533,20,0,0,5,4.445728659629822,0.2222864329814911
552,552,552,552,552,552,552,1-5303,9,11,1-5303,4,0,0,1,0.8891457319259644,0.2222864329814911
435,435,435,435,435,435,435,1-10919,6,9,1-10919,20,0,0,5,4.445728659629822,0.2222864329814911
548,548,548,548,548,548,548,1-9621,1,2,1-9621,4,0,0,1,0.8891457319259644,0.2222864329814911
530,530,530,530,530,530,530,1-3727,17,18,1-3727,8,0,0,2,1.7782914638519287,0.2222864329814911
406,406,406,406,406,406,406,1-7453,6,9,1-7453,24,0,0,6,5.334874391555786,0.2222864329814911
525,525,525,525,525,525,525,1-19067,9,11,1-19067,8,0,0,2,1.7782914638519287,0.2222864329814911
438,438,438,438,438,438,438,1-9458,14,4,1-9458,20,0,0,5,4.445728659629822,0.2222864329814911
428,428,428,428,428,428,428,1-5221,9,7,1-5221,21,2,0,3,4.667437195777893,0.22225891408466159
421,421,421,421,421,421,421,1-8162,1,26,1-8162,22,4,0,1,4.889145731925964,0.22223389690572565
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,9,0,47,50.789849400520325,0.2217897353734512
247,247,247,247,247,247,247,1-8177,16,28,1-8177,53,9,0,3,11.667437195777893,0.22014032444863949
59,59,59,59,59,59,59,1-0916,19,21,1-0916,215,1,0,52,47.23557806015015,0.2197003630704658
342,342,342,342,342,342,342,1-18987,19,21,1-18987,34,3,0,5,7.445728659629822,0.21899201940087712
30,30,30,30,30,30,30,1-8718,4,7,1-8718,333,39,0,38,72.78753781318665,0.21858119463419412
28,28,28,28,28,28,28,1-6957,21,23,1-6957,338,0,0,83,73.79909574985504,0.21834051996998532
427,427,427,427,427,427,427,1-9287,14,4,1-9287,21,1,0,4,4.556582927703857,0.2169801394144694
315,315,315,315,315,315,315,1-6764,22,26,1-6764,38,2,0,7,8.22402012348175,0.21642158219688817
1,1,1,1,1,1,1,MLG02,15,5,MLG02,755,62,0,114,163.36261343955994,0.21637432243650323
51,51,51,51,51,51,51,1-9365,19,21,1-9365,243,7,0,51,52.34643232822418,0.2154174169885769
289,289,289,289,289,289,289,1-7390,1,2,1-7390,43,3,0,7,9.22402012348175,0.21451209589492443
288,288,288,288,288,288,288,MLG01,10,12,MLG01,43,3,0,7,9.22402012348175,0.21451209589492443
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,6,0,51,51.34643232822418,0.21394346803426742
21,21,21,21,21,21,21,1-1633,5,16,1-1633,399,0,0,96,85.35799026489258,0.21392980016263805
43,43,43,43,43,43,43,1-8753,21,23,1-8753,258,0,0,62,55.12703537940979,0.21367067976515422
72,72,72,72,72,72,72,1-0918,5,16,1-0918,179,0,0,43,38.23326647281647,0.21359366744590205
325,325,325,325,325,325,325,1-6543,22,14,1-6543,36,5,0,3,7.667437195777893,0.2129843665493859
326,326,326,326,326,326,326,1-6835,22,26,1-6835,36,5,0,3,7.667437195777893,0.2129843665493859
271,271,271,271,271,271,271,1-5568,17,18,1-5568,47,1,0,10,9.891457319259644,0.210456538707652
83,83,83,83,83,83,83,1-7306,13,27,1-7306,159,19,0,16,33.22633171081543,0.20897063969066307
151,151,151,151,151,151,151,1-7725,5,16,1-7725,90,0,0,21,18.67206037044525,0.2074673374493917
367,367,367,367,367,367,367,1-9285,6,9,1-9285,30,0,0,7,6.2240201234817505,0.2074673374493917
254,254,254,254,254,254,254,1-8808,23,25,1-8808,52,1,0,11,10.780603051185608,0.20731928944587708
382,382,382,382,382,382,382,1-3472,22,20,1-3472,28,4,0,2,5.778291463851929,0.20636755228042603
34,34,34,34,34,34,34,1-8019,21,23,1-8019,320,0,0,74,65.79678416252136,0.20561495050787926
36,36,36,36,36,36,36,MLG67,19,21,MLG67,293,6,0,61,60.237889647483826,0.2055900670562588
118,118,118,118,118,118,118,1-3051,12,27,1-3051,116,14,0,11,23.780603051185608,0.2050051987171173
22,22,22,22,22,22,22,1-6568,14,4,1-6568,394,12,0,77,80.46422135829926,0.20422391207690166
136,136,136,136,136,136,136,1-7720,10,12,1-7720,102,3,0,20,20.782914638519287,0.20375406508352242
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,5,0,9,13.00231158733368,0.20316111855208874
277,277,277,277,277,277,277,1-7418,6,9,1-7418,45,2,0,8,9.113165855407715,0.20251479678683812
55,55,55,55,55,55,55,MLG13,8,8,MLG13,225,17,0,32,45.45266342163086,0.2020118374294705
105,105,105,105,105,105,105,1-0529,14,4,1-0529,124,8,0,19,24.893768906593323,0.20075620085962356
511,511,511,511,511,511,511,1-7707,8,8,1-7707,10,2,0,0,2.0,0.2
64,64,64,64,64,64,64,1-0983,14,4,1-0983,195,5,0,38,38.787537813186646,0.19891045032403407
229,229,229,229,229,229,229,1-8986,20,20,1-8986,57,6,0,6,11.334874391555786,0.198857445465891
409,409,409,409,409,409,409,1-9245,9,11,1-9245,23,1,0,4,4.556582927703857,0.19811230120451553
519,519,519,519,519,519,519,1-10952,14,4,1-10952,9,0,0,2,1.7782914638519287,0.19758794042799208
166,166,166,166,166,166,166,1-5696,10,27,1-5696,80,6,0,11,15.780603051185608,0.1972575381398201
17,17,17,17,17,17,17,1-8165,9,11,1-8165,420,20,0,70,82.2402012348175,0.19581000294004167
398,398,398,398,398,398,398,1-8914,7,10,1-8914,25,4,0,1,4.889145731925964,0.19556582927703858
135,135,135,135,135,135,135,1-7057,11,13,1-7057,105,8,0,14,20.4480402469635,0.19474324044727143
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,3,3.667437195777893,0.19302301030409963
217,217,217,217,217,217,217,1-19884,23,25,1-19884,60,0,0,13,11.558894515037537,0.19264824191729227
19,19,19,19,19,19,19,1-2272,12,14,1-2272,412,17,0,70,79.2402012348175,0.1923305855214017
233,233,233,233,233,233,233,1-8135,9,11,1-8135,56,0,0,12,10.669748783111572,0.1905312282698495
489,489,489,489,489,489,489,MLG05,1,2,MLG05,14,0,0,3,2.667437195777893,0.1905312282698495
514,514,514,514,514,514,514,1-10823,15,5,1-10823,10,1,0,1,1.8891457319259644,0.18891457319259644
346,346,346,346,346,346,346,MLG22,23,25,MLG22,33,0,0,7,6.2240201234817505,0.1886066704085379
24,24,24,24,24,24,24,MLG62,8,8,MLG62,370,26,0,49,69.56814086437225,0.18802200233614122
87,87,87,87,87,87,87,1-2742,12,14,1-2742,154,4,0,28,28.896080493927002,0.1876368863242013
264,264,264,264,264,264,264,1-8284,17,18,1-8284,48,1,0,9,9.00231158733368,0.18754815806945166
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,21,0,85,96.57738721370697,0.18680345689305022
113,113,113,113,113,113,113,1-7971,17,18,1-7971,117,4,0,20,21.782914638519287,0.18617875759418195
291,291,291,291,291,291,291,1-11045,23,25,1-11045,43,0,0,9,8.00231158733368,0.18610026947287625
110,110,110,110,110,110,110,1-9114,5,16,1-9114,120,0,0,25,22.22864329814911,0.18523869415124258
80,80,80,80,80,80,80,1-9340,12,14,1-9340,163,5,0,28,29.896080493927002,0.18341153677255828
440,440,440,440,440,440,440,1-20081,20,20,1-20081,20,1,0,3,3.667437195777893,0.18337185978889464
281,281,281,281,281,281,281,1-7622,10,12,1-7622,45,2,0,7,8.22402012348175,0.1827560027440389
507,507,507,507,507,507,507,1-6608,13,27,1-6608,11,2,0,0,2.0,0.18181818181818182
426,426,426,426,426,426,426,1-20040,10,13,1-20040,22,4,0,0,4.0,0.18181818181818182
320,320,320,320,320,320,320,1-5109,15,5,1-5109,37,4,0,3,6.667437195777893,0.1802010052912944
152,152,152,152,152,152,152,1-3717,21,23,1-3717,89,0,0,18,16.00462317466736,0.1798272266816557
391,391,391,391,391,391,391,1-7301,19,21,1-7301,26,2,0,3,4.667437195777893,0.17951681522222665
155,155,155,155,155,155,155,1-2364,19,20,1-2364,88,5,0,12,15.669748783111572,0.17806532708081332
361,361,361,361,361,361,361,1-6199,21,23,1-6199,30,0,0,6,5.334874391555786,0.17782914638519287
371,371,371,371,371,371,371,1-9253,1,2,1-9253,30,0,0,6,5.334874391555786,0.17782914638519287
476,476,476,476,476,476,476,1-7910,9,11,1-7910,15,0,0,3,2.667437195777893,0.17782914638519287
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,14,0,41,50.45497500896454,0.17765836270762161
144,144,144,144,144,144,144,1-7187,22,26,1-7187,96,9,0,9,17.00231158733368,0.17710741236805916
343,343,343,343,343,343,343,1-11132,16,28,1-11132,34,6,0,0,6.0,0.17647058823529413
128,128,128,128,128,128,128,1-18045,10,12,1-18045,109,4,0,17,19.115477442741394,0.17537135268570087
381,381,381,381,381,381,381,1-6554,3,20,1-6554,28,4,0,1,4.889145731925964,0.17461234756878444
310,310,310,310,310,310,310,MLG43,23,28,MLG43,39,5,0,2,6.778291463851929,0.17380234522697252
160,160,160,160,160,160,160,1-1119,18,19,1-1119,83,9,0,6,14.334874391555786,0.17270933001874442
74,74,74,74,74,74,74,MLG09,6,9,MLG09,174,14,0,18,30.00462317466736,0.17244036307280092
208,208,208,208,208,208,208,1-6214,10,12,1-6214,65,4,0,8,11.113165855407715,0.17097178239088792
139,139,139,139,139,139,139,1-8228,13,27,1-8228,99,8,0,10,16.891457319259644,0.17062078100262265
434,434,434,434,434,434,434,1-11026,20,20,1-11026,21,0,0,4,3.5565829277038574,0.16936109179542178
433,433,433,433,433,433,433,1-10042,14,4,1-10042,21,0,0,4,3.5565829277038574,0.16936109179542178
63,63,63,63,63,63,63,1-5531,11,13,1-5531,199,22,0,13,33.55889451503754,0.16863766087958562
65,65,65,65,65,65,65,1-7460,13,27,1-7460,194,14,0,21,32.67206037044525,0.16841268232188275
345,345,345,345,345,345,345,1-7883,6,9,1-7883,33,2,0,4,5.556582927703857,0.16838130083951083
287,287,287,287,287,287,287,1-0454,20,20,1-0454,43,1,0,7,7.2240201234817505,0.16800046798794768
316,316,316,316,316,316,316,1-3216,1,2,1-3216,38,1,0,6,6.334874391555786,0.16670722083041542
339,339,339,339,339,339,339,1-8126,4,7,1-8126,34,3,0,3,5.667437195777893,0.1666893292875851
539,539,539,539,539,539,539,P1-17272,15,5,P1-17272,6,1,0,0,1.0,0.16666666666666666
414,414,414,414,414,414,414,1-18370,12,9,1-18370,23,2,0,2,3.7782914638519287,0.1642735419066056
305,305,305,305,305,305,305,1-8924,20,20,1-8924,40,3,0,4,6.556582927703857,0.16391457319259645
459,459,459,459,459,459,459,1-17979,23,25,1-17979,17,1,0,2,2.7782914638519287,0.16342890963834875
463,463,463,463,463,463,463,1-9522,20,20,1-9522,17,1,0,2,2.7782914638519287,0.16342890963834875
29,29,29,29,29,29,29,1-7462,9,11,1-7462,336,20,0,39,54.67668354511261,0.16272822483664467
167,167,167,167,167,167,167,MLG32,22,26,MLG32,79,11,0,2,12.778291463851929,0.16175052485888516
375,375,375,375,375,375,375,1-8187,16,28,1-8187,29,2,0,3,4.667437195777893,0.16094611019923769
311,311,311,311,311,311,311,1-1047,5,16,1-1047,39,0,0,7,6.2240201234817505,0.15959025957645515
176,176,176,176,176,176,176,1-7733,7,10,1-7733,76,5,0,8,12.113165855407715,0.15938376125536466
3,3,3,3,3,3,3,MLG06,18,19,MLG06,634,71,0,33,100.34180915355682,0.15826783778163536
95,95,95,95,95,95,95,1-9100,10,13,1-9100,142,18,0,5,22.445728659629822,0.15806851168753397
157,157,157,157,157,157,157,1-7547,23,25,1-7547,86,2,0,13,13.558894515037537,0.15766156412834345
500,500,500,500,500,500,500,1-19859,8,8,1-19859,12,1,0,1,1.8891457319259644,0.15742881099383035
464,464,464,464,464,464,464,1-8062,5,16,1-8062,17,0,0,3,2.667437195777893,0.15690807033987605
397,397,397,397,397,397,397,1-19851,5,5,1-19851,25,3,0,1,3.8891457319259644,0.15556582927703858
413,413,413,413,413,413,413,1-5819,19,21,1-5819,23,0,0,4,3.5565829277038574,0.15463404033495032
412,412,412,412,412,412,412,1-7770,6,16,1-7770,23,0,0,4,3.5565829277038574,0.15463404033495032
451,451,451,451,451,451,451,1-7146,9,11,1-7146,18,1,0,2,2.7782914638519287,0.1543495257695516
48,48,48,48,48,48,48,1-4766,19,21,1-4766,249,1,0,42,38.3441207408905,0.15399245277466064
494,494,494,494,494,494,494,1-3631,15,5,1-3631,13,2,0,0,2.0,0.15384615384615385
156,156,156,156,156,156,156,MLG83,22,26,MLG83,88,9,0,5,13.445728659629822,0.15279237113215707
242,242,242,242,242,242,242,1-18469,3,6,1-18469,54,2,0,7,8.22402012348175,0.15229666895336574
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,4,4.556582927703857,0.15188609759012858
348,348,348,348,348,348,348,1-0997,7,1,1-0997,33,5,0,0,5.0,0.15151515151515152
272,272,272,272,272,272,272,1-8951,17,18,1-8951,47,0,0,8,7.113165855407715,0.1513439543703769
197,197,197,197,197,197,197,MLG27,23,25,MLG27,67,2,0,9,10.00231158733368,0.14928823264677132
108,108,108,108,108,108,108,1-1005,14,4,1-1005,122,3,0,17,18.115477442741394,0.14848752002247045
401,401,401,401,401,401,401,1-7484,23,25,1-7484,24,0,0,4,3.5565829277038574,0.14819095532099405
501,501,501,501,501,501,501,1-5271,14,4,1-5271,12,0,0,2,1.7782914638519287,0.14819095532099405
495,495,495,495,495,495,495,1-3309,14,4,1-3309,12,0,0,2,1.7782914638519287,0.14819095532099405
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,15,0,24,36.339497566223145,0.1477215348220453
357,357,357,357,357,357,357,1-9601,23,25,1-9601,31,1,0,4,4.556582927703857,0.14698654605496314
58,58,58,58,58,58,58,MLG53,16,28,MLG53,216,20,0,13,31.558894515037537,0.14610599312517378
15,15,15,15,15,15,15,MLG14,8,8,MLG14,462,15,0,59,67.4595981836319,0.14601644628491753
537,537,537,537,537,537,537,P1-6891,9,11,P1-6891,7,1,0,0,1.0,0.14285714285714285
485,485,485,485,485,485,485,1-9267,22,26,1-9267,14,2,0,0,2.0,0.14285714285714285
376,376,376,376,376,376,376,1-3356,2,1,1-3356,28,4,0,0,4.0,0.14285714285714285
256,256,256,256,256,256,256,1-0984,15,5,1-0984,50,0,0,8,7.113165855407715,0.1422633171081543
241,241,241,241,241,241,241,1-8058,20,6,1-8058,54,5,0,3,7.667437195777893,0.1419895776995906
