Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
142,142,142,142,MLG17,14,11,MLG17,76,29,0,14,31.815088212490082,0.41861958174329056
225,225,225,225,1-17970,5,10,1-17970,36,13,0,9,14.809699565172195,0.4113805434770054
237,237,237,237,1-7484,1,7,1-7484,24,9,0,4,9.804310917854309,0.4085129549105962
307,307,307,307,1-5199,11,4,1-5199,3,1,0,1,1.2010777294635773,0.40035924315452576
544,544,544,544,1-20124,15,8,1-20124,3,1,0,1,1.2010777294635773,0.40035924315452576
317,317,317,317,1-3733,8,5,1-3733,16,6,0,2,6.4021554589271545,0.40013471618294716
70,70,70,70,1-9644,1,7,1-9644,63,24,0,6,25.206466376781464,0.40010264090129305
254,254,254,254,1-9230,12,14,1-9230,5,2,0,0,2.0,0.4
148,148,148,148,1-2028,10,18,1-2028,20,8,0,0,8.0,0.4
527,527,527,527,1-5568,1,7,1-5568,47,16,0,11,18.21185502409935,0.3874862771084968
471,471,471,471,1-8618,3,3,1-8618,53,20,0,1,20.201077729463577,0.3811524099898788
553,553,553,553,1-17965,18,9,1-17965,10,3,0,4,3.804310917854309,0.3804310917854309
470,470,470,470,1-10043,7,13,1-10043,61,19,0,20,23.021554589271545,0.3774025342503532
423,423,423,423,1-5696,8,5,1-5696,80,29,0,5,30.005388647317886,0.37506735809147357
541,541,541,541,1-7301,11,4,1-7301,26,8,0,8,9.608621835708618,0.3695623782964853
51,51,51,51,1-8981,8,5,1-8981,15,5,0,2,5.4021554589271545,0.3601436972618103
290,290,290,290,1-0447,4,15,1-0447,65,23,0,2,23.402155458927155,0.3600331609065716
183,183,183,183,1-18927,17,2,1-18927,30,9,0,8,10.608621835708618,0.3536207278569539
57,57,57,57,1-6654,1,7,1-6654,66,23,0,1,23.201077729463577,0.3515314807494481
48,48,48,48,1-6101,15,8,1-6101,41,13,0,7,14.407544106245041,0.3514035147864644
378,378,378,378,1-5819,10,18,1-5819,23,8,0,0,8.0,0.34782608695652173
512,512,512,512,1-9121,18,9,1-9121,22,7,0,3,7.603233188390732,0.3456015085632151
416,416,416,416,1-3246,10,18,1-3246,116,40,0,0,40.0,0.3448275862068966
281,281,281,281,1-8126,18,9,1-8126,34,11,0,3,11.603233188390732,0.3412715643644333
336,336,336,336,1-8678,17,2,1-8678,74,24,0,4,24.80431091785431,0.335193390781815
20,20,20,20,1-3141,1,7,1-3141,14,4,0,3,4.603233188390732,0.328802370599338
255,255,255,255,1-17969,1,7,1-17969,22,6,0,6,7.206466376781464,0.32756665349006653
335,335,335,335,1-9276,21,6,1-9276,77,25,0,1,25.201077729463577,0.32728672375926726
501,501,501,501,MLG56,17,2,MLG56,109,35,0,2,35.402155458927155,0.32479041705437756
451,451,451,451,1-7146,14,11,1-7146,18,4,0,9,5.809699565172195,0.32276108695401085
28,28,28,28,1-7081,20,12,1-7081,99,30,0,9,31.809699565172195,0.32131009661790094
346,346,346,346,1-10823,16,17,1-10823,10,2,0,6,3.2064663767814636,0.3206466376781464
191,191,191,191,1-9285,5,10,1-9285,30,8,0,8,9.608621835708618,0.3202873945236206
505,505,505,505,1-7936,7,13,1-7936,59,14,0,24,18.825865507125854,0.3190824662224721
342,342,342,342,MLG53,1,7,MLG53,216,61,0,37,68.43987599015236,0.31685127773218685
543,543,543,543,1-1959,1,7,1-1959,19,6,0,0,6.0,0.3157894736842105
349,349,349,349,MLG57,1,7,MLG57,165,50,0,8,51.60862183570862,0.31277952627702194
518,518,518,518,1-3356,17,2,1-3356,28,8,0,3,8.603233188390732,0.30725832815681187
354,354,354,354,1-11438,6,1,1-11438,53,16,0,0,16.0,0.3018867924528302
345,345,345,345,1-2364,15,8,1-2364,88,16,0,52,26.456041932106018,0.30063684013756836
61,61,61,61,1-7306,8,5,1-7306,159,40,0,38,47.640953719615936,0.29962863974601217
316,316,316,316,1-4776,5,10,1-4776,33,9,0,4,9.804310917854309,0.29710033084406995
83,83,83,83,1-1152,3,3,1-1152,112,25,0,41,33.24418690800667,0.2968230973929167
96,96,96,96,1-10725,10,18,1-10725,27,8,0,0,8.0,0.2962962962962963
236,236,236,236,1-9245,1,7,1-9245,23,6,0,4,6.804310917854309,0.2958396051241004
372,372,372,372,1-6511,8,5,1-6511,144,39,0,15,42.01616594195366,0.291778930152456
184,184,184,184,1-5314,1,7,1-5314,9,2,0,3,2.603233188390732,0.28924813204341465
350,350,350,350,1-19891,21,6,1-19891,95,23,0,22,27.4237100481987,0.2886706320863021
455,455,455,455,1-10981,5,10,1-10981,34,8,0,9,9.809699565172195,0.28852057544624105
419,419,419,419,1-1176,15,8,1-1176,69,19,0,4,19.80431091785431,0.28701899880948273
304,304,304,304,1-10294,17,2,1-10294,30,8,0,3,8.603233188390732,0.2867744396130244
399,399,399,399,1-8087,3,3,1-8087,58,12,0,23,16.624787777662277,0.28663427202865993
453,453,453,453,MLG45,7,13,MLG45,179,37,0,71,51.276518791913986,0.2864609988375083
430,430,430,430,1-8718,5,10,1-8718,333,81,0,71,95.27651879191399,0.28611567204778976
506,506,506,506,1-3302,12,14,1-3302,52,14,0,4,14.804310917854309,0.28469828688181364
482,482,482,482,1-11534,8,5,1-11534,12,3,0,2,3.4021554589271545,0.2835129549105962
551,551,551,551,1-18869,18,9,1-18869,22,5,0,6,6.206466376781464,0.28211210803552106
267,267,267,267,1-7715,8,5,1-7715,20,5,0,3,5.603233188390732,0.2801616594195366
331,331,331,331,1-9412,11,4,1-9412,15,4,0,1,4.201077729463577,0.2800718486309052
129,129,129,129,1-7579,20,12,1-7579,40,11,0,1,11.201077729463577,0.28002694323658944
391,391,391,391,1-8165,14,11,1-8165,420,62,0,269,116.08990922570229,0.2764045457754816
389,389,389,389,1-0598,17,2,1-0598,122,32,0,8,33.60862183570862,0.27548050685007064
52,52,52,52,1-6015,1,7,1-6015,8,2,0,1,2.2010777294635773,0.27513471618294716
71,71,71,71,MLG26,1,7,MLG26,155,35,0,38,42.640953719615936,0.27510292722332863
445,445,445,445,MLG61,17,2,MLG61,218,31,0,144,59.95519304275513,0.2750238212970419
38,38,38,38,1-10018,8,5,1-10018,40,11,0,0,11.0,0.275
476,476,476,476,MLG01,21,6,MLG01,43,9,0,14,11.815088212490082,0.27476949331372286
514,514,514,514,1-6764,3,3,1-6764,38,4,0,32,10.434487342834473,0.27459177217985453
535,535,535,535,1-9253,5,10,1-9253,30,8,0,1,8.201077729463577,0.2733692576487859
186,186,186,186,1-8162,20,12,1-8162,22,4,0,10,6.010777294635773,0.2732171497561715
104,104,104,104,1-9040,11,4,1-9040,55,12,0,15,15.016165941953659,0.27302119894461196
119,119,119,119,1-7476,18,9,1-7476,22,5,0,5,6.005388647317886,0.2729722112417221
565,565,565,565,1-19069,10,18,1-19069,11,3,0,0,3.0,0.2727272727272727
519,519,519,519,1-10800,6,1,1-10800,55,15,0,0,15.0,0.2727272727272727
555,555,555,555,1-20068,14,11,1-20068,45,9,0,16,12.217243671417236,0.2714943038092719
426,426,426,426,1-7332,7,13,1-7332,53,7,0,36,14.238798260688782,0.2686565709563921
468,468,468,468,1-11523,14,11,1-11523,24,4,0,12,6.412932753562927,0.2672055313984553
513,513,513,513,1-7453,12,14,1-7453,24,6,0,2,6.4021554589271545,0.2667564774552981
169,169,169,169,1-1466,21,6,1-1466,73,18,0,7,19.40754410624504,0.26585676857869917
73,73,73,73,1-9318,19,22,1-9318,13,3,0,2,3.4021554589271545,0.2617042660713196
409,409,409,409,1-7297,20,12,1-7297,13,3,0,2,3.4021554589271545,0.2617042660713196
414,414,414,414,1-5140,3,3,1-5140,10,2,0,3,2.603233188390732,0.26032331883907317
47,47,47,47,MLG15,12,14,MLG15,559,140,0,25,145.02694323658943,0.25943997001178787
166,166,166,166,1-9454,18,9,1-9454,80,18,0,13,20.614010483026505,0.2576751310378313
287,287,287,287,1-9267,12,14,1-9267,14,3,0,3,3.603233188390732,0.2573737991707666
196,196,196,196,1-8537,21,6,1-8537,47,12,0,0,12.0,0.2553191489361702
431,431,431,431,1-9115,5,10,1-9115,22,5,0,3,5.603233188390732,0.25469241765412415
374,374,374,374,MLG74,18,9,MLG74,177,37,0,40,45.04310917854309,0.25448084281662764
395,395,395,395,1-18620,21,6,1-18620,60,11,0,21,15.222632318735123,0.2537105386455854
251,251,251,251,MLG27,1,7,MLG27,67,13,0,19,16.820476859807968,0.2510518934299697
176,176,176,176,1-7356,5,10,1-7356,4,1,0,0,1.0,0.25
282,282,282,282,1-7711,5,10,1-7711,8,2,0,0,2.0,0.25
91,91,91,91,1-9458,10,18,1-9458,20,5,0,0,5.0,0.25
149,149,149,149,1-9621,11,4,1-9621,4,1,0,0,1.0,0.25
189,189,189,189,1-7834,3,3,1-7834,4,1,0,0,1.0,0.25
507,507,507,507,1-19067,10,18,1-19067,8,2,0,0,2.0,0.25
550,550,550,550,1-3727,1,7,1-3727,8,2,0,0,2.0,0.25
219,219,219,219,1-8371,15,8,1-8371,255,52,0,57,63.461430579423904,0.24886835521342707
151,151,151,151,1-11026,15,8,1-11026,21,5,0,1,5.201077729463577,0.24767036806969417
398,398,398,398,MLG65,20,12,MLG65,155,32,0,31,38.233409613370895,0.24666715879594125
270,270,270,270,1-5655,15,8,1-5655,31,5,0,13,7.6140104830265045,0.24561324138795176
387,387,387,387,1-3469,21,6,1-3469,40,9,0,4,9.804310917854309,0.24510777294635772
203,203,203,203,1-19884,14,11,1-19884,60,11,0,18,14.61939913034439,0.2436566521724065
344,344,344,344,1-9294,14,11,1-9294,74,15,0,15,18.01616594195366,0.2434617019182927
147,147,147,147,1-7172,7,13,1-7172,284,45,0,120,69.12932753562927,0.24341312512545518
510,510,510,510,1-1119,1,7,1-1119,83,16,0,19,19.820476859807968,0.23880092602178274
385,385,385,385,MLG70,19,22,MLG70,269,32,0,160,64.17243671417236,0.23855924429060357
321,321,321,321,MLG30,3,3,MLG30,66,12,0,18,15.61939913034439,0.23665756258097562
537,537,537,537,1-9499,4,15,1-9499,36,6,0,12,8.412932753562927,0.2336925764878591
257,257,257,257,MLG06,10,18,MLG06,634,148,0,0,148.0,0.2334384858044164
467,467,467,467,MLG82,19,22,MLG82,71,16,0,2,16.402155458927155,0.23101627406939654
90,90,90,90,MLG83,17,2,MLG83,88,19,0,6,20.206466376781464,0.22961893609978937
480,480,480,480,1-1514,7,13,1-1514,64,10,0,23,14.624787777662277,0.22851230902597308
211,211,211,211,1-7187,7,13,1-7187,96,12,0,49,21.852808743715286,0.2276334244137009
355,355,355,355,1-8666,14,11,1-8666,89,16,0,21,20.222632318735123,0.22722058785095645
94,94,94,94,1-8928,7,13,1-8928,30,6,0,4,6.804310917854309,0.22681036392847698
572,572,572,572,1-9584,4,15,1-9584,8,1,0,4,1.804310917854309,0.22553886473178864
422,422,422,422,1-3405,9,21,1-3405,72,15,0,6,16.206466376781464,0.22508981078863144
6,6,6,6,MLG58,3,3,MLG58,66,13,0,9,14.809699565172195,0.22438938735109387
228,228,228,228,1-18816,5,10,1-18816,44,1,0,44,9.8474200963974,0.22380500219085
159,159,159,159,MLG36,20,12,MLG36,136,25,0,27,30.429098695516586,0.22374337276115136
132,132,132,132,1-0454,12,14,1-0454,43,9,0,3,9.603233188390732,0.2233310043811798
11,11,11,11,1-8750,11,4,1-8750,45,10,0,0,10.0,0.2222222222222222
463,463,463,463,1-8187,5,10,1-8187,29,6,0,2,6.4021554589271545,0.22076398134231567
534,534,534,534,MLG48,7,13,MLG48,116,6,0,97,25.504539757966995,0.21986672205143962
465,465,465,465,1-8053,4,15,1-8053,55,8,0,20,12.021554589271545,0.2185737198049372
418,418,418,418,1-1655,12,14,1-1655,132,28,0,4,28.80431091785431,0.21821447665041144
499,499,499,499,1-3135,13,19,1-3135,101,16,0,30,22.032331883907318,0.2181418998406665
377,377,377,377,1-7901,14,11,1-7901,298,48,0,84,64.89052927494049,0.21775345394275333
415,415,415,415,1-7872,11,4,1-7872,124,23,0,19,26.820476859807968,0.21629416822425782
29,29,29,29,1-8090,10,18,1-8090,14,3,0,0,3.0,0.21428571428571427
376,376,376,376,1-18412,19,22,1-18412,56,12,0,0,12.0,0.21428571428571427
360,360,360,360,MLG67,17,2,MLG67,293,61,0,5,62.005388647317886,0.21162248685091428
223,223,223,223,1-5109,7,13,1-5109,37,7,0,4,7.804310917854309,0.2109273221041705
497,497,497,497,1-3216,7,13,1-3216,38,6,0,10,8.010777294635773,0.21080992880620456
246,246,246,246,1-9232,13,19,1-9232,20,3,0,6,4.206466376781464,0.21032331883907318
50,50,50,50,MLG14,20,12,MLG14,462,76,0,105,97.11316159367561,0.21020164847115932
301,301,301,301,1-6684,17,2,1-6684,145,30,0,1,30.201077729463577,0.20828329468595572
131,131,131,131,MLG13,8,5,MLG13,225,38,0,44,46.8474200963974,0.20821075598398844
271,271,271,271,1-19121,3,3,1-19121,75,15,0,3,15.603233188390732,0.2080431091785431
394,394,394,394,1-8808,11,4,1-8808,52,9,0,9,10.809699565172195,0.207878837791773
137,137,137,137,1-19257,7,13,1-19257,246,28,0,115,51.123938888311386,0.2078208897898837
77,77,77,77,1-7567,8,5,1-7567,27,5,0,3,5.603233188390732,0.20752715512558265
54,54,54,54,1-6957,21,6,1-6957,338,40,0,146,69.35734850168228,0.20519925592213692
380,380,380,380,MLG64,15,8,MLG64,129,23,0,17,26.418321400880814,0.20479318915411485
329,329,329,329,1-19755,7,13,1-19755,517,69,0,180,105.19399130344391,0.2034700025211681
247,247,247,247,1-8753,21,6,1-8753,258,38,0,70,52.07544106245041,0.20184279481569925
62,62,62,62,1-9114,1,7,1-9114,120,23,0,6,24.206466376781464,0.20172055313984552
195,195,195,195,1-3079,3,3,1-3079,34,0,0,34,6.836642801761627,0.20107772946357727
483,483,483,483,MLG47,14,11,MLG47,106,2,0,96,21.303462028503418,0.20097605687267375
435,435,435,435,1-10882,3,3,1-10882,14,1,0,9,2.8096995651721954,0.20069282608372824
243,243,243,243,1-7712,3,3,1-7712,12,1,0,7,2.407544106245041,0.20062867552042007
155,155,155,155,1-7462,5,10,1-7462,336,40,0,136,67.34657120704651,0.20043622383049556
113,113,113,113,1-7647,20,12,1-7647,30,4,0,10,6.010777294635773,0.20035924315452575
547,547,547,547,1-9600,1,7,1-9600,7,1,0,2,1.4021554589271545,0.20030792270387923
227,227,227,227,1-9542,15,8,1-9542,54,8,0,14,10.815088212490082,0.20027941134240893
489,489,489,489,1-8058,21,6,1-8058,54,8,0,14,10.815088212490082,0.20027941134240893
157,157,157,157,1-2318,15,8,1-2318,13,2,0,3,2.603233188390732,0.20024870679928705
102,102,102,102,1-6737,14,11,1-6737,32,5,0,7,6.407544106245041,0.20023575332015753
204,204,204,204,1-3509,14,11,1-3509,150,24,0,30,30.032331883907318,0.20021554589271545
214,214,214,214,1-19859,18,9,1-19859,12,2,0,2,2.4021554589271545,0.20017962157726288
485,485,485,485,MLG25,14,11,MLG25,12,2,0,2,2.4021554589271545,0.20017962157726288
100,100,100,100,1-7707,17,2,1-7707,10,2,0,0,2.0,0.2
500,500,500,500,MLG50,12,14,MLG50,168,33,0,2,33.402155458927155,0.19882235392218545
429,429,429,429,1-8949,12,14,1-8949,112,21,0,6,22.206466376781464,0.19827202122126306
459,459,459,459,1-8284,3,3,1-8284,48,8,0,7,9.407544106245041,0.19599050221343836
348,348,348,348,MLG62,12,14,MLG62,370,67,0,24,71.82586550712585,0.19412396083006989
262,262,262,262,1-4394,21,6,1-4394,190,26,0,53,36.657119661569595,0.19293220874510314
217,217,217,217,1-7575,5,10,1-7575,26,4,0,5,5.005388647317886,0.19251494797376487
41,41,41,41,MLG24,3,3,MLG24,49,7,0,12,9.412932753562927,0.19210066844005974
161,161,161,161,1-7656,18,9,1-7656,48,6,0,16,9.217243671417236,0.19202590982119241
444,444,444,444,1-2083,15,8,1-2083,48,8,0,6,9.206466376781464,0.19180138284961382
19,19,19,19,1-9515,18,9,1-9515,66,4,0,43,12.646342366933823,0.1916112479838458
69,69,69,69,1-7418,8,5,1-7418,45,8,0,3,8.603233188390732,0.19118295974201627
384,384,384,384,1-0584,8,5,1-0584,41,4,0,19,7.820476859807968,0.1907433380440968
210,210,210,210,1-3182,14,11,1-3182,20,3,0,4,3.804310917854309,0.19021554589271544
239,239,239,239,1-1136,4,15,1-1136,113,9,0,61,21.265741497278214,0.18819240263078066
118,118,118,118,1-7429,7,13,1-7429,33,5,0,6,6.206466376781464,0.18807473869034738
352,352,352,352,1-2275,13,19,1-2275,130,9,0,76,24.281907439231873,0.1867839033787067
18,18,18,18,1-5635,15,8,1-5635,417,28,0,244,77.06296598911285,0.18480327575326824
448,448,448,448,1-6249,7,13,1-6249,64,9,0,14,11.815088212490082,0.18461075332015753
197,197,197,197,1-20780,2,24,1-20780,12,0,0,11,2.21185502409935,0.18432125200827917
9,9,9,9,1-8765,11,4,1-8765,38,7,0,0,7.0,0.18421052631578946
95,95,95,95,1-7625,10,18,1-7625,76,14,0,0,14.0,0.18421052631578946
260,260,260,260,1-0305,1,7,1-0305,12,1,0,6,2.2064663767814636,0.18387219806512198
108,108,108,108,1-0917,3,3,1-0917,134,18,0,33,24.63556507229805,0.1838475005395377
265,265,265,265,1-7464,15,8,1-7464,48,6,0,14,8.815088212490082,0.18364767109354338
86,86,86,86,1-10042,11,4,1-10042,21,3,0,4,3.804310917854309,0.18115766275496709
490,490,490,490,1-6591,5,10,1-6591,79,5,0,46,14.249575555324554,0.18037437411803234
60,60,60,60,1-0916,15,8,1-0916,215,24,0,72,38.47759652137756,0.1789655652157096
42,42,42,42,1-7753,8,5,1-7753,17,2,0,5,3.0053886473178864,0.17678756748928742
164,164,164,164,MLG29,12,14,MLG29,93,16,0,2,16.402155458927155,0.1763672629992167
494,494,494,494,MLG37,1,7,MLG37,50,6,0,14,8.815088212490082,0.17630176424980162
332,332,332,332,1-6501,6,1,1-6501,107,12,0,34,18.836642801761627,0.1760433906706694
405,405,405,405,1-9365,11,4,1-9365,243,32,0,53,42.657119661569595,0.17554370231098598
268,268,268,268,1-7899,13,19,1-7899,40,4,0,15,7.016165941953659,0.17540414854884148
130,130,130,130,MLG32,3,3,MLG32,79,8,0,29,13.83125415444374,0.17507916651194608
339,339,339,339,1-7523,14,11,1-7523,79,10,0,19,13.820476859807968,0.17494274506086036
388,388,388,388,1-8019,21,6,1-8019,320,42,0,69,55.87436333298683,0.17460738541558385
43,43,43,43,1-7518,21,6,1-7518,169,17,0,62,29.46681922674179,0.17435987708131237
461,461,461,461,1-9351,7,13,1-9351,60,8,0,12,10.412932753562927,0.17354887922604878
128,128,128,128,MLG33,19,22,MLG33,161,25,0,14,27.815088212490082,0.1727645230589446
141,141,141,141,MLG42,20,12,MLG42,72,11,0,7,12.407544106245041,0.17232700147562557
488,488,488,488,1-18369,3,3,1-18369,7,1,0,1,1.2010777294635773,0.17158253278051103
32,32,32,32,1-7870,7,13,1-7870,82,8,0,30,14.032331883907318,0.17112599858423558
274,274,274,274,1-8497,21,6,1-8497,34,5,0,4,5.804310917854309,0.17071502699571497
511,511,511,511,1-8691,1,7,1-8691,26,1,0,17,4.418321400880814,0.1699354384954159
230,230,230,230,1-8766,12,14,1-8766,26,3,0,7,4.407544106245041,0.1695209271632708
313,313,313,313,1-3631,18,9,1-3631,13,2,0,1,2.2010777294635773,0.16931367149719825
412,412,412,412,1-7403,21,6,1-7403,58,8,0,9,9.809699565172195,0.16913275112365855
472,472,472,472,MLG52,15,8,MLG52,112,14,0,24,18.825865507125854,0.16808808488505228
152,152,152,152,1-1530,13,19,1-1530,632,43,0,311,105.53517386317253,0.16698603459362743
64,64,64,64,1-8729,20,12,1-8729,53,0,0,44,8.8474200963974,0.16693245464900755
297,297,297,297,1-3702,12,14,1-3702,6,1,0,0,1.0,0.16666666666666666
570,570,570,570,1-5965,1,7,1-5965,6,1,0,0,1.0,0.16666666666666666
449,449,449,449,1-10960,4,15,1-10960,82,6,0,38,13.640953719615936,0.16635309414165775
46,46,46,46,1-3056,5,10,1-3056,250,28,0,67,41.47220787405968,0.1658888314962387
452,452,452,452,1-18370,1,7,1-18370,23,3,0,4,3.804310917854309,0.16540482251540475
242,242,242,242,1-1367,13,19,1-1367,66,3,0,39,10.842031449079514,0.16427320377393204
516,516,516,516,1-0337,16,17,1-0337,11,1,0,4,1.804310917854309,0.16402826525948264
33,33,33,33,1-0997,11,4,1-0997,33,4,0,7,5.407544106245041,0.1638649729165164
283,283,283,283,1-1636,3,3,1-1636,22,3,0,3,3.603233188390732,0.16378332674503326
252,252,252,252,1-1887,11,4,1-1887,119,13,0,32,19.434487342834473,0.16331501968768464
193,193,193,193,1-3081,6,1,1-3081,42,0,0,34,6.836642801761627,0.16277720956575303
326,326,326,326,1-9095,11,4,1-9095,16,2,0,3,2.603233188390732,0.16270207427442074
229,229,229,229,1-6569,21,6,1-6569,360,37,0,107,58.51531705260277,0.16254254736834103
125,125,125,125,1-7581,16,17,1-7581,42,4,0,14,6.815088212490082,0.16226400505928767
411,411,411,411,1-9135,7,13,1-9135,21,3,0,2,3.4021554589271545,0.16200740280605497
318,318,318,318,1-3496,13,19,1-3496,192,12,0,95,31.10238429903984,0.1619915848908325
93,93,93,93,1-0677,16,17,1-0677,187,19,0,56,30.260352849960327,0.1618200687163654
478,478,478,478,1-8916,11,4,1-8916,61,6,0,19,9.820476859807968,0.16099142393127816
27,27,27,27,1-0984,20,12,1-0984,50,6,0,10,8.010777294635773,0.16021554589271544
436,436,436,436,1-8702,5,10,1-8702,59,8,0,7,9.407544106245041,0.15944990010584814
406,406,406,406,1-6558,14,11,1-6558,24,3,0,4,3.804310917854309,0.15851295491059622
16,16,16,16,1-7539,12,14,1-7539,91,14,0,2,14.402155458927155,0.1582654446035951
322,322,322,322,MLG22,1,7,MLG22,33,4,0,6,5.206466376781464,0.15777170838731708
341,341,341,341,1-0983,13,19,1-0983,195,8,0,113,30.72178342938423,0.15754760733017556
224,224,224,224,MLG05,17,2,MLG05,14,2,0,1,2.2010777294635773,0.15721983781882695
427,427,427,427,1-8613,7,13,1-8613,37,4,0,9,5.809699565172195,0.1570189071668161
248,248,248,248,1-19068,4,15,1-19068,77,4,0,40,12.04310917854309,0.15640401530575443
340,340,340,340,1-0487,19,22,1-0487,18,2,0,4,2.804310917854309,0.15579505099190605
244,244,244,244,1-3099,3,3,1-3099,9,1,0,2,1.4021554589271545,0.15579505099190605
333,333,333,333,1-3047,16,17,1-3047,360,37,0,90,55.096995651721954,0.1530472101436721
379,379,379,379,1-5228,4,15,1-5228,180,11,0,82,27.488373816013336,0.15271318786674076
462,462,462,462,1-8484,21,6,1-8484,202,22,0,43,30.646342366933823,0.1517145661729397
365,365,365,365,1-18435,5,10,1-18435,37,4,0,8,5.608621835708618,0.15158437393807075
273,273,273,273,1-9157,15,8,1-9157,89,6,0,37,13.439875990152359,0.15100984258598157
420,420,420,420,1-7057,16,17,1-7057,105,8,0,39,15.842031449079514,0.15087648999123346
484,484,484,484,MLG35,3,3,MLG35,44,5,0,8,6.608621835708618,0.1501959508115595
299,299,299,299,1-9316,3,3,1-9316,16,2,0,2,2.4021554589271545,0.15013471618294716
294,294,294,294,1-3051,4,15,1-3051,116,5,0,61,17.265741497278214,0.14884259911446734
323,323,323,323,1-7946,13,19,1-7946,289,20,0,113,42.72178342938423,0.14782624024008384
174,174,174,174,1-6568,13,19,1-6568,394,9,0,243,57.86188825964928,0.1468575844153535
334,334,334,334,1-3693,16,17,1-3693,143,11,0,49,20.852808743715286,0.14582383736863835
279,279,279,279,MLG03,15,8,MLG03,713,73,0,153,103.76489260792732,0.14553280870677043
98,98,98,98,1-9543,14,11,1-9543,39,3,0,13,5.6140104830265045,0.14394898674426934
520,520,520,520,1-8287,21,6,1-8287,53,6,0,8,7.608621835708618,0.14355890256053996
371,371,371,371,MLG66,7,13,MLG66,229,21,0,59,32.86358603835106,0.14350910933777755
393,393,393,393,1-2292,2,24,1-2292,252,0,0,179,35.99291357398033,0.14282902211896956
503,503,503,503,1-0295,9,21,1-0295,24,2,0,7,3.407544106245041,0.1419810044268767
300,300,300,300,1-7083,17,2,1-7083,17,2,0,2,2.4021554589271545,0.14130326228983262
454,454,454,454,1-6678,10,18,1-6678,213,30,0,0,30.0,0.14084507042253522
403,403,403,403,1-7402,16,17,1-7402,141,9,0,54,19.858197391033173,0.1408382793690296
45,45,45,45,1-1070,16,17,1-1070,280,20,0,96,39.30346202850342,0.14036950724465505
554,554,554,554,1-18770,5,10,1-18770,10,1,0,2,1.4021554589271545,0.14021554589271545
298,298,298,298,1-7107,13,19,1-7107,84,8,0,18,11.61939913034439,0.1383261801231475
276,276,276,276,1-9548,4,15,1-9548,16,1,0,6,2.2064663767814636,0.13790414854884148
