Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG35,9,12,MLG35,44,6,0,12,10.71342122554779,0.24348684603517706
1-7993,10,10,1-7993,100,11,0,33,23.961908370256424,0.23961908370256424
1-8666,17,4,1-8666,89,17,0,11,21.320636123418808,0.2395577092518967
1-18770,17,4,1-18770,10,2,0,1,2.3927851021289825,0.23927851021289825
1-7172,20,13,1-7172,284,51,0,43,67.88975939154625,0.23904844856178256
1-5655,5,17,1-5655,31,5,0,6,7.356710612773895,0.23731324557335146
1-6168,21,20,1-6168,31,5,0,6,7.356710612773895,0.23731324557335146
1-8754,11,8,1-8754,108,15,0,27,25.60519775748253,0.23708516442113453
MLG65,8,11,MLG65,155,32,0,12,36.71342122554779,0.23686078210030834
1-9396,22,21,1-9396,16,3,0,2,3.785570204257965,0.23659813776612282
1-7456,15,6,1-7456,32,6,0,4,7.57114040851593,0.23659813776612282
1-8121,1,14,1-8121,110,18,0,20,25.85570204257965,0.2350518367507241
1-4394,14,24,1-4394,190,36,0,22,44.641272246837616,0.2349540644570401
1-9182,7,15,1-9182,28,5,0,4,6.57114040851593,0.23468358601842607
1-4776,13,7,1-4776,33,3,0,12,7.7134212255477905,0.23374003713781183
1-5965,1,14,1-5965,6,1,0,1,1.3927851021289825,0.23213085035483041
1-7187,24,22,1-7187,96,10,0,31,22.17633816599846,0.23100352256248394
1-11121,12,9,1-11121,18,1,0,8,4.14228081703186,0.23012671205732557
1-3051,11,8,1-3051,116,18,0,22,26.641272246837616,0.22966614005894498
1-20081,21,20,1-20081,20,3,0,4,4.57114040851593,0.2285570204257965
1-19121,10,10,1-19121,75,12,0,13,17.106206327676773,0.2280827510356903
1-3186,1,14,1-3186,796,99,0,209,181.09208634495735,0.22750262103637858
7W2-0103,24,8,7W2-0103,33,2,0,14,7.498991429805756,0.22724216453956836
1-3300,18,3,1-3300,29,5,0,4,6.57114040851593,0.22659104856951484
1-10043,10,10,1-10043,61,13,0,2,13.785570204257965,0.22599295416816337
MLG64,4,18,MLG64,129,18,0,28,28.99798285961151,0.22479056480319
1-0295,3,19,1-0295,24,5,0,1,5.3927851021289825,0.22469937925537428
1-1887,21,20,1-1887,119,18,0,22,26.641272246837616,0.22387623736838333
1-0529,7,15,1-0529,124,23,0,12,27.71342122554779,0.2234953324640951
1-1712,10,10,1-1712,157,29,0,15,34.89177653193474,0.2222406148530875
1-7625,21,20,1-7625,76,7,0,25,16.819627553224564,0.22131088885821795
1-6543,1,14,1-6543,36,6,0,5,7.963925510644913,0.2212201530734698
1-10305,6,16,1-10305,28,3,0,8,6.14228081703186,0.21936717203685216
1-10042,14,17,1-10042,21,3,0,4,4.57114040851593,0.21767335278647287
1-17969,12,9,1-17969,22,4,0,2,4.785570204257965,0.21752591837536206
1-1964,1,14,1-1964,48,1,0,24,10.426842451095581,0.21722588439782461
1-7306,23,23,1-7306,159,32,0,6,34.356710612773895,0.2160799409608421
1-7302,20,13,1-7302,240,20,0,81,51.815593272447586,0.21589830530186493
1-8242,13,7,1-8242,11,0,0,6,2.3567106127738953,0.2142464193430814
1-7488,24,22,1-7488,65,8,0,15,13.891776531934738,0.21371963895284213
1-6554,1,14,1-6554,28,4,0,5,5.963925510644913,0.21299733966588974
1-20077,14,24,1-20077,28,4,0,5,5.963925510644913,0.21299733966588974
1-1633,7,15,1-1633,399,24,0,153,84.09612062573433,0.21076721961336925
1-3717,18,3,1-3717,89,5,0,35,18.74747857451439,0.21064582667993695
1-9522,7,15,1-9522,17,2,0,4,3.57114040851593,0.21006708285387823
1-5109,18,3,1-5109,37,5,0,7,7.749495714902878,0.20944583013251022
1-9436,3,2,1-9436,24,5,0,0,5.0,0.20833333333333334
1-17959,17,4,1-17959,57,9,0,7,11.749495714902878,0.20613150377022593
1-8087,15,5,1-8087,58,8,0,10,11.927851021289825,0.2056526038153418
1-6249,7,15,1-6249,64,10,0,8,13.14228081703186,0.20534813776612282
MLG09,3,19,MLG09,174,20,0,40,35.7114040851593,0.20523795451240978
1-5228,17,4,1-5228,180,29,0,20,36.85570204257965,0.20475390023655363
1-10294,24,22,1-10294,30,3,0,8,6.14228081703186,0.204742693901062
1-8053,24,22,1-8053,55,3,0,21,11.248487144708633,0.20451794808561152
MLG31,22,21,MLG31,42,7,0,4,8.57114040851593,0.20407477163133167
1-1763,12,9,1-1763,35,4,0,8,7.14228081703186,0.2040651662009103
1-7656,7,15,1-7656,48,9,0,2,9.785570204257965,0.20386604592204094
1-6501,9,10,1-6501,107,19,0,7,21.749495714902878,0.20326631509255025
1-6677,18,3,1-6677,94,12,0,18,19.070131838321686,0.202873742960869
1-3302,22,18,1-3302,52,7,0,9,10.535065919160843,0.2025974215223239
1-19068,4,18,1-19068,77,10,0,14,15.498991429805756,0.20128560298449033
1-7936,1,14,1-7936,59,2,0,25,11.819627553224564,0.20033267039363667
1-7707,19,2,1-7707,10,2,0,0,2.0,0.2
MLG58,3,17,MLG58,66,12,0,3,13.178355306386948,0.19967205009677194
1-3216,20,18,1-3216,38,6,0,4,7.57114040851593,0.1992405370662087
1-5154,7,15,1-5154,19,3,0,2,3.785570204257965,0.1992405370662087
1-9071,10,10,1-9071,75,11,0,10,14.927851021289825,0.19903801361719767
1-9063,20,13,1-9063,35,5,0,5,6.963925510644913,0.19896930030414037
P1-6891,3,19,P1-6891,7,1,0,1,1.3927851021289825,0.19896930030414037
MLG04,15,6,MLG04,16,2,0,3,3.1783553063869476,0.19864720664918423
1-7107,3,19,1-7107,84,15,0,4,16.57114040851593,0.19727548105376108
1-20780,1,14,1-20780,12,0,0,6,2.3567106127738953,0.19639255106449127
1-17965,21,20,1-17965,10,0,0,5,1.9639255106449127,0.19639255106449127
1-5140,15,6,1-5140,10,0,0,5,1.9639255106449127,0.19639255106449127
MLG36,22,21,MLG36,136,18,0,22,26.641272246837616,0.1958917076973354
1-0997,17,4,1-0997,33,4,0,6,6.356710612773895,0.1926275943264817
1-8864,15,6,1-8864,39,2,0,14,7.498991429805756,0.1922818315334809
MLG59,21,20,MLG59,112,3,0,47,21.46089980006218,0.19161517678626946
MLG69,12,9,MLG69,73,2,0,30,13.783553063869476,0.18881579539547227
1-18266,3,19,1-18266,55,8,0,6,10.356710612773895,0.18830382932316173
1-1530,13,7,1-1530,632,87,0,81,118.81559327244759,0.18799935644374619
1-1959,8,11,1-1959,19,2,0,4,3.57114040851593,0.1879547583429437
MLG37,23,23,MLG37,50,9,0,1,9.392785102128983,0.18785570204257965
1-8228,11,8,1-8228,99,11,0,19,18.46291694045067,0.1864941105096027
1-20068,16,6,1-20068,45,4,0,11,8.320636123418808,0.1849030249648624
1-6764,15,6,1-6764,38,5,0,5,6.963925510644913,0.18326119764855034
1-6678,21,20,1-6678,213,19,0,51,39.03204020857811,0.183249015063747
1-7899,13,7,1-7899,40,3,0,11,7.320636123418808,0.1830159030854702
1-8914,24,22,1-8914,25,3,0,4,4.57114040851593,0.1828456163406372
1-7403,4,18,1-7403,58,7,0,9,10.535065919160843,0.18163906757173867
1-7453,1,14,1-7453,24,2,0,6,4.356710612773895,0.18152960886557898
1-11534,6,11,1-11534,12,1,0,3,2.1783553063869476,0.18152960886557898
1-7872,21,20,1-7872,124,15,0,19,22.46291694045067,0.18115255597137636
MLG62,18,3,MLG62,370,26,0,104,66.84965062141418,0.18067473140922752
1-9040,16,20,1-9040,55,6,0,10,9.927851021289825,0.18050638220526954
1-8055,3,19,1-8055,57,4,0,16,10.28456163406372,0.18043090586076704
1-9115,2,1,1-9115,22,2,0,5,3.9639255106449127,0.18017843230204147
MLG82,22,21,MLG82,71,8,0,12,12.71342122554779,0.17906227078236325
1-7547,23,5,1-7547,86,13,0,6,15.356710612773895,0.17856640247411507
1-8949,11,8,1-8949,112,8,0,30,19.783553063869476,0.17663886664169176
1-7946,15,6,1-7946,289,34,0,39,49.31861898303032,0.17065266084093536
1-8284,18,3,1-8284,48,5,0,8,8.14228081703186,0.16963085035483041
1-7301,19,2,1-7301,26,4,0,1,4.3927851021289825,0.168953273158807
1-4609,4,18,1-4609,7,0,0,3,1.1783553063869476,0.16833647234099253
1-9232,4,18,1-9232,20,1,0,6,3.3567106127738953,0.16783553063869477
1-1176,20,13,1-1176,69,10,0,4,11.57114040851593,0.167697687079941
1-6506,24,22,1-6506,70,7,0,12,11.71342122554779,0.167334588936397
1-3309,11,19,1-3309,12,2,0,0,2.0,0.16666666666666666
MLG55,22,21,MLG55,110,12,0,16,18.28456163406372,0.16622328758239746
1-7425,1,14,1-7425,352,39,0,49,58.246470004320145,0.16547292614863676
1-6558,24,22,1-6558,24,2,0,5,3.9639255106449127,0.16516356294353804
1-9225,6,16,1-9225,18,1,0,5,2.9639255106449127,0.16466252836916181
1-7987,12,9,1-7987,23,3,0,2,3.785570204257965,0.1645900088807811
1-17979,22,21,1-17979,17,2,0,2,2.785570204257965,0.16385707083870382
1-0337,1,6,1-0337,11,1,0,2,1.785570204257965,0.16232456402345138
1-8368,1,14,1-8368,80,9,0,10,12.927851021289825,0.1615981377661228
1-18435,20,13,1-18435,37,4,0,5,5.963925510644913,0.161187175963376
1-5568,10,10,1-5568,47,4,0,9,7.535065919160843,0.16032055147150728
1-8718,3,19,1-8718,333,27,0,67,53.31660184264183,0.16010991544336886
MLG61,4,18,MLG61,218,23,0,30,34.783553063869476,0.1595575828617866
1-9340,11,8,1-9340,163,18,0,20,25.85570204257965,0.1586239389115316
1-8058,14,24,1-8058,54,5,0,9,8.535065919160843,0.15805677628075634
1-11522,8,23,1-11522,24,3,0,2,3.785570204257965,0.15773209184408188
1-12345,1,14,1-12345,97,9,0,16,15.28456163406372,0.15757280035117238
1-19192,6,16,1-19192,5,0,0,2,0.7855702042579651,0.15711404085159303
1-5687,8,11,1-5687,83,0,0,33,12.961908370256424,0.156167570725981
1-2322,12,9,1-2322,14,1,0,3,2.1783553063869476,0.1555968075990677
1-1035,2,1,1-1035,249,23,0,40,38.7114040851593,0.15546748628578033
1-9351,20,13,1-9351,60,5,0,11,9.320636123418808,0.15534393539031346
1-7809,17,4,1-7809,40,5,0,3,6.178355306386948,0.1544588826596737
1-4874,24,21,1-4874,224,22,0,32,34.56912326812744,0.15432644316128322
1-4874,2,21,1-4874,224,22,0,32,34.56912326812744,0.15432644316128322
1-9601,1,14,1-9601,31,2,0,7,4.749495714902878,0.1532095391904154
MLG03,6,16,MLG03,713,42,0,171,109.16625246405602,0.1531083484769369
1-18869,14,24,1-18869,22,1,0,6,3.3567106127738953,0.15257775512608615
1-2272,11,8,1-2272,412,25,0,95,62.31458470225334,0.15124899199576053
1-11045,24,22,1-11045,43,1,0,14,6.498991429805756,0.15113933557687803
1-8986,6,16,1-8986,57,5,0,9,8.535065919160843,0.14973799858176917
1-1131,4,18,1-1131,200,18,0,30,29.783553063869476,0.1489177653193474
1-5271,14,24,1-5271,12,1,0,2,1.785570204257965,0.1487975170214971
MLG32,22,21,MLG32,79,9,0,7,11.749495714902878,0.1487277938595301
MLG27,23,23,MLG27,67,8,0,5,9.963925510644913,0.14871530612902856
1-8753,14,24,1-8753,258,28,0,26,38.212412655353546,0.14811012657113778
1-2275,13,7,1-2275,130,11,0,21,19.248487144708633,0.14806528572852795
1-7390,22,21,1-7390,43,4,0,6,6.356710612773895,0.14783047936683477
1-9584,24,22,1-9584,8,0,0,3,1.1783553063869476,0.14729441329836845
1-7720,2,1,1-7720,102,11,0,10,14.927851021289825,0.14635148060088063
1-0541,22,21,1-0541,132,9,0,26,19.212412655353546,0.14554858072237534
1-6684,13,7,1-6684,145,14,0,18,21.070131838321686,0.14531125405739093
1-3496,15,6,1-3496,192,14,0,35,27.74747857451439,0.14451811757559577
1-7462,3,19,1-7462,336,30,0,47,48.46089980006218,0.14422886845256602
1-0984,15,6,1-0984,50,4,0,8,7.14228081703186,0.1428456163406372
1-1166,20,13,1-1166,118,9,0,20,16.85570204257965,0.14284493256423433
1-8747,17,4,1-8747,18,1,0,4,2.57114040851593,0.14284113380644056
1-3135,5,17,1-3135,101,12,0,6,14.356710612773895,0.1421456496314247
1-7460,11,8,1-7460,194,18,0,24,27.42684245109558,0.14137547655203908
1-7484,19,2,1-7484,24,3,0,1,3.3927851021289825,0.14136604592204094
1-11132,8,5,1-11132,34,4,0,2,4.785570204257965,0.14075206483111663
1-7083,17,4,1-7083,17,2,0,1,2.3927851021289825,0.14075206483111663
1-18987,3,19,1-18987,34,2,0,7,4.749495714902878,0.13969105043831995
1-10823,7,1,1-10823,10,1,0,1,1.3927851021289825,0.13927851021289825
1-8611,11,8,1-8611,621,46,0,102,86.06408041715622,0.13858950147690213
1-7647,6,16,1-7647,30,1,0,8,4.14228081703186,0.13807602723439535
1-7622,12,9,1-7622,45,5,0,3,6.178355306386948,0.13729678458637662
1-1687,17,4,1-1687,325,31,0,34,44.35469347238541,0.13647597991503202
1-7655,8,11,1-7655,38,4,0,3,5.178355306386948,0.1362725080628144
1-3371,24,22,1-3371,16,1,0,3,2.1783553063869476,0.13614720664918423
1-8291,1,14,1-8291,16,1,0,3,2.1783553063869476,0.13614720664918423
1-19891,14,24,1-19891,95,7,0,15,12.891776531934738,0.13570291086247094
1-7523,15,6,1-7523,79,6,0,12,10.71342122554779,0.13561292690566823
1-20040,1,13,1-20040,22,1,0,5,2.9639255106449127,0.13472388684749603
1-8765,24,22,1-8765,38,0,0,13,5.106206327676773,0.13437385072833613
1-7971,12,9,1-7971,117,11,0,12,15.71342122554779,0.1343027455175025
1-11189,21,17,1-11189,53,2,0,13,7.106206327676773,0.13407936467314666
MLG06,18,3,MLG06,634,37,0,121,84.52699735760689,0.13332333968076795
1-6569,18,3,1-6569,360,18,0,76,47.85166776180267,0.13292129933834076
MLG56,19,2,MLG56,109,14,0,1,14.392785102128983,0.13204390001953195
1-0584,2,1,1-0584,41,5,0,1,5.3927851021289825,0.13153134395436542
MLG57,24,22,MLG57,165,11,0,27,21.60519775748253,0.13094059246959108
1-20124,8,11,1-20124,3,0,0,1,0.39278510212898254,0.13092836737632751
1-3099,16,5,1-3099,9,0,0,3,1.1783553063869476,0.13092836737632751
1-8859,9,12,1-8859,36,0,0,12,4.7134212255477905,0.13092836737632751
1-3152,10,10,1-3152,323,28,0,36,42.14026367664337,0.1304652126211869
1-3469,17,4,1-3469,40,4,0,3,5.178355306386948,0.1294588826596737
1-5185,21,20,1-5185,59,6,0,4,7.57114040851593,0.12832441370365982
1-8924,15,6,1-8924,40,0,0,13,5.106206327676773,0.12765515819191933
1-9543,20,6,1-9543,39,3,0,5,4.963925510644913,0.1272801412985875
1-2364,23,23,1-2364,88,8,0,8,11.14228081703186,0.12661682746627115
1-8678,17,4,1-8678,74,7,0,6,9.356710612773895,0.12644203530775533
1-7567,12,9,1-7567,27,3,0,1,3.3927851021289825,0.12565870748625863
1-19067,1,1,1-19067,8,1,0,0,1.0,0.125
1-7476,18,7,1-7476,22,0,0,7,2.749495714902878,0.12497707795013081
1-8135,11,8,1-8135,56,1,0,15,6.891776531934738,0.12306743807026319
1-7589,8,10,1-7589,95,5,0,17,11.677346736192703,0.12291943932834425
1-8126,3,24,1-8126,34,3,0,3,4.178355306386948,0.12289280312902787
1-8497,10,10,1-8497,34,3,0,3,4.178355306386948,0.12289280312902787
1-7776,4,18,1-7776,26,2,0,3,3.1783553063869476,0.12224443486103645
1-8691,1,14,1-8691,26,2,0,3,3.1783553063869476,0.12224443486103645
1-5287,24,22,1-5287,18,1,0,3,2.1783553063869476,0.12101973924371931
1-18412,4,18,1-18412,56,4,0,7,6.749495714902878,0.12052670919469424
MLG83,22,21,MLG83,88,7,0,9,10.535065919160843,0.1197166581722823
1-6568,15,6,1-6568,394,22,0,64,47.13824653625488,0.11964021963516468
7W2-12806,4,18,7W2-12806,23,0,0,7,2.749495714902878,0.11954329195229904
1-7900,14,19,1-7900,75,7,0,5,8.963925510644913,0.11951900680859884
1-8981,1,14,1-8981,15,1,0,2,1.785570204257965,0.11903801361719767
1-9412,17,4,1-9412,15,1,0,2,1.785570204257965,0.11903801361719767
1-0455,18,3,1-0455,60,2,0,13,7.106206327676773,0.11843677212794622
1-7430,7,15,1-7430,17,2,0,0,2.0,0.11764705882352941
MLG33,23,23,MLG33,161,18,0,2,18.785570204257965,0.1166805602748942
1-3405,4,18,1-3405,72,6,0,6,8.356710612773895,0.11606542517741521
1-7721,23,24,1-7721,12,1,0,1,1.3927851021289825,0.11606542517741521
MLG38,24,22,MLG38,26,1,0,5,2.9639255106449127,0.11399713502480434
1-9135,20,13,1-9135,21,2,0,1,2.3927851021289825,0.11394214772042774
1-19257,20,13,1-19257,246,13,0,38,27.925833880901337,0.11351964992236316
1-3117,24,22,1-3117,7,0,0,2,0.7855702042579651,0.11222431489399501
1-9203,6,16,1-9203,14,0,0,4,1.5711404085159302,0.11222431489399501
1-9253,24,22,1-9253,30,1,0,6,3.3567106127738953,0.11189035375912984
1-6199,12,9,1-6199,30,1,0,6,3.3567106127738953,0.11189035375912984
1-8186,24,22,1-8186,23,1,0,4,2.57114040851593,0.1117887134137361
1-8061,14,24,1-8061,55,3,0,8,6.14228081703186,0.11167783303694291
1-6494,16,5,1-6494,48,3,0,6,5.356710612773895,0.11159813776612282
1-10952,11,8,1-10952,9,1,0,0,1.0,0.1111111111111111
1-0582,1,14,1-0582,70,3,0,12,7.7134212255477905,0.11019173179353986
1-1466,23,23,1-1466,73,8,0,0,8.0,0.1095890410958904
MLG66,21,20,MLG66,229,16,0,23,25.0340573489666,0.10931902772474497
1-9121,3,19,1-9121,22,2,0,1,2.3927851021289825,0.10876295918768103
MLG42,23,23,MLG42,72,7,0,2,7.785570204257965,0.10813291950358285
1-8177,2,1,1-8177,53,4,0,4,5.57114040851593,0.10511585676445151
1-7753,1,24,1-7753,17,1,0,2,1.785570204257965,0.10503354142693912
MLG29,22,21,MLG29,93,7,0,7,9.749495714902878,0.1048332872570202
1-6214,2,1,1-6214,65,6,0,2,6.785570204257965,0.10439338775781484
1-8019,14,24,1-8019,320,20,0,34,33.35469347238541,0.1042334171012044
1-7770,24,14,1-7770,23,2,0,1,2.3927851021289825,0.10403413487517316
1-9245,4,17,1-9245,23,2,0,1,2.3927851021289825,0.10403413487517316
1-2083,9,12,1-2083,48,1,0,10,4.927851021289825,0.10266356294353803
1-7733,23,23,1-7733,76,7,0,2,7.785570204257965,0.1024417132139206
1-7725,16,4,1-7725,90,6,0,8,9.14228081703186,0.10158089796702068
MLG73,20,13,MLG73,173,16,0,4,17.57114040851593,0.10156728559835798
1-0447,2,1,1-0447,65,3,0,9,6.535065919160843,0.10053947567939758
1-5635,6,16,1-5635,417,21,0,53,41.817610412836075,0.10028203935931912
1-8545,24,22,1-8545,42,1,0,8,4.14228081703186,0.09862573373885382
1-0918,24,22,1-0918,179,7,0,27,17.60519775748253,0.09835306009766775
1-6015,21,20,1-6015,8,0,0,2,0.7855702042579651,0.09819627553224564
1-3142,24,22,1-3142,4,0,0,1,0.39278510212898254,0.09819627553224564
1-3727,24,22,1-3727,8,0,0,2,0.7855702042579651,0.09819627553224564
1-0754,21,20,1-0754,41,2,0,5,3.9639255106449127,0.09668111001572958
1-7348,6,16,1-7348,43,1,0,8,4.14228081703186,0.09633211202399675
1-3257,11,8,1-3257,37,0,0,9,3.535065919160843,0.09554232213948224
1-8853,24,22,1-8853,33,0,0,8,3.1422808170318604,0.09522063081914728
1-5159,1,14,1-5159,59,4,0,4,5.57114040851593,0.09442610861891407
1-5537,7,15,1-5537,32,3,0,0,3.0,0.09375
1-8287,16,5,1-8287,53,3,0,5,4.963925510644913,0.09365897189896062
1-8618,16,5,1-8618,53,3,0,5,4.963925510644913,0.09365897189896062
1-11026,21,20,1-11026,21,0,0,5,1.9639255106449127,0.09352026241166252
MLG24,24,5,MLG24,49,3,0,4,4.57114040851593,0.09328857976563122
1-9114,8,11,1-9114,120,6,0,13,11.106206327676773,0.09255171939730644
1-9276,4,18,1-9276,77,2,0,13,7.106206327676773,0.09228839386593211
MLG63,4,18,MLG63,543,32,0,46,50.0681146979332,0.09220647274020846
MLG51,10,10,MLG51,99,4,0,13,9.106206327676773,0.09198188209774519
1-3356,1,1,1-3356,28,1,0,4,2.57114040851593,0.09182644316128322
1-4766,5,17,1-4766,249,4,0,48,22.853684902191162,0.09178186707707293
1-7522,7,15,1-7522,67,3,0,8,6.14228081703186,0.09167583309002776
1-3047,2,1,1-3047,360,17,0,40,32.7114040851593,0.09086501134766473
1-2318,24,22,1-2318,13,0,0,3,1.1783553063869476,0.09064271587591904
1-3631,6,16,1-3631,13,0,0,3,1.1783553063869476,0.09064271587591904
1-7518,14,24,1-7518,169,9,0,16,15.28456163406372,0.09044119310096876
1-19884,16,5,1-19884,60,5,0,1,5.3927851021289825,0.08987975170214971
