Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
153,153,1-8666,14,6,1-8666,89,3,0,42,31.32658034004271,0.3519840487645248
212,212,1-8916,7,18,1-8916,61,12,0,14,21.442193446680903,0.35151136797837546
424,424,1-18869,18,3,1-18869,22,3,0,7,7.721096723340452,0.35095894197002053
411,411,1-8186,2,11,1-8186,23,2,0,9,8.069981501437724,0.3508687609320749
281,281,1-7622,10,10,1-7622,45,7,0,13,15.767751057632267,0.3503944679473837
131,131,1-6501,18,3,1-6501,107,5,0,48,37.373234674334526,0.3492825670498554
374,374,1-7486,8,17,1-7486,29,0,0,15,10.11663583572954,0.34884951157688066
3,3,MLG06,18,3,MLG06,634,69,0,225,220.7495375359431,0.3481853904352415
348,348,1-0997,7,18,1-0997,33,8,0,5,11.37221194524318,0.34461248318918725
324,324,1-19093,17,4,1-19093,36,7,0,8,12.395539112389088,0.3443205308996969
16,16,1-0691,10,10,1-0691,450,14,0,208,154.28401692211628,0.3428533709380362
178,178,1-9071,17,4,1-9071,75,4,0,32,25.58215644955635,0.341095419327418
168,168,1-7523,14,6,1-7523,79,4,0,34,26.931041227653623,0.3408992560462484
238,238,MLG20,7,18,MLG20,55,12,0,10,18.74442389048636,0.340807707099752
79,79,MLG57,23,22,MLG57,165,11,0,67,56.18764006625861,0.34053115191671884
130,130,1-8754,12,8,1-8754,108,11,0,38,36.62881078384817,0.33915565540600157
529,529,1-9466,18,3,1-9466,8,0,0,4,2.697769556194544,0.337221194524318
566,566,1-3380,1,12,1-3380,2,0,0,1,0.674442389048636,0.337221194524318
191,191,1-0429,14,6,1-0429,69,3,0,30,23.23327167145908,0.3367140821950591
509,509,1-0337,4,14,1-0337,11,1,0,4,3.697769556194544,0.33616086874495854
338,338,1-8497,17,4,1-8497,34,4,0,11,11.418866279534996,0.3358490082216175
469,469,1-9095,23,22,1-9095,16,2,0,5,5.37221194524318,0.33576324657769874
525,525,1-19067,9,19,1-19067,8,2,0,1,2.674442389048636,0.3343052986310795
58,58,MLG53,16,20,MLG53,216,29,0,64,72.1643128991127,0.33409404119959585
76,76,1-7518,12,8,1-7518,169,32,0,36,56.279926005750895,0.3330173136434964
207,207,1-7488,5,15,1-7488,65,8,0,20,21.48884778097272,0.33059765816881104
240,240,1-10808,2,11,1-10808,54,2,0,23,17.512174948118627,0.3242995360762709
108,108,1-1005,14,6,1-1005,122,7,0,48,39.373234674334526,0.3227314317568404
279,279,1-20068,14,6,1-20068,45,3,0,17,14.465520613826811,0.3214560136405958
451,451,1-7146,9,19,1-7146,18,1,0,7,5.721096723340452,0.3178387068522473
117,117,1-3246,2,11,1-3246,116,21,0,23,36.51217494811863,0.3147601288630916
2,2,MLG03,20,2,MLG03,713,69,0,230,224.12174948118627,0.31433625453181807
53,53,1-6727,17,4,1-6727,235,26,0,70,73.21096723340452,0.31153603078044473
400,400,1-11523,8,17,1-11523,24,0,0,11,7.4188662795349956,0.30911942831395817
271,271,1-5568,17,4,1-5568,47,7,0,11,14.418866279534996,0.3067843889262765
423,423,1-1636,15,5,1-1636,22,2,0,7,6.721096723340452,0.30550439651547506
120,120,1-1152,4,14,1-1152,112,18,0,24,34.18661733716726,0.3052376547961363
350,350,1-3491,16,20,1-3491,33,4,0,9,10.069981501437724,0.3051509545890219
66,66,1-3496,14,6,1-3496,192,10,0,72,58.55985201150179,0.3049992292265718
372,372,1-3300,23,22,1-3300,29,4,0,7,8.721096723340452,0.30072747321863624
452,452,1-0487,5,15,1-0487,18,0,0,8,5.395539112389088,0.2997521729105049
109,109,1-3364,17,4,1-3364,121,17,0,28,35.88438689336181,0.29656518093687445
468,468,1-9316,18,3,1-9316,16,2,0,4,4.697769556194544,0.293610597262159
471,471,1-9396,1,12,1-9396,16,2,0,4,4.697769556194544,0.293610597262159
466,466,MLG04,1,12,MLG04,16,2,0,4,4.697769556194544,0.293610597262159
524,524,1-6015,18,3,1-6015,8,1,0,2,2.348884778097272,0.293610597262159
358,358,1-5655,15,5,1-5655,31,5,0,6,9.046654334291816,0.29182755917070374
22,22,1-6568,14,6,1-6568,394,23,0,136,114.72416491061449,0.2911780835294784
315,315,1-6764,22,21,1-6764,38,9,0,3,11.023327167145908,0.2900875570301555
256,256,1-0984,15,5,1-0984,50,3,0,17,14.465520613826811,0.2893104122765362
486,486,1-7444,21,1,1-7444,14,0,0,6,4.046654334291816,0.28904673816370113
488,488,1-2322,1,12,1-2322,14,0,0,6,4.046654334291816,0.28904673816370113
533,533,1-9600,18,3,1-9600,7,0,0,3,2.023327167145908,0.28904673816370113
95,95,1-9100,10,10,1-9100,142,14,0,40,40.97769556194544,0.2885753208587707
236,236,1-8053,2,11,1-8053,55,3,0,19,15.814405391924083,0.2875346434895288
381,381,1-6554,3,13,1-6554,28,4,0,6,8.046654334291816,0.28738051193899344
4,4,1-1530,14,6,1-1530,632,33,0,220,181.3773255906999,0.286989439225791
37,37,1-7946,14,6,1-7946,289,16,0,99,82.76979651581496,0.2864006799855189
39,39,1-7172,1,12,1-7172,284,28,0,79,81.28094873484224,0.28620052371423327
165,165,1-8368,5,15,1-8368,80,12,0,16,22.791078224778175,0.2848884778097272
11,11,1-19755,1,12,1-19755,517,42,0,156,147.2130126915872,0.2847447053995884
112,112,1-1166,1,12,1-1166,118,18,0,23,33.51217494811863,0.2840014826111748
255,255,1-3302,2,11,1-3302,52,8,0,10,14.74442389048636,0.2835466132785838
94,94,1-3693,11,9,1-3693,143,23,0,26,40.535502115264535,0.28346504975709463
172,172,1-19068,13,7,1-19068,77,15,0,10,21.74442389048636,0.2823951154608618
206,206,1-8629,18,3,1-8629,65,0,0,27,18.20994450431317,0.2801529923740488
84,84,1-1712,17,4,1-1712,157,17,0,39,43.3032531728968,0.2758168991904255
104,104,MLG64,2,11,MLG64,129,20,0,23,35.51217494811863,0.27528817789239246
14,14,1-3037,3,13,1-3037,467,68,0,89,128.0253726253286,0.27414426686365867
316,316,1-3216,1,12,1-3216,38,7,0,5,10.37221194524318,0.2729529459274521
106,106,1-7872,7,18,1-7872,124,29,0,7,33.72109672334045,0.2719443284140359
428,428,1-5221,9,19,1-5221,21,3,0,4,5.697769556194544,0.27132235981878783
297,297,1-6101,16,20,1-6101,41,1,0,15,11.11663583572954,0.2711374594080376
