Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
540,540,540,540,1-8711,4,15,1-8711,48,2,0,24,16.574716091156006,0.3453065852324168
451,451,451,451,1-7146,14,8,1-7146,18,5,0,2,6.2145596742630005,0.34525331523683334
341,341,341,341,1-0983,13,11,1-0983,195,26,0,68,67.29502892494202,0.3451027124356001
287,287,287,287,1-9267,12,14,1-9267,14,3,0,3,4.821839511394501,0.34441710795675007
29,29,29,29,1-8090,10,10,1-8090,14,3,0,3,4.821839511394501,0.34441710795675007
338,338,338,338,1-3523,14,8,1-3523,497,59,0,184,170.73949003219604,0.3435402213927486
454,454,454,454,1-6678,10,10,1-6678,213,30,0,71,73.11686843633652,0.34327168279970194
182,182,182,182,1-4136,2,19,1-4136,20,2,0,8,6.858238697052002,0.3429119348526001
419,419,419,419,1-1176,15,6,1-1176,69,9,0,24,23.574716091156006,0.3416625520457392
523,523,523,523,MLG04,20,12,MLG04,16,3,0,4,5.429119348526001,0.33931995928287506
480,480,480,480,1-1514,7,13,1-1514,64,10,0,19,21.538316905498505,0.33653620164841413
141,141,141,141,MLG42,20,12,MLG42,72,15,0,15,24.109197556972504,0.33484996606906253
8,8,8,8,MLG59,5,4,MLG59,112,29,0,14,37.501917719841,0.334838551070009
334,334,334,334,1-3693,16,9,1-3693,143,26,0,36,47.86207413673401,0.33469981913800007
168,168,168,168,1-7636,7,13,1-7636,83,4,0,39,27.68391364812851,0.3335411282907049
399,399,399,399,1-8087,3,7,1-8087,58,9,0,17,19.323757231235504,0.33316822812475005
465,465,465,465,1-8053,4,15,1-8053,55,8,0,17,18.323757231235504,0.3331592223861001
371,371,371,371,MLG66,7,13,MLG66,229,21,0,91,76.26246517896652,0.3330238654103342
85,85,85,85,1-8986,13,11,1-8986,57,8,0,18,18.931037068367004,0.332123457339772
453,453,453,453,MLG45,7,13,MLG45,179,37,0,36,58.86207413673401,0.328838402998514
545,545,545,545,1-8291,9,1,1-8291,16,4,0,2,5.2145596742630005,0.32590997964143753
73,73,73,73,1-9318,19,21,1-9318,13,3,0,2,4.2145596742630005,0.32419689802023083
436,436,436,436,1-8702,5,4,1-8702,59,13,0,10,19.072798371315002,0.32326776900533905
408,408,408,408,1-8023,19,21,1-8023,20,4,0,4,6.429119348526001,0.32145596742630006
346,346,346,346,1-10823,16,9,1-10823,10,2,0,2,3.2145596742630005,0.32145596742630006
50,50,50,50,MLG14,20,12,MLG14,462,115,0,55,148.4003910422325,0.3212129676238799
46,46,46,46,1-3056,5,4,1-3056,250,45,0,58,80.22223055362701,0.32088892221450804
41,41,41,41,MLG24,3,7,MLG24,49,6,0,16,15.716477394104004,0.3207444366143674
204,204,204,204,1-3509,14,8,1-3509,150,31,0,28,48.00383543968201,0.32002556959788003
431,431,431,431,1-9115,5,4,1-9115,22,4,0,5,7.036399185657501,0.31983632662079553
505,505,505,505,1-7936,7,13,1-7936,59,14,0,8,18.858238697052002,0.3196311643568136
405,405,405,405,1-9365,11,3,1-9365,243,42,0,58,77.22223055362701,0.3177869570108108
337,337,337,337,1-1035,16,9,1-1035,249,37,0,69,78.90230876207352,0.3168767420163595
555,555,555,555,1-20068,14,8,1-20068,45,10,0,7,14.250958859920502,0.31668797466490006
239,239,239,239,1-1136,4,15,1-1136,113,9,0,44,35.72031283378601,0.31610896313084963
506,506,506,506,1-3302,12,14,1-3302,52,14,0,4,16.429119348526,0.31594460285626924
461,461,461,461,1-9351,7,13,1-9351,60,8,0,18,18.931037068367004,0.31551728447278343
129,129,129,129,1-7579,20,12,1-7579,40,12,0,1,12.6072798371315,0.3151819959282875
167,167,167,167,1-9287,20,12,1-9287,21,6,0,1,6.6072798371315,0.3146323731967381
225,225,225,225,1-17970,5,4,1-17970,36,4,0,12,11.287358045578003,0.31353772348827785
45,45,45,45,1-1070,16,9,1-1070,280,43,0,73,87.33142811059952,0.31189795753785543
283,283,283,283,1-1636,3,7,1-1636,22,2,0,8,6.858238697052002,0.3117381225932728
475,475,475,475,1-11522,13,11,1-11522,24,2,0,9,7.465518534183502,0.3110632722576459
91,91,91,91,1-9458,10,10,1-9458,20,5,0,2,6.2145596742630005,0.31072798371315
93,93,93,93,1-0677,16,9,1-0677,187,35,0,38,58.07663381099701,0.31057023428340647
153,153,153,153,MLG43,1,20,MLG43,39,3,0,15,12.109197556972504,0.31049224505057704
478,478,478,478,1-8916,11,3,1-8916,61,8,0,18,18.931037068367004,0.3103448699732296
438,438,438,438,1-9100,16,9,1-9100,142,24,0,33,44.04023462533951,0.3101424973615458
245,245,245,245,1-10305,2,19,1-10305,28,2,0,11,8.680078208446503,0.3100027931588037
446,446,446,446,1-1166,7,13,1-1166,118,5,0,52,36.57855153083801,0.3099877248376103
335,335,335,335,1-9276,21,22,1-9276,77,2,0,36,23.86207413673401,0.3098970667108313
18,18,18,18,1-5635,15,6,1-5635,417,45,0,138,128.80461752414703,0.3088839748780504
409,409,409,409,1-7297,20,12,1-7297,13,4,0,0,4.0,0.3076923076923077
17,17,17,17,1-9217,19,21,1-9217,30,8,0,2,9.214559674263,0.3071519891421
144,144,144,144,1-8914,16,9,1-8914,25,4,0,6,7.6436790227890015,0.30574716091156007
125,125,125,125,1-7581,16,9,1-7581,42,11,0,3,12.8218395113945,0.3052818931284405
120,120,120,120,MLG69,19,21,MLG69,73,4,0,30,22.218395113945007,0.30436157690335625
223,223,223,223,1-5109,7,13,1-5109,37,7,0,7,11.250958859920502,0.3040799691870406
12,12,12,12,1-9133,2,19,1-9133,2,0,0,1,0.6072798371315002,0.3036399185657501
150,150,150,150,P1-0004,3,7,P1-0004,60,17,0,2,18.214559674263,0.30357599457105
497,497,497,497,1-3216,7,13,1-3216,38,6,0,9,11.465518534183502,0.3017241719521974
435,435,435,435,1-10882,3,7,1-10882,14,3,0,2,4.2145596742630005,0.3010399767330715
513,513,513,513,1-7453,12,14,1-7453,24,6,0,2,7.2145596742630005,0.3006066530942917
443,443,443,443,1-4397,16,9,1-4397,106,10,0,36,31.86207413673401,0.3005856050635284
347,347,347,347,1-7720,16,9,1-7720,102,16,0,24,30.574716091156006,0.2997521185407452
521,521,521,521,1-8630,15,6,1-8630,67,0,0,33,20.040234625339508,0.2991079794826792
118,118,118,118,1-7429,7,13,1-7429,33,5,0,8,9.858238697052002,0.29873450597127277
242,242,242,242,1-1367,13,11,1-1367,66,10,0,16,19.716477394104004,0.29873450597127277
361,361,361,361,1-0691,16,9,1-0691,450,65,0,114,134.22990143299103,0.29828866985109115
492,492,492,492,1-3257,19,21,1-3257,37,11,0,0,11.0,0.2972972972972973
42,42,42,42,1-7753,8,2,1-7753,17,2,0,5,5.036399185657501,0.29625877562691183
391,391,391,391,1-8165,14,8,1-8165,420,72,0,86,124.22606599330902,0.2957763476031167
10,10,10,10,1-7390,7,13,1-7390,43,3,0,16,12.716477394104004,0.29573203242102336
455,455,455,455,1-10981,5,4,1-10981,34,7,0,5,10.036399185657501,0.29518821134286766
527,527,527,527,1-5568,1,20,1-5568,47,12,0,3,13.8218395113945,0.2940816917317979
157,157,157,157,1-2318,15,6,1-2318,13,2,0,3,3.8218395113945007,0.2939876547226539
448,448,448,448,1-6249,7,13,1-6249,64,9,0,16,18.716477394104004,0.29244495928287506
89,89,89,89,1-9586,14,8,1-9586,18,1,0,7,5.250958859920502,0.2917199366622501
539,539,539,539,1-6559,19,21,1-6559,24,7,0,0,7.0,0.2916666666666667
276,276,276,276,1-9548,4,15,1-9548,16,1,0,6,4.6436790227890015,0.2902299389243126
244,244,244,244,1-3099,3,7,1-3099,9,2,0,1,2.6072798371315002,0.2896977596812778
142,142,142,142,MLG17,14,8,MLG17,76,11,0,18,21.931037068367004,0.2885662772153553
333,333,333,333,1-3047,16,9,1-3047,360,54,0,82,103.79694664478302,0.28832485179106393
272,272,272,272,1-5531,16,9,1-5531,199,30,0,45,57.32759267091751,0.2880783551302388
33,33,33,33,1-0997,11,3,1-0997,33,4,0,9,9.465518534183502,0.28683389497525763
437,437,437,437,1-19093,6,17,1-19093,36,0,0,17,10.323757231235504,0.2867710342009862
219,219,219,219,1-8371,15,6,1-8371,255,47,0,43,73.11303299665451,0.28671777645746865
390,390,390,390,1-1005,13,11,1-1005,122,7,0,46,34.93487250804901,0.2863514140004017
485,485,485,485,MLG25,14,8,MLG25,12,1,0,4,3.429119348526001,0.28575994571050006
547,547,547,547,1-9600,1,20,1-9600,7,2,0,0,2.0,0.2857142857142857
20,20,20,20,1-3141,1,20,1-3141,14,4,0,0,4.0,0.2857142857142857
376,376,376,376,1-18412,19,21,1-18412,56,16,0,0,16.0,0.2857142857142857
251,251,251,251,MLG27,1,20,MLG27,67,14,0,8,18.858238697052002,0.28146624920973135
331,331,331,331,1-9412,11,3,1-9412,15,3,0,2,4.2145596742630005,0.2809706449508667
95,95,95,95,1-7625,10,10,1-7625,76,14,0,12,21.287358045578003,0.28009681638918427
417,417,417,417,1-3026,5,4,1-3026,570,78,0,134,159.37549817562103,0.2796061371502123
339,339,339,339,1-7523,14,8,1-7523,79,16,0,10,22.072798371315002,0.2794025110293038
230,230,230,230,1-8766,12,14,1-8766,26,3,0,7,7.250958859920502,0.27888303307386547
181,181,181,181,1-9123,4,15,1-9123,24,0,0,11,6.680078208446503,0.2783365920186043
47,47,47,47,MLG15,12,14,MLG15,559,140,0,25,155.1819959282875,0.2776064327876342
382,382,382,382,1-18469,4,15,1-18469,54,1,0,23,14.967436254024506,0.27717474544489823
552,552,552,552,1-9396,20,12,1-9396,16,2,0,4,4.429119348526001,0.27681995928287506
400,400,400,400,MLG71,14,8,MLG71,144,35,0,8,39.858238697052,0.27679332428508335
133,133,133,133,1-7460,4,15,1-7460,194,9,0,73,53.33142811059952,0.2749042686113377
496,496,496,496,1-18973,1,20,1-18973,39,1,0,16,10.716477394104004,0.27478147164369243
61,61,61,61,1-7306,8,2,1-7306,159,37,0,11,43.6800782084465,0.2747174730090975
565,565,565,565,1-19069,10,10,1-19069,11,3,0,0,3.0,0.2727272727272727
298,298,298,298,1-7107,13,11,1-7107,84,10,0,21,22.752876579761505,0.27086757833049413
207,207,207,207,1-4766,11,3,1-4766,249,24,0,71,67.11686843633652,0.2695456563708294
106,106,106,106,1-8973,20,12,1-8973,44,10,0,3,11.8218395113945,0.26867817071351136
214,214,214,214,1-19859,18,5,1-19859,12,2,0,2,3.2145596742630005,0.26787997285525006
557,557,557,557,P1-17272,1,20,P1-17272,6,1,0,1,1.6072798371315002,0.26787997285525006
482,482,482,482,1-11534,8,2,1-11534,12,2,0,2,3.2145596742630005,0.26787997285525006
532,532,532,532,1-9182,13,11,1-9182,28,2,0,9,7.465518534183502,0.2666256619351251
123,123,123,123,1-3472,13,11,1-3472,28,2,0,9,7.465518534183502,0.2666256619351251
449,449,449,449,1-10960,4,15,1-10960,82,6,0,26,21.789275765419006,0.26572287518803667
101,101,101,101,1-8228,4,15,1-8228,99,8,0,30,26.218395113945007,0.2648322738782324
279,279,279,279,MLG03,15,6,MLG03,713,108,0,133,188.76821833848953,0.26475205938077073
424,424,424,424,1-8061,21,22,1-8061,55,3,0,19,14.538316905498505,0.26433303464542734
53,53,53,53,1-9340,4,15,1-9340,163,3,0,66,43.080469250679016,0.2642973573661289
143,143,143,143,1-7302,7,13,1-7302,240,16,0,78,63.36782729625702,0.26403261373440423
354,354,354,354,1-11438,6,17,1-11438,53,0,0,23,13.967436254024506,0.263536533094802
6,6,6,6,MLG58,3,7,MLG58,66,13,0,7,17.2509588599205,0.26137816454425
363,363,363,363,1-7993,6,17,1-7993,100,0,0,43,26.11303299665451,0.2611303299665451
265,265,265,265,1-7464,15,6,1-7464,48,4,0,14,12.501917719841003,0.2604566191633542
518,518,518,518,1-3356,17,24,1-3356,28,0,0,12,7.287358045578003,0.26026278734207153
520,520,520,520,1-8287,21,22,1-8287,53,1,0,21,13.752876579761505,0.2594882373539907
427,427,427,427,1-8613,7,13,1-8613,37,4,0,9,9.465518534183502,0.25582482524820277
119,119,119,119,1-7476,18,5,1-7476,22,5,0,1,5.6072798371315,0.25487635623325
535,535,535,535,1-9253,5,4,1-9253,30,7,0,1,7.6072798371315,0.25357599457105
132,132,132,132,1-0454,12,14,1-0454,43,9,0,3,10.8218395113945,0.2516706863115
72,72,72,72,1-9643,1,20,1-9643,4,1,0,0,1.0,0.25
11,11,11,11,1-8750,11,3,1-8750,45,10,0,2,11.214559674263,0.24921243720584446
178,178,178,178,1-0754,8,2,1-0754,41,9,0,2,10.214559674263,0.24913560181129268
188,188,188,188,1-5221,5,4,1-5221,21,4,0,2,5.2145596742630005,0.24831236544109525
166,166,166,166,1-9454,18,5,1-9454,80,18,0,3,19.8218395113945,0.24777299389243126
284,284,284,284,1-5159,9,1,1-5159,59,14,0,1,14.6072798371315,0.24758101418866948
386,386,386,386,MLG08,8,2,MLG08,532,74,0,95,131.69158452749252,0.24754057242009872
313,313,313,313,1-3631,18,5,1-3631,13,2,0,2,3.2145596742630005,0.24727382109715387
561,561,561,561,1-3699,13,11,1-3699,9,1,0,2,2.2145596742630005,0.24606218602922228
154,154,154,154,1-2485,1,20,1-2485,106,26,0,0,26.0,0.24528301886792453
78,78,78,78,1-6677,9,1,1-6677,94,18,0,8,22.858238697052002,0.2431727520962979
343,343,343,343,1-8754,4,15,1-8754,108,5,0,35,26.25479429960251,0.24309994721854175
529,529,529,529,1-11533,2,19,1-11533,20,3,0,3,4.821839511394501,0.24109197556972503
15,15,15,15,1-5537,2,19,1-5537,32,4,0,6,7.6436790227890015,0.2388649694621563
326,326,326,326,1-9095,11,3,1-9095,16,2,0,3,3.8218395113945007,0.2388649694621563
489,489,489,489,1-8058,21,22,1-8058,54,5,0,13,12.894637882709503,0.23878959042054634
206,206,206,206,1-20065,1,20,1-20065,21,5,0,0,5.0,0.23809523809523808
116,116,116,116,1-7737,8,2,1-7737,11,2,0,1,2.6072798371315002,0.2370254397392273
243,243,243,243,1-7712,3,7,1-7712,12,1,0,3,2.8218395113945007,0.2351532926162084
374,374,374,374,MLG74,18,5,MLG74,177,37,0,7,41.2509588599205,0.23305626474531357
366,366,366,366,MLG63,3,7,MLG63,543,48,0,128,125.73181915283203,0.23155031151534444
396,396,396,396,1-11132,18,5,1-11132,34,3,0,8,7.858238697052002,0.231124667560353
418,418,418,418,1-1655,12,14,1-1655,132,28,0,4,30.429119348526,0.2305236314282273
411,411,411,411,1-9135,7,13,1-9135,21,3,0,3,4.821839511394501,0.22961140530450003
433,433,433,433,MLG55,2,19,MLG55,110,10,0,25,25.181995928287506,0.2289272357117046
381,381,381,381,1-7987,4,15,1-7987,23,1,0,7,5.250958859920502,0.22830255912697833
226,226,226,226,1-1047,4,15,1-1047,39,1,0,13,8.894637882709503,0.22806763801819238
362,362,362,362,1-0429,4,15,1-0429,69,6,0,16,15.716477394104004,0.22777503469715948
