Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
513,513,1-18770,19,3,1-18770,10,1,0,4,1.3786604814231396,0.13786604814231396
3,3,MLG06,18,4,MLG06,634,82,0,49,86.63859089743346,0.13665392886030514
391,391,1-7301,19,21,1-7301,26,2,0,16,3.5146419256925583,0.13517853560355994
23,23,1-8567,17,5,1-8567,388,43,0,99,52.371846915222704,0.13497898689490387
105,105,1-0529,14,12,1-0529,124,12,0,48,16.543925777077675,0.13341875626675545
209,209,1-6249,1,15,1-6249,64,7,0,14,8.325311684980989,0.13008299507782795
54,54,MLG66,1,15,MLG66,229,27,0,29,29.745288490317762,0.12989208947737013
351,351,1-4776,20,2,1-4776,33,4,0,3,4.283995361067355,0.1298180412444653
404,404,1-6559,1,15,1-6559,24,3,0,1,3.094665120355785,0.12894438001482436
185,185,MLG42,16,6,MLG42,72,8,0,13,9.230646564625204,0.12820342450868338
99,99,1-0917,9,7,1-0917,134,13,0,41,16.88126993458718,0.12597962637751628
69,69,1-8564,17,5,1-8564,185,18,0,56,23.301246739923954,0.12595268508067003
130,130,1-8754,12,10,1-8754,108,10,0,38,13.597274573519826,0.12590069049555394
14,14,1-3037,3,14,1-3037,467,48,0,114,58.79182372055948,0.1258925561468083
104,104,MLG64,2,16,MLG64,129,13,0,34,16.218614092096686,0.12572569063640843
480,480,1-10882,14,3,1-10882,14,1,0,8,1.7573209628462791,0.12552292591759137
368,368,1-18927,1,15,1-18927,30,3,0,8,3.757320962846279,0.12524403209487597
469,469,1-9095,23,24,1-9095,16,2,0,0,2.0,0.125
468,468,1-9316,18,4,1-9316,16,2,0,0,2.0,0.125
440,440,1-20081,20,8,1-20081,20,2,0,5,2.4733256017789245,0.12366628008894623
139,139,1-8228,13,11,1-8228,99,11,0,13,12.230646564625204,0.12354188449116367
113,113,1-7971,17,5,1-7971,117,12,0,25,14.366628008894622,0.12279169238371472
210,210,1-1514,1,15,1-1514,64,7,0,9,7.851986083202064,0.12268728255003225
49,49,1-19257,1,15,1-19257,246,26,0,41,29.88126993458718,0.12146857696986658
107,107,1-0598,21,1,1-0598,122,14,0,8,14.75732096284628,0.12096164723644491
155,155,1-2364,19,3,1-2364,88,6,0,49,10.63859089743346,0.12089307837992568
39,39,1-7172,1,15,1-7172,284,30,0,44,34.165265295654535,0.12030022991427654
18,18,1-5635,18,4,1-5635,417,49,0,12,50.13598144426942,0.12023017132918326
36,36,MLG67,19,3,MLG67,293,28,0,75,35.09988402668387,0.11979482602963777
516,516,1-17965,1,9,1-17965,10,1,0,2,1.1893302407115698,0.11893302407115698
42,42,1-8681,19,3,1-8681,260,20,0,115,30.886488840915263,0.11879418784967409
63,63,1-5531,11,9,1-5531,199,22,0,17,23.609307046048343,0.11863973389974042
463,463,1-9522,20,2,1-9522,17,2,0,0,2.0,0.11764705882352941
189,189,1-0582,11,9,1-0582,70,7,0,13,8.230646564625204,0.11758066520893148
29,29,1-7462,9,7,1-7462,336,32,0,78,39.38387938775122,0.1172139267492596
151,151,1-7725,5,18,1-7725,90,3,0,77,10.289214267395437,0.11432460297106041
111,111,1-1887,19,3,1-1887,119,10,0,38,13.597274573519826,0.11426281154218342
96,96,1-7402,10,8,1-7402,141,13,0,32,16.029283851385117,0.11368286419422069
126,126,1-8121,5,18,1-8121,110,11,0,15,12.419976805336773,0.11290888004851612
166,166,1-5696,10,8,1-5696,80,6,0,32,9.029283851385117,0.11286604814231396
2,2,MLG03,20,2,MLG03,713,78,0,25,80.36662800889462,0.11271616831542022
423,423,1-1636,15,13,1-1636,22,2,0,5,2.4733256017789245,0.1124238909899511
109,109,1-3364,17,5,1-3364,121,11,0,27,13.555958249606192,0.11203271280666274
148,148,1-6677,5,18,1-6677,94,9,0,16,10.514641925692558,0.11185789282651658
303,303,1-7899,14,12,1-7899,40,4,0,5,4.4733256017789245,0.11183314004447312
127,127,MLG55,22,23,MLG55,110,12,0,3,12.283995361067355,0.11167268510061232
218,218,1-9351,1,15,1-9351,60,6,0,6,6.567990722134709,0.10946651203557849
343,343,1-11132,16,13,1-11132,34,2,0,18,3.703972166404128,0.10894035783541553
255,255,1-3302,2,16,1-3302,52,5,0,7,5.662655842490494,0.10889722774020182
344,344,1-7781,13,11,1-7781,33,3,0,6,3.5679907221347094,0.10812093097377908
241,241,1-8058,20,14,1-8058,54,4,0,19,5.798637286759913,0.10738217197703542
262,262,1-7656,9,7,1-7656,48,4,0,12,5.135981444269419,0.10699961342227955
496,496,1-7712,1,15,1-7712,12,1,0,3,1.2839953610673547,0.10699961342227955
324,324,1-19093,17,5,1-19093,36,3,0,9,3.851986083202064,0.10699961342227955
494,494,1-3631,15,13,1-3631,13,1,0,4,1.3786604814231396,0.10605080626331843
196,196,1-7522,20,2,1-7522,67,7,0,1,7.094665120355785,0.1058905241844147
70,70,1-5228,12,10,1-5228,180,10,0,94,18.89852131344378,0.10499178507468766
338,338,1-8497,17,5,1-8497,34,3,0,6,3.5679907221347094,0.10494090359219733
437,437,1-11533,8,21,1-11533,20,2,0,1,2.094665120355785,0.10473325601778924
62,62,1-1131,2,16,1-1131,200,17,0,41,20.88126993458718,0.1044063496729359
427,427,1-9287,14,12,1-9287,21,2,0,2,2.18933024071157,0.10425382098626523
433,433,1-10042,14,12,1-10042,21,2,0,2,2.18933024071157,0.10425382098626523
167,167,MLG32,22,23,MLG32,79,7,0,13,8.230646564625204,0.10418539955221777
424,424,1-18869,18,4,1-18869,22,2,0,3,2.2839953610673547,0.10381797095760703
74,74,MLG09,6,19,MLG09,174,16,0,21,17.987967527471483,0.10337912372110047
103,103,1-2275,14,12,1-2275,130,10,0,33,13.123948971740901,0.10095345362877617
135,135,1-7057,11,9,1-7057,105,9,0,16,10.514641925692558,0.1001394469113577
439,439,1-8023,6,19,1-8023,20,2,0,0,2.0,0.1
172,172,1-19068,13,10,1-19068,77,4,0,39,7.691939693875611,0.09989532069968325
409,409,1-9245,9,7,1-9245,23,2,0,3,2.2839953610673547,0.09930414613336325
372,372,1-3300,23,1,1-3300,29,2,0,9,2.851986083202064,0.0983443476966229
214,214,P1-0004,15,13,P1-0004,60,4,0,20,5.893302407115698,0.09822170678526163
471,471,1-9396,1,20,1-9396,16,1,0,6,1.5679907221347094,0.09799942013341933
11,11,1-19755,1,15,1-19755,517,41,0,102,50.65584227629006,0.09798035256535795
100,100,1-0541,17,5,1-0541,132,11,0,20,12.893302407115698,0.09767653338724014
306,306,1-8990,16,6,1-8990,40,3,0,9,3.851986083202064,0.0962996520800516
0,0,1-3186,5,18,1-3186,796,61,0,164,76.52507973834872,0.09613703484717176
228,228,1-17959,18,4,1-17959,57,5,0,5,5.4733256017789245,0.09602325617156007
411,411,1-8186,2,14,1-8186,23,2,0,2,2.18933024071157,0.09518827133528564
412,412,1-7770,6,19,1-7770,23,2,0,2,2.18933024071157,0.09518827133528564
267,267,1-6492,2,16,1-6492,48,4,0,6,4.567990722134709,0.09516647337780644
9,9,MLG63,2,16,MLG63,543,34,0,184,51.41838214546442,0.09469315312240224
61,61,1-8484,21,1,1-8484,202,17,0,16,18.51464192569256,0.09165664319649781
299,299,1-0754,7,20,1-0754,41,3,0,8,3.757320962846279,0.09164197470356779
27,27,1-7425,5,18,1-7425,352,30,0,23,32.17729776818305,0.09141277775052004
52,52,1-7302,1,15,1-7302,240,20,0,20,21.893302407115698,0.09122209336298208
504,504,1-7721,22,23,1-7721,12,1,0,1,1.094665120355785,0.09122209336298208
350,350,1-3491,16,6,1-3491,33,3,0,0,3.0,0.09090909090909091
53,53,1-6727,17,5,1-6727,235,16,0,54,21.111916499212384,0.08983794254983993
175,175,1-7625,2,16,1-7625,76,5,0,19,6.798637286759913,0.08945575377315675
352,352,1-8853,5,18,1-8853,33,2,0,10,2.946651203557849,0.08929246071387421
474,474,1-19108,4,17,1-19108,16,0,0,15,1.4199768053367734,0.08874855033354834
57,57,MLG61,2,16,MLG61,218,18,0,14,19.32531168498099,0.0886482187384449
223,223,1-5686,16,1,1-5686,59,2,0,34,5.218614092096686,0.08845108630672349
16,16,1-0691,10,8,1-0691,450,30,0,102,39.65584227629006,0.08812409394731124
289,289,1-7390,1,15,1-7390,43,3,0,8,3.757320962846279,0.08737955727549486
170,170,1-9291,12,10,1-9291,78,5,0,19,6.798637286759913,0.08716201649692196
455,455,1-9225,4,10,1-9225,18,1,0,6,1.5679907221347094,0.08711059567415053
178,178,1-9071,17,5,1-9071,75,5,0,16,6.514641925692558,0.08686189234256744
315,315,1-6764,22,23,1-6764,38,3,0,3,3.2839953610673547,0.08642093055440407
466,466,MLG04,1,6,MLG04,16,1,0,4,1.3786604814231396,0.08616628008894622
1,1,MLG02,15,13,MLG02,755,61,0,41,64.88126993458718,0.0859354568670029
32,32,1-3152,17,5,1-3152,323,24,0,37,27.50260945316404,0.08514739768781437
41,41,MLG70,13,11,MLG70,269,19,0,41,22.88126993458718,0.08506048302820514
489,489,MLG05,1,15,MLG05,14,1,0,2,1.1893302407115698,0.08495216005082641
133,133,MLG47,15,13,MLG47,106,0,0,95,8.993186433799565,0.0848413814509393
236,236,1-8053,2,16,1-8053,55,3,0,17,4.609307046048343,0.08380558265542443
281,281,1-7622,10,8,1-7622,45,3,0,8,3.757320962846279,0.08349602139658398
116,116,MLG48,1,15,MLG48,116,0,0,102,9.655842276290059,0.08324001962319016
353,353,1-7456,10,8,1-7456,32,2,0,7,2.6626558424904943,0.08320799507782795
264,264,1-8284,17,5,1-8284,48,2,0,21,3.9879675274714828,0.08308265682232256
56,56,1-4874,6,19,1-4874,224,18,0,6,18.56799072213471,0.08289281572381567
260,260,MLG24,16,6,MLG24,49,3,0,11,4.041316323913634,0.0824758433451762
537,537,P1-6891,9,8,P1-6891,7,0,0,6,0.5679907221347094,0.0811415317335299
17,17,1-8165,9,7,1-8165,420,27,0,74,34.00521890632808,0.08096480691982877
388,388,1-7776,18,4,1-7776,26,2,0,1,2.094665120355785,0.08056404309060711
475,475,1-9548,8,21,1-9548,16,1,0,3,1.2839953610673547,0.08024971006670967
297,297,1-6101,16,6,1-6101,41,3,0,3,3.2839953610673547,0.08009744783091109
318,318,1-7655,4,12,1-7655,38,2,0,11,3.041316323913634,0.08003464010299037
477,477,1-9412,22,23,1-9412,15,1,0,2,1.1893302407115698,0.07928868271410465
68,68,1-0677,10,8,1-0677,187,12,0,28,14.650623369961977,0.07834557951851324
383,383,1-9182,7,20,1-9182,28,2,0,2,2.18933024071157,0.07819036573969892
337,337,1-3079,4,17,1-3079,34,0,0,28,2.650623369961977,0.07795951088123462
347,347,7W2-0103,12,10,7W2-0103,33,2,0,6,2.5679907221347094,0.07781790067074877
5,5,1-8611,12,10,1-8611,621,37,0,118,48.17048420198262,0.07756921771655816
208,208,1-6214,10,8,1-6214,65,4,0,11,5.041316323913634,0.07755871267559436
310,310,MLG43,23,24,MLG43,39,3,0,0,3.0,0.07692307692307693
312,312,1-8864,23,24,1-8864,39,3,0,0,3.0,0.07692307692307693
490,490,1-2318,20,2,1-2318,13,1,0,0,1.0,0.07692307692307693
8,8,MLG15,7,20,MLG15,559,33,0,105,42.939837637357414,0.0768154519451832
272,272,1-8951,17,5,1-8951,47,2,0,17,3.609307046048343,0.07679376693719879
413,413,1-5819,19,3,1-5819,23,1,0,8,1.7573209628462791,0.07640525925418605
279,279,1-20068,14,12,1-20068,45,2,0,15,3.4199768053367734,0.07599948456303941
31,31,1-1687,12,10,1-1687,325,19,0,60,24.679907221347094,0.07593817606568337
420,420,MLG28,22,23,MLG28,22,1,0,7,1.6626558424904943,0.07557526556774974
251,251,1-8287,20,2,1-8287,53,4,0,0,4.0,0.07547169811320754
271,271,1-5568,17,5,1-5568,47,2,0,16,3.5146419256925583,0.07477961544026719
89,89,1-3509,9,7,1-3509,150,6,0,55,11.20658161956817,0.07471054413045446
292,292,MLG31,22,23,MLG31,42,2,0,12,3.1359814442694187,0.07466622486355759
323,323,1-8613,16,6,1-8613,37,2,0,8,2.757320962846279,0.07452218818503457
108,108,1-1005,14,12,1-1005,122,7,0,22,9.082632647827268,0.0744478085887481
21,21,1-1633,5,18,1-1633,399,25,0,49,29.63859089743346,0.07428218270033449
302,302,1-7809,13,21,1-7809,40,2,0,10,2.946651203557849,0.07366628008894623
168,168,1-7523,14,12,1-7523,79,4,0,19,5.798637286759913,0.07340047198430269
298,298,1-0584,23,24,1-0584,41,3,0,0,3.0,0.07317073170731707
95,95,1-9100,10,8,1-9100,142,8,0,25,10.366628008894622,0.07300442259784945
362,362,MLG40,22,23,MLG40,30,2,0,2,2.18933024071157,0.07297767469038566
64,64,1-0983,14,12,1-0983,195,9,0,55,14.20658161956817,0.0728542647157342
263,263,1-7464,12,10,1-7464,48,3,0,5,3.4733256017789245,0.07236095003706093
122,122,1-8949,23,24,1-8949,112,8,0,0,8.0,0.07142857142857142
485,485,1-9267,22,23,1-9267,14,1,0,0,1.0,0.07142857142857142
213,213,1-10043,17,5,1-10043,61,3,0,14,4.3253116849809885,0.07090674893411457
40,40,1-1070,11,9,1-1070,280,17,0,30,19.839953610673547,0.07085697718097696
22,22,1-6568,14,12,1-6568,394,21,0,72,27.815888665616512,0.07059870219699622
233,233,1-8135,9,7,1-8135,56,3,0,10,3.946651203557849,0.0704759143492473
20,20,1-0708,11,9,1-0708,408,27,0,18,28.703972166404128,0.07035287295687287
154,154,1-9157,17,5,1-9157,89,4,0,23,6.1772977681830525,0.06940784009194441
373,373,1-18794,11,9,1-18794,29,2,0,0,2.0,0.06896551724137931
44,44,1-8371,2,16,1-8371,255,14,0,36,17.407944332808256,0.06826644836395394
140,140,MLG51,15,13,MLG51,99,6,0,8,6.757320962846279,0.06825576730147757
332,332,1-3162,22,23,1-3162,35,2,0,4,2.3786604814231396,0.06796172804066113
66,66,1-3496,14,12,1-3496,192,8,0,53,13.0172513788566,0.06779818426487812
370,370,1-7647,23,24,1-7647,30,2,0,0,2.0,0.06666666666666667
79,79,MLG57,23,24,MLG57,165,11,0,0,11.0,0.06666666666666667
136,136,1-7720,10,8,1-7720,102,5,0,19,6.798637286759913,0.06665330673294033
349,349,1-7429,11,9,1-7429,33,2,0,2,2.18933024071157,0.06634334062762333
37,37,1-7946,14,12,1-7946,289,14,0,54,19.111916499212384,0.0661311989592124
123,123,MLG59,2,16,MLG59,112,6,0,14,7.3253116849809885,0.06540456861590169
4,4,1-1530,14,12,1-1530,632,24,0,180,41.03972166404128,0.06493626845576152
147,147,MLG78,18,4,MLG78,94,6,0,1,6.094665120355785,0.06483686298250835
300,300,1-3077,1,15,1-3077,41,0,0,28,2.650623369961977,0.06464935048687749
359,359,1-6168,10,8,1-6168,31,2,0,0,2.0,0.06451612903225806
461,461,1-1067,1,15,1-1067,17,1,0,1,1.094665120355785,0.06439206590328146
211,211,1-9644,6,19,1-9644,63,3,0,11,4.041316323913634,0.06414787815735927
288,288,MLG01,10,8,MLG01,43,2,0,8,2.757320962846279,0.06412374332200649
414,414,1-18370,12,10,1-18370,23,1,0,5,1.4733256017789245,0.06405763485995324
118,118,1-3051,12,10,1-3051,116,4,0,36,7.407944332808256,0.06386158907593324
131,131,1-6501,18,4,1-6501,107,6,0,8,6.757320962846279,0.06315253236304934
234,234,1-10800,17,5,1-10800,55,3,0,5,3.4733256017789245,0.06315137457779862
539,539,P1-17272,15,14,P1-17272,6,0,0,4,0.37866048142313957,0.06311008023718993
341,341,1-0363,1,15,1-0363,34,1,0,12,2.1359814442694187,0.0628229836549829
398,398,1-8914,7,20,1-8914,25,1,0,6,1.5679907221347094,0.06271962888538837
417,417,1-9115,11,9,1-9115,22,1,0,4,1.3786604814231396,0.06266638551923362
335,335,1-1763,5,18,1-1763,35,2,0,2,2.18933024071157,0.06255229259175914
470,470,1-8291,11,9,1-8291,16,1,0,0,1.0,0.0625
472,472,1-3733,15,23,1-3733,16,1,0,0,1.0,0.0625
129,129,MLG56,2,7,MLG56,109,6,0,8,6.757320962846279,0.06199377030134201
249,249,1-11438,5,18,1-11438,53,3,0,3,3.2839953610673547,0.06196217662391235
51,51,1-9365,19,3,1-9365,243,8,0,74,15.005218906328082,0.061749872042502395
464,464,1-8062,5,18,1-8062,17,0,0,11,1.0413163239136338,0.061253901406684345
179,179,1-7900,16,6,1-7900,75,4,0,6,4.567990722134709,0.06090654296179612
153,153,1-8666,14,12,1-8666,89,2,0,36,5.407944332808256,0.060763419469755685
7,7,MLG12,6,19,MLG12,569,32,0,27,34.55595824960619,0.06073103383059085
156,156,MLG83,22,23,MLG83,88,4,0,14,5.3253116849809885,0.0605149055111476
248,248,1-8618,18,4,1-8618,53,3,0,2,3.18933024071157,0.06017604227757679
174,174,MLG17,8,21,MLG17,76,4,0,6,4.567990722134709,0.06010514108071986
75,75,MLG73,15,13,MLG73,173,10,0,4,10.37866048142314,0.05999225711805283
144,144,1-7187,22,23,1-7187,96,5,0,8,5.757320962846279,0.05997209336298207
320,320,1-5109,15,13,1-5109,37,2,0,2,2.18933024071157,0.05917108758679918
525,525,1-19067,9,8,1-19067,8,0,0,5,0.47332560177892447,0.05916570022236556
397,397,1-19851,5,18,1-19851,25,1,0,5,1.4733256017789245,0.05893302407115698
395,395,1-1958,7,20,1-1958,25,1,0,5,1.4733256017789245,0.05893302407115698
465,465,1-7753,7,20,1-7753,17,1,0,0,1.0,0.058823529411764705
459,459,1-17979,23,24,1-17979,17,1,0,0,1.0,0.058823529411764705
149,149,MLG29,22,23,MLG29,93,4,0,15,5.419976805336773,0.05827932048749219
186,186,1-3405,2,16,1-3405,72,4,0,2,4.18933024071157,0.058185142232105136
448,448,1-1959,5,18,1-1959,19,1,0,1,1.094665120355785,0.057613953702936045
128,128,1-18045,10,8,1-18045,109,4,0,24,6.271962888538837,0.05754094393154897
319,319,1-8765,19,3,1-8765,38,0,0,23,2.1772977681830525,0.0572973096890277
258,258,MLG37,22,23,MLG37,50,2,0,9,2.851986083202064,0.05703972166404128
141,141,1-7081,9,7,1-7081,99,4,0,17,5.609307046048343,0.05665966713180145
98,98,MLG36,22,23,MLG36,136,6,0,18,7.703972166404128,0.056646854164736235
453,453,1-11121,23,24,1-11121,18,1,0,0,1.0,0.05555555555555555
326,326,1-6835,22,23,1-6835,36,2,0,0,2.0,0.05555555555555555
92,92,1-6511,23,24,1-6511,144,8,0,0,8.0,0.05555555555555555
176,176,1-7733,7,20,1-7733,76,4,0,2,4.18933024071157,0.055122766325152235
87,87,1-2742,12,10,1-2742,154,7,0,15,8.419976805336773,0.0546751740606284
81,81,1-7038,15,13,1-7038,163,8,0,9,8.851986083202064,0.054306663087129226
110,110,1-9114,5,18,1-9114,120,5,0,16,6.514641925692558,0.054288682714104655
91,91,1-6684,4,17,1-6684,145,7,0,9,7.851986083202064,0.05415162816001423
421,421,1-8162,1,15,1-8162,22,1,0,2,1.1893302407115698,0.05406046548688954
418,418,1-9121,4,17,1-9121,22,1,0,2,1.1893302407115698,0.05406046548688954
177,177,1-19121,23,24,1-19121,75,4,0,0,4.0,0.05333333333333334
290,290,1-7348,18,4,1-7348,43,2,0,3,2.2839953610673547,0.0531161711876129
26,26,1-3047,11,9,1-3047,360,17,0,22,19.082632647827268,0.0530073129106313
449,449,1-5154,1,15,1-5154,19,1,0,0,1.0,0.05263157894736842
283,283,1-8973,17,5,1-8973,44,2,0,3,2.2839953610673547,0.051908985478803515
408,408,1-7987,12,10,1-7987,23,1,0,2,1.1893302407115698,0.05171001046572043
231,231,1-8044,14,12,1-8044,56,1,0,20,2.893302407115698,0.051666114412780316
161,161,1-7636,18,4,1-7636,83,4,0,2,4.18933024071157,0.05047385832182614
188,188,1-6506,5,18,1-6506,70,2,0,16,3.5146419256925583,0.050209170367036544
50,50,1-4011,17,5,1-4011,246,10,0,24,12.271962888538837,0.04988602800219039
425,425,1-7476,15,13,1-7476,22,1,0,1,1.094665120355785,0.04975750547071749
407,407,1-0295,1,17,1-0295,24,1,0,2,1.1893302407115698,0.04955542669631541
159,159,1-5687,6,19,1-5687,83,4,0,1,4.094665120355785,0.04933331470308175
275,275,1-3477,8,21,1-3477,46,1,0,13,2.2306465646252036,0.048492316622287035
65,65,1-7460,13,11,1-7460,194,8,0,13,9.230646564625204,0.047580652394975276
375,375,1-8187,16,6,1-8187,29,1,0,4,1.3786604814231396,0.047540016600797916
563,563,1-5713,5,18,1-5713,2,0,0,1,0.09466512035578489,0.047332560177892447
552,552,1-5303,9,7,1-5303,4,0,0,2,0.18933024071156979,0.047332560177892447
287,287,1-0454,20,2,1-0454,43,2,0,0,2.0,0.046511627906976744
363,363,1-10294,15,13,1-10294,30,1,0,4,1.3786604814231396,0.04595534938077132
232,232,1-18412,9,7,1-18412,56,2,0,6,2.5679907221347094,0.045856977180976956
15,15,MLG14,8,21,MLG14,462,18,0,31,20.93461873102933,0.04531302755634054
13,13,MLG11,4,17,MLG11,493,21,0,12,22.13598144426942,0.04490057088087103
191,191,1-0429,14,12,1-0429,69,3,0,1,3.094665120355785,0.044850219135591084
197,197,MLG27,23,24,MLG27,67,3,0,0,3.0,0.04477611940298507
278,278,1-8750,20,2,1-8750,45,2,0,0,2.0,0.044444444444444446
314,314,1-18973,10,8,1-18973,39,0,0,18,1.703972166404128,0.04369159401036226
67,67,1-4394,21,1,1-4394,190,3,0,55,8.20658161956817,0.04319253483983247
229,229,1-8986,20,13,1-8986,57,1,0,15,2.4199768053367734,0.042455733426960934
399,399,1-11522,23,24,1-11522,24,1,0,0,1.0,0.041666666666666664
183,183,1-1466,17,5,1-1466,73,2,0,11,3.041316323913634,0.0416618674508717
169,169,1-6591,20,2,1-6591,79,3,0,3,3.2839953610673547,0.04156956153249816
377,377,1-10305,19,3,1-10305,28,0,0,12,1.1359814442694187,0.04057076586676495
367,367,1-9285,6,19,1-9285,30,1,0,2,1.1893302407115698,0.039644341357052325
505,505,MLG25,2,6,MLG25,12,0,0,5,0.47332560177892447,0.0394438001482437
59,59,1-0916,19,3,1-0916,215,1,0,77,8.289214267395437,0.03855448496462994
252,252,1-8735,23,24,1-8735,52,2,0,0,2.0,0.038461538461538464
514,514,1-10823,15,13,1-10823,10,0,0,4,0.37866048142313957,0.03786604814231396
222,222,1-5159,4,17,1-5159,59,1,0,13,2.2306465646252036,0.0378075688919526
240,240,1-10808,2,16,1-10808,54,1,0,11,2.041316323913634,0.03780215414654878
132,132,1-4397,10,8,1-4397,106,3,0,10,3.946651203557849,0.03723255852413065
355,355,1-5537,1,15,1-5537,32,1,0,2,1.1893302407115698,0.037166570022236556
60,60,1-6678,19,3,1-6678,213,6,0,19,7.798637286759913,0.03661332059511696
348,348,1-0997,7,20,1-0997,33,1,0,2,1.1893302407115698,0.036040310324593025
19,19,1-2272,12,10,1-2272,412,9,0,61,14.774572341702878,0.03586061247986135
379,379,1-11388,12,10,1-11388,28,1,0,0,1.0,0.03571428571428571
77,77,MLG50,7,20,MLG50,168,4,0,21,5.987967527471483,0.03564266385399692
71,71,MLG45,22,23,MLG45,179,5,0,14,6.3253116849809885,0.03533693678760329
