Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
193,193,193,193,193,193,1-3081,6,20,1-3081,42,0,0,34,8.985470056533813,0.21393976325080508
454,454,454,454,454,454,1-6678,10,9,1-6678,213,14,0,118,45.18486666679382,0.212135524257248
13,13,13,13,13,13,1-7622,10,9,1-7622,45,9,0,2,9.528557062149048,0.21174571249220106
335,335,335,335,335,335,1-9276,21,10,1-9276,77,16,0,1,16.264278531074524,0.21122439650746136
211,211,211,211,211,211,1-7187,7,2,1-7187,96,6,0,54,20.271040678024292,0.2111566737294197
262,262,262,262,262,262,1-4394,21,10,1-4394,190,21,0,70,39.499497175216675,0.20789209039587725
536,536,536,536,536,536,1-1964,15,17,1-1964,48,7,0,11,9.907063841819763,0.20639716337124506
235,235,235,235,235,235,1-3077,18,16,1-3077,41,1,0,28,8.39979887008667,0.2048731431728456
77,77,77,77,77,77,1-7567,8,11,1-7567,27,5,0,2,5.528557062149048,0.20476137267218697
491,491,491,491,491,491,MLG51,10,9,MLG51,99,20,0,1,20.264278531074524,0.2046896821320659
217,217,217,217,217,217,1-7575,5,15,1-7575,26,4,0,5,5.32139265537262,0.2046689482835623
229,229,229,229,229,229,1-6569,21,10,1-6569,360,23,0,191,73.47719943523407,0.20410333176453907
459,459,459,459,459,459,1-8284,3,18,1-8284,48,9,0,3,9.792835593223572,0.20401740819215775
274,274,274,274,274,274,1-8497,21,10,1-8497,34,4,0,11,6.907063841819763,0.20314893652411067
203,203,203,203,203,203,1-19884,14,14,1-19884,60,11,0,4,12.057114124298096,0.20095190207163494
204,204,204,204,204,204,1-3509,14,14,1-3509,150,24,0,23,30.07840621471405,0.20052270809809367
499,499,499,499,499,499,1-3135,13,8,1-3135,101,16,0,16,20.228456497192383,0.2002817474969543
100,100,100,100,100,100,1-7707,17,19,1-7707,10,2,0,0,2.0,0.2
468,468,468,468,468,468,1-11523,14,14,1-11523,24,4,0,3,4.792835593223572,0.19970148305098215
268,268,268,268,268,268,1-7899,13,8,1-7899,40,4,0,15,7.964177966117859,0.19910444915294648
462,462,462,462,462,462,1-8484,21,10,1-8484,202,28,0,45,39.89253389835358,0.1974877915760078
352,352,352,352,352,352,1-2275,13,8,1-2275,130,9,0,63,25.649547457695007,0.1973042112130385
252,252,252,252,252,252,1-1887,11,12,1-1887,119,15,0,32,23.456912994384766,0.19711691591919972
196,196,196,196,196,196,1-8537,21,10,1-8537,47,9,0,1,9.264278531074524,0.1971123091717984
320,320,320,320,320,320,1-0541,6,20,1-0541,132,8,0,68,25.970940113067627,0.19674954631111838
489,489,489,489,489,489,1-8058,21,10,1-8058,54,6,0,17,10.492735028266907,0.19430990793086864
163,163,163,163,163,163,1-1633,9,4,1-1633,399,0,0,292,77.16933107376099,0.19340684479639345
82,82,82,82,82,82,1-6029,2,26,1-6029,26,5,0,0,5.0,0.19230769230769232
78,78,78,78,78,78,1-6677,9,4,1-6677,94,0,0,68,17.970940113067627,0.19118021396880455
69,69,69,69,69,69,1-7418,8,11,1-7418,45,8,0,2,8.528557062149048,0.18952349026997883
102,102,102,102,102,102,1-6737,14,14,1-6737,32,5,0,4,6.057114124298096,0.1892848163843155
214,214,214,214,214,214,1-19859,18,16,1-19859,12,2,0,1,2.264278531074524,0.18868987758954367
18,18,18,18,18,18,1-5635,15,17,1-5635,417,45,0,127,78.56337344646454,0.18840137517137778
279,279,279,279,279,279,MLG03,15,17,MLG03,713,108,0,99,134.16357457637787,0.18816770627822982
285,285,285,285,285,285,1-6727,6,20,1-6727,235,20,0,91,44.04934632778168,0.18744402692673054
141,141,141,141,141,141,MLG42,20,13,MLG42,72,9,0,17,13.492735028266907,0.18739909761481816
152,152,152,152,152,152,1-1530,13,8,1-1530,632,43,0,280,116.9979887008667,0.18512339984314352
318,318,318,318,318,318,1-3496,13,8,1-3496,192,12,0,89,35.52078926563263,0.1850041107585033
46,46,46,46,46,46,1-3056,5,15,1-3056,250,28,0,67,45.7066615819931,0.1828266463279724
495,495,495,495,495,495,1-5515,6,20,1-5515,30,2,0,13,5.435620903968811,0.18118736346562703
233,233,233,233,233,233,1-8864,3,18,1-8864,39,6,0,4,7.057114124298096,0.18095164421277168
156,156,156,156,156,156,1-2322,11,12,1-2322,14,2,0,2,2.528557062149048,0.180611218724932
437,437,437,437,437,437,1-19093,6,20,1-19093,36,2,0,17,6.492735028266907,0.18035375078519186
339,339,339,339,339,339,1-7523,14,14,1-7523,79,10,0,15,13.964177966117859,0.17676174640655518
529,529,529,529,529,529,1-11533,2,26,1-11533,20,3,0,2,3.528557062149048,0.1764278531074524
246,246,246,246,246,246,1-9232,13,8,1-9232,20,3,0,2,3.528557062149048,0.1764278531074524
