Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
430,430,430,430,1-8718,5,12,1-8718,333,80,0,69,121.76517009735107,0.36566117146351673
119,119,119,119,1-7476,18,13,1-7476,22,5,0,5,8.026461601257324,0.3648391636935147
270,270,270,270,1-5655,15,14,1-5655,31,7,0,7,11.237046241760254,0.36248536263742753
61,61,61,61,1-7306,8,17,1-7306,159,38,0,32,57.369354248046875,0.36081354872985455
473,473,473,473,1-3174,9,20,1-3174,117,4,0,63,42.133416175842285,0.3601146681695922
443,443,443,443,1-4397,16,3,1-4397,106,9,0,48,38.05403137207031,0.3590002959629275
155,155,155,155,1-7462,5,12,1-7462,336,38,0,136,120.31975555419922,0.35809451057797387
28,28,28,28,1-7081,20,10,1-7081,99,30,0,9,35.447630882263184,0.35805687759861804
314,314,314,314,1-11388,1,23,1-11388,28,10,0,0,10.0,0.35714285714285715
404,404,404,404,1-9291,4,7,1-9291,78,0,0,46,27.843446731567383,0.3569672657893254
293,293,293,293,MLG20,19,19,MLG20,55,16,0,6,19.63175392150879,0.3569409803910689
203,203,203,203,1-19884,14,11,1-19884,60,11,0,17,21.289969444274902,0.3548328240712484
416,416,416,416,1-3246,10,2,1-3246,116,41,0,0,41.0,0.35344827586206895
522,522,522,522,1-10808,2,24,1-10808,54,2,0,28,18.948184967041016,0.35089231420446326
412,412,412,412,1-7403,21,18,1-7403,58,7,0,22,20.316431045532227,0.35028329388848667
378,378,378,378,1-5819,10,2,1-5819,23,8,0,0,8.0,0.34782608695652173
331,331,331,331,1-9412,11,16,1-9412,15,4,0,2,5.21058464050293,0.347372309366862
316,316,316,316,1-4776,5,12,1-4776,33,9,0,4,11.42116928100586,0.3460960388183594
374,374,374,374,MLG74,18,13,MLG74,177,37,0,40,61.211692810058594,0.34582877293818415
363,363,363,363,1-7993,6,5,1-7993,100,0,0,57,34.501662254333496,0.345016622543335
540,540,540,540,1-8711,4,7,1-8711,48,2,0,24,16.527015686035156,0.3443128267923991
104,104,104,104,1-9040,11,16,1-9040,55,12,0,11,18.658215522766113,0.33924028223211117
294,294,294,294,1-3051,4,7,1-3051,116,4,0,58,39.10695457458496,0.3371289187464221
399,399,399,399,1-8087,3,15,1-8087,58,14,0,9,19.447630882263184,0.33530398072867557
478,478,478,478,1-8916,11,16,1-8916,61,4,0,27,20.34289264678955,0.33349004338999266
544,544,544,544,1-20124,15,14,1-20124,3,1,0,0,1.0,0.3333333333333333
144,144,144,144,1-8914,16,3,1-8914,25,1,0,12,8.263507843017578,0.33054031372070314
248,248,248,248,1-19068,4,7,1-19068,77,1,0,40,25.211692810058594,0.3274245819488129
191,191,191,191,1-9285,5,12,1-9285,30,8,0,3,9.815876960754395,0.32719589869181315
247,247,247,247,1-8753,21,18,1-8753,258,20,0,106,84.16098594665527,0.32620537188626075
409,409,409,409,1-7297,20,10,1-7297,13,3,0,2,4.21058464050293,0.3238911261925331
111,111,111,111,1-7900,17,22,1-7900,75,14,0,17,24.289969444274902,0.3238662592569987
281,281,281,281,1-8126,18,13,1-8126,34,11,0,0,11.0,0.3235294117647059
506,506,506,506,1-3302,12,8,1-3302,52,15,0,3,16.815876960754395,0.3233822492452768
495,495,495,495,1-5515,6,5,1-5515,30,0,0,16,9.684677124023438,0.32282257080078125
128,128,128,128,MLG33,19,19,MLG33,161,39,0,21,51.71113872528076,0.3211871970514333
329,329,329,329,1-19755,7,9,1-19755,517,63,0,169,165.29440212249756,0.31971837934719066
437,437,437,437,1-19093,6,5,1-19093,36,0,0,19,11.500554084777832,0.31945983568827313
527,527,527,527,1-5568,1,23,1-5568,47,15,0,0,15.0,0.3191489361702128
161,161,161,161,1-7656,18,13,1-7656,48,5,0,17,15.289969444274902,0.3185410300890605
75,75,75,75,1-7547,6,5,1-7547,86,0,0,45,27.238154411315918,0.3167227257129758
129,129,129,129,1-7579,20,10,1-7579,40,12,0,1,12.605292320251465,0.3151323080062866
45,45,45,45,1-1070,16,3,1-1070,280,19,0,114,88.00332450866699,0.31429758753095355
369,369,369,369,1-8564,6,5,1-8564,185,0,0,96,58.108062744140625,0.3140976364548142
6,6,6,6,MLG58,3,15,MLG58,66,17,0,6,20.63175392150879,0.31260233214407257
395,395,395,395,1-18620,21,18,1-18620,60,3,0,26,18.737600326538086,0.31229333877563475
447,447,447,447,7W2-0103,16,3,7W2-0103,33,0,0,17,10.289969444274902,0.3118172558871182
239,239,239,239,1-1136,4,7,1-1136,113,9,0,43,35.02756977081299,0.3099784935470176
170,170,170,170,MLG40,3,15,MLG40,30,5,0,7,9.237046241760254,0.3079015413920085
39,39,39,39,1-8567,6,5,1-8567,388,0,0,196,118.63729476928711,0.30576622363218325
321,321,321,321,MLG30,3,15,MLG30,66,14,0,10,20.05292320251465,0.30383216973507043
168,168,168,168,1-7636,7,9,1-7636,83,4,0,35,25.18523120880127,0.3034365205879671
87,87,87,87,1-0708,16,3,1-0708,408,5,0,196,123.63729476928711,0.30303258521884097
197,197,197,197,1-20780,2,24,1-20780,12,0,0,6,3.631753921508789,0.3026461601257324
383,383,383,383,1-0582,16,3,1-0582,70,3,0,30,21.158769607543945,0.3022681372506278
283,283,283,283,1-1636,3,15,1-1636,22,3,0,6,6.631753921508789,0.3014433600685813
435,435,435,435,1-10882,3,15,1-10882,14,3,0,2,4.21058464050293,0.30075604575020926
372,372,372,372,1-6511,8,17,1-6511,144,39,0,7,43.237046241760254,0.30025726556777954
355,355,355,355,1-8666,14,11,1-8666,89,15,0,19,26.500554084777832,0.2977590346604251
415,415,415,415,1-7872,11,16,1-7872,124,23,0,23,36.92172336578369,0.2977558335950298
519,519,519,519,1-10800,6,5,1-10800,55,0,0,27,16.34289264678955,0.29714350266890094
272,272,272,272,1-5531,16,3,1-5531,199,10,0,81,59.02867794036865,0.2966265223134103
96,96,96,96,1-10725,10,2,1-10725,27,8,0,0,8.0,0.2962962962962963
352,352,352,352,1-2275,13,1,1-2275,130,10,0,47,38.44873905181885,0.29575953116783726
398,398,398,398,MLG65,20,10,MLG65,155,30,0,26,45.737600326538086,0.295081292429278
514,514,514,514,1-6764,3,15,1-6764,38,10,0,2,11.21058464050293,0.29501538527639287
290,290,290,290,1-0447,4,3,1-0447,65,1,0,30,19.158769607543945,0.29475030165452226
113,113,113,113,1-7647,20,10,1-7647,30,4,0,8,8.842338562011719,0.294744618733724
332,332,332,332,1-6501,6,5,1-6501,107,0,0,52,31.475200653076172,0.294160753767067
252,252,252,252,1-1887,11,16,1-1887,119,13,0,36,34.790523529052734,0.29235734058027507
237,237,237,237,1-7484,1,23,1-7484,24,7,0,0,7.0,0.2916666666666667
420,420,420,420,1-7057,16,3,1-7057,105,7,0,39,30.60640048980713,0.2914895284743536
457,457,457,457,1-9071,6,5,1-9071,75,0,0,36,21.790523529052734,0.2905403137207031
344,344,344,344,1-9294,14,11,1-9294,74,13,0,14,21.474092483520508,0.2901904389664933
10,10,10,10,1-7390,7,9,1-7390,43,4,0,14,12.474092483520508,0.29009517403536067
388,388,388,388,1-8019,21,18,1-8019,320,31,0,102,92.73981666564941,0.2898119270801544
276,276,276,276,1-9548,4,7,1-9548,16,1,0,6,4.631753921508789,0.2894846200942993
159,159,159,159,MLG36,20,10,MLG36,136,23,0,27,39.34289264678955,0.2892859753440408
306,306,306,306,1-18987,5,19,1-18987,34,8,0,3,9.815876960754395,0.28870226355159984
102,102,102,102,1-6737,14,11,1-6737,32,5,0,7,9.237046241760254,0.28865769505500793
336,336,336,336,1-8678,17,22,1-8678,74,8,0,22,21.316431045532227,0.28805987899367874
535,535,535,535,1-9253,5,12,1-9253,30,8,0,1,8.605292320251465,0.2868430773417155
547,547,547,547,1-9600,1,23,1-9600,7,2,0,0,2.0,0.2857142857142857
20,20,20,20,1-3141,1,23,1-3141,14,4,0,0,4.0,0.2857142857142857
319,319,319,319,1-20040,18,22,1-20040,22,2,0,7,6.237046241760254,0.28350210189819336
387,387,387,387,1-3469,21,18,1-3469,40,4,0,12,11.263507843017578,0.28158769607543943
337,337,337,337,1-1035,16,3,1-1035,249,15,0,91,70.0816011428833,0.28145221342523413
456,456,456,456,1-2006,16,24,1-2006,40,7,0,7,11.237046241760254,0.28092615604400634
94,94,94,94,1-8928,7,9,1-8928,30,6,0,4,8.42116928100586,0.2807056427001953
267,267,267,267,1-7715,8,17,1-7715,20,5,0,1,5.605292320251465,0.28026461601257324
403,403,403,403,1-7402,16,3,1-7402,141,8,0,52,39.47520065307617,0.2799659620785544
407,407,407,407,1-5899,6,5,1-5899,288,0,0,133,80.50387859344482,0.27952735622723895
333,333,333,333,1-3047,16,3,1-3047,360,37,0,105,100.55569362640381,0.27932137118445505
18,18,18,18,1-5635,15,14,1-5635,417,43,0,121,116.24037075042725,0.27875388669167206
377,377,377,377,1-7901,14,11,1-7901,298,37,0,76,83.00221633911133,0.2785309273124541
541,541,541,541,1-7301,11,10,1-7301,26,3,0,7,7.237046241760254,0.2783479323753944
230,230,230,230,1-8766,12,8,1-8766,26,3,0,7,7.237046241760254,0.2783479323753944
181,181,181,181,1-9123,4,7,1-9123,24,0,0,11,6.658215522766113,0.2774256467819214
73,73,73,73,1-9318,19,19,1-9318,13,3,0,1,3.605292320251465,0.27733017848088193
54,54,54,54,1-6957,21,18,1-6957,338,35,0,97,93.71335506439209,0.27725844693607127
326,326,326,326,1-9095,11,16,1-9095,16,2,0,4,4.421169281005859,0.2763230800628662
38,38,38,38,1-10018,8,17,1-10018,40,11,0,0,11.0,0.275
565,565,565,565,1-19069,10,2,1-19069,11,3,0,0,3.0,0.2727272727272727
287,287,287,287,1-9267,12,8,1-9267,14,2,0,3,3.8158769607543945,0.2725626400538853
43,43,43,43,1-7518,21,18,1-7518,169,9,0,61,45.922831535339355,0.2717327309783394
210,210,210,210,1-3182,14,11,1-3182,20,3,0,4,5.421169281005859,0.271058464050293
389,389,389,389,1-0598,17,22,1-0598,122,7,0,43,33.02756977081299,0.2707177850066638
285,285,285,285,1-6727,6,5,1-6727,235,0,0,105,63.55569362640381,0.2704497601123566
101,101,101,101,1-8228,4,7,1-8228,99,8,0,31,26.76406192779541,0.27034405987672133
217,217,217,217,1-7575,5,12,1-7575,26,4,0,5,7.026461601257324,0.2702485231252817
150,150,150,150,P1-0004,3,15,P1-0004,60,15,0,2,16.21058464050293,0.27017641067504883
133,133,133,133,1-7460,4,7,1-7460,194,8,0,73,52.186339378356934,0.2690017493729739
356,356,356,356,1-18045,16,3,1-18045,109,5,0,40,29.211692810058594,0.26799718174365683
229,229,229,229,1-6569,21,18,1-6569,360,31,0,108,96.3715705871582,0.2676988071865506
485,485,485,485,MLG25,14,11,MLG25,12,2,0,2,3.2105846405029297,0.2675487200419108
271,271,271,271,1-19121,3,15,1-19121,75,15,0,8,19.84233856201172,0.26456451416015625
431,431,431,431,1-9115,5,12,1-9115,22,4,0,3,5.8158769607543945,0.2643580436706543
53,53,53,53,1-9340,4,7,1-9340,163,3,0,66,42.94929313659668,0.263492595930041
334,334,334,334,1-3693,16,3,1-3693,143,11,0,44,37.63286209106445,0.2631668677696815
446,446,446,446,1-1166,7,9,1-1166,118,5,0,43,31.02756977081299,0.26294550653231347
46,46,46,46,1-3056,5,12,1-3056,250,25,0,67,65.55458545684814,0.26221834182739256
476,476,476,476,MLG01,21,11,MLG01,43,4,0,12,11.263507843017578,0.2619420428608739
347,347,347,347,1-7720,16,3,1-7720,102,6,0,34,26.579938888549805,0.260587636162253
497,497,497,497,1-3216,7,9,1-3216,38,5,0,8,9.842338562011719,0.2590089095266242
382,382,382,382,1-18469,4,7,1-18469,54,0,0,23,13.921723365783691,0.25780969195895725
458,458,458,458,1-9063,8,2,1-9063,35,9,0,0,9.0,0.2571428571428571
405,405,405,405,1-9365,11,16,1-9365,243,26,0,60,62.31753921508789,0.2564507786629131
340,340,340,340,1-0487,19,19,1-0487,18,4,0,1,4.605292320251465,0.2558495733473036
551,551,551,551,1-18869,18,13,1-18869,22,5,0,1,5.605292320251465,0.25478601455688477
444,444,444,444,1-2083,15,14,1-2083,48,11,0,2,12.21058464050293,0.2543871800104777
251,251,251,251,MLG27,1,23,MLG27,67,17,0,0,17.0,0.2537313432835821
98,98,98,98,1-9543,14,11,1-9543,39,2,0,13,9.868800163269043,0.25304615803253955
163,163,163,163,1-1633,9,20,1-1633,399,11,0,148,100.5832633972168,0.2520883794416461
339,339,339,339,1-7523,14,11,1-7523,79,9,0,18,19.895261764526367,0.251838756512992
317,317,317,317,1-3733,8,22,1-3733,16,1,0,5,4.026461601257324,0.25165385007858276
173,173,173,173,1-7456,16,3,1-7456,32,2,0,10,8.052923202514648,0.25165385007858276
132,132,132,132,1-0454,12,8,1-0454,43,9,0,3,10.815876960754395,0.25153202234312544
166,166,166,166,1-9454,18,13,1-9454,80,17,0,5,20.026461601257324,0.2503307700157166
449,449,449,449,1-10960,4,7,1-10960,82,6,0,24,20.527015686035156,0.2503294595857946
371,371,371,371,MLG66,7,9,MLG66,229,21,0,60,57.31753921508789,0.2502949310702528
482,482,482,482,1-11534,8,17,1-11534,12,3,0,0,3.0,0.25
189,189,189,189,1-7834,3,15,1-7834,4,1,0,0,1.0,0.25
573,573,573,573,1-3100,3,15,1-3100,4,1,0,0,1.0,0.25
91,91,91,91,1-9458,10,2,1-9458,20,5,0,0,5.0,0.25
569,569,569,569,1-10217,8,8,1-10217,4,1,0,0,1.0,0.25
149,149,149,149,1-9621,11,16,1-9621,4,1,0,0,1.0,0.25
176,176,176,176,1-7356,5,12,1-7356,4,1,0,0,1.0,0.25
282,282,282,282,1-7711,5,12,1-7711,8,2,0,0,2.0,0.25
507,507,507,507,1-19067,10,2,1-19067,8,2,0,0,2.0,0.25
11,11,11,11,1-8750,11,16,1-8750,45,10,0,2,11.21058464050293,0.24912410312228733
174,174,174,174,1-6568,13,1,1-6568,394,9,0,147,97.97797107696533,0.24867505349483587
265,265,265,265,1-7464,15,14,1-7464,48,4,0,13,11.868800163269043,0.24726667006810507
240,240,240,240,1-6168,17,22,1-6168,31,1,0,11,7.658215522766113,0.2470392104118101
462,462,462,462,1-8484,21,18,1-8484,202,19,0,51,49.86990833282471,0.2468807343209144
279,279,279,279,MLG03,15,14,MLG03,713,103,0,120,175.63507843017578,0.2463325083172171
48,48,48,48,1-6101,15,14,1-6101,41,4,0,10,10.052923202514648,0.2451932488418207
131,131,131,131,MLG13,8,17,MLG13,225,37,0,30,55.158769607543945,0.24515008714463976
470,470,470,470,1-10043,7,19,1-10043,61,10,0,8,14.842338562011719,0.24331702560674948
226,226,226,226,1-1047,4,7,1-1047,39,1,0,14,9.474092483520508,0.24292544829539764
100,100,100,100,1-7707,17,22,1-7707,10,0,0,4,2.4211692810058594,0.24211692810058594
221,221,221,221,1-20138,9,20,1-20138,25,0,0,10,6.052923202514648,0.24211692810058594
448,448,448,448,1-6249,7,9,1-6249,64,7,0,14,15.474092483520508,0.24178269505500793
438,438,438,438,1-9100,16,3,1-9100,142,4,0,50,34.26461601257324,0.2413001127646003
27,27,27,27,1-0984,20,10,1-0984,50,6,0,10,12.052923202514648,0.24105846405029296
246,246,246,246,1-9232,13,1,1-9232,20,3,0,3,4.8158769607543945,0.24079384803771972
529,529,529,529,1-11533,2,24,1-11533,20,3,0,3,4.8158769607543945,0.24079384803771972
219,219,219,219,1-8371,15,14,1-8371,255,47,0,23,60.92172336578369,0.23890871908150468
77,77,77,77,1-7567,8,17,1-7567,27,4,0,4,6.421169281005859,0.2378210844816985
461,461,461,461,1-9351,7,9,1-9351,60,7,0,12,14.263507843017578,0.23772513071695964
499,499,499,499,1-3135,13,1,1-3135,101,16,0,13,23.868800163269043,0.2363247540917727
89,89,89,89,1-9586,14,11,1-9586,18,0,0,7,4.237046241760254,0.23539145787556967
273,273,273,273,1-9157,15,14,1-9157,89,7,0,23,20.92172336578369,0.2350755434357718
257,257,257,257,MLG06,10,2,MLG06,634,149,0,0,149.0,0.23501577287066247
243,243,243,243,1-7712,3,15,1-7712,12,1,0,3,2.8158769607543945,0.23465641339619955
109,109,109,109,1-3309,17,22,1-3309,12,1,0,3,2.8158769607543945,0.23465641339619955
489,489,489,489,1-8058,21,18,1-8058,54,6,0,11,12.658215522766113,0.23441139856974283
320,320,320,320,1-0541,6,5,1-0541,132,0,0,51,30.869908332824707,0.23386294191533868
152,152,152,152,1-1530,13,1,1-1530,632,43,0,173,147.71557140350342,0.23372716994225223
539,539,539,539,1-6559,19,19,1-6559,24,5,0,1,5.605292320251465,0.23355384667714438
351,351,351,351,1-9399,12,12,1-9399,38,1,0,13,8.868800163269043,0.2333894779807643
47,47,47,47,MLG15,12,8,MLG15,559,114,0,26,129.7376003265381,0.23208873045892323
328,328,328,328,1-7883,9,20,1-7883,33,1,0,11,7.658215522766113,0.23206713705351859
90,90,90,90,MLG83,17,22,MLG83,88,4,0,27,20.34289264678955,0.23116923462260852
496,496,496,496,1-18973,1,23,1-18973,39,9,0,0,9.0,0.23076923076923078
361,361,361,361,1-0691,16,3,1-0691,450,22,0,135,103.71446323394775,0.23047658496432835
408,408,408,408,1-8023,19,19,1-8023,20,4,0,1,4.605292320251465,0.23026461601257325
93,93,93,93,1-0677,16,3,1-0677,187,18,0,41,42.81698513031006,0.22896783492144415
304,304,304,304,1-10294,17,22,1-10294,30,2,0,8,6.842338562011719,0.2280779520670573
442,442,442,442,1-7770,9,20,1-7770,23,1,0,7,5.237046241760254,0.22769766268522842
223,223,223,223,1-5109,7,9,1-5109,37,6,0,4,8.42116928100586,0.22759916975691513
362,362,362,362,1-0429,4,7,1-0429,69,6,0,16,15.684677124023438,0.227314161217731
406,406,406,406,1-6558,14,11,1-6558,24,3,0,4,5.421169281005859,0.22588205337524414
554,554,554,554,1-18770,5,12,1-18770,10,1,0,2,2.2105846405029297,0.22105846405029297
213,213,213,213,1-8859,17,22,1-8859,36,0,0,13,7.868800163269043,0.21857778231302896
436,436,436,436,1-8702,5,12,1-8702,59,8,0,8,12.842338562011719,0.2176667552883342
459,459,459,459,1-8284,3,15,1-8284,48,5,0,9,10.447630882263184,0.21765897671381632
236,236,236,236,1-9245,1,23,1-9245,23,5,0,0,5.0,0.21739130434782608
214,214,214,214,1-19859,18,13,1-19859,12,2,0,1,2.605292320251465,0.21710769335428873
62,62,62,62,1-9114,1,23,1-9114,120,26,0,0,26.0,0.21666666666666667
175,175,175,175,1-8177,16,3,1-8177,53,3,0,14,11.474092483520508,0.21649231100982091
29,29,29,29,1-8090,10,2,1-8090,14,3,0,0,3.0,0.21428571428571427
463,463,463,463,1-8187,5,12,1-8187,29,5,0,2,6.21058464050293,0.21415809105182515
368,368,368,368,1-4011,6,5,1-4011,246,0,0,87,52.66043186187744,0.21406679618649366
26,26,26,26,1-0918,9,20,1-0918,179,2,0,60,38.31753921508789,0.21406446488875916
552,552,552,552,1-9396,20,10,1-9396,16,1,0,4,3.4211692810058594,0.2138230800628662
33,33,33,33,1-0997,11,16,1-0997,33,4,0,5,7.026461601257324,0.21292307882597952
318,318,318,318,1-3496,13,1,1-3496,192,13,0,46,40.84344673156738,0.2127262850602468
50,50,50,50,MLG14,20,10,MLG14,462,60,0,63,98.13341617584229,0.21240999172260236
427,427,427,427,1-8613,7,9,1-8613,37,3,0,8,7.842338562011719,0.211955096270587
375,375,375,375,1-8990,6,5,1-8990,40,0,0,14,8.474092483520508,0.2118523120880127
141,141,141,141,MLG42,20,10,MLG42,72,11,0,7,15.237046241760254,0.2116256422466702
268,268,268,268,1-7899,13,1,1-7899,40,3,0,9,8.447630882263184,0.2111907720565796
188,188,188,188,1-5221,5,12,1-5221,21,2,0,4,4.421169281005859,0.21053187052408853
503,503,503,503,1-0295,9,20,1-0295,24,2,0,5,5.026461601257324,0.20943590005238852
343,343,343,343,1-8754,4,7,1-8754,108,2,0,34,22.579938888549805,0.209073508227313
2,2,2,2,1-8611,4,7,1-8611,621,31,0,160,127.84677124023438,0.205872417456094
69,69,69,69,1-7418,8,17,1-7418,45,8,0,2,9.21058464050293,0.20467965867784288
40,40,40,40,1-6214,16,3,1-6214,65,3,0,17,13.289969444274902,0.20446106837346004
429,429,429,429,1-8949,12,8,1-8949,112,19,0,6,22.63175392150879,0.20206923144204275
556,556,556,556,1-5304,12,8,1-5304,3,0,0,1,0.6052923202514648,0.20176410675048828
381,381,381,381,1-7987,4,7,1-7987,23,1,0,6,4.631753921508789,0.20138060528299082
118,118,118,118,1-7429,7,9,1-7429,33,3,0,6,6.631753921508789,0.20096224004572089
227,227,227,227,1-9542,15,14,1-9542,54,6,0,8,10.842338562011719,0.20078404744466147
86,86,86,86,1-10042,11,16,1-10042,21,3,0,2,4.21058464050293,0.2005040305001395
313,313,313,313,1-3631,18,13,1-3631,13,2,0,1,2.605292320251465,0.200407101557805
95,95,95,95,1-7625,10,2,1-7625,76,15,0,0,15.0,0.19736842105263158
360,360,360,360,MLG67,17,22,MLG67,293,22,0,59,57.712246894836426,0.19697012592094343
365,365,365,365,1-18435,5,12,1-18435,37,3,0,7,7.237046241760254,0.19559584437189875
24,24,24,24,1-2742,4,7,1-2742,154,2,0,46,29.843446731567383,0.19378861514004794
136,136,136,136,1-7425,9,20,1-7425,352,11,0,93,67.29218578338623,0.19117098233916544
222,222,222,222,1-17959,6,5,1-17959,57,0,0,18,10.895261764526367,0.1911449432373047
385,385,385,385,MLG70,19,19,MLG70,269,50,0,2,51.21058464050293,0.19037392059666516
466,466,466,466,1-1687,4,7,1-1687,325,14,0,79,61.81809329986572,0.1902095178457407
542,542,542,542,1-5287,5,12,1-5287,18,1,0,4,3.4211692810058594,0.19006496005588108
396,396,396,396,1-11132,18,13,1-11132,34,4,0,4,6.421169281005859,0.1888579200295841
323,323,323,323,1-7946,13,1,1-7946,289,19,0,58,54.10695457458496,0.18722129610583033
465,465,465,465,1-8053,4,7,1-8053,55,0,0,17,10.289969444274902,0.18709035353227096
410,410,410,410,1-8368,9,20,1-8368,80,1,0,23,14.921723365783691,0.18652154207229615
59,59,59,59,1-2272,4,7,1-2272,412,9,0,112,76.79273986816406,0.1863901453110778
178,178,178,178,1-0754,8,17,1-0754,41,4,0,6,7.631753921508789,0.18614033954899487
424,424,424,424,1-8061,21,18,1-8061,55,6,0,7,10.237046241760254,0.18612811348655006
224,224,224,224,MLG05,17,22,MLG05,14,2,0,1,2.605292320251465,0.18609230858939035
481,481,481,481,1-19851,18,20,1-19851,25,1,0,6,4.631753921508789,0.18527015686035156
143,143,143,143,1-7302,7,9,1-7302,240,16,0,47,44.44873905181885,0.18520307938257854
164,164,164,164,MLG29,12,8,MLG29,93,16,0,2,17.21058464050293,0.18506004989788097
402,402,402,402,1-1958,3,15,1-1958,25,4,0,1,4.605292320251465,0.18421169281005859
9,9,9,9,1-8765,11,16,1-8765,38,7,0,0,7.0,0.18421052631578946
204,204,204,204,1-3509,14,11,1-3509,150,14,0,22,27.316431045532227,0.18210954030354817
280,280,280,280,MLG09,2,24,MLG09,174,20,0,19,31.500554084777832,0.18103766715389558
146,146,146,146,1-9260,16,3,1-9260,111,0,0,33,19.97464656829834,0.17995177088557063
500,500,500,500,MLG50,12,8,MLG50,168,29,0,2,30.21058464050293,0.1798249085744222
348,348,348,348,MLG62,12,8,MLG62,370,57,0,15,66.07938480377197,0.17859293190208642
493,493,493,493,1-3162,17,22,1-3162,35,2,0,7,6.237046241760254,0.1782013211931501
215,215,215,215,1-7430,8,17,1-7430,17,0,0,5,3.026461601257324,0.17802715301513672
207,207,207,207,1-4766,11,16,1-4766,249,20,0,40,44.211692810058594,0.1775569992371831
232,232,232,232,1-3186,9,20,1-3186,796,43,0,162,141.0573558807373,0.1772077335185142
