Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,9,1-3037,467,69,3,69,3094.6490286290646,6.626657448884506
353,353,353,353,1-8681,11,7,1-8681,260,35,1,98,1071.4290551543236,4.120880981362783
364,364,364,364,MLG02,18,9,MLG02,755,74,3,71,3100.392478734255,4.106480104283781
158,158,158,158,MLG12,11,7,MLG12,569,53,1,64,1076.7904033660889,1.892426016460613
205,205,205,205,1-7776,14,4,1-7776,26,24,0,8,26.97380042076111,1.0374538623369658
397,397,397,397,1-6492,11,7,1-6492,48,36,0,2,36.74345010519028,0.7654885438581308
536,536,536,536,1-1964,15,8,1-1964,48,27,0,21,34.80622610449791,0.7251297105103731
253,253,253,253,1-7781,3,3,1-7781,33,19,0,8,21.97380042076111,0.6658727400230638
439,439,439,439,1-8062,12,18,1-8062,17,11,0,0,11.0,0.6470588235294118
327,327,327,327,1-4609,15,8,1-4609,7,4,0,1,4.3717250525951385,0.6245321503707341
569,569,569,569,1-10217,8,6,1-10217,4,2,0,1,2.3717250525951385,0.5929312631487846
307,307,307,307,1-5199,11,7,1-5199,3,1,0,2,1.743450105190277,0.5811500350634257
295,295,295,295,1-7522,15,8,1-7522,67,38,0,2,38.74345010519028,0.5782604493311981
157,157,157,157,1-2318,15,8,1-2318,13,6,0,4,7.486900210380554,0.5759154007985041
301,301,301,301,1-6684,17,2,1-6684,145,30,0,133,79.43943199515343,0.5478581516907133
428,428,428,428,1-7733,11,7,1-7733,76,38,0,9,41.34552547335625,0.5440200720178453
394,394,394,394,1-8808,11,7,1-8808,52,24,0,11,28.088975578546524,0.5401726072797408
64,64,64,64,1-8729,20,12,1-8729,53,6,0,60,28.303503155708313,0.5340283614284588
413,413,413,413,1-1763,10,14,1-1763,35,17,0,4,18.486900210380554,0.5281971488680158
541,541,541,541,1-7301,11,7,1-7301,26,9,0,12,13.460700631141663,0.5177192550439101
458,458,458,458,1-9063,8,6,1-9063,35,17,0,3,18.115175157785416,0.5175764330795833
481,481,481,481,1-19851,18,9,1-19851,25,11,0,5,12.858625262975693,0.5143450105190277
498,498,498,498,MLG38,10,14,MLG38,26,13,0,1,13.371725052595139,0.5142971174075053
562,562,562,562,1-3142,8,6,1-3142,4,2,0,0,2.0,0.5
477,477,477,477,1-20081,12,18,1-20081,20,10,0,0,10.0,0.5
549,549,549,549,1-10622,18,9,1-10622,4,2,0,0,2.0,0.5
559,559,559,559,1-9466,20,12,1-9466,8,4,0,0,4.0,0.5
524,524,524,524,1-3734,10,14,1-3734,4,2,0,0,2.0,0.5
359,359,359,359,1-6166,4,17,1-6166,117,43,0,40,57.86900210380554,0.49460685558808154
372,372,372,372,1-6511,8,6,1-6511,144,39,0,83,69.8531793653965,0.485091523370809
319,319,319,319,1-20040,18,9,1-20040,22,9,0,4,10.486900210380554,0.4766772822900252
355,355,355,355,1-8666,14,4,1-8666,89,38,0,11,42.088975578546524,0.4729098379611969
191,191,191,191,1-9285,5,10,1-9285,30,11,0,8,13.973800420761108,0.4657933473587036
199,199,199,199,1-0529,13,13,1-0529,124,46,0,30,57.15175157785416,0.46090122240204967
492,492,492,492,1-3257,19,22,1-3257,37,17,0,0,17.0,0.4594594594594595
148,148,148,148,1-2028,10,14,1-2028,20,8,0,3,9.115175157785416,0.4557587578892708
228,228,228,228,1-18816,5,10,1-18816,44,3,0,44,19.355902314186096,0.4399068707769567
459,459,459,459,1-8284,3,3,1-8284,48,20,0,3,21.115175157785416,0.43989948245386284
142,142,142,142,MLG17,14,4,MLG17,76,30,0,9,33.34552547335625,0.4387569141231085
211,211,211,211,1-7187,7,19,1-7187,96,6,0,95,41.31387999653816,0.4303529166306059
291,291,291,291,1-17979,7,19,1-17979,17,5,0,6,7.230350315570831,0.425314724445343
346,346,346,346,1-10823,16,15,1-10823,10,2,0,6,4.230350315570831,0.4230350315570831
52,52,52,52,1-6015,1,11,1-6015,8,3,0,1,3.3717250525951385,0.4214656315743923
317,317,317,317,1-3733,8,6,1-3733,16,6,0,2,6.743450105190277,0.4214656315743923
129,129,129,129,1-7579,20,12,1-7579,40,16,0,2,16.743450105190277,0.4185862526297569
435,435,435,435,1-10882,3,3,1-10882,14,1,0,13,5.832425683736801,0.41660183455262867
423,423,423,423,1-5696,8,6,1-5696,80,29,0,11,33.088975578546524,0.41361219473183153
378,378,378,378,1-5819,10,14,1-5819,23,8,0,4,9.486900210380554,0.41247392219045886
281,281,281,281,1-8126,18,9,1-8126,34,11,0,8,13.973800420761108,0.41099413002238555
468,468,468,468,1-11523,14,4,1-11523,24,8,0,5,9.858625262975693,0.4107760526239872
254,254,254,254,1-9230,12,18,1-9230,5,2,0,0,2.0,0.4
570,570,570,570,1-5965,1,11,1-5965,6,2,0,1,2.3717250525951385,0.39528750876585644
557,557,557,557,P1-17272,1,11,P1-17272,6,2,0,1,2.3717250525951385,0.39528750876585644
351,351,351,351,1-9399,12,18,1-9399,38,15,0,0,15.0,0.39473684210526316
99,99,99,99,1-7655,20,12,1-7655,38,12,0,8,14.973800420761108,0.3940473794937134
514,514,514,514,1-6764,3,3,1-6764,38,3,0,32,14.895201683044434,0.391978991659064
547,547,547,547,1-9600,1,11,1-9600,7,2,0,2,2.743450105190277,0.39192144359861103
523,523,523,523,MLG04,20,12,MLG04,16,4,0,6,6.230350315570831,0.38939689472317696
471,471,471,471,1-8618,3,3,1-8618,53,19,0,4,20.486900210380554,0.38654528698831236
512,512,512,512,1-9121,18,9,1-9121,22,7,0,4,8.486900210380554,0.38576819138093427
344,344,344,344,1-9294,14,4,1-9294,74,23,0,14,28.20415073633194,0.3811371721125938
186,186,186,186,1-8162,20,12,1-8162,22,8,0,1,8.371725052595139,0.38053295693614264
527,527,527,527,1-5568,1,11,1-5568,47,11,0,18,17.691050946712494,0.3764053392917552
4,4,4,4,1-19133,1,11,1-19133,58,8,0,37,21.753826946020126,0.3750659818279332
528,528,528,528,MLG77,14,4,MLG77,9,3,0,1,3.3717250525951385,0.3746361169550154
244,244,244,244,1-3099,3,3,1-3099,9,3,0,1,3.3717250525951385,0.3746361169550154
414,414,414,414,1-5140,3,3,1-5140,10,3,0,2,3.743450105190277,0.3743450105190277
460,460,460,460,1-8044,13,13,1-8044,56,16,0,13,20.8324256837368,0.37200760149530004
202,202,202,202,1-19108,10,14,1-19108,16,0,0,16,5.947600841522217,0.37172505259513855
195,195,195,195,1-3079,3,3,1-3079,34,0,0,34,12.63865178823471,0.37172505259513855
431,431,431,431,1-9115,5,10,1-9115,22,7,0,3,8.115175157785416,0.36887159808115527
400,400,400,400,MLG71,14,4,MLG71,144,4,0,132,53.06770694255829,0.3685257426566548
416,416,416,416,1-3246,10,14,1-3246,116,40,0,7,42.60207536816597,0.3672592704152239
156,156,156,156,1-2322,11,7,1-2322,14,4,0,3,5.115175157785416,0.3653696541275297
290,290,290,290,1-0447,4,17,1-0447,65,23,0,2,23.743450105190277,0.3652838477721581
267,267,267,267,1-7715,8,6,1-7715,20,5,0,6,7.230350315570831,0.3615175157785416
542,542,542,542,1-5287,5,10,1-5287,18,5,0,4,6.486900210380554,0.3603833450211419
526,526,526,526,1-11205,20,12,1-11205,56,17,0,8,19.97380042076111,0.3566750075135912
470,470,470,470,1-10043,7,19,1-10043,61,18,0,10,21.717250525951385,0.35602050042543254
233,233,233,233,1-8864,3,3,1-8864,39,12,0,5,13.858625262975693,0.35534936571732545
336,336,336,336,1-8678,17,2,1-8678,74,24,0,6,26.23035031557083,0.35446419345365987
440,440,440,440,1-9197,20,12,1-9197,16,4,0,4,5.486900210380554,0.34293126314878464
197,197,197,197,1-20780,2,24,1-20780,12,0,0,11,4.088975578546524,0.340747964878877
385,385,385,385,MLG70,19,22,MLG70,269,32,0,160,91.47600841522217,0.3400595108372571
553,553,553,553,1-17965,18,9,1-17965,10,3,0,1,3.3717250525951385,0.33717250525951387
200,200,200,200,7W2-12806,1,11,7W2-12806,23,7,0,2,7.743450105190277,0.3366717437039251
268,268,268,268,1-7899,13,13,1-7899,40,9,0,12,13.460700631141663,0.33651751577854155
544,544,544,544,1-20124,15,8,1-20124,3,1,0,0,1.0,0.3333333333333333
51,51,51,51,1-8981,8,6,1-8981,15,5,0,0,5.0,0.3333333333333333
501,501,501,501,MLG56,17,2,MLG56,109,35,0,3,36.115175157785416,0.3313318821815176
305,305,305,305,1-7472,5,10,1-7472,12,1,0,8,3.9738004207611084,0.3311500350634257
61,61,61,61,1-7306,8,6,1-7306,159,40,0,34,52.63865178823471,0.33106070307065855
478,478,478,478,1-8916,11,7,1-8916,61,12,0,22,20.177951157093048,0.33078608454250896
342,342,342,342,MLG53,1,11,MLG53,216,53,0,48,70.84280252456665,0.3279759376137345
19,19,19,19,1-9515,18,9,1-9515,66,4,0,47,21.471077471971512,0.325319355635932
183,183,183,183,1-18927,17,2,1-18927,30,9,0,2,9.743450105190277,0.32478167017300924
350,350,350,350,1-19891,21,5,1-19891,95,22,0,23,30.549676209688187,0.3215755390493493
106,106,106,106,1-8973,20,12,1-8973,44,13,0,3,14.115175157785416,0.320799435404214
415,415,415,415,1-7872,11,7,1-7872,124,30,0,26,39.6648513674736,0.31987783360865807
70,70,70,70,1-9644,1,11,1-9644,63,19,0,3,20.115175157785416,0.3192884945680225
83,83,83,83,1-1152,3,3,1-1152,112,20,0,42,35.61245220899582,0.3179683232946055
167,167,167,167,1-9287,20,12,1-9287,21,4,0,7,6.60207536816597,0.31438454134123667
510,510,510,510,1-1119,1,11,1-1119,83,16,0,27,26.03657642006874,0.3136936918080571
395,395,395,395,1-18620,21,5,1-18620,60,11,0,21,18.80622610449791,0.3134371017416318
482,482,482,482,1-11534,8,6,1-11534,12,3,0,2,3.743450105190277,0.3119541754325231
572,572,572,572,1-9584,4,17,1-9584,8,1,0,4,2.486900210380554,0.3108625262975693
314,314,314,314,1-11388,1,11,1-11388,28,2,0,18,8.691050946712494,0.31039467666830334
159,159,159,159,MLG36,20,12,MLG36,136,27,0,40,41.86900210380554,0.30786030958680544
399,399,399,399,1-8087,3,3,1-8087,58,7,0,29,17.780026525259018,0.3065521814699831
387,387,387,387,1-3469,21,5,1-3469,40,10,0,6,12.230350315570831,0.30575875788927076
490,490,490,490,1-6591,5,10,1-6591,79,7,0,46,24.099352419376373,0.30505509391615665
345,345,345,345,1-2364,15,8,1-2364,88,19,0,21,26.80622610449791,0.3046162057329308
398,398,398,398,MLG65,20,12,MLG65,155,38,0,24,46.921401262283325,0.30271871782118276
354,354,354,354,1-11438,6,1,1-11438,53,16,0,0,16.0,0.3018867924528302
193,193,193,193,1-3081,6,1,1-3081,42,0,0,34,12.63865178823471,0.300920280672255
260,260,260,260,1-0305,1,11,1-0305,12,1,0,7,3.60207536816597,0.30017294734716415
326,326,326,326,1-9095,11,7,1-9095,16,4,0,2,4.743450105190277,0.2964656315743923
507,507,507,507,1-19067,10,14,1-19067,8,2,0,1,2.3717250525951385,0.2964656315743923
96,96,96,96,1-10725,10,14,1-10725,27,8,0,0,8.0,0.2962962962962963
484,484,484,484,MLG35,3,3,MLG35,44,10,0,8,12.973800420761108,0.2948591004718434
551,551,551,551,1-18869,18,9,1-18869,22,5,0,4,6.486900210380554,0.2948591004718434
8,8,8,8,MLG59,5,10,MLG59,112,30,0,8,32.97380042076111,0.2944089323282242
153,153,153,153,MLG43,1,11,MLG43,39,7,0,12,11.460700631141663,0.2938641187472221
38,38,38,38,1-10018,8,6,1-10018,40,11,0,2,11.743450105190277,0.2935862526297569
236,236,236,236,1-9245,1,11,1-9245,23,6,0,2,6.743450105190277,0.29319348283435986
50,50,50,50,MLG14,20,12,MLG14,462,88,0,126,134.83735662698746,0.2918557502748646
499,499,499,499,1-3135,13,13,1-3135,101,22,0,20,29.43450105190277,0.29143070348418587
537,537,537,537,1-9499,4,17,1-9499,36,6,0,12,10.460700631141663,0.29057501753171283
494,494,494,494,MLG37,1,11,MLG37,50,7,0,20,14.434501051902771,0.2886900210380554
352,352,352,352,1-2275,13,13,1-2275,130,17,0,55,37.44487789273262,0.2880375222517894
73,73,73,73,1-9318,19,22,1-9318,13,3,0,2,3.743450105190277,0.28795770039925206
316,316,316,316,1-4776,5,10,1-4776,33,8,0,4,9.486900210380554,0.2874818245569865
518,518,518,518,1-3356,17,2,1-3356,28,8,0,0,8.0,0.2857142857142857
270,270,270,270,1-5655,15,8,1-5655,31,4,0,13,8.832425683736801,0.2849169575398968
196,196,196,196,1-8537,21,5,1-8537,47,13,0,1,13.371725052595139,0.28450478835308807
465,465,465,465,1-8053,4,17,1-8053,55,8,0,20,15.434501051902771,0.2806272918527776
389,389,389,389,1-0598,17,2,1-0598,122,32,0,6,34.23035031557083,0.2805766419309085
239,239,239,239,1-1136,4,17,1-1136,113,9,0,61,31.67522820830345,0.28031175405578274
561,561,561,561,1-3699,13,13,1-3699,9,1,0,4,2.486900210380554,0.27632224559783936
184,184,184,184,1-5314,1,11,1-5314,9,1,0,4,2.486900210380554,0.27632224559783936
166,166,166,166,1-9454,18,9,1-9454,80,18,0,11,22.088975578546524,0.2761121947318316
242,242,242,242,1-1367,13,13,1-1367,66,10,0,22,18.177951157093048,0.2754235023801977
455,455,455,455,1-10981,5,10,1-10981,34,6,0,9,9.345525473356247,0.2748683962751837
496,496,496,496,1-18973,1,11,1-18973,39,7,0,10,10.717250525951385,0.274801295537215
554,554,554,554,1-18770,5,10,1-18770,10,2,0,2,2.743450105190277,0.2743450105190277
262,262,262,262,1-4394,21,5,1-4394,190,30,0,59,51.931778103113174,0.27332514791112195
147,147,147,147,1-7172,7,19,1-7172,284,14,0,171,77.56498399376869,0.2731161408231292
218,218,218,218,MLG11,8,6,MLG11,493,7,0,343,134.50169304013252,0.27282290677511667
565,565,565,565,1-19069,10,14,1-19069,11,3,0,0,3.0,0.2727272727272727
519,519,519,519,1-10800,6,1,1-10800,55,15,0,0,15.0,0.2727272727272727
