Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
86,86,86,86,1-10042,11,15,1-10042,21,3,0,2,3.4021583199501038,0.16200753904524304
475,475,475,475,1-11522,13,3,1-11522,24,2,0,9,3.809712439775467,0.1587380183239778
54,54,54,54,1-6957,21,17,1-6957,338,34,0,97,53.50467851758003,0.15829786543662733
16,16,16,16,1-7539,12,6,1-7539,91,14,0,2,14.402158319950104,0.15826547604340774
323,323,323,323,1-7946,13,3,1-7946,289,24,0,108,45.7165492773056,0.15818875182458686
118,118,118,118,1-7429,7,5,1-7429,33,3,0,11,5.211870759725571,0.15793547756744153
454,454,454,454,1-6678,10,2,1-6678,213,30,0,18,33.619424879550934,0.15783767549084946
239,239,239,239,1-1136,4,7,1-1136,113,9,0,43,17.64640387892723,0.15616286618519673
39,39,39,39,1-8567,6,9,1-8567,388,34,0,132,60.54244911670685,0.1560372399915125
561,561,561,561,1-3699,13,3,1-3699,9,1,0,2,1.4021583199501038,0.15579536888334486
387,387,387,387,1-3469,21,17,1-3469,40,4,0,11,6.211870759725571,0.15529676899313927
161,161,161,161,1-7656,18,13,1-7656,48,6,0,7,7.407554119825363,0.1543240441630284
531,531,531,531,1-8951,6,9,1-8951,47,4,0,16,7.21726655960083,0.15355886297023041
306,306,306,306,1-18987,5,14,1-18987,34,4,0,6,5.206474959850311,0.15313161646618562
171,171,171,171,1-3300,8,16,1-3300,29,2,0,12,4.412949919700623,0.15217068688622837
489,489,489,489,1-8058,21,17,1-8058,54,6,0,11,8.21187075972557,0.15207168073565872
417,417,417,417,1-3026,5,14,1-3026,570,60,0,131,86.3413699567318,0.15147608764338913
225,225,225,225,1-17970,5,14,1-17970,36,3,0,12,5.412949919700623,0.15035971999168396
243,243,243,243,1-7712,3,11,1-7712,12,1,0,4,1.8043166399002075,0.15035971999168396
237,237,237,237,1-7484,1,21,1-7484,24,2,0,8,3.608633279800415,0.15035971999168396
552,552,552,552,1-9396,20,4,1-9396,16,2,0,2,2.4021583199501038,0.15013489499688148
545,545,545,545,1-8291,9,19,1-8291,16,2,0,2,2.4021583199501038,0.15013489499688148
325,325,325,325,1-6625,5,14,1-6625,67,9,0,5,10.00539579987526,0.14933426566978
385,385,385,385,MLG70,19,18,MLG70,269,37,0,15,40.01618739962578,0.1487590609651516
558,558,558,558,1-8628,15,12,1-8628,68,1,0,45,10.048562198877335,0.14777297351290197
473,473,473,473,1-3174,9,19,1-3174,117,5,0,61,17.265828758478165,0.14757118596989885
455,455,455,455,1-10981,5,14,1-10981,34,4,0,5,5.005395799875259,0.1472175235257429
41,41,41,41,MLG24,3,11,MLG24,49,6,0,6,7.206474959850311,0.14707091754796553
392,392,392,392,1-18266,15,12,1-18266,55,7,0,5,8.00539579987526,0.1455526509068229
119,119,119,119,1-7476,18,13,1-7476,22,3,0,1,3.201079159975052,0.14550359818068417
462,462,462,462,1-8484,21,17,1-8484,202,19,0,51,29.255037158727646,0.14482691662736458
542,542,542,542,1-5287,5,14,1-5287,18,2,0,3,2.6032374799251556,0.14462430444028643
332,332,332,332,1-6501,6,9,1-6501,107,13,0,12,15.412949919700623,0.14404626093178152
15,15,15,15,1-5537,2,22,1-5537,32,4,0,3,4.603237479925156,0.1438511712476611
153,153,153,153,MLG43,1,21,MLG43,39,4,0,8,5.608633279800415,0.1438111097384722
229,229,229,229,1-6569,21,17,1-6569,360,30,0,108,51.7165492773056,0.1436570813258489
435,435,435,435,1-10882,3,7,1-10882,14,0,0,10,2.010791599750519,0.14362797141075134
23,23,23,23,1-11189,10,2,1-11189,53,7,0,3,7.603237479925156,0.14345731094198408
446,446,446,446,1-1166,7,5,1-1166,118,6,0,54,16.8582746386528,0.1428667342258712
151,151,151,151,1-11026,15,12,1-11026,21,3,0,0,3.0,0.14285714285714285
101,101,101,101,1-8228,4,7,1-8228,99,8,0,30,14.032374799251556,0.14174115958839956
275,275,275,275,1-1712,6,9,1-1712,157,18,0,21,22.22266235947609,0.14154562012405153
396,396,396,396,1-11132,18,13,1-11132,34,3,0,9,4.809712439775467,0.14146213058163137
483,483,483,483,MLG47,14,10,MLG47,106,0,0,74,14.879857838153839,0.14037601734107397
148,148,148,148,1-2028,10,15,1-2028,20,2,0,4,2.8043166399002075,0.14021583199501036
477,477,477,477,1-20081,12,1,1-20081,20,2,0,4,2.8043166399002075,0.14021583199501036
554,554,554,554,1-18770,5,14,1-18770,10,1,0,2,1.4021583199501038,0.14021583199501036
264,264,264,264,1-1131,18,13,1-1131,200,21,0,35,28.037770599126816,0.14018885299563408
426,426,426,426,1-7332,7,5,1-7332,53,7,0,2,7.402158319950104,0.13966336452736045
8,8,8,8,MLG59,5,14,MLG59,112,13,0,13,15.614029079675674,0.13941097392567567
63,63,63,63,1-5642,10,2,1-5642,166,21,0,10,23.01079159975052,0.1386192265045212
31,31,31,31,1-8735,13,3,1-8735,52,7,0,1,7.201079159975052,0.13848229153798178
280,280,280,280,MLG09,2,22,MLG09,174,20,0,20,24.021583199501038,0.13805507585920138
276,276,276,276,1-9548,4,7,1-9548,16,1,0,6,2.2064749598503113,0.13790468499064445
395,395,395,395,1-18620,21,17,1-18620,60,3,0,26,8.228058159351349,0.13713430265585583
99,99,99,99,1-7655,20,4,1-7655,38,4,0,6,5.206474959850311,0.13701249894342923
247,247,247,247,1-8753,21,17,1-8753,258,14,0,106,35.3143909573555,0.13687748433083527
431,431,431,431,1-9115,5,14,1-9115,22,2,0,5,3.0053957998752594,0.13660889999432999
526,526,526,526,1-11205,20,22,1-11205,56,2,0,28,7.630216479301453,0.13625386570181167
532,532,532,532,1-9182,13,3,1-9182,28,2,0,9,3.809712439775467,0.13606115856340953
123,123,123,123,1-3472,13,3,1-3472,28,2,0,9,3.809712439775467,0.13606115856340953
281,281,281,281,1-8126,18,10,1-8126,34,3,0,8,4.608633279800415,0.13554803764118867
294,294,294,294,1-3051,4,7,1-3051,116,4,0,58,15.662591278553009,0.1350223386082156
506,506,506,506,1-3302,12,14,1-3302,52,4,0,15,7.016187399625778,0.1349266807620342
424,424,424,424,1-8061,21,17,1-8061,55,6,0,7,7.407554119825363,0.13468280217864298
285,285,285,285,1-6727,6,9,1-6727,235,15,0,82,31.488491117954254,0.13399357922533725
170,170,170,170,MLG40,3,11,MLG40,30,2,0,10,4.010791599750519,0.1336930533250173
468,468,468,468,1-11523,14,10,1-11523,24,2,0,6,3.2064749598503113,0.1336031233270963
362,362,362,362,1-0429,4,7,1-0429,69,6,0,16,9.21726655960083,0.13358357332754825
366,366,366,366,MLG63,3,11,MLG63,543,48,0,122,72.53165751695633,0.13357579653214793
451,451,451,451,1-7146,14,22,1-7146,18,2,0,2,2.4021583199501038,0.133453239997228
203,203,203,203,1-19884,14,10,1-19884,60,7,0,5,8.00539579987526,0.13342326333125432
194,194,194,194,1-19109,2,22,1-19109,30,4,0,0,4.0,0.13333333333333333
331,331,331,331,1-9412,11,15,1-9412,15,2,0,0,2.0,0.13333333333333333
17,17,17,17,1-9217,19,18,1-9217,30,4,0,0,4.0,0.13333333333333333
449,449,449,449,1-10960,4,7,1-10960,82,6,0,24,10.825899839401245,0.13202316877318593
448,448,448,448,1-6249,7,5,1-6249,64,5,0,17,8.418345719575882,0.13153665186837316
200,200,200,200,7W2-12806,1,21,7W2-12806,23,3,0,0,3.0,0.13043478260869565
42,42,42,42,1-7753,8,16,1-7753,17,1,0,6,2.2064749598503113,0.12979264469707713
386,386,386,386,MLG08,8,16,MLG08,532,46,0,114,68.92302423715591,0.12955455683675923
291,291,291,291,1-17979,7,22,1-17979,17,2,0,1,2.201079159975052,0.12947524470441482
459,459,459,459,1-8284,3,6,1-8284,48,6,0,1,6.201079159975052,0.1291891491661469
333,333,333,333,1-3047,16,1,1-3047,360,34,0,59,45.86367043852806,0.12739908455146684
443,443,443,443,1-4397,16,1,1-4397,106,8,0,27,13.4291373193264,0.12668997471062643
71,71,71,71,MLG26,1,21,MLG26,155,14,0,28,19.630216479301453,0.12664655793097712
312,312,312,312,1-3364,6,9,1-3364,121,9,0,31,15.233453959226608,0.1258963137126166
572,572,572,572,1-9584,4,7,1-9584,8,0,0,5,1.0053957998752594,0.12567447498440742
456,456,456,456,1-2006,16,1,1-2006,40,0,0,25,5.026978999376297,0.12567447498440742
324,324,324,324,1-3369,19,1,1-3369,8,1,0,0,1.0,0.125
397,397,397,397,1-6492,11,15,1-6492,48,6,0,0,6.0,0.125
427,427,427,427,1-8613,7,5,1-8613,37,3,0,8,4.608633279800415,0.12455765621082203
365,365,365,365,1-18435,5,14,1-18435,37,3,0,8,4.608633279800415,0.12455765621082203
169,169,169,169,1-1466,21,17,1-1466,73,7,0,10,9.010791599750519,0.12343550136644546
384,384,384,384,1-0584,8,16,1-0584,41,1,0,20,5.021583199501038,0.12247763901222043
143,143,143,143,1-7302,7,5,1-7302,240,13,0,79,28.8852536380291,0.12035522349178791
486,486,486,486,1-6506,9,19,1-6506,70,6,0,12,8.412949919700623,0.12018499885286604
414,414,414,414,1-5140,3,22,1-5140,10,1,0,1,1.2010791599750519,0.12010791599750519
271,271,271,271,1-19121,3,11,1-19121,75,8,0,5,9.00539579987526,0.12007194399833679
13,13,13,13,1-7622,10,2,1-7622,45,5,0,2,5.402158319950104,0.12004796266555787
402,402,402,402,1-1958,3,11,1-1958,25,3,0,0,3.0,0.12
43,43,43,43,1-7518,21,17,1-7518,169,8,0,61,20.265828758478165,0.1199161464998708
36,36,36,36,1-5686,12,6,1-5686,59,7,0,0,7.0,0.11864406779661017
404,404,404,404,1-9291,4,7,1-9291,78,0,0,46,9.249641358852386,0.11858514562631264
186,186,186,186,1-8162,20,21,1-8162,22,1,0,8,2.608633279800415,0.11857423999092796
283,283,283,283,1-1636,3,11,1-1636,22,2,0,3,2.6032374799251556,0.11832897636023434
226,226,226,226,1-1047,4,7,1-1047,39,2,0,13,4.614029079675674,0.11830843794040191
207,207,207,207,1-4766,11,15,1-4766,249,21,0,42,29.44532471895218,0.1182543161403702
515,515,515,515,1-8480,20,4,1-8480,112,12,0,6,13.206474959850311,0.11791495499866349
248,248,248,248,1-19068,4,7,1-19068,77,1,0,40,9.043166399002075,0.11744371946755942
278,278,278,278,1-3152,6,9,1-3152,323,23,0,74,37.87985783815384,0.11727510166611095
48,48,48,48,1-6101,15,12,1-6101,41,4,0,4,4.8043166399002075,0.11717845463171238
503,503,503,503,1-0295,9,19,1-0295,24,2,0,4,2.8043166399002075,0.11684652666250865
93,93,93,93,1-0677,16,1,1-0677,187,18,0,19,21.820504039525986,0.11668718737714431
168,168,168,168,1-7636,7,5,1-7636,83,2,0,38,9.641008079051971,0.11615672384399965
27,27,27,27,1-0984,20,4,1-0984,50,5,0,4,5.8043166399002075,0.11608633279800415
205,205,205,205,1-7776,14,22,1-7776,26,2,0,5,3.0053957998752594,0.11559214614904843
230,230,230,230,1-8766,12,6,1-8766,26,3,0,0,3.0,0.11538461538461539
253,253,253,253,1-7781,3,11,1-7781,33,3,0,4,3.8043166399002075,0.11528232242121841
491,491,491,491,MLG51,10,2,MLG51,99,11,0,2,11.402158319950104,0.11517331636313236
273,273,273,273,1-9157,15,12,1-9157,89,8,0,11,10.21187075972557,0.11474012089579293
339,339,339,339,1-7523,14,3,1-7523,79,4,0,25,9.026978999376297,0.11426555695413035
452,452,452,452,1-18370,1,21,1-18370,23,1,0,8,2.608633279800415,0.11341883825219196
520,520,520,520,1-8287,21,17,1-8287,53,5,0,5,6.005395799875259,0.11330935471462754
178,178,178,178,1-0754,8,16,1-0754,41,4,0,3,4.603237479925156,0.11227408487622331
133,133,133,133,1-7460,4,7,1-7460,194,7,0,73,21.678778678178787,0.11174628184628241
522,522,522,522,1-10808,2,22,1-10808,54,0,0,30,6.032374799251556,0.11171064443058437
422,422,422,422,1-3405,9,19,1-3405,72,6,0,10,8.010791599750519,0.11126099444097942
89,89,89,89,1-9586,14,10,1-9586,18,2,0,0,2.0,0.1111111111111111
45,45,45,45,1-1070,16,1,1-1070,280,19,0,60,31.064749598503113,0.11094553428036825
412,412,412,412,1-7403,21,17,1-7403,58,2,0,22,6.423741519451141,0.11075416412846796
182,182,182,182,1-4136,2,22,1-4136,20,2,0,1,2.201079159975052,0.11005395799875259
457,457,457,457,1-9071,6,9,1-9071,75,4,0,21,8.22266235947609,0.10963549812634786
474,474,474,474,1-6608,4,7,1-6608,11,1,0,1,1.2010791599750519,0.10918901454318654
163,163,163,163,1-1633,9,19,1-1633,399,13,0,151,43.362953156232834,0.10867908059206224
510,510,510,510,1-1119,1,21,1-1119,83,6,0,15,9.016187399625778,0.108628763850913
406,406,406,406,1-6558,14,10,1-6558,24,2,0,3,2.6032374799251556,0.10846822833021481
62,62,62,62,1-9114,1,21,1-9114,120,13,0,0,13.0,0.10833333333333334
470,470,470,470,1-10043,7,22,1-10043,61,6,0,3,6.603237479925156,0.1082497947528714
266,266,266,266,1-6554,2,22,1-6554,28,3,0,0,3.0,0.10714285714285714
274,274,274,274,1-8497,21,17,1-8497,34,3,0,3,3.6032374799251556,0.10597757293897517
407,407,407,407,1-5899,6,9,1-5899,288,12,0,92,30.499282717704773,0.10590028721425268
469,469,469,469,1-6494,10,2,1-6494,48,5,0,0,5.0,0.10416666666666667
508,508,508,508,1-8057,19,18,1-8057,50,5,0,1,5.201079159975052,0.10402158319950104
334,334,334,334,1-3693,16,1,1-3693,143,10,0,23,14.624820679426193,0.10227147328270066
501,501,501,501,MLG56,17,24,MLG56,109,0,0,55,11.059353798627853,0.10146196145530141
2,2,2,2,1-8611,4,7,1-8611,621,30,0,162,62.574823915958405,0.1007646117809314
460,460,460,460,1-8044,13,3,1-8044,56,2,0,18,5.619424879550934,0.10034687284912382
375,375,375,375,1-8990,6,9,1-8990,40,2,0,10,4.010791599750519,0.10026978999376297
160,160,160,160,1-0363,8,16,1-0363,34,2,0,7,3.407554119825363,0.10022217999486362
227,227,227,227,1-9542,15,12,1-9542,54,4,0,7,5.407554119825363,0.10013989110787709
330,330,330,330,MLG28,2,22,MLG28,22,2,0,1,2.201079159975052,0.10004905272613872
342,342,342,342,MLG53,1,21,MLG53,216,13,0,42,21.44532471895218,0.09928391073588971
298,298,298,298,1-7107,13,3,1-7107,84,4,0,21,8.22266235947609,0.09788883761281059
32,32,32,32,1-7870,7,5,1-7870,82,8,0,0,8.0,0.0975609756097561
258,258,258,258,1-4654,9,19,1-4654,138,8,0,27,13.4291373193264,0.09731258927048117
481,481,481,481,1-19851,18,19,1-19851,25,1,0,7,2.407554119825363,0.09630216479301452
232,232,232,232,1-3186,9,19,1-3186,796,44,0,162,76.5748239159584,0.09619952753261106
