Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,8,1-3037,467,69,3,63,3082.087671250105,6.599759467344978
353,353,353,353,353,353,1-8681,11,10,1-8681,260,68,1,47,1077.7638182342052,4.145245454746943
364,364,364,364,364,364,MLG02,18,8,MLG02,755,73,3,105,3094.8127854168415,4.099089782009061
158,158,158,158,158,158,MLG12,11,10,MLG12,569,40,1,204,1082.3791259527206,1.9022480245214775
108,108,108,108,108,108,1-0917,3,6,1-0917,134,56,0,40,64.30963253974915,0.47992263089365034
316,316,316,316,316,316,1-4776,5,9,1-4776,33,14,0,4,14.830963253974915,0.44942312890833075
359,359,359,359,359,359,1-6166,4,2,1-6166,117,43,0,34,50.063187658786774,0.42789049281014335
467,467,467,467,467,467,MLG82,19,18,MLG82,71,28,0,7,29.4541856944561,0.4148476858374099
416,416,416,416,416,416,1-3246,10,14,1-3246,116,41,0,8,42.66192650794983,0.3677752285168089
115,115,115,115,115,115,1-3254,2,21,1-3254,68,19,0,27,24.609001964330673,0.3618970877107452
484,484,484,484,484,484,MLG35,3,6,MLG35,44,12,0,18,15.739334642887115,0.35771215097470715
358,358,358,358,358,358,MLG18,20,11,MLG18,72,22,0,18,25.739334642887115,0.35749075892898774
499,499,499,499,499,499,1-3135,13,13,1-3135,101,32,0,19,35.947075456380844,0.35591163818198857
268,268,268,268,268,268,1-7899,13,13,1-7899,40,11,0,15,14.11611220240593,0.35290280506014826
428,428,428,428,428,428,1-7733,11,10,1-7733,76,22,0,13,24.700630575418472,0.3250082970449799
394,394,394,394,394,394,1-8808,11,10,1-8808,52,15,0,9,16.869667321443558,0.32441667925852996
73,73,73,73,73,73,1-9318,19,18,1-9318,13,4,0,1,4.207740813493729,0.32367237026874834
354,354,354,354,354,354,1-11438,6,4,1-11438,53,16,0,5,17.038704067468643,0.32148498240506873
414,414,414,414,414,414,1-5140,3,21,1-5140,10,3,0,1,3.2077408134937286,0.32077408134937285
96,96,96,96,96,96,1-10725,10,14,1-10725,27,8,0,3,8.623222440481186,0.3193786089067106
183,183,183,183,183,183,1-18927,17,5,1-18927,30,9,0,2,9.415481626987457,0.3138493875662486
293,293,293,293,293,293,MLG20,19,18,MLG20,55,16,0,6,17.246444880962372,0.31357172510840675
148,148,148,148,148,148,1-2028,10,12,1-2028,20,6,0,1,6.207740813493729,0.3103870406746864
399,399,399,399,399,399,1-8087,3,18,1-8087,58,17,0,4,17.830963253974915,0.307430400930602
77,77,77,77,77,77,1-7567,8,20,1-7567,27,6,0,11,8.285148948431015,0.30685736846040795
372,372,372,372,372,372,1-6511,8,20,1-6511,144,39,0,24,43.98577952384949,0.3054568022489548
346,346,346,346,346,346,1-10823,16,15,1-10823,10,2,0,5,3.038704067468643,0.30387040674686433
507,507,507,507,507,507,1-19067,10,14,1-19067,8,2,0,2,2.4154816269874573,0.30193520337343216
67,67,67,67,67,67,1-19989,3,6,1-19989,4,1,0,1,1.2077408134937286,0.30193520337343216
204,204,204,204,204,204,1-3509,14,12,1-3509,150,41,0,18,44.739334642887115,0.29826223095258075
319,319,319,319,319,319,1-20040,18,5,1-20040,22,5,0,7,6.4541856944561005,0.2933720770207318
142,142,142,142,142,142,MLG17,14,12,MLG17,76,20,0,11,22.285148948431015,0.2932256440583028
304,304,304,304,304,304,1-10294,17,5,1-10294,30,8,0,3,8.623222440481186,0.2874407480160395
390,390,390,390,390,390,1-1005,13,13,1-1005,122,29,0,28,34.8167427778244,0.2853831375231508
257,257,257,257,257,257,MLG06,10,14,MLG06,634,148,0,148,178.74564039707184,0.2819331867461701
430,430,430,430,430,430,1-8718,5,9,1-8718,333,79,0,71,93.74959775805473,0.281530323597762
501,501,501,501,501,501,MLG56,17,5,MLG56,109,17,0,65,30.50315287709236,0.2798454392393795
563,563,563,563,563,563,1-11121,2,21,1-11121,18,5,0,0,5.0,0.2777777777777778
476,476,476,476,476,476,MLG01,21,19,MLG01,43,9,0,14,11.908371388912201,0.27693886950958607
128,128,128,128,128,128,MLG33,19,18,MLG33,161,40,0,21,44.3625570833683,0.2755438328159522
565,565,565,565,565,565,1-19069,10,14,1-19069,11,3,0,0,3.0,0.2727272727272727
270,270,270,270,270,270,1-5655,15,7,1-5655,31,7,0,7,8.4541856944561,0.2727156675631
91,91,91,91,91,91,1-9458,10,14,1-9458,20,5,0,2,5.415481626987457,0.27077408134937286
389,389,389,389,389,389,1-0598,17,5,1-0598,122,30,0,14,32.9083713889122,0.2697407490894443
458,458,458,458,458,458,1-9063,8,14,1-9063,35,9,0,2,9.415481626987457,0.2690137607710702
345,345,345,345,345,345,1-2364,15,7,1-2364,88,20,0,17,23.531593829393387,0.26740447533401573
298,298,298,298,298,298,1-7107,13,13,1-7107,84,22,0,2,22.415481626987457,0.2668509717498507
352,352,352,352,352,352,1-2275,13,13,1-2275,130,23,0,56,34.633485555648804,0.26641142735114465
440,440,440,440,440,440,1-9197,20,11,1-9197,16,3,0,6,4.246444880962372,0.26540280506014824
344,344,344,344,344,344,1-9294,14,12,1-9294,74,17,0,12,19.492889761924744,0.26341742921519923
351,351,351,351,351,351,1-9399,12,1,1-9399,38,10,0,0,10.0,0.2631578947368421
455,455,455,455,455,455,1-10981,5,9,1-10981,34,7,0,9,8.869667321443558,0.2608725682777517
529,529,529,529,529,529,1-11533,2,10,1-11533,20,5,0,1,5.207740813493729,0.26038704067468643
398,398,398,398,398,398,MLG65,20,11,MLG65,155,32,0,40,40.309632539749146,0.2600621454177364
552,552,552,552,552,552,1-9396,20,11,1-9396,16,3,0,5,4.038704067468643,0.2524190042167902
292,292,292,292,292,292,1-11045,2,21,1-11045,43,10,0,4,10.830963253974915,0.25188286637150964
266,266,266,266,266,266,1-6554,2,21,1-6554,28,6,0,5,7.038704067468643,0.25138228812388014
377,377,377,377,377,377,1-7901,14,12,1-7901,298,66,0,41,74.51737335324287,0.2500582998430969
