Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
492,492,1-7297,8,15,1-7297,13,10,0,0,10.0,0.7692307692307693
445,445,1-2028,15,6,1-2028,20,10,0,3,11.214855792932212,0.5607427896466106
400,400,1-11523,8,15,1-11523,24,11,0,2,11.809903861954808,0.49207932758145034
381,381,1-6554,3,8,1-6554,28,13,0,1,13.404951930977404,0.478748283249193
409,409,1-9245,9,11,1-9245,23,9,0,4,10.619807723909616,0.4617307706047659
508,508,1-7737,22,23,1-7737,11,5,0,0,5.0,0.45454545454545453
114,114,1-6166,12,14,1-6166,117,29,0,57,52.082260065712035,0.4451475219291627
539,539,P1-17272,15,6,P1-17272,6,2,0,1,2.404951930977404,0.40082532182956737
351,351,1-4776,20,3,1-4776,33,3,0,25,13.123798274435103,0.39769085680106375
213,213,1-10043,17,5,1-10043,61,8,0,40,24.198077239096165,0.39668979080485517
172,172,1-19068,13,20,1-19068,77,24,0,16,30.479230895638466,0.39583416747582423
310,310,MLG43,23,1,MLG43,39,15,0,1,15.404951930977404,0.3949987674609591
184,184,MLG18,3,8,MLG18,72,22,0,15,28.07427896466106,0.38992054117584807
106,106,1-7872,7,16,1-7872,124,26,0,55,48.27235620375723,0.38929319519159056
457,457,1-5287,23,1,1-5287,18,7,0,0,7.0,0.3888888888888889
180,180,1-9294,15,6,1-9294,74,23,0,14,28.669327033683658,0.3874233382930224
403,403,1-9436,8,15,1-9436,24,9,0,0,9.0,0.375
444,444,1-7467,15,6,1-7467,20,1,0,16,7.479230895638466,0.3739615447819233
437,437,1-11533,8,15,1-11533,20,7,0,1,7.404951930977404,0.3702475965488702
32,32,1-3152,17,5,1-3152,323,19,0,248,119.42807888239622,0.3697463742489047
35,35,1-7901,9,11,1-7901,298,76,0,83,109.61101027112454,0.3678221821178676
503,503,1-11534,3,8,1-11534,12,4,0,1,4.404951930977404,0.36707932758145034
382,382,1-3472,22,23,1-3472,28,9,0,3,10.214855792932212,0.3648162783190076
61,61,1-8484,21,2,1-8484,202,67,0,16,73.47923089563847,0.36375856879028945
86,86,MLG65,3,8,MLG65,155,47,0,20,55.09903861954808,0.35547766851321344
242,242,1-18469,3,8,1-18469,54,16,0,7,18.83466351684183,0.3487900651267005
174,174,MLG17,8,15,MLG17,76,21,0,11,25.454471240751445,0.33492725316778216
340,340,1-10981,15,6,1-10981,34,8,0,8,11.239615447819233,0.3305769249358598
66,66,1-3496,14,7,1-3496,192,30,0,82,63.20605834014714,0.3291982205215997
507,507,1-6608,13,20,1-6608,11,2,0,4,3.6198077239096165,0.3290734294463288
270,270,1-6494,23,1,1-6494,48,0,0,39,15.79312530811876,0.32902344391914085
164,164,1-9454,13,20,1-9454,80,23,0,8,26.239615447819233,0.3279951930977404
472,472,1-3733,15,6,1-3733,16,4,0,3,5.214855792932212,0.32592848705826327
76,76,1-7518,12,14,1-7518,169,53,0,5,55.02475965488702,0.32559029381589955
541,541,1-19192,18,4,1-19192,5,0,0,4,1.6198077239096165,0.3239615447819233
316,316,1-3216,1,9,1-3216,38,7,0,13,12.264375102706254,0.3227467132291119
279,279,1-20068,14,7,1-20068,45,6,0,21,14.503990550525486,0.3223109011227886
105,105,1-0529,14,7,1-0529,124,18,0,54,39.86740427277982,0.32151132478048244
153,153,1-8666,14,7,1-8666,89,13,0,38,28.388173377141356,0.3189682401925995
254,254,1-8808,23,1,1-8808,52,10,0,16,16.479230895638466,0.3169082864545859
486,486,1-7444,21,2,1-7444,14,2,0,6,4.429711585864425,0.31640797041888746
237,237,1-18266,20,3,1-18266,55,6,0,28,17.338654067367315,0.31524825577031484
364,364,1-5515,17,5,1-5515,30,5,0,11,9.454471240751445,0.3151490413583815
454,454,1-20046,20,3,1-20046,18,0,0,14,5.669327033683658,0.31496261298242545
376,376,1-3356,2,10,1-3356,28,8,0,2,8.809903861954808,0.31463942364124314
46,46,1-3056,4,19,1-3056,250,54,0,60,78.29711585864425,0.313188463434577
407,407,1-0295,1,9,1-0295,24,5,0,6,7.429711585864425,0.30957131607768434
6,6,1-3026,3,8,1-3026,570,144,0,78,175.58625061623752,0.3080460537126974
103,103,1-2275,14,7,1-2275,130,29,0,27,39.93370213638991,0.30718232412607627
162,162,1-10960,12,14,1-10960,82,19,0,15,25.07427896466106,0.3057838898129398
243,243,1-9542,9,11,1-9542,54,12,0,11,16.454471240751445,0.304712430384286
92,92,1-6511,23,1,1-6511,144,43,0,2,43.80990386195481,0.3042354434857973
550,550,1-3142,17,5,1-3142,4,0,0,3,1.2148557929322124,0.3037139482330531
112,112,1-1166,1,9,1-1166,118,18,0,44,35.81788496300578,0.3035413979915744
23,23,1-8567,17,5,1-8567,388,61,0,140,117.69327033683658,0.3033331709712283
14,14,1-3037,3,8,1-3037,467,125,0,40,141.19807723909616,0.3023513431244029
73,73,MLG74,23,1,MLG74,177,53,0,1,53.404951930977404,0.30172289226540905
526,526,1-9584,23,1,1-9584,8,2,0,1,2.404951930977404,0.3006189913721755
306,306,1-8990,16,24,1-8990,40,12,0,0,12.0,0.3
2,2,MLG03,20,3,MLG03,713,69,0,350,210.73317584209144,0.2955584513914326
100,100,1-0541,17,5,1-0541,132,15,0,59,38.89216392766684,0.2946376055126276
222,222,1-5159,4,19,1-5159,59,16,0,3,17.214855792932212,0.29177721682935953
65,65,1-7460,13,20,1-7460,194,44,0,30,56.14855792932212,0.28942555633671196
18,18,1-5635,18,4,1-5635,417,48,0,179,120.48639564495534,0.28893620058742286
168,168,1-7523,14,7,1-7523,79,9,0,34,22.76836565323174,0.2882071601674904
196,196,1-7522,20,3,1-7522,67,1,0,45,19.222836893983185,0.2869080133430326
324,324,1-19093,17,5,1-19093,36,7,0,8,10.239615447819233,0.28443376243942314
516,516,1-17965,1,9,1-17965,10,2,0,2,2.8099038619548082,0.28099038619548083
189,189,1-0582,11,13,1-0582,70,7,0,31,19.553509860299528,0.2793358551471361
37,37,1-7946,14,7,1-7946,289,32,0,119,80.18927978631109,0.2774715563540176
70,70,1-5228,12,14,1-5228,180,22,0,69,49.941683237440884,0.27745379576356044
304,304,1-2006,11,13,1-2006,40,7,0,10,11.049519309774041,0.276237982744351
127,127,MLG55,22,23,MLG55,110,4,0,65,30.321875513531268,0.2756534137593752
108,108,1-1005,14,7,1-1005,122,15,0,45,33.222836893983185,0.2723183351965835
442,442,1-9232,1,9,1-9232,20,3,0,6,5.429711585864425,0.27148557929322126
303,303,1-7899,14,7,1-7899,40,6,0,12,10.85942317172885,0.27148557929322126
175,175,1-7625,2,10,1-7625,76,19,0,4,20.619807723909616,0.2713132595251265
94,94,1-3693,11,13,1-3693,143,23,0,39,38.79312530811876,0.27128059656027104
560,560,1-20124,18,4,1-20124,3,0,0,2,0.8099038619548082,0.26996795398493606
401,401,1-7484,23,1,1-7484,24,4,0,6,6.429711585864425,0.2679046494110177
22,22,1-6568,14,7,1-6568,394,47,0,142,104.50317419879138,0.2652364827380492
424,424,1-18869,18,4,1-18869,22,3,0,7,5.834663516841829,0.26521197803826496
4,4,1-1530,14,7,1-1530,632,75,0,227,166.92408833187073,0.2641203929301752
31,31,1-1687,12,14,1-1687,325,71,0,35,85.17331758420914,0.2620717464129512
99,99,1-0917,9,11,1-0917,134,14,0,52,35.057500410825014,0.2616231373942165
30,30,1-8718,4,19,1-8718,333,68,0,47,87.032740755938,0.2613595818496636
460,460,1-7083,1,9,1-7083,17,2,0,6,4.429711585864425,0.26057126975673084
55,55,MLG13,8,15,MLG13,225,13,0,112,58.35461626946926,0.25935385008653006
231,231,1-8044,14,7,1-8044,56,8,0,16,14.479230895638466,0.25855769456497263
428,428,1-5221,9,11,1-5221,21,3,0,6,5.429711585864425,0.25855769456497263
451,451,1-7146,9,11,1-7146,18,1,0,9,4.644567378796637,0.25803152104425764
212,212,1-8916,7,16,1-8916,61,8,0,19,15.694086688570678,0.25728010964869963
24,24,MLG62,8,15,MLG62,370,66,0,71,94.75158709939569,0.2560853705389073
54,54,MLG66,1,9,MLG66,229,27,0,78,58.58625061623752,0.2558351555294215
369,369,1-9217,8,15,1-9217,30,4,0,9,7.644567378796637,0.2548189126265546
391,391,1-7301,19,21,1-7301,26,5,0,4,6.6198077239096165,0.2546079893811391
64,64,1-0983,14,7,1-0983,195,20,0,73,49.5614909613505,0.25416149210948974
69,69,1-8564,17,5,1-8564,185,16,0,76,46.77634675428271,0.25284511759071737
3,3,MLG06,18,4,MLG06,634,69,0,225,160.11418446991593,0.2525460322869336
119,119,1-1136,12,14,1-1136,113,13,0,38,28.388173377141356,0.2512227732490386
430,430,1-20065,23,1,1-20065,21,0,0,13,5.2643751027062535,0.2506845287002978
395,395,1-1958,7,16,1-1958,25,1,0,13,6.2643751027062535,0.2505750041082501
547,547,1-3100,4,19,1-3100,4,1,0,0,1.0,0.25
