Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,15,1-3037,467,64,3,129,3106.993158072233,6.653090274244611
364,364,364,364,364,364,MLG02,18,15,MLG02,755,50,3,235,3128.320869356394,4.143471350140919
353,353,353,353,353,353,1-8681,11,14,1-8681,260,29,1,98,1061.661468923092,4.083313342011892
158,158,158,158,158,158,MLG12,11,14,MLG12,569,38,1,53,1055.6638556420803,1.8552967585976807
484,484,484,484,484,484,MLG35,3,17,MLG35,44,16,0,18,21.999045312404633,0.49997830255465076
359,359,359,359,359,359,1-6166,4,6,1-6166,117,43,0,38,55.66465121507645,0.4757662497015081
108,108,108,108,108,108,1-0917,3,17,1-0917,134,50,0,39,62.99793151021004,0.4701338172403734
28,28,28,28,28,28,1-7081,20,9,1-7081,99,41,0,4,42.33312118053436,0.42760728465186226
199,199,199,199,199,199,1-0529,13,10,1-0529,124,46,0,19,52.33232560753822,0.42203488393175986
257,257,257,257,257,257,MLG06,10,11,MLG06,634,134,0,293,231.65112647414207,0.3653803256689938
316,316,316,316,316,316,1-4776,5,1,1-4776,33,12,0,0,12.0,0.36363636363636365
358,358,358,358,358,358,MLG18,20,9,MLG18,72,22,0,11,25.666083246469498,0.3564733784231875
159,159,159,159,159,159,MLG36,20,9,MLG36,136,38,0,25,46.33200737833977,0.3406765248407336
398,398,398,398,398,398,MLG65,20,9,MLG65,155,42,0,31,52.33168914914131,0.337623800962202
130,130,130,130,130,130,MLG32,3,17,MLG32,79,16,0,31,26.33168914914131,0.33331252087520646
83,83,83,83,83,83,1-1152,3,17,1-1152,112,18,0,55,36.33041623234749,0.32437871636024546
344,344,344,344,344,344,1-9294,14,18,1-9294,74,20,0,10,23.332802951335907,0.31530814799102574
413,413,413,413,413,413,1-1763,10,11,1-1763,35,9,0,6,10.999681770801544,0.31427662202290124
355,355,355,355,355,355,1-8666,14,18,1-8666,89,25,0,8,27.666242361068726,0.3108566557423452
147,147,147,147,147,147,1-7172,7,8,1-7172,284,37,0,152,87.65860486030579,0.3086570593672739
410,410,410,410,410,410,1-8368,9,2,1-8368,80,19,0,17,24.665765017271042,0.308322062715888
388,388,388,388,388,388,1-8019,21,12,1-8019,320,73,0,74,97.66274183988571,0.30519606824964285
148,148,148,148,148,148,1-2028,10,11,1-2028,20,4,0,6,5.999681770801544,0.2999840885400772
131,131,131,131,131,131,MLG13,8,13,MLG13,225,37,0,89,66.66194626688957,0.2962753167417314
416,416,416,416,416,416,1-3246,10,11,1-3246,116,30,0,13,34.33264383673668,0.29597106755807484
394,394,394,394,394,394,1-8808,11,14,1-8808,52,6,0,28,15.33184826374054,0.29484323584116423
399,399,399,399,399,399,1-8087,3,17,1-8087,58,9,0,24,16.998727083206177,0.2930815014345893
33,33,33,33,33,33,1-0997,11,14,1-0997,33,8,0,5,9.666401475667953,0.29292125683842285
372,372,372,372,372,372,1-6511,8,13,1-6511,144,39,0,9,41.999522656202316,0.29166335177918273
211,211,211,211,211,211,1-7187,7,8,1-7187,96,9,0,56,27.66369652748108,0.2881635054945946
141,141,141,141,141,141,MLG42,20,9,MLG42,72,15,0,15,19.99920442700386,0.2777667281528314
61,61,61,61,61,61,1-7306,8,13,1-7306,159,38,0,18,43.99904531240463,0.2767235554239285
453,453,453,453,453,453,MLG45,7,8,MLG45,179,37,0,36,48.998090624809265,0.27373234985926964
345,345,345,345,345,345,1-2364,15,16,1-2364,88,19,0,15,23.99920442700386,0.27271823212504387
142,142,142,142,142,142,MLG17,14,18,MLG17,76,16,0,14,20.66592413187027,0.27192005436671407
393,393,393,393,393,393,1-2292,2,25,1-2292,252,0,0,205,68.3224605023861,0.27112087500946863
523,523,523,523,523,523,MLG04,20,9,MLG04,16,3,0,4,4.333121180534363,0.2708200737833977
