Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
393,393,393,393,1-2292,2,8,1-2292,252,51,0,17,51.6910970043391,0.20512340081086944
437,437,437,437,1-19093,6,9,1-19093,36,7,0,9,7.365874884650111,0.20460763568472531
270,270,270,270,1-5655,15,15,1-5655,31,6,0,4,6.162611059844494,0.198793905156274
500,500,500,500,MLG50,12,2,MLG50,168,33,0,1,33.04065276496112,0.19667055217238763
168,168,168,168,1-7636,7,2,1-7636,83,15,0,24,15.975666359066963,0.19247790794056582
394,394,394,394,1-8808,11,17,1-8808,52,9,0,21,9.853708064183593,0.18949438584968448
83,83,83,83,1-1152,3,11,1-1152,112,20,0,28,21.138277418911457,0.18873461981170944
429,429,429,429,1-8949,12,2,1-8949,112,21,0,1,21.040652764961123,0.1878629711157243
484,484,484,484,MLG35,3,8,MLG35,44,8,0,5,8.203263824805617,0.18643781420012767
340,340,340,340,1-0487,19,13,1-0487,18,3,0,8,3.3252221196889877,0.18473456220494378
266,266,266,266,1-6554,2,19,1-6554,28,5,0,3,5.12195829488337,0.18292708196012036
344,344,344,344,1-9294,14,12,1-9294,74,13,0,12,13.487833179533482,0.18226801593964165
61,61,61,61,1-7306,8,18,1-7306,159,27,0,33,28.341541243717074,0.178248687067403
510,510,510,510,1-1119,1,10,1-1119,83,14,0,18,14.731749769300222,0.17749096107590628
384,384,384,384,1-0584,8,18,1-0584,41,6,0,31,7.2602357137948275,0.17707891984865431
192,192,192,192,1-4874,2,8,1-4874,224,38,0,30,39.219582948833704,0.1750874238787219
493,493,493,493,1-3162,17,8,1-3162,35,6,0,2,6.081305529922247,0.17375158656920706
445,445,445,445,MLG61,17,19,MLG61,218,32,0,144,37.85399815440178,0.1736421933688155
164,164,164,164,MLG29,12,2,MLG29,93,16,0,3,16.12195829488337,0.17335439026756314
468,468,468,468,1-11523,14,8,1-11523,24,4,0,3,4.12195829488337,0.1717482622868071
6,6,6,6,MLG58,3,11,MLG58,66,11,0,8,11.325222119688988,0.17159427454074225
345,345,345,345,1-2364,15,15,1-2364,88,14,0,26,15.05697188898921,0.1711019532839683
391,391,391,391,1-8165,14,12,1-8165,420,59,0,239,68.71601082570851,0.16360954958502025
436,436,436,436,1-8702,5,13,1-8702,59,9,0,11,9.447180414572358,0.16012170194190437
527,527,527,527,1-5568,1,10,1-5568,47,7,0,11,7.447180414572358,0.1584506471185608
348,348,348,348,MLG62,12,2,MLG62,370,58,0,11,58.44718041457236,0.15796535247181717
13,13,13,13,1-7622,10,6,1-7622,45,7,0,2,7.081305529922247,0.15736234510938327
71,71,71,71,MLG26,1,10,MLG26,155,23,0,25,24.016319124028087,0.15494399434856831
478,478,478,478,1-8916,11,17,1-8916,61,9,0,8,9.325222119688988,0.15287249376539325
141,141,141,141,MLG42,20,16,MLG42,72,10,0,24,10.975666359066963,0.1524398105425967
159,159,159,159,MLG36,20,16,MLG36,136,19,0,37,20.50415230356157,0.15076582576148212
219,219,219,219,1-8371,15,15,1-8371,255,37,0,23,37.93501359410584,0.14876475919257193
522,522,522,522,1-10808,2,2,1-10808,54,8,0,0,8.0,0.14814814814814814
225,225,225,225,1-17970,5,4,1-17970,36,5,0,8,5.325222119688988,0.14792283665802744
453,453,453,453,MLG45,7,3,MLG45,179,25,0,33,26.341541243717074,0.1471594482889222
526,526,526,526,1-11205,20,16,1-11205,56,8,0,5,8.203263824805617,0.14648685401438602
190,190,190,190,1-6199,19,9,1-6199,30,4,0,9,4.365874884650111,0.14552916282167036
95,95,95,95,1-7625,10,6,1-7625,76,10,0,25,11.016319124028087,0.1449515674214222
380,380,380,380,MLG64,15,15,MLG64,129,18,0,17,18.6910970043391,0.14489222483983796
355,355,355,355,1-8666,14,12,1-8666,89,12,0,19,12.772402534261346,0.14351014083439714
547,547,547,547,1-9600,1,1,1-9600,7,1,0,0,1.0,0.14285714285714285
251,251,251,251,MLG27,1,10,MLG27,67,9,0,14,9.569138709455729,0.14282296581277207
317,317,317,317,1-3733,8,18,1-3733,16,2,0,6,2.243916589766741,0.1402447868604213
39,39,39,39,1-8567,6,9,1-8567,388,49,0,116,53.71572073549032,0.13844257921518124
330,330,330,330,MLG28,2,4,MLG28,22,3,0,1,3.0406527649611235,0.1382114893164147
315,315,315,315,MLG31,1,16,MLG31,42,5,0,18,5.731749769300222,0.13647023260238625
16,16,16,16,1-7539,12,12,1-7539,91,12,0,10,12.406527649611235,0.13633546867704655
321,321,321,321,MLG30,3,11,MLG30,66,8,0,23,8.93501359410584,0.13537899385008847
375,375,375,375,1-8990,6,13,1-8990,40,5,0,10,5.406527649611235,0.13516319124028087
326,326,326,326,1-9095,11,6,1-9095,16,2,0,4,2.162611059844494,0.13516319124028087
501,501,501,501,MLG56,17,19,MLG56,109,14,0,13,14.528485944494605,0.1332888618760973
99,99,99,99,1-7655,20,16,1-7655,38,5,0,1,5.0406527649611235,0.13264875697266115
316,316,316,316,1-4776,5,13,1-4776,33,4,0,9,4.365874884650111,0.13229923892879125
363,363,363,363,1-7993,6,9,1-7993,100,12,0,28,13.138277418911457,0.13138277418911457
349,349,349,349,MLG57,1,10,MLG57,165,20,0,39,21.585457833483815,0.13082095656656859
329,329,329,329,1-19755,7,3,1-19755,517,58,0,235,67.55339976586401,0.13066421618155516
199,199,199,199,1-0529,13,7,1-0529,124,14,0,53,16.154596542939544,0.1302790043785447
539,539,539,539,1-6559,19,19,1-6559,24,3,0,3,3.1219582948833704,0.13008159562014043
533,533,533,533,1-3371,2,19,1-3371,16,2,0,2,2.081305529922247,0.13008159562014043
41,41,41,41,MLG24,3,11,MLG24,49,6,0,9,6.365874884650111,0.12991581397245125
291,291,291,291,1-17979,7,5,1-17979,17,2,0,5,2.2032638248056173,0.12960375440033042
433,433,433,433,MLG55,2,8,MLG55,110,12,0,54,14.195249307900667,0.12904772098091516
322,322,322,322,MLG22,1,16,MLG22,33,4,0,6,4.243916589766741,0.12860353302323457
312,312,312,312,1-3364,6,9,1-3364,121,14,0,36,15.463499538600445,0.12779751684793755
318,318,318,318,1-3496,13,7,1-3496,192,21,0,86,24.496137786656618,0.12758405097216988
480,480,480,480,1-1514,7,3,1-1514,64,7,0,25,8.016319124028087,0.12525498631293885
123,123,123,123,1-3472,13,7,1-3472,28,3,0,12,3.4878331795334816,0.12456547069762434
36,36,36,36,1-5686,12,2,1-5686,59,7,0,8,7.325222119688988,0.12415630711337268
23,23,23,23,1-11189,10,6,1-11189,53,6,0,14,6.5691387094557285,0.12394601338595715
476,476,476,476,MLG01,21,5,MLG01,43,5,0,8,5.325222119688988,0.12384237487648808
130,130,130,130,MLG32,3,11,MLG32,79,9,0,18,9.731749769300222,0.12318670594050915
300,300,300,300,1-7083,17,19,1-7083,17,2,0,2,2.081305529922247,0.12242973705424982
532,532,532,532,1-9182,13,7,1-9182,28,3,0,10,3.4065276496112347,0.1216617017718298
339,339,339,339,1-7523,14,12,1-7523,79,9,0,15,9.609791474416852,0.12164293005590952
50,50,50,50,MLG14,20,16,MLG14,462,54,0,49,55.99198548309505,0.12119477377293301
43,43,43,43,1-7518,21,5,1-7518,169,18,0,56,20.276554837822914,0.11997961442498765
555,555,555,555,1-20068,14,12,1-20068,45,5,0,9,5.365874884650111,0.11924166410333581
458,458,458,458,1-9063,8,3,1-9063,35,3,0,28,4.138277418911457,0.11823649768318449
451,451,451,451,1-7146,14,6,1-7146,18,2,0,3,2.1219582948833704,0.11788657193796502
213,213,213,213,1-8859,17,19,1-8859,36,4,0,4,4.162611059844494,0.11562808499568039
471,471,471,471,1-8618,3,14,1-8618,53,6,0,2,6.081305529922247,0.11474161377211786
407,407,407,407,1-5899,6,9,1-5899,288,31,0,47,32.9106799531728,0.11427319428185001
246,246,246,246,1-9232,13,17,1-9232,20,2,0,7,2.2845693547278643,0.11422846773639321
152,152,152,152,1-1530,13,7,1-1530,632,61,0,249,71.12253847531974,0.11253566214449326
104,104,104,104,1-9040,11,17,1-9040,55,6,0,3,6.12195829488337,0.1113083326342431
392,392,392,392,1-18266,15,15,1-18266,55,6,0,3,6.12195829488337,0.1113083326342431
204,204,204,204,1-3509,14,12,1-3509,150,16,0,16,16.650444239377975,0.11100296159585317
148,148,148,148,1-2028,10,13,1-2028,20,2,0,5,2.2032638248056173,0.11016319124028087
387,387,387,387,1-3469,21,5,1-3469,40,4,0,10,4.406527649611235,0.11016319124028087
279,279,279,279,MLG03,15,15,MLG03,713,71,0,153,77.21987303905189,0.1083027672356969
554,554,554,554,1-18770,5,13,1-18770,10,1,0,2,1.081305529922247,0.1081305529922247
414,414,414,414,1-5140,3,7,1-5140,10,1,0,2,1.081305529922247,0.1081305529922247
386,386,386,386,MLG08,8,18,MLG08,532,54,0,83,57.37417949177325,0.10784620205220535
491,491,491,491,MLG51,10,6,MLG51,99,9,0,41,10.666763363406062,0.10774508447884912
514,514,514,514,1-6764,3,5,1-6764,38,4,0,1,4.0406527649611235,0.10633296749897693
131,131,131,131,MLG13,8,18,MLG13,225,22,0,45,23.829374423250556,0.10590833077000247
137,137,137,137,1-19257,7,3,1-19257,246,20,0,146,25.935303684324026,0.10542806375741474
448,448,448,448,1-6249,7,3,1-6249,64,6,0,18,6.731749769300222,0.10518359014531597
264,264,264,264,1-1131,18,14,1-1131,200,20,0,24,20.975666359066963,0.10487833179533482
188,188,188,188,1-5221,5,13,1-5221,21,2,0,4,2.162611059844494,0.102981479040214
17,17,17,17,1-9217,19,19,1-9217,30,3,0,2,3.081305529922247,0.10271018433074157
240,240,240,240,1-6168,17,19,1-6168,31,3,0,4,3.162611059844494,0.10201971160788689
517,517,517,517,1-9436,8,18,1-9436,24,2,0,11,2.447180414572358,0.1019658506071816
405,405,405,405,1-9365,11,17,1-9365,243,24,0,17,24.6910970043391,0.1016094526927535
136,136,136,136,1-7425,9,20,1-7425,352,31,0,106,35.30919308587909,0.10031020763033832
417,417,417,417,1-3026,5,13,1-3026,570,54,0,77,57.13026290200651,0.10022853140702896
455,455,455,455,1-10981,5,13,1-10981,34,3,0,10,3.4065276496112347,0.10019198969444808
368,368,368,368,1-4011,6,9,1-4011,246,22,0,64,24.601776957511902,0.10000722340451992
494,494,494,494,MLG37,1,11,MLG37,50,4,0,24,4.975666359066963,0.09951332718133926
462,462,462,462,1-8484,21,5,1-8484,202,17,0,69,19.80504078231752,0.09804475634810653
481,481,481,481,1-19851,18,7,1-19851,25,2,0,10,2.4065276496112347,0.09626110598444938
46,46,46,46,1-3056,5,13,1-3056,250,21,0,74,24.008304607123137,0.09603321842849255
369,369,369,369,1-8564,6,9,1-8564,185,15,0,62,17.520471427589655,0.09470525095994409
14,14,14,14,MLG78,2,10,MLG78,94,8,0,22,8.894360829144716,0.09462085988451825
512,512,512,512,1-9121,18,5,1-9121,22,2,0,2,2.081305529922247,0.09460479681464759
457,457,457,457,1-9071,6,9,1-9071,75,6,0,26,7.05697188898921,0.09409295851985613
371,371,371,371,MLG66,7,3,MLG66,229,18,0,85,21.455485021695495,0.093692074330548
211,211,211,211,1-7187,7,3,1-7187,96,7,0,49,8.99198548309505,0.09366651544890676
352,352,352,352,1-2275,13,7,1-2275,130,11,0,28,12.138277418911457,0.09337136476085736
174,174,174,174,1-6568,13,7,1-6568,394,26,0,260,36.5697188898921,0.09281654540581752
233,233,233,233,1-8864,3,15,1-8864,39,3,0,15,3.609791474416852,0.09255875575427826
62,62,62,62,1-9114,1,20,1-9114,120,10,0,27,11.097624653950334,0.09248020544958611
475,475,475,475,1-11522,13,7,1-11522,24,2,0,5,2.2032638248056173,0.09180265936690073
541,541,541,541,1-7301,11,16,1-7301,26,2,0,9,2.365874884650111,0.09099518787115812
281,281,281,281,1-8126,18,12,1-8126,34,3,0,2,3.081305529922247,0.09062663323300726
365,365,365,365,1-18435,5,13,1-18435,37,3,0,7,3.2845693547278643,0.08877214472237471
381,381,381,381,1-7987,4,1,1-7987,23,2,0,1,2.0406527649611235,0.08872403325917928
147,147,147,147,1-7172,7,3,1-7172,284,16,0,226,25.187524881213903,0.08868846789159825
166,166,166,166,1-9454,18,11,1-9454,80,6,0,25,7.016319124028087,0.08770398905035108
111,111,111,111,1-7900,17,13,1-7900,75,6,0,14,6.5691387094557285,0.08758851612607638
323,323,323,323,1-7946,13,7,1-7946,289,21,0,106,25.309193085879087,0.08757506258089649
479,479,479,479,1-7809,9,20,1-7809,40,3,0,12,3.4878331795334816,0.08719582948833704
530,530,530,530,1-7721,2,19,1-7721,12,1,0,1,1.0406527649611235,0.0867210637467603
401,401,401,401,1-7038,19,4,1-7038,163,13,0,27,14.097624653950334,0.08648849480951125
227,227,227,227,1-9542,15,15,1-9542,54,4,0,16,4.6504442393779755,0.08611933776625881
101,101,101,101,1-8228,4,1,1-8228,99,8,0,10,8.406527649611235,0.08491442070314378
461,461,461,461,1-9351,7,3,1-9351,60,4,0,25,5.016319124028087,0.08360531873380145
203,203,203,203,1-19884,14,8,1-19884,60,5,0,0,5.0,0.08333333333333333
109,109,109,109,1-3309,17,1,1-3309,12,1,0,0,1.0,0.08333333333333333
454,454,454,454,1-6678,10,6,1-6678,213,17,0,18,17.731749769300222,0.08324765149906208
421,421,421,421,1-12345,9,20,1-12345,97,7,0,26,8.05697188898921,0.08306156586586814
287,287,287,287,1-9267,12,18,1-9267,14,1,0,4,1.1626110598444939,0.08304364713174957
372,372,372,372,1-6511,8,18,1-6511,144,8,0,95,11.86201267130673,0.08237508799518561
252,252,252,252,1-1887,11,17,1-1887,119,9,0,19,9.772402534261346,0.08212102969967518
132,132,132,132,1-0454,12,3,1-0454,43,3,0,13,3.528485944494605,0.08205781266266524
418,418,418,418,1-1655,12,2,1-1655,132,10,0,19,10.772402534261346,0.0816091101080405
449,449,449,449,1-10960,4,1,1-10960,82,6,0,17,6.691097004339099,0.08159874395535487
239,239,239,239,1-1136,4,1,1-1136,113,8,0,30,9.219582948833704,0.0815892296356965
85,85,85,85,1-8986,13,7,1-8986,57,4,0,15,4.609791474416852,0.08087353463889214
20,20,20,20,1-3141,1,5,1-3141,14,1,0,3,1.1219582948833704,0.08013987820595503
382,382,382,382,1-18469,4,1,1-18469,54,4,0,8,4.325222119688988,0.08009670592016643
155,155,155,155,1-7462,5,13,1-7462,336,21,0,144,26.85399815440178,0.0799226135547672
498,498,498,498,MLG38,10,19,MLG38,26,2,0,1,2.0406527649611235,0.07848664480619706
490,490,490,490,1-6591,5,13,1-6591,79,4,0,54,6.195249307900667,0.07842087731519833
238,238,238,238,1-7444,9,20,1-7444,14,1,0,2,1.081305529922247,0.07723610928016049
129,129,129,129,1-7579,20,16,1-7579,40,3,0,2,3.081305529922247,0.07703263824805617
169,169,169,169,1-1466,21,5,1-1466,73,5,0,14,5.5691387094557285,0.07628957136240724
410,410,410,410,1-8368,9,20,1-8368,80,5,0,27,6.097624653950334,0.07622030817437916
170,170,170,170,MLG40,3,11,MLG40,30,2,0,7,2.2845693547278643,0.07615231182426214
273,273,273,273,1-9157,15,15,1-9157,89,6,0,19,6.772402534261346,0.0760944104973185
523,523,523,523,MLG04,20,16,MLG04,16,1,0,5,1.2032638248056173,0.07520398905035108
535,535,535,535,1-9253,5,10,1-9253,30,2,0,6,2.243916589766741,0.07479721965889136
171,171,171,171,1-3300,8,5,1-3300,29,2,0,4,2.162611059844494,0.07457279516705151
198,198,198,198,1-9203,7,3,1-9203,14,1,0,1,1.0406527649611235,0.07433234035436596
5,5,5,5,1-8121,9,20,1-8121,110,7,0,28,8.138277418911457,0.07398434017192233
285,285,285,285,1-6727,6,9,1-6727,235,13,0,106,17.309193085879087,0.07365614079097484
354,354,354,354,1-11438,6,12,1-11438,53,3,0,21,3.853708064183593,0.07271147290912439
120,120,120,120,MLG69,19,4,MLG69,73,5,0,7,5.284569354727864,0.07239136102366937
274,274,274,274,1-8497,21,5,1-8497,34,2,0,11,2.447180414572358,0.07197589454624582
232,232,232,232,1-3186,9,20,1-3186,796,47,0,228,56.26883041113615,0.07068948544112581
27,27,27,27,1-0984,20,7,1-0984,50,3,0,13,3.528485944494605,0.07056971888989211
545,545,545,545,1-8291,9,20,1-8291,16,1,0,3,1.1219582948833704,0.07012239343021065
108,108,108,108,1-0917,3,11,1-0917,134,8,0,34,9.382194008678198,0.07001637319909103
366,366,366,366,MLG63,3,11,MLG63,543,29,0,221,37.984261056408286,0.06995259863058616
341,341,341,341,1-0983,13,7,1-0983,195,10,0,89,13.618096081539989,0.06983639016174353
446,446,446,446,1-1166,7,3,1-1166,118,6,0,55,8.23590207286179,0.06979578027848975
568,568,568,568,1-7910,7,3,1-7910,15,1,0,1,1.0406527649611235,0.06937685099740823
399,399,399,399,1-8087,3,11,1-8087,58,3,0,25,4.016319124028087,0.06924688144876011
320,320,320,320,1-0541,6,9,1-0541,132,5,0,100,9.065276496112347,0.0686763370917602
505,505,505,505,1-7936,7,3,1-7936,59,4,0,1,4.0406527649611235,0.06848564008408684
185,185,185,185,1-3301,6,8,1-3301,18,1,0,5,1.2032638248056173,0.06684799026697874
143,143,143,143,1-7302,7,3,1-7302,240,12,0,98,15.9839709661901,0.06659987902579208
350,350,350,350,1-19891,21,5,1-19891,95,5,0,32,6.300888478755951,0.06632514188164158
379,379,379,379,1-5228,4,1,1-5228,180,10,0,47,11.910679953172803,0.06617044418429335
432,432,432,432,1-1067,17,12,1-1067,17,1,0,3,1.1219582948833704,0.06599754675784532
262,262,262,262,1-4394,21,5,1-4394,190,9,0,87,12.536790551617742,0.06598310816640916
121,121,121,121,1-8853,11,9,1-8853,33,2,0,4,2.162611059844494,0.06553366848013618
2,2,2,2,1-8611,4,1,1-8611,621,37,0,88,40.577443316578865,0.06534209873845227
205,205,205,205,1-7776,14,13,1-7776,26,1,0,17,1.691097004339099,0.06504219247458073
54,54,54,54,1-6957,21,5,1-6957,338,17,0,120,21.878331795334816,0.06472879229388999
385,385,385,385,MLG70,19,4,MLG70,269,14,0,83,17.374179491773248,0.06458802785045817
242,242,242,242,1-1367,13,7,1-1367,66,3,0,31,4.2602357137948275,0.06454902596658829
450,450,450,450,1-2432,1,10,1-2432,50,2,0,29,3.1789301838725805,0.0635786036774516
183,183,183,183,1-18927,17,3,1-18927,30,1,0,22,1.8943608291447163,0.06314536097149054
63,63,63,63,1-5642,10,6,1-5642,166,10,0,11,10.447180414572358,0.06293482177453227
442,442,442,442,1-7770,9,20,1-7770,23,1,0,11,1.4471804145723581,0.06292088759010253
308,308,308,308,1-1025,13,7,1-1025,48,2,0,25,3.0163191240280867,0.06283998175058514
470,470,470,470,1-10043,7,4,1-10043,61,3,0,20,3.8130552992224693,0.06250910326594213
552,552,552,552,1-9396,20,1,1-9396,16,1,0,0,1.0,0.0625
15,15,15,15,1-5537,2,13,1-5537,32,2,0,0,2.0,0.0625
509,509,509,509,1-9473,2,11,1-9473,20,1,0,6,1.2439165897667408,0.06219582948833704
377,377,377,377,1-7901,14,12,1-7901,298,15,0,84,18.41483225673437,0.06179473911655829
145,145,145,145,1-18635,9,20,1-18635,44,2,0,17,2.691097004339099,0.06116129555316134
431,431,431,431,1-9115,5,13,1-9115,22,1,0,8,1.3252221196889877,0.06023736907677217
434,434,434,434,1-6835,13,7,1-6835,36,2,0,4,2.162611059844494,0.06007252944012483
178,178,178,178,1-0754,8,18,1-0754,41,2,0,11,2.447180414572358,0.05968732718469166
18,18,18,18,1-5635,15,15,1-5635,417,20,0,118,24.79702626541257,0.05946529080434669
268,268,268,268,1-7899,13,7,1-7899,40,2,0,9,2.365874884650111,0.05914687211625278
215,215,215,215,1-7430,8,18,1-7430,17,1,0,0,1.0,0.058823529411764705
267,267,267,267,1-7715,8,8,1-7715,20,1,0,4,1.1626110598444939,0.05813055299222469
60,60,60,60,1-0916,15,15,1-0916,215,11,0,35,12.422846773639321,0.05778068266808987
165,165,165,165,1-5185,19,4,1-5185,59,3,0,10,3.4065276496112347,0.057737756773071774
253,253,253,253,1-7781,3,11,1-7781,33,1,0,22,1.8943608291447163,0.057404873610445946
223,223,223,223,1-5109,7,2,1-5109,37,2,0,3,2.1219582948833704,0.05735022418603704
206,206,206,206,1-20065,1,10,1-20065,21,1,0,5,1.2032638248056173,0.057298277371696064
193,193,193,193,1-3081,6,9,1-3081,42,1,0,34,2.382194008678198,0.05671890496852852
412,412,412,412,1-7403,21,5,1-7403,58,2,0,31,3.2602357137948275,0.05621096058266944
408,408,408,408,1-8023,19,9,1-8023,20,1,0,3,1.1219582948833704,0.05609791474416852
56,56,56,56,1-8924,3,17,1-8924,40,2,0,6,2.243916589766741,0.05609791474416852
529,529,529,529,1-11533,2,8,1-11533,20,1,0,3,1.1219582948833704,0.05609791474416852
265,265,265,265,1-7464,15,15,1-7464,48,2,0,17,2.691097004339099,0.05606452092373123
459,459,459,459,1-8284,3,9,1-8284,48,2,0,17,2.691097004339099,0.05606452092373123
122,122,122,122,1-20046,17,19,1-20046,18,1,0,0,1.0,0.05555555555555555
229,229,229,229,1-6569,21,5,1-6569,360,11,0,220,19.943608291447163,0.055398911920686564
495,495,495,495,1-5515,6,9,1-5515,30,1,0,16,1.6504442393779755,0.05501480797926585
278,278,278,278,1-3152,6,9,1-3152,323,14,0,92,17.74005437642336,0.05492276896725498
460,460,460,460,1-8044,13,7,1-8044,56,2,0,25,3.0163191240280867,0.053862841500501545
351,351,351,351,1-9399,12,12,1-9399,38,2,0,1,2.0406527649611235,0.05370138855160851
237,237,237,237,1-7484,1,11,1-7484,24,1,0,7,1.2845693547278643,0.05352372311366101
503,503,503,503,1-0295,9,20,1-0295,24,1,0,7,1.2845693547278643,0.05352372311366101
540,540,540,540,1-8711,4,1,1-8711,48,2,0,14,2.5691387094557285,0.05352372311366101
235,235,235,235,1-3077,18,14,1-3077,41,1,0,29,2.1789301838725805,0.05314463863103855
534,534,534,534,MLG48,7,3,MLG48,116,6,0,4,6.162611059844494,0.05312595741245253
397,397,397,397,1-6492,11,17,1-6492,48,1,0,37,2.5041523035615683,0.05216983965753267
294,294,294,294,1-3051,4,1,1-3051,116,4,0,50,6.032638248056173,0.05200550213841529
79,79,79,79,1-6661,8,18,1-6661,32,1,0,16,1.6504442393779755,0.05157638248056173
167,167,167,167,1-9287,20,6,1-9287,21,1,0,2,1.081305529922247,0.051490739520107
275,275,275,275,1-1712,6,9,1-1712,157,6,0,51,8.073291013017297,0.05142223575170253
551,551,551,551,1-18869,18,16,1-18869,22,1,0,3,1.1219582948833704,0.050998104312880474
486,486,486,486,1-6506,9,20,1-6506,70,2,0,38,3.5448050685226917,0.05064007240746703
91,91,91,91,1-9458,10,6,1-9458,20,1,0,0,1.0,0.05
161,161,161,161,1-7656,18,15,1-7656,48,2,0,9,2.365874884650111,0.049289060096877314
163,163,163,163,1-1633,9,20,1-1633,399,11,0,213,19.6590389367193,0.04927077427749198
32,32,32,32,1-7870,7,3,1-7870,82,4,0,0,4.0,0.04878048780487805
513,513,513,513,1-7453,12,20,1-7453,24,1,0,4,1.1626110598444939,0.04844212749352058
271,271,271,271,1-19121,3,11,1-19121,75,3,0,15,3.609791474416852,0.04813055299222469
69,69,69,69,1-7418,8,18,1-7418,45,2,0,4,2.162611059844494,0.048058023552099864
222,222,222,222,1-17959,6,9,1-17959,57,2,0,18,2.7317497693002224,0.047925434549126705
357,357,357,357,1-7488,9,20,1-7488,65,2,0,27,3.0976246539503336,0.04765576390692821
508,508,508,508,1-8057,19,3,1-8057,50,2,0,9,2.365874884650111,0.047317497693002225
19,19,19,19,1-9515,18,20,1-9515,66,3,0,3,3.1219582948833704,0.047302398407323795
415,415,415,415,1-7872,11,17,1-7872,124,5,0,19,5.772402534261346,0.04655163334081731
335,335,335,335,1-9276,21,17,1-9276,77,3,0,14,3.5691387094557285,0.04635245077215232
82,82,82,82,1-6029,2,8,1-6029,26,1,0,5,1.2032638248056173,0.04627937787713913
133,133,133,133,1-7460,4,1,1-7460,194,7,0,48,8.951332718133926,0.04614089029965941
247,247,247,247,1-8753,21,5,1-8753,258,8,0,96,11.902665436267853,0.04613436215607695
466,466,466,466,1-1687,4,1,1-1687,325,14,0,22,14.894360829144716,0.04582880255121451
26,26,26,26,1-0918,9,20,1-0918,179,4,0,101,8.10592926107347,0.04528452101158363
