Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,1-3037,18,10,1-3037,467,69,3,72,3121.1060729026794,6.683310648613874
364,364,364,364,MLG02,18,10,MLG02,755,74,3,110,3153.6065002679825,4.176962252010573
353,353,353,353,1-8681,11,7,1-8681,260,33,1,40,1061.9478182792664,4.084414685689486
158,158,158,158,MLG12,11,7,MLG12,569,38,1,65,1085.0402047038078,1.906924788583142
37,37,37,37,1-8039,14,2,1-8039,12,0,0,22,15.921300053596497,1.3267750044663746
487,487,487,487,1-7467,8,6,1-7467,20,22,0,4,24.894781827926636,1.2447390913963319
260,260,260,260,1-0305,1,12,1-0305,12,10,0,5,13.618477284908295,1.1348731070756912
513,513,513,513,1-7453,12,5,1-7453,24,22,0,7,27.065868198871613,1.1277445082863171
426,426,426,426,1-7332,7,4,1-7332,53,7,0,63,52.59281378984451,0.992317241317821
490,490,490,490,1-6591,5,11,1-6591,79,7,0,82,66.34302747249603,0.8397851578796967
488,488,488,488,1-18369,3,8,1-18369,7,5,0,1,5.723695456981659,0.8176707795688084
113,113,113,113,1-7647,20,3,1-7647,30,4,0,27,23.53977733850479,0.7846592446168263
451,451,451,451,1-7146,14,2,1-7146,18,8,0,7,13.065868198871613,0.7258815666039785
286,286,286,286,1-7725,9,13,1-7725,90,3,0,86,65.23780930042267,0.7248645477824741
384,384,384,384,1-0584,8,6,1-0584,41,15,0,20,29.47390913963318,0.7188758326739799
414,414,414,414,1-5140,3,8,1-5140,10,5,0,3,7.171086370944977,0.7171086370944977
505,505,505,505,1-7936,7,4,1-7936,59,14,0,39,42.2241228222847,0.7156630986827915
193,193,193,193,1-3081,6,1,1-3081,42,1,0,40,29.947818279266357,0.7130432923634847
201,201,201,201,1-3075,20,3,1-3075,45,1,0,40,29.947818279266357,0.6655070728725857
453,453,453,453,MLG45,7,4,MLG45,179,37,0,112,118.0538911819458,0.6595189451505352
428,428,428,428,1-7733,11,7,1-7733,76,5,0,62,49.869118332862854,0.6561726096429323
534,534,534,534,MLG48,7,4,MLG48,116,6,0,96,75.47476387023926,0.6506445161227522
483,483,483,483,MLG47,14,2,MLG47,106,0,0,95,68.7510684132576,0.6485949850307321
340,340,340,340,1-0487,19,14,1-0487,18,8,0,5,11.618477284908295,0.645470960272683
492,492,492,492,1-3257,19,14,1-3257,37,17,0,9,23.51325911283493,0.6354934895360792
554,554,554,554,1-18770,5,11,1-18770,10,2,0,6,6.342172741889954,0.6342172741889953
346,346,346,346,1-10823,16,17,1-10823,10,2,0,6,6.342172741889954,0.6342172741889953
423,423,423,423,1-5696,8,6,1-5696,80,26,0,34,50.605645537376404,0.632570569217205
9,9,9,9,1-8765,11,7,1-8765,38,7,0,23,23.644995510578156,0.622236723962583
539,539,539,539,1-6559,19,14,1-6559,24,12,0,4,14.894781827926636,0.6206159094969431
481,481,481,481,1-19851,18,10,1-19851,25,11,0,6,15.342172741889954,0.6136869096755981
470,470,470,470,1-10043,7,4,1-10043,61,19,0,25,37.09238642454147,0.6080719085990406
517,517,517,517,1-9436,8,6,1-9436,24,3,0,16,14.579127311706543,0.6074636379877726
319,319,319,319,1-20040,18,10,1-20040,22,9,0,6,13.342172741889954,0.6064623973586343
501,501,501,501,MLG56,17,23,MLG56,109,55,0,15,65.85543185472488,0.6041782738965585
195,195,195,195,1-3079,3,8,1-3079,34,0,0,28,20.26347279548645,0.5959844939848956
559,559,559,559,1-9466,20,3,1-9466,8,4,0,1,4.723695456981659,0.5904619321227074
52,52,52,52,1-6015,1,12,1-6015,8,4,0,1,4.723695456981659,0.5904619321227074
553,553,553,553,1-17965,18,10,1-17965,10,3,0,4,5.894781827926636,0.5894781827926636
397,397,397,397,1-6492,11,7,1-6492,48,2,0,36,28.05303645133972,0.5844382594029108
174,174,174,174,1-6568,13,19,1-6568,394,9,0,303,228.27972346544266,0.5793901610798037
484,484,484,484,MLG35,3,8,MLG35,44,11,0,20,25.47390913963318,0.5789524804462086
556,556,556,556,1-5304,12,5,1-5304,3,1,0,1,1.723695456981659,0.5745651523272196
108,108,108,108,1-0917,3,8,1-0917,134,60,0,23,76.64499551057816,0.5719775784371505
305,305,305,305,1-7472,5,11,1-7472,12,1,0,8,6.7895636558532715,0.565796971321106
474,474,474,474,1-6608,4,15,1-6608,11,4,0,3,6.171086370944977,0.5610078519040888
358,358,358,358,MLG18,20,3,MLG18,72,28,0,17,40.3028227686882,0.5597614273428917
191,191,191,191,1-9285,5,11,1-9285,30,11,0,8,16.78956365585327,0.5596521218617757
19,19,19,19,1-9515,18,10,1-9515,66,4,0,45,36.56629556417465,0.5540347812753735
230,230,230,230,1-8766,12,5,1-8766,26,2,0,17,14.302822768688202,0.5501085680264693
316,316,316,316,1-4776,5,11,1-4776,33,8,0,14,18.131736397743225,0.5494465575073705
431,431,431,431,1-9115,5,11,1-9115,22,7,0,7,12.065868198871613,0.5484485544941642
83,83,83,83,1-1152,3,8,1-1152,112,25,0,48,59.73738193511963,0.5333694815635681
541,541,541,541,1-7301,11,7,1-7301,26,8,0,8,13.789563655853271,0.5303678329174335
440,440,440,440,1-9197,20,3,1-9197,16,7,0,2,8.447390913963318,0.5279619321227074
536,536,536,536,1-1964,15,9,1-1964,48,7,0,25,25.092386424541473,0.5227580505112807
235,235,235,235,1-3077,18,10,1-3077,41,1,0,28,21.26347279548645,0.5186212876947914
522,522,522,522,1-10808,2,24,1-10808,54,28,0,0,28.0,0.5185185185185185
327,327,327,327,1-4609,15,9,1-4609,7,0,0,5,3.6184772849082947,0.5169253264154706
290,290,290,290,1-0447,4,15,1-0447,65,14,0,27,33.53977733850479,0.5159965744385353
238,238,238,238,1-7444,9,13,1-7444,14,5,0,3,7.171086370944977,0.5122204550674984
4,4,4,4,1-19133,1,12,1-19133,58,2,0,38,29.50042736530304,0.5086280580224662
351,351,351,351,1-9399,12,5,1-9399,38,7,0,17,19.302822768688202,0.5079690202286369
28,28,28,28,1-7081,20,3,1-7081,99,30,0,27,49.53977733850479,0.5004017912980282
549,549,549,549,1-10622,18,10,1-10622,4,2,0,0,2.0,0.5
197,197,197,197,1-20780,2,24,1-20780,12,6,0,0,6.0,0.5
498,498,498,498,MLG38,10,18,MLG38,26,13,0,0,13.0,0.5
524,524,524,524,1-3734,10,18,1-3734,4,2,0,0,2.0,0.5
433,433,433,433,MLG55,2,24,MLG55,110,55,0,0,55.0,0.5
78,78,78,78,1-6677,9,13,1-6677,94,18,0,40,46.94781827926636,0.49944487531134424
291,291,291,291,1-17979,7,4,1-17979,17,7,0,2,8.447390913963318,0.4969053478801952
184,184,184,184,1-5314,1,12,1-5314,9,3,0,2,4.447390913963318,0.49415454599592423
394,394,394,394,1-8808,11,7,1-8808,52,9,0,23,25.644995510578156,0.4931729905880414
342,342,342,342,MLG53,1,12,MLG53,216,83,0,32,106.15825462341309,0.49147340103431986
456,456,456,456,1-2006,16,17,1-2006,40,0,0,27,19.53977733850479,0.4884944334626198
555,555,555,555,1-20068,14,2,1-20068,45,14,0,11,21.96065002679825,0.48801444503996105
157,157,157,157,1-2318,15,9,1-2318,13,2,0,6,6.342172741889954,0.4878594416838426
408,408,408,408,1-8023,19,14,1-8023,20,9,0,1,9.723695456981659,0.48618477284908296
413,413,413,413,1-1763,10,18,1-1763,35,17,0,0,17.0,0.4857142857142857
186,186,186,186,1-8162,20,3,1-8162,22,4,0,9,10.51325911283493,0.4778754142197696
317,317,317,317,1-3733,8,6,1-3733,16,4,0,5,7.618477284908295,0.4761548303067684
357,357,357,357,1-7488,9,13,1-7488,65,9,0,30,30.710863709449768,0.4724748262992272
376,376,376,376,1-18412,19,14,1-18412,56,25,0,2,26.447390913963318,0.472274837749345
527,527,527,527,1-5568,1,12,1-5568,47,12,0,14,22.131736397743225,0.4708880084626218
295,295,295,295,1-7522,15,9,1-7522,67,4,0,38,31.50042736530304,0.4701556323179558
324,324,324,324,1-3369,19,14,1-3369,8,3,0,1,3.723695456981659,0.46546193212270737
61,61,61,61,1-7306,8,6,1-7306,159,36,0,52,73.63216376304626,0.46309536957890735
155,155,155,155,1-7462,5,11,1-7462,336,27,0,177,155.09409588575363,0.4615895710885525
258,258,258,258,1-4654,9,13,1-4654,138,18,0,63,63.59281378984451,0.4608174912307573
510,510,510,510,1-1119,1,12,1-1119,83,25,0,18,38.02651822566986,0.4581508219960224
452,452,452,452,1-18370,1,12,1-18370,23,9,0,2,10.447390913963318,0.4542343875636225
237,237,237,237,1-7484,1,12,1-7484,24,8,0,4,10.894781827926636,0.4539492428302765
130,130,130,130,MLG32,3,8,MLG32,79,14,0,30,35.71086370944977,0.4520362494867059
494,494,494,494,MLG37,1,12,MLG37,50,16,0,9,22.51325911283493,0.4502651822566986
345,345,345,345,1-2364,15,9,1-2364,88,20,0,27,39.53977733850479,0.44931565157391806
233,233,233,233,1-8864,3,8,1-8864,39,11,0,9,17.51325911283493,0.44905792597012645
449,449,449,449,1-10960,4,15,1-10960,82,7,0,41,36.671513736248016,0.4472135821493661
122,122,122,122,1-20046,17,23,1-20046,18,8,0,0,8.0,0.4444444444444444
467,467,467,467,MLG82,19,14,MLG82,71,30,0,2,31.447390913963318,0.4429209987882157
326,326,326,326,1-9095,11,7,1-9095,16,2,0,7,7.0658681988716125,0.4416167624294758
251,251,251,251,MLG27,1,12,MLG27,67,20,0,13,29.408040940761566,0.43892598419047113
430,430,430,430,1-8718,5,11,1-8718,333,61,0,115,144.22497755289078,0.4331080406993717
41,41,41,41,MLG24,3,8,MLG24,49,11,0,14,21.131736397743225,0.43125992648455563
67,67,67,67,1-19989,3,8,1-19989,4,1,0,1,1.723695456981659,0.43092386424541473
72,72,72,72,1-9643,1,12,1-9643,4,1,0,1,1.723695456981659,0.43092386424541473
179,179,179,179,1-8186,8,6,1-8186,23,7,0,4,9.894781827926636,0.43020790556202765
314,314,314,314,1-11388,1,12,1-11388,28,4,0,11,11.960650026798248,0.42716607238565174
263,263,263,263,1-7486,4,15,1-7486,29,0,0,17,12.302822768688202,0.42423526788580007
352,352,352,352,1-2275,13,19,1-2275,130,9,0,63,54.59281378984451,0.4199447214603424
339,339,339,339,1-7523,14,2,1-7523,79,25,0,11,32.96065002679825,0.4172234180607373
512,512,512,512,1-9121,18,10,1-9121,22,7,0,3,9.171086370944977,0.4168675623156808
221,221,221,221,1-20138,9,13,1-20138,25,1,0,13,10.408040940761566,0.41632163763046265
123,123,123,123,1-3472,13,19,1-3472,28,0,0,16,11.579127311706543,0.4135402611323765
284,284,284,284,1-5159,9,13,1-5159,59,14,0,14,24.131736397743225,0.4090124813176818
398,398,398,398,MLG65,20,3,MLG65,155,32,0,43,63.118904650211334,0.4072187396787828
255,255,255,255,1-17969,1,12,1-17969,22,6,0,4,8.894781827926636,0.40430826490575617
183,183,183,183,1-18927,17,23,1-18927,30,7,0,7,12.065868198871613,0.40219560662905374
415,415,415,415,1-7872,11,7,1-7872,124,23,0,37,49.77673190832138,0.4014252573251724
254,254,254,254,1-9230,12,5,1-9230,5,2,0,0,2.0,0.4
38,38,38,38,1-10018,8,6,1-10018,40,16,0,0,16.0,0.4
148,148,148,148,1-2028,10,18,1-2028,20,8,0,0,8.0,0.4
542,542,542,542,1-5287,5,11,1-5287,18,5,0,3,7.171086370944977,0.3983936872747209
318,318,318,318,1-3496,13,19,1-3496,192,12,0,89,76.40889567136765,0.39796299828837317
142,142,142,142,MLG17,14,2,MLG17,76,23,0,10,30.23695456981659,0.39785466539232356
73,73,73,73,1-9318,19,14,1-9318,13,3,0,3,5.171086370944977,0.3977758746880751
410,410,410,410,1-8368,9,13,1-8368,80,7,0,34,31.605645537376404,0.39507056921720507
486,486,486,486,1-6506,9,13,1-6506,70,18,0,13,27.408040940761566,0.39154344201087954
36,36,36,36,1-5686,12,5,1-5686,59,5,0,25,23.092386424541473,0.39139638007697414
455,455,455,455,1-10981,5,11,1-10981,34,6,0,10,13.23695456981659,0.3893221932298997
270,270,270,270,1-5655,15,9,1-5655,31,7,0,7,12.065868198871613,0.3892215548023101
153,153,153,153,MLG43,1,12,MLG43,39,13,0,3,15.171086370944977,0.38900221463961476
152,152,152,152,1-1530,13,19,1-1530,632,43,0,280,245.6347279548645,0.38866254423238056
281,281,281,281,1-8126,18,10,1-8126,34,11,0,3,13.171086370944977,0.38738489326308756
355,355,355,355,1-8666,14,2,1-8666,89,25,0,13,34.408040940761566,0.3866072015815906
159,159,159,159,MLG36,20,3,MLG36,136,25,0,38,52.50042736530304,0.38603255415664
468,468,468,468,1-11523,14,2,1-11523,24,2,0,10,9.23695456981659,0.3848731070756912
473,473,473,473,1-3174,9,13,1-3174,117,8,0,51,44.908468306064606,0.38383306244499665
518,518,518,518,1-3356,17,23,1-3356,28,2,0,12,10.684345483779907,0.3815837672778538
167,167,167,167,1-9287,20,3,1-9287,21,8,0,0,8.0,0.38095238095238093
429,429,429,429,1-8949,12,5,1-8949,112,15,0,38,42.50042736530304,0.37946810147591997
236,236,236,236,1-9245,1,12,1-9245,23,8,0,1,8.723695456981659,0.3792911068252895
552,552,552,552,1-9396,20,3,1-9396,16,1,0,7,6.0658681988716125,0.3791167624294758
70,70,70,70,1-9644,1,12,1-9644,63,20,0,5,23.618477284908295,0.3748964648398142
421,421,421,421,1-12345,9,13,1-12345,97,11,0,35,36.32934099435806,0.37452928860162954
268,268,268,268,1-7899,13,19,1-7899,40,4,0,15,14.855431854724884,0.3713857963681221
46,46,46,46,1-3056,5,11,1-3056,250,34,0,81,92.61933201551437,0.3704773280620575
435,435,435,435,1-10882,3,8,1-10882,14,3,0,3,5.171086370944977,0.3693633122103555
94,94,94,94,1-8928,7,4,1-8928,30,6,0,7,11.065868198871613,0.3688622732957204
200,200,200,200,7W2-12806,1,12,7W2-12806,23,7,0,2,8.447390913963318,0.36727786582449207
331,331,331,331,1-9412,11,7,1-9412,15,4,0,2,5.447390913963318,0.36315939426422117
32,32,32,32,1-7870,7,4,1-7870,82,8,0,30,29.710863709449768,0.362327606212802
294,294,294,294,1-3051,4,15,1-3051,116,8,0,47,42.01368647813797,0.3621869523977411
138,138,138,138,1-2829,19,14,1-2829,52,0,0,26,18.816081881523132,0.36184772849082947
71,71,71,71,MLG26,1,12,MLG26,155,40,0,22,55.9213000535965,0.3607825809909451
303,303,303,303,1-6543,4,15,1-6543,36,5,0,11,12.960650026798248,0.3600180562999513
551,551,551,551,1-18869,18,10,1-18869,22,5,0,4,7.894781827926636,0.3588537194512107
344,344,344,344,1-9294,14,2,1-9294,74,20,0,9,26.51325911283493,0.3582872853085801
379,379,379,379,1-5228,4,15,1-5228,180,12,0,72,64.10607290267944,0.3561448494593302
516,516,516,516,1-0337,16,17,1-0337,11,1,0,4,3.8947818279266357,0.3540710752660578
399,399,399,399,1-8087,3,8,1-8087,58,14,0,9,20.51325911283493,0.3536768812557747
422,422,422,422,1-3405,9,13,1-3405,72,24,0,2,25.447390913963318,0.3534359849161572
315,315,315,315,MLG31,1,12,MLG31,42,9,0,8,14.789563655853271,0.35213246799650644
175,175,175,175,1-8177,16,17,1-8177,53,2,0,23,18.644995510578156,0.35179236812411613
11,11,11,11,1-8750,11,7,1-8750,45,10,0,8,15.789563655853271,0.3508791923522949
506,506,506,506,1-3302,12,5,1-3302,52,11,0,10,18.23695456981659,0.3507106648041652
477,477,477,477,1-20081,12,5,1-20081,20,7,0,0,7.0,0.35
547,547,547,547,1-9600,1,12,1-9600,7,1,0,2,2.447390913963318,0.3496272734233311
378,378,378,378,1-5819,10,18,1-5819,23,8,0,0,8.0,0.34782608695652173
214,214,214,214,1-19859,18,10,1-19859,12,2,0,3,4.171086370944977,0.3475905309120814
463,463,463,463,1-8187,5,11,1-8187,29,5,0,7,10.065868198871613,0.34709890340936594
439,439,439,439,1-8062,12,5,1-8062,17,3,0,4,5.894781827926636,0.3467518722309786
343,343,343,343,1-8754,4,15,1-8754,108,7,0,42,37.395209193229675,0.34625193697434886
229,229,229,229,1-6569,21,21,1-6569,360,0,0,172,124.47561860084534,0.3457656072245704
420,420,420,420,1-7057,16,17,1-7057,105,8,0,39,36.2241228222847,0.34499164592652093
416,416,416,416,1-3246,10,18,1-3246,116,40,0,0,40.0,0.3448275862068966
100,100,100,100,1-7707,17,23,1-7707,10,2,0,2,3.447390913963318,0.3447390913963318
3,3,3,3,1-18956,19,14,1-18956,49,11,0,8,16.78956365585327,0.3426441562419035
187,187,187,187,1-3477,4,15,1-3477,46,2,0,19,15.75021368265152,0.34239594962285913
409,409,409,409,1-7297,20,3,1-7297,13,3,0,2,4.447390913963318,0.3421069933817937
403,403,403,403,1-7402,16,17,1-7402,141,9,0,54,48.07955467700958,0.34098974948233746
460,460,460,460,1-8044,13,19,1-8044,56,1,0,25,19.092386424541473,0.340935471866812
232,232,232,232,1-3186,9,13,1-3186,796,88,0,250,268.92386424541473,0.33784405055956623
121,121,121,121,1-8853,11,7,1-8853,33,1,0,14,11.131736397743225,0.3373253453861583
125,125,125,125,1-7581,16,17,1-7581,42,4,0,14,14.131736397743225,0.3364699142319815
503,503,503,503,1-0295,9,13,1-0295,24,3,0,7,8.065868198871613,0.33607784161965054
170,170,170,170,MLG40,3,8,MLG40,30,5,0,7,10.065868198871613,0.3355289399623871
276,276,276,276,1-9548,4,15,1-9548,16,1,0,6,5.342172741889954,0.3338857963681221
540,540,540,540,1-8711,4,15,1-8711,48,3,0,18,16.02651822566986,0.3338857963681221
283,283,283,283,1-1636,3,8,1-1636,22,3,0,6,7.342172741889954,0.3337351246313615
528,528,528,528,MLG77,14,2,MLG77,9,3,0,0,3.0,0.3333333333333333
544,544,544,544,1-20124,15,9,1-20124,3,1,0,0,1.0,0.3333333333333333
557,557,557,557,P1-17272,1,12,P1-17272,6,2,0,0,2.0,0.3333333333333333
307,307,307,307,1-5199,11,7,1-5199,3,1,0,0,1.0,0.3333333333333333
77,77,77,77,1-7567,8,6,1-7567,27,1,0,11,8.960650026798248,0.33187592691845363
5,5,5,5,1-8121,9,13,1-8121,110,9,0,38,36.50042736530304,0.3318220669573004
242,242,242,242,1-1367,13,19,1-1367,66,3,0,26,21.816081881523132,0.3305466951745929
361,361,361,361,1-0691,16,17,1-0691,450,21,0,176,148.37040042877197,0.3297120009528266
129,129,129,129,1-7579,20,3,1-7579,40,11,0,3,13.171086370944977,0.32927715927362444
164,164,164,164,MLG29,12,5,MLG29,93,24,0,9,30.51325911283493,0.32809956035306376
225,225,225,225,1-17970,5,11,1-17970,36,6,0,8,11.789563655853271,0.32748787932925755
50,50,50,50,MLG14,20,3,MLG14,462,76,0,104,151.26432752609253,0.3274119643421916
480,480,480,480,1-1514,7,4,1-1514,64,10,0,15,20.855431854724884,0.3258661227300763
334,334,334,334,1-3693,16,17,1-3693,143,11,0,49,46.46107739210129,0.3249026391056034
6,6,6,6,MLG58,3,8,MLG58,66,17,0,6,21.342172741889954,0.32336625366499927
267,267,267,267,1-7715,8,6,1-7715,20,5,0,2,6.447390913963318,0.3223695456981659
45,45,45,45,1-1070,16,17,1-1070,280,20,0,96,89.47476387023926,0.31955272810799734
381,381,381,381,1-7987,4,15,1-7987,23,3,0,6,7.342172741889954,0.3192249018213023
239,239,239,239,1-1136,4,15,1-1136,113,2,0,47,36.01368647813797,0.3187051900720174
443,443,443,443,1-4397,16,17,1-4397,106,7,0,37,33.77673190832138,0.318648414229447
93,93,93,93,1-0677,16,17,1-0677,187,19,0,56,59.5269455909729,0.318325912251192
18,18,18,18,1-5635,15,9,1-5635,417,45,0,121,132.56715029478073,0.3179068352392823
306,306,306,306,1-18987,5,11,1-18987,34,5,0,8,10.789563655853271,0.3173401075250962
293,293,293,293,MLG20,19,14,MLG20,55,16,0,2,17.447390913963318,0.3172252893447876
252,252,252,252,1-1887,11,7,1-1887,119,13,0,34,37.605645537376404,0.31601382804517986
436,436,436,436,1-8702,5,11,1-8702,59,7,0,16,18.579127311706543,0.3149004629102804
8,8,8,8,MLG59,5,11,MLG59,112,30,0,7,35.06586819887161,0.31308810891849653
279,279,279,279,MLG03,15,9,MLG03,713,108,0,159,223.06757766008377,0.3128577526789394
92,92,92,92,1-7621,12,5,1-7621,23,5,0,3,7.171086370944977,0.31178636395412945
321,321,321,321,MLG30,3,8,MLG30,66,14,0,9,20.51325911283493,0.3108069562550747
104,104,104,104,1-9040,11,7,1-9040,55,12,0,7,17.065868198871613,0.3102885127067566
497,497,497,497,1-3216,7,4,1-3216,38,6,0,8,11.789563655853271,0.31025167515403346
377,377,377,377,1-7901,14,2,1-7901,298,67,0,35,92.32934099435806,0.309830003336772
265,265,265,265,1-7464,15,9,1-7464,48,4,0,15,14.855431854724884,0.30948816364010173
248,248,248,248,1-19068,4,15,1-19068,77,2,0,30,23.710863709449768,0.30793329492791904
458,458,458,458,1-9063,8,6,1-9063,35,10,0,1,10.723695456981659,0.30639129877090454
341,341,341,341,1-0983,13,19,1-0983,195,8,0,71,59.382377445697784,0.3045250125420399
424,424,424,424,1-8061,21,21,1-8061,55,0,0,23,16.644995510578156,0.3026362820105119
328,328,328,328,1-7883,9,13,1-7883,33,2,0,11,9.960650026798248,0.3018378795999469
514,514,514,514,1-6764,3,8,1-6764,38,10,0,2,11.447390913963318,0.30124712931482417
400,400,400,400,MLG71,14,2,MLG71,144,26,0,24,43.368690967559814,0.3011714650524987
128,128,128,128,MLG33,19,14,MLG33,161,47,0,2,48.44739091396332,0.3009154715153001
337,337,337,337,1-1035,16,17,1-1035,249,17,0,80,74.89563655853271,0.3007856889900912
526,526,526,526,1-11205,20,3,1-11205,56,3,0,19,16.75021368265152,0.2991109586187771
479,479,479,479,1-7809,9,13,1-7809,40,4,0,11,11.960650026798248,0.2990162506699562
48,48,48,48,1-6101,15,9,1-6101,41,5,0,10,12.23695456981659,0.2984623065808924
274,274,274,274,1-8497,21,21,1-8497,34,0,0,14,10.131736397743225,0.2979922469924478
287,287,287,287,1-9267,12,5,1-9267,14,2,0,3,4.171086370944977,0.29793474078178406
166,166,166,166,1-9454,18,10,1-9454,80,18,0,8,23.78956365585327,0.29736954569816587
