Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
519,519,519,519,519,519,1-10800,6,21,1-10800,55,0,0,22,12.399257779121399,0.22544105052948
100,100,100,100,100,100,1-7707,17,23,1-7707,10,0,0,4,2.2544105052948,0.22544105052948
554,554,554,554,554,554,1-18770,5,15,1-18770,10,0,0,4,2.2544105052948,0.22544105052948
183,183,183,183,183,183,1-18927,17,23,1-18927,30,0,0,12,6.763231515884399,0.22544105052948
417,417,417,417,417,417,1-3026,5,15,1-3026,570,27,0,180,128.448472738266,0.22534819778643156
166,166,166,166,166,166,1-9454,18,14,1-9454,80,18,0,0,18.0,0.225
394,394,394,394,394,394,1-8808,11,26,1-8808,52,10,0,3,11.6908078789711,0.22482322844175193
506,506,506,506,506,506,1-3302,12,7,1-3302,52,10,0,3,11.6908078789711,0.22482322844175193
239,239,239,239,239,239,1-1136,4,19,1-1136,113,0,0,45,25.362118184566498,0.22444352375722565
338,338,338,338,338,338,1-3523,14,11,1-3523,497,24,0,155,111.35840708017349,0.224061181247834
159,159,159,159,159,159,MLG36,20,10,MLG36,136,18,0,22,30.3992577791214,0.2235239542582456
190,190,190,190,190,190,1-6199,19,26,1-6199,30,5,0,3,6.6908078789711,0.22302692929903667
233,233,233,233,233,233,1-8864,3,12,1-8864,39,7,0,3,8.6908078789711,0.22284122766592565
223,223,223,223,223,223,1-5109,7,6,1-5109,37,2,0,11,8.1996288895607,0.22161159160974864
28,28,28,28,28,28,1-7081,20,10,1-7081,99,19,0,5,21.8180131316185,0.2203839710264495
316,316,316,316,316,316,1-4776,5,15,1-4776,33,5,0,4,7.2544105052948,0.2198306213725697
374,374,374,374,374,374,MLG74,18,14,MLG74,177,37,0,3,38.6908078789711,0.21859213490944124
342,342,342,342,342,342,MLG53,1,27,MLG53,216,24,0,41,47.1077076792717,0.2180912392558875
123,123,123,123,123,123,1-3472,13,2,1-3472,28,1,0,9,6.0724236369133,0.21687227274690354
473,473,473,473,473,473,1-3174,9,4,1-3174,117,0,0,45,25.362118184566498,0.21677024089373076
298,298,298,298,298,298,1-7107,13,2,1-7107,84,8,0,18,18.1448472738266,0.2160100865931738
125,125,125,125,125,125,1-7581,16,17,1-7581,42,0,0,16,9.0176420211792,0.21470576240902856
329,329,329,329,329,329,1-19755,7,6,1-19755,517,40,0,125,110.4503282904625,0.21363699862758703
214,214,214,214,214,214,1-19859,18,14,1-19859,12,2,0,1,2.5636026263237,0.21363355219364166
181,181,181,181,181,181,1-9123,4,19,1-9123,24,0,0,9,5.0724236369133,0.21135098487138748
173,173,173,173,173,173,1-7456,16,17,1-7456,32,0,0,12,6.763231515884399,0.21135098487138748
377,377,377,377,377,377,1-7901,14,11,1-7901,298,24,0,69,62.8885812163353,0.21103550743736676
439,439,439,439,439,439,1-8062,12,7,1-8062,17,3,0,1,3.5636026263237,0.2096236839013941
334,334,334,334,334,334,1-3693,16,17,1-3693,143,0,0,53,29.870939195156097,0.20888768667941326
415,415,415,415,415,415,1-7872,11,9,1-7872,124,6,0,35,25.7260919213295,0.20746848323652822
369,369,369,369,369,369,1-8564,6,21,1-8564,185,0,0,68,38.3249785900116,0.2071620464324951
495,495,495,495,495,495,1-5515,6,21,1-5515,30,0,0,11,6.1996288895606995,0.20665429631868998
529,529,529,529,529,529,1-11533,2,28,1-11533,20,3,0,2,4.1272052526474,0.20636026263237
281,281,281,281,281,281,1-8126,18,14,1-8126,34,7,0,0,7.0,0.20588235294117646
391,391,391,391,391,391,1-8165,14,11,1-8165,420,43,0,77,86.3974022269249,0.20570810054029737
508,508,508,508,508,508,1-8057,19,26,1-8057,50,8,0,4,10.2544105052948,0.205088210105896
474,474,474,474,474,474,1-6608,4,19,1-6608,11,0,0,4,2.2544105052948,0.20494640957225452
101,101,101,101,101,101,1-8228,4,19,1-8228,99,0,0,36,20.2896945476532,0.20494640957225452
318,318,318,318,318,318,1-3496,13,2,1-3496,192,12,0,48,39.0529260635376,0.203400656580925
136,136,136,136,136,136,1-7425,9,4,1-7425,352,0,0,127,71.5775335431099,0.20334526574747128
355,355,355,355,355,355,1-8666,14,11,1-8666,89,4,0,25,18.0900656580925,0.20325916469766853
497,497,497,497,497,497,1-3216,7,6,1-3216,38,2,0,10,7.6360262632369995,0.2009480595588684
543,543,543,543,543,543,1-1959,1,27,1-1959,19,1,0,5,3.8180131316184998,0.2009480595588684
408,408,408,408,408,408,1-8023,19,10,1-8023,20,4,0,0,4.0,0.2
413,413,413,413,413,413,1-1763,10,1,1-1763,35,7,0,0,7.0,0.2
346,346,346,346,346,346,1-10823,16,9,1-10823,10,2,0,0,2.0,0.2
546,546,546,546,546,546,1-9601,9,4,1-9601,31,0,0,11,6.1996288895606995,0.19998802869550644
77,77,77,77,77,77,1-7567,8,8,1-7567,27,2,0,6,5.3816157579422,0.1993191021460074
236,236,236,236,236,236,1-9245,1,27,1-9245,23,4,0,1,4.5636026263237,0.19841750549233478
343,343,343,343,343,343,1-8754,4,19,1-8754,108,0,0,38,21.416899800300598,0.1983046277805611
170,170,170,170,170,170,MLG40,3,12,MLG40,30,2,0,7,5.9452183842659,0.19817394614219666
410,410,410,410,410,410,1-8368,9,4,1-8368,80,0,0,28,15.780873537063599,0.19726091921329497
518,518,518,518,518,518,1-3356,17,11,1-3356,28,1,0,8,5.5088210105896,0.19674360752105713
225,225,225,225,225,225,1-17970,5,15,1-17970,36,2,0,9,7.0724236369133,0.19645621213648054
362,362,362,362,362,362,1-0429,4,19,1-0429,69,0,0,24,13.526463031768799,0.19603569611259128
403,403,403,403,403,403,1-7402,16,17,1-7402,141,0,0,49,27.616528689861298,0.19586190560185318
152,152,152,152,152,152,1-1530,13,2,1-1530,632,46,0,138,123.7771624326706,0.1958499405580231
550,550,550,550,550,550,1-3727,1,27,1-3727,8,1,0,1,1.5636026263237,0.1954503282904625
431,431,431,431,431,431,1-9115,5,15,1-9115,22,2,0,4,4.2544105052948,0.19338229569521817
352,352,352,352,352,352,1-2275,13,2,1-2275,130,11,0,25,25.0900656580925,0.19300050506225
82,82,82,82,82,82,1-6029,2,28,1-6029,26,5,0,0,5.0,0.19230769230769232
356,356,356,356,356,356,1-18045,16,17,1-18045,109,0,0,37,20.853297173976898,0.19131465297226513
39,39,39,39,39,39,1-8567,6,21,1-8567,388,0,0,131,73.8319440484047,0.19028851558867188
416,416,416,416,416,416,1-3246,10,1,1-3246,116,22,0,0,22.0,0.1896551724137931
104,104,104,104,104,104,1-9040,11,9,1-9040,55,7,0,6,10.3816157579422,0.18875665014440363
503,503,503,503,503,503,1-0295,9,4,1-0295,24,0,0,8,4.5088210105896,0.1878675421079
556,556,556,556,556,556,1-5304,12,17,1-5304,3,0,0,1,0.5636026263237,0.1878675421079
99,99,99,99,99,99,1-7655,20,10,1-7655,38,6,0,2,7.1272052526474,0.18755803296440526
11,11,11,11,11,11,1-8750,11,9,1-8750,45,5,0,6,8.3816157579422,0.1862581279542711
147,147,147,147,147,147,1-7172,7,6,1-7172,284,10,0,76,52.833799600601196,0.1860345056359197
268,268,268,268,268,268,1-7899,13,2,1-7899,40,4,0,6,7.3816157579422,0.18454039394855498
5,5,5,5,5,5,1-8121,9,4,1-8121,110,0,0,36,20.2896945476532,0.18445176861502907
94,94,94,94,94,94,1-8928,7,6,1-8928,30,1,0,8,5.5088210105896,0.18362736701965332
320,320,320,320,320,320,1-0541,6,21,1-0541,132,0,0,43,24.234912931919098,0.18359782524181134
475,475,475,475,475,475,1-11522,13,2,1-11522,24,1,0,6,4.3816157579422,0.18256732324759165
240,240,240,240,240,240,1-6168,17,23,1-6168,31,0,0,10,5.6360262632369995,0.18180729881409677
436,436,436,436,436,436,1-8702,5,15,1-8702,59,5,0,10,10.636026263237,0.18027163158028814
389,389,389,389,389,389,1-0598,17,23,1-0598,122,0,0,39,21.980502426624298,0.18016805267724834
323,323,323,323,323,323,1-7946,13,2,1-7946,289,22,0,53,51.8709391951561,0.1794842186683602
449,449,449,449,449,449,1-10960,4,19,1-10960,82,0,0,26,14.653668284416199,0.17870327176117315
392,392,392,392,392,392,1-18266,15,13,1-18266,55,7,0,5,9.8180131316185,0.17850932966579092
490,490,490,490,490,490,1-6591,5,15,1-6591,79,5,0,16,14.0176420211792,0.17743850659720506
237,237,237,237,237,237,1-7484,1,27,1-7484,24,2,0,4,4.2544105052948,0.17726710438728333
485,485,485,485,485,485,MLG25,14,11,MLG25,12,1,0,2,2.1272052526474,0.17726710438728333
545,545,545,545,545,545,1-8291,9,4,1-8291,16,0,0,5,2.8180131316184998,0.17612582072615623
466,466,466,466,466,466,1-1687,4,19,1-1687,325,0,0,101,56.923865258693695,0.17515035464213444
348,348,348,348,348,348,MLG62,12,7,MLG62,370,36,0,51,64.7437339425087,0.17498306470948297
438,438,438,438,438,438,1-9100,16,17,1-9100,142,0,0,44,24.798515558242798,0.1746374335087521
405,405,405,405,405,405,1-9365,11,9,1-9365,243,26,0,29,42.3444761633873,0.17425710355303414
69,69,69,69,69,69,1-7418,8,8,1-7418,45,5,0,5,7.8180131316185,0.17373362514707777
71,71,71,71,71,71,MLG26,1,27,MLG26,155,15,0,21,26.8356551527977,0.17313325905030774
131,131,131,131,131,131,MLG13,8,8,MLG13,225,22,0,30,38.908078789711,0.17292479462093777
303,303,303,303,303,303,1-6543,4,19,1-6543,36,0,0,11,6.1996288895606995,0.1722119135989083
331,331,331,331,331,331,1-9412,11,9,1-9412,15,2,0,1,2.5636026263237,0.17090684175491333
504,504,504,504,504,504,1-18507,17,23,1-18507,320,0,0,97,54.669454753398895,0.17084204610437154
515,515,515,515,515,515,1-8480,20,10,1-8480,112,18,0,2,19.1272052526474,0.17077861832720892
75,75,75,75,75,75,1-7547,6,21,1-7547,86,0,0,26,14.653668284416199,0.17039149167925813
361,361,361,361,361,361,1-0691,16,17,1-0691,450,0,0,136,76.6499571800232,0.1703332381778293
45,45,45,45,45,45,1-1070,16,17,1-1070,280,0,0,84,47.342620611190796,0.16908078789710998
169,169,169,169,169,169,1-1466,21,25,1-1466,73,1,0,20,12.272052526473999,0.1681103085818356
463,463,463,463,463,463,1-8187,5,15,1-8187,29,2,0,5,4.8180131316185,0.16613838384891377
174,174,174,174,174,174,1-6568,13,2,1-6568,394,10,0,98,65.2330573797226,0.16556613548152943
106,106,106,106,106,106,1-8973,20,10,1-8973,44,5,0,4,7.2544105052948,0.16487296602942728
290,290,290,290,290,290,1-0447,4,19,1-0447,65,0,0,19,10.708449900150299,0.16474538307923536
407,407,407,407,407,407,1-5899,6,21,1-5899,288,0,0,84,47.342620611190796,0.16438409934441248
365,365,365,365,365,365,1-18435,5,15,1-18435,37,1,0,9,6.0724236369133,0.1641195577544135
321,321,321,321,321,321,MLG30,3,12,MLG30,66,8,0,5,10.8180131316185,0.16390928987300757
409,409,409,409,409,409,1-7297,20,10,1-7297,13,1,0,2,2.1272052526474,0.16363117328056923
73,73,73,73,73,73,1-9318,19,26,1-9318,13,1,0,2,2.1272052526474,0.16363117328056923
3,3,3,3,3,3,1-18956,19,26,1-18956,49,8,0,0,8.0,0.16326530612244897
478,478,478,478,478,478,1-8916,11,9,1-8916,61,6,0,7,9.9452183842659,0.16303636695517867
387,387,387,387,387,387,1-3469,21,25,1-3469,40,2,0,8,6.5088210105896,0.16272052526473998
119,119,119,119,119,119,1-7476,18,14,1-7476,22,3,0,1,3.5636026263237,0.16198193756016818
224,224,224,224,224,224,MLG05,17,23,MLG05,14,0,0,4,2.2544105052948,0.1610293218067714
70,70,70,70,70,70,1-9644,1,27,1-9644,63,0,0,18,10.1448472738266,0.1610293218067714
326,326,326,326,326,326,1-9095,11,11,1-9095,16,2,0,1,2.5636026263237,0.16022516414523125
41,41,41,41,41,41,MLG24,3,12,MLG24,49,5,0,5,7.8180131316185,0.15955128840037755
448,448,448,448,448,448,1-6249,7,6,1-6249,64,4,0,11,10.1996288895607,0.15936920139938593
406,406,406,406,406,406,1-6558,14,11,1-6558,24,1,0,5,3.8180131316184998,0.15908388048410416
47,47,47,47,47,47,MLG15,12,7,MLG15,559,73,0,28,88.7808735370636,0.15882088289277924
271,271,271,271,271,271,1-19121,3,12,1-19121,75,4,0,14,11.8904367685318,0.15853915691375733
199,199,199,199,199,199,1-0529,13,2,1-0529,124,5,0,26,19.6536682844162,0.1584973248743242
502,502,502,502,502,502,1-8055,5,15,1-8055,57,0,0,16,9.0176420211792,0.15820424598559998
367,367,367,367,367,367,1-5154,1,27,1-5154,19,3,0,0,3.0,0.15789473684210525
542,542,542,542,542,542,1-5287,5,15,1-5287,18,0,0,5,2.8180131316184998,0.15655628508991665
285,285,285,285,285,285,1-6727,6,21,1-6727,235,0,0,65,36.6341707110405,0.1558900881320872
128,128,128,128,128,128,MLG33,19,26,MLG33,161,16,0,16,25.0176420211792,0.15538908087688943
375,375,375,375,375,375,1-8990,6,21,1-8990,40,0,0,11,6.1996288895606995,0.1549907222390175
60,60,60,60,60,60,1-0916,15,13,1-0916,215,9,0,43,33.2349129319191,0.15458099038101905
489,489,489,489,489,489,1-8058,21,25,1-8058,54,1,0,13,8.3268341422081,0.15420063226311295
313,313,313,313,313,313,1-3631,18,14,1-3631,13,2,0,0,2.0,0.15384615384615385
265,265,265,265,265,265,1-7464,15,13,1-7464,48,4,0,6,7.3816157579422,0.15378366162379584
90,90,90,90,90,90,MLG83,17,23,MLG83,88,0,0,24,13.526463031768799,0.1537098071791909
145,145,145,145,145,145,1-18635,9,4,1-18635,44,0,0,12,6.763231515884399,0.1537098071791909
312,312,312,312,312,312,1-3364,6,21,1-3364,121,0,0,33,18.5988866686821,0.1537098071791909
272,272,272,272,272,272,1-5531,16,17,1-5531,199,0,0,54,30.434541821479797,0.15293739608783818
48,48,48,48,48,48,1-6101,15,13,1-6101,41,4,0,4,6.2544105052948,0.15254659769011708
245,245,245,245,245,245,1-10305,2,28,1-10305,28,2,0,4,4.2544105052948,0.15194323233195714
59,59,59,59,59,59,1-2272,4,19,1-2272,412,0,0,111,62.559891521930695,0.15184439689789003
510,510,510,510,510,510,1-1119,1,27,1-1119,83,8,0,8,12.5088210105896,0.15070868687457348
294,294,294,294,294,294,1-3051,4,19,1-3051,116,0,0,31,17.4716814160347,0.15061794324167843
304,304,304,304,304,304,1-10294,17,23,1-10294,30,0,0,8,4.5088210105896,0.15029403368632
148,148,148,148,148,148,1-2028,10,1,1-2028,20,3,0,0,3.0,0.15
273,273,273,273,273,273,1-9157,15,13,1-9157,89,7,0,11,13.1996288895607,0.14831043696135618
280,280,280,280,280,280,MLG09,2,28,MLG09,174,20,0,10,25.636026263237,0.14733348427147702
227,227,227,227,227,227,1-9542,15,13,1-9542,54,4,0,7,7.9452183842659,0.14713367378270184
211,211,211,211,211,211,1-7187,7,23,1-7187,96,0,0,25,14.090065658092499,0.14677151727179685
429,429,429,429,429,429,1-8949,12,7,1-8949,112,13,0,6,16.3816157579422,0.1462644264101982
62,62,62,62,62,62,1-9114,1,27,1-9114,120,13,0,8,17.5088210105896,0.14590684175491334
390,390,390,390,390,390,1-1005,13,2,1-1005,122,3,0,26,17.6536682844162,0.1447021990525918
226,226,226,226,226,226,1-1047,4,19,1-1047,39,0,0,10,5.6360262632369995,0.14451349392915383
78,78,78,78,78,78,1-6677,9,4,1-6677,94,0,0,24,13.526463031768799,0.14389854289115744
531,531,531,531,531,531,1-8951,6,21,1-8951,47,0,0,12,6.763231515884399,0.14389854289115744
151,151,151,151,151,151,1-11026,15,13,1-11026,21,3,0,0,3.0,0.14285714285714285
457,457,457,457,457,457,1-9071,6,21,1-9071,75,0,0,19,10.708449900150299,0.142779332002004
15,15,15,15,15,15,1-5537,2,28,1-5537,32,4,0,1,4.5636026263237,0.14261258207261562
133,133,133,133,133,133,1-7460,4,19,1-7460,194,0,0,49,27.616528689861298,0.14235324066938812
332,332,332,332,332,332,1-6501,6,21,1-6501,107,0,0,27,15.217270910739899,0.14221748514710186
178,178,178,178,178,178,1-0754,8,8,1-0754,41,3,0,5,5.8180131316185,0.1419027593077683
562,562,562,562,562,562,1-3142,8,8,1-3142,4,0,0,1,0.5636026263237,0.140900656580925
149,149,149,149,149,149,1-9621,11,9,1-9621,4,0,0,1,0.5636026263237,0.140900656580925
176,176,176,176,176,176,1-7356,5,15,1-7356,4,0,0,1,0.5636026263237,0.140900656580925
569,569,569,569,569,569,1-10217,8,8,1-10217,4,0,0,1,0.5636026263237,0.140900656580925
523,523,523,523,523,523,MLG04,20,10,MLG04,16,0,0,4,2.2544105052948,0.140900656580925
161,161,161,161,161,161,1-7656,18,14,1-7656,48,5,0,3,6.6908078789711,0.1393918308118979
459,459,459,459,459,459,1-8284,3,28,1-8284,48,5,0,3,6.6908078789711,0.1393918308118979
56,56,56,56,56,56,1-8924,3,12,1-8924,40,5,0,1,5.5636026263237,0.1390900656580925
350,350,350,350,350,350,1-19891,21,25,1-19891,95,3,0,18,13.1448472738266,0.13836681340870105
10,10,10,10,10,10,1-7390,7,6,1-7390,43,2,0,7,5.9452183842659,0.1382608926573465
443,443,443,443,443,443,1-4397,16,17,1-4397,106,0,0,26,14.653668284416199,0.13824215362656792
336,336,336,336,336,336,1-8678,17,23,1-8678,74,0,0,18,10.1448472738266,0.13709253072738647
360,360,360,360,360,360,MLG67,17,23,MLG67,293,0,0,71,40.0157864689827,0.13657265006478736
144,144,144,144,144,144,1-8914,16,17,1-8914,25,0,0,6,3.3816157579421997,0.13526463031768798
187,187,187,187,187,187,1-3477,4,19,1-3477,46,0,0,11,6.1996288895606995,0.13477454107740652
278,278,278,278,278,278,1-3152,6,21,1-3152,323,0,0,77,43.397402226924896,0.1343572824363
388,388,388,388,388,388,1-8019,21,25,1-8019,320,9,0,60,42.816157579422,0.13380049243569375
2,2,2,2,2,2,1-8611,4,19,1-8611,621,0,0,147,82.84958606958389,0.13341318207662461
194,194,194,194,194,194,1-19109,2,28,1-19109,30,4,0,0,4.0,0.13333333333333333
300,300,300,300,300,300,1-7083,17,23,1-7083,17,0,0,4,2.2544105052948,0.13261238266439998
274,274,274,274,274,274,1-8497,21,25,1-8497,34,0,0,8,4.5088210105896,0.13261238266439998
26,26,26,26,26,26,1-0918,9,4,1-0918,179,0,0,42,23.671310305595398,0.13224195701449942
