Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,13,1-3037,467,70,3,57,3076.9720130115747,6.58880516704834
364,364,364,364,364,364,MLG02,18,13,MLG02,755,67,3,276,3100.7592208981514,4.1069658554942405
353,353,353,353,353,353,1-8681,11,10,1-8681,260,24,1,81,1033.907597437501,3.9765676824519267
158,158,158,158,158,158,MLG12,11,10,MLG12,569,25,1,124,1040.1671862006187,1.8280618386654108
108,108,108,108,108,108,1-0917,3,11,1-0917,134,60,0,22,62.69095239043236,0.4678429282868086
358,358,358,358,358,358,MLG18,20,13,MLG18,72,27,0,22,29.690952390432358,0.412374338756005
142,142,142,142,142,142,MLG17,14,15,MLG17,76,28,0,19,30.32400433719158,0.39900005706831027
359,359,359,359,359,359,1-6166,4,19,1-6166,117,43,0,26,46.18021646142006,0.39470270479846203
61,61,61,61,61,61,1-7306,8,9,1-7306,159,49,0,14,50.712424248456955,0.3189460644557041
28,28,28,28,28,28,1-7081,20,16,1-7081,99,30,0,9,31.100844159722328,0.31414994100729626
131,131,131,131,131,131,MLG13,8,9,MLG13,225,61,0,10,62.22316017746925,0.27654737856653
83,83,83,83,83,83,1-1152,3,11,1-1152,112,24,0,48,29.871168851852417,0.26670686474868227
270,270,270,270,270,270,1-5655,15,12,1-5655,31,7,0,9,8.100844159722328,0.2613175535394299
150,150,150,150,150,150,P1-0004,3,11,P1-0004,60,15,0,5,15.611580088734627,0.26019300147891045
316,316,316,316,316,316,1-4776,5,14,1-4776,33,8,0,4,8.489264070987701,0.2572504263935667
430,430,430,430,430,430,1-8718,5,14,1-8718,333,77,0,69,85.43980522453785,0.25657599166527884
455,455,455,455,455,455,1-10981,5,14,1-10981,34,8,0,5,8.611580088734627,0.2532817673157243
293,293,293,293,293,293,MLG20,19,25,MLG20,55,13,0,6,13.733896106481552,0.24970720193602822
453,453,453,453,453,453,MLG45,7,17,MLG45,179,36,0,71,44.6844372600317,0.2496337277096743
499,499,499,499,499,499,1-3135,13,8,1-3135,101,20,0,42,25.137272745370865,0.24888388856802837
374,374,374,374,374,374,MLG74,18,13,MLG74,177,37,0,40,41.892640709877014,0.23668158593150856
321,321,321,321,321,321,MLG30,3,11,MLG30,66,14,0,8,14.978528141975403,0.2269473960905364
130,130,130,130,130,130,MLG32,3,11,MLG32,79,14,0,30,17.66948053240776,0.2236643105368071
398,398,398,398,398,398,MLG65,20,16,MLG65,155,31,0,26,34.18021646142006,0.22051752555754878
391,391,391,391,391,391,1-8165,14,15,1-8165,420,56,0,253,86.94595248997211,0.2070141725951717
345,345,345,345,345,345,1-2364,15,12,1-2364,88,15,0,26,18.18021646142006,0.2065933688797734
47,47,47,47,47,47,MLG15,12,18,MLG15,559,112,0,26,115.18021646142006,0.20604689885763874
506,506,506,506,506,506,1-3302,12,14,1-3302,52,9,0,11,10.345476195216179,0.1989514652926188
394,394,394,394,394,394,1-8808,11,10,1-8808,52,7,0,27,10.302532479166985,0.19812562459936509
500,500,500,500,500,500,MLG50,12,18,MLG50,168,33,0,2,33.24463203549385,0.19788471449698722
429,429,429,429,429,429,1-8949,12,18,1-8949,112,21,0,6,21.733896106481552,0.194052643807871
159,159,159,159,159,159,MLG36,20,16,MLG36,136,23,0,27,26.302532479166985,0.19340097411152193
174,174,174,174,174,174,1-6568,13,8,1-6568,394,57,0,152,75.59203469753265,0.19185795608510825
541,541,541,541,541,541,1-7301,11,16,1-7301,26,4,0,8,4.978528141975403,0.19148185161443856
308,308,308,308,308,308,1-1025,13,8,1-1025,48,6,0,25,9.057900443673134,0.1887062592431903
485,485,485,485,485,485,MLG25,14,15,MLG25,12,2,0,2,2.2446320354938507,0.18705266962448755
344,344,344,344,344,344,1-9294,14,15,1-9294,74,12,0,15,13.83474026620388,0.18695594954329567
399,399,399,399,399,399,1-8087,3,25,1-8087,58,10,0,6,10.733896106481552,0.18506717424968194
