Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-10981,18,24,1-10981,34,0,1,13,1009.2436860799789,29.683637825881732
1-1887,18,13,1-1887,119,44,1,14,1053.954738855362,8.856762511389595
1-6511,18,13,1-6511,144,50,1,9,1056.399474978447,7.336107465128104
1-5642,20,24,1-5642,166,0,1,11,1007.821580529213,6.071214340537427
MLG13,1,8,MLG13,225,39,1,45,1070.9973748922348,4.759988332854377
MLG15,1,8,MLG15,559,64,2,405,2351.976374030113,4.207471152111115
MLG11,18,13,MLG11,493,11,1,329,1244.9363631010056,2.5252258886430132
MLG08,1,8,MLG08,532,84,1,31,1106.0426360368729,2.079027511347505
MLG12,18,13,MLG12,569,33,1,184,1163.8337106704712,2.0454019519691937
1-3523,8,15,1-3523,497,41,0,479,381.5942794084549,0.7677953308017201
1-5109,19,3,1-5109,37,14,0,17,26.087897181510925,0.7050783022029979
1-7733,17,10,1-7733,76,4,0,62,48.08527207374573,0.6327009483387596
1-7522,7,12,1-7522,67,7,0,49,41.841585993766785,0.6245012834890565
1-0529,17,10,1-0529,124,9,0,94,75.83896088600159,0.6116045232742063
1-18973,2,4,1-18973,39,7,0,23,23.3542138338089,0.5988259957386897
1-7403,4,6,1-7403,58,20,0,20,34.22105550765991,0.5900181984079296
1-1964,6,16,1-1964,48,24,0,5,27.555263876914978,0.5740679974357287
1-11189,5,17,1-11189,53,29,0,2,30.42210555076599,0.5740019915238866
P1-6891,11,11,P1-6891,7,4,0,0,4.0,0.5714285714285714
1-8940,14,2,1-8940,3,1,0,1,1.7110527753829956,0.5703509251276652
P1-17272,6,19,P1-17272,6,2,0,2,3.422105550765991,0.5703509251276652
1-4874,12,16,1-4874,224,106,0,24,123.0652666091919,0.5493985116481781
1-7297,17,10,1-7297,13,0,0,10,7.110527753829956,0.5469636733715351
1-7656,13,14,1-7656,48,14,0,17,26.087897181510925,0.5434978579481443
1-17965,17,10,1-17965,10,4,0,2,5.422105550765991,0.5422105550765991
1-7462,19,3,1-7462,336,95,0,122,181.74843859672546,0.5409179720140639
1-3099,6,16,1-3099,9,2,0,4,4.844211101531982,0.538245677947998
1-18369,4,6,1-18369,7,3,0,1,3.7110527753829956,0.5301503964832851
1-6558,17,10,1-6558,24,2,0,15,12.665791630744934,0.5277413179477056
MLG55,2,4,MLG55,110,54,0,5,57.55526387691498,0.523229671608318
1-4776,11,11,1-4776,33,8,0,13,17.243686079978943,0.5225359418175437
MLG52,19,3,MLG52,112,47,0,16,58.37684440612793,0.5212218250547137
1-9399,1,17,1-9399,38,14,0,8,19.688422203063965,0.5181163737648412
1-2292,6,16,1-2292,252,21,0,154,130.50212740898132,0.5178655849562751
1-7464,14,2,1-7464,48,24,0,1,24.711052775382996,0.5148135994871458
1-7872,22,18,1-7872,124,21,0,60,63.663166522979736,0.5134126332498365
1-9291,8,15,1-9291,78,27,0,18,39.79894995689392,0.5102429481653067
1-3739,16,7,1-3739,2,1,0,0,1.0,0.5
1-6166,7,12,1-6166,117,7,0,72,58.195799827575684,0.4973999985262879
1-11533,13,14,1-11533,20,2,0,11,9.821580529212952,0.4910790264606476
MLG43,2,4,MLG43,39,7,0,17,19.087897181510925,0.4894332610643827
1-8765,12,9,1-8765,38,0,0,26,18.487372159957886,0.48650979368310227
1-4394,4,6,1-4394,190,69,0,29,89.62053048610687,0.47168700255845725
1-3472,19,3,1-3472,28,6,0,10,13.110527753829956,0.46823313406535555
1-5686,16,7,1-5686,59,7,0,29,27.620530486106873,0.46814458451028595
1-0984,19,3,1-0984,50,17,0,9,23.39947497844696,0.4679894995689392
1-8859,6,16,1-8859,36,4,0,18,16.79894995689392,0.4666374988026089
1-0447,7,12,1-0447,65,13,0,24,30.065266609191895,0.46254256321833687
1-9522,6,16,1-9522,17,5,0,4,7.844211101531982,0.4614241824430578
MLG69,6,16,MLG69,73,8,0,36,33.59789991378784,0.4602452042984636
1-7187,22,18,1-7187,96,29,0,21,43.93210828304291,0.4576261279483636
1-7721,21,19,1-7721,12,4,0,2,5.422105550765991,0.45184212923049927
1-3356,4,6,1-3356,28,9,0,5,12.555263876914978,0.44840228131839205
1-2322,16,7,1-2322,14,2,0,6,6.266316652297974,0.4475940465927124
1-4609,6,16,1-4609,7,1,0,3,3.133158326148987,0.4475940465927124
MLG30,22,18,MLG30,66,11,0,26,29.487372159957886,0.44677836605996796
MLG31,12,9,MLG31,42,13,0,8,18.688422203063965,0.4449624334062849
1-9466,2,4,1-9466,8,0,0,5,3.555263876914978,0.44440798461437225
1-2829,10,5,1-2829,52,23,0,0,23.0,0.4423076923076923
MLG01,13,14,MLG01,43,11,0,11,18.82158052921295,0.43771117509797564
1-0295,16,7,1-0295,24,9,0,2,10.422105550765991,0.43425439794858295
1-6568,17,10,1-6568,394,30,0,198,170.78844952583313,0.4334732221467846
1-2432,5,17,1-2432,50,1,0,29,21.620530486106873,0.43241060972213746
1-19121,3,20,1-19121,75,6,0,37,32.30895268917084,0.43078603585561115
1-19884,17,10,1-19884,60,3,0,32,25.75368881225586,0.42922814687093097
1-7081,2,4,1-7081,99,14,0,40,42.442111015319824,0.4287081920739376
1-10622,18,13,1-10622,4,1,0,1,1.7110527753829956,0.4277631938457489
1-1152,17,10,1-1152,112,13,0,49,47.841585993766785,0.4271570178014891
1-3182,4,6,1-3182,20,0,0,12,8.532633304595947,0.42663166522979734
1-10823,17,10,1-10823,10,0,0,6,4.266316652297974,0.42663166522979734
MLG78,18,13,MLG78,94,27,0,18,39.79894995689392,0.42339308464780767
1-11388,5,17,1-11388,28,4,0,11,11.821580529212952,0.42219930461474825
MLG14,13,14,MLG14,462,44,0,212,194.74318838119507,0.4215220527731495
MLG82,20,18,MLG82,71,10,0,28,29.909477710723877,0.42126024944681517
1-8613,6,16,1-8613,37,12,0,5,15.555263876914978,0.4204125372139183
1-5655,11,11,1-5655,31,8,0,7,12.97736942768097,0.4186248202477732
1-7655,4,6,1-7655,38,13,0,4,15.844211101531982,0.41695292372452586
1-5271,1,8,1-5271,12,5,0,0,5.0,0.4166666666666667
1-10960,7,12,1-10960,82,17,0,24,34.065266609191895,0.41543008059990116
1-5515,11,11,1-5515,30,11,0,2,12.422105550765991,0.41407018502553306
1-8973,11,11,1-8973,44,11,0,10,18.110527753829956,0.4116029034961354
1-8711,11,6,1-8711,48,14,0,8,19.688422203063965,0.4101754625638326
1-1131,4,6,1-1131,200,22,0,84,81.72843313217163,0.40864216566085815
1-18469,7,12,1-18469,54,12,0,14,21.95473885536194,0.40656923806225814
1-8666,13,14,1-8666,89,9,0,38,36.02000546455383,0.40471916252307677
1-6199,1,8,1-6199,30,10,0,3,12.133158326148987,0.4044386108716329
1-0487,22,17,1-0487,18,3,0,6,7.266316652297974,0.40368425846099854
MLG17,1,8,MLG17,76,20,0,15,30.665791630744934,0.40349725829927546
1-8990,10,5,1-8990,40,9,0,10,16.110527753829956,0.4027631938457489
1-8126,4,6,1-8126,34,8,0,8,13.688422203063965,0.4026006530312931
1-9230,12,9,1-9230,5,2,0,0,2.0,0.4
1-7467,13,14,1-7467,20,3,0,7,7.977369427680969,0.39886847138404846
1-9232,10,5,1-9232,20,3,0,7,7.977369427680969,0.39886847138404846
1-11522,2,4,1-11522,24,6,0,5,9.555263876914978,0.3981359948714574
1-11523,10,5,1-11523,24,1,0,12,9.532633304595947,0.3971930543581645
1-6727,3,20,1-6727,235,40,0,74,92.61790537834167,0.3941187462908156
1-9217,3,20,1-9217,30,4,0,11,11.821580529212952,0.3940526843070984
P1-0004,2,4,P1-0004,60,20,0,5,23.555263876914978,0.3925877312819163
1-7711,2,4,1-7711,8,1,0,3,3.133158326148987,0.39164479076862335
1-9458,13,14,1-9458,20,0,0,11,7.821580529212952,0.39107902646064757
1-8058,12,9,1-8058,54,14,0,10,21.110527753829956,0.3909356991449992
1-4011,3,20,1-4011,246,10,0,121,96.03738582134247,0.39039587732253034
1-6101,2,4,1-6101,41,13,0,4,15.844211101531982,0.38644417320809715
1-9245,8,15,1-9245,23,6,0,4,8.844211101531982,0.3845309174579123
MLG18,12,9,MLG18,72,12,0,22,27.643161058425903,0.38393279247813755
1-8949,1,8,1-8949,112,23,0,28,42.90947771072388,0.38312033670289175
MLG83,18,13,MLG83,88,28,0,8,33.688422203063965,0.38282297958027234
1-3051,7,12,1-3051,116,22,0,31,44.042636036872864,0.37967789686959363
MLG35,12,9,MLG35,44,11,0,8,16.688422203063965,0.37928232279690827
1-5635,10,5,1-5635,417,45,0,157,156.6352857351303,0.3756241864151806
MLG04,12,9,MLG04,16,6,0,0,6.0,0.375
1-9542,4,4,1-9542,54,11,0,13,20.243686079978943,0.3748830755551656
1-6559,16,7,1-6559,24,4,0,7,8.97736942768097,0.37405705948670703
1-3371,22,18,1-3371,16,1,0,7,5.977369427680969,0.3735855892300606
1-6029,8,15,1-6029,26,9,0,1,9.711052775382996,0.3735020298224229
1-19093,3,20,1-19093,36,7,0,9,13.39947497844696,0.3722076382901933
1-20100,1,8,1-20100,31,3,0,12,11.532633304595947,0.3720204291805144
1-0598,21,19,1-0598,122,36,0,13,45.24368607997894,0.3708498859014667
1-8808,18,13,1-8808,52,15,0,6,19.266316652297974,0.3705060894672687
1-7753,8,15,1-7753,17,2,0,6,6.266316652297974,0.3686068618998808
1-7712,16,7,1-7712,12,3,0,2,4.422105550765991,0.36850879589716595
1-17970,22,3,1-17970,36,4,0,13,13.243686079978943,0.367880168888304
1-8916,18,13,1-8916,61,16,0,9,22.39947497844696,0.3672045078433928
1-10305,21,19,1-10305,28,6,0,6,10.266316652297974,0.36665416615349905
1-3141,5,17,1-3141,14,3,0,3,5.133158326148987,0.36665416615349905
1-18435,5,17,1-18435,37,10,0,5,13.555263876914978,0.36635848315986425
1-1119,12,9,1-1119,83,14,0,23,30.3542138338089,0.36571341968444454
1-18987,4,6,1-18987,34,6,0,9,12.39947497844696,0.36469044054255767
1-5696,15,22,1-5696,80,0,0,41,29.15316379070282,0.36441454738378526
1-3174,17,10,1-3174,117,17,0,36,42.59789991378784,0.3640846146477593
1-8567,3,20,1-8567,388,40,0,142,140.96949410438538,0.3633234384133644
MLG38,21,19,MLG38,26,8,0,2,9.422105550765991,0.3623886750294612
MLG67,11,11,MLG67,293,69,0,52,105.97474431991577,0.36168854716694804
MLG64,4,6,MLG64,129,15,0,44,46.28632211685181,0.35880869858024655
1-8162,3,20,1-8162,22,5,0,4,7.844211101531982,0.35655505006963556
MLG63,4,6,MLG63,543,32,0,227,193.40898001194,0.35618596687281767
1-8055,18,13,1-8055,57,16,0,6,20.266316652297974,0.355549414952596
1-9133,16,7,1-9133,2,0,0,1,0.7110527753829956,0.3555263876914978
1-3162,14,2,1-3162,35,11,0,2,12.422105550765991,0.3549173014504569
MLG65,2,4,MLG65,155,37,0,25,54.77631938457489,0.35339560893274125
7W2-19692,11,11,7W2-19692,34,12,0,0,12.0,0.35294117647058826
1-7971,3,20,1-7971,117,9,0,45,40.9973748922348,0.35040491360884446
1-7488,9,1,1-7488,65,16,0,9,22.39947497844696,0.3446073073607225
1-0305,1,8,1-0305,12,2,0,3,4.133158326148987,0.3444298605124156
1-7453,2,4,1-7453,24,6,0,3,8.133158326148987,0.33888159692287445
1-0582,17,10,1-0582,70,13,0,15,23.665791630744934,0.33808273758207047
1-8564,3,20,1-8564,185,12,0,71,62.48474705219269,0.33775538947131184
1-9182,1,8,1-9182,28,8,0,2,9.422105550765991,0.33650376967021395
MLG37,5,18,MLG37,50,4,0,18,16.79894995689392,0.33597899913787843
1-20081,1,8,1-20081,20,6,0,1,6.711052775382996,0.33555263876914976
7W2-12806,22,18,7W2-12806,23,7,0,1,7.711052775382996,0.3352631641470868
1-6501,3,20,1-6501,107,18,0,25,35.77631938457489,0.334358125089485
1-20780,4,6,1-20780,12,4,0,0,4.0,0.3333333333333333
1-3702,21,19,1-3702,6,2,0,0,2.0,0.3333333333333333
1-3135,17,10,1-3135,101,18,0,22,33.6431610584259,0.3331006045388703
1-7900,22,18,1-7900,75,12,0,18,24.79894995689392,0.33065266609191896
1-9115,6,16,1-9115,22,3,0,6,7.266316652297974,0.3302871205589988
1-7456,22,13,1-7456,32,7,0,5,10.555263876914978,0.32985199615359306
1-18266,5,17,1-18266,55,6,0,17,18.087897181510925,0.3288708578456532
1-7348,21,19,1-7348,43,12,0,3,14.133158326148987,0.328678100608116
1-7302,16,7,1-7302,240,28,0,71,78.48474705219269,0.3270197793841362
1-3405,21,19,1-3405,72,22,0,2,23.42210555076599,0.32530702153841656
1-7172,16,7,1-7172,284,56,0,51,92.26369154453278,0.32487215332581965
1-8019,12,9,1-8019,320,47,0,80,103.88422203063965,0.3246381938457489
1-19851,12,9,1-19851,25,1,0,10,8.110527753829956,0.32442111015319824
1-8681,11,11,1-8681,260,60,0,34,84.17579436302185,0.32375305524239173
1-7636,16,7,1-7636,83,9,0,25,26.77631938457489,0.3226062576454806
1-18620,19,3,1-18620,60,15,0,6,19.266316652297974,0.32110527753829954
1-3733,22,18,1-3733,16,3,0,3,5.133158326148987,0.3208223953843117
1-19068,7,12,1-19068,77,14,0,15,24.665791630744934,0.3203349562434407
1-0997,18,13,1-0997,33,7,0,5,10.555263876914978,0.3198564811186357
1-7547,8,20,1-7547,86,9,0,26,27.487372159957886,0.3196206065111382
1-8187,1,8,1-8187,29,5,0,6,9.266316652297974,0.31952816042406806
1-6764,12,13,1-6764,38,10,0,3,12.133158326148987,0.31929364016181544
MLG59,5,17,MLG59,112,20,0,22,35.6431610584259,0.3182425094502313
1-6168,5,17,1-6168,31,7,0,4,9.844211101531982,0.31755519682361233
1-10018,18,13,1-10018,40,7,0,8,12.688422203063965,0.3172105550765991
1-9644,21,19,1-9644,63,10,0,14,19.95473885536194,0.31674188659304664
MLG57,10,5,MLG57,165,32,0,28,51.90947771072388,0.31460289521650836
1-19257,16,7,1-19257,246,38,0,55,77.10790264606476,0.3134467587238405
MLG03,19,3,MLG03,713,95,0,180,222.9894995689392,0.31274824623974645
MLG42,12,9,MLG42,72,16,0,9,22.39947497844696,0.31110381914509666
1-9365,21,19,1-9365,243,57,0,26,75.48737215995789,0.31064762205743984
1-5819,14,2,1-5819,23,5,0,3,7.133158326148987,0.3101373185282168
1-7899,17,10,1-7899,40,6,0,9,12.39947497844696,0.309986874461174
1-19755,16,7,1-19755,517,94,0,93,160.1279081106186,0.3097251607555485
1-18869,21,19,1-18869,22,6,0,1,6.711052775382996,0.3050478534264998
1-9294,8,15,1-9294,74,14,0,12,22.532633304595947,0.30449504465670196
1-1530,13,14,1-1530,632,79,0,159,192.0573912858963,0.30388827735110174
1-3496,13,14,1-3496,192,24,0,48,58.13053321838379,0.3027631938457489
MLG66,16,7,MLG66,229,37,0,45,68.9973748922348,0.3012985803154358
1-18770,5,17,1-18770,10,3,0,0,3.0,0.3
