Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
184,184,184,MLG18,3,5,MLG18,72,7,0,28,9.217639416456223,0.12802276967300308
86,86,86,MLG65,3,5,MLG65,155,17,0,34,19.6928478628397,0.12705063137315933
382,382,382,1-3472,22,11,1-3472,28,3,0,7,3.5544098541140556,0.126943209075502
468,468,468,1-9316,18,19,1-9316,16,2,0,0,2.0,0.125
442,442,442,1-9232,1,3,1-9232,20,2,0,6,2.4752084463834763,0.12376042231917381
67,67,67,1-4394,21,22,1-4394,190,18,0,68,23.385695725679398,0.12308260908252315
139,139,139,1-8228,13,14,1-8228,99,11,0,12,11.950416892766953,0.12071128174512073
130,130,130,1-8754,12,13,1-8754,108,10,0,38,13.009653493762016,0.12045975457187053
9,9,9,MLG63,2,4,MLG63,543,64,0,17,65.34642393141985,0.12034332215731096
104,104,104,MLG64,2,4,MLG64,129,15,0,6,15.475208446383476,0.11996285617351532
242,242,242,1-18469,3,5,1-18469,54,6,0,6,6.475208446383476,0.11991126752561992
240,240,240,1-10808,2,6,1-10808,54,6,0,6,6.475208446383476,0.11991126752561992
166,166,166,1-5696,10,11,1-5696,80,6,0,45,9.564063347876072,0.1195507918484509
30,30,30,1-8718,4,6,1-8718,333,37,0,33,39.61364645510912,0.11895989926459195
127,127,127,MLG55,22,23,MLG55,110,13,0,1,13.07920140773058,0.1189018309793689
18,18,18,1-5635,18,19,1-5635,417,48,0,18,49.42562533915043,0.11852667947038473
63,63,63,1-5531,11,12,1-5531,199,22,0,18,23.42562533915043,0.11771671024698709
62,62,62,1-1131,2,4,1-1131,200,23,0,6,23.475208446383476,0.11737604223191739
99,99,99,1-0917,9,10,1-0917,134,14,0,20,15.584028154611588,0.11629871757172827
440,440,440,1-20081,20,11,1-20081,20,2,0,4,2.3168056309223175,0.11584028154611588
513,513,513,1-18770,19,6,1-18770,10,1,0,2,1.1584028154611588,0.11584028154611588
514,514,514,1-10823,15,16,1-10823,10,1,0,2,1.1584028154611588,0.11584028154611588
36,36,36,MLG67,19,20,MLG67,293,28,0,74,33.860904172062874,0.115566225843218
61,61,61,1-8484,21,22,1-8484,202,18,0,64,23.06889009475708,0.11420242621166872
98,98,98,MLG36,22,23,MLG36,136,15,0,6,15.475208446383476,0.1137882973998785
189,189,189,1-0582,11,12,1-0582,70,7,0,12,7.9504168927669525,0.11357738418238504
6,6,6,1-3026,3,5,1-3026,570,52,0,153,64.11781538277864,0.11248739540838358
155,155,155,1-2364,19,20,1-2364,88,6,0,49,9.88086897879839,0.11228260203179988
358,358,358,1-5655,15,16,1-5655,31,3,0,6,3.4752084463834763,0.11210349827043471
29,29,29,1-7462,9,10,1-7462,336,36,0,21,37.66322956234217,0.11209294512601835
229,229,229,1-8986,20,5,1-8986,57,5,0,17,6.346423931419849,0.11134077072666403
96,96,96,1-7402,10,11,1-7402,141,12,0,46,15.643264755606651,0.11094514011068547
428,428,428,1-5221,9,6,1-5221,21,2,0,4,2.3168056309223175,0.1103240776629675
320,320,320,1-5109,15,16,1-5109,37,4,0,1,4.079201407730579,0.11024868669542107
461,461,461,1-1067,1,3,1-1067,17,1,0,11,1.8712154850363731,0.11007149911978666
111,111,111,1-1887,19,20,1-1887,119,10,0,38,13.009653493762016,0.10932481927531106
113,113,113,1-7971,17,18,1-7971,117,12,0,8,12.633611261844635,0.10797958343456952
46,46,46,1-3056,4,6,1-3056,250,23,0,44,26.484861940145493,0.10593944776058196
324,324,324,1-19093,17,18,1-19093,36,3,0,10,3.7920140773057938,0.10533372436960538
315,315,315,1-6764,22,23,1-6764,38,4,0,0,4.0,0.10526315789473684
69,69,69,1-8564,17,18,1-8564,185,17,0,30,19.37604223191738,0.10473536341576963
303,303,303,1-7899,14,15,1-7899,40,4,0,2,4.158402815461159,0.10396007038652896
424,424,424,1-18869,18,19,1-18869,22,2,0,3,2.237604223191738,0.10170928287235173
2,2,2,MLG03,20,21,MLG03,713,68,0,56,72.43527883291245,0.10159225642764719
409,409,409,1-9245,9,10,1-9245,23,2,0,4,2.3168056309223175,0.10073067960531815
344,344,344,1-7781,13,14,1-7781,33,3,0,4,3.3168056309223175,0.10050926154310053
338,338,338,1-8497,17,18,1-8497,34,3,0,5,3.396007038652897,0.09988255996037931
192,192,192,1-3254,6,8,1-3254,68,5,0,22,6.742430970072746,0.09915339661871686
109,109,109,1-3364,17,18,1-3364,121,10,0,24,11.900833785533905,0.09835399822755293
262,262,262,1-7656,9,10,1-7656,48,4,0,9,4.712812669575214,0.09818359728281696
418,418,418,1-9121,4,6,1-9121,22,2,0,2,2.1584028154611588,0.09810921888459813
135,135,135,1-7057,11,12,1-7057,105,9,0,16,10.26722252368927,0.09778307165418353
70,70,70,1-5228,12,13,1-5228,180,10,0,94,17.44493232667446,0.09691629070374701
265,265,265,1-8711,21,22,1-8711,48,4,0,8,4.633611261844635,0.09653356795509656
179,179,179,1-7900,16,17,1-7900,75,7,0,3,7.237604223191738,0.09650138964255651
372,372,372,1-3300,23,6,1-3300,29,2,0,10,2.7920140773057938,0.09627634749330323
427,427,427,1-9287,14,15,1-9287,21,2,0,0,2.0,0.09523809523809523
343,343,343,1-11132,16,17,1-11132,34,3,0,3,3.237604223191738,0.09522365362328641
174,174,174,MLG17,8,7,MLG17,76,6,0,14,7.108819708228111,0.0935371014240541
218,218,218,1-9351,1,3,1-9351,60,5,0,7,5.554409854114056,0.0925734975685676
100,100,100,1-0541,17,18,1-0541,132,11,0,15,12.18802111595869,0.09233349330271735
196,196,196,1-7522,20,21,1-7522,67,6,0,2,6.158402815461159,0.0919164599322561
226,226,226,1-7403,21,22,1-7403,58,5,0,4,5.3168056309223175,0.09166906260210893
53,53,53,1-6727,17,18,1-6727,235,18,0,40,21.168056309223175,0.09007683535839649
172,172,172,1-19068,13,13,1-19068,77,4,0,37,6.930452086031437,0.09000587124716151
505,505,505,MLG25,2,4,MLG25,12,1,0,1,1.0792014077305794,0.08993345064421494
504,504,504,1-7721,22,23,1-7721,12,1,0,1,1.0792014077305794,0.08993345064421494
10,10,10,MLG08,8,7,MLG08,532,34,0,167,47.226635091006756,0.08877187047181721
95,95,95,1-9100,10,11,1-9100,142,8,0,56,12.435278832912445,0.08757238614727074
106,106,106,1-7872,7,9,1-7872,124,7,0,46,10.643264755606651,0.08583278028715041
383,383,383,1-9182,7,9,1-9182,28,2,0,5,2.396007038652897,0.08557167995188918
103,103,103,1-2275,14,15,1-2275,130,10,0,14,11.108819708228111,0.0854524592940624
353,353,353,1-7456,10,11,1-7456,32,2,0,9,2.7128126695752144,0.08477539592422545
298,298,298,1-0584,23,24,1-0584,41,3,0,6,3.4752084463834763,0.08476118161910917
34,34,34,1-8019,21,22,1-8019,320,21,0,77,27.098508395254612,0.08468283873517066
74,74,74,MLG09,6,8,MLG09,174,13,0,21,14.663229562342167,0.0842714342663343
44,44,44,1-8371,2,4,1-8371,255,21,0,6,21.475208446383476,0.08421650371130775
16,16,16,1-0691,10,11,1-0691,450,29,0,109,37.63295344263315,0.08362878542807367
326,326,326,1-6835,22,23,1-6835,36,3,0,0,3.0,0.08333333333333333
232,232,232,1-18412,9,10,1-18412,56,3,0,21,4.663229562342167,0.08327195647039584
55,55,55,MLG13,8,7,MLG13,225,16,0,34,18.6928478628397,0.08307932383484311
41,41,41,MLG70,13,14,MLG70,269,19,0,41,22.247257716953754,0.08270356028607344
68,68,68,1-0677,10,11,1-0677,187,12,0,43,15.405660532414913,0.0823832114032883
170,170,170,1-9291,12,13,1-9291,78,5,0,18,6.425625339150429,0.08237981204039012
25,25,25,1-6569,21,22,1-6569,360,23,0,84,29.652918249368668,0.08236921735935741
310,310,310,MLG43,23,24,MLG43,39,2,0,15,3.1880211159586906,0.08174413117842796
312,312,312,1-8864,23,24,1-8864,39,3,0,2,3.1584028154611588,0.08098468757592715
388,388,388,1-7776,18,19,1-7776,26,2,0,1,2.0792014077305794,0.07996928491271459
210,210,210,1-1514,1,3,1-1514,64,4,0,14,5.108819708228111,0.07982530794106424
92,92,92,1-6511,23,24,1-6511,144,8,0,43,11.405660532414913,0.079205975919548
178,178,178,1-9071,17,18,1-9071,75,5,0,11,5.871215485036373,0.0782828731338183
32,32,32,1-3152,17,18,1-3152,323,24,0,15,25.18802111595869,0.07798148952309192
17,17,17,1-8165,9,10,1-8165,420,28,0,59,32.67288305610418,0.07779257870500995
322,322,322,1-18435,4,5,1-18435,37,2,0,11,2.871215485036373,0.07760041851449657
475,475,475,1-9548,8,8,1-9548,16,1,0,3,1.2376042231917381,0.07735026394948363
484,484,484,1-9203,7,9,1-9203,14,1,0,1,1.0792014077305794,0.07708581483789853
490,490,490,1-2318,20,21,1-2318,13,1,0,0,1.0,0.07692307692307693
492,492,492,1-7297,8,7,1-7297,13,1,0,0,1.0,0.07692307692307693
122,122,122,1-8949,23,24,1-8949,112,8,0,7,8.554409854114056,0.07637865941173264
219,219,219,1-8702,4,6,1-8702,59,4,0,6,4.475208446383476,0.07585099061666908
223,223,223,1-5686,16,17,1-5686,59,4,0,6,4.475208446383476,0.07585099061666908
297,297,297,1-6101,16,17,1-6101,41,3,0,1,3.0792014077305794,0.07510247335928243
347,347,347,7W2-0103,12,13,7W2-0103,33,2,0,6,2.4752084463834763,0.07500631655707504
314,314,314,1-18973,10,11,1-18973,39,1,0,24,2.900833785533905,0.07438035347522834
236,236,236,1-8053,2,4,1-8053,55,4,0,1,4.079201407730579,0.07416729832237418
176,176,176,1-7733,7,9,1-7733,76,5,0,8,5.633611261844635,0.07412646397163994
208,208,208,1-6214,10,11,1-6214,65,4,0,10,4.792014077305794,0.07372329349701222
5,5,5,1-8611,12,13,1-8611,621,37,0,106,45.395349219441414,0.0731004013195514
31,31,31,1-1687,12,13,1-1687,325,19,0,60,23.752084463834763,0.07308333681179927
186,186,186,1-3405,2,4,1-3405,72,5,0,3,5.237604223191738,0.07274450309988525
351,351,351,1-4776,20,21,1-4776,33,2,0,5,2.396007038652897,0.07260627389857263
471,471,471,1-9396,1,9,1-9396,16,1,0,2,1.1584028154611588,0.07240017596632242
20,20,20,1-0708,11,12,1-0708,408,28,0,18,29.42562533915043,0.07212163073321183
102,102,102,MLG76,3,5,MLG76,131,9,0,5,9.396007038652897,0.07172524456986944
485,485,485,1-9267,22,23,1-9267,14,1,0,0,1.0,0.07142857142857142
480,480,480,1-10882,14,15,1-10882,14,1,0,0,1.0,0.07142857142857142
413,413,413,1-5819,19,20,1-5819,23,1,0,8,1.633611261844635,0.07102657660194066
263,263,263,1-7464,12,13,1-7464,48,3,0,5,3.396007038652897,0.07075014663860202
345,345,345,1-7883,6,8,1-7883,33,2,0,4,2.3168056309223175,0.07020623124007022
348,348,348,1-0997,7,7,1-0997,33,2,0,4,2.3168056309223175,0.07020623124007022
24,24,24,MLG62,8,7,MLG62,370,22,0,47,25.72246616333723,0.06952017881983036
370,370,370,1-7647,23,24,1-7647,30,2,0,1,2.0792014077305794,0.06930671359101931
40,40,40,1-1070,11,12,1-1070,280,17,0,30,19.37604223191738,0.06920015082827637
373,373,373,1-18794,11,12,1-18794,29,2,0,0,2.0,0.06896551724137931
38,38,38,1-5899,6,8,1-5899,288,16,0,46,19.64326475560665,0.06820578040141198
463,463,463,1-9522,20,21,1-9522,17,1,0,2,1.1584028154611588,0.06814134208595052
49,49,49,1-19257,1,3,1-19257,246,13,0,46,16.64326475560665,0.0676555477870189
359,359,359,1-6168,10,11,1-6168,31,2,0,1,2.0792014077305794,0.06707101315259933
421,421,421,1-8162,1,3,1-8162,22,1,0,6,1.4752084463834763,0.06705492938106711
22,22,22,1-6568,14,15,1-6568,394,23,0,43,26.405660532414913,0.06701944297567237
369,369,369,1-9217,8,7,1-9217,30,2,0,0,2.0,0.06666666666666667
477,477,477,1-9412,22,23,1-9412,15,1,0,0,1.0,0.06666666666666667
177,177,177,1-19121,23,24,1-19121,75,4,0,12,4.9504168927669525,0.06600555857022604
66,66,66,1-3496,14,15,1-3496,192,10,0,33,12.61364645510912,0.06569607528702666
279,279,279,1-20068,14,15,1-20068,45,2,0,12,2.9504168927669525,0.06556481983926561
349,349,349,1-7429,11,12,1-7429,33,2,0,2,2.1584028154611588,0.06540614592306541
64,64,64,1-0983,14,15,1-0983,195,9,0,46,12.643264755606651,0.06483725515695718
230,230,230,1-11205,10,11,1-11205,56,1,0,33,3.6136464551091194,0.06452940098409142
108,108,108,1-1005,14,15,1-1005,122,7,0,11,7.871215485036373,0.06451815971341289
271,271,271,1-5568,17,18,1-5568,47,2,0,13,3.029618300497532,0.06445996384037302
450,450,450,1-3301,7,9,1-3301,18,1,0,2,1.1584028154611588,0.06435571197006437
131,131,131,1-6501,18,19,1-6501,107,6,0,11,6.871215485036373,0.06421696714987264
267,267,267,1-6492,2,4,1-6492,48,3,0,1,3.0792014077305794,0.0641500293277204
54,54,54,MLG66,1,3,MLG66,229,8,0,84,14.652918249368668,0.0639865425736623
81,81,81,1-7038,15,16,1-7038,163,9,0,18,10.425625339150429,0.06396089165122962
306,306,306,1-8990,16,17,1-8990,40,2,0,7,2.5544098541140556,0.0638602463528514
39,39,39,1-7172,1,3,1-7172,284,12,0,77,18.098508395254612,0.06372714223681201
459,459,459,1-17979,23,24,1-17979,17,1,0,1,1.0792014077305794,0.0634824357488576
144,144,144,1-7187,22,23,1-7187,96,6,0,1,6.079201407730579,0.0633250146638602
112,112,112,1-1166,1,3,1-1166,118,5,0,31,7.455243639647961,0.06318003084447424
258,258,258,MLG37,22,23,MLG37,50,3,0,2,3.1584028154611588,0.06316805630922318
318,318,318,1-7655,4,6,1-7655,38,2,0,5,2.396007038652897,0.06305281680665518
79,79,79,MLG57,23,24,MLG57,165,10,0,5,10.396007038652897,0.06300610326456302
433,433,433,1-10042,14,15,1-10042,21,1,0,4,1.3168056309223175,0.06270503004391988
469,469,469,1-9095,23,24,1-9095,16,1,0,0,1.0,0.0625
368,368,368,1-18927,1,3,1-18927,30,1,0,11,1.8712154850363731,0.062373849501212435
398,398,398,1-8914,7,8,1-8914,25,1,0,7,1.5544098541140556,0.06217639416456223
89,89,89,1-3509,9,10,1-3509,150,7,0,28,9.217639416456223,0.06145092944304149
140,140,140,MLG51,15,16,MLG51,99,6,0,1,6.079201407730579,0.06140607482556141
1,1,1,MLG02,15,16,MLG02,755,41,0,66,46.22729291021824,0.061228202530090384
51,51,51,1-9365,19,20,1-9365,243,9,0,74,14.860904172062874,0.06115598424717232
251,251,251,1-8287,20,21,1-8287,53,3,0,3,3.237604223191738,0.06108687213569317
449,449,449,1-5154,1,3,1-5154,19,1,0,2,1.1584028154611588,0.06096856923479783
11,11,11,1-19755,1,3,1-19755,517,20,0,144,31.40500271320343,0.06074468609903952
414,414,414,1-18370,12,13,1-18370,23,1,0,5,1.3960070386528969,0.060695958202299866
234,234,234,1-10800,17,18,1-10800,55,3,0,4,3.3168056309223175,0.060305556925860315
281,281,281,1-7622,10,11,1-7622,45,2,0,9,2.7128126695752144,0.06028472599056032
248,248,248,1-8618,18,19,1-8618,53,3,0,2,3.1584028154611588,0.059592505952097335
213,213,213,1-10043,17,18,1-10043,61,3,0,8,3.633611261844635,0.05956739773515795
332,332,332,1-3162,22,23,1-3162,35,2,0,1,2.0792014077305794,0.059405754506587985
288,288,288,MLG01,10,11,MLG01,43,2,0,7,2.5544098541140556,0.05940488032823385
37,37,37,1-7946,14,15,1-7946,289,14,0,39,17.088854901492596,0.059130985818313476
277,277,277,1-7418,6,8,1-7418,45,2,0,8,2.633611261844635,0.05852469470765856
381,381,381,1-6554,3,5,1-6554,28,1,0,8,1.633611261844635,0.05834325935159411
118,118,118,1-3051,12,13,1-3051,116,4,0,34,6.692847862839699,0.05769696433482499
169,169,169,1-6591,20,21,1-6591,79,4,0,7,4.554409854114056,0.05765075764701336
123,123,123,MLG59,2,4,MLG59,112,6,0,4,6.3168056309223175,0.05640005027609212
8,8,8,MLG15,7,9,MLG15,559,26,0,69,31.464897133409977,0.05628783029232554
417,417,417,1-9115,11,12,1-9115,22,1,0,3,1.2376042231917381,0.05625473741780628
4,4,4,1-1530,14,15,1-1530,632,24,0,145,35.48420412093401,0.05614589259641457
453,453,453,1-11121,23,24,1-11121,18,1,0,0,1.0,0.05555555555555555
429,429,429,1-9135,1,3,1-9135,21,1,0,2,1.1584028154611588,0.05516203883148375
52,52,52,1-7302,1,3,1-7302,240,5,0,104,13.236946403980255,0.05515394334991773
168,168,168,1-7523,14,15,1-7523,79,3,0,17,4.346423931419849,0.05501802444835253
146,146,146,1-19891,21,22,1-19891,95,3,0,28,5.2176394164562225,0.054922520173223396
407,407,407,1-0295,1,3,1-0295,24,1,0,4,1.3168056309223175,0.054866901288429894
28,28,28,1-6957,21,22,1-6957,338,11,0,95,18.52413373440504,0.05480512939173089
154,154,154,1-9157,17,18,1-9157,89,4,0,11,4.871215485036373,0.054732758258835654
147,147,147,MLG78,18,19,MLG78,94,5,0,1,5.079201407730579,0.05403405752904872
411,411,411,1-8186,2,4,1-8186,23,1,0,3,1.2376042231917381,0.05380887926920601
264,264,264,1-8284,17,18,1-8284,48,2,0,7,2.5544098541140556,0.05321687196070949
87,87,87,1-2742,12,13,1-2742,154,7,0,15,8.18802111595869,0.053168968285446046
301,301,301,1-3469,3,5,1-3469,40,1,0,14,2.1088197082281113,0.05272049270570278
272,272,272,1-8951,17,18,1-8951,47,2,0,6,2.4752084463834763,0.05266400949752077
26,26,26,1-3047,11,12,1-3047,360,17,0,18,18.42562533915043,0.05118229260875119
408,408,408,1-7987,12,13,1-7987,23,1,0,2,1.1584028154611588,0.05036533980265907
290,290,290,1-7348,18,19,1-7348,43,2,0,2,2.1584028154611588,0.050195414313050205
50,50,50,1-4011,17,18,1-4011,246,10,0,28,12.217639416456223,0.049665200879903344
159,159,159,1-5687,6,8,1-5687,83,1,0,39,4.088854901492596,0.04926331206617585
7,7,7,MLG12,6,8,MLG12,569,25,0,38,28.009653493762016,0.04922610455845697
361,361,361,1-6199,21,22,1-6199,30,1,0,6,1.4752084463834763,0.049173614879449205
75,75,75,MLG73,15,16,MLG73,173,8,0,5,8.396007038652897,0.048531832593369344
257,257,257,1-8057,21,22,1-8057,50,2,0,5,2.396007038652897,0.04792014077305794
292,292,292,MLG31,22,23,MLG31,42,2,0,0,2.0,0.047619047619047616
283,283,283,1-8973,17,18,1-8973,44,2,0,1,2.0792014077305794,0.04725457744842226
57,57,57,MLG61,2,4,MLG61,218,9,0,15,10.18802111595869,0.04673404181632427
205,205,205,1-0447,11,12,1-0447,65,2,0,13,3.029618300497532,0.04660951231534664
341,341,341,1-0363,1,3,1-0363,34,0,0,20,1.5840281546115875,0.046589063370929044
129,129,129,MLG56,2,4,MLG56,109,4,0,13,5.029618300497532,0.04614328716052782
191,191,191,1-0429,14,15,1-0429,69,3,0,2,3.1584028154611588,0.04577395384726317
65,65,65,1-7460,13,14,1-7460,194,8,0,11,8.871215485036373,0.04572791487132151
136,136,136,1-7720,10,11,1-7720,102,3,0,21,4.663229562342167,0.04571793688570752
128,128,128,1-18045,10,11,1-18045,109,3,0,24,4.900833785533905,0.04496177784893491
93,93,93,MLG71,7,9,MLG71,144,4,0,31,6.455243639647961,0.044828080830888614
141,141,141,1-7081,9,10,1-7081,99,4,0,5,4.396007038652897,0.04440411150154441
43,43,43,1-8753,21,22,1-8753,258,6,0,66,11.227292910218239,0.0435166391868924
375,375,375,1-8187,16,17,1-8187,29,1,0,3,1.2376042231917381,0.04267600769626683
175,175,175,1-7625,2,4,1-7625,76,3,0,3,3.237604223191738,0.042600055568312346
289,289,289,1-7390,1,3,1-7390,43,1,0,10,1.7920140773057938,0.04167474598385567
403,403,403,1-9436,8,7,1-9436,24,1,0,0,1.0,0.041666666666666664
307,307,307,1-7579,1,3,1-7579,40,1,0,8,1.633611261844635,0.040840281546115874
153,153,153,1-8666,14,15,1-8666,89,1,0,32,3.53444504737854,0.03971286570088247
253,253,253,1-2829,1,3,1-2829,52,0,0,26,2.059236600995064,0.03960070386528969
132,132,132,1-4397,10,11,1-4397,106,3,0,15,4.188021115958691,0.03950963316942161
15,15,15,MLG14,8,7,MLG14,462,13,0,63,17.9896886870265,0.03893872010178896
390,390,390,1-7575,21,22,1-7575,26,1,0,0,1.0,0.038461538461538464
252,252,252,1-8735,23,24,1-8735,52,2,0,0,2.0,0.038461538461538464
161,161,161,1-7636,18,19,1-7636,83,3,0,2,3.1584028154611588,0.03805304596941155
216,216,216,1-18620,21,22,1-18620,60,1,0,16,2.26722252368927,0.037787042061487836
197,197,197,MLG27,23,24,MLG27,67,2,0,6,2.4752084463834763,0.03694340964751457
101,101,101,1-1655,6,8,1-1655,132,4,0,10,4.792014077305794,0.036303136949286316
200,200,200,MLG58,8,7,MLG58,66,2,0,5,2.396007038652897,0.036303136949286316
183,183,183,1-1466,17,18,1-1466,73,2,0,8,2.633611261844635,0.03607686660061144
379,379,379,1-11388,12,13,1-11388,28,1,0,0,1.0,0.03571428571428571
73,73,73,MLG74,23,24,MLG74,177,2,0,53,6.197674609720707,0.03501511078938253
395,395,395,1-1958,7,9,1-1958,25,0,0,11,0.8712154850363731,0.03484861940145492
56,56,56,1-4874,6,8,1-4874,224,6,0,22,7.742430970072746,0.034564423973539045
60,60,60,1-6678,19,20,1-6678,213,6,0,17,7.346423931419849,0.03449025319915422
254,254,254,1-8808,23,24,1-8808,52,1,0,10,1.7920140773057938,0.034461809178957574
209,209,209,1-6249,1,3,1-6249,64,1,0,15,2.1880211159586906,0.03418782993685454
377,377,377,1-10305,19,20,1-10305,28,0,0,12,0.9504168927669525,0.03394346045596259
121,121,121,MLG52,19,20,MLG52,112,3,0,10,3.7920140773057938,0.03385726854737316
323,323,323,1-8613,16,17,1-8613,37,1,0,3,1.2376042231917381,0.03344876278896589
321,321,321,1-3257,8,7,1-3257,37,1,0,3,1.2376042231917381,0.03344876278896589
59,59,59,1-0916,19,20,1-0916,215,1,0,77,7.098508395254612,0.03301631811746331
496,496,496,1-7712,1,3,1-7712,12,0,0,5,0.3960070386528969,0.03300058655440807
19,19,19,1-2272,12,13,1-2272,412,9,0,58,13.593681648373604,0.03299437293294564
45,45,45,1-2292,21,22,1-2292,252,6,0,27,8.138438008725643,0.032295388923514454
330,330,330,1-9499,23,24,1-9499,36,1,0,2,1.1584028154611588,0.032177855985032186
299,299,299,1-0754,7,9,1-0754,41,1,0,4,1.3168056309223175,0.03211721051030043
543,543,543,1-18953,6,8,1-18953,5,0,0,2,0.15840281546115875,0.03168056309223175
316,316,316,1-3216,1,3,1-3216,38,0,0,15,1.1880211159586906,0.03126371357786028
457,457,457,1-5287,23,24,1-5287,18,0,0,7,0.5544098541140556,0.03080054745078087
150,150,150,1-7539,14,15,1-7539,91,2,0,10,2.7920140773057938,0.030681473376986745
78,78,78,1-5642,21,22,1-5642,166,3,0,26,5.059236600995064,0.03047732892165701
