Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7464,14,4,1-7464,48,24,0,11,27.625311583280563,0.5755273246516784
1-5287,1,18,1-5287,18,9,0,4,10.318295121192932,0.5732386178440518
1-18770,5,11,1-18770,10,5,0,1,5.329573780298233,0.5329573780298233
1-18927,4,7,1-18927,30,12,0,10,15.29573780298233,0.5098579267660777
1-10217,17,12,1-10217,4,2,0,0,2.0,0.5
1-3739,16,19,1-3739,2,1,0,0,1.0,0.5
1-9225,1,18,1-9225,18,8,0,3,8.988721340894699,0.4993734078274833
1-5515,11,2,1-5515,30,13,0,6,14.977442681789398,0.49924808939297993
1-9396,11,2,1-9396,16,6,0,5,7.647868901491165,0.4779918063431978
1-18973,2,6,1-18973,39,13,0,17,18.60275426506996,0.476993699104358
1-7444,19,5,1-7444,14,6,0,2,6.659147560596466,0.47565339718546185
1-5109,19,5,1-5109,37,14,0,10,17.29573780298233,0.4674523730535765
MLG55,2,6,MLG55,110,47,0,12,50.954885363578796,0.46322623057798906
1-0295,16,19,1-0295,24,9,0,6,10.977442681789398,0.45739344507455826
1-4776,11,2,1-4776,33,14,0,3,14.988721340894699,0.4542036769968091
1-5304,1,18,1-5304,3,1,0,1,1.329573780298233,0.443191260099411
1-8940,14,4,1-8940,3,1,0,1,1.329573780298233,0.443191260099411
MLG52,19,5,MLG52,112,47,0,8,49.636590242385864,0.44318384144987377
1-7488,9,3,1-7488,65,19,0,29,28.557639628648758,0.43934830197921165
1-7655,4,7,1-7655,38,14,0,8,16.636590242385864,0.4378050063785754
1-4874,12,14,1-4874,224,88,0,30,97.88721340894699,0.4369964884327991
1-0997,18,17,1-0997,33,10,0,12,13.954885363578796,0.4228753140478423
1-9291,8,15,1-9291,78,27,0,16,32.27318048477173,0.4137587241637401
7W2-19692,11,2,7W2-19692,34,14,0,0,14.0,0.4117647058823529
MLG57,10,8,MLG57,165,60,0,23,67.58019694685936,0.409576951193087
1-7725,9,3,1-7725,90,11,0,78,36.70675486326218,0.4078528318140242
1-7472,11,2,1-7472,12,2,0,8,4.636590242385864,0.386382520198822
1-3523,8,15,1-3523,497,41,0,458,191.94479137659073,0.3862068236953536
1-7187,22,10,1-7187,96,27,0,30,36.88721340894699,0.3842418063431978
1-6029,8,15,1-6029,26,9,0,3,9.988721340894699,0.3841815900344115
1-9135,20,24,1-9135,21,8,0,0,8.0,0.38095238095238093
1-8916,18,17,1-8916,61,14,0,28,23.228065848350525,0.3807879647270578
1-9276,21,9,1-9276,77,24,0,16,29.27318048477173,0.38017117512690557
1-8291,9,3,1-8291,16,6,0,0,6.0,0.375
1-8990,10,8,1-8990,40,10,0,15,14.943606704473495,0.3735901676118374
1-8368,9,3,1-8368,80,21,0,26,29.56891828775406,0.3696114785969257
1-0984,19,5,1-0984,50,17,0,4,18.318295121192932,0.36636590242385864
1-17965,17,12,1-17965,10,3,0,2,3.659147560596466,0.36591475605964663
1-7656,13,16,1-7656,48,13,0,13,17.28445914387703,0.36009289883077145
MLG43,2,6,MLG43,39,9,0,15,13.943606704473495,0.35752837703778195
1-3356,4,7,1-3356,28,7,0,9,9.966164022684097,0.3559344293815749
1-3162,14,4,1-3162,35,11,0,4,12.318295121192932,0.3519512891769409
1-7462,19,5,1-7462,336,95,0,66,116.75186949968338,0.34747580208239104
1-11523,10,8,1-11523,24,7,0,4,8.318295121192932,0.3465956300497055
1-3472,19,5,1-3472,28,6,0,11,9.625311583280563,0.34376112797430586
1-18987,4,7,1-18987,34,10,0,5,11.647868901491165,0.3425843794556225
1-0754,11,2,1-0754,41,13,0,3,13.988721340894699,0.3411883253876756
MLG65,2,6,MLG65,155,45,0,22,52.25062316656113,0.337100794622975
1-5199,17,12,1-5199,3,1,0,0,1.0,0.3333333333333333
1-5271,1,18,1-5271,12,4,0,0,4.0,0.3333333333333333
1-7453,2,6,1-7453,24,7,0,3,7.988721340894699,0.3328633892039458
1-7429,2,6,1-7429,33,9,0,6,10.977442681789398,0.33264977823604236
1-9115,6,14,1-9115,22,6,0,4,7.318295121192932,0.33264977823604236
1-5303,4,7,1-5303,4,1,0,1,1.329573780298233,0.33239344507455826
1-3079,9,3,1-3079,34,0,0,34,11.205508530139923,0.32957378029823303
1-8087,20,24,1-8087,58,19,0,0,19.0,0.3275862068965517
1-8973,11,2,1-8973,44,12,0,7,14.307016462087631,0.32515946504744614
1-2292,6,14,1-2292,252,21,0,183,81.31200179457664,0.32266667378800257
1-5655,11,2,1-5655,31,9,0,3,9.988721340894699,0.3222168174482161
1-6199,1,18,1-6199,30,9,0,2,9.659147560596466,0.3219715853532155
1-8681,11,2,1-8681,260,71,0,38,83.52380365133286,0.3212453986589725
1-8121,9,3,1-8121,110,24,0,34,35.20550853013992,0.3200500775467266
1-3186,9,3,1-3186,796,144,0,322,250.12275725603104,0.3142245694171244
MLG83,18,17,MLG83,88,19,0,26,27.56891828775406,0.3132831623608416
1-3733,22,10,1-3733,16,3,0,6,4.977442681789398,0.3110901676118374
1-8055,18,17,1-8055,57,15,0,8,17.636590242385864,0.3094138639015064
1-9182,1,18,1-9182,28,8,0,2,8.659147560596466,0.3092552700213024
1-7081,2,6,1-7081,99,19,0,35,30.535082310438156,0.30843517485291067
1-7449,13,16,1-7449,25,7,0,2,7.659147560596466,0.30636590242385864
7W2-12806,22,10,7W2-12806,23,7,0,0,7.0,0.30434782608695654
MLG01,13,16,MLG01,43,10,0,9,12.966164022684097,0.3015386982019557
1-18620,19,5,1-18620,60,15,0,9,17.966164022684097,0.29943606704473497
1-9232,10,8,1-9232,20,4,0,6,5.977442681789398,0.2988721340894699
1-20081,1,18,1-20081,20,4,0,6,5.977442681789398,0.2988721340894699
1-12345,6,3,1-12345,97,18,0,33,28.87593474984169,0.2976900489674401
1-6543,9,3,1-6543,36,10,0,2,10.659147560596466,0.29608743223879075
1-11388,5,11,1-11388,28,2,0,19,8.261901825666428,0.29506792234522955
1-8808,18,17,1-8808,52,13,0,7,15.307016462087631,0.2943657011939929
1-11522,2,6,1-11522,24,5,0,6,6.977442681789398,0.2907267784078916
1-9466,2,6,1-9466,8,1,0,4,2.318295121192932,0.2897868901491165
1-4654,9,3,1-4654,138,23,0,51,39.808262795209885,0.28846567242905713
1-5696,15,21,1-5696,80,0,0,70,23.070164620876312,0.2883770577609539
1-19891,14,4,1-19891,95,20,0,21,26.921049386262894,0.28337946722381996
1-6494,4,7,1-6494,48,0,0,41,13.512524992227554,0.28151093733807403
1-9318,14,4,1-9318,13,3,0,2,3.659147560596466,0.28147288927665126
1-9644,21,9,1-9644,63,10,0,23,17.58019694685936,0.2790507451882438
1-8044,13,16,1-8044,56,10,0,17,15.602754265069962,0.2786206118762493
1-7712,16,19,1-7712,12,2,0,4,3.318295121192932,0.2765245934327443
MLG63,4,7,MLG63,543,65,0,258,150.03003531694412,0.2762984075818492
1-8019,12,13,1-8019,320,75,0,39,87.85337743163109,0.27454180447384713
1-3405,21,9,1-3405,72,18,0,5,19.647868901491165,0.27288706807626617
1-19069,20,24,1-19069,11,3,0,0,3.0,0.2727272727272727
P1-0004,2,6,P1-0004,60,12,0,13,16.28445914387703,0.2714076523979505
MLG67,11,2,MLG67,293,69,0,31,79.21678718924522,0.27036446139674136
1-3081,7,1,1-3081,42,0,0,34,11.205508530139923,0.26679782214618863
1-8924,17,12,1-8924,40,5,0,17,10.602754265069962,0.26506885662674906
1-3717,14,4,1-3717,89,19,0,13,23.28445914387703,0.2616231364480565
1-9245,8,15,1-9245,23,6,0,0,6.0,0.2608695652173913
1-5819,14,4,1-5819,23,5,0,3,5.988721340894699,0.2603791887345521
MLG70,21,9,MLG70,269,8,0,188,69.95987069606781,0.2600738687586164
1-1633,6,14,1-1633,399,67,0,111,103.58268961310387,0.25960573837870643
1-7403,4,7,1-7403,58,14,0,3,14.988721340894699,0.25842623001542586
1-18869,21,9,1-18869,22,5,0,2,5.659147560596466,0.2572339800271121
1-7306,5,11,1-7306,159,26,0,45,40.83082011342049,0.2567976107762295
1-8914,2,6,1-8914,25,5,0,4,6.318295121192932,0.2527318048477173
1-6506,9,3,1-6506,70,13,0,14,17.614032924175262,0.2516290417739323
1-7356,13,16,1-7356,4,1,0,0,1.0,0.25
1-11533,13,16,1-11533,20,2,0,9,4.966164022684097,0.24830820113420488
1-9294,8,15,1-9294,74,13,0,16,18.27318048477173,0.24693487141583417
MLG20,5,11,MLG20,55,6,0,23,13.58019694685936,0.24691267176107926
1-9542,4,6,1-9542,54,7,0,19,13.261901825666428,0.24559077454937828
1-8228,10,8,1-8228,99,21,0,10,24.29573780298233,0.24541149295941747
1-8691,19,5,1-8691,26,5,0,4,6.318295121192932,0.24301135081511277
1-18435,5,11,1-18435,37,7,0,6,8.977442681789398,0.24263358599430807
1-8853,9,3,1-8853,33,7,0,3,7.988721340894699,0.24208246487559695
1-6569,14,4,1-6569,360,70,0,52,87.13783657550812,0.2420495460430781
1-20040,9,3,1-20040,22,3,0,7,5.307016462087631,0.24122802100398325
MLG78,18,17,MLG78,94,17,0,17,22.60275426506996,0.24045483260712724
MLG03,19,5,MLG03,713,95,0,231,171.13154324889183,0.24001618968989036
MLG82,20,24,MLG82,71,17,0,0,17.0,0.23943661971830985
1-3117,9,3,1-3117,7,1,0,2,1.659147560596466,0.23702108008520945
1-3056,5,11,1-3056,250,50,0,28,59.228065848350525,0.2369122633934021
1-2083,21,9,1-2083,48,8,0,10,11.29573780298233,0.23532787089546522
1-7425,9,3,1-7425,352,63,0,60,82.77442681789398,0.23515462164174428
1-8678,14,4,1-8678,74,13,0,13,17.28445914387703,0.23357377221455444
1-6957,14,4,1-6957,338,71,0,23,78.58019694685936,0.23248578978360757
MLG59,5,11,MLG59,112,13,0,39,25.85337743163109,0.2308337270681347
1-7301,20,24,1-7301,26,6,0,0,6.0,0.23076923076923078
MLG14,13,16,MLG14,462,46,0,178,104.66413289308548,0.22654574219282572
1-1958,1,23,1-1958,25,2,0,11,5.625311583280563,0.22501246333122255
1-9454,2,6,1-9454,80,15,0,9,17.966164022684097,0.2245770502835512
7W2-0103,1,18,7W2-0103,33,6,0,4,7.318295121192932,0.22176651882402826
MLG30,22,10,MLG30,66,11,0,11,14.625311583280563,0.2215956300497055
1-3174,17,12,1-3174,117,18,0,24,25.909770727157593,0.2214510318560478
1-10042,10,8,1-10042,21,3,0,5,4.647868901491165,0.22132709054719835
1-3699,10,8,1-3699,9,1,0,3,1.988721340894699,0.2209690378771888
1-7302,16,19,1-7302,240,12,0,124,52.867148756980896,0.2202797864874204
MLG17,1,18,MLG17,76,15,0,5,16.647868901491165,0.21905090659856796
1-1466,12,13,1-1466,73,5,0,33,15.87593474984169,0.21747855821700945
MLG66,16,19,MLG66,229,27,0,69,49.74059084057808,0.21720782026453309
1-8126,4,7,1-8126,34,5,0,7,7.307016462087631,0.21491224888493032
1-6568,17,12,1-6568,394,51,0,102,84.61652559041977,0.21476275530563393
MLG05,21,9,MLG05,14,3,0,0,3.0,0.21428571428571427
1-20077,11,2,1-20077,28,6,0,0,6.0,0.21428571428571427
MLG35,12,13,MLG35,44,6,0,10,9.29573780298233,0.21126676824959842
1-6764,12,17,1-6764,38,6,0,6,7.977442681789398,0.20993270215235257
1-0598,21,9,1-0598,122,18,0,23,25.58019694685936,0.20967374546606032
1-3727,18,17,1-3727,8,1,0,2,1.659147560596466,0.20739344507455826
1-1514,16,19,1-1514,64,6,0,22,13.250623166561127,0.2070409869775176
1-8753,14,4,1-8753,258,36,0,52,53.13783657550812,0.20596060688181442
1-1119,12,13,1-1119,83,11,0,18,16.932328045368195,0.20400395235383367
1-8753,14,4,1-8753,258,36,0,50,52.47868901491165,0.20340577137562654
1-19121,3,23,1-19121,75,5,0,31,15.216787189245224,0.202890495856603
1-8702,5,11,1-8702,59,7,0,15,11.943606704473495,0.20243401194022873
1-8949,1,18,1-8949,112,20,0,8,22.636590242385864,0.20211241287844522
1-19755,16,19,1-19755,517,52,0,158,104.07265728712082,0.20130107792479848
1-7539,13,16,1-7539,91,17,0,4,18.318295121192932,0.2012999463867355
1-3496,13,16,1-3496,192,24,0,44,38.50124633312225,0.2005273246516784
MLG06,14,4,MLG06,634,91,0,109,126.9235420525074,0.20019486128155742
1-9935,7,1,1-9935,5,1,0,0,1.0,0.2
1-10919,3,23,1-10919,20,2,0,6,3.977442681789398,0.1988721340894699
1-10823,17,12,1-10823,10,1,0,3,1.988721340894699,0.1988721340894699
1-8750,8,15,1-8750,45,4,0,15,8.943606704473495,0.19874681565496657
1-8666,13,16,1-8666,89,9,0,26,17.56891828775406,0.19740357626689953
1-7723,6,14,1-7723,46,9,0,0,9.0,0.1956521739130435
1-8187,1,18,1-8187,29,4,0,5,5.647868901491165,0.1947541000514195
1-6558,17,12,1-6558,24,4,0,2,4.659147560596466,0.1941311483581861
1-0582,17,12,1-0582,70,5,0,26,13.568918287754059,0.19384168982505798
1-7872,22,10,1-7872,124,21,0,9,23.966164022684097,0.19327551631196851
1-8859,6,14,1-8859,36,3,0,12,6.954885363578796,0.193191260099411
1-9601,12,12,1-9601,31,5,0,3,5.988721340894699,0.19318455938369997
1-7418,4,5,1-7418,45,8,0,2,8.659147560596466,0.19242550134658815
1-9399,1,11,1-9399,38,4,0,10,7.29573780298233,0.1919931000784824
1-6953,14,4,1-6953,66,12,0,2,12.659147560596466,0.19180526606964343
1-7883,16,19,1-7883,33,5,0,4,6.318295121192932,0.19146348852099795
1-3302,22,10,1-3302,52,5,0,15,9.943606704473495,0.19122320585525954
1-7781,4,7,1-7781,33,4,0,7,6.307016462087631,0.19112171097235245
1-4609,6,14,1-4609,7,1,0,1,1.329573780298233,0.18993911147117615
1-7901,8,15,1-7901,298,41,0,47,56.48996767401695,0.18956364991280855
1-18412,2,6,1-18412,56,5,0,17,10.602754265069962,0.18933489759053504
MLG09,18,17,MLG09,174,23,0,30,32.88721340894699,0.1890069736146379
1-8718,5,11,1-8718,333,39,0,72,62.72931218147278,0.1883763128572756
1-9040,8,15,1-9040,55,8,0,7,10.307016462087631,0.1874002993106842
1-8484,21,9,1-8484,202,31,0,20,37.59147560596466,0.18609641389091416
1-10808,6,24,1-10808,54,10,0,0,10.0,0.18518518518518517
MLG53,20,24,MLG53,216,40,0,0,40.0,0.18518518518518517
1-3099,6,14,1-3099,9,1,0,2,1.659147560596466,0.18434972895516288
1-17970,22,5,1-17970,36,4,0,8,6.636590242385864,0.18434972895516288
1-1530,13,16,1-1530,632,78,0,114,115.57141095399857,0.18286615657278255
1-7589,21,9,1-7589,95,16,0,4,17.318295121192932,0.18229784338097824
1-8618,8,15,1-8618,53,8,0,5,9.647868901491165,0.18203526229228614
1-8242,20,24,1-8242,11,2,0,0,2.0,0.18181818181818182
1-7737,4,7,1-7737,11,2,0,0,2.0,0.18181818181818182
MLG62,1,18,MLG62,370,60,0,22,67.25062316656113,0.18175844099070576
1-10800,21,9,1-10800,55,7,0,9,9.966164022684097,0.18120298223061995
1-9121,9,3,1-9121,22,2,0,6,3.977442681789398,0.18079284917224536
1-8053,1,18,1-8053,55,5,0,15,9.943606704473495,0.18079284917224536
1-3026,2,6,1-3026,570,70,0,100,102.9573780298233,0.18062697899969002
1-7484,1,18,1-7484,24,3,0,4,4.318295121192932,0.17992896338303885
1-3051,7,1,1-3051,116,16,0,14,20.614032924175262,0.17770718038082123
1-8564,3,23,1-8564,185,17,0,48,32.819541454315186,0.17740292678008207
1-9071,5,23,1-9071,75,7,0,19,13.261901825666428,0.17682535767555238
1-5568,3,23,1-5568,47,6,0,7,8.307016462087631,0.17674503110824746
1-9217,3,23,1-9217,30,2,0,10,5.29573780298233,0.17652459343274435
MLG74,19,5,MLG74,177,22,0,28,31.228065848350525,0.1764297505556527
1-7430,18,17,1-7430,17,2,0,3,2.988721340894699,0.17580713769968817
1-6249,16,19,1-6249,64,4,0,22,11.250623166561127,0.1757909869775176
1-19093,3,23,1-19093,36,4,0,7,6.307016462087631,0.17519490172465643
1-7083,14,4,1-7083,17,1,0,6,2.977442681789398,0.17514368716408224
1-9365,21,9,1-9365,243,28,0,44,42.50124633312225,0.17490224828445372
MLG50,21,9,MLG50,168,20,0,28,29.228065848350525,0.1739765824306579
1-8186,14,4,1-8186,23,4,0,0,4.0,0.17391304347826086
1-7900,22,10,1-7900,75,12,0,3,12.988721340894699,0.1731829512119293
1-1131,4,7,1-1131,200,25,0,29,34.55763962864876,0.17278819814324378
1-19851,12,13,1-19851,25,1,0,10,4.29573780298233,0.1718295121192932
1-9351,16,19,1-9351,60,5,0,16,10.273180484771729,0.17121967474619548
1-3309,5,11,1-3309,12,2,0,0,2.0,0.16666666666666666
1-9267,8,15,1-9267,14,2,0,1,2.329573780298233,0.1663981271641595
MLG28,22,10,MLG28,22,3,0,2,3.659147560596466,0.16632488911802118
1-9285,10,8,1-9285,30,4,0,3,4.988721340894699,0.16629071136315662
1-9548,17,12,1-9548,16,2,0,2,2.659147560596466,0.16619672253727913
1-11121,9,3,1-11121,18,2,0,3,2.988721340894699,0.16604007449414995
1-3301,8,15,1-3301,18,2,0,3,2.988721340894699,0.16604007449414995
1-5140,3,14,1-5140,10,1,0,2,1.659147560596466,0.16591475605964662
1-5537,14,4,1-5537,32,3,0,7,5.307016462087631,0.16584426444023848
1-8765,12,13,1-8765,38,2,0,13,6.284459143877029,0.16538050378623761
1-10622,18,17,1-10622,4,0,0,2,0.6591475605964661,0.16478689014911652
1-7834,18,17,1-7834,4,0,0,2,0.6591475605964661,0.16478689014911652
1-7711,2,6,1-7711,8,0,0,4,1.3182951211929321,0.16478689014911652
P1-17272,6,14,P1-17272,6,0,0,3,0.9887213408946991,0.16478689014911652
MLG36,22,10,MLG36,136,13,0,28,22.228065848350525,0.16344166064963622
1-1166,16,19,1-1166,118,8,0,34,19.205508530139923,0.16275854686559257
1-7172,16,19,1-7172,284,20,0,79,46.03632864356041,0.16209974874493102
MLG18,12,13,MLG18,72,7,0,14,11.614032924175262,0.16130601283576754
MLG29,22,10,MLG29,93,10,0,15,14.943606704473495,0.16068394305885478
1-9157,3,23,1-9157,89,10,0,13,14.28445914387703,0.16049954094243854
1-8711,11,7,1-8711,48,6,0,5,7.647868901491165,0.15933060211439928
1-7993,3,23,1-7993,100,10,0,18,15.932328045368195,0.15932328045368194
1-18794,15,21,1-18794,29,0,0,14,4.6140329241752625,0.15910458359225044
1-7621,6,14,1-7621,23,3,0,2,3.659147560596466,0.15909337219984634
1-7987,7,1,1-7987,23,2,0,5,3.647868901491165,0.15860299571700717
1-5154,14,4,1-5154,19,3,0,0,3.0,0.15789473684210525
1-9114,2,6,1-9114,120,14,0,15,18.943606704473495,0.1578633892039458
1-6637,5,11,1-6637,78,2,0,31,12.216787189245224,0.15662547678519517
1-8497,3,23,1-8497,34,3,0,7,5.307016462087631,0.15608871947316563
MLG58,10,8,MLG58,66,5,0,16,10.273180484771729,0.15565424976926862
1-2318,3,23,1-2318,13,1,0,3,1.988721340894699,0.15297856468420762
MLG56,11,2,MLG56,109,16,0,2,16.659147560596466,0.15283621615226115
1-3246,12,13,1-3246,116,14,0,11,17.625311583280563,0.15194234123517728
1-7476,7,1,1-7476,22,3,0,1,3.329573780298233,0.15134426274082877
1-6677,9,3,1-6677,94,3,0,34,14.205508530139923,0.15112243117170132
1-0337,5,11,1-0337,11,1,0,2,1.659147560596466,0.15083159641786056
1-18635,8,15,1-18635,44,4,0,8,6.636590242385864,0.15083159641786056
1-8287,10,8,1-8287,53,6,0,6,7.977442681789398,0.15051778644885658
1-7946,12,13,1-7946,289,25,0,56,43.45613169670105,0.15036723770484792
1-0529,17,12,1-0529,124,12,0,20,18.59147560596466,0.14993125488681178
MLG61,12,13,MLG61,218,26,0,20,32.59147560596466,0.14950218167873697
1-7467,13,16,1-7467,20,2,0,3,2.988721340894699,0.14943606704473494
1-9473,13,16,1-9473,20,2,0,3,2.988721340894699,0.14943606704473494
1-20100,1,18,1-20100,31,1,0,11,4.625311583280563,0.14920359946066333
1-7625,1,18,1-7625,76,8,0,10,11.29573780298233,0.1486281289866096
1-3135,17,12,1-3135,101,11,0,12,14.954885363578796,0.14806817191662175
1-5314,6,14,1-5314,9,1,0,1,1.329573780298233,0.147730420033137
1-20068,8,15,1-20068,45,4,0,8,6.636590242385864,0.14747978316413032
1-1136,17,12,1-1136,113,13,0,11,16.625311583280563,0.14712665117947402
1-9586,9,3,1-9586,18,1,0,5,2.647868901491165,0.1471038278606203
1-6214,15,21,1-6214,65,0,0,29,9.557639628648758,0.14704060967151936
1-7518,7,1,1-7518,169,9,0,48,24.819541454315186,0.14686119203736797
1-7547,8,23,1-7547,86,5,0,23,12.58019694685936,0.14628135984720186
1-0917,8,15,1-0917,134,13,0,20,19.59147560596466,0.14620504183555716
1-3037,2,6,1-3037,467,48,0,61,68.10400059819221,0.14583297772632167
1-2829,10,8,1-2829,52,0,0,23,7.58019694685936,0.14577301820883384
1-8986,13,16,1-8986,57,6,0,7,8.307016462087631,0.1457371309138181
1-5899,3,23,1-5899,288,21,0,63,41.76314815878868,0.14501093110690513
1-9316,2,6,1-9316,16,1,0,4,2.318295121192932,0.14489344507455826
1-7971,3,23,1-7971,117,8,0,27,16.898492068052292,0.14443155613719907
1-9600,14,4,1-9600,7,1,0,0,1.0,0.14285714285714285
1-9203,11,2,1-9203,14,2,0,0,2.0,0.14285714285714285
1-19068,7,1,1-19068,77,9,0,6,10.977442681789398,0.14256419067258957
1-8090,6,14,1-8090,14,1,0,3,1.988721340894699,0.14205152434962137
1-0983,6,14,1-0983,195,24,0,11,27.625311583280563,0.14166826452964393
MLG22,18,3,MLG22,33,3,0,5,4.647868901491165,0.14084451216639896
1-3491,13,16,1-3491,33,3,0,5,4.647868901491165,0.14084451216639896
1-0916,21,9,1-0916,215,22,0,25,30.239344507455826,0.14064811398816662
MLG33,22,10,MLG33,161,14,0,26,22.56891828775406,0.1401796166941246
1-7733,17,12,1-7733,76,9,0,5,10.647868901491165,0.14010353817751534
1-0454,16,19,1-0454,43,6,0,0,6.0,0.13953488372093023
MLG37,5,10,MLG37,50,4,0,9,6.966164022684097,0.13932328045368195
1-0691,15,21,1-0691,450,0,0,190,62.619018256664276,0.1391533739036984
1-9499,2,6,1-9499,36,5,0,0,5.0,0.1388888888888889
MLG32,20,10,MLG32,79,6,0,15,10.943606704473495,0.13852666714523412
MLG25,17,12,MLG25,12,1,0,2,1.659147560596466,0.13826229671637216
1-9522,6,14,1-9522,17,2,0,1,2.329573780298233,0.137033751782249
1-7753,8,15,1-7753,17,2,0,1,2.329573780298233,0.137033751782249
1-6101,2,6,1-6101,41,0,0,17,5.6027542650699615,0.13665254305048688
1-1655,9,3,1-1655,132,9,0,27,17.898492068052292,0.13559463687918402
1-18469,7,1,1-18469,54,4,0,10,7.29573780298233,0.1351062556107839
1-8165,8,15,1-8165,420,32,0,75,56.71803352236748,0.1350429369580178
1-8058,12,13,1-8058,54,3,0,13,7.284459143877029,0.13489739155327832
1-19109,8,15,1-19109,30,4,0,0,4.0,0.13333333333333333
MLG40,22,24,MLG40,30,4,0,0,4.0,0.13333333333333333
1-9412,21,24,1-9412,15,2,0,0,2.0,0.13333333333333333
1-8023,6,14,1-8023,20,2,0,2,2.659147560596466,0.1329573780298233
1-8061,19,5,1-8061,55,1,0,19,7.261901825666428,0.1320345786484805
1-21411,11,2,1-21411,5,0,0,2,0.6591475605964661,0.13182951211929322
1-1005,13,16,1-1005,122,14,0,6,15.977442681789398,0.1309626449327
1-6727,3,23,1-6727,235,10,0,62,30.433574378490448,0.1295045718233636
1-10960,7,1,1-10960,82,3,0,23,10.58019694685936,0.12902679203487025
1-7146,12,1,1-7146,18,1,0,4,2.318295121192932,0.12879417339960733
1-8567,3,23,1-8567,388,18,0,97,49.968656688928604,0.12878519765187785
1-1047,7,1,1-1047,39,5,0,0,5.0,0.1282051282051282
1-0918,6,14,1-0918,179,13,0,30,22.88721340894699,0.12786152742428486
1-7297,17,12,1-7297,13,1,0,2,1.659147560596466,0.12762673543049738
MLG38,21,9,MLG38,26,2,0,4,3.318295121192932,0.12762673543049738
1-7581,12,13,1-7581,42,5,0,1,5.329573780298233,0.1268946138166246
MLG64,4,7,MLG64,129,6,0,31,16.216787189245224,0.1257115285988002
1-3257,7,1,1-3257,37,3,0,5,4.647868901491165,0.12561807841868014
1-6559,16,19,1-6559,24,2,0,3,2.988721340894699,0.12453005587061246
1-2364,21,9,1-2364,88,7,0,12,10.954885363578796,0.12448733367703178
1-1035,15,21,1-1035,249,0,0,94,30.979935348033905,0.12441741103628075
1-3371,22,10,1-3371,16,1,0,3,1.988721340894699,0.1242950838059187
MLG04,12,13,MLG04,16,1,0,3,1.988721340894699,0.1242950838059187
1-7720,15,21,1-7720,102,0,0,38,12.523803651332855,0.1227823887385574
1-4011,3,23,1-4011,246,7,0,70,30.070164620876312,0.12223644154827769
1-17959,3,23,1-17959,57,3,0,12,6.954885363578796,0.12201553269436485
1-6608,13,16,1-6608,11,1,0,1,1.329573780298233,0.12087034366347572
1-9253,2,6,1-9253,30,0,0,11,3.6253115832805634,0.12084371944268545
1-8057,17,12,1-8057,50,6,0,0,6.0,0.12
1-5531,15,21,1-5531,199,0,0,72,23.72931218147278,0.11924277478127024
