Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
575,575,575,1-4387,1,15,1-4387,1,0,0,1,0.9226583754643798,0.9226583754643798
91,91,91,1-6684,4,13,1-6684,145,4,0,140,133.17217256501317,0.9184287763104356
474,474,474,1-19108,4,13,1-19108,16,0,0,15,13.839875631965697,0.864992226997856
410,410,410,7W2-12806,23,24,7W2-12806,23,0,0,21,19.375825884751976,0.8424272123805207
81,81,81,1-7038,15,11,1-7038,163,7,0,137,133.40419743862003,0.8184306591326382
337,337,337,1-3079,4,13,1-3079,34,0,0,28,25.834434513002634,0.7598363092059598
13,13,13,MLG11,4,13,MLG11,493,25,0,376,371.9195491746068,0.7544007082649226
216,216,216,1-18620,21,17,1-18620,60,1,0,42,39.75165176950395,0.6625275294917325
300,300,300,1-3077,1,15,1-3077,41,0,0,28,25.834434513002634,0.6301081588537227
224,224,224,1-8087,16,22,1-8087,58,23,0,14,35.91721725650132,0.619262366491402
114,114,114,1-6166,12,8,1-6166,117,13,0,62,70.20481927879155,0.6000411904170218
166,166,166,1-5696,10,6,1-5696,80,6,0,45,47.51962689589709,0.5939953361987136
162,162,162,1-10960,12,8,1-10960,82,17,0,34,48.37038476578891,0.5898827410462063
12,12,12,1-3523,15,11,1-3523,497,10,0,305,291.41080451663584,0.5863396469147603
155,155,155,1-2364,19,19,1-2364,88,6,0,49,51.21026039775461,0.5819347772472114
67,67,67,1-4394,21,17,1-4394,190,3,0,116,110.02837155386806,0.5790966923887793
391,391,391,1-7301,19,19,1-7301,26,3,0,13,14.994558881036937,0.5767138031168053
230,230,230,1-11205,10,6,1-11205,56,1,0,33,31.447726390324533,0.5615665426843667
375,375,375,1-8187,16,22,1-8187,29,4,0,13,15.994558881036937,0.5515365131392047
508,508,508,1-7737,22,23,1-7737,11,5,0,1,5.92265837546438,0.53842348867858
70,70,70,1-5228,12,8,1-5228,180,12,0,92,96.88457054272294,0.5382476141262386
382,382,382,1-3472,22,23,1-3472,28,13,0,2,14.84531675092876,0.5301898839617414
471,471,471,1-9396,1,15,1-9396,16,2,0,7,8.458608628250659,0.5286630392656662
223,223,223,1-5686,16,22,1-5686,59,5,0,28,30.834434513002634,0.5226175341186887
119,119,119,1-1136,12,8,1-1136,113,12,0,50,58.13291877321899,0.5144506086125574
39,39,39,1-7172,1,15,1-7172,284,13,0,143,144.9401476914063,0.5103526327162194
83,83,83,1-7306,13,9,1-7306,159,56,0,27,80.91177613753825,0.5088790952046431
306,306,306,1-8990,16,22,1-8990,40,12,0,9,20.303925379179418,0.5075981344794854
42,42,42,1-8681,19,19,1-8681,260,26,0,114,131.1830548029393,0.5045502107805357
24,24,24,MLG62,8,3,MLG62,370,39,0,159,185.7026816988364,0.5018991397265848
374,374,374,1-7486,8,3,1-7486,29,0,0,15,13.839875631965697,0.4772370907574378
219,219,219,1-8702,4,13,1-8702,59,6,0,24,28.143801011145115,0.4770135764600867
516,516,516,1-17965,1,15,1-17965,10,2,0,3,4.767975126393139,0.4767975126393139
120,120,120,1-1152,4,13,1-1152,112,10,0,47,53.36494364682585,0.47647271113237366
513,513,513,1-18770,19,19,1-18770,10,1,0,4,4.690633501857519,0.4690633501857519
247,247,247,1-8177,16,22,1-8177,53,15,0,10,24.226583754643798,0.4571053538612037
105,105,105,1-0529,14,10,1-0529,124,13,0,47,56.36494364682585,0.4545559971518214
212,212,212,1-8916,7,4,1-8916,61,12,0,17,27.685192382894456,0.45385561283433534
151,151,151,1-7725,5,1,1-7725,90,2,0,42,40.75165176950395,0.4527961307722661
43,43,43,1-8753,21,17,1-8753,258,4,0,118,112.87368830479681,0.4374949159100652
130,130,130,1-8754,12,8,1-8754,108,11,0,38,46.06101826764643,0.4264909098856151
509,509,509,1-0337,4,13,1-0337,11,1,0,4,4.690633501857519,0.42642122744159267
400,400,400,1-11523,8,3,1-11523,24,0,0,11,10.149242130108178,0.4228850887545074
218,218,218,1-9351,1,15,1-9351,60,5,0,22,25.298484260216355,0.42164140433693925
95,95,95,1-9100,10,6,1-9100,142,8,0,56,59.66886902600527,0.4202033030000371
472,472,472,1-3733,15,11,1-3733,16,3,0,4,6.690633501857519,0.41816459386609495
49,49,49,1-19257,1,15,1-19257,246,15,0,94,101.7298872936517,0.41353612720996624
106,106,106,1-7872,7,4,1-7872,124,29,0,24,51.143801011145115,0.4124500081543961
235,235,235,1-9040,19,19,1-9040,55,6,0,18,22.607850758358836,0.41105183197016065
395,395,395,1-1958,7,4,1-1958,25,1,0,10,10.226583754643798,0.4090633501857519
297,297,297,1-6101,16,22,1-6101,41,2,0,16,16.762534007430077,0.4088422928641482
187,187,187,MLG82,16,22,MLG82,71,17,0,13,28.994558881036937,0.4083740687469991
253,253,253,1-2829,1,15,1-2829,52,0,0,23,21.221142635680735,0.40809889684001416
428,428,428,1-5221,9,5,1-5221,21,3,0,6,8.535950252786279,0.4064738215612514
340,340,340,1-10981,15,11,1-10981,34,9,0,5,13.613291877321899,0.40039093756829114
377,377,377,1-10305,19,19,1-10305,28,0,0,12,11.071900505572557,0.39542501805616276
504,504,504,1-7721,22,23,1-7721,12,1,0,4,4.690633501857519,0.39088612515479326
364,364,364,1-5515,17,21,1-5515,30,7,0,5,11.613291877321899,0.3871097292440633
111,111,111,1-1887,19,19,1-1887,119,11,0,38,46.06101826764643,0.3870673804003902
76,76,76,1-7518,12,8,1-7518,169,32,0,36,65.21570151671767,0.38589172495099217
30,30,30,1-8718,4,13,1-8718,333,43,0,92,127.88457054272294,0.38403774937754637
323,323,323,1-8613,16,22,1-8613,37,3,0,12,14.071900505572557,0.3803216352857448
28,28,28,1-6957,21,17,1-6957,338,3,0,136,128.48153906315565,0.3801228966365552
153,153,153,1-8666,14,10,1-8666,89,3,0,33,33.44772639032453,0.3758171504530846
94,94,94,1-3693,11,7,1-3693,143,23,0,33,53.44772639032453,0.3737603244078639
96,96,96,1-7402,10,6,1-7402,141,12,0,44,52.59696852043271,0.37302814553498376
368,368,368,1-18927,1,15,1-18927,30,1,0,11,11.149242130108178,0.37164140433693926
358,358,358,1-5655,15,11,1-5655,31,5,0,7,11.458608628250659,0.3696325363951825
542,542,542,1-9230,1,15,1-9230,5,0,0,2,1.8453167509287596,0.3690633501857519
58,58,58,MLG53,16,22,MLG53,216,47,0,35,79.29304314125329,0.36709742195024675
413,413,413,1-5819,19,19,1-5819,23,1,0,8,8.381267003715038,0.3644029132050017
52,52,52,1-7302,1,15,1-7302,240,6,0,88,87.19393704086542,0.3633080710036059
342,342,342,1-18987,19,19,1-18987,34,4,0,9,12.303925379179418,0.3618801582111594
222,222,222,1-5159,4,13,1-5159,59,1,0,22,21.298484260216355,0.36099125864773485
455,455,455,1-9225,4,13,1-9225,18,0,0,7,6.4586086282506585,0.3588115904583699
492,492,492,1-7297,8,3,1-7297,13,0,0,5,4.613291877321899,0.35486860594783837
325,325,325,1-6543,22,23,1-6543,36,10,0,3,12.76797512639314,0.35466597573314274
