Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
528,528,528,528,528,528,MLG77,14,15,MLG77,9,4,0,1,4.779703736305237,0.5310781929228041
459,459,459,459,459,459,1-8284,3,16,1-8284,48,20,0,7,25.457926154136658,0.5303734615445137
465,465,465,465,465,465,1-8053,4,2,1-8053,55,15,0,18,29.034667253494263,0.527903040972623
367,367,367,367,367,367,1-5154,1,12,1-5154,19,6,0,5,9.898518681526184,0.5209746674487465
305,305,305,305,305,305,1-7472,5,6,1-7472,12,0,0,8,6.2376298904418945,0.5198024908701578
516,516,516,516,516,516,1-0337,16,4,1-0337,11,1,0,6,5.678222417831421,0.5162020379846747
539,539,539,539,539,539,1-6559,19,10,1-6559,24,6,0,8,12.237629890441895,0.509901245435079
547,547,547,547,547,547,1-9600,1,12,1-9600,7,2,0,2,3.5594074726104736,0.5084867818014962
281,281,281,281,281,281,1-8126,18,7,1-8126,34,11,0,8,17.237629890441895,0.5069891144247616
498,498,498,498,498,498,MLG38,10,5,MLG38,26,10,0,4,13.118814945220947,0.5045698055854211
455,455,455,455,455,455,1-10981,5,6,1-10981,34,7,0,13,17.13614857196808,0.5040043697637671
51,51,51,51,51,51,1-8981,8,18,1-8981,15,6,0,2,7.559407472610474,0.5039604981740315
332,332,332,332,332,332,1-6501,6,11,1-6501,107,32,0,28,53.83170461654663,0.5031000431452957
481,481,481,481,481,481,1-19851,18,7,1-19851,25,11,0,2,12.559407472610474,0.5023762989044189
549,549,549,549,549,549,1-10622,18,7,1-10622,4,2,0,0,2.0,0.5
562,562,562,562,562,562,1-3142,8,18,1-3142,4,2,0,0,2.0,0.5
282,282,282,282,282,282,1-7711,5,6,1-7711,8,4,0,0,4.0,0.5
569,569,569,569,569,569,1-10217,8,18,1-10217,4,2,0,0,2.0,0.5
74,74,74,74,74,74,1-6953,19,10,1-6953,66,18,0,19,32.8143709897995,0.49718743923938635
415,415,415,415,415,415,1-7872,11,9,1-7872,124,13,0,62,61.34163165092468,0.4946905778300378
478,478,478,478,478,478,1-8916,11,9,1-8916,61,13,0,22,30.15348219871521,0.4943193803068067
340,340,340,340,340,340,1-0487,19,10,1-0487,18,1,0,10,8.797037363052368,0.4887242979473538
233,233,233,233,233,233,1-8864,3,16,1-8864,39,12,0,9,19.01733362674713,0.48762393914736235
93,93,93,93,93,93,1-0677,16,4,1-0677,187,19,0,92,90.73274374008179,0.48520183818225554
541,541,541,541,541,541,1-7301,11,9,1-7301,26,4,0,11,12.576741099357605,0.483720811513754
163,163,163,163,163,163,1-1633,9,21,1-1633,399,0,0,243,189.46800792217255,0.4748571627122119
230,230,230,230,230,230,1-8766,12,14,1-8766,26,10,0,3,12.33911120891571,0.47458120034291196
148,148,148,148,148,148,1-2028,10,5,1-2028,20,7,0,3,9.33911120891571,0.4669555604457855
78,78,78,78,78,78,1-6677,9,21,1-6677,94,0,0,56,43.66340923309326,0.46450435354354536
175,175,175,175,175,175,1-8177,16,4,1-8177,53,2,0,29,24.611408352851868,0.4643661953368277
225,225,225,225,225,225,1-17970,5,6,1-17970,36,8,0,11,16.576741099357605,0.46046503053771126
354,354,354,354,354,354,1-11438,6,11,1-11438,53,22,0,3,24.33911120891571,0.45922851337576814
476,476,476,476,476,476,MLG01,21,19,MLG01,43,8,0,15,19.695556044578552,0.45803618708322213
155,155,155,155,155,155,1-7462,5,6,1-7462,336,39,0,147,153.6164492368698,0.45719181320496965
92,92,92,92,92,92,1-7621,12,14,1-7621,23,5,0,7,10.457926154136658,0.4546924414842025
46,46,46,46,46,46,1-3056,5,6,1-3056,250,37,0,98,113.41096615791321,0.45364386463165285
22,22,22,22,22,22,1-20100,12,14,1-20100,31,14,0,0,14.0,0.45161290322580644
211,211,211,211,211,211,1-7187,7,23,1-7187,96,0,0,55,42.883705496788025,0.44670526559154194
384,384,384,384,384,384,1-0584,8,18,1-0584,41,5,0,17,18.254963517189026,0.4452430126143665
449,449,449,449,449,449,1-10960,4,2,1-10960,82,21,0,19,35.8143709897995,0.4367606218268232
467,467,467,467,467,467,MLG82,19,10,MLG82,71,20,0,14,30.915852308273315,0.43543453955314526
430,430,430,430,430,430,1-8718,5,6,1-8718,333,55,0,115,144.66592967510223,0.43443222124655323
191,191,191,191,191,191,1-9285,5,6,1-9285,30,6,0,9,13.017333626747131,0.433911120891571
183,183,183,183,183,183,1-18927,17,17,1-18927,30,6,0,9,13.017333626747131,0.433911120891571
494,494,494,494,494,494,MLG37,1,12,MLG37,50,16,0,7,21.457926154136658,0.42915852308273317
123,123,123,123,123,123,1-3472,13,1,1-3472,28,12,0,0,12.0,0.42857142857142855
512,512,512,512,512,512,1-9121,18,7,1-9121,22,7,0,3,9.33911120891571,0.4245050549507141
129,129,129,129,129,129,1-7579,20,13,1-7579,40,13,0,5,16.898518681526184,0.4224629670381546
244,244,244,244,244,244,1-3099,3,16,1-3099,9,3,0,1,3.779703736305237,0.41996708181169295
349,349,349,349,349,349,MLG57,1,12,MLG57,165,46,0,29,68.61140835285187,0.4158267172900113
360,360,360,360,360,360,MLG67,17,17,MLG67,293,70,0,64,119.90103912353516,0.40921856356155345
518,518,518,518,518,518,1-3356,17,17,1-3356,28,2,0,12,11.356444835662842,0.4055873155593872
431,431,431,431,431,431,1-9115,5,6,1-9115,22,5,0,5,8.898518681526184,0.40447812188755383
99,99,99,99,99,99,1-7655,20,13,1-7655,38,13,0,3,15.33911120891571,0.40366082128725556
552,552,552,552,552,552,1-9396,20,13,1-9396,16,1,0,7,6.457926154136658,0.4036203846335411
153,153,153,153,153,153,MLG43,1,12,MLG43,39,11,0,6,15.678222417831421,0.4020057030213185
36,36,36,36,36,36,1-5686,12,14,1-5686,59,5,0,24,23.712889671325684,0.40191338425975737
493,493,493,493,493,493,1-3162,17,17,1-3162,35,7,0,9,14.017333626747131,0.40049524647848944
306,306,306,306,306,306,1-18987,5,6,1-18987,34,5,0,11,13.576741099357605,0.3993159146869884
314,314,314,314,314,314,1-11388,1,12,1-11388,28,1,0,13,11.136148571968079,0.3977195918560028
326,326,326,326,326,326,1-9095,11,9,1-9095,16,4,0,3,6.3391112089157104,0.3961944505572319
379,379,379,379,379,379,1-5228,4,2,1-5228,180,43,0,36,71.06933450698853,0.39482963614993627
162,162,162,162,162,162,1-8242,19,10,1-8242,11,2,0,3,4.3391112089157104,0.3944646553559737
313,313,313,313,313,313,1-3631,18,7,1-3631,13,2,0,4,5.118814945220947,0.3937549957862267
345,345,345,345,345,345,1-2364,15,8,1-2364,88,19,0,20,34.594074726104736,0.3931144855239175
188,188,188,188,188,188,1-5221,5,6,1-5221,21,2,0,8,8.237629890441895,0.39226809002104257
125,125,125,125,125,125,1-7581,16,4,1-7581,42,4,0,16,16.47525978088379,0.39226809002104257
238,238,238,238,238,238,1-7444,9,21,1-7444,14,0,0,7,5.457926154136658,0.3898518681526184
269,269,269,269,269,269,1-5271,3,16,1-5271,12,0,0,6,4.678222417831421,0.3898518681526184
554,554,554,554,554,554,1-18770,5,6,1-18770,10,0,0,5,3.898518681526184,0.3898518681526184
564,564,564,564,564,564,1-5303,11,9,1-5303,4,0,0,2,1.5594074726104736,0.3898518681526184
500,500,500,500,500,500,MLG50,12,14,MLG50,168,13,0,67,65.24015033245087,0.38833422816935037
47,47,47,47,47,47,MLG15,12,14,MLG15,559,50,0,214,216.85659956932068,0.38793667185924985
535,535,535,535,535,535,1-9253,5,6,1-9253,30,3,0,11,11.576741099357605,0.3858913699785868
408,408,408,408,408,408,1-8023,19,10,1-8023,20,3,0,6,7.678222417831421,0.38391112089157103
239,239,239,239,239,239,1-1136,4,2,1-1136,113,19,0,31,43.17081582546234,0.3820426179244455
106,106,106,106,106,106,1-8973,20,13,1-8973,44,9,0,10,16.797037363052368,0.38175084916028107
417,417,417,417,417,417,1-3026,5,6,1-3026,570,74,0,184,217.46548748016357,0.3815183990880063
262,262,262,262,262,262,1-4394,21,19,1-4394,190,13,0,76,72.257483959198,0.3803025471536737
350,350,350,350,350,350,1-19891,21,19,1-19891,95,13,0,29,35.61140835285187,0.3748569300300197
398,398,398,398,398,398,MLG65,20,13,MLG65,155,29,0,37,57.84903824329376,0.3732196015696372
347,347,347,347,347,347,1-7720,16,4,1-7720,102,6,0,41,37.96785318851471,0.3722338547893599
484,484,484,484,484,484,MLG35,3,16,MLG35,44,10,0,8,16.237629890441895,0.3690370429645885
437,437,437,437,437,437,1-19093,6,11,1-19093,36,7,0,8,13.237629890441895,0.36771194140116376
334,334,334,334,334,334,1-3693,16,4,1-3693,143,11,0,53,52.32429802417755,0.3659041819872556
224,224,224,224,224,224,MLG05,17,17,MLG05,14,2,0,4,5.118814945220947,0.36562963894435335
458,458,458,458,458,458,1-9063,8,18,1-9063,35,12,0,1,12.779703736305237,0.36513439246586393
228,228,228,228,228,228,1-18816,5,6,1-18816,44,16,0,0,16.0,0.36363636363636365
565,565,565,565,565,565,1-19069,10,5,1-19069,11,4,0,0,4.0,0.36363636363636365
128,128,128,128,128,128,MLG33,19,10,MLG33,161,49,0,12,58.35644483566284,0.36246239028362015
109,109,109,109,109,109,1-3309,17,17,1-3309,12,2,0,3,4.3391112089157104,0.3615926007429759
342,342,342,342,342,342,MLG53,1,12,MLG53,216,50,0,36,78.06933450698853,0.36143210419902094
317,317,317,317,317,317,1-3733,8,18,1-3733,16,5,0,1,5.779703736305237,0.3612314835190773
537,537,537,537,537,537,1-9499,4,2,1-9499,36,9,0,5,12.898518681526184,0.35829218559794956
33,33,33,33,33,33,1-0997,11,9,1-0997,33,4,0,10,11.797037363052368,0.35748598069855664
61,61,61,61,61,61,1-7306,8,18,1-7306,159,42,0,19,56.8143709897995,0.35732308798616036
29,29,29,29,29,29,1-8090,10,5,1-8090,14,5,0,0,5.0,0.35714285714285715
130,130,130,130,130,130,MLG32,3,16,MLG32,79,11,0,22,28.15348219871521,0.3563731923888001
226,226,226,226,226,226,1-1047,4,2,1-1047,39,10,0,5,13.898518681526184,0.35637227388528675
358,358,358,358,358,358,MLG18,20,13,MLG18,72,6,0,25,25.49259340763092,0.35406379732820725
91,91,91,91,91,91,1-9458,10,5,1-9458,20,7,0,0,7.0,0.35
190,190,190,190,190,190,1-6199,19,10,1-6199,30,5,0,7,10.457926154136658,0.34859753847122193
366,366,366,366,366,366,MLG63,3,16,MLG63,543,27,0,208,189.17837715148926,0.3483948013839581
75,75,75,75,75,75,1-7547,6,11,1-7547,86,19,0,14,29.915852308273315,0.3478587477706199
507,507,507,507,507,507,1-19067,10,5,1-19067,8,2,0,1,2.779703736305237,0.3474629670381546
287,287,287,287,287,287,1-9267,12,14,1-9267,14,4,0,1,4.779703736305237,0.34140740973608835
83,83,83,83,83,83,1-1152,3,16,1-1152,112,20,0,23,37.93318593502045,0.33868916013411116
513,513,513,513,513,513,1-7453,12,14,1-7453,24,5,0,4,8.118814945220947,0.3382839560508728
424,424,424,424,424,424,1-8061,21,19,1-8061,55,3,0,20,18.594074726104736,0.33807408592917704
526,526,526,526,526,526,1-11205,20,13,1-11205,56,8,0,14,18.915852308273315,0.33778307693345205
223,223,223,223,223,223,1-5109,7,23,1-5109,37,0,0,16,12.475259780883789,0.3371691832671294
142,142,142,142,142,142,MLG17,14,15,MLG17,76,13,0,16,25.47525978088379,0.33520078659057617
388,388,388,388,388,388,1-8019,21,19,1-8019,320,23,0,108,107.20800352096558,0.3350250110030174
403,403,403,403,403,403,1-7402,16,4,1-7402,141,9,0,49,47.205483078956604,0.334790660134444
73,73,73,73,73,73,1-9318,19,10,1-9318,13,2,0,3,4.3391112089157104,0.3337777853012085
440,440,440,440,440,440,1-9197,20,13,1-9197,16,3,0,3,5.3391112089157104,0.3336944505572319
496,496,496,496,496,496,1-18973,1,12,1-18973,39,13,0,0,13.0,0.3333333333333333
482,482,482,482,482,482,1-11534,8,18,1-11534,12,4,0,0,4.0,0.3333333333333333
544,544,544,544,544,544,1-20124,15,8,1-20124,3,1,0,0,1.0,0.3333333333333333
556,556,556,556,556,556,1-5304,12,14,1-5304,3,1,0,0,1.0,0.3333333333333333
570,570,570,570,570,570,1-5965,1,12,1-5965,6,2,0,0,2.0,0.3333333333333333
520,520,520,520,520,520,1-8287,21,19,1-8287,53,2,0,20,17.594074726104736,0.33196367407744787
372,372,372,372,372,372,1-6511,8,18,1-6511,144,43,0,6,47.67822241783142,0.331098766790496
375,375,375,375,375,375,1-8990,6,11,1-8990,40,7,0,8,13.237629890441895,0.3309407472610474
173,173,173,173,173,173,1-7456,16,4,1-7456,32,2,0,11,10.576741099357605,0.33052315935492516
270,270,270,270,270,270,1-5655,15,8,1-5655,31,4,0,8,10.237629890441895,0.33024612549812565
378,378,378,378,378,378,1-5819,10,5,1-5819,23,6,0,2,7.559407472610474,0.32866989011349884
48,48,48,48,48,48,1-6101,15,8,1-6101,41,8,0,7,13.457926154136658,0.32824210132040627
356,356,356,356,356,356,1-18045,16,4,1-18045,109,6,0,38,35.628741979599,0.3268691924733853
510,510,510,510,510,510,1-1119,1,12,1-1119,83,13,0,18,27.034667253494263,0.32571888257222004
227,227,227,227,227,227,1-9542,15,8,1-9542,54,9,0,11,17.576741099357605,0.32549520554365935
45,45,45,45,45,45,1-1070,16,4,1-1070,280,20,0,91,90.95304000377655,0.3248322857277734
365,365,365,365,365,365,1-18435,5,6,1-18435,37,5,0,9,12.017333626747131,0.32479280072289546
43,43,43,43,43,43,1-7518,21,19,1-7518,169,4,0,65,54.68074285984039,0.32355469147834554
369,369,369,369,369,369,1-8564,6,11,1-8564,185,27,0,42,59.747556924819946,0.3229597671611889
538,538,538,538,538,538,1-18794,10,5,1-18794,29,7,0,3,9.33911120891571,0.3220383175488176
187,187,187,187,187,187,1-3477,4,2,1-3477,46,7,0,10,14.797037363052368,0.32167472528374713
363,363,363,363,363,363,1-7993,6,11,1-7993,100,15,0,22,32.15348219871521,0.3215348219871521
460,460,460,460,460,460,1-8044,13,1,1-8044,56,18,0,0,18.0,0.32142857142857145
501,501,501,501,501,501,MLG56,17,17,MLG56,109,21,0,18,35.03466725349426,0.32141896562838773
506,506,506,506,506,506,1-3302,12,14,1-3302,52,12,0,6,16.67822241783142,0.3207350464967581
559,559,559,559,559,559,1-9466,20,13,1-9466,8,1,0,2,2.5594074726104736,0.3199259340763092
276,276,276,276,276,276,1-9548,4,2,1-9548,16,2,0,4,5.118814945220947,0.3199259340763092
324,324,324,324,324,324,1-3369,19,10,1-3369,8,1,0,2,2.5594074726104736,0.3199259340763092
412,412,412,412,412,412,1-7403,21,19,1-7403,58,6,0,16,18.47525978088379,0.3185389617393757
143,143,143,143,143,143,1-7302,7,23,1-7302,240,0,0,98,76.41096615791321,0.3183790256579717
248,248,248,248,248,248,1-19068,4,2,1-19068,77,12,0,16,24.47525978088379,0.31786051663485443
396,396,396,396,396,396,1-11132,18,7,1-11132,34,3,0,10,10.797037363052368,0.3175599224427167
454,454,454,454,454,454,1-6678,10,5,1-6678,213,34,0,43,67.52726066112518,0.3170293927752356
258,258,258,258,258,258,1-4654,9,21,1-4654,138,0,0,56,43.66340923309326,0.3164015161818352
320,320,320,320,320,320,1-0541,6,11,1-0541,132,8,0,43,41.52726066112518,0.31460045955397864
199,199,199,199,199,199,1-0529,13,1,1-0529,124,39,0,0,39.0,0.31451612903225806
529,529,529,529,529,529,1-11533,2,25,1-11533,20,0,0,8,6.2376298904418945,0.31188149452209474
80,80,80,80,80,80,1-21411,1,12,1-21411,5,0,0,2,1.5594074726104736,0.31188149452209474
159,159,159,159,159,159,MLG36,20,13,MLG36,136,11,0,40,42.18814945220947,0.31020698126624613
63,63,63,63,63,63,1-5642,10,5,1-5642,166,45,0,8,51.237629890441895,0.3086604210267584
343,343,343,343,343,343,1-8754,4,2,1-8754,108,16,0,22,33.15348219871521,0.30697668702514086
245,245,245,245,245,245,1-10305,2,25,1-10305,28,0,0,11,8.576741099357605,0.30631218211991446
217,217,217,217,217,217,1-7575,5,6,1-7575,26,4,0,5,7.898518681526184,0.30378918005869937
166,166,166,166,166,166,1-9454,18,7,1-9454,80,18,0,8,24.237629890441895,0.3029703736305237
436,436,436,436,436,436,1-8702,5,6,1-8702,59,10,0,10,17.797037363052368,0.3016447010686842
26,26,26,26,26,26,1-0918,9,21,1-0918,179,0,0,69,53.79955780506134,0.3005561888550913
553,553,553,553,553,553,1-17965,18,7,1-17965,10,3,0,0,3.0,0.3
257,257,257,257,257,257,MLG06,10,5,MLG06,634,147,0,55,189.88370549678802,0.29950111277095903
265,265,265,265,265,265,1-7464,15,8,1-7464,48,5,0,12,14.356444835662842,0.2990926007429759
312,312,312,312,312,312,1-3364,6,11,1-3364,121,19,0,22,36.15348219871521,0.298789109080291
18,18,18,18,18,18,1-5635,15,8,1-5635,417,13,0,143,124.49763429164886,0.29855547791762316
540,540,540,540,540,540,1-8711,4,2,1-8711,48,8,0,8,14.237629890441895,0.2966172893842061
468,468,468,468,468,468,1-11523,14,15,1-11523,24,4,0,4,7.118814945220947,0.2966172893842061
368,368,368,368,368,368,1-4011,6,11,1-4011,246,40,0,42,72.74755692481995,0.2957217761171543
489,489,489,489,489,489,1-8058,21,19,1-8058,54,5,0,14,15.915852308273315,0.2947380057087651
252,252,252,252,252,252,1-1887,11,9,1-1887,119,14,0,27,35.052000880241394,0.294554629245726
344,344,344,344,344,344,1-9294,14,15,1-9294,74,14,0,10,21.797037363052368,0.29455455896016713
104,104,104,104,104,104,1-9040,11,9,1-9040,55,6,0,13,16.13614857196808,0.2933845194903287
140,140,140,140,140,140,1-9341,6,11,1-9341,98,26,0,3,28.33911120891571,0.2891746041726093
374,374,374,374,374,374,MLG74,18,7,MLG74,177,37,0,18,51.03466725349426,0.2883314534095721
401,401,401,401,401,401,1-7038,19,10,1-7038,163,27,0,25,46.49259340763092,0.2852306344026437
90,90,90,90,90,90,MLG83,17,17,MLG83,88,11,0,18,25.034667253494263,0.2844848551533439
28,28,28,28,28,28,1-7081,20,13,1-7081,99,11,0,22,28.15348219871521,0.2843786080678304
185,185,185,185,185,185,1-3301,6,11,1-3301,18,2,0,4,5.118814945220947,0.2843786080678304
361,361,361,361,361,361,1-0691,16,4,1-0691,450,21,0,137,127.81941187381744,0.2840431374973721
204,204,204,204,204,204,1-3509,14,15,1-3509,150,27,0,20,42.594074726104736,0.2839604981740316
112,112,112,112,112,112,1-7564,15,8,1-7564,22,0,0,8,6.2376298904418945,0.2835286313837225
416,416,416,416,416,416,1-3246,10,5,1-3246,116,25,0,10,32.79703736305237,0.2827330807159687
490,490,490,490,490,490,1-6591,5,6,1-6591,79,9,0,17,22.254963517189026,0.2817083989517598
438,438,438,438,438,438,1-9100,16,4,1-9100,142,4,0,46,39.866371870040894,0.2807490976763443
380,380,380,380,380,380,MLG64,15,8,MLG64,129,12,0,31,36.17081582546234,0.2803939211276151
132,132,132,132,132,132,1-0454,12,14,1-0454,43,5,0,9,12.017333626747131,0.27947287504063095
69,69,69,69,69,69,1-7418,8,18,1-7418,45,11,0,2,12.559407472610474,0.2790979438357883
273,273,273,273,273,273,1-9157,15,8,1-9157,89,10,0,19,24.8143709897995,0.27881315718875843
135,135,135,135,135,135,1-7499,21,19,1-7499,26,1,0,8,7.2376298904418945,0.27837038040161133
243,243,243,243,243,243,1-7712,3,16,1-7712,12,1,0,3,3.3391112089157104,0.2782592674096425
395,395,395,395,395,395,1-18620,21,19,1-18620,60,5,0,15,16.695556044578552,0.2782592674096425
50,50,50,50,50,50,MLG14,20,13,MLG14,462,41,0,112,128.32681846618652,0.27776367633373705
39,39,39,39,39,39,1-8567,6,11,1-8567,388,46,0,79,107.59659516811371,0.2773108122889529
279,279,279,279,279,279,MLG03,15,8,MLG03,713,125,0,91,195.95304000377655,0.27482894811188857
443,443,443,443,443,443,1-4397,16,4,1-4397,106,7,0,28,28.83170461654663,0.27199721336364746
272,272,272,272,272,272,1-5531,16,4,1-5531,199,11,0,55,53.883705496788025,0.2707723894310956
20,20,20,20,20,20,1-3141,1,12,1-3141,14,3,0,1,3.779703736305237,0.2699788383075169
439,439,439,439,439,439,1-8062,12,14,1-8062,17,3,0,2,4.559407472610474,0.26820043956532197
255,255,255,255,255,255,1-17969,1,12,1-17969,22,2,0,5,5.898518681526184,0.2681144855239175
15,15,15,15,15,15,1-5537,2,25,1-5537,32,0,0,11,8.576741099357605,0.26802315935492516
462,462,462,462,462,462,1-8484,21,19,1-8484,202,15,0,50,53.98518681526184,0.26725340007555365
407,407,407,407,407,407,1-5899,6,11,1-5899,288,37,0,51,76.76489055156708,0.26654475885960793
421,421,421,421,421,421,1-12345,9,21,1-12345,97,0,0,33,25.730223298072815,0.26526003400075066
382,382,382,382,382,382,1-18469,4,2,1-18469,54,8,0,8,14.237629890441895,0.263659812785961
247,247,247,247,247,247,1-8753,21,19,1-8753,258,18,0,64,67.90103912353516,0.2631823221842448
213,213,213,213,213,213,1-8859,17,17,1-8859,36,4,0,7,9.457926154136658,0.2627201709482405
551,551,551,551,551,551,1-18869,18,7,1-18869,22,5,0,1,5.779703736305237,0.26271380619569257
294,294,294,294,294,294,1-3051,4,2,1-3051,116,17,0,17,30.254963517189026,0.2608186510102502
285,285,285,285,285,285,1-6727,6,11,1-6727,235,23,0,49,61.205483078956604,0.2604488641657728
71,71,71,71,71,71,MLG26,1,12,MLG26,155,31,0,12,40.35644483566284,0.26036416023008285
307,307,307,307,307,307,1-5199,11,9,1-5199,3,0,0,1,0.7797037363052368,0.2599012454350789
444,444,444,444,444,444,1-2083,15,8,1-2083,48,7,0,7,12.457926154136658,0.2595401282111804
144,144,144,144,144,144,1-8914,16,4,1-8914,25,1,0,7,6.457926154136658,0.2583170461654663
399,399,399,399,399,399,1-8087,3,16,1-8087,58,7,0,10,14.797037363052368,0.2551213338457305
167,167,167,167,167,167,1-9287,20,13,1-9287,21,3,0,3,5.3391112089157104,0.2542433909007481
502,502,502,502,502,502,1-8055,5,6,1-8055,57,2,0,16,14.475259780883789,0.2539519259804173
229,229,229,229,229,229,1-6569,21,19,1-6569,360,22,0,89,91.39363253116608,0.25387120147546133
492,492,492,492,492,492,1-3257,19,10,1-3257,37,0,0,12,9.356444835662842,0.2528768874503471
331,331,331,331,331,331,1-9412,11,9,1-9412,15,3,0,1,3.779703736305237,0.2519802490870158
54,54,54,54,54,54,1-6957,21,19,1-6957,338,21,0,82,84.93570637702942,0.2512890721213888
237,237,237,237,237,237,1-7484,1,12,1-7484,24,6,0,0,6.0,0.25
532,532,532,532,532,532,1-9182,13,1,1-9182,28,7,0,0,7.0,0.25
298,298,298,298,298,298,1-7107,13,1,1-7107,84,21,0,0,21.0,0.25
278,278,278,278,278,278,1-3152,6,11,1-3152,323,30,0,64,79.90103912353516,0.2473716381533596
303,303,303,303,303,303,1-6543,4,2,1-6543,36,5,0,5,8.898518681526184,0.24718107448683846
178,178,178,178,178,178,1-0754,8,18,1-0754,41,7,0,4,10.118814945220947,0.24680036451758408
85,85,85,85,85,85,1-8986,13,1,1-8986,57,14,0,0,14.0,0.24561403508771928
387,387,387,387,387,387,1-3469,21,19,1-3469,40,2,0,10,9.797037363052368,0.2449259340763092
111,111,111,111,111,111,1-7900,17,17,1-7900,75,9,0,12,18.356444835662842,0.2447525978088379
293,293,293,293,293,293,MLG20,19,10,MLG20,55,8,0,7,13.457926154136658,0.24468956643884832
