Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
279,279,279,1-20068,14,10,1-20068,45,3,0,17,14.228092855773866,0.3161798412394192
76,76,76,1-7518,12,12,1-7518,169,25,0,43,53.400470164604485,0.31597911340002655
340,340,340,1-10981,15,23,1-10981,34,4,0,10,10.604760503396392,0.3119047206881292
138,138,138,1-7993,17,8,1-7993,100,12,0,28,30.493329409509897,0.30493329409509895
94,94,94,1-3693,11,14,1-3693,143,23,0,31,43.474757560528815,0.30401928364006164
69,69,69,1-8564,17,8,1-8564,185,15,0,62,55.94951512105763,0.3024298114651764
70,70,70,1-5228,12,12,1-5228,180,10,0,67,54.251895372755826,0.30139941873753234
377,377,377,1-10305,19,7,1-10305,28,5,0,5,8.302380251698196,0.2965135804177927
382,382,382,1-3472,22,22,1-3472,28,5,0,5,8.302380251698196,0.2965135804177927
172,172,172,1-19068,13,11,1-19068,77,16,0,10,22.604760503396392,0.29356831822592716
58,58,58,MLG53,16,23,MLG53,216,49,0,21,62.86999705713242,0.2910648011904279
247,247,247,1-8177,16,5,1-8177,53,10,0,8,15.283808402717113,0.2883737434474927
37,37,37,1-7946,14,10,1-7946,289,19,0,97,83.066176882945,0.287426217588045
27,27,27,1-7425,5,19,1-7425,352,12,0,133,99.84331469517201,0.2836457803840114
235,235,235,1-9040,19,6,1-9040,55,7,0,13,15.58618865441531,0.28338524826209655
115,115,115,1-3174,5,19,1-3174,117,14,0,29,33.153805459849536,0.2833658586311926
42,42,42,1-8681,19,6,1-8681,260,26,0,72,73.55427562445402,0.2829010600940539
207,207,207,1-7488,5,19,1-7488,65,5,0,20,18.209521006792784,0.2801464770275813
238,238,238,MLG20,7,16,MLG20,55,12,0,5,15.302380251698196,0.27822509548542174
35,35,35,1-7901,9,15,1-7901,298,36,0,71,82.89379957411438,0.27816711266481337
539,539,539,P1-17272,15,12,P1-17272,6,1,0,1,1.6604760503396392,0.27674600838993985
243,243,243,1-9542,9,15,1-9542,54,7,0,12,14.92571260407567,0.27640208526066057
66,66,66,1-3496,14,10,1-3496,192,8,0,68,52.912371423095465,0.2755852678286222
99,99,99,1-0917,9,15,1-0917,134,15,0,33,36.79570966120809,0.27459484821797087
338,338,338,1-8497,17,18,1-8497,34,8,0,2,9.320952100679278,0.27414565001997876
155,155,155,1-2364,19,6,1-2364,88,10,0,21,23.869997057132423,0.271249966558323
4,4,4,1-1530,14,10,1-1530,632,30,0,213,170.68139872234315,0.270065504307505
224,224,224,1-8087,16,23,1-8087,58,11,0,7,15.623332352377474,0.26936779917892195
168,168,168,1-7523,14,15,1-7523,79,14,0,11,21.26523655373603,0.26918020954096245
472,472,472,1-3733,15,22,1-3733,16,1,0,5,4.302380251698196,0.26889876573113725
323,323,323,1-8613,16,8,1-8613,37,4,0,9,9.944284453056753,0.26876444467720956
330,330,330,1-9499,23,21,1-9499,36,1,0,13,9.58618865441531,0.26628301817820305
304,304,304,1-2006,11,14,1-2006,40,6,0,7,10.623332352377474,0.26558330880943687
47,47,47,1-1035,11,13,1-1035,249,34,0,48,65.70285041630268,0.2638668691417778
264,264,264,1-8284,17,8,1-8284,48,2,0,16,12.567616805434227,0.26182535011321306
46,46,46,1-3056,4,3,1-3056,250,25,0,61,65.28903907071799,0.261156156282872
187,187,187,MLG82,16,23,MLG82,71,13,0,8,18.283808402717113,0.25751842820728327
358,358,358,1-5655,15,6,1-5655,31,4,0,6,7.962856302037835,0.2568663323238011
492,492,492,1-7297,8,17,1-7297,13,0,0,5,3.302380251698196,0.25402925013063044
459,459,459,1-17979,23,21,1-17979,17,1,0,5,4.302380251698196,0.25308119127636447
22,22,22,1-6568,14,10,1-6568,394,23,0,116,99.61522183939815,0.2528305122827364
372,372,372,1-3300,23,21,1-3300,29,4,0,5,7.302380251698196,0.25180621557579985
81,81,81,1-7038,15,9,1-7038,163,21,0,30,40.814281510189176,0.25039436509318513
325,325,325,1-6543,22,14,1-6543,36,9,0,0,9.0,0.25
555,555,555,1-3734,3,4,1-3734,4,1,0,0,1.0,0.25
546,546,546,1-7834,16,23,1-7834,4,1,0,0,1.0,0.25
96,96,96,1-7402,10,13,1-7402,141,22,0,20,35.209521006792784,0.2497129149417928
437,437,437,1-11533,8,18,1-11533,20,3,0,3,4.981428151018918,0.24907140755094587
471,471,471,1-9396,1,1,1-9396,16,2,0,3,3.9814281510189176,0.24883925943868235
174,174,174,MLG17,8,17,MLG17,76,5,0,21,18.869997057132423,0.2482894349622687
353,353,353,1-7456,10,14,1-7456,32,2,0,9,7.944284453056753,0.24825888915802352
170,170,170,1-9291,12,12,1-9291,78,12,0,11,19.26523655373603,0.24699021222738501
242,242,242,1-18469,3,4,1-18469,54,6,0,11,13.265236553736031,0.24565252877288946
184,184,184,MLG18,3,4,MLG18,72,5,0,19,17.549044956453145,0.24373673550629368
424,424,424,1-18869,18,7,1-18869,22,4,0,2,5.320952100679278,0.2418614591217854
84,84,84,1-1712,17,8,1-1712,157,16,0,33,37.79570966120809,0.2407370042115165
306,306,306,1-8990,16,8,1-8990,40,5,0,7,9.623332352377474,0.24058330880943685
314,314,314,1-18973,10,14,1-18973,39,0,0,14,9.246664704754949,0.23709396678858843
120,120,120,1-1152,4,3,1-1152,112,10,0,25,26.51190125849098,0.23671340409366945
433,433,433,1-10042,14,10,1-10042,21,1,0,6,4.962856302037835,0.23632649057323024
318,318,318,1-7655,4,3,1-7655,38,5,0,6,8.962856302037835,0.23586463952731146
403,403,403,1-9436,8,22,1-9436,24,5,0,1,5.660476050339639,0.23585316876415163
36,36,36,MLG67,19,6,MLG67,293,32,0,56,68.9866588190198,0.235449347505187
50,50,50,1-4011,17,8,1-4011,246,16,0,63,57.60999117139727,0.23418695598128972
118,118,118,1-3051,12,12,1-3051,116,6,0,32,27.135233610868454,0.23392442767990046
165,165,165,1-8368,5,19,1-8368,80,10,0,13,18.58618865441531,0.23232735818019137
513,513,513,1-18770,19,6,1-18770,10,1,0,2,2.3209521006792784,0.23209521006792783
516,516,516,1-17965,1,13,1-17965,10,1,0,2,2.3209521006792784,0.23209521006792783
32,32,32,1-3152,17,8,1-3152,323,24,0,77,74.85665587615222,0.2317543525577468
348,348,348,1-0997,7,17,1-0997,33,1,0,10,7.604760503396392,0.23044728798170885
95,95,95,1-9100,10,13,1-9100,142,20,0,19,32.549044956453145,0.22921862645389537
185,185,185,MLG42,16,23,MLG42,72,13,0,5,16.302380251698196,0.22642194794025272
143,143,143,1-12345,5,19,1-12345,97,14,0,12,21.92571260407567,0.22603827426882134
376,376,376,1-3356,2,2,1-3356,28,5,0,2,6.320952100679278,0.22574828930997423
395,395,395,1-1958,7,5,1-1958,25,3,0,4,5.641904201358557,0.22567616805434226
108,108,108,1-1005,14,10,1-1005,122,7,0,31,27.474757560528815,0.2252029308240067
342,342,342,1-18987,19,3,1-18987,34,5,0,4,7.641904201358557,0.22476188827525168
301,301,301,1-3469,3,4,1-3469,40,7,0,3,8.981428151018918,0.22453570377547294
164,164,164,1-9454,13,11,1-9454,80,14,0,6,17.962856302037835,0.22453570377547294
405,405,405,1-6558,15,9,1-6558,24,2,0,5,5.302380251698196,0.22093251048742482
352,352,352,1-8853,5,19,1-8853,33,2,0,8,7.2838084027171135,0.22072146674900345
160,160,160,1-1119,18,7,1-1119,83,13,0,8,18.283808402717113,0.2202868482255074
561,561,561,1-8940,23,21,1-8940,3,0,0,1,0.6604760503396392,0.2201586834465464
560,560,560,1-20124,18,7,1-20124,3,0,0,1,0.6604760503396392,0.2201586834465464
501,501,501,1-5271,14,10,1-5271,12,0,0,4,2.6419042013585567,0.2201586834465464
559,559,559,1-5304,23,21,1-5304,3,0,0,1,0.6604760503396392,0.2201586834465464
520,520,520,1-5314,17,8,1-5314,9,0,0,3,1.9814281510189176,0.2201586834465464
222,222,222,1-5159,4,3,1-5159,59,1,0,18,12.888568906113505,0.2184503204426018
298,298,298,1-0584,23,21,1-0584,41,3,0,9,8.944284453056753,0.21815327934284762
413,413,413,1-5819,19,6,1-5819,23,1,0,6,4.962856302037835,0.21577636095816674
117,117,117,1-3246,2,2,1-3246,116,17,0,12,24.92571260407567,0.21487683279375577
111,111,111,1-1887,19,6,1-1887,119,11,0,22,25.530473107472062,0.21454179081909297
68,68,68,1-0677,10,14,1-0677,187,13,0,41,40.07951806392521,0.21432897360387812
16,16,16,1-0691,10,14,1-0691,450,31,0,99,96.38712898362428,0.2141936199636095
341,341,341,1-0363,1,1,1-0363,34,0,0,11,7.265236553736031,0.21368342805105975
480,480,480,1-10882,14,10,1-10882,14,1,0,3,2.9814281510189176,0.2129591536442084
331,331,331,1-17970,23,21,1-17970,36,1,0,10,7.604760503396392,0.21124334731656644
344,344,344,1-7781,13,11,1-7781,33,3,0,6,6.962856302037835,0.21099564551629804
423,423,423,1-1636,15,9,1-1636,22,0,0,7,4.623332352377474,0.21015147056261246
214,214,214,P1-0004,15,9,P1-0004,60,2,0,16,12.567616805434227,0.20946028009057044
400,400,400,1-11523,8,16,1-11523,24,3,0,3,4.981428151018918,0.2075595062924549
428,428,428,1-5221,9,3,1-5221,21,3,0,2,4.320952100679278,0.2057596238418704
343,343,343,1-11132,16,9,1-11132,34,3,0,6,6.962856302037835,0.20478989123640692
260,260,260,MLG24,16,23,MLG24,49,8,0,3,9.981428151018918,0.2037026153269167
156,156,156,MLG83,22,22,MLG83,88,10,0,12,17.92571260407567,0.20370127959176898
177,177,177,1-19121,23,21,1-19121,75,4,0,17,15.228092855773866,0.20304123807698488
14,14,14,1-3037,3,4,1-3037,467,56,0,58,94.30761091969907,0.20194349233340272
414,414,414,1-18370,12,12,1-18370,23,2,0,4,4.641904201358557,0.2018219217981981
315,315,315,1-6764,22,22,1-6764,38,7,0,1,7.660476050339639,0.20159147500893787
347,347,347,7W2-0103,12,12,7W2-0103,33,4,0,4,6.641904201358557,0.20126982428359264
383,383,383,1-9182,7,16,1-9182,28,1,0,7,5.623332352377474,0.20083329829919552
17,17,17,1-8165,9,15,1-8165,420,28,0,85,84.14046427886933,0.2003344387592127
398,398,398,1-8914,7,16,1-8914,25,5,0,0,5.0,0.2
514,514,514,1-10823,15,16,1-10823,10,2,0,0,2.0,0.2
97,97,97,1-4654,5,19,1-4654,138,9,0,28,27.493329409509897,0.19922702470659345
302,302,302,1-7809,13,11,1-7809,40,4,0,6,7.962856302037835,0.19907140755094588
335,335,335,1-1763,5,19,1-1763,35,1,0,9,6.944284453056753,0.19840812723019294
322,322,322,1-18435,4,3,1-18435,37,2,0,8,7.2838084027171135,0.19685968655992198
103,103,103,1-2275,14,10,1-2275,130,11,0,22,25.530473107472062,0.19638825467286203
114,114,114,1-6166,12,5,1-6166,117,13,0,15,22.907140755094588,0.19578752782132125
135,135,135,1-7057,11,13,1-7057,105,8,0,19,20.549044956453145,0.1957051900614585
310,310,310,MLG43,23,21,MLG43,39,3,0,7,7.623332352377474,0.19547006031737113
463,463,463,1-9522,20,5,1-9522,17,2,0,2,3.3209521006792784,0.19535012356936932
248,248,248,1-8618,18,7,1-8618,53,3,0,11,10.265236553736031,0.19368370856105718
500,500,500,1-19859,8,17,1-19859,12,1,0,2,2.3209521006792784,0.19341267505660653
0,0,0,1-3186,5,19,1-3186,796,30,0,187,153.50902141351253,0.19285052941396047
401,401,401,1-7484,23,21,1-7484,24,0,0,7,4.623332352377474,0.1926388480157281
256,256,256,1-0984,15,10,1-0984,50,3,0,10,9.604760503396392,0.19209521006792785
139,139,139,1-8228,13,11,1-8228,99,11,0,12,18.92571260407567,0.19116881418258252
200,200,200,MLG58,8,17,MLG58,66,4,0,13,12.58618865441531,0.19069982809720165
131,131,131,1-6501,18,7,1-6501,107,5,0,23,20.1909491578117,0.18870045941880095
251,251,251,1-8287,20,5,1-8287,53,10,0,0,10.0,0.18867924528301888
12,12,12,1-3523,15,9,1-3523,497,11,0,125,93.5595062924549,0.1882485036065491
10,10,10,MLG08,8,17,MLG08,532,26,0,112,99.97331763803959,0.18791976999631502
38,38,38,1-5899,6,18,1-5899,288,48,0,9,53.94428445305675,0.18730654323978038
409,409,409,1-9245,9,15,1-9245,23,1,0,5,4.302380251698196,0.18706001094339983
475,475,475,1-9548,8,17,1-9548,16,1,0,3,2.9814281510189176,0.18633925943868235
154,154,154,1-9157,17,8,1-9157,89,0,0,25,16.51190125849098,0.18552698043248292
339,339,339,1-8126,4,3,1-8126,34,1,0,8,6.2838084027171135,0.18481789419756217
451,451,451,1-7146,9,15,1-7146,18,2,0,2,3.3209521006792784,0.18449733892662656
161,161,161,1-7636,18,7,1-7636,83,4,0,17,15.228092855773866,0.18347099826233573
457,457,457,1-5287,23,21,1-5287,18,0,0,5,3.302380251698196,0.18346556953878868
303,303,303,1-7899,14,10,1-7899,40,4,0,5,7.302380251698196,0.1825595062924549
444,444,444,1-7467,15,10,1-7467,20,1,0,4,3.6419042013585567,0.18209521006792784
351,351,351,1-4776,20,5,1-4776,33,4,0,3,5.981428151018918,0.18125539851572478
418,418,418,1-9121,4,3,1-9121,22,2,0,3,3.9814281510189176,0.18097400686449625
221,221,221,1-5185,3,4,1-5185,59,2,0,13,10.58618865441531,0.1794269263460222
31,31,31,1-1687,12,12,1-1687,325,20,0,58,58.30761091969907,0.17940803359907406
399,399,399,1-11522,23,21,1-11522,24,1,0,5,4.302380251698196,0.17926584382075816
320,320,320,1-5109,15,9,1-5109,37,2,0,7,6.623332352377474,0.1790089824966885
2,2,2,MLG03,20,5,MLG03,713,76,0,78,127.51713192649186,0.1788459073302831
312,312,312,1-8864,23,21,1-8864,39,3,0,6,6.962856302037835,0.1785347769753291
113,113,113,1-7971,17,8,1-7971,117,5,0,24,20.85142520815134,0.17821730947137898
297,297,297,1-6101,16,16,1-6101,41,4,0,5,7.302380251698196,0.17810683540727307
15,15,15,MLG14,8,17,MLG14,462,22,0,91,82.10332058090717,0.17771281511018866
370,370,370,1-7647,23,1,1-7647,30,4,0,2,5.320952100679278,0.17736507002264262
41,41,41,MLG70,13,11,MLG70,269,16,0,48,47.70285041630268,0.1773340164174821
5,5,5,1-8611,12,12,1-8611,621,52,0,88,110.12189242988825,0.1773299395006252
281,281,281,1-7622,10,14,1-7622,45,2,0,9,7.944284453056753,0.17653965451237227
434,434,434,1-11026,20,5,1-11026,21,3,0,1,3.660476050339639,0.17430838334950663
411,411,411,1-8186,2,2,1-8186,23,4,0,0,4.0,0.17391304347826086
158,158,158,1-7107,23,21,1-7107,84,2,0,19,14.549044956453145,0.17320291614825173
128,128,128,1-18045,10,14,1-18045,109,5,0,21,18.869997057132423,0.17311923905626075
148,148,148,1-6677,5,19,1-6677,94,7,0,14,16.24666470475495,0.17283685856122286
122,122,122,1-8949,23,21,1-8949,112,8,0,17,19.228092855773866,0.17167940049798094
189,189,189,1-0582,11,13,1-0582,70,4,0,12,11.92571260407567,0.17036732291536671
63,63,63,1-5531,11,13,1-5531,199,22,0,18,33.888568906113505,0.17029431611112314
137,137,137,1-3135,14,10,1-3135,101,2,0,23,17.1909491578117,0.17020741740407624
291,291,291,1-11045,23,21,1-11045,43,0,0,11,7.265236553736031,0.16895898962176817
505,505,505,MLG25,2,2,MLG25,12,2,0,0,2.0,0.16666666666666666
192,192,192,1-3254,6,18,1-3254,68,10,0,2,11.320952100679278,0.16648458971587174
469,469,469,1-9095,23,21,1-9095,16,2,0,1,2.660476050339639,0.16627975314622745
511,511,511,1-7707,8,17,1-7707,10,1,0,1,1.6604760503396392,0.16604760503396393
136,136,136,1-7720,10,14,1-7720,102,3,0,21,16.869997057132423,0.16539212801110217
550,550,550,1-3142,17,8,1-3142,4,0,0,1,0.6604760503396392,0.1651190125849098
447,447,447,1-9473,19,6,1-9473,20,0,0,5,3.302380251698196,0.1651190125849098
554,554,554,1-10217,8,17,1-10217,4,0,0,1,0.6604760503396392,0.1651190125849098
530,530,530,1-3727,17,8,1-3727,8,0,0,2,1.3209521006792784,0.1651190125849098
528,528,528,1-3369,10,14,1-3369,8,0,0,2,1.3209521006792784,0.1651190125849098
329,329,329,1-8859,19,6,1-8859,36,0,0,9,5.944284453056753,0.1651190125849098
547,547,547,1-3100,4,3,1-3100,4,0,0,1,0.6604760503396392,0.1651190125849098
524,524,524,1-6015,18,7,1-6015,8,0,0,2,1.3209521006792784,0.1651190125849098
229,229,229,1-8986,20,5,1-8986,57,4,0,8,9.283808402717113,0.16287383162661603
199,199,199,MLG30,23,21,MLG30,66,0,0,16,10.567616805434227,0.16011540614294284
29,29,29,1-7462,9,15,1-7462,336,32,0,33,53.79570966120809,0.1601062787535955
167,167,167,MLG32,22,22,MLG32,79,8,0,7,12.623332352377474,0.15978901711870222
231,231,231,1-8044,14,10,1-8044,56,1,0,12,8.92571260407567,0.15938772507277982
74,74,74,MLG09,6,18,MLG09,174,26,0,2,27.32095210067928,0.1570169660958579
149,149,149,MLG29,22,22,MLG29,93,6,0,13,14.58618865441531,0.15684073821951947
89,89,89,1-3509,9,15,1-3509,150,7,0,25,23.51190125849098,0.15674600838993988
126,126,126,1-8121,5,19,1-8121,110,4,0,20,17.209521006792784,0.15645019097084348
129,129,129,MLG56,2,2,MLG56,109,17,0,0,17.0,0.1559633027522936
18,18,18,1-5635,18,7,1-5635,417,45,0,30,64.81428151018918,0.15542993167911073
369,369,369,1-9217,8,17,1-9217,30,2,0,4,4.641904201358557,0.15473014004528524
241,241,241,1-8058,20,5,1-8058,54,7,0,2,8.320952100679278,0.15409170556813478
288,288,288,MLG01,10,14,MLG01,43,2,0,7,6.623332352377474,0.15403098493901102
196,196,196,1-7522,20,5,1-7522,67,7,0,5,10.302380251698196,0.1537668694283313
404,404,404,1-6559,1,1,1-6559,24,3,0,1,3.660476050339639,0.1525198354308183
493,493,493,1-9318,23,21,1-9318,13,0,0,3,1.9814281510189176,0.15241755007837826
417,417,417,1-9115,11,13,1-9115,22,0,0,5,3.302380251698196,0.1501081932590089
425,425,425,1-7476,15,9,1-7476,22,0,0,5,3.302380251698196,0.1501081932590089
422,422,422,1-17969,11,13,1-17969,22,0,0,5,3.302380251698196,0.1501081932590089
218,218,218,1-9351,1,1,1-9351,60,5,0,6,8.962856302037835,0.14938093836729724
205,205,205,1-0447,11,13,1-0447,65,1,0,13,9.58618865441531,0.14747982545254323
523,523,523,1-3699,3,4,1-3699,9,0,0,2,1.3209521006792784,0.14677245563103092
517,517,517,MLG77,17,8,MLG77,9,0,0,2,1.3209521006792784,0.14677245563103092
458,458,458,1-8747,17,8,1-8747,18,0,0,4,2.6419042013585567,0.14677245563103092
299,299,299,1-0754,7,16,1-0754,41,4,0,3,5.981428151018918,0.14588849148826627
262,262,262,1-7656,9,15,1-7656,48,3,0,6,6.962856302037835,0.1450595062924549
175,175,175,1-7625,2,2,1-7625,76,11,0,0,11.0,0.14473684210526316
408,408,408,1-7987,12,12,1-7987,23,2,0,2,3.3209521006792784,0.14438922176866428
1,1,1,MLG02,15,9,MLG02,755,85,0,36,108.77713781222701,0.14407567922149273
21,21,21,1-1633,5,19,1-1633,399,13,0,67,57.251895372755826,0.14348845958084167
197,197,197,MLG27,23,21,MLG27,67,3,0,10,9.604760503396392,0.14335463437905063
55,55,55,MLG13,8,17,MLG13,225,15,0,26,32.17237730883062,0.14298834359480275
533,533,533,1-9600,18,7,1-9600,7,1,0,0,1.0,0.14285714285714285
537,537,537,P1-6891,9,15,P1-6891,7,1,0,0,1.0,0.14285714285714285
208,208,208,1-6214,10,14,1-6214,65,4,0,8,9.283808402717113,0.14282782158026328
488,488,488,1-2322,1,1,1-2322,14,0,0,3,1.9814281510189176,0.14153058221563697
481,481,481,1-3141,23,21,1-3141,14,0,0,3,1.9814281510189176,0.14153058221563697
392,392,392,1-7499,20,5,1-7499,26,3,0,1,3.660476050339639,0.14078754039767843
350,350,350,1-3491,16,23,1-3491,33,0,0,7,4.623332352377474,0.14010098037507498
176,176,176,1-7733,7,16,1-7733,76,6,0,7,10.623332352377474,0.13978068884707204
51,51,51,1-9365,19,6,1-9365,243,12,0,33,33.79570966120809,0.1390769944905683
40,40,40,1-1070,11,13,1-1070,280,17,0,33,38.79570966120809,0.13855610593288606
234,234,234,1-10800,17,8,1-10800,55,1,0,10,7.604760503396392,0.13826837278902532
150,150,150,1-7539,14,10,1-7539,91,2,0,16,12.567616805434227,0.1381056791805959
110,110,110,1-9114,5,19,1-9114,120,4,0,19,16.549044956453145,0.13790870797044288
246,246,246,1-11189,23,21,1-11189,53,2,0,8,7.2838084027171135,0.1374303472210776
85,85,85,MLG26,22,22,MLG26,155,9,0,18,20.888568906113505,0.13476496068460325
477,477,477,1-9412,22,22,1-9412,15,2,0,0,2.0,0.13333333333333333
439,439,439,1-8023,6,18,1-8023,20,2,0,1,2.660476050339639,0.13302380251698195
362,362,362,MLG40,22,22,MLG40,30,2,0,3,3.9814281510189176,0.13271427170063058
11,11,11,1-19755,1,1,1-19755,517,21,0,72,68.55427562445402,0.1326001462755397
6,6,6,1-3026,3,4,1-3026,570,18,0,87,75.46141637954861,0.13238844978868178
397,397,397,1-19851,5,19,1-19851,25,0,0,5,3.302380251698196,0.13209521006792785
62,62,62,1-1131,2,2,1-1131,200,19,0,11,26.26523655373603,0.13132618276868016
263,263,263,1-7464,12,12,1-7464,48,3,0,5,6.302380251698196,0.13129958857704574
270,270,270,1-6494,23,21,1-6494,48,1,0,8,6.2838084027171135,0.13091267505660653
157,157,157,1-7547,23,21,1-7547,86,2,0,14,11.246664704754949,0.13077517098552266
289,289,289,1-7390,1,1,1-7390,43,1,0,7,5.623332352377474,0.13077517098552266
450,450,450,1-3301,7,16,1-3301,18,1,0,2,2.3209521006792784,0.128941783371071
179,179,179,1-7900,16,23,1-7900,75,7,0,4,9.641904201358557,0.12855872268478075
388,388,388,1-7776,18,7,1-7776,26,2,0,2,3.3209521006792784,0.12772892694920301
490,490,490,1-2318,20,5,1-2318,13,1,0,1,1.6604760503396392,0.12772892694920301
272,272,272,1-8951,17,8,1-8951,47,0,0,9,5.944284453056753,0.12647413729907983
104,104,104,MLG64,2,2,MLG64,129,13,0,5,16.302380251698196,0.12637504071083872
201,201,201,1-9515,5,19,1-9515,66,1,0,11,8.265236553736031,0.12523085687478835
468,468,468,1-9316,18,7,1-9316,16,2,0,0,2.0,0.125
321,321,321,1-3257,8,17,1-3257,37,0,0,7,4.623332352377474,0.12495492844263444
127,127,127,MLG55,22,22,MLG55,110,13,0,1,13.66047605033964,0.12418614591217854
223,223,223,1-5686,16,23,1-5686,59,4,0,5,7.302380251698196,0.123769156808444
287,287,287,1-0454,20,5,1-0454,43,4,0,2,5.320952100679278,0.12374307210882042
71,71,71,MLG45,22,22,MLG45,179,6,0,24,21.85142520815134,0.12207500116285665
363,363,363,1-10294,15,9,1-10294,30,3,0,1,3.660476050339639,0.12201586834465464
255,255,255,1-3302,2,2,1-3302,52,5,0,2,6.320952100679278,0.1215567711669092
59,59,59,1-0916,19,6,1-0916,215,3,0,35,26.11666176188737,0.12147284540412731
60,60,60,1-6678,19,6,1-6678,213,6,0,30,25.814281510189176,0.12119380990699144
237,237,237,1-18266,20,5,1-18266,55,6,0,1,6.660476050339639,0.1210995645516298
283,283,283,1-8973,17,8,1-8973,44,2,0,5,5.302380251698196,0.1205086420840499
9,9,9,MLG63,2,2,MLG63,543,35,0,46,65.3818983156234,0.12040865251496023
282,282,282,MLG35,23,21,MLG35,44,0,0,8,5.2838084027171135,0.12008655460720713
426,426,426,1-20040,10,14,1-20040,22,0,0,4,2.6419042013585567,0.12008655460720713
326,326,326,1-6835,22,22,1-6835,36,3,0,2,4.320952100679278,0.12002644724109107
73,73,73,MLG74,23,21,MLG74,177,2,0,29,21.153805459849536,0.11951302519689004
484,484,484,1-9203,7,16,1-9203,14,1,0,1,1.6604760503396392,0.11860543216711708
80,80,80,1-9340,12,12,1-9340,163,4,0,23,19.1909491578117,0.11773588440375277
140,140,140,MLG51,15,9,MLG51,99,5,0,10,11.604760503396392,0.11721980306461002
19,19,19,1-2272,12,12,1-2272,412,15,0,50,48.02380251698196,0.11656262746840282
440,440,440,1-20081,20,5,1-20081,20,1,0,2,2.3209521006792784,0.11604760503396391
39,39,39,1-7172,1,1,1-7172,284,14,0,28,32.4933294095099,0.1144131317236264
230,230,230,1-11205,10,13,1-11205,56,5,0,2,6.320952100679278,0.11287414465498712
87,87,87,1-2742,12,12,1-2742,154,8,0,14,17.24666470475495,0.11199132925165552
8,8,8,MLG15,7,16,MLG15,559,31,0,47,62.04237436596304,0.11098814734519327
