Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,1-3037,18,12,1-3037,467,65,3,65,3090.2340187551454,6.617203466285108
364,MLG02,18,12,MLG02,755,69,3,104,3109.3744300082326,4.118376728487725
353,1-8681,11,14,1-8681,260,19,1,73,1047.339744140394,4.028229785155362
158,MLG12,11,14,MLG12,569,29,1,55,1050.3518620235845,1.8459610931873192
372,1-6511,8,15,1-6511,144,83,0,80,114.05725385248661,0.7920642628644904
394,1-8808,11,14,1-8808,52,22,0,21,30.152529136277735,0.5798563295438026
359,1-6166,4,8,1-6166,117,46,0,48,64.63435231149197,0.5524303616366835
484,MLG35,3,10,MLG35,44,12,0,26,22.09360750205815,0.5021274432285943
456,1-2006,16,14,1-2006,40,10,0,24,19.317176155745983,0.4829294038936496
115,1-3254,2,21,1-3254,68,30,0,7,32.71750971209258,0.4811398487072438
199,1-0529,13,4,1-0529,124,45,0,37,59.36397990677506,0.47874177344173435
142,MLG17,14,9,MLG17,76,26,0,21,34.152529136277735,0.44937538337207544
26,1-0918,9,16,1-0918,179,71,0,24,80.31717615574598,0.4486993081326591
383,1-0582,16,2,1-0582,70,31,0,1,31.388215673156083,0.4484030810450869
332,1-6501,6,1,1-6501,107,43,0,8,46.10572538524866,0.4308946297686791
416,1-3246,10,3,1-3246,116,35,0,38,49.75219557993114,0.42889823775802705
319,1-20040,18,14,1-20040,22,8,0,3,9.164647019468248,0.416574864521284
340,1-0487,19,14,1-0487,18,6,0,3,7.164647019468248,0.3980359455260138
150,P1-0004,3,10,P1-0004,60,13,0,26,23.09360750205815,0.38489345836763583
239,1-1136,4,8,1-1136,113,28,0,39,43.14041125308722,0.3817735509122763
449,1-10960,4,8,1-10960,82,20,0,29,31.258254521526396,0.38119822587227314
358,MLG18,20,5,MLG18,72,23,0,10,26.882156731560826,0.37336328793834483
290,1-0447,4,2,1-0447,65,20,0,9,23.493941058404744,0.3614452470523807
83,1-1152,3,10,1-1152,112,14,0,64,38.84580308198929,0.3468375275177615
398,MLG65,20,5,MLG65,155,44,0,24,53.31717615574598,0.34398178164997406
468,1-11523,14,21,1-11523,24,7,0,3,8.164647019468248,0.340193625811177
443,1-4397,16,2,1-4397,106,28,0,20,35.76431346312165,0.3373991836143552
306,1-18987,5,11,1-18987,34,6,0,14,11.435019424185157,0.3363241007113281
355,1-8666,14,9,1-8666,89,23,0,17,29.599666443653405,0.3325805218388023
272,1-5531,16,2,1-5531,199,52,0,33,64.81111721415073,0.3256840061012599
271,1-19121,3,10,1-19121,75,18,0,16,24.211450770497322,0.32281934360663095
211,1-7187,7,6,1-7187,96,9,0,56,30.740077696740627,0.32020914267438155
403,1-7402,16,2,1-7402,141,36,0,23,44.9289604825899,0.3186451098056021
141,MLG42,20,5,MLG42,72,16,0,17,22.599666443653405,0.31388425616185284
285,1-6727,6,1,1-6727,235,70,0,7,72.71750971209258,0.30943621154081946
368,1-4011,6,1,1-4011,246,71,0,13,76.04680375102907,0.309133348581419
457,1-9071,6,1,1-9071,75,22,0,3,23.164647019468248,0.30886196025957663
344,1-9294,14,9,1-9294,74,17,0,15,22.82323509734124,0.30842209591001674
87,1-0708,16,2,1-0708,408,79,0,118,124.80944943241775,0.3059055133147494
153,MLG43,1,18,MLG43,39,3,0,23,11.9289604825899,0.30587078160486925
352,1-2275,13,17,1-2275,130,37,0,7,39.71750971209258,0.30551930547763523
268,1-7899,13,4,1-7899,40,6,0,16,12.211450770497322,0.3052862692624331
447,7W2-0103,16,10,7W2-0103,33,8,0,5,9.941078365780413,0.30124479896304285
316,1-4776,5,11,1-4776,33,8,0,5,9.941078365780413,0.30124479896304285
61,1-7306,8,15,1-7306,159,36,0,30,47.64647019468248,0.29966333455775146
45,1-1070,16,2,1-1070,280,64,0,51,83.79899933096021,0.29928214046771506
144,1-8914,16,17,1-8914,25,7,0,1,7.388215673156083,0.2955286269262433
356,1-18045,16,2,1-18045,109,26,0,16,32.21145077049732,0.2955178969770397
334,1-3693,16,2,1-3693,143,33,0,23,41.9289604825899,0.293209513864265
467,MLG82,19,17,MLG82,71,18,0,7,20.71750971209258,0.29179591143792366
252,1-1887,11,14,1-1887,119,14,0,53,34.57543067727238,0.29054983762413766
337,1-1035,16,2,1-1035,249,56,0,42,72.30505827255547,0.29038176013074485
130,MLG32,3,10,MLG32,79,12,0,28,22.870038848370314,0.2894941626375989
257,MLG06,10,3,MLG06,634,147,0,94,183.49227327667177,0.2894199893953813
453,MLG45,7,6,MLG45,179,37,0,37,51.36397990677506,0.28694960841773776
39,1-8567,6,1,1-8567,388,102,0,24,111.31717615574598,0.2868999385457371
347,1-7720,16,2,1-7720,102,23,0,16,29.211450770497322,0.28638677225977766
75,1-7547,6,1,1-7547,86,23,0,4,24.55286269262433,0.2854984034026085
376,1-18412,19,17,1-18412,56,14,0,5,15.941078365780413,0.2846621136746502
377,1-7901,14,9,1-7901,298,65,0,50,84.41078365780413,0.2832576632812219
437,1-19093,6,1,1-19093,36,9,0,3,10.164647019468248,0.28235130609634024
321,MLG30,3,10,MLG30,66,12,0,17,18.599666443653405,0.2818131279341425
430,1-8718,5,11,1-8718,333,59,0,88,93.16297923773527,0.2797687064196254
40,1-6214,16,2,1-6214,65,17,0,3,18.164647019468248,0.2794561079918192
28,1-7081,20,2,1-7081,99,23,0,12,27.65858807787299,0.2793796775542726
345,1-2364,15,13,1-2364,88,16,0,22,24.540744809433818,0.2788721001072025
499,1-3135,13,4,1-3135,101,20,0,21,28.152529136277735,0.27873791224037364
50,MLG14,20,5,MLG14,462,108,0,53,128.57543067727238,0.27830179800275406
147,1-7172,7,6,1-7172,284,21,0,148,78.45591962710023,0.27625323812359237
329,1-19755,7,6,1-19755,517,58,0,217,142.24280107486993,0.2751311432782784
455,1-10981,5,11,1-10981,34,7,0,6,9.329294038936496,0.27439100114519105
333,1-3047,16,2,1-3047,360,81,0,45,98.46970529202372,0.2735269591445103
399,1-8087,3,10,1-8087,58,8,0,20,15.764313463121653,0.27179850798485605
555,1-20068,14,4,1-20068,45,4,0,21,12.152529136277735,0.2700562030283941
381,1-7987,4,8,1-7987,23,5,0,3,6.164647019468248,0.26802813128122815
480,1-1514,7,6,1-1514,64,9,0,21,17.152529136277735,0.2680082677543396
137,1-19257,7,6,1-19257,246,24,0,107,65.53907702770084,0.266419012307727
174,1-6568,13,4,1-6568,394,22,0,210,103.52529136277735,0.26275454660603387
478,1-8916,11,14,1-8916,61,9,0,18,15.987882116809487,0.2620964281444178
152,1-1530,13,4,1-1530,632,56,0,277,163.5357414642349,0.2587590845953084
318,1-3496,13,4,1-3496,192,17,0,84,49.61011654511094,0.25838602367245284
375,1-8990,6,1,1-8990,40,8,0,6,10.329294038936496,0.2582323509734124
346,1-10823,16,14,1-10823,10,1,0,4,2.5528626926243305,0.25528626926243303
357,1-7488,9,16,1-7488,65,12,0,11,16.27037240471691,0.2503134216110294
46,1-3056,5,11,1-3056,250,40,0,57,62.12829336989671,0.24851317347958685
438,1-9100,16,2,1-9100,142,27,0,21,35.152529136277735,0.24755302208646293
93,1-0677,16,2,1-0677,187,40,0,16,46.21145077049732,0.24712005759624237
495,1-5515,6,1,1-5515,30,7,0,1,7.388215673156083,0.24627385577186942
436,1-8702,5,11,1-8702,59,11,0,9,14.493941058404744,0.24566001793906345
395,1-18620,21,20,1-18620,60,12,0,7,14.717509712092578,0.2452918285348763
155,1-7462,5,11,1-7462,336,33,0,126,81.91517481766641,0.2437951631478167
41,MLG24,3,10,MLG24,49,8,0,10,11.882156731560826,0.24249299452164952
47,MLG15,12,7,MLG15,559,115,0,51,134.7989993309602,0.2411431115044011
294,1-3051,4,8,1-3051,116,7,0,54,27.963646350428462,0.24106591681403847
363,1-7993,6,1,1-7993,100,22,0,5,23.941078365780413,0.23941078365780413
526,1-11205,20,2,1-11205,56,13,0,1,13.388215673156083,0.23907527987778718
148,1-2028,10,11,1-2028,20,4,0,2,4.776431346312165,0.23882156731560827
361,1-0691,16,2,1-0691,450,79,0,73,107.33974414039403,0.23853276475643118
95,1-7625,10,3,1-7625,76,13,0,13,18.046803751029074,0.23745794409248783
166,1-9454,18,12,1-9454,80,17,0,5,18.941078365780413,0.23676347957225516
415,1-7872,11,14,1-7872,124,13,0,42,29.30505827255547,0.2363311151012538
173,1-7456,16,2,1-7456,32,6,0,4,7.5528626926243305,0.23602695914451033
431,1-9115,5,11,1-9115,22,4,0,3,5.164647019468248,0.23475668270310218
341,1-0983,13,4,1-0983,195,23,0,58,45.51650904305279,0.23341799509257843
407,1-5899,6,1,1-5899,288,64,0,8,67.10572538524866,0.2330059909210023
164,MLG29,12,7,MLG29,93,17,0,12,21.65858807787299,0.2328880438480967
227,1-9542,15,13,1-9542,54,11,0,4,12.55286269262433,0.2324604202337839
374,MLG74,18,12,MLG74,177,38,0,8,41.10572538524866,0.23223573663982294
159,MLG36,20,17,MLG36,136,24,0,19,31.37609778996557,0.23070660139680566
248,1-19068,4,8,1-19068,77,6,0,30,17.64647019468248,0.22917493759327895
253,1-7781,3,21,1-7781,33,6,0,4,7.5528626926243305,0.22887462704922212
