Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
255,255,255,255,255,255,255,1-3302,2,1,1-3302,52,5,0,0,5.0,0.09615384615384616
344,344,344,344,344,344,344,1-7781,13,14,1-7781,33,3,0,2,3.1332932710647583,0.09494828094135631
503,503,503,503,503,503,503,1-11534,3,11,1-11534,12,1,0,2,1.1332932710647583,0.09444110592206319
418,418,418,418,418,418,418,1-9121,4,10,1-9121,22,2,0,1,2.066646635532379,0.09393848343328996
103,103,103,103,103,103,103,1-2275,14,13,1-2275,130,10,0,33,12.199338972568512,0.09384106901975778
96,96,96,96,96,96,96,1-7402,10,5,1-7402,141,12,0,18,13.199639439582825,0.0936144641105165
99,99,99,99,99,99,99,1-0917,9,6,1-0917,134,11,0,22,12.466225981712341,0.09303153717695777
174,174,174,174,174,174,174,MLG17,8,9,MLG17,76,6,0,14,6.933052897453308,0.0912243802296488
218,218,218,218,218,218,218,1-9351,1,2,1-9351,60,5,0,7,5.466526448726654,0.09110877414544423
424,424,424,424,424,424,424,1-18869,18,18,1-18869,22,2,0,0,2.0,0.09090909090909091
1,1,1,1,1,1,1,MLG02,15,12,MLG02,755,60,0,120,67.9975962638855,0.09006304140911986
202,202,202,202,202,202,202,1-1367,14,13,1-1367,66,5,0,14,5.933052897453308,0.08989474087050467
106,106,106,106,106,106,106,1-7872,7,7,1-7872,124,8,0,46,11.065745234489441,0.08923988092330194
166,166,166,166,166,166,166,1-5696,10,5,1-5696,80,6,0,16,7.066346168518066,0.08832932710647583
6,6,6,6,6,6,6,1-3026,3,11,1-3026,570,35,0,221,49.72890645265579,0.08724369553097508
162,162,162,162,162,162,162,1-10960,12,15,1-10960,82,5,0,32,7.132692337036133,0.08698405289068455
480,480,480,480,480,480,480,1-10882,14,15,1-10882,14,1,0,3,1.1999399065971375,0.08570999332836696
29,29,29,29,29,29,29,1-7462,9,6,1-7462,336,26,0,41,28.732512056827545,0.08551342874055817
324,324,324,324,324,324,324,1-19093,17,17,1-19093,36,2,0,16,3.0663461685180664,0.08517628245883518
10,10,10,10,10,10,10,MLG08,8,9,MLG08,532,34,0,166,45.06334149837494,0.08470552913228371
505,505,505,505,505,505,505,MLG25,2,1,MLG25,12,1,0,0,1.0,0.08333333333333333
383,383,383,383,383,383,383,1-9182,7,7,1-9182,28,2,0,5,2.3332331776618958,0.0833297563450677
74,74,74,74,74,74,74,MLG09,6,8,MLG09,174,13,0,18,14.199639439582825,0.08160712321599324
55,55,55,55,55,55,55,MLG13,8,9,MLG13,225,16,0,34,18.26598560810089,0.08118215825822618
323,323,323,323,323,323,323,1-8613,16,28,1-8613,37,3,0,0,3.0,0.08108108108108109
442,442,442,442,442,442,442,1-9232,1,21,1-9232,20,1,0,9,1.5998197197914124,0.07999098598957062
388,388,388,388,388,388,388,1-7776,18,18,1-7776,26,2,0,1,2.066646635532379,0.07948640905893765
375,375,375,375,375,375,375,1-8187,16,12,1-8187,29,2,0,4,2.2665865421295166,0.07815815662515574
492,492,492,492,492,492,492,1-7297,8,9,1-7297,13,1,0,0,1.0,0.07692307692307693
490,490,490,490,490,490,490,1-2318,20,20,1-2318,13,1,0,0,1.0,0.07692307692307693
494,494,494,494,494,494,494,1-3631,15,12,1-3631,13,1,0,0,1.0,0.07692307692307693
192,192,192,192,192,192,192,1-3254,6,8,1-3254,68,4,0,18,5.199639439582825,0.07646528587621801
68,68,68,68,68,68,68,1-0677,10,5,1-0677,187,13,0,19,14.266286075115204,0.07629029986692622
485,485,485,485,485,485,485,1-9267,22,27,1-9267,14,1,0,1,1.0666466355323792,0.07618904539516994
484,484,484,484,484,484,484,1-9203,7,7,1-9203,14,1,0,1,1.0666466355323792,0.07618904539516994
109,109,109,109,109,109,109,1-3364,17,17,1-3364,121,7,0,33,9.199338972568512,0.0760275948146158
24,24,24,24,24,24,24,MLG62,8,9,MLG62,370,25,0,44,27.932451963424683,0.0754931134146613
349,349,349,349,349,349,349,1-7429,11,4,1-7429,33,2,0,7,2.466526448726654,0.07474322571898952
53,53,53,53,53,53,53,1-6727,17,17,1-6727,235,14,0,51,17.398978412151337,0.07403820600915463
210,210,210,210,210,210,210,1-1514,1,2,1-1514,64,4,0,11,4.733112990856171,0.07395489048212767
176,176,176,176,176,176,176,1-7733,7,7,1-7733,76,5,0,8,5.533173084259033,0.07280490900340833
95,95,95,95,95,95,95,1-9100,10,5,1-9100,142,8,0,35,10.33263224363327,0.0727650158002343
219,219,219,219,219,219,219,1-8702,4,10,1-8702,59,4,0,4,4.266586542129517,0.07231502613778841
214,214,214,214,214,214,214,P1-0004,15,12,P1-0004,60,4,0,5,4.333233177661896,0.0722205529610316
13,13,13,13,13,13,13,MLG11,4,10,MLG11,493,11,0,368,35.52596187591553,0.07206077459617755
479,479,479,479,479,479,479,1-8090,15,12,1-8090,14,1,0,0,1.0,0.07142857142857142
100,100,100,100,100,100,100,1-0541,17,17,1-0541,132,7,0,36,9.39927887916565,0.07120665817549734
477,477,477,477,477,477,477,1-9412,22,27,1-9412,15,1,0,1,1.0666466355323792,0.07110977570215861
347,347,347,347,347,347,347,7W2-0103,12,15,7W2-0103,33,2,0,5,2.3332331776618958,0.07070403568672412
322,322,322,322,322,322,322,1-18435,4,11,1-18435,37,2,0,9,2.5998197197914124,0.07026539783220033
108,108,108,108,108,108,108,1-1005,14,13,1-1005,122,7,0,23,8.53287261724472,0.06994157882987476
348,348,348,348,348,348,348,1-0997,7,9,1-0997,33,2,0,4,2.2665865421295166,0.06868444067059142
345,345,345,345,345,345,345,1-7883,6,8,1-7883,33,2,0,4,2.2665865421295166,0.06868444067059142
41,41,41,41,41,41,41,MLG70,13,14,MLG70,269,18,0,7,18.466526448726654,0.06864879720716228
16,16,16,16,16,16,16,1-0691,10,5,1-0691,450,29,0,22,30.46622598171234,0.0677027244038052
369,369,369,369,369,369,369,1-9217,8,9,1-9217,30,2,0,0,2.0,0.06666666666666667
359,359,359,359,359,359,359,1-6168,10,5,1-6168,31,2,0,1,2.066646635532379,0.06666602050104449
353,353,353,353,353,353,353,1-7456,10,5,1-7456,32,2,0,2,2.1332932710647583,0.0666654147207737
472,472,472,472,472,472,472,1-3733,15,27,1-3733,16,1,0,1,1.0666466355323792,0.0666654147207737
351,351,351,351,351,351,351,1-4776,20,20,1-4776,33,2,0,3,2.1999399065971375,0.06666484565445871
279,279,279,279,279,279,279,1-20068,14,13,1-20068,45,2,0,15,2.9996995329856873,0.06665998962190416
574,574,574,574,574,574,574,1-4618,23,25,1-4618,1,0,0,1,0.06664663553237915,0.06664663553237915
572,572,572,572,572,572,572,1-21180,11,4,1-21180,1,0,0,1,0.06664663553237915,0.06664663553237915
69,69,69,69,69,69,69,1-8564,17,17,1-8564,185,7,0,79,12.265084207057953,0.06629775247058353
22,22,22,22,22,22,22,1-6568,14,13,1-6568,394,21,0,72,25.7985577583313,0.06547857299068857
301,301,301,301,301,301,301,1-3469,3,11,1-3469,40,2,0,9,2.5998197197914124,0.06499549299478531
147,147,147,147,147,147,147,MLG78,18,18,MLG78,94,6,0,0,6.0,0.06382978723404255
114,114,114,114,114,114,114,1-6166,12,15,1-6166,117,2,0,82,7.46502411365509,0.06380362490303496
451,451,451,451,451,451,451,1-7146,9,6,1-7146,18,1,0,2,1.1332932710647583,0.06296073728137547
461,461,461,461,461,461,461,1-1067,1,2,1-1067,17,1,0,1,1.0666466355323792,0.06274391973719877
208,208,208,208,208,208,208,1-6214,10,5,1-6214,65,4,0,1,4.066646635532379,0.06256379439280584
91,91,91,91,91,91,91,1-6684,4,10,1-6684,145,0,0,136,9.063942432403564,0.06250994780967975
267,267,267,267,267,267,267,1-6492,2,1,1-6492,48,3,0,0,3.0,0.0625
156,156,156,156,156,156,156,MLG83,22,27,MLG83,88,5,0,7,5.466526448726654,0.06211961873553016
104,104,104,104,104,104,104,MLG64,2,1,MLG64,129,8,0,0,8.0,0.06201550387596899
153,153,153,153,153,153,153,1-8666,14,13,1-8666,89,3,0,37,5.465925514698029,0.061414893423573355
320,320,320,320,320,320,320,1-5109,15,12,1-5109,37,2,0,4,2.2665865421295166,0.06125909573323018
12,12,12,12,12,12,12,1-3523,15,12,1-3523,497,10,0,305,30.32722383737564,0.06102057110135944
332,332,332,332,332,332,332,1-3162,22,27,1-3162,35,2,0,2,2.1332932710647583,0.06095123631613595
429,429,429,429,429,429,429,1-9135,1,2,1-9135,21,1,0,4,1.2665865421295166,0.06031364486331031
449,449,449,449,449,449,449,1-5154,1,2,1-5154,19,1,0,2,1.1332932710647583,0.059647014266566226
131,131,131,131,131,131,131,1-6501,18,18,1-6501,107,6,0,5,6.333233177661896,0.05918909511833548
463,463,463,463,463,463,463,1-9522,20,20,1-9522,17,1,0,0,1.0,0.058823529411764705
409,409,409,409,409,409,409,1-9245,9,6,1-9245,23,1,0,5,1.3332331776618958,0.05796665989834329
38,38,38,38,38,38,38,1-5899,6,8,1-5899,288,14,0,40,16.665865421295166,0.05786758826838599
248,248,248,248,248,248,248,1-8618,18,18,1-8618,53,3,0,1,3.066646635532379,0.05786125727419583
75,75,75,75,75,75,75,MLG73,15,12,MLG73,173,10,0,0,10.0,0.057803468208092484
37,37,37,37,37,37,37,1-7946,14,13,1-7946,289,13,0,55,16.665564954280853,0.05766631472069499
49,49,49,49,49,49,49,1-19257,1,2,1-19257,246,13,0,17,14.132992804050446,0.057451190260367664
67,67,67,67,67,67,67,1-4394,21,21,1-4394,190,3,0,117,10.79765635728836,0.05682977030151769
251,251,251,251,251,251,251,1-8287,20,20,1-8287,53,3,0,0,3.0,0.05660377358490566
277,277,277,277,277,277,277,1-7418,6,8,1-7418,45,2,0,8,2.533173084259033,0.05629273520575629
318,318,318,318,318,318,318,1-7655,4,10,1-7655,38,2,0,2,2.1332932710647583,0.05613929660696732
8,8,8,8,8,8,8,MLG15,7,7,MLG15,559,27,0,64,31.265384674072266,0.05593092070495933
58,58,58,58,58,58,58,MLG53,16,28,MLG53,216,12,0,0,12.0,0.05555555555555555
450,450,450,450,450,450,450,1-3301,7,7,1-3301,18,1,0,0,1.0,0.05555555555555555
407,407,407,407,407,407,407,1-0295,1,2,1-0295,24,1,0,5,1.3332331776618958,0.05555138240257899
539,539,539,539,539,539,539,P1-17272,15,11,P1-17272,6,0,0,5,0.33323317766189575,0.05553886294364929
62,62,62,62,62,62,62,1-1131,2,1,1-1131,200,11,0,0,11.0,0.055
66,66,66,66,66,66,66,1-3496,14,13,1-3496,192,7,0,53,10.532271683216095,0.054855581683417164
421,421,421,421,421,421,421,1-8162,1,2,1-8162,22,1,0,3,1.1999399065971375,0.05454272302714261
168,168,168,168,168,168,168,1-7523,14,13,1-7523,79,3,0,19,4.266286075115204,0.054003621203989924
427,427,427,427,427,427,427,1-9287,14,13,1-9287,21,1,0,2,1.1332932710647583,0.053966346241178964
32,32,32,32,32,32,32,1-3152,17,17,1-3152,323,13,0,66,17.398677945137024,0.0538658759911363
17,17,17,17,17,17,17,1-8165,9,6,1-8165,420,18,0,68,22.531971216201782,0.05364755051476615
51,51,51,51,51,51,51,1-9365,19,19,1-9365,243,8,0,74,12.931851029396057,0.053217493948131925
169,169,169,169,169,169,169,1-6591,20,20,1-6591,79,4,0,3,4.1999399065971375,0.05316379628603971
283,283,283,283,283,283,283,1-8973,17,17,1-8973,44,2,0,5,2.3332331776618958,0.05302802676504308
230,230,230,230,230,230,230,1-11205,10,5,1-11205,56,1,0,28,2.866105794906616,0.05118046062333243
39,39,39,39,39,39,39,1-7172,1,2,1-7172,284,13,0,21,14.399579346179962,0.05070274417669001
281,281,281,281,281,281,281,1-7622,10,5,1-7622,45,2,0,4,2.2665865421295166,0.05036858982510037
112,112,112,112,112,112,112,1-1166,1,2,1-1166,118,5,0,14,5.933052897453308,0.050280109300451764
303,303,303,303,303,303,303,1-7899,14,28,1-7899,40,2,0,0,2.0,0.05
130,130,130,130,130,130,130,1-8754,12,15,1-8754,108,3,0,34,5.265985608100891,0.048759126000934176
425,425,425,425,425,425,425,1-7476,15,12,1-7476,22,1,0,1,1.0666466355323792,0.04848393797874451
113,113,113,113,113,113,113,1-7971,17,17,1-7971,117,4,0,25,5.666165888309479,0.04842876827614939
7,7,7,7,7,7,7,MLG12,6,8,MLG12,569,25,0,37,27.46592551469803,0.04827051935799302
4,4,4,4,4,4,4,1-1530,14,13,1-1530,632,18,0,180,29.996394395828247,0.04746264936048773
115,115,115,115,115,115,115,1-3174,5,23,1-3174,117,0,0,83,5.5316707491874695,0.047279237172542475
300,300,300,300,300,300,300,1-3077,1,2,1-3077,41,0,0,29,1.9327524304389954,0.047140303181438914
89,89,89,89,89,89,89,1-3509,9,6,1-3509,150,5,0,30,6.9993990659713745,0.04666266043980916
54,54,54,54,54,54,54,MLG66,1,2,MLG66,229,8,0,40,10.665865421295166,0.046575831534040026
288,288,288,288,288,288,288,MLG01,10,5,MLG01,43,2,0,0,2.0,0.046511627906976744
290,290,290,290,290,290,290,1-7348,18,18,1-7348,43,2,0,0,2.0,0.046511627906976744
11,11,11,11,11,11,11,1-19755,1,2,1-19755,517,20,0,58,23.86550486087799,0.046161518106146986
393,393,393,393,393,393,393,1-8766,20,20,1-8766,26,1,0,3,1.1999399065971375,0.04615153486912067
294,294,294,294,294,294,294,1-3081,11,4,1-3081,42,0,0,29,1.9327524304389954,0.04601791501045227
266,266,266,266,266,266,266,1-1025,23,25,1-1025,48,0,0,33,2.199338972568512,0.045819561928510666
140,140,140,140,140,140,140,MLG51,15,12,MLG51,99,4,0,8,4.533173084259033,0.04578962711372761
64,64,64,64,64,64,64,1-0983,14,13,1-0983,195,5,0,58,8.86550486087799,0.045464127491682
72,72,72,72,72,72,72,1-0918,5,23,1-0918,179,0,0,122,8.130889534950256,0.04542396388240367
191,191,191,191,191,191,191,1-0429,14,13,1-0429,69,3,0,2,3.1332932710647583,0.045410047406735626
382,382,382,382,382,382,382,1-3472,22,27,1-3472,28,1,0,4,1.2665865421295166,0.045235233647482734
123,123,123,123,123,123,123,MLG59,2,1,MLG59,112,5,0,0,5.0,0.044642857142857144
403,403,403,403,403,403,403,1-9436,8,9,1-9436,24,1,0,1,1.0666466355323792,0.04444360981384913
265,265,265,265,265,265,265,1-8711,21,21,1-8711,48,1,0,17,2.1329928040504456,0.044437350084384285
34,34,34,34,34,34,34,1-8019,21,21,1-8019,320,6,0,123,14.197536170482635,0.04436730053275824
65,65,65,65,65,65,65,1-7460,13,14,1-7460,194,8,0,8,8.533173084259033,0.04398542826937646
15,15,15,15,15,15,15,MLG14,8,9,MLG14,462,16,0,64,20.265384674072266,0.04386446899149841
127,127,127,127,127,127,127,MLG55,22,27,MLG55,110,4,0,12,4.79975962638855,0.04363417842171409
411,411,411,411,411,411,411,1-8186,2,1,1-8186,23,1,0,0,1.0,0.043478260869565216
159,159,159,159,159,159,159,1-5687,6,8,1-5687,83,1,0,39,3.599218785762787,0.043364081756178154
70,70,70,70,70,70,70,1-5228,12,15,1-5228,180,1,0,101,7.731310188770294,0.04295172327094608
232,232,232,232,232,232,232,1-18412,9,6,1-18412,56,1,0,21,2.399579346179962,0.04284963118178504
325,325,325,325,325,325,325,1-6543,22,27,1-6543,36,1,0,8,1.5331730842590332,0.04258814122941759
185,185,185,185,185,185,185,MLG42,16,28,MLG42,72,3,0,0,3.0,0.041666666666666664
186,186,186,186,186,186,186,1-3405,2,1,1-3405,72,3,0,0,3.0,0.041666666666666664
231,231,231,231,231,231,231,1-8044,14,13,1-8044,56,1,0,20,2.332932710647583,0.04165951269013541
92,92,92,92,92,92,92,1-6511,23,25,1-6511,144,0,0,89,5.931550562381744,0.04119132334987322
338,338,338,338,338,338,338,1-8497,17,17,1-8497,34,1,0,6,1.399879813194275,0.04117293568218455
85,85,85,85,85,85,85,MLG26,22,27,MLG26,155,6,0,5,6.333233177661896,0.04085956888814126
98,98,98,98,98,98,98,MLG36,22,27,MLG36,136,5,0,7,5.466526448726654,0.04019504741710775
119,119,119,119,119,119,119,1-1136,12,15,1-1136,113,2,0,38,4.532572150230408,0.04011125796664078
513,513,513,513,513,513,513,1-18770,19,15,1-18770,10,0,0,6,0.3998798131942749,0.03998798131942749
128,128,128,128,128,128,128,1-18045,10,5,1-18045,109,4,0,5,4.333233177661896,0.0397544328225862
5,5,5,5,5,5,5,1-8611,12,15,1-8611,621,17,0,98,23.531370282173157,0.03789270576839478
368,368,368,368,368,368,368,1-18927,1,2,1-18927,30,1,0,2,1.1332932710647583,0.037776442368825276
271,271,271,271,271,271,271,1-5568,17,17,1-5568,47,1,0,11,1.7331129908561707,0.0368747444863015
226,226,226,226,226,226,226,1-7403,21,21,1-7403,58,1,0,17,2.1329928040504456,0.03677573800086975
129,129,129,129,129,129,129,MLG56,2,1,MLG56,109,4,0,0,4.0,0.03669724770642202
43,43,43,43,43,43,43,1-8753,21,21,1-8753,258,2,0,112,9.464423179626465,0.03668381077374599
236,236,236,236,236,236,236,1-8053,2,1,1-8053,55,2,0,0,2.0,0.03636363636363636
200,200,200,200,200,200,200,MLG58,8,9,MLG58,66,2,0,6,2.399879813194275,0.036361815351428406
161,161,161,161,161,161,161,1-7636,18,18,1-7636,83,3,0,0,3.0,0.03614457831325301
262,262,262,262,262,262,262,1-7656,9,6,1-7656,48,1,0,11,1.7331129908561707,0.03610652064283689
101,101,101,101,101,101,101,1-1655,6,8,1-1655,132,4,0,11,4.733112990856171,0.03585691659739523
190,190,190,190,190,190,190,1-1176,5,23,1-1176,69,0,0,37,2.4659255146980286,0.03573805093765259
379,379,379,379,379,379,379,1-11388,12,15,1-11388,28,1,0,0,1.0,0.03571428571428571
44,44,44,44,44,44,44,1-8371,2,1,1-8371,255,9,0,0,9.0,0.03529411764705882
136,136,136,136,136,136,136,1-7720,10,5,1-7720,102,3,0,9,3.5998197197914124,0.035292350194033456
60,60,60,60,60,60,60,1-6678,19,19,1-6678,213,6,0,21,7.399579346179962,0.03473980913699513
93,93,93,93,93,93,93,MLG71,7,7,MLG71,144,3,0,30,4.9993990659713745,0.03471804906924566
178,178,178,178,178,178,178,1-9071,17,17,1-9071,75,1,0,24,2.5995192527770996,0.03466025670369466
224,224,224,224,224,224,224,1-8087,16,28,1-8087,58,2,0,0,2.0,0.034482758620689655
28,28,28,28,28,28,28,1-6957,21,21,1-6957,338,3,0,129,11.59741598367691,0.03431188160851157
87,87,87,87,87,87,87,1-2742,12,15,1-2742,154,4,0,19,5.266286075115204,0.0341966628254234
363,363,363,363,363,363,363,1-10294,15,12,1-10294,30,1,0,0,1.0,0.03333333333333333
551,551,551,551,551,551,551,1-10622,23,25,1-10622,4,0,0,2,0.1332932710647583,0.033323317766189575
538,538,538,538,538,538,538,1-5965,12,15,1-5965,6,0,0,3,0.19993990659713745,0.033323317766189575
563,563,563,563,563,563,563,1-5713,5,23,1-5713,2,0,0,1,0.06664663553237915,0.033323317766189575
121,121,121,121,121,121,121,MLG52,19,19,MLG52,112,3,0,10,3.6664663553237915,0.032736306743962426
209,209,209,209,209,209,209,1-6249,1,2,1-6249,64,1,0,16,2.0663461685180664,0.03228665888309479
241,241,241,241,241,241,241,1-8058,20,11,1-8058,54,1,0,11,1.7331129908561707,0.03209468501585501
76,76,76,76,76,76,76,1-7518,12,15,1-7518,169,1,0,65,5.332031309604645,0.03155048112192097
326,326,326,326,326,326,326,1-6835,22,27,1-6835,36,1,0,2,1.1332932710647583,0.031480368640687734
370,370,370,370,370,370,370,1-7647,23,25,1-7647,30,0,0,14,0.9330528974533081,0.031101763248443604
381,381,381,381,381,381,381,1-6554,3,11,1-6554,28,0,0,13,0.866406261920929,0.03094308078289032
299,299,299,299,299,299,299,1-0754,7,7,1-0754,41,1,0,4,1.2665865421295166,0.030892354686085772
242,242,242,242,242,242,242,1-18469,3,11,1-18469,54,1,0,10,1.6664663553237915,0.030860488061551696
234,234,234,234,234,234,234,1-10800,17,17,1-10800,55,1,0,10,1.6664663553237915,0.030299388278614392
509,509,509,509,509,509,509,1-0337,4,23,1-0337,11,0,0,5,0.33323317766189575,0.030293925241990524
452,452,452,452,452,452,452,1-0487,5,23,1-0487,18,0,0,8,0.5331730842590332,0.02962072690327962
9,9,9,9,9,9,9,MLG63,2,1,MLG63,543,16,0,0,16.0,0.029465930018416207
146,146,146,146,146,146,146,1-19891,21,21,1-19891,95,0,0,42,2.7991586923599243,0.029464828340630782
340,340,340,340,340,340,340,1-10981,15,28,1-10981,34,1,0,0,1.0,0.029411764705882353
343,343,343,343,343,343,343,1-11132,16,28,1-11132,34,1,0,0,1.0,0.029411764705882353
21,21,21,21,21,21,21,1-1633,5,23,1-1633,399,0,0,176,11.72980785369873,0.029398014670924136
398,398,398,398,398,398,398,1-8914,7,4,1-8914,25,0,0,11,0.7331129908561707,0.029324519634246825
395,395,395,395,395,395,395,1-1958,7,7,1-1958,25,0,0,11,0.7331129908561707,0.029324519634246825
150,150,150,150,150,150,150,1-7539,14,13,1-7539,91,2,0,10,2.6664663553237915,0.029301828080481224
264,264,264,264,264,264,264,1-8284,17,17,1-8284,48,1,0,6,1.399879813194275,0.029164162774880726
471,471,471,471,471,471,471,1-9396,1,15,1-9396,16,0,0,7,0.46652644872665405,0.02915790304541588
313,313,313,313,313,313,313,1-8834,6,8,1-8834,39,1,0,2,1.1332932710647583,0.02905880182217329
52,52,52,52,52,52,52,1-7302,1,2,1-7302,240,5,0,29,6.932752430438995,0.02888646846016248
188,188,188,188,188,188,188,1-6506,5,23,1-6506,70,0,0,30,1.9993990659713745,0.028562843799591064
377,377,377,377,377,377,377,1-10305,19,19,1-10305,28,0,0,12,0.7997596263885498,0.028562843799591064
59,59,59,59,59,59,59,1-0916,19,19,1-0916,215,1,0,77,6.131790935993195,0.028519957841828814
170,170,170,170,170,170,170,1-9291,12,15,1-9291,78,1,0,18,2.1996394395828247,0.02820050563567724
187,187,187,187,187,187,187,MLG82,16,28,MLG82,71,2,0,0,2.0,0.028169014084507043
25,25,25,25,25,25,25,1-6569,21,21,1-6569,360,2,0,121,10.064242899417877,0.02795623027616077
216,216,216,216,216,216,216,1-18620,21,21,1-18620,60,0,0,25,1.6661658883094788,0.027769431471824646
249,249,249,249,249,249,249,1-11438,5,23,1-11438,53,0,0,22,1.4662259817123413,0.0276646411643838
274,274,274,274,274,274,274,1-7723,14,13,1-7723,46,1,0,4,1.2665865421295166,0.02753449004629384
254,254,254,254,254,254,254,1-8808,23,25,1-8808,52,0,0,21,1.3995793461799622,0.026914987426537734
229,229,229,229,229,229,229,1-8986,20,12,1-8986,57,1,0,8,1.5331730842590332,0.026897773408053213
215,215,215,215,215,215,215,1-0455,1,2,1-0455,60,1,0,9,1.5998197197914124,0.02666366199652354
542,542,542,542,542,542,542,1-9230,1,2,1-9230,5,0,0,2,0.1332932710647583,0.02665865421295166
543,543,543,543,543,543,543,1-18953,6,8,1-18953,5,0,0,2,0.1332932710647583,0.02665865421295166
413,413,413,413,413,413,413,1-5819,19,19,1-5819,23,0,0,9,0.5998197197914124,0.026079118251800537
172,172,172,172,172,172,172,1-19068,13,15,1-19068,77,0,0,30,1.9993990659713745,0.02596622163599188
