Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
256,256,256,256,256,256,1-3037,18,16,1-3037,467,69,3,69,3112.04534894228,6.663908670111948
353,353,353,353,353,353,1-8681,11,10,1-8681,260,42,1,104,1106.879946231842,4.257230562430162
364,364,364,364,364,364,MLG02,18,16,MLG02,755,74,3,38,3097.706134200096,4.102922032053107
158,158,158,158,158,158,MLG12,11,10,MLG12,569,18,1,206,1146.5122011899948,2.0149599317926095
507,507,507,507,507,507,1-19067,10,7,1-19067,8,7,0,1,7.623845636844635,0.9529807046055794
205,205,205,205,205,205,1-7776,14,12,1-7776,26,19,0,4,21.49538254737854,0.8267454825914823
501,501,501,501,501,501,MLG56,17,14,MLG56,109,83,0,5,86.11922818422318,0.7900846622405796
472,472,472,472,472,472,MLG52,15,15,MLG52,112,67,0,19,78.85306710004807,0.7040452419647149
544,544,544,544,544,544,1-20124,15,15,1-20124,3,2,0,0,2.0,0.6666666666666666
569,569,569,569,569,569,1-10217,8,9,1-10217,4,2,0,1,2.623845636844635,0.6559614092111588
253,253,253,253,253,253,1-7781,3,13,1-7781,33,19,0,3,20.871536910533905,0.6324708154707244
301,301,301,301,301,301,1-6684,17,14,1-6684,145,8,0,134,91.59531533718109,0.6316918299115938
458,458,458,458,458,458,1-9063,8,9,1-9063,35,17,0,8,21.99076509475708,0.6283075741359165
195,195,195,195,195,195,1-3079,3,13,1-3079,34,0,0,34,21.21075165271759,0.623845636844635
414,414,414,414,414,414,1-5140,3,13,1-5140,10,3,0,5,6.119228184223175,0.6119228184223175
400,400,400,400,400,400,MLG71,14,12,MLG71,144,3,0,131,84.72377842664719,0.5883595724072721
197,197,197,197,197,197,1-20780,2,26,1-20780,12,0,0,11,6.862302005290985,0.5718585004409155
346,346,346,346,346,346,1-10823,16,21,1-10823,10,0,0,9,5.614610731601715,0.5614610731601715
155,155,155,155,155,155,1-7462,5,17,1-7462,336,15,0,277,187.8052414059639,0.558944170851083
307,307,307,307,307,307,1-5199,11,10,1-5199,3,1,0,1,1.623845636844635,0.5412818789482117
495,495,495,495,495,495,1-5515,6,4,1-5515,30,0,0,26,16.21998655796051,0.5406662185986837
260,260,260,260,260,260,1-0305,1,25,1-0305,12,0,0,10,6.23845636844635,0.5198713640371958
481,481,481,481,481,481,1-19851,18,16,1-19851,25,11,0,3,12.871536910533905,0.5148614764213562
291,291,291,291,291,291,1-17979,7,2,1-17979,17,5,0,6,8.74307382106781,0.5142984600628123
201,201,201,201,201,201,1-3075,20,11,1-3075,45,1,0,35,22.834597289562225,0.507435495323605
393,393,393,393,393,393,1-2292,2,26,1-2292,252,15,0,179,126.66836899518967,0.5026522579174193
562,562,562,562,562,562,1-3142,8,9,1-3142,4,2,0,0,2.0,0.5
524,524,524,524,524,524,1-3734,10,7,1-3734,4,2,0,0,2.0,0.5
549,549,549,549,549,549,1-10622,18,16,1-10622,4,2,0,0,2.0,0.5
50,50,50,50,50,50,MLG14,20,11,MLG14,462,44,0,295,228.03446286916733,0.49358108846140114
317,317,317,317,317,317,1-3733,8,9,1-3733,16,6,0,3,7.871536910533905,0.49197105690836906
459,459,459,459,459,459,1-8284,3,13,1-8284,48,20,0,5,23.119228184223175,0.48165058717131615
384,384,384,384,384,384,1-0584,8,9,1-0584,41,4,0,24,18.97229528427124,0.46273890937246925
541,541,541,541,541,541,1-7301,11,10,1-7301,26,7,0,8,11.99076509475708,0.46118327287527233
257,257,257,257,257,257,MLG06,10,7,MLG06,634,136,0,245,288.8421810269356,0.4555870363200877
559,559,559,559,559,559,1-9466,20,11,1-9466,8,3,0,1,3.623845636844635,0.4529807046055794
395,395,395,395,395,395,1-18620,21,8,1-18620,60,11,0,25,26.596140921115875,0.44326901535193125
281,281,281,281,281,281,1-8126,18,16,1-8126,34,11,0,6,14.74307382106781,0.4336198182667003
174,174,174,174,174,174,1-6568,13,6,1-6568,394,9,0,257,169.3283286690712,0.42976733164738884
336,336,336,336,336,336,1-8678,17,14,1-8678,74,26,0,9,31.614610731601715,0.42722446934596914
476,476,476,476,476,476,MLG01,21,8,MLG01,43,12,0,10,18.23845636844635,0.4241501481034035
183,183,183,183,183,183,1-18927,17,14,1-18927,30,7,0,9,12.614610731601715,0.42048702438672386
186,186,186,186,186,186,1-8162,20,11,1-8162,22,8,0,2,9.24769127368927,0.42034960334951227
20,20,20,20,20,20,1-3141,1,25,1-3141,14,4,0,3,5.871536910533905,0.41939549360956463
305,305,305,305,305,305,1-7472,5,17,1-7472,12,0,0,8,4.99076509475708,0.41589709122975665
454,454,454,454,454,454,1-6678,10,7,1-6678,213,14,0,118,87.61378514766693,0.4113323246369339
319,319,319,319,319,319,1-20040,18,16,1-20040,22,9,0,0,9.0,0.4090909090909091
482,482,482,482,482,482,1-11534,8,9,1-11534,12,3,0,3,4.871536910533905,0.40596140921115875
244,244,244,244,244,244,1-3099,3,13,1-3099,9,3,0,1,3.623845636844635,0.40264951520495945
80,80,80,80,80,80,1-21411,1,25,1-21411,5,2,0,0,2.0,0.4
254,254,254,254,254,254,1-9230,12,1,1-9230,5,2,0,0,2.0,0.4
46,46,46,46,46,46,1-3056,5,17,1-3056,250,15,0,136,99.84300661087036,0.39937202644348146
388,388,388,388,388,388,1-8019,21,8,1-8019,320,81,0,74,127.16457712650299,0.39738930352032187
229,229,229,229,229,229,1-6569,21,8,1-6569,360,23,0,191,142.1545166373253,0.39487365732590357
471,471,471,471,471,471,1-8618,3,13,1-8618,53,19,0,3,20.871536910533905,0.39380258321762085
96,96,96,96,96,96,1-10725,10,7,1-10725,27,10,0,1,10.623845636844635,0.3934757643275791
486,486,486,486,486,486,1-6506,9,23,1-6506,70,0,0,44,27.44920802116394,0.39213154315948484
394,394,394,394,394,394,1-8808,11,10,1-8808,52,11,0,15,20.357684552669525,0.39149393370518315
366,366,366,366,366,366,MLG63,3,13,MLG63,543,27,0,294,210.4106172323227,0.3874965326562112
423,423,423,423,423,423,1-5696,8,9,1-5696,80,29,0,3,30.871536910533905,0.3858942113816738
484,484,484,484,484,484,MLG35,3,13,MLG35,44,10,0,11,16.862302005290985,0.38323413648388605
131,131,131,131,131,131,MLG13,8,9,MLG13,225,38,0,76,85.41226840019226,0.37961008177863226
